rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:01.86,-86.91,931.64,-215.82,-0.61,0.06,-1.89,-13.65,28.95,-43.35,33.06,88.10,
01/01/2000,00:00:01.87,-92.77,970.70,-216.80,0.49,-2.13,-0.91,-13.50,27.60,-43.95,32.82,87.56,
01/01/2000,00:00:01.88,-114.75,958.50,-219.73,0.24,-2.01,-2.26,-13.50,27.60,-43.95,33.25,87.84,
01/01/2000,00:00:01.89,-122.07,962.40,-207.52,-0.85,1.89,-2.68,-14.55,28.35,-44.70,33.25,88.30,
01/01/2000,00:00:01.90,-122.56,951.17,-206.54,-0.43,1.28,-2.80,-12.15,27.45,-44.10,32.92,88.55,
01/01/2000,00:00:01.91,-129.39,955.08,-208.01,-0.43,-1.34,-1.10,-14.25,27.30,-44.25,33.11,88.98,
01/01/2000,00:00:01.92,-125.49,938.48,-220.21,0.00,4.02,-2.62,-13.05,28.80,-43.95,33.06,88.48,
01/01/2000,00:00:01.94,-115.23,945.80,-201.17,-0.61,0.85,-1.65,-13.80,28.80,-46.20,33.11,88.71,
01/01/2000,00:00:01.94,-94.73,951.66,-207.52,-0.98,0.24,-1.89,-13.20,27.45,-46.20,33.16,89.11,
01/01/2000,00:00:01.98,-94.24,958.01,-199.71,0.55,0.43,1.04,-14.55,29.10,-45.75,33.16,85.82,
01/01/2000,00:00:01.99,-92.77,958.98,-213.87,-2.32,1.71,-2.07,-14.25,27.60,-44.25,33.11,85.45,
01/01/2000,00:00:02.00,-85.94,963.87,-196.78,-0.73,1.71,-0.98,-12.75,29.55,-44.25,33.25,85.87,
01/01/2000,00:00:02.01,-106.45,973.14,-199.22,0.98,0.00,0.79,-13.20,27.00,-43.80,33.11,85.51,
01/01/2000,00:00:02.02,-100.10,955.57,-197.27,0.67,-0.85,-1.83,-13.20,27.00,-43.80,33.11,85.76,
01/01/2000,00:00:02.03,-109.38,929.20,-187.01,0.00,1.52,-0.67,-13.05,26.85,-44.25,33.35,86.15,
01/01/2000,00:00:02.04,-101.56,944.82,-190.43,-1.71,2.38,-2.74,-13.80,28.05,-45.75,32.92,86.38,
01/01/2000,00:00:02.05,-104.49,940.92,-195.31,-2.44,1.65,-3.11,-14.70,27.90,-45.90,33.06,86.74,
01/01/2000,00:00:02.06,-93.75,957.03,-187.50,-0.18,-2.44,-1.10,-13.80,29.10,-43.65,33.06,86.40,
01/01/2000,00:00:02.07,-106.45,955.08,-188.48,-1.34,0.24,1.10,-14.85,27.60,-42.45,33.25,86.61,
01/01/2000,00:00:02.08,-110.35,956.05,-190.92,0.61,-2.13,-1.28,-13.95,28.65,-43.35,33.11,86.96,
01/01/2000,00:00:02.09,-106.45,955.57,-193.85,-0.98,1.59,-1.46,-13.95,28.95,-44.85,32.77,87.16,
01/01/2000,00:00:02.10,-80.08,950.68,-207.03,-0.73,2.01,-0.61,-13.05,28.35,-46.20,33.16,87.48,
01/01/2000,00:00:02.11,-80.57,955.08,-194.34,1.22,1.22,-1.40,-13.05,28.35,-46.20,33.11,87.15,
01/01/2000,00:00:02.12,-81.05,968.26,-190.43,-1.04,1.22,-2.44,-14.25,28.05,-44.70,33.16,87.34,
01/01/2000,00:00:02.13,-81.05,957.03,-186.52,1.77,0.98,0.00,-13.95,28.65,-45.90,33.16,87.64,
01/01/2000,00:00:02.14,-79.59,948.73,-177.73,-0.12,-0.49,1.04,-13.95,28.20,-44.85,33.16,87.82,
01/01/2000,00:00:02.15,-98.63,967.29,-185.06,0.37,0.37,-1.04,-12.90,28.65,-45.15,33.25,88.11,
01/01/2000,00:00:02.16,-95.21,970.21,-199.71,-0.37,-0.30,0.49,-12.90,28.65,-45.15,33.11,88.28,
01/01/2000,00:00:02.17,-95.70,967.77,-200.68,0.85,-1.95,-0.18,-12.15,27.00,-44.55,33.11,87.96,
01/01/2000,00:00:02.18,-108.40,949.22,-195.80,1.46,0.55,-0.91,-14.55,28.35,-43.20,32.92,88.24,
01/01/2000,00:00:02.19,-100.10,944.34,-197.75,-0.06,0.61,-1.71,-12.90,27.90,-44.85,33.06,88.39,
01/01/2000,00:00:02.20,-108.40,942.87,-183.59,0.61,-2.68,1.77,-14.55,28.35,-43.65,32.97,88.66,
01/01/2000,00:00:02.21,-106.93,945.31,-190.92,-0.24,-1.40,-0.06,-14.55,28.35,-43.65,33.11,88.80,
01/01/2000,00:00:02.23,-109.38,948.24,-193.85,-0.18,-1.52,-0.06,-13.20,27.90,-43.35,33.06,88.50,
01/01/2000,00:00:02.24,-108.40,953.12,-180.18,-1.83,-1.71,1.52,-15.15,29.70,-44.85,33.16,88.75,
01/01/2000,00:00:02.24,-115.23,950.68,-183.59,-0.12,1.59,-0.37,-15.15,29.70,-44.85,33.11,88.89,
01/01/2000,00:00:02.25,-103.52,926.27,-200.20,-0.61,0.85,-0.55,-13.65,27.90,-43.80,33.11,89.13,
01/01/2000,00:00:02.26,-123.05,923.34,-197.75,-2.87,-0.30,-0.06,-13.80,26.10,-45.45,33.11,89.26,
01/01/2000,00:00:02.28,-115.72,963.38,-197.75,-3.11,0.18,1.52,-11.70,28.35,-44.25,33.06,88.97,
01/01/2000,00:00:02.29,-114.75,974.61,-208.01,-2.87,2.44,-0.85,-12.75,28.35,-44.25,33.35,89.20,
01/01/2000,00:00:02.30,-112.79,959.47,-214.36,-3.41,3.17,-0.55,-12.75,28.35,-44.25,33.25,89.33,
01/01/2000,00:00:02.31,-110.35,952.15,-216.31,-2.62,2.99,-0.12,-13.80,29.55,-43.95,33.16,89.55,
01/01/2000,00:00:02.32,-114.26,952.15,-227.54,-4.63,4.45,-0.43,-13.05,28.80,-45.75,33.35,89.67,
01/01/2000,00:00:02.33,-118.16,955.08,-210.45,-2.62,4.82,-1.04,-13.50,26.85,-44.25,33.35,89.89,
01/01/2000,00:00:02.34,-102.05,957.03,-202.15,-2.56,5.61,-0.30,-14.55,27.60,-43.65,33.30,89.60,
01/01/2000,00:00:02.35,-112.79,965.82,-211.91,-3.66,3.11,-1.52,-14.55,27.60,-43.65,33.11,89.72,
01/01/2000,00:00:02.36,-86.43,968.26,-201.17,-1.77,4.15,-1.95,-12.60,27.90,-44.85,33.35,89.92,
01/01/2000,00:00:02.37,-99.61,959.47,-202.64,-1.71,3.54,-3.05,-14.25,28.05,-44.25,33.25,90.03,
01/01/2000,00:00:02.38,-108.40,964.84,-221.19,-2.13,5.49,-1.28,-13.80,28.80,-45.00,33.25,90.23,
01/01/2000,00:00:02.39,-105.96,953.12,-227.54,1.28,4.15,-3.05,-12.90,28.65,-44.10,33.11,89.96,
01/01/2000,00:00:02.40,-88.38,933.11,-217.29,-0.24,2.68,0.00,-14.25,28.05,-43.95,33.11,90.06,
01/01/2000,00:00:02.41,-100.59,941.89,-208.50,-2.74,2.44,-1.95,-14.40,29.70,-43.95,33.25,90.26,
01/01/2000,00:00:02.42,-95.70,960.94,-215.82,-1.34,-0.67,-5.73,-14.40,29.70,-44.10,33.11,90.36,
01/01/2000,00:00:02.43,-99.61,947.75,-202.15,-0.06,-2.44,0.00,-13.50,28.35,-44.70,33.11,90.54,
01/01/2000,00:00:02.44,-102.05,930.66,-213.38,-1.10,-1.52,-0.98,-13.65,27.90,-44.10,32.92,90.28,
01/01/2000,00:00:02.48,-131.84,958.98,-218.26,-2.32,-0.85,-1.71,-12.90,28.20,-44.10,33.25,88.21,
01/01/2000,00:00:02.49,-120.61,960.45,-208.50,-3.41,2.80,-0.85,-13.95,28.20,-42.30,33.30,88.07,
01/01/2000,00:00:02.50,-115.23,947.27,-202.64,-3.35,1.40,-1.22,-15.90,27.90,-43.35,33.25,88.18,
01/01/2000,00:00:02.51,-109.86,933.59,-229.49,-2.74,2.80,-1.34,-12.75,28.35,-45.00,33.35,88.37,
01/01/2000,00:00:02.53,-110.35,950.20,-221.19,-3.66,1.83,0.30,-14.85,27.30,-42.45,33.11,88.15,
01/01/2000,00:00:02.54,-121.58,965.33,-214.36,-4.33,0.91,-1.10,-14.85,27.30,-42.45,33.35,88.26,
01/01/2000,00:00:02.55,-109.86,986.33,-212.40,-1.89,4.39,0.49,-13.95,27.90,-43.05,32.97,88.45,
01/01/2000,00:00:02.55,-115.72,968.75,-202.15,-1.83,6.40,0.37,-12.30,29.10,-43.65,33.11,88.55,
01/01/2000,00:00:02.56,-108.89,942.38,-201.66,-1.28,0.79,-1.22,-12.90,28.95,-43.80,33.16,88.73,
01/01/2000,00:00:02.57,-112.30,935.06,-212.40,-3.29,1.52,-0.12,-14.40,30.15,-41.55,33.35,88.83,
01/01/2000,00:00:02.59,-111.33,934.08,-213.87,-5.49,2.13,-1.10,-14.40,30.15,-41.55,33.25,88.70,
01/01/2000,00:00:02.60,-107.91,960.94,-206.05,-4.94,-0.55,0.67,-13.95,26.70,-43.05,33.44,88.79,
01/01/2000,00:00:02.61,-119.63,954.59,-188.48,-5.49,1.28,-0.43,-12.75,28.05,-45.00,33.44,88.89,
01/01/2000,00:00:02.62,-115.72,953.12,-216.31,-4.45,-0.49,-2.99,-14.40,27.45,-44.85,33.11,89.06,
01/01/2000,00:00:02.63,-122.07,935.06,-208.98,-4.63,-1.65,0.55,-12.60,26.70,-43.35,33.11,89.15,
01/01/2000,00:00:02.64,-115.72,947.75,-225.10,-2.74,0.37,-2.99,-14.85,28.05,-42.90,33.11,89.02,
01/01/2000,00:00:02.65,-115.23,961.91,-229.49,-5.43,0.73,-1.59,-12.30,28.05,-44.70,33.11,89.11,
01/01/2000,00:00:02.66,-101.56,957.52,-230.96,-2.38,-0.98,-0.98,-14.25,29.10,-44.70,33.25,89.20,
01/01/2000,00:00:02.67,-117.19,971.68,-222.17,-2.62,1.34,0.43,-13.50,26.85,-44.25,33.25,89.36,
01/01/2000,00:00:02.68,-102.54,974.61,-224.61,-3.11,2.50,0.91,-13.50,26.85,-44.25,33.16,89.52,
01/01/2000,00:00:02.69,-100.59,937.50,-197.75,-3.17,3.17,-1.22,-15.45,28.95,-42.30,33.49,89.31,
01/01/2000,00:00:02.70,-117.68,948.73,-208.01,-2.80,3.11,0.12,-12.60,28.65,-45.15,33.11,89.40,
01/01/2000,00:00:02.71,-102.54,949.71,-206.54,-5.49,4.02,-0.79,-12.90,28.20,-43.35,33.25,89.55,
01/01/2000,00:00:02.72,-116.70,967.77,-197.27,-4.82,2.74,0.24,-13.80,28.35,-43.20,33.35,89.63,
01/01/2000,00:00:02.73,-108.40,969.73,-206.54,-4.33,0.43,0.06,-13.80,28.35,-43.20,33.16,89.78,
01/01/2000,00:00:02.74,-122.56,947.27,-190.92,-3.84,3.66,-0.98,-13.20,27.90,-42.75,33.06,89.86,
01/01/2000,00:00:02.75,-132.32,939.45,-196.78,-4.63,1.89,-1.10,-13.20,26.25,-43.05,33.25,89.67,
01/01/2000,00:00:02.76,-125.00,950.20,-208.98,-5.37,1.95,-2.99,-14.25,27.30,-41.40,33.16,89.81,
01/01/2000,00:00:02.77,-105.96,957.52,-207.52,-5.12,1.46,-0.91,-14.25,27.30,-41.40,33.35,89.89,
01/01/2000,00:00:02.78,-114.26,967.77,-206.05,-5.43,4.76,-2.50,-13.95,27.90,-43.05,33.11,90.03,
01/01/2000,00:00:02.79,-89.36,943.36,-209.47,-4.94,6.10,-2.32,-13.65,27.90,-43.05,32.92,90.10,
01/01/2000,00:00:02.81,-82.03,940.43,-195.80,-3.78,2.07,-0.91,-12.30,28.05,-41.85,33.11,89.91,
01/01/2000,00:00:02.82,-89.36,933.11,-189.45,-4.82,2.38,-0.98,-12.30,28.05,-41.85,33.25,90.05,
01/01/2000,00:00:02.83,-101.07,951.17,-186.52,-5.06,3.66,-1.89,-12.30,28.05,-41.85,33.35,90.12,
01/01/2000,00:00:02.83,-113.77,955.57,-187.01,-4.45,2.62,-1.95,-13.05,29.85,-42.90,33.25,90.26,
01/01/2000,00:00:02.84,-117.68,960.45,-184.08,-4.27,3.84,-0.67,-13.20,28.95,-42.30,33.16,90.33,
01/01/2000,00:00:02.86,-128.91,964.36,-166.99,-4.51,5.98,-4.09,-12.00,28.05,-42.45,33.16,90.14,
01/01/2000,00:00:02.87,-126.46,964.84,-170.41,-5.49,6.59,-2.44,-12.00,28.05,-42.45,33.44,90.27,
01/01/2000,00:00:02.88,-127.44,941.89,-161.13,-5.61,7.44,-2.20,-13.05,27.60,-42.45,33.44,90.34,
01/01/2000,00:00:02.89,-110.35,963.87,-158.20,-5.73,8.41,-3.72,-13.20,30.45,-44.10,33.16,90.47,
01/01/2000,00:00:02.90,-117.19,943.36,-157.71,-7.87,7.68,-1.83,-14.55,30.30,-43.20,33.35,90.53,
01/01/2000,00:00:02.91,-104.49,946.29,-161.62,-8.29,6.04,-1.95,-12.30,26.85,-42.45,33.06,90.35,
01/01/2000,00:00:02.92,-109.86,949.71,-162.60,-6.71,3.35,-2.56,-12.30,26.85,-42.45,33.25,90.48,
01/01/2000,00:00:02.93,-111.82,971.68,-146.97,-6.71,3.66,-2.26,-13.05,29.10,-43.65,33.35,90.54,
01/01/2000,00:00:02.94,-110.35,958.01,-159.67,-7.07,3.41,-5.00,-13.05,28.35,-41.85,33.25,90.67,
01/01/2000,00:00:02.95,-97.17,944.82,-158.69,-9.09,0.61,-3.05,-12.90,29.70,-42.75,33.35,90.73,
01/01/2000,00:00:02.98,-121.09,972.66,-175.78,-7.07,-0.06,-2.50,-11.40,28.65,-40.50,33.11,89.55,
01/01/2000,00:00:03.00,-111.33,958.01,-174.80,-5.61,3.72,-3.96,-12.90,29.40,-42.00,33.35,88.87,
01/01/2000,00:00:03.01,-128.42,960.45,-171.39,-5.55,-0.18,-4.39,-12.90,29.40,-42.00,33.30,89.00,
01/01/2000,00:00:03.02,-122.56,951.17,-154.79,-4.33,2.38,-1.89,-13.20,27.90,-43.35,33.11,89.07,
01/01/2000,00:00:03.03,-128.91,961.91,-152.34,-4.27,2.38,-3.48,-12.75,28.05,-42.15,33.35,89.20,
01/01/2000,00:00:03.04,-152.83,949.71,-126.46,-7.87,2.74,-2.44,-13.50,28.05,-41.85,33.11,89.26,
01/01/2000,00:00:03.06,-138.18,976.56,-135.25,-8.05,2.07,-1.34,-11.70,29.85,-41.40,33.35,89.11,
01/01/2000,00:00:03.07,-147.95,965.82,-133.30,-6.65,5.06,-2.93,-12.90,29.40,-41.55,33.11,89.23,
01/01/2000,00:00:03.07,-132.32,942.87,-136.72,-4.39,4.39,-3.41,-13.80,29.10,-42.15,33.25,89.30,
01/01/2000,00:00:03.08,-143.07,944.34,-154.79,-5.49,7.62,-2.26,-12.60,27.90,-42.30,33.35,89.42,
01/01/2000,00:00:03.09,-125.00,950.68,-145.51,-6.22,4.76,-5.85,-13.05,29.55,-42.45,33.30,89.48,
01/01/2000,00:00:03.11,-127.93,960.45,-130.86,-7.26,1.95,-3.54,-13.05,29.55,-42.45,33.49,89.33,
01/01/2000,00:00:03.12,-135.25,957.03,-145.51,-4.57,2.74,-1.46,-12.30,30.30,-40.35,33.25,89.45,
01/01/2000,00:00:03.13,-136.72,977.54,-154.30,-5.37,2.01,-3.72,-12.00,28.05,-41.10,33.35,89.51,
01/01/2000,00:00:03.14,-132.81,964.84,-158.20,-4.51,1.34,-3.23,-12.90,28.95,-41.55,33.35,89.62,
01/01/2000,00:00:03.15,-125.49,947.75,-150.39,-5.37,4.33,-7.26,-13.50,28.80,-40.65,33.16,89.68,
01/01/2000,00:00:03.16,-130.37,937.99,-162.60,-8.17,6.71,-1.71,-13.50,28.80,-40.65,33.35,89.80,
01/01/2000,00:00:03.17,-124.02,956.05,-154.79,-6.10,4.15,-3.48,-13.80,29.55,-40.35,33.25,89.65,
01/01/2000,00:00:03.18,-134.77,970.21,-141.11,-6.16,6.16,-3.66,-13.20,28.95,-39.45,33.25,89.71,
01/01/2000,00:00:03.19,-115.72,966.80,-144.53,-5.55,8.23,-2.93,-12.30,28.80,-41.85,33.35,89.82,
01/01/2000,00:00:03.20,-119.14,973.63,-139.65,-7.62,10.98,-3.23,-13.05,28.80,-41.10,33.16,89.87,
01/01/2000,00:00:03.21,-113.28,965.33,-136.72,-7.13,8.05,-5.18,-13.05,28.80,-41.10,33.44,89.98,
01/01/2000,00:00:03.22,-128.91,944.82,-117.68,-4.70,6.34,-2.32,-13.50,28.05,-40.35,33.16,89.84,
01/01/2000,00:00:03.23,-140.14,941.41,-123.54,-7.93,5.73,-3.78,-12.00,29.85,-42.15,32.97,89.89,
01/01/2000,00:00:03.24,-163.09,919.43,-126.46,-10.06,5.49,-5.18,-12.00,29.85,-42.15,33.49,90.00,
01/01/2000,00:00:03.25,-173.83,948.73,-117.19,-9.70,8.35,-6.40,-13.20,30.90,-41.25,33.49,90.06,
01/01/2000,00:00:03.26,-179.69,978.03,-135.74,-7.87,9.63,-4.45,-11.85,28.95,-41.25,33.44,90.16,
01/01/2000,00:00:03.27,-188.48,976.07,-135.74,-5.30,13.23,-4.88,-12.30,28.05,-40.65,33.25,90.02,
01/01/2000,00:00:03.28,-138.18,979.00,-140.14,-5.91,16.34,-7.74,-13.05,29.85,-41.10,33.44,90.07,
01/01/2000,00:00:03.29,-136.72,975.10,-143.55,-5.55,15.67,-6.22,-13.05,29.85,-41.10,33.30,90.17,
01/01/2000,00:00:03.30,-114.75,968.75,-131.35,-5.49,15.24,-4.82,-12.75,28.80,-41.40,33.35,90.23,
01/01/2000,00:00:03.31,-111.33,974.12,-127.44,-5.55,15.30,-8.60,-13.50,29.55,-40.35,33.25,90.33,
01/01/2000,00:00:03.33,-119.63,976.07,-123.05,-6.83,15.61,-7.74,-13.20,29.70,-40.20,33.06,90.19,
01/01/2000,00:00:03.34,-126.95,968.26,-111.82,-5.91,15.98,-8.78,-13.50,28.35,-40.05,33.30,90.24,
01/01/2000,00:00:03.35,-125.49,958.98,-107.91,-3.96,17.26,-7.68,-13.50,28.35,-40.05,33.25,90.34,
01/01/2000,00:00:03.36,-106.45,966.80,-104.98,-5.49,15.61,-8.90,-12.15,28.65,-40.20,33.16,90.39,
01/01/2000,00:00:03.37,-85.94,968.75,-109.86,-5.61,12.99,-9.45,-11.25,28.35,-41.10,33.35,90.48,
01/01/2000,00:00:03.37,-69.82,968.26,-109.86,-6.95,11.65,-8.84,-12.30,29.85,-39.60,33.16,90.53,
01/01/2000,00:00:03.39,-85.45,941.41,-132.32,-6.28,7.32,-9.94,-12.00,28.05,-39.60,33.35,90.40,
01/01/2000,00:00:03.40,-104.00,942.38,-117.19,-5.85,6.46,-7.56,-12.75,30.30,-40.65,33.25,90.44,
01/01/2000,00:00:03.41,-113.77,946.78,-123.05,-5.12,0.91,-7.13,-11.40,28.95,-40.20,33.35,90.54,
01/01/2000,00:00:03.42,-152.34,943.85,-117.19,-8.05,2.74,-8.05,-12.15,29.40,-40.95,33.25,90.63,
01/01/2000,00:00:03.43,-148.44,987.79,-114.26,-4.57,2.50,-3.66,-10.65,30.15,-41.25,33.25,90.68,
01/01/2000,00:00:03.44,-162.60,996.09,-108.40,-4.27,5.24,-5.67,-10.65,30.15,-41.25,33.11,90.55,
01/01/2000,00:00:03.45,-140.14,982.42,-120.61,-2.01,7.13,-7.20,-11.25,30.30,-40.05,33.30,90.59,
01/01/2000,00:00:03.46,-123.05,972.66,-117.68,-3.48,7.74,-7.20,-12.15,29.40,-40.95,33.35,90.68,
01/01/2000,00:00:03.49,-104.49,959.96,-93.75,-5.98,0.79,-5.18,-12.75,29.10,-38.55,33.30,89.76,
01/01/2000,00:00:03.51,-114.75,959.47,-88.38,-5.06,-0.30,-6.22,-11.10,28.95,-38.70,33.11,89.68,
01/01/2000,00:00:03.52,-142.09,966.31,-84.96,-4.09,-0.79,-4.15,-12.15,28.95,-37.95,33.44,89.42,
01/01/2000,00:00:03.53,-138.18,966.80,-112.79,-5.30,1.65,-7.87,-12.15,28.95,-37.95,33.35,89.47,
01/01/2000,00:00:03.54,-141.11,962.40,-106.45,-5.12,4.76,-8.48,-11.70,28.80,-41.40,33.25,89.57,
01/01/2000,00:00:03.55,-146.48,962.40,-133.79,-2.93,3.17,-6.71,-12.15,30.45,-39.45,33.35,89.62,
01/01/2000,00:00:03.56,-130.37,966.80,-118.65,-6.52,0.18,-5.37,-9.75,28.05,-39.30,33.16,89.71,
01/01/2000,00:00:03.58,-141.60,953.61,-121.58,-4.39,-3.41,-4.27,-10.65,30.45,-40.20,33.35,89.59,
01/01/2000,00:00:03.58,-152.34,945.80,-104.49,-7.93,-2.93,-2.68,-12.15,29.40,-39.75,33.30,89.64,
01/01/2000,00:00:03.59,-161.62,951.17,-97.17,-5.91,-4.09,-4.33,-12.15,29.40,-39.75,33.11,89.73,
01/01/2000,00:00:03.60,-161.62,958.01,-110.35,-6.65,-3.60,-5.00,-10.35,28.95,-39.45,33.25,89.77,
01/01/2000,00:00:03.61,-150.39,977.54,-116.21,-5.79,-2.26,-4.88,-10.65,29.70,-40.20,33.11,89.86,
01/01/2000,00:00:03.62,-148.93,994.14,-116.70,-7.20,-2.20,-5.98,-11.25,30.30,-38.85,33.25,89.91,
01/01/2000,00:00:03.64,-119.63,969.73,-127.44,-2.93,-2.01,-6.28,-10.95,28.05,-37.05,33.25,89.83,
01/01/2000,00:00:03.65,-91.80,954.59,-129.39,-6.34,-2.93,-3.96,-11.10,30.90,-37.95,33.35,89.88,
01/01/2000,00:00:03.66,-115.72,943.85,-145.51,-4.70,-7.56,-5.67,-10.95,29.85,-39.30,33.64,89.92,
01/01/2000,00:00:03.67,-126.95,978.52,-133.30,-3.41,-11.59,-3.90,-10.35,29.40,-39.15,33.06,90.01,
01/01/2000,00:00:03.68,-142.58,968.26,-114.75,-2.87,-12.26,-2.38,-10.35,29.40,-39.15,33.35,90.05,
01/01/2000,00:00:03.69,-197.75,958.01,-85.45,-1.95,-11.59,-1.10,-11.10,29.70,-39.15,33.25,89.98,
01/01/2000,00:00:03.70,-214.36,968.75,-80.57,-1.77,-7.20,-2.80,-11.10,30.90,-38.70,33.35,90.02,
01/01/2000,00:00:03.71,-209.96,968.75,-73.73,-1.65,-3.60,-2.62,-12.15,30.45,-39.45,33.25,90.07,
01/01/2000,00:00:03.72,-181.15,953.61,-75.68,-1.04,-1.52,-3.54,-12.15,30.45,-39.45,33.25,90.15,
01/01/2000,00:00:03.73,-157.71,942.38,-70.31,-3.72,-4.02,-2.87,-12.15,30.45,-39.45,33.35,90.23,
01/01/2000,00:00:03.74,-170.90,951.66,-73.24,-5.85,-3.54,-5.61,-10.95,29.85,-39.30,33.44,90.12,
01/01/2000,00:00:03.75,-173.83,953.12,-62.50,-4.45,-3.72,-4.39,-12.00,29.55,-38.25,33.35,90.16,
01/01/2000,00:00:03.76,-178.71,975.59,-66.41,-4.70,-2.44,-4.33,-12.15,30.15,-39.15,33.30,90.20,
01/01/2000,00:00:03.77,-174.32,966.80,-50.29,-7.20,-1.34,-6.65,-12.15,30.15,-39.15,33.25,90.28,
