rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:02.14,-246.09,952.15,25.88,4.94,-13.35,0.91,-15.45,24.75,-47.70,31.91,84.46,
01/01/2000,00:00:02.15,-231.45,951.66,27.34,0.49,-6.89,1.34,-16.35,25.35,-48.30,31.58,84.86,
01/01/2000,00:00:02.16,-201.17,963.38,21.00,-0.91,2.07,-1.95,-16.35,26.55,-48.00,31.72,85.11,
01/01/2000,00:00:02.17,-199.22,974.61,18.55,-2.32,10.55,-1.77,-16.35,26.55,-48.00,31.91,85.48,
01/01/2000,00:00:02.18,-163.09,970.70,24.41,-2.50,18.60,-3.29,-16.35,26.55,-48.00,31.72,85.71,
01/01/2000,00:00:02.19,-120.12,984.38,9.77,-2.50,18.35,-3.66,-17.55,25.80,-46.50,31.91,85.40,
01/01/2000,00:00:02.20,-90.82,983.40,-0.98,-3.72,23.29,-0.30,-16.35,25.05,-48.30,31.58,85.76,
01/01/2000,00:00:02.21,-67.87,988.77,5.86,-5.49,23.17,-3.35,-17.10,25.35,-48.00,32.01,85.97,
01/01/2000,00:00:02.22,-38.57,995.61,21.48,-4.33,19.82,-1.71,-17.10,25.35,-48.00,31.86,86.31,
01/01/2000,00:00:02.23,-49.32,999.02,8.30,-8.05,17.44,-2.13,-17.55,26.85,-48.00,31.77,86.51,
01/01/2000,00:00:02.25,-39.55,994.63,12.70,-4.15,12.80,-2.99,-18.00,24.75,-47.40,31.91,86.33,
01/01/2000,00:00:02.26,-26.37,980.96,-18.07,-2.32,5.79,-2.07,-16.95,26.25,-48.45,31.67,86.52,
01/01/2000,00:00:02.26,2.44,1000.49,-2.44,-0.91,3.54,-5.30,-16.50,25.95,-47.70,31.72,86.71,
01/01/2000,00:00:02.27,-18.55,987.30,2.93,1.04,-2.01,-2.87,-16.50,25.95,-47.70,31.77,87.02,
01/01/2000,00:00:02.28,-32.71,990.23,0.00,1.65,-1.59,-5.79,-17.55,25.35,-48.00,32.01,87.31,
01/01/2000,00:00:02.30,-45.41,997.07,23.93,1.52,-7.26,-5.00,-16.95,24.45,-47.40,31.91,87.01,
01/01/2000,00:00:02.31,-61.04,983.89,27.83,5.30,-11.16,-3.17,-14.70,24.45,-47.40,31.91,87.19,
01/01/2000,00:00:02.32,-77.64,963.38,26.86,3.60,-13.66,-4.09,-14.70,25.50,-48.15,31.77,87.47,
01/01/2000,00:00:02.33,-82.03,954.10,24.90,1.28,-14.63,-3.48,-14.70,25.50,-48.15,31.91,87.63,
01/01/2000,00:00:02.34,-103.03,968.75,41.50,3.84,-13.60,-4.70,-15.30,25.35,-46.50,32.01,87.90,
01/01/2000,00:00:02.35,-107.42,991.21,58.59,1.28,-12.26,-7.50,-14.85,25.80,-47.25,32.01,88.05,
01/01/2000,00:00:02.36,-118.65,995.61,67.87,1.59,-15.30,-2.93,-16.50,25.95,-47.10,31.86,87.76,
01/01/2000,00:00:02.37,-98.14,963.87,65.43,2.44,-11.59,-7.56,-16.50,25.95,-47.10,31.53,88.02,
01/01/2000,00:00:02.38,-109.86,942.38,49.80,3.48,-12.93,-5.12,-16.50,25.20,-48.45,31.77,88.16,
01/01/2000,00:00:02.39,-110.84,945.31,26.37,4.45,-10.67,-3.84,-14.70,24.75,-48.90,31.72,88.41,
01/01/2000,00:00:02.40,-107.91,960.45,23.44,2.87,-7.26,-3.72,-14.70,24.75,-48.90,31.77,88.55,
01/01/2000,00:00:02.41,-127.44,983.40,1.95,2.32,-6.40,-6.04,-15.45,25.20,-48.45,32.10,88.27,
01/01/2000,00:00:02.42,-125.98,983.40,14.16,2.44,-5.98,-4.33,-15.45,25.20,-48.45,31.58,88.51,
01/01/2000,00:00:02.43,-141.11,979.00,15.14,3.05,-6.46,-2.62,-16.95,25.20,-48.15,31.91,88.64,
01/01/2000,00:00:02.44,-122.56,967.77,7.81,3.60,-4.21,-5.49,-15.15,27.00,-48.90,31.72,88.86,
01/01/2000,00:00:02.45,-112.30,960.94,13.67,3.35,-5.85,-1.40,-16.80,26.55,-48.00,31.77,88.99,
01/01/2000,00:00:02.46,-80.57,987.30,4.39,5.43,-7.74,0.43,-16.80,25.05,-48.00,31.91,89.21,
01/01/2000,00:00:02.47,-87.89,974.61,6.84,6.83,-9.82,3.48,-16.80,25.05,-48.00,32.01,88.94,
01/01/2000,00:00:02.48,-87.89,979.49,-10.74,5.67,-8.84,-2.07,-14.70,25.95,-47.10,31.86,89.06,
01/01/2000,00:00:02.49,-90.33,972.17,-12.70,7.44,-8.05,0.55,-14.25,24.60,-48.60,31.72,89.27,
01/01/2000,00:00:02.50,-100.59,981.45,-7.32,5.98,-8.29,2.07,-15.60,25.80,-47.55,31.77,89.38,
01/01/2000,00:00:02.51,-105.47,964.84,5.37,7.68,-6.28,-0.18,-14.55,25.80,-48.30,31.67,89.58,
01/01/2000,00:00:02.53,-129.88,966.31,6.35,3.96,-6.83,0.67,-16.95,24.45,-48.90,31.77,89.32,
01/01/2000,00:00:02.54,-148.93,958.01,11.72,3.23,-9.88,1.52,-14.55,25.05,-49.35,31.72,89.43,
01/01/2000,00:00:02.54,-154.79,966.80,3.42,3.23,-8.23,-0.55,-15.60,26.85,-48.30,31.86,89.63,
01/01/2000,00:00:02.55,-165.04,979.98,-0.98,3.60,-2.44,3.78,-15.15,25.95,-49.20,31.91,89.82,
01/01/2000,00:00:02.56,-151.86,965.33,-4.39,3.96,-1.22,0.49,-15.15,25.95,-49.20,31.72,89.92,
01/01/2000,00:00:02.60,-119.14,955.08,-20.51,1.22,6.83,6.77,-15.15,24.75,-47.40,31.77,88.21,
01/01/2000,00:00:02.62,-77.15,986.82,-20.51,-3.29,12.13,9.45,-15.30,25.35,-48.60,31.72,87.24,
01/01/2000,00:00:02.63,-84.96,973.14,-8.30,-5.67,15.06,4.88,-15.30,27.60,-50.10,32.01,87.36,
01/01/2000,00:00:02.64,-90.33,971.68,-10.74,-7.26,12.80,7.56,-16.20,25.20,-49.20,31.91,87.56,
01/01/2000,00:00:02.65,-99.12,984.86,2.44,-6.10,12.26,6.52,-15.30,23.85,-48.60,31.67,87.75,
01/01/2000,00:00:02.66,-97.66,980.47,-13.18,-6.65,9.94,5.06,-15.30,26.10,-49.05,31.91,87.86,
01/01/2000,00:00:02.67,-81.05,987.79,-33.69,-3.23,7.13,4.21,-15.30,26.10,-49.05,31.72,87.66,
01/01/2000,00:00:02.68,-73.73,979.98,-54.20,-4.51,7.38,6.77,-17.10,25.05,-47.55,31.86,87.84,
01/01/2000,00:00:02.69,-96.19,976.56,-74.22,-3.29,4.15,5.79,-16.80,24.60,-48.60,31.86,87.95,
01/01/2000,00:00:02.70,-91.80,992.68,-82.52,-1.52,5.85,1.89,-15.90,24.75,-48.15,31.72,88.13,
01/01/2000,00:00:02.71,-113.77,1009.77,-87.89,-2.56,4.27,5.30,-14.55,25.35,-49.80,32.10,88.24,
01/01/2000,00:00:02.72,-130.86,995.61,-87.40,-2.68,1.89,0.55,-15.15,24.45,-48.15,32.01,88.03,
01/01/2000,00:00:02.73,-152.83,989.75,-93.26,-0.06,0.85,-1.46,-15.45,24.75,-49.20,31.91,88.14,
01/01/2000,00:00:02.74,-166.99,978.03,-85.94,-5.85,-1.52,-1.28,-16.95,26.70,-49.20,31.67,88.31,
01/01/2000,00:00:02.75,-165.53,973.63,-87.40,-3.96,-1.40,-2.07,-16.80,26.10,-48.60,32.06,88.48,
01/01/2000,00:00:02.76,-178.22,961.91,-83.01,-4.02,0.73,-3.17,-16.80,26.10,-48.60,32.01,88.58,
01/01/2000,00:00:02.77,-166.99,976.56,-83.98,-0.91,-0.91,0.73,-16.80,26.10,-48.60,32.06,88.74,
01/01/2000,00:00:02.78,-157.23,969.24,-61.52,-1.46,-1.22,-1.95,-16.80,25.05,-48.60,32.01,88.55,
01/01/2000,00:00:02.79,-132.32,964.84,-47.85,0.30,-4.76,-2.20,-17.55,26.55,-48.60,32.10,88.64,
01/01/2000,00:00:02.80,-112.30,964.84,-44.92,-0.06,-6.10,-1.89,-17.55,26.55,-48.60,31.72,88.80,
01/01/2000,00:00:02.81,-129.39,964.84,-42.97,-1.95,-4.70,-2.80,-17.55,26.55,-48.60,32.01,88.89,
01/01/2000,00:00:02.82,-124.51,970.21,-42.97,-1.16,-7.50,0.67,-16.95,25.95,-48.90,31.67,89.05,
01/01/2000,00:00:02.84,-120.12,971.68,-37.11,-4.27,-3.23,0.24,-16.20,24.00,-47.10,31.77,88.85,
01/01/2000,00:00:02.85,-120.12,977.54,-22.95,-4.57,-1.04,0.91,-17.55,25.80,-49.05,32.10,88.94,
01/01/2000,00:00:02.86,-128.42,972.66,-35.64,-7.56,-3.05,-2.07,-17.55,25.80,-49.05,32.10,89.03,
01/01/2000,00:00:02.87,-139.16,961.43,-19.53,-7.32,-1.22,-1.28,-16.20,25.50,-48.45,31.91,89.18,
01/01/2000,00:00:02.87,-129.39,977.05,-10.74,-6.65,-0.43,1.77,-16.05,26.10,-49.35,31.72,89.33,
01/01/2000,00:00:02.89,-131.35,972.17,-9.28,-8.05,1.52,2.56,-16.50,24.45,-47.40,31.91,88.87,
01/01/2000,00:00:02.90,-128.91,972.17,0.49,-8.48,2.56,0.49,-16.50,24.45,-47.40,31.77,89.02,
01/01/2000,00:00:02.91,-123.05,982.42,-7.32,-7.99,6.22,1.59,-16.05,26.55,-47.25,32.06,89.10,
01/01/2000,00:00:02.92,-125.00,964.36,-9.77,-8.05,2.99,-0.12,-16.05,27.30,-48.60,31.91,89.25,
01/01/2000,00:00:02.93,-110.84,985.35,-15.14,-5.91,3.78,2.13,-15.60,25.35,-46.80,31.86,89.32,
01/01/2000,00:00:02.94,-96.19,988.28,-25.88,-7.56,4.94,-0.37,-16.80,26.10,-49.05,32.06,89.47,
01/01/2000,00:00:02.95,-82.03,978.52,-13.67,-7.50,1.22,-0.85,-16.80,26.10,-49.05,31.91,89.29,
01/01/2000,00:00:02.96,-75.68,996.58,-18.55,-8.17,-1.16,-2.44,-17.10,26.10,-47.25,32.01,89.36,
01/01/2000,00:00:02.97,-74.71,991.70,-9.28,-8.90,-0.98,-1.89,-16.80,25.05,-48.60,31.77,89.50,
01/01/2000,00:00:02.98,-80.08,994.14,-21.97,-8.11,-5.24,-5.91,-14.55,25.80,-48.30,31.91,89.57,
01/01/2000,00:00:02.99,-62.01,973.63,-0.49,-9.39,-4.51,-7.62,-16.20,25.95,-47.70,32.01,89.71,
01/01/2000,00:00:03.01,-54.20,1000.98,-4.39,-7.38,-10.43,-5.49,-16.20,25.95,-47.70,32.01,89.53,
01/01/2000,00:00:03.02,-40.04,1034.18,-7.32,-4.76,-13.54,-5.67,-16.05,25.80,-45.75,32.10,89.60,
01/01/2000,00:00:03.03,-26.37,1009.28,1.95,-2.68,-15.18,-8.05,-15.15,25.95,-48.45,32.06,89.73,
01/01/2000,00:00:03.03,-24.90,1000.00,7.32,-3.66,-17.93,-10.30,-16.80,25.80,-46.80,32.10,89.80,
01/01/2000,00:00:03.04,-23.93,979.98,12.70,-2.99,-18.23,-10.30,-15.45,25.95,-48.45,32.20,89.93,
01/01/2000,00:00:03.06,-48.83,961.91,8.30,-2.62,-21.65,-8.72,-16.05,26.55,-46.80,32.01,89.76,
01/01/2000,00:00:03.07,-62.50,945.80,2.44,-4.76,-20.00,-11.28,-14.70,27.45,-47.70,32.10,89.83,
01/01/2000,00:00:03.10,-106.45,937.99,3.91,-7.62,-10.18,-9.15,-14.70,26.25,-46.35,32.10,88.67,
01/01/2000,00:00:03.11,-115.23,956.54,27.83,-6.40,-8.66,-5.37,-15.15,24.75,-46.35,32.10,88.58,
01/01/2000,00:00:03.12,-129.88,943.85,32.71,-9.88,0.67,-5.67,-16.05,26.10,-47.25,32.06,88.65,
01/01/2000,00:00:03.13,-161.13,975.59,20.51,-10.85,3.96,-0.61,-14.70,26.70,-48.45,31.91,88.78,
01/01/2000,00:00:03.15,-172.36,963.38,30.27,-15.67,12.74,0.12,-14.55,24.30,-46.50,31.91,88.62,
01/01/2000,00:00:03.16,-161.62,966.31,16.60,-17.56,21.22,-0.06,-16.20,24.75,-46.65,32.01,88.69,
01/01/2000,00:00:03.17,-145.02,964.36,5.37,-17.13,26.71,-0.49,-15.15,25.20,-46.35,32.01,88.82,
01/01/2000,00:00:03.17,-120.12,969.24,-8.30,-18.84,31.59,-1.65,-15.45,25.50,-47.10,31.91,88.89,
01/01/2000,00:00:03.18,-101.56,965.82,0.49,-17.74,33.23,-3.41,-16.05,26.10,-46.50,31.91,89.01,
01/01/2000,00:00:03.20,-35.64,989.75,-15.62,-17.38,38.35,-0.91,-16.05,26.10,-46.50,31.91,88.86,
01/01/2000,00:00:03.21,-6.84,1012.70,-25.88,-15.67,37.74,-2.62,-13.95,27.45,-44.10,32.01,88.93,
01/01/2000,00:00:03.22,17.09,1009.28,-5.37,-15.18,38.29,-2.87,-14.85,26.10,-46.80,31.91,89.05,
01/01/2000,00:00:03.23,43.46,997.07,-32.71,-14.02,35.00,-1.28,-15.45,25.20,-46.35,32.01,89.11,
01/01/2000,00:00:03.24,29.30,975.10,-38.57,-12.80,33.23,0.18,-15.30,25.80,-44.70,32.01,89.23,
01/01/2000,00:00:03.25,27.83,966.31,-16.11,-15.30,31.52,1.59,-15.30,25.80,-44.70,31.91,89.09,
01/01/2000,00:00:03.26,26.86,959.47,17.58,-15.43,29.33,3.96,-15.90,27.45,-44.85,32.01,89.15,
01/01/2000,00:00:03.27,20.51,923.83,56.15,-16.16,32.74,6.34,-15.60,25.80,-45.00,31.91,89.26,
01/01/2000,00:00:03.28,-9.28,879.39,87.40,-18.84,31.28,8.35,-16.80,25.80,-45.75,32.01,89.33,
01/01/2000,00:00:03.29,-52.73,886.72,125.00,-23.23,30.43,11.46,-14.70,25.50,-45.60,32.06,89.44,
01/01/2000,00:00:03.30,-73.24,930.18,169.92,-22.99,28.35,13.29,-14.70,25.50,-45.60,31.91,89.50,
01/01/2000,00:00:03.31,-208.50,1004.39,189.94,-21.40,29.88,18.78,-15.15,26.25,-44.55,32.25,89.36,
01/01/2000,00:00:03.32,-328.61,1045.90,184.57,-22.20,35.12,17.13,-16.80,24.60,-42.45,31.91,89.47,
01/01/2000,00:00:03.33,-443.85,1046.88,188.48,-22.01,44.21,10.85,-15.15,25.95,-45.60,31.77,89.53,
01/01/2000,00:00:03.34,-498.05,1037.11,137.21,-24.39,50.79,4.15,-15.45,25.95,-43.35,32.01,89.64,
01/01/2000,00:00:03.35,-464.36,1025.39,103.52,-22.07,52.01,-4.76,-15.45,25.95,-43.35,31.91,89.69,
01/01/2000,00:00:03.37,-390.14,1021.97,56.15,-17.01,45.43,-11.34,-17.10,25.80,-41.40,32.20,89.55,
01/01/2000,00:00:03.37,-352.05,1005.37,62.99,-11.52,32.56,-17.26,-16.95,28.20,-42.75,31.91,89.66,
01/01/2000,00:00:03.38,-290.04,990.72,84.96,-6.65,17.99,-14.27,-16.95,28.20,-42.75,32.01,89.72,
01/01/2000,00:00:03.39,-256.35,984.86,96.68,0.79,11.34,-12.68,-16.95,28.20,-42.75,32.25,89.82,
01/01/2000,00:00:03.40,-199.22,969.73,125.98,3.35,3.11,-11.71,-16.20,27.00,-44.10,32.01,89.88,
01/01/2000,00:00:03.42,-116.70,962.89,159.67,4.88,-6.34,-9.09,-16.05,25.05,-42.15,31.91,89.74,
01/01/2000,00:00:03.43,-69.34,943.85,202.15,1.04,-8.60,-10.61,-15.60,26.85,-41.85,31.77,89.84,
01/01/2000,00:00:03.44,-73.73,923.34,243.16,-4.15,-8.66,-10.12,-15.60,26.85,-41.85,32.10,89.89,
01/01/2000,00:00:03.45,-113.28,929.69,261.23,-8.41,-10.79,-7.32,-16.20,26.25,-42.30,32.06,89.99,
01/01/2000,00:00:03.45,-149.41,954.10,288.57,-8.72,-5.06,-7.07,-14.70,25.95,-43.35,32.25,90.05,
01/01/2000,00:00:03.46,-178.22,944.82,276.86,-9.51,1.46,-7.26,-15.45,27.45,-43.05,31.58,90.15,
01/01/2000,00:00:03.48,-207.03,952.64,225.10,-8.72,11.10,-10.18,-13.50,27.30,-42.90,32.01,90.01,
01/01/2000,00:00:03.49,-207.03,960.94,200.20,-10.06,13.96,-6.77,-13.50,27.30,-42.90,32.10,90.06,
01/01/2000,00:00:03.50,-189.94,963.38,173.34,-8.90,18.41,-9.15,-14.40,26.70,-42.00,31.91,90.16,
01/01/2000,00:00:03.51,-195.80,937.99,141.60,-6.65,15.91,-0.85,-16.05,26.55,-41.40,32.01,90.21,
01/01/2000,00:00:03.52,-175.29,954.59,114.75,-6.40,15.12,1.89,-14.25,28.05,-42.45,32.20,90.31,
01/01/2000,00:00:03.53,-147.46,983.40,83.50,-4.70,13.11,6.83,-15.60,26.55,-41.40,32.06,90.17,
01/01/2000,00:00:03.54,-149.90,994.63,71.29,-2.74,6.46,7.87,-15.90,26.25,-42.30,31.91,90.22,
01/01/2000,00:00:03.55,-104.98,1015.62,34.18,0.24,6.65,10.79,-14.85,27.60,-41.40,32.06,90.32,
01/01/2000,00:00:03.56,-82.03,1041.02,-13.67,0.85,0.06,10.79,-14.25,26.55,-41.10,31.91,90.36,
01/01/2000,00:00:03.57,-29.30,1044.43,-72.75,5.37,-8.60,10.43,-15.60,27.30,-41.10,32.01,90.46,
01/01/2000,00:00:03.61,-213.87,1041.50,61.52,5.24,-40.49,8.78,-14.85,26.85,-41.40,32.10,89.14,
01/01/2000,00:00:03.62,-168.46,1032.23,263.67,11.95,-33.48,7.68,-15.45,25.95,-40.50,31.91,89.06,
01/01/2000,00:00:03.63,-219.24,979.00,353.52,8.96,-26.16,10.12,-15.45,25.95,-40.50,32.10,89.11,
01/01/2000,00:00:03.64,-302.73,995.61,405.27,7.87,-20.73,11.34,-14.85,26.55,-42.45,32.06,89.17,
01/01/2000,00:00:03.65,-386.23,971.68,407.71,7.74,-15.73,11.59,-16.20,26.25,-41.25,31.77,89.26,
01/01/2000,00:00:03.67,-384.28,922.85,351.07,0.49,3.05,8.29,-14.70,27.45,-42.30,32.06,89.14,
01/01/2000,00:00:03.68,-329.59,913.09,349.61,-4.82,21.10,4.09,-16.20,25.50,-42.30,32.01,89.19,
01/01/2000,00:00:03.69,-261.72,907.71,305.18,-8.84,34.94,1.77,-16.20,25.50,-42.30,32.20,89.29,
01/01/2000,00:00:03.70,-192.87,955.57,277.34,-12.32,48.23,2.38,-16.50,25.95,-43.05,32.06,89.34,
01/01/2000,00:00:03.70,-89.84,979.98,200.68,-5.73,51.71,6.52,-14.85,26.55,-42.45,32.20,89.43,
01/01/2000,00:00:03.71,-17.09,997.07,125.98,-0.30,47.68,10.00,-17.85,26.55,-41.10,32.10,89.52,
01/01/2000,00:00:03.73,64.45,1003.91,6.84,2.56,26.28,13.54,-17.25,26.70,-42.30,32.06,89.40,
01/01/2000,00:00:03.74,62.01,1017.58,-39.55,3.29,4.51,9.70,-16.05,26.85,-40.65,32.01,89.45,
01/01/2000,00:00:03.75,65.43,993.16,-95.70,2.74,-9.21,10.37,-15.45,26.25,-42.00,31.91,89.50,
01/01/2000,00:00:03.76,41.50,972.66,-115.72,1.71,-23.23,12.87,-16.05,25.80,-42.45,32.10,89.59,
01/01/2000,00:00:03.77,9.77,965.82,-86.91,5.79,-38.60,15.73,-17.25,25.50,-40.95,32.01,89.67,
01/01/2000,00:00:03.78,-56.64,956.05,-11.72,10.00,-51.34,21.34,-17.25,25.50,-40.95,31.91,89.56,
01/01/2000,00:00:03.79,-130.86,960.45,37.11,15.98,-60.61,22.62,-16.95,26.70,-42.30,32.01,89.61,
01/01/2000,00:00:03.80,-187.50,980.96,99.61,15.73,-63.54,24.51,-16.20,26.25,-43.80,32.01,89.65,
01/01/2000,00:00:03.81,-235.35,974.61,165.53,15.67,-55.30,25.67,-16.95,28.20,-42.75,32.20,89.74,
01/01/2000,00:00:03.82,-313.48,944.82,204.10,15.91,-46.52,24.27,-18.45,25.95,-43.05,32.25,89.78,
01/01/2000,00:00:03.83,-349.12,926.76,228.52,10.55,-35.49,21.59,-18.45,25.95,-43.05,31.72,89.87,
01/01/2000,00:00:03.84,-413.57,889.16,222.66,3.54,-13.48,23.66,-18.15,25.05,-44.25,32.01,89.75,
01/01/2000,00:00:03.85,-424.80,883.30,194.34,1.83,0.49,23.54,-18.45,26.25,-44.10,32.01,89.80,
01/01/2000,00:00:03.86,-430.18,882.81,157.71,-3.05,14.15,24.21,-17.85,25.35,-45.00,32.10,89.88,
01/01/2000,00:00:03.87,-410.64,895.02,139.65,-4.15,22.99,25.00,-18.60,25.05,-43.95,31.77,89.93,
01/01/2000,00:00:03.88,-397.95,920.90,111.82,-7.56,31.83,26.77,-18.60,25.05,-43.95,32.10,90.01,
01/01/2000,00:00:03.90,-365.72,956.05,77.15,-10.00,36.71,28.35,-18.75,25.50,-42.30,31.86,89.90,
01/01/2000,00:00:03.90,-327.64,960.94,41.50,-10.55,32.01,29.70,-19.35,26.10,-42.90,32.20,89.94,
01/01/2000,00:00:03.91,-284.67,970.70,-11.72,-10.49,30.30,27.26,-19.35,26.10,-42.90,31.77,90.02,
01/01/2000,00:00:03.92,-240.23,956.54,-23.93,-12.56,20.85,26.95,-19.35,26.10,-42.90,32.25,90.06,
