rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:01.74,-76.17,978.03,-149.41,-0.43,-1.04,0.98,-10.95,27.30,-34.65,32.92,81.08,
01/01/2000,00:00:01.74,-77.15,975.10,-148.93,0.73,-1.04,0.18,-10.95,27.30,-34.65,33.06,81.90,
01/01/2000,00:00:01.76,-67.87,971.19,-153.32,-0.85,0.24,1.22,-10.95,27.30,-36.00,33.11,82.99,
01/01/2000,00:00:01.76,-75.20,966.31,-153.32,-0.73,-1.28,0.73,-10.50,26.10,-35.70,32.92,83.67,
01/01/2000,00:00:01.78,-61.52,967.77,-146.48,-2.62,-2.44,-0.67,-12.30,26.85,-36.00,32.97,83.02,
01/01/2000,00:00:01.79,-71.29,965.33,-159.18,0.43,-3.54,-4.45,-11.25,28.05,-36.45,33.06,83.94,
01/01/2000,00:00:01.80,-67.87,972.17,-152.83,-0.61,-0.73,1.77,-11.40,25.20,-35.85,32.82,84.51,
01/01/2000,00:00:01.81,-60.55,961.91,-155.27,-2.01,-0.55,-2.68,-10.65,26.25,-34.80,32.92,85.32,
01/01/2000,00:00:01.82,-59.08,974.61,-155.76,-0.18,-3.66,-1.16,-10.95,28.05,-36.45,32.92,85.81,
01/01/2000,00:00:01.83,-73.73,974.61,-160.16,-0.18,-0.79,0.00,-10.95,28.05,-36.45,33.06,85.17,
01/01/2000,00:00:01.84,-74.22,955.57,-133.30,-0.12,-2.50,1.04,-10.50,28.05,-34.65,32.82,85.89,
01/01/2000,00:00:01.85,-48.34,978.03,-151.37,-0.43,-3.23,1.10,-12.15,26.25,-35.85,33.35,86.31,
01/01/2000,00:00:01.86,-74.22,970.70,-156.25,1.77,-3.96,-0.85,-11.85,27.90,-36.60,32.97,86.96,
01/01/2000,00:00:01.87,-63.96,969.24,-151.86,-0.24,-0.61,0.30,-11.25,26.10,-35.25,33.06,87.32,
01/01/2000,00:00:01.88,-58.59,957.52,-154.30,-1.89,-2.26,-0.24,-11.25,26.10,-35.25,33.11,87.91,
01/01/2000,00:00:01.90,-65.43,971.19,-155.27,-0.55,-2.32,2.74,-11.40,25.95,-35.55,32.97,87.30,
01/01/2000,00:00:01.91,-72.27,957.52,-141.60,-0.12,-2.68,1.77,-12.15,28.65,-35.10,32.92,87.63,
01/01/2000,00:00:01.92,-67.38,971.68,-156.74,0.30,-1.71,1.71,-11.10,27.00,-36.15,32.73,88.16,
01/01/2000,00:00:01.92,-72.27,980.47,-149.41,-2.01,-1.71,-1.40,-10.50,27.60,-34.65,32.92,88.45,
01/01/2000,00:00:01.94,-71.29,971.68,-160.16,-2.68,-1.59,-2.32,-10.50,27.60,-34.65,32.97,88.94,
01/01/2000,00:00:01.95,-70.80,938.48,-150.88,0.18,-2.56,1.71,-12.15,27.45,-35.85,33.06,88.37,
01/01/2000,00:00:01.96,-70.80,969.73,-160.16,-1.65,-0.61,-1.46,-11.85,27.45,-35.85,33.35,88.64,
01/01/2000,00:00:01.97,-67.38,964.84,-146.00,-0.24,-2.99,1.34,-11.85,26.25,-35.55,33.16,89.09,
01/01/2000,00:00:01.98,-64.94,975.59,-128.42,-0.61,-1.77,0.79,-11.85,26.25,-35.55,32.97,89.32,
01/01/2000,00:00:01.99,-73.73,970.70,-154.30,-1.65,-1.22,-0.55,-11.85,26.25,-35.55,33.16,89.74,
01/01/2000,00:00:02.00,-74.22,968.26,-146.00,0.49,-1.52,1.10,-12.15,27.45,-34.35,33.11,89.21,
01/01/2000,00:00:02.00,-55.18,974.12,-142.09,-1.77,-0.61,-0.67,-10.95,27.60,-36.00,33.06,89.43,
01/01/2000,00:00:02.01,-56.15,955.57,-150.88,-0.91,-0.24,1.77,-10.95,27.60,-36.00,33.06,89.82,
01/01/2000,00:00:02.02,-70.80,966.80,-137.70,0.85,-3.90,-0.61,-11.70,26.85,-34.95,33.06,90.02,
01/01/2000,00:00:02.05,-54.20,972.66,-141.60,1.10,-0.98,-2.13,-10.65,27.90,-35.55,33.11,86.72,
01/01/2000,00:00:02.06,-74.71,966.80,-154.79,-0.30,-3.17,-0.67,-10.65,27.90,-35.55,33.06,86.49,
01/01/2000,00:00:02.08,-72.27,966.31,-132.32,1.46,-1.34,0.79,-12.90,27.00,-35.85,33.06,86.12,
01/01/2000,00:00:02.09,-63.96,970.70,-141.60,-1.95,-0.91,-2.20,-11.25,28.80,-36.45,33.11,86.36,
01/01/2000,00:00:02.09,-67.38,970.21,-146.97,0.06,-1.40,-0.30,-11.70,26.10,-36.00,33.06,86.73,
01/01/2000,00:00:02.10,-75.20,974.12,-144.53,0.67,0.67,1.89,-11.70,26.10,-36.00,33.11,86.96,
01/01/2000,00:00:02.11,-62.01,964.36,-133.79,0.43,-4.39,0.43,-10.95,28.05,-34.95,33.06,87.31,
01/01/2000,00:00:02.13,-64.45,958.98,-141.11,1.40,-1.71,-2.13,-11.25,26.10,-34.20,33.16,86.54,
01/01/2000,00:00:02.14,-72.75,973.14,-133.79,0.30,-1.40,-1.28,-12.30,25.05,-33.45,33.06,86.75,
01/01/2000,00:00:02.15,-67.38,968.26,-135.25,-1.46,-4.09,-2.99,-10.50,27.30,-35.70,33.06,86.96,
01/01/2000,00:00:02.16,-72.75,967.29,-151.37,-1.40,-0.67,-0.06,-10.50,27.30,-35.70,33.11,87.29,
01/01/2000,00:00:02.17,-73.73,963.38,-150.39,-0.43,-4.51,-0.55,-11.40,27.90,-35.85,33.11,87.48,
01/01/2000,00:00:02.18,-62.99,960.45,-149.90,-0.30,-2.13,-0.79,-10.95,27.60,-35.25,32.92,87.28,
01/01/2000,00:00:02.19,-87.89,961.43,-141.11,-3.29,-0.30,-3.17,-11.85,27.45,-34.80,32.97,87.46,
01/01/2000,00:00:02.20,-64.94,964.36,-146.00,-0.79,-1.77,1.10,-11.85,27.45,-34.80,33.11,87.64,
01/01/2000,00:00:02.21,-82.03,971.19,-163.09,-0.24,-3.29,1.65,-12.90,26.25,-36.15,33.25,87.94,
01/01/2000,00:00:02.22,-76.17,958.50,-141.11,-2.07,-2.93,-0.98,-10.65,28.20,-36.60,33.11,88.24,
01/01/2000,00:00:02.23,-69.34,962.40,-139.16,-0.12,-1.65,-0.43,-11.70,27.30,-34.95,32.97,88.40,
01/01/2000,00:00:02.25,-81.05,960.94,-149.41,-1.77,-0.85,-0.91,-11.70,27.30,-34.95,33.25,88.08,
01/01/2000,00:00:02.25,-72.27,975.10,-146.97,-2.13,-0.55,-2.80,-11.40,27.90,-34.80,33.11,88.35,
01/01/2000,00:00:02.26,-79.59,963.38,-142.09,-2.50,-1.65,-3.29,-11.70,27.30,-36.45,33.25,88.51,
01/01/2000,00:00:02.27,-83.50,971.19,-144.04,-2.44,-1.52,-1.52,-10.50,26.55,-35.70,32.97,88.77,
01/01/2000,00:00:02.28,-85.94,963.38,-142.58,-0.79,0.00,-1.28,-9.75,27.60,-36.00,33.06,88.92,
01/01/2000,00:00:02.30,-75.68,959.47,-144.53,-1.40,-0.37,-1.04,-9.75,27.60,-36.00,33.11,88.72,
01/01/2000,00:00:02.31,-72.75,971.68,-151.86,-1.16,0.06,0.61,-11.25,27.60,-34.65,33.25,88.86,
01/01/2000,00:00:02.32,-90.82,967.29,-142.09,-3.41,-0.37,-3.35,-11.40,27.00,-37.35,32.77,89.00,
01/01/2000,00:00:02.33,-73.73,967.77,-152.34,-1.65,-0.91,0.00,-10.50,27.60,-34.95,33.30,89.24,
01/01/2000,00:00:02.34,-71.78,959.47,-133.30,-0.12,1.77,-0.49,-11.25,27.30,-36.00,33.30,89.37,
01/01/2000,00:00:02.35,-68.36,959.47,-145.51,0.79,-2.44,-0.67,-11.10,27.00,-34.80,33.35,89.18,
01/01/2000,00:00:02.36,-80.08,968.75,-139.65,-0.79,-0.30,-1.59,-11.40,28.65,-34.35,33.25,89.31,
01/01/2000,00:00:02.37,-77.15,969.24,-137.21,-0.55,1.22,0.98,-11.70,27.60,-35.25,33.06,89.43,
01/01/2000,00:00:02.38,-71.29,970.21,-135.74,-1.89,2.38,-0.55,-11.70,26.85,-35.25,33.06,89.66,
01/01/2000,00:00:02.39,-78.61,972.17,-151.37,-2.32,0.61,-2.99,-11.70,26.85,-35.25,33.11,89.87,
01/01/2000,00:00:02.40,-77.15,970.70,-138.18,-3.41,-0.06,-1.59,-11.70,26.85,-35.25,33.11,89.99,
01/01/2000,00:00:02.41,-75.20,953.61,-154.79,0.37,1.04,0.18,-12.90,28.20,-34.05,33.25,89.70,
01/01/2000,00:00:02.42,-77.15,972.66,-146.48,-2.32,1.89,-1.83,-11.70,27.60,-35.25,33.06,89.91,
01/01/2000,00:00:02.43,-78.12,969.73,-142.09,1.10,0.73,0.37,-12.00,26.55,-35.25,33.11,90.02,
01/01/2000,00:00:02.44,-66.89,966.80,-152.34,-0.91,-0.24,-0.12,-12.00,26.55,-35.25,33.11,90.23,
01/01/2000,00:00:02.45,-68.36,965.33,-146.97,-1.71,-0.12,0.30,-10.95,26.85,-37.05,33.25,90.33,
01/01/2000,00:00:02.46,-75.20,971.68,-154.30,-1.22,0.85,-0.06,-11.10,27.00,-34.80,33.25,90.05,
01/01/2000,00:00:02.47,-74.22,968.75,-142.58,-0.55,0.12,-0.67,-12.15,27.90,-35.85,32.97,90.25,
01/01/2000,00:00:02.48,-83.01,962.40,-161.13,-0.06,0.61,-1.52,-12.15,27.90,-35.85,33.35,90.35,
01/01/2000,00:00:02.49,-71.29,957.52,-146.48,-2.01,1.83,-2.74,-11.40,27.90,-36.15,33.11,90.54,
01/01/2000,00:00:02.50,-66.41,974.61,-142.58,-0.79,-0.79,1.40,-11.40,28.95,-36.90,33.06,90.63,
01/01/2000,00:00:02.52,-63.48,959.47,-151.37,-2.07,0.12,0.43,-12.30,27.60,-35.70,33.30,90.37,
01/01/2000,00:00:02.53,-77.64,961.91,-146.00,-2.32,0.24,0.24,-11.70,25.80,-34.20,33.35,90.55,
01/01/2000,00:00:02.56,-67.87,957.52,-142.58,-0.61,2.32,0.55,-11.10,27.45,-34.80,33.30,88.74,
01/01/2000,00:00:02.57,-77.64,973.63,-141.60,-2.26,1.52,-3.17,-12.15,27.45,-35.10,32.92,88.60,
01/01/2000,00:00:02.58,-71.78,981.93,-148.44,-0.85,1.22,-0.12,-12.15,27.45,-35.10,33.16,88.70,
01/01/2000,00:00:02.59,-70.31,974.61,-132.32,-0.18,-2.62,4.27,-12.60,27.90,-35.55,33.16,88.89,
01/01/2000,00:00:02.60,-71.78,974.12,-130.86,-4.09,0.49,-1.16,-12.15,26.25,-34.80,33.44,88.67,
01/01/2000,00:00:02.61,-66.41,971.19,-141.60,0.06,-0.43,-2.38,-10.65,27.45,-34.80,33.25,88.77,
01/01/2000,00:00:02.62,-70.31,971.19,-133.79,-2.50,-0.73,-1.40,-11.25,26.55,-35.25,33.30,88.95,
01/01/2000,00:00:02.63,-79.59,978.03,-133.79,-0.06,-0.30,-2.26,-11.25,26.55,-35.25,33.25,89.05,
01/01/2000,00:00:02.64,-69.34,966.80,-143.07,-0.98,0.24,-1.22,-11.85,27.00,-35.10,33.11,89.22,
01/01/2000,00:00:02.66,-78.61,961.91,-138.18,0.24,-1.77,-0.85,-11.40,25.95,-34.05,33.11,89.01,
01/01/2000,00:00:02.67,-71.78,970.21,-142.09,-0.49,-1.59,-0.37,-10.20,26.85,-34.95,32.97,89.10,
01/01/2000,00:00:02.67,-74.22,967.29,-136.23,-1.10,-2.56,2.26,-10.20,26.85,-34.95,33.11,89.27,
01/01/2000,00:00:02.68,-79.10,968.75,-146.00,-1.46,-1.71,0.98,-11.25,28.35,-35.25,33.16,89.36,
01/01/2000,00:00:02.69,-70.80,970.70,-145.51,-1.10,-1.65,-0.37,-10.95,28.05,-35.25,33.16,89.53,
01/01/2000,00:00:02.71,-69.82,967.77,-134.77,-0.06,-2.74,-0.06,-11.40,26.70,-34.05,33.25,89.32,
01/01/2000,00:00:02.72,-75.68,958.01,-142.58,-2.26,0.00,0.24,-11.40,26.70,-34.05,32.97,89.40,
01/01/2000,00:00:02.73,-66.41,967.77,-145.51,-0.37,-1.83,-0.24,-11.25,27.30,-34.95,33.16,89.56,
01/01/2000,00:00:02.74,-63.48,966.80,-151.86,0.37,-3.35,-1.16,-11.25,28.35,-34.20,33.11,89.72,
01/01/2000,00:00:02.75,-80.57,972.17,-155.27,0.79,-2.13,-1.28,-11.70,27.30,-35.25,33.25,89.81,
01/01/2000,00:00:02.76,-68.36,967.29,-137.70,-0.91,-0.98,-1.22,-11.10,28.20,-36.15,33.11,89.96,
01/01/2000,00:00:02.77,-70.80,968.26,-147.46,-0.49,-2.32,0.98,-11.10,28.20,-36.15,32.97,89.75,
01/01/2000,00:00:02.78,-73.73,983.40,-130.37,-2.32,-0.67,-1.16,-11.10,27.90,-34.80,33.16,89.83,
01/01/2000,00:00:02.79,-77.64,974.61,-130.37,-1.34,-1.65,0.91,-10.50,27.30,-34.95,32.97,89.98,
01/01/2000,00:00:02.80,-83.01,968.75,-140.14,-0.06,-1.52,2.01,-12.60,25.95,-35.85,33.11,90.06,
01/01/2000,00:00:02.81,-70.31,977.05,-133.30,-0.37,0.06,-2.87,-11.70,27.60,-36.00,33.30,90.21,
01/01/2000,00:00:02.82,-74.71,979.49,-153.32,-0.37,-2.56,2.74,-11.40,27.45,-34.80,33.11,90.01,
01/01/2000,00:00:02.83,-77.15,964.36,-144.04,-0.06,-1.77,0.37,-10.95,27.30,-34.95,33.30,90.08,
01/01/2000,00:00:02.84,-81.05,971.19,-158.20,-0.55,-0.61,-1.59,-10.50,27.30,-34.95,33.11,90.23,
01/01/2000,00:00:02.85,-82.03,964.36,-150.39,0.06,-2.26,2.01,-10.50,26.85,-36.45,33.11,90.30,
01/01/2000,00:00:02.86,-81.54,970.70,-143.07,-0.24,-3.29,0.06,-10.50,26.85,-34.95,33.25,90.44,
01/01/2000,00:00:02.87,-79.10,965.82,-138.67,2.07,-1.71,-2.32,-12.15,29.40,-34.80,33.35,90.24,
01/01/2000,00:00:02.88,-71.78,965.82,-151.37,-2.44,-1.59,-0.98,-10.50,27.60,-36.45,33.30,90.31,
01/01/2000,00:00:02.89,-92.29,966.31,-147.46,-1.04,-1.34,1.28,-10.50,26.85,-36.45,33.11,90.45,
01/01/2000,00:00:02.90,-74.22,971.19,-141.11,-1.40,-2.50,-1.34,-10.50,26.85,-36.45,33.16,90.52,
01/01/2000,00:00:02.91,-79.10,963.38,-141.60,-2.13,-0.49,-0.73,-10.95,28.80,-35.70,33.11,90.65,
01/01/2000,00:00:02.92,-85.94,979.98,-140.14,-1.71,-1.89,1.59,-11.70,28.05,-33.90,33.16,90.72,
01/01/2000,00:00:02.94,-86.43,973.14,-137.21,-0.61,-1.65,0.98,-11.25,26.55,-34.65,33.16,90.53,
01/01/2000,00:00:02.95,-84.47,970.70,-140.62,-1.52,-1.16,-1.28,-11.85,29.70,-34.80,33.35,90.66,
01/01/2000,00:00:02.96,-68.85,968.26,-125.00,-1.34,0.30,0.73,-11.85,29.70,-34.80,33.16,90.72,
01/01/2000,00:00:02.96,-73.24,961.43,-145.51,0.43,0.73,-1.52,-10.65,28.20,-36.60,33.25,90.85,
01/01/2000,00:00:02.97,-73.73,974.61,-133.79,-0.24,-0.12,1.34,-11.25,28.05,-36.75,32.97,90.91,
01/01/2000,00:00:02.99,-81.05,966.80,-141.11,0.43,-0.85,-0.85,-10.05,27.00,-36.90,32.97,90.72,
01/01/2000,00:00:03.00,-79.10,964.36,-146.97,-1.28,1.28,-0.49,-12.30,27.60,-34.65,33.35,90.85,
01/01/2000,00:00:03.01,-86.91,985.35,-144.04,-2.80,-0.30,-0.85,-12.30,27.60,-34.65,33.16,90.91,
01/01/2000,00:00:03.02,-82.03,966.31,-145.02,-2.07,0.85,2.74,-11.40,25.95,-34.80,33.11,91.03,
01/01/2000,00:00:03.03,-80.08,969.73,-124.51,-0.49,0.00,-0.30,-8.70,27.60,-36.45,33.30,91.09,
01/01/2000,00:00:03.07,-84.47,972.66,-133.30,-1.77,0.73,0.61,-11.25,26.85,-33.90,33.49,89.33,
01/01/2000,00:00:03.08,-89.36,966.80,-146.00,0.24,-1.04,0.18,-12.60,27.45,-34.80,33.11,89.23,
01/01/2000,00:00:03.09,-68.85,972.17,-142.09,-2.62,0.06,-0.79,-11.70,27.30,-35.70,33.16,89.30,
01/01/2000,00:00:03.10,-73.73,973.14,-136.72,-1.16,0.12,0.85,-11.70,27.30,-35.70,33.35,89.42,
01/01/2000,00:00:03.11,-82.52,969.24,-145.51,-0.24,0.61,0.12,-10.95,26.55,-35.25,33.30,89.54,
01/01/2000,00:00:03.12,-70.80,956.05,-148.93,0.98,-0.61,0.06,-10.65,27.90,-35.10,33.25,89.61,
01/01/2000,00:00:03.13,-81.05,970.21,-144.04,-0.43,0.30,0.37,-11.70,25.80,-34.95,33.44,89.45,
01/01/2000,00:00:03.14,-67.87,968.26,-139.16,-1.40,0.37,0.37,-11.70,25.80,-34.95,33.25,89.52,
01/01/2000,00:00:03.15,-83.98,979.49,-128.91,0.49,-0.73,-1.16,-11.10,27.90,-35.10,33.25,89.63,
01/01/2000,00:00:03.16,-83.98,981.45,-143.07,1.16,1.83,-0.30,-11.25,27.30,-35.25,33.25,89.75,
01/01/2000,00:00:03.17,-82.03,979.49,-151.86,-0.73,2.50,0.18,-11.70,28.35,-37.05,33.06,89.81,
01/01/2000,00:00:03.19,-72.75,963.87,-143.07,0.67,0.61,-0.24,-10.50,27.30,-36.00,33.25,89.50,
01/01/2000,00:00:03.20,-71.29,966.31,-132.81,-0.85,1.46,-0.30,-11.10,28.65,-35.85,33.25,89.56,
01/01/2000,00:00:03.21,-86.43,953.12,-142.58,-0.43,1.77,-0.73,-11.25,26.85,-35.25,33.16,89.68,
01/01/2000,00:00:03.22,-77.15,967.77,-126.46,1.28,2.20,1.10,-10.50,27.60,-34.95,33.25,89.74,
01/01/2000,00:00:03.23,-74.22,968.26,-133.30,-1.34,1.83,-0.85,-10.95,28.05,-35.25,33.30,89.85,
01/01/2000,00:00:03.24,-81.05,968.75,-143.55,1.71,-2.50,-1.95,-10.95,28.05,-35.25,33.35,89.70,
01/01/2000,00:00:03.25,-82.03,963.87,-132.32,1.28,1.95,-1.10,-11.70,27.30,-35.25,33.35,89.76,
01/01/2000,00:00:03.26,-78.61,961.43,-132.32,0.18,-1.71,1.22,-11.70,27.30,-34.65,33.25,89.87,
01/01/2000,00:00:03.27,-68.85,965.33,-133.79,-1.22,0.18,2.13,-12.30,28.80,-36.00,33.25,89.93,
01/01/2000,00:00:03.28,-76.66,967.29,-146.00,-0.18,0.79,1.59,-11.10,26.25,-35.10,33.11,90.03,
01/01/2000,00:00:03.29,-87.40,961.91,-129.39,2.38,0.12,0.00,-11.10,26.25,-35.10,33.25,90.14,
01/01/2000,00:00:03.30,-83.98,963.38,-128.91,-0.85,1.22,-2.20,-10.95,27.30,-34.65,33.11,89.99,
01/01/2000,00:00:03.31,-97.17,966.31,-132.32,-2.62,1.22,-1.22,-11.40,27.00,-33.60,33.44,90.05,
01/01/2000,00:00:03.32,-92.29,979.00,-137.70,-2.56,2.01,-0.12,-10.95,28.05,-35.25,33.35,90.15,
01/01/2000,00:00:03.33,-73.24,983.40,-120.61,-1.40,3.05,-0.55,-10.95,28.05,-35.25,33.35,90.21,
01/01/2000,00:00:03.34,-70.80,961.91,-141.60,-0.91,-0.37,-0.18,-12.00,28.80,-35.25,33.35,90.31,
01/01/2000,00:00:03.36,-66.89,974.61,-134.77,-1.77,0.55,0.98,-11.70,27.30,-37.05,33.35,90.17,
01/01/2000,00:00:03.36,-72.27,969.73,-128.91,-1.71,0.06,0.43,-11.85,27.00,-35.85,33.35,90.22,
01/01/2000,00:00:03.37,-73.24,976.07,-132.32,-1.46,1.89,2.26,-11.85,27.00,-35.85,33.16,90.32,
01/01/2000,00:00:03.38,-73.24,969.73,-151.37,-1.10,3.05,0.06,-11.85,27.00,-35.85,33.44,90.37,
01/01/2000,00:00:03.39,-73.24,964.84,-133.79,-3.78,2.13,-0.73,-12.00,27.60,-36.75,33.35,90.47,
01/01/2000,00:00:03.40,-80.08,959.96,-137.21,-3.66,2.56,-1.22,-11.40,28.65,-35.55,33.16,90.52,
01/01/2000,00:00:03.42,-82.03,978.52,-144.04,-1.65,2.62,0.12,-12.30,26.55,-34.20,33.06,90.43,
01/01/2000,00:00:03.43,-59.08,975.10,-143.07,-2.50,0.55,-0.06,-12.30,26.55,-34.20,33.30,90.48,
01/01/2000,00:00:03.44,-75.68,968.75,-132.81,-2.99,1.95,0.61,-11.85,26.25,-35.85,33.30,90.53,
01/01/2000,00:00:03.45,-62.01,977.54,-134.77,-2.13,1.77,-0.06,-12.00,27.60,-34.20,33.11,90.63,
01/01/2000,00:00:03.45,-61.52,974.12,-130.86,0.73,1.40,-0.98,-11.10,28.20,-34.80,33.16,90.67,
01/01/2000,00:00:03.47,-72.75,959.96,-136.72,-2.01,1.89,-0.85,-11.85,26.70,-33.60,33.16,90.58,
01/01/2000,00:00:03.48,-65.43,965.33,-135.74,0.06,1.77,1.52,-11.85,26.70,-33.60,33.44,90.63,
01/01/2000,00:00:03.49,-75.68,974.12,-130.37,-2.01,0.00,-0.30,-10.65,28.20,-35.85,33.30,90.68,
01/01/2000,00:00:03.50,-81.05,976.07,-138.18,-0.30,0.24,1.16,-10.20,26.10,-34.20,33.35,90.77,
01/01/2000,00:00:03.51,-76.66,958.98,-125.49,-0.06,0.73,2.07,-11.40,27.00,-34.35,33.35,90.82,
01/01/2000,00:00:03.52,-76.17,972.66,-140.14,1.22,1.46,1.89,-11.40,27.45,-35.85,33.30,90.73,
01/01/2000,00:00:03.53,-81.54,971.19,-134.28,0.12,1.22,1.65,-11.40,27.45,-35.85,33.35,90.77,
01/01/2000,00:00:03.54,-66.41,974.61,-129.88,-0.24,1.28,-0.67,-10.50,28.35,-36.45,33.06,90.82,
01/01/2000,00:00:03.57,-63.96,967.29,-142.09,0.18,-0.06,0.06,-11.85,26.70,-34.80,33.35,89.94,
01/01/2000,00:00:03.59,-65.92,970.70,-129.88,-0.30,0.18,0.61,-12.90,27.00,-33.60,33.30,89.86,
01/01/2000,00:00:03.59,-59.08,972.66,-139.65,-0.37,-0.85,1.04,-11.25,27.60,-34.65,33.35,89.90,
01/01/2000,00:00:03.61,-82.03,964.36,-134.77,0.37,0.49,0.73,-10.50,26.85,-34.95,33.16,89.78,
01/01/2000,00:00:03.62,-61.04,969.24,-122.07,-0.49,-1.04,0.73,-10.50,26.85,-34.95,33.49,89.87,
01/01/2000,00:00:03.63,-62.99,975.10,-138.18,-0.98,0.73,1.16,-10.20,28.80,-36.45,33.35,89.92,
01/01/2000,00:00:03.64,-77.15,975.10,-134.77,-1.22,0.18,-1.10,-11.40,25.95,-35.85,33.11,90.01,
01/01/2000,00:00:03.65,-59.08,962.89,-142.58,-1.28,1.77,-0.43,-10.20,27.60,-36.45,33.25,90.06,
01/01/2000,00:00:03.66,-71.29,955.57,-128.42,0.24,-1.16,-0.24,-12.15,27.90,-34.35,33.11,89.93,
01/01/2000,00:00:03.67,-74.22,971.68,-132.81,-1.95,1.52,0.30,-11.85,28.65,-34.80,33.44,90.02,
01/01/2000,00:00:03.68,-65.43,977.54,-127.44,0.43,0.06,0.49,-10.95,28.05,-34.65,33.44,90.07,
01/01/2000,00:00:03.69,-77.64,957.03,-124.02,1.59,-0.24,1.34,-10.65,26.70,-34.80,33.11,90.16,
01/01/2000,00:00:03.70,-66.41,979.49,-140.14,-1.40,-1.71,2.74,-9.75,28.35,-34.65,33.35,90.20,
01/01/2000,00:00:03.71,-71.29,977.05,-125.98,-0.30,-0.43,-1.46,-9.75,28.35,-34.65,33.16,90.12,
01/01/2000,00:00:03.72,-66.89,968.75,-133.30,-0.49,-0.18,2.74,-12.00,26.10,-36.00,33.25,90.17,
01/01/2000,00:00:03.73,-76.17,961.43,-138.18,-1.40,0.18,-0.61,-10.65,27.90,-35.85,33.25,90.21,
01/01/2000,00:00:03.74,-64.45,955.57,-132.32,-2.01,0.73,1.83,-11.25,29.85,-34.95,33.11,90.30,
01/01/2000,00:00:03.75,-71.78,966.80,-151.86,0.67,0.24,0.12,-11.25,29.85,-34.95,33.25,90.34,
01/01/2000,00:00:03.76,-66.89,973.14,-134.77,-0.43,-0.61,0.73,-11.25,28.05,-36.75,33.25,90.42,
01/01/2000,00:00:03.78,-77.64,974.61,-140.14,0.12,-2.87,0.73,-11.40,26.70,-34.35,33.44,90.31,
01/01/2000,00:00:03.78,-65.43,969.24,-137.70,-0.67,-0.55,1.83,-11.40,27.90,-35.85,33.30,90.35,
01/01/2000,00:00:03.79,-76.17,960.94,-137.70,-0.73,-0.98,2.38,-10.35,28.20,-33.30,33.11,90.43,
01/01/2000,00:00:03.80,-80.08,971.68,-133.79,-2.01,-3.60,-1.46,-10.35,28.20,-33.30,33.35,90.47,
01/01/2000,00:00:03.81,-69.82,969.73,-134.28,-1.16,-0.49,-2.99,-10.50,26.85,-35.25,33.11,90.55,
01/01/2000,00:00:03.83,-63.96,969.73,-136.72,-2.87,-2.56,0.85,-11.25,26.85,-33.45,33.49,90.44,
01/01/2000,00:00:03.84,-80.08,968.26,-137.70,-2.93,-0.73,1.89,-12.15,26.70,-35.85,33.30,90.48,
