rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:02.52,-144.53,949.71,-189.94,0.37,1.40,-0.12,-6.90,20.85,-66.75,33.59,88.55,
01/01/2000,00:00:02.53,-138.18,935.06,-204.59,2.13,0.85,0.30,-7.95,19.65,-66.75,33.83,88.73,
01/01/2000,00:00:02.54,-135.74,956.54,-203.12,0.12,1.40,-1.46,-8.55,21.00,-66.15,33.49,88.83,
01/01/2000,00:00:02.55,-137.70,934.57,-193.36,-0.67,2.38,1.59,-8.85,19.50,-67.20,33.68,88.62,
01/01/2000,00:00:02.56,-120.61,958.50,-193.85,-1.65,2.87,-0.43,-8.85,19.50,-67.20,33.83,88.79,
01/01/2000,00:00:02.57,-128.91,955.08,-185.06,-0.06,1.28,-0.37,-7.65,21.15,-67.80,33.59,88.89,
01/01/2000,00:00:02.58,-127.93,950.68,-187.99,0.06,-1.59,-2.32,-8.85,19.50,-67.20,33.64,89.06,
01/01/2000,00:00:02.59,-131.35,958.50,-195.80,-1.16,-1.04,-1.04,-8.70,20.10,-67.80,33.49,89.15,
01/01/2000,00:00:02.60,-142.09,956.05,-197.27,-0.85,-1.59,-1.59,-7.20,21.15,-66.75,33.78,89.32,
01/01/2000,00:00:02.61,-127.44,946.78,-203.61,2.62,-3.41,-0.91,-7.05,19.05,-65.40,33.64,89.11,
01/01/2000,00:00:02.62,-145.02,955.08,-208.98,-0.49,-3.29,-0.18,-7.95,21.15,-67.35,33.68,89.20,
01/01/2000,00:00:02.63,-164.55,934.57,-196.29,-0.43,-4.27,-0.30,-9.00,20.85,-66.75,33.49,89.36,
01/01/2000,00:00:02.64,-153.81,941.89,-186.52,0.49,-0.30,0.67,-9.00,20.85,-66.75,33.78,89.44,
01/01/2000,00:00:02.65,-147.46,944.82,-207.03,-2.44,0.79,-1.04,-9.00,20.85,-66.75,33.64,89.60,
01/01/2000,00:00:02.67,-139.16,956.05,-208.01,-0.67,-0.12,0.67,-8.40,20.85,-66.75,33.68,89.40,
01/01/2000,00:00:02.68,-141.11,949.71,-197.75,2.01,0.18,1.71,-7.20,19.65,-65.55,33.68,89.48,
01/01/2000,00:00:02.68,-138.67,948.24,-193.85,1.28,1.22,1.22,-8.40,20.40,-65.55,33.64,89.63,
01/01/2000,00:00:02.69,-134.77,956.54,-199.22,0.85,0.18,0.55,-8.40,20.40,-65.55,33.64,89.71,
01/01/2000,00:00:02.70,-141.60,950.20,-202.64,-1.59,-0.91,-1.77,-7.95,22.35,-67.35,33.68,89.86,
01/01/2000,00:00:02.72,-138.18,950.68,-195.80,-2.26,-0.73,-0.43,-7.80,20.25,-65.10,33.64,89.67,
01/01/2000,00:00:02.73,-140.62,949.22,-201.17,2.44,-3.60,1.95,-8.40,21.60,-66.00,33.59,89.74,
01/01/2000,00:00:02.74,-127.44,953.12,-193.85,0.61,-1.34,1.34,-6.90,20.85,-67.35,33.49,89.89,
01/01/2000,00:00:02.75,-136.72,942.38,-189.45,-0.67,-1.89,-2.20,-6.90,20.85,-67.35,33.68,89.96,
01/01/2000,00:00:02.76,-149.41,949.22,-191.41,-1.10,-1.22,-1.52,-7.65,21.60,-67.35,33.64,90.10,
01/01/2000,00:00:02.77,-151.86,941.41,-205.57,0.73,-0.73,-0.67,-9.00,20.40,-67.05,33.64,90.24,
01/01/2000,00:00:02.78,-140.14,949.22,-198.24,-1.40,-2.56,-0.18,-7.35,21.00,-65.40,33.68,89.79,
01/01/2000,00:00:02.79,-152.83,961.91,-197.75,0.73,-1.59,0.37,-7.35,21.00,-65.40,33.59,89.93,
01/01/2000,00:00:02.80,-136.23,952.64,-201.17,-1.40,0.91,0.18,-7.95,20.85,-67.05,33.49,90.00,
01/01/2000,00:00:02.81,-158.69,948.73,-196.78,-0.30,-1.10,-0.12,-8.10,21.45,-66.45,33.68,90.13,
01/01/2000,00:00:02.82,-148.44,957.52,-193.36,0.67,-2.74,0.06,-7.80,21.75,-67.65,33.64,90.20,
01/01/2000,00:00:02.84,-144.53,961.43,-193.36,2.62,-0.43,0.73,-7.80,21.75,-67.65,33.35,90.02,
01/01/2000,00:00:02.84,-142.09,948.73,-191.41,-0.91,-0.18,-1.10,-7.95,20.85,-66.30,33.64,90.15,
01/01/2000,00:00:02.85,-146.00,938.48,-195.31,-0.12,-1.83,1.16,-7.65,20.40,-66.30,33.64,90.22,
01/01/2000,00:00:02.86,-141.11,949.71,-199.71,2.07,-3.54,1.16,-9.30,21.45,-66.15,33.64,90.35,
01/01/2000,00:00:02.87,-146.48,957.03,-204.10,-1.77,0.98,-0.98,-9.00,20.10,-67.05,33.68,90.41,
01/01/2000,00:00:02.89,-161.13,951.17,-200.68,0.37,0.30,-0.98,-9.00,20.10,-67.05,33.49,90.30,
01/01/2000,00:00:02.90,-152.83,946.29,-195.31,0.73,-1.71,1.65,-9.00,20.40,-64.95,33.88,90.36,
01/01/2000,00:00:02.91,-144.53,956.05,-196.78,1.77,-1.59,1.59,-8.55,20.25,-66.90,33.68,90.43,
01/01/2000,00:00:02.92,-145.02,958.01,-199.22,2.87,-0.06,0.98,-9.30,19.80,-66.15,33.49,90.55,
01/01/2000,00:00:02.93,-148.93,952.64,-197.27,-0.43,-0.06,0.79,-6.90,21.15,-66.30,33.68,90.61,
01/01/2000,00:00:02.96,-142.09,947.75,-195.31,-0.30,-1.28,0.37,-7.65,20.40,-65.55,33.49,89.45,
01/01/2000,00:00:02.98,-149.90,949.71,-187.99,1.52,-0.49,0.43,-7.80,19.80,-66.15,33.78,88.83,
01/01/2000,00:00:02.99,-140.62,950.20,-206.05,3.41,-1.34,1.28,-8.40,21.15,-66.75,33.88,88.90,
01/01/2000,00:00:03.00,-146.97,951.17,-201.17,1.22,-2.44,1.16,-8.70,20.85,-66.00,33.78,89.03,
01/01/2000,00:00:03.01,-144.04,956.05,-208.50,-0.55,-1.28,0.61,-8.10,19.50,-65.85,33.78,89.10,
01/01/2000,00:00:03.02,-163.09,940.43,-204.10,-0.37,0.00,3.60,-8.10,19.50,-65.85,33.59,89.22,
01/01/2000,00:00:03.03,-151.86,948.24,-192.87,0.43,1.28,-1.22,-8.10,21.00,-65.85,33.64,89.07,
01/01/2000,00:00:03.04,-148.44,944.82,-195.31,1.59,1.77,1.04,-8.40,20.40,-67.80,33.78,89.13,
01/01/2000,00:00:03.05,-161.13,940.43,-206.05,1.10,0.18,-1.52,-7.80,20.25,-68.25,33.59,89.25,
01/01/2000,00:00:03.06,-135.25,945.80,-198.24,-0.98,0.55,0.37,-8.40,20.85,-66.30,33.35,89.32,
01/01/2000,00:00:03.07,-149.90,959.47,-204.10,0.61,1.95,-0.06,-8.40,20.85,-66.30,33.44,89.44,
01/01/2000,00:00:03.08,-129.88,941.89,-205.57,-0.55,1.95,-0.61,-7.35,20.55,-66.15,33.49,89.29,
01/01/2000,00:00:03.09,-127.44,948.73,-211.43,-4.09,3.60,0.18,-7.65,20.85,-67.05,33.64,89.35,
01/01/2000,00:00:03.10,-126.46,931.64,-206.05,-0.37,2.44,-0.61,-7.05,20.25,-66.45,33.64,89.46,
01/01/2000,00:00:03.11,-127.93,930.66,-210.94,-1.28,2.74,-2.38,-8.40,21.60,-66.00,33.68,89.53,
01/01/2000,00:00:03.12,-129.39,935.06,-213.38,-1.04,2.99,2.26,-8.40,21.60,-66.00,33.49,89.64,
01/01/2000,00:00:03.13,-130.37,943.36,-194.34,-0.85,4.09,-2.26,-9.45,20.85,-66.00,33.64,89.75,
01/01/2000,00:00:03.15,-124.51,949.22,-195.31,-2.07,2.80,-1.10,-7.65,21.60,-66.00,33.25,89.60,
01/01/2000,00:00:03.16,-130.37,967.77,-198.24,-2.74,0.37,0.06,-7.65,21.60,-66.00,33.97,89.66,
01/01/2000,00:00:03.16,-119.14,947.27,-184.57,-1.52,0.43,-2.01,-7.95,21.15,-67.35,33.78,89.77,
01/01/2000,00:00:03.17,-116.70,967.77,-197.27,-2.56,-0.55,-1.22,-7.95,21.15,-67.35,33.44,89.83,
01/01/2000,00:00:03.18,-132.81,953.12,-196.29,0.67,-2.87,4.02,-8.70,19.65,-65.55,33.78,89.94,
01/01/2000,00:00:03.20,-134.28,950.68,-200.68,0.49,-2.56,0.18,-9.45,20.85,-67.80,33.88,89.79,
01/01/2000,00:00:03.21,-145.02,937.01,-213.87,-0.55,-2.44,3.05,-9.45,20.85,-67.80,33.64,89.85,
01/01/2000,00:00:03.22,-138.18,949.71,-214.84,1.34,-3.54,3.41,-7.05,19.50,-66.45,33.83,89.96,
01/01/2000,00:00:03.23,-145.02,947.27,-206.54,-2.74,-1.59,1.34,-7.80,20.55,-66.45,33.83,90.01,
01/01/2000,00:00:03.24,-146.48,951.66,-196.78,-2.80,-0.98,0.98,-8.85,22.50,-66.90,33.78,90.11,
01/01/2000,00:00:03.25,-152.83,958.50,-205.57,-0.37,-3.05,0.73,-7.35,19.80,-66.15,33.49,90.17,
01/01/2000,00:00:03.30,-134.28,958.50,-211.91,0.73,-0.49,-4.27,-9.00,17.70,-63.75,33.83,87.94,
01/01/2000,00:00:03.31,-154.79,952.15,-190.43,0.79,-1.89,0.49,-7.05,20.55,-65.85,33.64,88.00,
01/01/2000,00:00:03.32,-137.70,944.82,-203.61,-1.46,1.77,-0.30,-7.95,21.15,-66.30,33.88,88.11,
01/01/2000,00:00:03.33,-138.18,951.66,-210.94,-1.95,-0.73,-2.80,-7.65,21.15,-66.75,33.78,88.17,
01/01/2000,00:00:03.34,-134.77,956.05,-198.73,-0.85,-0.12,-1.16,-7.65,21.15,-66.75,33.68,88.28,
01/01/2000,00:00:03.36,-148.93,953.61,-197.75,-0.85,0.55,-0.73,-8.40,18.60,-67.05,33.49,88.16,
01/01/2000,00:00:03.37,-142.09,956.54,-190.43,-0.49,0.43,-0.30,-7.65,21.60,-66.30,33.78,88.22,
01/01/2000,00:00:03.38,-136.72,956.05,-189.45,1.52,-0.18,-2.38,-7.95,20.40,-67.80,33.64,88.32,
01/01/2000,00:00:03.39,-132.81,950.20,-193.36,-1.95,1.40,-2.13,-8.40,20.85,-67.35,33.49,88.38,
01/01/2000,00:00:03.39,-132.81,953.12,-194.34,0.24,-0.18,-2.50,-8.40,20.85,-67.35,33.78,88.49,
01/01/2000,00:00:03.41,-138.18,947.75,-191.89,-2.01,-0.73,-0.85,-7.80,19.50,-66.90,33.64,88.37,
01/01/2000,00:00:03.42,-136.72,959.47,-200.68,-0.98,-1.04,-1.89,-8.85,21.00,-66.45,33.64,88.43,
01/01/2000,00:00:03.43,-150.39,951.66,-207.03,-0.61,-2.87,0.12,-8.85,19.80,-65.40,33.49,88.53,
01/01/2000,00:00:03.44,-135.74,958.01,-205.08,-1.59,-2.38,-0.61,-6.75,21.00,-66.15,33.83,88.58,
01/01/2000,00:00:03.47,-145.02,956.54,-205.57,-0.30,-4.70,-0.43,-8.10,19.80,-64.65,33.64,87.74,
01/01/2000,00:00:03.49,-160.16,966.80,-205.57,0.61,-4.27,-0.73,-9.30,19.80,-65.40,33.64,87.25,
01/01/2000,00:00:03.50,-154.79,962.89,-188.96,0.49,-3.84,-3.05,-8.40,21.90,-67.35,33.78,87.35,
01/01/2000,00:00:03.51,-151.37,960.94,-202.15,-0.85,-5.43,0.55,-8.55,19.80,-66.15,33.78,87.41,
01/01/2000,00:00:03.52,-170.41,961.91,-196.29,1.59,-3.41,-0.98,-7.65,21.90,-67.80,34.02,87.51,
01/01/2000,00:00:03.53,-157.23,955.08,-191.89,2.56,-3.60,0.73,-7.65,21.90,-67.80,33.59,87.57,
01/01/2000,00:00:03.54,-166.99,950.20,-204.10,2.38,-3.66,0.79,-7.20,21.60,-66.30,33.78,87.67,
01/01/2000,00:00:03.55,-150.39,951.17,-196.78,2.26,-1.95,-1.83,-10.20,19.35,-64.95,33.35,87.56,
01/01/2000,00:00:03.56,-168.46,953.12,-205.08,1.22,-2.38,-2.01,-8.40,21.15,-66.00,33.68,87.62,
01/01/2000,00:00:03.57,-154.30,930.18,-198.24,0.79,-2.07,-1.83,-8.70,20.40,-67.80,33.97,87.72,
01/01/2000,00:00:03.58,-161.13,937.50,-191.41,0.98,-3.05,-2.01,-8.70,20.40,-67.80,33.59,87.78,
01/01/2000,00:00:03.59,-158.20,950.68,-194.34,1.10,-1.83,0.79,-7.80,20.55,-67.20,33.78,87.87,
01/01/2000,00:00:03.61,-154.30,961.91,-206.54,2.26,3.90,1.40,-6.90,20.40,-66.00,33.68,87.77,
01/01/2000,00:00:03.62,-164.06,948.24,-201.17,0.24,1.77,0.00,-8.55,20.25,-66.45,33.68,87.82,
01/01/2000,00:00:03.63,-161.13,932.62,-215.82,0.18,3.17,-2.38,-7.05,20.55,-66.15,33.78,87.92,
01/01/2000,00:00:03.63,-146.97,944.82,-200.68,0.30,4.57,-1.40,-7.05,20.55,-66.15,33.25,87.97,
01/01/2000,00:00:03.64,-153.81,937.99,-201.66,-1.28,4.70,0.67,-7.80,18.00,-67.95,33.68,88.06,
01/01/2000,00:00:03.65,-146.97,936.04,-185.06,-0.73,4.21,1.59,-7.65,21.15,-67.05,33.88,88.12,
01/01/2000,00:00:03.67,-141.11,954.10,-189.94,-2.74,6.77,2.50,-7.35,20.25,-67.95,33.97,88.01,
01/01/2000,00:00:03.68,-133.79,947.75,-208.01,-0.12,5.18,0.73,-8.40,20.85,-67.35,33.78,88.11,
01/01/2000,00:00:03.69,-137.70,945.31,-187.50,-2.13,6.40,0.06,-8.70,20.85,-68.55,33.64,88.16,
01/01/2000,00:00:03.70,-122.07,952.15,-199.22,-0.67,3.11,-1.04,-8.70,20.85,-68.55,33.68,88.25,
01/01/2000,00:00:03.71,-137.70,948.24,-189.94,1.04,1.04,-0.18,-7.20,20.85,-66.30,33.88,88.30,
01/01/2000,00:00:03.72,-125.49,954.10,-208.98,0.43,1.89,0.85,-7.35,19.50,-66.15,33.83,88.20,
01/01/2000,00:00:03.73,-129.39,953.12,-206.05,0.98,-0.18,0.85,-7.95,20.85,-66.00,33.44,88.29,
01/01/2000,00:00:03.74,-122.07,961.91,-203.12,-0.91,1.10,1.34,-7.05,21.45,-66.45,33.78,88.34,
01/01/2000,00:00:03.75,-130.86,953.12,-207.03,-0.61,0.18,-2.62,-7.05,21.75,-66.15,33.68,88.42,
01/01/2000,00:00:03.76,-145.51,953.12,-218.26,-1.52,-0.79,1.40,-8.40,20.40,-67.35,33.35,88.47,
01/01/2000,00:00:03.77,-146.48,958.01,-210.94,-2.26,-1.71,-1.22,-8.40,20.40,-67.35,33.64,88.37,
01/01/2000,00:00:03.78,-148.44,947.75,-219.24,-0.43,-2.68,-2.50,-8.55,21.75,-66.15,33.83,88.46,
01/01/2000,00:00:03.79,-147.46,956.05,-216.80,-0.91,-2.26,-0.49,-7.95,20.40,-68.10,33.78,88.51,
