rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:02.64,-71.78,875.00,-282.23,14.39,21.22,-1.59,9.45,15.45,-67.05,33.49,89.20,
01/01/2000,00:00:02.65,-56.64,875.00,-275.39,14.21,19.33,-1.52,9.00,15.15,-69.60,33.16,89.29,
01/01/2000,00:00:02.66,-40.04,876.95,-274.41,14.02,18.96,-3.35,7.80,14.10,-69.00,33.44,89.44,
01/01/2000,00:00:02.67,-32.23,884.77,-272.95,12.93,19.63,-1.59,7.35,14.10,-67.95,33.44,89.60,
01/01/2000,00:00:02.68,-6.84,883.30,-271.97,12.93,19.15,-2.01,7.35,14.10,-67.95,33.35,89.68,
01/01/2000,00:00:02.70,8.79,872.07,-272.95,12.20,18.60,-2.80,7.65,15.15,-67.35,33.35,89.48,
01/01/2000,00:00:02.70,9.28,858.40,-259.77,10.18,17.68,-5.00,8.70,13.65,-69.60,33.25,89.63,
01/01/2000,00:00:02.71,14.65,882.81,-270.51,10.00,16.40,-7.62,8.70,13.65,-69.60,33.44,89.71,
01/01/2000,00:00:02.72,17.09,873.05,-283.69,8.48,12.62,-7.68,8.85,14.10,-70.80,33.35,89.86,
01/01/2000,00:00:02.73,36.13,901.86,-273.44,8.29,10.91,-8.96,7.80,14.55,-70.50,33.30,89.94,
01/01/2000,00:00:02.75,54.69,902.83,-289.06,7.07,4.94,-11.40,8.55,12.60,-68.70,33.25,89.74,
01/01/2000,00:00:02.76,81.54,897.46,-286.62,7.13,1.71,-11.22,8.40,13.20,-68.85,33.30,89.89,
01/01/2000,00:00:02.77,87.40,891.11,-279.79,4.94,-3.60,-11.10,8.40,13.20,-68.85,33.44,89.96,
01/01/2000,00:00:02.78,82.52,885.74,-298.34,2.13,-10.55,-10.61,7.35,12.60,-69.00,33.30,90.10,
01/01/2000,00:00:02.79,61.52,903.81,-299.80,2.20,-16.40,-12.99,8.55,14.10,-69.45,33.11,90.18,
01/01/2000,00:00:02.80,59.57,938.48,-306.15,2.38,-22.80,-14.45,7.20,12.90,-69.60,33.35,90.31,
01/01/2000,00:00:02.81,43.95,953.61,-302.73,2.13,-29.82,-15.55,8.10,14.10,-70.50,33.44,90.12,
01/01/2000,00:00:02.82,30.76,962.40,-313.48,2.13,-35.06,-14.27,8.10,14.10,-70.50,33.49,90.19,
01/01/2000,00:00:02.83,11.23,957.03,-313.48,3.11,-36.83,-14.09,8.40,11.70,-69.60,32.92,90.33,
01/01/2000,00:00:02.84,3.91,939.45,-318.36,2.38,-36.65,-10.73,9.45,13.65,-69.30,33.35,90.40,
01/01/2000,00:00:02.85,-3.91,908.20,-318.36,1.95,-42.07,-9.88,10.05,12.60,-70.20,33.30,90.53,
01/01/2000,00:00:02.86,-39.55,895.02,-321.29,-3.23,-37.62,-8.72,9.60,11.55,-69.45,33.44,90.34,
01/01/2000,00:00:02.87,-22.95,889.65,-342.29,-2.87,-39.94,-5.67,10.05,13.35,-69.45,33.16,90.41,
01/01/2000,00:00:02.88,-28.81,894.04,-352.05,-9.21,-32.07,-5.73,10.05,13.35,-68.25,33.35,90.53,
01/01/2000,00:00:02.89,-52.25,885.25,-359.38,-10.61,-29.63,-8.84,9.30,13.80,-69.45,33.35,90.60,
01/01/2000,00:00:02.90,-60.06,898.93,-377.44,-12.26,-24.21,-6.77,10.20,13.65,-69.30,33.49,90.72,
01/01/2000,00:00:02.91,-52.25,911.62,-381.84,-9.94,-18.84,-4.82,9.00,12.45,-67.80,33.44,90.54,
01/01/2000,00:00:02.92,-59.08,905.27,-371.58,-12.56,-15.55,-6.04,10.20,12.15,-66.75,33.49,90.61,
01/01/2000,00:00:02.93,-67.38,906.74,-359.86,-11.34,-11.22,-1.40,12.00,14.70,-68.10,33.35,90.73,
01/01/2000,00:00:02.94,-48.83,933.11,-346.19,-10.98,-8.90,0.55,10.65,13.80,-67.20,33.30,90.79,
01/01/2000,00:00:02.97,-22.95,922.36,-335.45,-10.55,-6.10,6.22,9.30,13.05,-67.95,33.25,89.62,
01/01/2000,00:00:02.99,-14.65,943.36,-331.54,-10.43,-5.24,5.73,10.95,12.45,-68.10,33.11,89.46,
01/01/2000,00:00:03.00,-26.37,929.69,-331.05,-8.84,-10.49,10.91,11.10,13.35,-66.45,33.25,89.30,
01/01/2000,00:00:03.01,-30.27,932.62,-317.38,-7.26,-14.27,13.29,10.35,14.10,-67.65,33.06,89.42,
01/01/2000,00:00:03.02,-31.25,944.34,-332.03,-4.70,-17.07,11.10,10.65,14.85,-67.65,33.25,89.49,
01/01/2000,00:00:03.03,-40.53,948.24,-338.38,-2.07,-15.85,12.68,11.25,12.45,-68.10,33.44,89.61,
01/01/2000,00:00:03.04,-44.43,952.64,-346.68,-0.24,-19.21,11.10,10.65,15.30,-67.95,33.49,89.67,
01/01/2000,00:00:03.05,-42.48,971.68,-362.79,5.06,-20.91,12.44,10.65,15.30,-67.95,33.11,89.52,
01/01/2000,00:00:03.06,-52.25,991.70,-360.35,2.87,-22.74,11.52,10.05,14.85,-67.20,33.35,89.63,
01/01/2000,00:00:03.07,-57.13,1000.98,-364.75,3.48,-23.84,9.88,10.35,13.05,-68.25,33.49,89.70,
01/01/2000,00:00:03.08,-80.08,1004.88,-355.96,4.51,-24.76,14.27,10.50,13.20,-67.80,33.11,89.81,
01/01/2000,00:00:03.09,-81.54,999.02,-366.70,4.39,-28.29,13.48,10.50,13.20,-67.80,33.35,89.87,
01/01/2000,00:00:03.11,-120.61,972.17,-387.70,4.82,-21.34,9.39,10.35,13.35,-67.20,33.64,89.56,
01/01/2000,00:00:03.12,-128.42,970.21,-395.51,6.34,-22.87,10.43,10.50,15.15,-67.35,33.30,89.62,
01/01/2000,00:00:03.13,-114.75,971.19,-396.00,5.61,-17.26,11.40,10.65,14.10,-66.90,33.16,89.74,
01/01/2000,00:00:03.14,-142.58,972.17,-381.84,7.13,-16.28,8.48,10.65,14.10,-66.90,33.49,89.80,
01/01/2000,00:00:03.15,-126.46,962.89,-357.42,7.26,-12.01,8.78,12.00,15.45,-68.85,33.44,89.91,
01/01/2000,00:00:03.16,-117.68,949.22,-352.54,8.54,-12.99,7.87,11.25,14.70,-67.05,33.25,89.97,
01/01/2000,00:00:03.17,-128.42,940.43,-338.87,6.40,-7.26,6.34,11.10,13.35,-66.90,33.64,89.87,
01/01/2000,00:00:03.18,-117.19,927.25,-347.17,2.93,-4.27,6.10,10.65,13.05,-67.65,33.35,89.93,
01/01/2000,00:00:03.19,-136.72,937.99,-346.19,1.65,-2.62,5.12,10.65,13.05,-67.65,33.44,89.98,
01/01/2000,00:00:03.20,-140.14,937.50,-334.47,2.20,-0.91,2.74,11.40,14.10,-67.20,33.25,90.09,
01/01/2000,00:00:03.21,-118.16,945.80,-346.68,2.26,0.85,0.85,11.40,13.35,-69.45,33.16,90.20,
01/01/2000,00:00:03.22,-97.17,949.71,-351.07,2.56,2.13,0.00,9.75,12.90,-67.80,33.49,90.05,
01/01/2000,00:00:03.23,-84.47,947.27,-374.51,6.04,0.00,2.32,9.75,12.90,-66.30,33.11,90.11,
01/01/2000,00:00:03.24,-85.94,948.24,-367.19,5.61,1.34,2.26,9.75,12.90,-66.30,33.49,90.21,
01/01/2000,00:00:03.25,-102.05,956.54,-370.12,6.83,1.77,-0.43,10.95,13.95,-68.10,33.35,90.26,
01/01/2000,00:00:03.26,-85.94,937.50,-372.56,8.23,3.17,0.37,11.85,13.05,-68.70,33.35,90.36,
01/01/2000,00:00:03.27,-85.45,937.01,-357.91,5.67,4.51,0.06,10.50,13.20,-67.80,33.30,90.42,
01/01/2000,00:00:03.29,-103.03,917.97,-354.98,3.17,8.60,-0.24,9.00,13.20,-67.05,33.49,90.27,
01/01/2000,00:00:03.30,-77.15,921.88,-351.07,3.78,10.37,2.80,10.50,13.20,-70.35,33.30,90.37,
01/01/2000,00:00:03.30,-66.89,922.36,-356.45,1.65,13.60,1.10,10.50,13.20,-70.35,33.30,90.43,
01/01/2000,00:00:03.31,-57.13,936.04,-363.28,2.26,16.16,-1.28,10.35,13.80,-68.25,33.44,90.52,
01/01/2000,00:00:03.32,-35.16,945.80,-374.51,0.06,16.83,0.12,12.15,13.05,-69.45,33.30,90.57,
01/01/2000,00:00:03.34,-38.57,939.45,-371.09,1.16,20.61,-1.59,10.65,12.60,-68.25,33.35,90.48,
01/01/2000,00:00:03.35,-31.25,950.20,-380.86,-0.79,19.63,1.46,12.15,14.55,-68.70,33.35,90.53,
01/01/2000,00:00:03.36,-6.84,944.82,-392.58,2.32,20.98,1.04,10.50,14.40,-68.85,33.64,90.58,
01/01/2000,00:00:03.37,-12.70,935.06,-389.65,4.82,20.12,5.67,9.00,13.20,-67.80,33.44,90.67,
01/01/2000,00:00:03.38,0.49,916.02,-392.58,4.27,19.39,5.43,9.00,13.20,-67.80,33.59,90.77,
01/01/2000,00:00:03.39,-4.39,910.16,-390.62,3.41,17.93,3.29,10.05,13.05,-66.90,33.25,90.63,
01/01/2000,00:00:03.40,-8.79,892.09,-386.23,2.07,16.28,1.89,9.30,14.10,-68.70,33.25,90.68,
01/01/2000,00:00:03.41,-13.67,885.25,-387.70,3.29,14.63,3.90,9.45,13.95,-68.10,33.44,90.77,
01/01/2000,00:00:03.42,-2.93,897.95,-384.77,2.62,14.15,6.65,9.75,11.70,-68.10,33.68,90.82,
01/01/2000,00:00:03.43,5.37,892.58,-404.30,3.66,9.63,5.43,9.75,11.70,-68.10,33.59,90.91,
01/01/2000,00:00:03.44,1.46,913.09,-407.23,2.38,6.89,0.00,8.55,13.05,-68.25,33.25,90.95,
01/01/2000,00:00:03.48,-51.76,899.41,-398.93,2.01,2.20,0.85,9.30,13.05,-66.90,33.35,89.67,
01/01/2000,00:00:03.49,-56.15,886.23,-375.00,2.07,4.57,0.98,8.40,13.20,-68.55,33.59,89.59,
01/01/2000,00:00:03.50,-43.95,898.44,-361.82,0.67,5.61,0.79,10.50,12.45,-68.55,33.11,89.64,
01/01/2000,00:00:03.51,-37.11,897.46,-372.07,0.37,8.41,2.32,10.50,13.20,-69.30,33.25,89.73,
01/01/2000,00:00:03.52,-28.81,888.67,-368.16,-0.91,10.06,2.62,10.50,13.20,-69.30,33.30,89.78,
01/01/2000,00:00:03.53,-17.58,908.20,-398.44,-2.38,8.84,3.78,7.80,12.30,-68.25,33.44,89.87,
01/01/2000,00:00:03.54,5.37,916.50,-411.13,2.26,7.93,2.32,7.95,12.90,-68.55,33.49,89.75,
01/01/2000,00:00:03.55,12.21,904.30,-418.46,0.12,8.11,3.54,8.70,12.15,-70.35,33.49,89.80,
01/01/2000,00:00:03.56,31.74,891.60,-425.78,2.87,5.43,-0.12,8.70,12.15,-70.35,33.30,89.89,
01/01/2000,00:00:03.57,26.86,872.56,-422.85,5.24,0.79,1.40,9.60,14.10,-69.45,33.44,89.93,
01/01/2000,00:00:03.58,6.35,877.44,-404.79,0.30,-0.18,1.46,9.45,13.20,-69.60,33.35,90.02,
01/01/2000,00:00:03.60,15.62,879.39,-398.44,-2.68,0.37,3.17,8.55,11.85,-69.75,33.35,89.90,
01/01/2000,00:00:03.61,-15.14,886.72,-403.81,-4.33,1.28,3.60,10.05,13.80,-69.45,33.44,89.95,
01/01/2000,00:00:03.61,-9.77,903.81,-403.81,-2.68,1.34,3.11,10.05,13.80,-69.45,33.59,90.04,
01/01/2000,00:00:03.62,0.00,887.70,-394.53,-1.71,3.90,3.96,8.70,12.45,-70.65,33.25,90.12,
01/01/2000,00:00:03.63,16.11,886.72,-421.39,-1.83,1.71,5.37,8.70,12.15,-68.55,33.30,90.17,
01/01/2000,00:00:03.64,32.71,903.32,-409.18,2.74,2.99,6.22,9.00,13.20,-68.10,33.35,90.25,
01/01/2000,00:00:03.66,27.34,903.32,-397.46,0.85,-0.79,4.88,9.00,13.20,-68.10,33.30,90.13,
01/01/2000,00:00:03.67,23.93,890.62,-401.86,1.16,-1.77,4.15,9.00,13.20,-68.10,33.44,90.18,
01/01/2000,00:00:03.68,30.76,887.70,-404.79,2.99,-3.84,6.95,9.45,13.65,-69.60,33.35,90.26,
01/01/2000,00:00:03.69,-10.74,875.98,-399.41,2.93,-6.16,4.09,8.10,13.80,-69.00,33.35,90.31,
01/01/2000,00:00:03.70,11.72,895.02,-392.09,1.89,-4.57,-0.06,8.85,13.05,-70.20,33.44,90.39,
01/01/2000,00:00:03.71,-3.42,920.90,-382.32,0.61,-5.43,0.30,8.70,12.90,-66.75,33.64,90.27,
01/01/2000,00:00:03.72,-6.84,916.50,-395.02,0.73,-5.12,2.50,9.60,13.35,-69.45,33.49,90.31,
01/01/2000,00:00:03.73,-16.11,898.93,-394.04,2.20,-4.94,3.72,10.50,14.40,-70.65,33.35,90.40,
01/01/2000,00:00:03.74,0.49,903.81,-387.21,-2.68,-5.30,3.66,10.50,14.40,-70.65,33.35,90.44,
01/01/2000,00:00:03.75,0.49,893.07,-372.56,0.24,-4.63,2.80,10.35,14.55,-69.75,33.44,90.52,
01/01/2000,00:00:03.76,18.55,894.04,-359.86,-1.16,-4.76,5.91,10.35,14.55,-69.75,33.35,90.56,
01/01/2000,00:00:03.77,-1.95,903.81,-359.38,-0.43,-8.66,5.24,8.70,13.95,-68.85,33.49,90.48,
01/01/2000,00:00:03.78,2.44,888.67,-357.42,-0.55,-10.49,2.87,9.75,13.20,-67.05,33.11,90.52,
01/01/2000,00:00:03.79,-13.67,883.30,-356.93,0.30,-9.09,1.83,8.85,12.60,-69.45,33.49,90.56,
01/01/2000,00:00:03.80,-6.35,897.46,-352.05,-1.16,-9.27,4.39,8.85,12.60,-69.45,33.49,90.64,
01/01/2000,00:00:03.81,-8.30,888.18,-342.77,-2.26,-7.68,3.11,7.65,14.70,-69.90,33.59,90.72,
01/01/2000,00:00:03.82,-1.46,902.34,-341.80,-4.27,-9.27,3.84,8.70,12.90,-68.85,33.49,90.61,
01/01/2000,00:00:03.83,-3.91,896.00,-343.75,-3.05,-9.70,5.49,9.45,13.65,-69.30,33.44,90.64,
