rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:01.66,-269.53,881.35,-298.34,-0.30,0.24,1.52,-1.80,18.60,-71.10,33.30,83.67,
01/01/2000,00:00:01.68,-273.93,883.79,-308.59,0.37,-2.38,-1.52,-2.55,18.15,-69.60,33.35,83.02,
01/01/2000,00:00:01.69,-287.11,882.32,-296.39,-0.85,-2.13,0.24,-2.55,18.15,-69.60,33.06,83.94,
01/01/2000,00:00:01.70,-289.06,896.48,-300.29,-1.89,-1.59,2.50,-1.20,17.25,-70.80,33.06,84.51,
01/01/2000,00:00:01.71,-287.11,887.70,-296.39,0.79,-2.13,-0.49,-3.00,16.50,-70.80,33.11,85.32,
01/01/2000,00:00:01.72,-291.02,897.95,-308.59,0.91,-2.13,0.00,-3.15,19.35,-70.35,32.92,85.81,
01/01/2000,00:00:01.72,-285.64,885.25,-295.90,-2.74,-0.91,0.98,-1.50,18.75,-71.25,32.92,86.54,
01/01/2000,00:00:01.74,-289.55,892.58,-302.25,-2.74,-0.98,1.46,-1.50,18.75,-71.25,33.16,85.89,
01/01/2000,00:00:01.75,-291.02,880.86,-293.46,-3.96,-1.34,1.59,-2.55,17.40,-70.65,33.16,86.31,
01/01/2000,00:00:01.76,-293.46,894.04,-285.16,-2.62,1.28,-0.55,-1.95,18.00,-70.80,33.11,86.96,
01/01/2000,00:00:01.77,-302.73,894.04,-296.88,-2.87,4.76,0.73,-0.90,18.00,-71.25,33.16,87.32,
01/01/2000,00:00:01.78,-310.06,878.42,-298.83,-1.28,-0.79,-0.24,-1.95,17.25,-70.20,32.92,87.91,
01/01/2000,00:00:01.80,-293.95,890.62,-295.90,-2.44,1.77,-0.85,-1.95,17.25,-70.20,33.25,87.30,
01/01/2000,00:00:01.80,-297.85,890.14,-293.46,-2.26,4.09,2.74,-2.85,16.65,-69.30,33.16,87.63,
01/01/2000,00:00:01.82,-285.64,887.21,-296.39,-3.54,2.07,0.55,-2.55,16.20,-71.40,33.11,88.16,
01/01/2000,00:00:01.82,-290.53,886.23,-301.76,-3.96,3.72,0.55,-2.25,17.55,-70.80,33.25,88.45,
01/01/2000,00:00:01.84,-288.57,885.74,-290.04,-5.06,2.56,1.46,-2.70,16.50,-71.55,33.06,88.94,
01/01/2000,00:00:01.85,-291.02,888.18,-288.09,-3.60,0.06,0.49,-2.25,16.50,-70.50,32.97,88.37,
01/01/2000,00:00:01.86,-276.86,884.77,-291.50,-3.60,-0.55,2.20,-1.95,18.00,-70.50,33.44,88.64,
01/01/2000,00:00:01.87,-285.16,878.91,-296.88,-3.17,-0.18,-0.55,-2.10,18.60,-69.30,33.06,89.09,
01/01/2000,00:00:01.88,-290.53,879.39,-298.83,-1.59,0.06,2.20,-2.10,18.60,-69.30,33.11,89.32,
01/01/2000,00:00:01.89,-290.53,895.51,-300.78,-4.09,1.10,-0.79,-1.80,17.40,-71.40,33.30,89.74,
01/01/2000,00:00:01.90,-299.80,884.28,-290.53,-1.95,0.85,4.70,-1.20,18.00,-70.50,33.30,89.96,
01/01/2000,00:00:01.92,-277.34,895.51,-291.02,-4.09,1.59,-0.67,-3.45,16.80,-69.45,33.16,88.89,
01/01/2000,00:00:01.92,-282.71,893.55,-306.15,-2.38,-0.61,5.00,-3.45,16.50,-69.75,33.25,89.11,
01/01/2000,00:00:01.96,-269.04,891.11,-294.43,-1.46,0.73,2.20,-2.25,17.55,-69.45,33.11,85.82,
01/01/2000,00:00:01.97,-269.53,906.74,-295.41,-0.98,-0.67,3.66,-2.10,16.95,-69.60,33.11,85.61,
01/01/2000,00:00:01.98,-273.44,904.79,-295.41,-0.24,1.46,0.37,-2.10,16.95,-69.60,33.25,85.87,
01/01/2000,00:00:01.99,-261.72,893.07,-309.57,-1.95,0.43,-0.73,-1.50,17.55,-70.80,33.35,85.66,
01/01/2000,00:00:02.00,-277.83,902.34,-303.71,-1.65,-3.11,2.74,-2.70,18.75,-69.75,33.11,85.91,
01/01/2000,00:00:02.00,-282.23,902.83,-312.50,-2.07,-2.38,0.12,-3.90,17.40,-72.15,33.30,86.15,
01/01/2000,00:00:02.01,-275.39,883.79,-300.29,-1.52,-2.68,-0.18,-2.70,16.80,-70.50,33.44,86.52,
01/01/2000,00:00:02.02,-281.74,900.39,-294.43,-0.73,-2.56,-1.10,-2.70,16.80,-70.50,33.25,86.74,
01/01/2000,00:00:02.03,-288.57,900.39,-295.90,0.00,-3.72,0.06,-1.20,17.55,-69.00,33.16,86.54,
01/01/2000,00:00:02.04,-271.00,896.48,-287.60,1.34,-1.34,0.61,-1.35,17.40,-70.65,32.73,86.75,
01/01/2000,00:00:02.05,-291.02,889.16,-311.52,-0.55,0.12,1.34,-2.55,15.90,-70.35,33.11,87.09,
01/01/2000,00:00:02.06,-289.55,894.04,-285.64,-0.18,-2.32,-0.06,-2.55,15.90,-70.35,33.11,87.29,
01/01/2000,00:00:02.07,-284.18,914.55,-290.04,-0.18,-1.83,0.55,-2.55,15.90,-70.35,33.35,87.61,
01/01/2000,00:00:02.08,-289.06,907.23,-295.41,-0.37,-0.49,-0.24,-2.25,16.50,-70.20,32.92,87.80,
01/01/2000,00:00:02.09,-271.97,890.14,-291.50,1.04,-2.80,0.06,-4.50,15.30,-69.75,33.35,87.46,
01/01/2000,00:00:02.10,-280.76,907.71,-291.50,2.38,-0.67,0.91,-4.50,15.30,-69.75,33.25,87.77,
01/01/2000,00:00:02.11,-278.32,889.16,-294.43,1.89,-4.63,-1.89,-1.50,18.75,-70.50,33.35,87.94,
01/01/2000,00:00:02.12,-277.83,895.02,-292.97,3.17,-2.93,-0.24,-2.10,16.65,-71.10,32.97,88.24,
01/01/2000,00:00:02.13,-271.48,891.60,-296.88,3.17,-5.00,0.06,-1.35,16.95,-70.35,33.11,88.40,
01/01/2000,00:00:02.15,-279.79,895.02,-295.41,-0.79,-5.91,0.91,-1.50,17.55,-70.50,33.35,88.08,
01/01/2000,00:00:02.16,-279.79,893.07,-297.36,3.78,-6.28,-1.89,-1.50,17.55,-70.50,33.25,88.35,
01/01/2000,00:00:02.17,-283.20,883.30,-297.36,3.23,-7.44,-0.37,-3.00,17.25,-70.80,33.11,88.51,
01/01/2000,00:00:02.17,-280.27,894.53,-294.43,2.01,-2.99,-0.18,-1.05,16.95,-69.90,33.35,88.77,
01/01/2000,00:00:02.18,-273.93,895.51,-295.90,1.83,-6.34,-3.66,-2.10,16.65,-70.35,32.92,88.92,
01/01/2000,00:00:02.20,-255.37,889.16,-284.67,2.74,-6.28,0.79,-2.25,16.50,-71.55,33.11,88.61,
01/01/2000,00:00:02.21,-260.25,892.09,-295.41,1.52,-5.79,2.32,-2.25,16.50,-71.55,33.16,88.86,
01/01/2000,00:00:02.22,-263.67,893.55,-294.92,1.46,-6.52,-0.12,-0.60,16.65,-70.65,33.16,89.00,
01/01/2000,00:00:02.23,-263.67,885.74,-296.39,1.95,-9.94,2.13,-1.95,16.80,-71.55,33.11,89.24,
01/01/2000,00:00:02.24,-267.58,891.60,-296.88,2.07,-8.78,1.95,-0.60,17.40,-72.15,33.30,89.37,
01/01/2000,00:00:02.25,-276.86,888.67,-305.66,2.93,-6.77,3.17,-1.35,16.65,-70.65,33.16,89.61,
01/01/2000,00:00:02.26,-271.97,884.28,-282.71,0.67,-9.15,-0.55,-2.85,17.40,-70.35,33.06,89.31,
01/01/2000,00:00:02.27,-278.32,895.51,-290.04,0.79,-9.51,-0.49,-0.60,15.90,-71.10,33.25,89.43,
01/01/2000,00:00:02.28,-274.90,878.91,-291.99,2.13,-11.40,1.95,-1.35,16.95,-69.30,33.35,89.66,
01/01/2000,00:00:02.29,-261.72,883.30,-288.57,0.98,-9.57,-1.22,-2.55,17.70,-71.10,32.97,89.87,
01/01/2000,00:00:02.30,-278.32,881.35,-290.53,1.71,-8.72,0.85,-2.55,17.70,-71.10,33.49,89.99,
01/01/2000,00:00:02.31,-280.27,882.32,-298.83,2.80,-12.44,1.16,-2.70,16.50,-70.80,33.16,89.70,
01/01/2000,00:00:02.32,-271.48,883.30,-291.99,0.37,-9.15,-1.10,-0.45,17.25,-72.30,33.35,89.91,
01/01/2000,00:00:02.33,-278.81,877.44,-295.90,1.04,-10.55,-0.61,-2.25,17.25,-72.00,33.25,90.02,
01/01/2000,00:00:02.34,-275.39,901.37,-292.48,1.10,-7.62,1.04,-2.25,17.25,-72.00,33.11,90.23,
01/01/2000,00:00:02.35,-281.25,884.77,-287.11,1.22,-11.52,0.73,-2.25,16.50,-71.25,33.35,90.33,
01/01/2000,00:00:02.36,-274.41,883.79,-289.06,-0.43,-12.01,-0.37,-1.95,17.55,-69.75,33.30,90.05,
01/01/2000,00:00:02.37,-276.86,894.53,-283.20,0.43,-11.83,1.95,-2.55,15.90,-69.90,33.25,90.25,
01/01/2000,00:00:02.38,-277.34,892.09,-282.71,0.30,-10.37,1.95,-1.80,16.95,-72.15,33.35,90.35,
01/01/2000,00:00:02.39,-289.06,889.65,-283.20,-0.18,-9.33,-0.67,-1.80,16.95,-72.15,33.11,90.54,
01/01/2000,00:00:02.40,-294.92,890.14,-289.55,0.06,-10.91,1.95,-1.20,18.00,-72.30,33.35,90.63,
01/01/2000,00:00:02.41,-275.88,875.49,-299.32,-0.06,-10.06,-0.18,-0.30,17.70,-71.40,33.25,90.82,
01/01/2000,00:00:02.45,-290.04,885.25,-298.34,-0.37,-11.28,2.07,-2.10,17.40,-70.35,33.25,88.21,
01/01/2000,00:00:02.47,-305.66,899.41,-294.43,-1.04,-11.65,1.77,-1.35,17.40,-69.90,33.35,88.07,
01/01/2000,00:00:02.48,-313.48,900.39,-291.99,-1.52,-8.54,4.51,-1.05,18.60,-71.10,33.35,88.18,
01/01/2000,00:00:02.49,-314.45,909.67,-295.41,0.12,-9.15,5.12,-1.05,18.60,-71.10,33.35,88.37,
01/01/2000,00:00:02.50,-295.41,896.48,-284.18,-0.30,-8.78,3.41,-0.60,15.45,-71.10,33.35,88.48,
01/01/2000,00:00:02.51,-296.88,913.57,-290.53,-1.77,-7.20,0.49,-1.95,16.80,-69.00,33.25,88.26,
01/01/2000,00:00:02.52,-296.88,908.20,-298.34,0.24,-6.40,4.82,-1.20,16.80,-72.60,33.30,88.45,
01/01/2000,00:00:02.53,-304.20,905.27,-288.57,-1.59,-9.82,3.84,-1.20,16.80,-72.60,33.44,88.55,
01/01/2000,00:00:02.54,-300.29,895.02,-290.04,-0.85,-8.35,5.79,0.60,17.40,-71.70,33.16,88.73,
01/01/2000,00:00:02.55,-294.43,893.07,-285.16,-2.68,-6.22,1.16,-0.45,15.75,-70.20,33.35,88.83,
01/01/2000,00:00:02.56,-304.20,898.44,-284.67,1.16,-6.77,2.87,-0.30,16.95,-70.65,33.44,88.62,
01/01/2000,00:00:02.57,-296.39,887.21,-278.32,-0.61,-6.95,4.70,-0.45,16.80,-72.00,33.35,88.79,
01/01/2000,00:00:02.58,-292.48,889.65,-285.64,-0.49,-7.32,6.71,-0.45,16.80,-72.00,33.44,88.89,
01/01/2000,00:00:02.59,-290.04,895.51,-284.67,-0.37,-5.98,6.65,-1.05,15.90,-71.40,33.30,89.06,
01/01/2000,00:00:02.60,-289.55,896.97,-271.48,-0.79,-6.46,2.56,-0.60,18.60,-71.40,33.16,89.15,
01/01/2000,00:00:02.61,-289.55,895.51,-282.71,-1.34,-6.95,1.59,-0.90,17.25,-70.80,33.30,89.32,
01/01/2000,00:00:02.62,-299.32,890.62,-281.25,0.24,-8.17,3.41,-2.70,15.30,-71.55,33.30,89.11,
01/01/2000,00:00:02.63,-281.25,881.84,-282.71,-1.10,-7.99,4.27,-0.60,16.20,-70.65,33.35,89.20,
01/01/2000,00:00:02.64,-291.99,889.16,-289.06,-0.06,-6.52,5.61,-0.60,16.20,-70.65,33.35,89.36,
01/01/2000,00:00:02.65,-294.43,888.67,-287.60,-0.73,-4.88,4.39,-0.45,16.80,-70.50,33.49,89.44,
01/01/2000,00:00:02.66,-291.99,878.91,-274.90,-2.68,-4.51,2.99,-1.95,15.75,-72.00,33.25,89.60,
01/01/2000,00:00:02.68,-282.71,888.67,-287.60,0.55,-5.91,6.40,0.60,15.45,-69.60,33.49,89.40,
01/01/2000,00:00:02.69,-297.36,889.65,-286.62,0.49,-6.77,3.11,0.30,17.70,-71.40,33.49,89.48,
01/01/2000,00:00:02.69,-278.32,904.30,-277.34,-2.80,-4.21,4.51,-0.30,17.70,-70.35,33.16,89.63,
01/01/2000,00:00:02.70,-286.13,898.93,-288.09,-0.73,-4.45,3.78,-1.20,17.55,-71.25,33.44,89.71,
01/01/2000,00:00:02.71,-279.79,910.64,-277.34,-2.93,-3.60,0.91,-1.20,17.55,-71.25,33.35,89.86,
01/01/2000,00:00:02.73,-277.34,893.07,-270.02,-0.37,-4.94,4.82,-1.20,18.00,-69.00,33.64,89.67,
01/01/2000,00:00:02.74,-277.34,895.02,-266.11,-1.16,-4.09,2.68,-1.35,17.40,-70.65,33.11,89.74,
01/01/2000,00:00:02.75,-307.13,899.90,-282.23,-0.67,-3.60,5.98,-2.25,18.75,-70.50,33.35,89.89,
01/01/2000,00:00:02.76,-293.95,898.44,-282.23,-2.13,-2.32,3.17,-0.60,17.40,-70.65,33.35,89.96,
01/01/2000,00:00:02.77,-287.11,894.04,-272.95,-0.79,-2.26,3.11,-0.60,17.40,-70.65,33.35,90.10,
01/01/2000,00:00:02.78,-290.04,887.21,-276.37,-2.56,-2.26,1.95,-0.15,18.30,-71.25,33.49,90.18,
01/01/2000,00:00:02.79,-277.83,895.02,-282.71,0.67,-4.63,3.11,0.15,15.30,-72.00,33.25,89.99,
01/01/2000,00:00:02.80,-308.59,899.90,-278.32,-0.85,-2.07,2.93,-2.55,16.20,-70.65,33.35,90.12,
01/01/2000,00:00:02.81,-292.48,893.55,-274.41,-1.28,-1.28,2.68,-1.20,17.25,-72.60,33.35,90.19,
01/01/2000,00:00:02.82,-288.57,892.09,-273.93,-0.12,-2.32,2.38,-1.20,17.25,-72.60,33.35,90.33,
01/01/2000,00:00:02.83,-275.88,910.64,-279.30,-0.79,-0.49,1.89,-1.20,17.25,-70.20,33.44,90.40,
01/01/2000,00:00:02.84,-288.57,903.32,-273.93,-1.83,0.67,2.80,-2.25,18.00,-70.50,33.44,90.21,
01/01/2000,00:00:02.85,-281.74,905.76,-270.51,-0.43,-4.45,3.72,-0.60,16.65,-71.10,33.30,90.34,
01/01/2000,00:00:02.86,-284.67,903.81,-277.34,-0.43,-0.37,1.77,-0.60,16.65,-71.10,33.35,90.41,
01/01/2000,00:00:02.87,-279.30,902.83,-283.69,-1.89,-0.79,0.67,-1.50,17.25,-69.45,33.59,90.53,
01/01/2000,00:00:02.88,-286.13,904.30,-277.83,-0.98,0.67,0.85,-2.70,16.50,-70.50,33.44,90.60,
01/01/2000,00:00:02.89,-279.30,900.39,-262.70,0.49,-2.87,5.06,-0.90,16.80,-70.20,33.35,90.72,
01/01/2000,00:00:02.90,-276.86,913.09,-275.88,-1.10,1.04,3.11,-0.90,16.80,-70.20,33.35,90.54,
01/01/2000,00:00:02.91,-273.44,902.83,-271.48,-1.89,-1.77,2.62,-1.35,17.70,-70.65,33.16,90.61,
01/01/2000,00:00:02.92,-283.20,908.69,-276.37,-2.38,1.04,1.59,-0.90,16.80,-70.20,33.49,90.73,
01/01/2000,00:00:02.93,-284.18,899.90,-268.55,-0.55,-2.50,0.55,-1.80,17.70,-71.40,33.35,90.79,
01/01/2000,00:00:02.97,-286.62,901.37,-281.74,-2.38,-1.59,1.46,-1.95,18.30,-69.45,33.35,89.45,
01/01/2000,00:00:02.99,-272.95,902.34,-274.90,-1.71,1.71,1.65,-2.70,18.30,-70.20,33.44,88.78,
01/01/2000,00:00:03.00,-283.20,903.81,-280.76,-0.12,3.11,3.23,-2.70,18.30,-70.20,33.35,88.90,
01/01/2000,00:00:03.01,-283.20,899.90,-272.95,-2.56,0.00,0.24,-1.50,17.25,-69.75,33.16,88.97,
01/01/2000,00:00:03.02,-271.00,893.07,-277.34,-2.74,1.52,3.11,-0.90,17.25,-71.55,33.44,89.10,
01/01/2000,00:00:03.03,-289.55,896.48,-282.71,-1.28,1.04,2.99,-1.05,16.95,-71.10,33.35,89.16,
01/01/2000,00:00:03.04,-271.00,888.18,-279.79,-1.22,2.32,0.85,-1.05,18.15,-69.60,33.64,89.01,
01/01/2000,00:00:03.05,-289.06,901.37,-282.71,-1.40,0.18,-1.04,-1.05,18.15,-69.60,33.35,89.13,
01/01/2000,00:00:03.06,-279.30,895.02,-277.83,-0.98,-0.55,3.11,-1.05,19.35,-71.40,33.44,89.20,
01/01/2000,00:00:03.07,-274.41,900.88,-273.44,-0.43,-0.73,3.11,-1.05,17.70,-70.35,33.35,89.32,
01/01/2000,00:00:03.08,-270.51,904.30,-276.37,-0.30,-1.46,2.44,-1.20,16.80,-70.50,33.35,89.38,
01/01/2000,00:00:03.09,-273.44,896.97,-274.90,-0.73,0.91,2.74,-1.20,16.80,-70.50,33.44,89.50,
01/01/2000,00:00:03.10,-286.13,889.65,-273.44,-2.44,1.22,-0.18,-1.20,15.75,-69.75,33.35,89.35,
01/01/2000,00:00:03.11,-275.39,911.62,-271.00,-0.49,-1.10,-0.06,-1.95,18.00,-70.50,33.25,89.41,
01/01/2000,00:00:03.12,-289.06,905.76,-276.86,-0.06,1.04,1.52,-0.90,16.80,-70.50,33.35,89.53,
01/01/2000,00:00:03.13,-280.76,889.65,-278.32,-1.83,0.85,1.40,-0.60,17.40,-69.90,33.35,89.59,
01/01/2000,00:00:03.14,-277.34,896.97,-276.37,0.43,0.12,0.98,-0.60,17.40,-69.90,33.35,89.70,
01/01/2000,00:00:03.16,-278.32,893.07,-273.93,-2.62,0.06,0.24,-2.85,17.40,-70.65,33.16,89.55,
01/01/2000,00:00:03.17,-269.04,896.97,-269.04,-1.22,3.23,-0.18,-1.35,17.70,-71.10,33.49,89.66,
01/01/2000,00:00:03.18,-286.13,905.76,-273.93,-2.87,2.87,1.28,-1.05,16.65,-71.10,33.35,89.72,
01/01/2000,00:00:03.19,-279.79,891.60,-270.02,-2.13,1.10,0.85,-1.05,16.65,-71.10,33.44,89.83,
01/01/2000,00:00:03.19,-280.27,887.70,-274.90,-1.95,1.89,0.18,-1.05,16.65,-71.10,33.49,89.89,
01/01/2000,00:00:03.21,-273.44,898.44,-263.67,-1.71,0.06,2.56,-1.80,17.40,-68.10,33.35,89.74,
01/01/2000,00:00:03.22,-266.60,886.23,-271.48,-3.48,2.38,-0.85,-1.35,17.70,-71.10,33.35,89.85,
01/01/2000,00:00:03.23,-280.76,890.14,-267.58,-1.34,2.32,1.89,-1.80,16.95,-70.35,33.44,89.91,
01/01/2000,00:00:03.24,-266.11,913.09,-272.46,-2.44,2.68,0.55,-1.80,16.95,-70.35,33.49,90.01,
01/01/2000,00:00:03.25,-281.74,896.97,-266.60,-3.48,3.41,-0.55,-1.95,17.55,-70.50,33.44,90.07,
01/01/2000,00:00:03.26,-262.21,910.64,-273.44,-4.45,3.41,1.04,-1.80,16.65,-70.65,33.30,90.17,
01/01/2000,00:00:03.27,-254.88,909.67,-276.37,-3.96,2.62,-0.91,-1.35,16.65,-69.90,33.44,90.03,
01/01/2000,00:00:03.28,-260.25,902.83,-277.34,-4.02,3.78,1.46,-2.55,17.40,-67.80,33.35,90.08,
01/01/2000,00:00:03.29,-249.51,892.09,-271.97,-2.68,2.20,0.24,-2.55,17.40,-67.80,33.49,90.18,
01/01/2000,00:00:03.30,-265.14,896.48,-263.18,-4.33,4.76,-0.12,-1.50,18.00,-71.55,33.49,90.23,
01/01/2000,00:00:03.31,-255.37,904.79,-261.72,-2.99,3.17,3.11,-2.85,17.40,-69.90,33.25,90.33,
01/01/2000,00:00:03.32,-258.30,909.18,-264.65,-2.62,1.95,1.59,-1.95,16.80,-69.75,33.64,90.19,
01/01/2000,00:00:03.33,-261.23,910.16,-268.55,-4.33,0.55,-2.38,-1.95,16.80,-69.75,33.30,90.25,
01/01/2000,00:00:03.34,-268.07,889.65,-271.48,-4.51,-1.04,0.61,-1.20,16.80,-71.25,33.11,90.34,
01/01/2000,00:00:03.35,-245.12,902.83,-266.11,-2.62,1.40,3.54,-1.35,16.95,-69.30,33.35,90.44,
01/01/2000,00:00:03.36,-255.37,909.18,-274.41,-3.11,2.38,0.24,-1.95,17.25,-69.45,33.35,90.49,
01/01/2000,00:00:03.38,-259.28,904.79,-277.34,-3.96,1.28,-1.10,-1.80,17.70,-69.90,33.59,90.35,
01/01/2000,00:00:03.38,-250.49,907.23,-261.72,-5.18,0.98,1.16,-1.95,18.75,-71.55,33.35,90.40,
01/01/2000,00:00:03.39,-271.00,914.55,-261.23,-4.45,0.85,0.43,-2.70,18.75,-71.25,33.59,90.50,
01/01/2000,00:00:03.40,-270.02,903.32,-263.67,-6.10,-0.12,2.68,-2.25,18.75,-69.75,33.30,90.59,
01/01/2000,00:00:03.41,-264.65,909.67,-284.18,-2.68,-0.91,4.45,-2.25,18.00,-70.50,33.16,90.64,
01/01/2000,00:00:03.42,-261.72,904.30,-261.72,-4.09,0.98,-0.43,-2.25,18.00,-70.50,33.35,90.73,
01/01/2000,00:00:03.44,-266.11,910.16,-262.21,-5.43,0.61,-0.06,-3.15,17.70,-68.55,33.30,90.59,
01/01/2000,00:00:03.47,-265.62,912.11,-250.49,-4.82,-1.52,2.01,-2.55,16.20,-68.85,33.44,89.67,
01/01/2000,00:00:03.48,-251.46,909.67,-250.00,-6.46,0.67,0.00,-2.25,17.25,-72.00,33.25,89.59,
01/01/2000,00:00:03.49,-257.81,908.69,-255.37,-6.16,1.10,2.50,-1.05,17.70,-70.35,33.59,89.68,
01/01/2000,00:00:03.50,-260.25,906.25,-263.18,-6.28,0.24,2.44,-1.35,18.15,-69.90,33.35,89.73,
01/01/2000,00:00:03.51,-259.28,900.39,-256.35,-5.61,-0.55,5.18,-1.35,18.15,-69.90,33.44,89.61,
01/01/2000,00:00:03.52,-258.79,901.37,-265.62,-6.04,-2.20,2.80,-0.30,16.95,-69.90,33.59,89.66,
01/01/2000,00:00:03.53,-253.42,925.29,-246.09,-6.52,-2.32,4.57,-1.50,17.55,-70.50,33.16,89.75,
01/01/2000,00:00:03.54,-258.30,910.16,-265.62,-3.23,-3.72,2.32,-3.00,17.55,-71.25,33.49,89.80,
01/01/2000,00:00:03.55,-249.02,903.81,-259.77,-5.30,-0.06,2.93,-1.50,18.00,-69.00,33.35,89.89,
01/01/2000,00:00:03.56,-260.74,903.81,-245.61,-5.06,-1.28,3.72,-1.50,18.00,-69.00,33.35,89.98,
01/01/2000,00:00:03.58,-262.21,920.41,-257.81,-7.07,-4.09,4.39,-1.20,18.00,-68.25,33.35,89.86,
01/01/2000,00:00:03.59,-265.14,909.67,-246.09,-4.63,-2.01,5.12,-3.00,18.30,-69.75,33.30,89.90,
01/01/2000,00:00:03.60,-250.49,912.11,-251.46,-3.54,-1.46,3.29,-1.50,19.05,-70.20,33.49,89.99,
01/01/2000,00:00:03.61,-248.54,915.04,-242.19,-5.67,-1.40,6.16,-1.50,19.05,-70.80,33.44,90.04,
01/01/2000,00:00:03.61,-264.65,910.64,-263.67,-3.90,-2.01,4.57,-1.50,19.05,-70.80,33.35,90.12,
01/01/2000,00:00:03.63,-258.79,916.50,-250.49,-5.73,-1.89,2.44,-3.00,18.00,-70.50,33.59,90.00,
01/01/2000,00:00:03.64,-258.30,918.46,-240.23,-3.23,0.24,1.83,-3.00,18.00,-69.00,33.64,90.05,
01/01/2000,00:00:03.65,-250.98,914.55,-250.98,-5.43,-2.32,0.61,-0.90,17.55,-68.25,33.35,90.13,
01/01/2000,00:00:03.66,-269.53,910.64,-250.00,-4.21,-3.23,2.80,-2.25,18.75,-70.50,33.59,90.18,
01/01/2000,00:00:03.67,-261.23,909.18,-247.07,-4.76,-2.80,4.27,-2.25,18.75,-70.50,33.11,90.26,
01/01/2000,00:00:03.68,-261.72,909.67,-245.61,-4.88,-0.24,4.45,-3.15,18.90,-69.60,33.44,90.15,
01/01/2000,00:00:03.69,-270.51,899.41,-252.93,-5.30,-2.74,6.16,-1.95,19.05,-70.20,33.59,90.19,
01/01/2000,00:00:03.70,-249.51,903.81,-250.00,-5.18,-2.93,3.41,-1.05,18.60,-71.10,33.44,90.27,
01/01/2000,00:00:03.71,-255.86,904.30,-245.61,-4.15,0.37,4.09,-1.05,18.60,-71.10,33.35,90.31,
01/01/2000,00:00:03.72,-264.65,902.83,-249.51,-4.15,0.98,2.74,-2.25,18.30,-70.50,33.25,90.40,
01/01/2000,00:00:03.73,-274.41,920.90,-242.68,-5.49,-0.43,3.35,-2.55,19.35,-69.90,33.59,90.44,
01/01/2000,00:00:03.74,-262.70,917.48,-252.93,-4.15,-1.16,2.74,-1.50,16.80,-68.70,33.44,90.32,
01/01/2000,00:00:03.75,-269.04,924.80,-240.23,-3.84,0.73,0.12,-1.50,16.80,-68.70,33.49,90.40,
