rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:01.62,-191.41,966.80,-141.11,0.98,-14.82,3.66,2.85,21.90,-63.15,31.91,84.81,
01/01/2000,00:00:01.63,-201.66,986.82,-143.07,2.20,-17.56,2.62,2.85,21.90,-63.15,32.25,85.62,
01/01/2000,00:00:01.64,-220.70,984.38,-154.79,3.96,-17.74,3.96,2.10,21.60,-62.40,32.06,86.09,
01/01/2000,00:00:01.65,-245.61,1000.00,-157.23,2.50,-16.04,5.79,3.00,22.95,-61.05,32.06,86.82,
01/01/2000,00:00:01.66,-252.93,1003.42,-154.79,2.93,-15.49,4.63,2.55,22.65,-59.85,31.72,86.15,
01/01/2000,00:00:01.67,-244.63,1001.46,-151.86,4.39,-11.77,1.28,2.10,22.35,-61.65,32.20,86.83,
01/01/2000,00:00:01.68,-229.49,987.30,-166.02,3.48,-9.82,0.73,2.10,22.35,-61.65,32.10,87.21,
01/01/2000,00:00:01.69,-222.66,985.35,-159.67,3.35,-9.88,1.89,2.10,22.35,-61.65,32.10,87.82,
01/01/2000,00:00:01.70,-209.47,967.29,-143.07,3.35,-9.15,1.40,0.30,22.65,-62.70,32.10,88.15,
01/01/2000,00:00:01.72,-181.64,950.20,-162.11,5.00,-5.85,-1.04,1.80,21.15,-60.15,32.10,87.77,
01/01/2000,00:00:01.73,-201.66,965.33,-172.85,6.40,-6.65,2.87,1.80,21.15,-60.15,31.91,88.08,
01/01/2000,00:00:01.74,-207.03,962.40,-157.71,5.85,-4.82,4.09,1.80,21.15,-60.15,32.20,88.38,
01/01/2000,00:00:01.75,-199.22,961.91,-162.11,5.91,-3.78,2.01,1.20,22.20,-63.60,32.10,88.89,
01/01/2000,00:00:01.76,-220.21,964.84,-151.37,7.44,-3.84,3.48,2.10,22.35,-61.65,31.77,89.37,
01/01/2000,00:00:01.77,-217.77,962.40,-153.81,5.67,-4.15,2.87,2.55,22.35,-61.65,31.77,88.79,
01/01/2000,00:00:01.78,-228.52,961.91,-154.79,7.26,-4.21,5.91,2.55,22.35,-61.65,31.91,89.04,
01/01/2000,00:00:01.79,-206.05,969.24,-174.80,6.89,-5.85,3.66,3.45,22.20,-62.25,31.91,89.49,
01/01/2000,00:00:01.80,-189.45,986.82,-163.09,9.02,-7.62,2.68,1.80,22.35,-63.15,31.67,89.72,
01/01/2000,00:00:01.81,-168.46,971.68,-167.97,10.12,-8.29,1.65,2.70,21.75,-62.25,32.10,90.13,
01/01/2000,00:00:01.82,-171.88,982.91,-167.97,9.45,-13.48,2.74,2.10,21.90,-61.35,32.10,90.34,
01/01/2000,00:00:01.84,-183.59,975.10,-178.71,13.05,-20.79,4.57,2.10,21.90,-61.35,31.91,89.98,
01/01/2000,00:00:01.84,-180.18,977.54,-196.78,14.33,-25.12,5.00,2.55,23.10,-61.65,32.10,90.18,
01/01/2000,00:00:01.86,-203.12,991.21,-202.15,13.29,-29.88,5.00,2.55,21.15,-62.40,32.25,90.55,
01/01/2000,00:00:01.89,-220.70,941.89,-215.33,9.88,-27.26,2.56,1.35,21.15,-60.60,31.91,87.04,
01/01/2000,00:00:01.90,-215.33,934.08,-223.14,7.20,-27.68,4.45,3.75,21.75,-62.25,32.29,86.80,
01/01/2000,00:00:01.91,-223.63,945.31,-221.19,8.96,-29.15,6.04,2.25,21.00,-62.25,32.10,86.57,
01/01/2000,00:00:01.92,-215.82,912.11,-229.00,6.65,-25.12,4.76,2.25,21.00,-62.25,31.91,86.81,
01/01/2000,00:00:01.93,-213.38,913.09,-216.80,6.16,-22.68,5.06,4.20,21.00,-62.55,32.25,87.18,
01/01/2000,00:00:01.94,-235.35,910.64,-231.45,5.79,-17.13,7.68,4.35,20.10,-63.75,32.06,87.39,
01/01/2000,00:00:01.95,-241.70,916.99,-234.38,7.56,-16.34,4.33,4.35,22.35,-63.15,32.25,87.75,
01/01/2000,00:00:01.96,-225.59,916.02,-235.84,3.72,-10.18,4.27,3.00,21.00,-62.25,32.10,87.95,
01/01/2000,00:00:01.97,-239.26,928.22,-223.14,3.23,-4.57,2.32,3.00,21.00,-62.25,32.10,87.72,
01/01/2000,00:00:01.99,-219.73,918.95,-223.63,3.35,-3.90,2.99,2.55,21.60,-61.95,31.91,87.91,
01/01/2000,00:00:01.99,-201.17,914.55,-211.43,0.61,0.79,2.07,2.10,20.85,-62.40,31.72,88.24,
01/01/2000,00:00:02.00,-179.20,919.43,-198.24,2.01,1.22,3.29,3.60,20.85,-63.75,32.25,88.41,
01/01/2000,00:00:02.01,-164.55,919.43,-201.66,-0.18,2.26,2.87,2.25,22.50,-63.30,32.25,88.72,
01/01/2000,00:00:02.02,-146.97,911.13,-198.24,2.50,-0.55,1.10,2.25,22.50,-63.30,32.25,88.37,
01/01/2000,00:00:02.03,-145.02,910.64,-196.78,0.61,-4.82,2.38,2.85,20.85,-61.95,32.29,88.66,
01/01/2000,00:00:02.04,-147.95,912.60,-187.01,2.13,-6.46,2.56,4.20,22.50,-62.25,32.10,88.83,
01/01/2000,00:00:02.05,-159.67,919.92,-188.96,1.89,-8.11,3.78,3.15,21.90,-63.75,32.25,89.11,
01/01/2000,00:00:02.06,-168.46,939.94,-195.80,1.77,-11.28,4.57,3.75,21.00,-62.25,32.25,89.26,
01/01/2000,00:00:02.07,-178.22,959.96,-208.01,2.99,-11.28,4.57,3.75,21.00,-62.25,32.29,89.53,
01/01/2000,00:00:02.08,-192.38,968.26,-200.68,1.71,-12.80,3.78,2.85,21.90,-61.95,32.25,89.19,
01/01/2000,00:00:02.09,-192.38,964.84,-206.54,1.83,-13.11,2.99,2.10,20.85,-63.15,32.44,89.33,
01/01/2000,00:00:02.10,-211.91,953.12,-202.15,0.79,-12.44,3.78,2.70,21.75,-61.80,32.44,89.59,
01/01/2000,00:00:02.11,-175.78,961.91,-190.92,0.06,-12.07,2.50,2.70,21.75,-61.80,32.06,89.73,
01/01/2000,00:00:02.12,-181.64,962.89,-214.84,0.79,-11.22,3.41,2.70,21.75,-61.80,32.01,89.97,
01/01/2000,00:00:02.13,-174.32,947.27,-208.01,0.73,-10.37,2.68,3.45,20.25,-64.35,31.91,89.65,
01/01/2000,00:00:02.14,-168.95,923.34,-217.77,0.24,-11.04,4.45,4.35,21.60,-62.70,32.39,89.89,
01/01/2000,00:00:02.15,-159.67,923.34,-222.17,-1.04,-11.16,6.10,3.75,21.45,-62.55,32.25,90.01,
01/01/2000,00:00:02.16,-168.46,906.74,-231.45,-1.83,-9.76,4.88,3.75,21.45,-62.55,31.86,90.24,
01/01/2000,00:00:02.17,-171.88,901.37,-208.01,-3.05,-8.17,5.43,3.00,21.00,-63.30,32.25,90.36,
01/01/2000,00:00:02.18,-159.67,926.27,-229.98,-2.68,-5.91,4.76,3.75,20.55,-61.80,32.29,90.15,
01/01/2000,00:00:02.19,-151.37,934.08,-220.21,-1.04,-8.35,5.24,3.15,20.10,-61.95,32.01,90.27,
01/01/2000,00:00:02.20,-162.11,940.43,-219.73,0.55,-7.68,6.65,3.75,21.75,-64.35,32.25,90.49,
01/01/2000,00:00:02.21,-159.67,954.10,-219.73,2.26,-7.32,5.67,3.75,21.75,-64.35,32.25,90.60,
01/01/2000,00:00:02.22,-172.36,945.80,-229.49,0.67,-1.40,5.79,3.75,22.20,-62.55,32.01,90.81,
01/01/2000,00:00:02.23,-171.39,965.33,-232.91,1.10,1.46,3.66,3.75,21.75,-62.55,32.10,90.91,
01/01/2000,00:00:02.25,-163.57,965.33,-228.03,3.05,1.52,7.38,3.90,21.15,-61.95,32.25,90.71,
01/01/2000,00:00:02.26,-159.18,962.40,-235.84,1.46,3.60,8.41,1.80,21.90,-61.65,32.29,90.81,
01/01/2000,00:00:02.27,-161.62,978.03,-253.91,4.02,5.49,8.29,1.80,21.90,-61.65,32.01,91.01,
01/01/2000,00:00:02.27,-145.51,970.21,-270.51,2.74,7.07,5.73,2.55,19.65,-63.45,32.20,91.10,
01/01/2000,00:00:02.28,-121.58,983.89,-271.00,1.40,11.59,6.89,3.90,21.60,-61.95,32.39,91.30,
01/01/2000,00:00:02.30,-126.46,971.68,-293.95,3.05,12.44,5.49,3.60,21.60,-61.95,32.25,91.00,
01/01/2000,00:00:02.31,-118.65,969.73,-305.18,3.29,17.32,5.37,3.60,21.15,-64.20,32.29,91.10,
01/01/2000,00:00:02.32,-121.09,959.96,-298.34,0.67,21.89,1.95,2.25,21.45,-63.60,32.29,91.28,
01/01/2000,00:00:02.33,-115.23,966.80,-295.41,-1.40,25.61,2.93,2.55,21.15,-63.15,32.25,91.37,
01/01/2000,00:00:02.34,-110.35,980.47,-284.18,-0.06,27.68,2.68,3.15,20.40,-63.75,32.25,91.55,
01/01/2000,00:00:02.35,-108.40,976.07,-286.62,0.12,32.13,5.55,3.15,20.40,-63.75,32.39,91.72,
01/01/2000,00:00:02.39,-2.93,908.20,-275.39,-3.54,35.12,1.65,1.05,21.15,-62.70,32.10,89.08,
01/01/2000,00:00:02.40,-0.49,893.07,-281.74,-0.91,26.52,2.50,1.05,21.15,-62.70,32.10,89.02,
01/01/2000,00:00:02.41,-12.70,885.74,-289.55,0.85,22.26,4.51,2.85,20.40,-61.65,31.91,89.12,
01/01/2000,00:00:02.42,-49.80,894.53,-303.22,3.48,16.65,2.44,1.80,21.15,-62.70,32.20,89.22,
01/01/2000,00:00:02.43,-64.94,910.16,-307.62,6.40,15.12,1.83,2.10,20.40,-63.75,32.25,89.40,
01/01/2000,00:00:02.44,-82.52,921.88,-305.18,8.66,13.54,-0.12,0.15,20.55,-62.55,32.29,89.17,
01/01/2000,00:00:02.45,-57.13,931.64,-289.06,7.26,11.59,-0.49,0.15,20.55,-62.55,32.29,89.35,
01/01/2000,00:00:02.46,-40.53,939.45,-287.11,7.93,8.17,-0.30,0.15,22.95,-62.55,32.25,89.45,
01/01/2000,00:00:02.47,-6.84,952.15,-266.11,8.23,2.26,2.01,1.35,21.90,-63.45,32.20,89.62,
01/01/2000,00:00:02.48,-14.16,978.03,-266.60,8.29,0.06,2.26,2.25,22.20,-64.05,32.01,89.71,
01/01/2000,00:00:02.49,-8.30,963.38,-271.48,6.34,-6.04,-1.71,0.90,21.00,-64.05,32.25,89.88,
01/01/2000,00:00:02.50,-31.74,936.04,-289.06,10.73,-11.59,0.30,0.90,21.00,-64.05,32.25,89.66,
01/01/2000,00:00:02.51,-62.50,912.60,-277.83,8.17,-11.65,-3.78,0.60,20.40,-63.15,32.25,89.82,
01/01/2000,00:00:02.52,-82.52,905.76,-297.36,7.62,-12.68,-3.96,0.60,20.10,-63.75,32.29,89.91,
01/01/2000,00:00:02.53,-107.91,906.74,-299.80,8.41,-12.80,0.24,1.05,20.85,-64.20,32.10,90.07,
01/01/2000,00:00:02.54,-123.05,881.84,-299.32,6.52,-8.29,-0.18,1.80,21.60,-62.70,32.10,90.15,
01/01/2000,00:00:02.55,-126.95,864.75,-308.11,4.76,-5.24,0.06,-0.15,20.55,-62.55,32.10,90.01,
01/01/2000,00:00:02.56,-125.49,879.88,-303.71,0.91,-1.40,0.91,1.05,19.65,-64.20,32.25,90.09,
01/01/2000,00:00:02.57,-96.19,897.95,-286.62,0.06,4.09,0.00,1.35,20.40,-64.95,32.44,90.24,
01/01/2000,00:00:02.58,-95.21,897.46,-274.90,-0.24,6.89,1.77,0.60,20.10,-64.50,32.29,90.32,
01/01/2000,00:00:02.59,-100.10,933.59,-275.88,0.79,7.20,0.85,0.60,20.10,-64.50,32.20,90.47,
01/01/2000,00:00:02.60,-98.63,930.18,-286.62,2.01,6.71,-1.22,1.35,20.40,-64.50,32.29,90.55,
01/01/2000,00:00:02.62,-116.21,939.94,-270.02,1.95,6.89,-0.55,0.45,20.55,-63.60,32.39,90.41,
01/01/2000,00:00:02.63,-111.82,927.25,-268.55,2.44,2.87,1.04,0.45,21.45,-64.35,32.10,90.48,
01/01/2000,00:00:02.64,-112.79,932.13,-270.51,0.73,1.77,1.71,0.45,21.45,-64.35,32.20,90.63,
01/01/2000,00:00:02.64,-128.91,929.20,-269.53,-2.07,1.95,0.73,1.20,19.80,-64.35,32.25,90.70,
01/01/2000,00:00:02.65,-133.30,908.20,-256.84,-3.17,2.68,0.00,1.20,21.75,-64.05,32.44,90.84,
01/01/2000,00:00:02.67,-173.83,886.23,-261.23,-2.32,2.80,-1.65,1.35,21.15,-63.45,32.29,90.63,
01/01/2000,00:00:02.68,-167.48,875.00,-233.89,-5.00,6.71,-2.38,1.50,19.80,-64.05,32.25,90.77,
01/01/2000,00:00:02.69,-174.32,909.67,-232.42,-3.17,9.39,-4.21,1.50,19.80,-64.05,32.25,90.84,
01/01/2000,00:00:02.70,-170.90,907.23,-233.89,-4.21,12.74,-0.98,-0.45,20.25,-64.35,32.29,90.98,
01/01/2000,00:00:02.71,-190.43,928.22,-237.79,-4.33,14.94,-3.72,1.80,20.85,-63.15,32.25,91.04,
01/01/2000,00:00:02.72,-200.68,985.84,-243.16,-4.09,14.82,-5.79,1.05,20.85,-63.75,32.29,90.84,
01/01/2000,00:00:02.73,-178.22,997.56,-246.09,-5.06,14.27,-2.80,0.60,21.90,-61.95,32.25,90.97,
01/01/2000,00:00:02.74,-180.18,991.21,-240.23,-6.83,13.66,-6.71,0.60,21.90,-61.95,32.25,91.04,
01/01/2000,00:00:02.75,-168.95,975.59,-228.52,-6.89,15.30,-10.43,1.95,21.45,-64.65,32.29,91.17,
01/01/2000,00:00:02.76,-148.93,964.84,-229.98,-8.54,14.33,-9.45,0.45,22.20,-62.85,32.39,91.23,
01/01/2000,00:00:02.77,-126.95,948.24,-227.05,-5.55,9.15,-8.17,0.30,20.85,-63.75,32.06,91.36,
01/01/2000,00:00:02.78,-107.42,923.83,-223.14,-8.54,10.00,-8.60,0.00,20.40,-64.50,31.91,91.16,
01/01/2000,00:00:02.79,-95.70,936.52,-226.56,-8.11,6.34,-6.77,1.05,21.90,-63.45,32.53,91.29,
01/01/2000,00:00:02.80,-103.03,931.64,-225.10,-3.11,5.98,-5.37,1.20,21.00,-64.65,32.25,91.35,
01/01/2000,00:00:02.81,-95.21,914.55,-224.61,-4.51,3.72,-2.80,1.20,19.80,-63.60,32.10,91.47,
01/01/2000,00:00:02.82,-106.93,918.95,-241.21,-1.71,1.22,-3.35,-0.15,21.75,-62.85,32.25,91.53,
01/01/2000,00:00:02.83,-149.90,922.36,-239.26,-5.43,2.87,-2.93,-0.15,21.75,-62.85,32.29,91.40,
01/01/2000,00:00:02.84,-187.01,938.48,-228.03,-2.93,7.74,-2.50,0.90,21.45,-64.65,32.25,91.46,
01/01/2000,00:00:02.85,-198.73,963.38,-219.73,-3.48,11.40,-1.10,1.05,20.40,-63.15,32.39,91.57,
01/01/2000,00:00:02.86,-207.52,976.56,-232.42,-4.57,14.57,-2.32,0.45,20.55,-63.30,32.29,91.63,
01/01/2000,00:00:02.89,-123.05,997.07,-202.64,-5.67,19.15,-7.68,1.05,20.85,-62.70,32.20,90.44,
01/01/2000,00:00:02.92,-62.50,992.68,-208.98,-4.82,8.54,-9.88,0.00,22.35,-61.95,32.20,89.81,
01/01/2000,00:00:02.93,-87.89,982.91,-214.36,-2.13,4.88,-6.77,-1.35,20.85,-61.65,32.39,89.87,
01/01/2000,00:00:02.93,-79.10,937.50,-214.84,-3.11,0.98,-9.88,-1.35,20.85,-61.65,32.29,89.99,
01/01/2000,00:00:02.94,-72.75,942.38,-227.54,-3.90,-0.55,-7.80,1.50,20.55,-62.85,32.29,90.06,
01/01/2000,00:00:02.95,-86.91,928.22,-212.40,-1.22,-3.48,-3.66,0.00,20.10,-62.70,32.25,90.17,
01/01/2000,00:00:02.96,-82.52,935.06,-209.47,0.24,-5.61,-4.21,0.30,21.60,-63.45,32.29,90.29,
01/01/2000,00:00:02.98,-91.31,931.15,-208.98,1.22,-7.26,-0.24,1.35,21.15,-63.15,32.25,90.13,
01/01/2000,00:00:02.99,-96.68,921.39,-215.82,0.18,-11.77,-2.38,1.35,21.15,-63.15,32.06,90.19,
01/01/2000,00:00:03.00,-98.63,925.78,-227.54,0.67,-10.18,-2.07,0.60,21.15,-63.45,32.29,90.30,
01/01/2000,00:00:03.01,-108.40,933.59,-225.59,1.77,-11.22,-2.13,-0.45,20.55,-64.05,32.25,90.36,
01/01/2000,00:00:03.02,-129.39,935.55,-223.14,0.06,-12.44,-0.73,0.15,20.55,-62.55,32.39,90.47,
01/01/2000,00:00:03.03,-155.76,944.34,-234.86,0.00,-11.04,-1.40,-0.30,20.40,-62.40,32.58,90.31,
01/01/2000,00:00:03.04,-166.50,951.66,-237.79,1.22,-10.30,-2.13,1.50,21.00,-62.55,32.58,90.43,
01/01/2000,00:00:03.05,-198.24,947.75,-225.10,-0.06,-11.59,-2.68,1.35,22.35,-63.75,32.29,90.48,
01/01/2000,00:00:03.06,-203.61,956.54,-232.91,-1.28,-8.41,-2.93,1.35,22.65,-64.50,32.44,90.59,
01/01/2000,00:00:03.07,-167.48,964.84,-224.12,-3.29,-6.65,-2.44,1.35,22.65,-64.50,32.25,90.64,
01/01/2000,00:00:03.08,-176.76,952.64,-208.98,-1.77,-6.83,-2.99,1.20,21.45,-62.85,32.10,90.75,
01/01/2000,00:00:03.09,-147.95,937.01,-239.26,-1.28,-6.89,-0.85,0.60,20.40,-63.75,32.29,90.60,
01/01/2000,00:00:03.10,-142.09,949.71,-230.47,-3.72,-5.00,-0.24,1.80,20.40,-63.75,32.39,90.70,
01/01/2000,00:00:03.11,-148.93,937.50,-246.58,-2.38,-6.10,-3.60,1.20,21.75,-62.85,32.39,90.75,
01/01/2000,00:00:03.12,-140.14,918.95,-235.35,0.43,-8.78,-0.24,1.20,21.75,-62.85,32.25,90.86,
01/01/2000,00:00:03.13,-139.16,920.41,-237.79,-1.89,-7.62,1.77,1.80,22.35,-63.15,32.29,90.91,
01/01/2000,00:00:03.14,-156.25,932.13,-233.89,-1.95,-8.78,0.43,0.60,20.85,-63.15,32.44,90.81,
01/01/2000,00:00:03.15,-159.67,939.94,-224.12,-2.99,-6.83,3.23,0.60,21.60,-61.95,32.06,90.86,
01/01/2000,00:00:03.16,-176.76,925.29,-220.70,-1.46,-5.91,4.02,2.25,20.55,-63.30,32.53,90.91,
01/01/2000,00:00:03.17,-188.96,936.04,-220.21,-1.52,-5.43,2.07,2.25,20.55,-63.30,32.25,91.01,
01/01/2000,00:00:03.18,-206.05,953.61,-220.21,-2.80,-2.99,2.44,2.10,22.35,-63.45,32.29,91.11,
01/01/2000,00:00:03.19,-192.87,950.20,-212.89,-4.15,-0.55,-3.29,3.00,21.00,-62.25,32.25,90.96,
01/01/2000,00:00:03.20,-166.50,964.36,-215.82,-2.99,-0.55,3.23,1.35,20.40,-61.95,32.29,91.01,
01/01/2000,00:00:03.21,-156.74,955.57,-226.56,-3.54,3.17,1.22,1.35,20.40,-61.95,32.44,91.10,
01/01/2000,00:00:03.22,-161.62,958.50,-215.33,-2.99,2.62,1.22,1.35,20.40,-61.95,32.10,91.15,
01/01/2000,00:00:03.23,-165.04,939.45,-211.43,-4.57,4.09,-0.37,2.25,20.25,-62.55,32.39,91.25,
01/01/2000,00:00:03.24,-167.97,958.98,-230.47,-7.56,2.13,1.10,0.15,20.55,-63.60,32.44,91.29,
01/01/2000,00:00:03.26,-135.74,938.48,-211.91,-5.24,-0.37,-0.61,1.35,21.60,-61.95,32.25,91.19,
01/01/2000,00:00:03.27,-112.30,943.36,-201.66,-2.01,-5.61,2.50,1.35,21.60,-61.95,32.20,91.24,
01/01/2000,00:00:03.27,-124.51,944.82,-215.82,-1.22,-5.18,3.96,0.90,21.75,-62.25,32.39,91.33,
01/01/2000,00:00:03.28,-134.28,959.47,-220.21,-3.23,-5.18,1.22,0.30,22.35,-63.45,32.39,91.38,
01/01/2000,00:00:03.29,-148.93,953.12,-218.75,-3.84,-7.44,1.22,0.15,22.20,-63.30,32.20,91.47,
01/01/2000,00:00:03.31,-175.29,935.06,-221.68,-2.38,-7.38,3.90,1.80,21.15,-61.65,32.39,91.33,
01/01/2000,00:00:03.32,-187.99,948.73,-234.38,-2.80,-4.94,0.55,1.80,21.15,-61.65,32.25,91.37,
01/01/2000,00:00:03.33,-178.22,945.80,-223.14,-4.57,-2.93,1.59,1.35,22.35,-64.20,32.39,91.46,
01/01/2000,00:00:03.34,-178.71,944.34,-220.70,-6.46,-2.32,2.80,1.80,23.10,-61.95,32.10,91.50,
01/01/2000,00:00:03.35,-169.43,940.43,-213.87,-3.54,-1.16,2.13,2.25,22.20,-62.25,32.29,91.59,
01/01/2000,00:00:03.36,-172.36,944.34,-225.59,-3.05,0.37,3.66,0.60,21.90,-63.75,32.29,91.45,
01/01/2000,00:00:03.37,-203.61,950.68,-227.54,-2.68,1.95,2.13,0.60,21.90,-63.75,32.29,91.49,
01/01/2000,00:00:03.40,-162.11,956.54,-215.82,-4.76,5.49,-0.85,0.45,21.00,-61.80,31.91,90.60,
01/01/2000,00:00:03.41,-163.09,954.10,-233.89,-4.94,8.60,-6.04,1.35,22.35,-59.85,32.39,90.51,
01/01/2000,00:00:03.42,-139.16,957.52,-227.05,-5.98,6.89,-1.77,2.10,21.90,-61.65,32.20,90.60,
01/01/2000,00:00:03.43,-142.09,948.73,-228.03,-4.76,8.90,-1.65,0.60,23.10,-62.70,32.53,90.65,
01/01/2000,00:00:03.45,-151.86,954.59,-216.80,-4.45,7.38,-2.32,-0.45,21.00,-62.55,32.29,90.56,
01/01/2000,00:00:03.46,-135.25,957.03,-203.61,-3.54,6.71,-3.54,-0.45,21.00,-62.55,32.10,90.61,
01/01/2000,00:00:03.47,-111.33,971.68,-205.57,-0.73,4.70,0.49,0.30,21.60,-62.70,32.06,90.69,
01/01/2000,00:00:03.47,-108.40,969.24,-193.36,-1.04,0.98,0.79,0.90,21.75,-63.60,32.25,90.74,
01/01/2000,00:00:03.48,-106.45,977.54,-206.54,-1.65,-0.79,-1.10,2.55,20.85,-63.45,32.10,90.82,
01/01/2000,00:00:03.50,-167.97,972.17,-202.64,-2.26,-2.56,-1.22,0.60,20.85,-63.15,32.25,90.70,
01/01/2000,00:00:03.51,-167.97,968.26,-207.52,-1.77,0.73,-3.41,0.60,20.85,-63.15,32.25,90.74,
01/01/2000,00:00:03.52,-173.83,970.21,-200.20,-2.20,-0.49,0.73,1.95,22.95,-63.30,32.39,90.83,
01/01/2000,00:00:03.53,-151.37,979.00,-192.87,-1.77,0.12,-2.32,1.35,20.10,-63.15,32.39,90.87,
01/01/2000,00:00:03.54,-125.00,943.85,-194.34,-2.20,-1.10,-3.48,1.95,22.95,-62.55,32.53,90.95,
01/01/2000,00:00:03.55,-91.80,956.54,-206.54,-1.65,-2.99,-1.22,1.50,22.50,-61.80,32.39,91.03,
01/01/2000,00:00:03.56,-107.91,939.94,-215.82,-0.06,-9.39,-1.95,0.30,20.40,-60.90,32.39,90.91,
01/01/2000,00:00:03.57,-140.62,934.57,-215.82,-0.73,-7.74,-2.50,0.30,21.60,-62.70,32.20,90.95,
01/01/2000,00:00:03.58,-160.16,938.96,-217.77,1.59,-8.23,0.06,2.70,21.75,-63.30,32.44,91.03,
01/01/2000,00:00:03.59,-172.36,934.08,-211.43,0.49,-7.62,-0.91,2.10,21.60,-61.95,32.39,91.07,
01/01/2000,00:00:03.60,-164.06,921.88,-212.40,1.34,-6.16,1.16,2.10,21.60,-61.95,32.29,91.15,
01/01/2000,00:00:03.61,-155.27,937.99,-222.17,-1.16,-3.48,0.30,1.05,20.85,-60.60,32.53,91.03,
01/01/2000,00:00:03.62,-142.58,945.31,-209.47,0.49,-2.74,0.67,1.95,21.75,-62.85,32.58,91.11,
01/01/2000,00:00:03.63,-138.67,940.43,-225.10,1.89,-3.90,-1.71,2.10,21.90,-62.70,32.10,91.15,
01/01/2000,00:00:03.64,-145.02,928.22,-197.75,1.40,-6.77,0.49,1.95,21.75,-63.30,32.25,91.23,
01/01/2000,00:00:03.65,-135.25,935.06,-216.31,2.01,-5.06,-2.01,1.95,21.75,-63.30,32.58,91.26,
01/01/2000,00:00:03.66,-152.83,944.82,-222.66,2.13,-6.59,-0.24,1.50,21.00,-62.25,32.39,91.18,
01/01/2000,00:00:03.67,-137.70,941.41,-214.36,-1.10,-6.77,-3.05,2.25,21.45,-61.05,32.39,91.22,
01/01/2000,00:00:03.68,-137.21,940.43,-231.45,-0.24,-10.85,2.26,1.35,21.60,-62.70,32.39,91.26,
01/01/2000,00:00:03.69,-128.91,949.22,-235.84,0.06,-10.55,2.56,2.25,21.75,-61.50,32.25,91.34,
