rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:02.06,74.22,892.09,-349.61,-12.56,-1.95,3.29,-16.05,21.90,-38.55,33.06,84.19,
01/01/2000,00:00:02.07,52.73,916.99,-323.73,-11.28,-4.76,1.59,-16.05,21.90,-38.55,33.11,84.60,
01/01/2000,00:00:02.08,42.48,905.27,-331.05,-12.93,-2.44,1.89,-15.30,23.85,-40.35,33.11,84.86,
01/01/2000,00:00:02.09,46.39,911.13,-334.47,-13.23,1.65,0.30,-16.20,21.45,-37.65,33.44,85.25,
01/01/2000,00:00:02.10,38.57,897.46,-320.31,-13.05,-1.89,-0.18,-15.45,20.55,-40.20,32.97,85.48,
01/01/2000,00:00:02.12,37.11,894.04,-313.48,-12.80,-0.30,-1.77,-15.15,20.55,-40.20,33.16,85.17,
01/01/2000,00:00:02.13,28.32,913.09,-296.88,-16.34,2.56,-3.41,-15.15,20.55,-40.20,33.11,85.54,
01/01/2000,00:00:02.14,14.65,936.52,-289.55,-12.20,5.00,-0.55,-17.25,21.45,-40.20,33.25,85.76,
01/01/2000,00:00:02.15,40.04,954.10,-299.80,-12.07,6.34,-0.18,-16.05,21.90,-39.30,33.11,86.10,
01/01/2000,00:00:02.15,55.18,961.91,-284.67,-13.35,6.40,0.61,-16.05,21.15,-40.05,33.11,86.31,
01/01/2000,00:00:02.17,68.85,966.80,-280.27,-12.62,7.99,-3.41,-16.05,21.60,-38.25,33.06,86.01,
01/01/2000,00:00:02.18,71.29,945.31,-288.57,-14.39,6.10,0.18,-15.90,22.20,-40.20,33.35,86.33,
01/01/2000,00:00:02.19,87.89,938.96,-279.30,-15.30,7.68,-0.67,-14.25,20.85,-40.65,33.16,86.52,
01/01/2000,00:00:02.20,103.03,954.59,-277.83,-13.60,4.21,-1.95,-14.85,21.15,-40.65,32.97,86.83,
01/01/2000,00:00:02.21,121.09,954.10,-272.95,-12.56,5.00,1.22,-14.85,21.15,-38.55,32.97,87.02,
01/01/2000,00:00:02.22,109.38,950.68,-294.92,-11.77,0.91,1.95,-14.85,21.15,-38.55,33.35,87.31,
01/01/2000,00:00:02.23,137.21,943.36,-302.25,-13.84,2.26,6.46,-15.60,20.40,-37.50,33.11,87.01,
01/01/2000,00:00:02.24,136.72,936.52,-287.11,-13.11,2.44,5.67,-14.70,21.45,-38.70,33.11,87.19,
01/01/2000,00:00:02.25,126.95,933.11,-282.23,-11.65,-3.48,5.37,-14.85,21.90,-37.50,33.35,87.47,
01/01/2000,00:00:02.26,97.66,941.41,-276.37,-10.00,-6.65,7.56,-14.85,21.90,-37.50,33.16,87.63,
01/01/2000,00:00:02.27,83.98,928.22,-260.25,-12.50,-7.26,6.59,-15.15,22.20,-38.40,33.25,87.90,
01/01/2000,00:00:02.28,65.43,932.62,-277.83,-12.32,-7.68,7.50,-15.90,21.00,-37.65,33.25,87.61,
01/01/2000,00:00:02.29,36.62,954.10,-257.32,-10.06,-9.02,5.24,-14.40,21.75,-36.60,33.11,87.76,
01/01/2000,00:00:02.30,10.25,977.05,-244.63,-10.55,-10.79,5.61,-14.85,21.15,-36.75,33.35,88.02,
01/01/2000,00:00:02.31,5.86,954.10,-248.05,-10.18,-9.09,5.61,-14.85,21.15,-36.75,33.25,88.16,
01/01/2000,00:00:02.32,-11.72,934.57,-235.84,-11.28,-6.95,2.20,-14.40,21.45,-37.65,33.11,88.41,
01/01/2000,00:00:02.34,-7.81,933.59,-218.75,-11.83,-5.18,2.80,-16.95,21.45,-38.40,33.44,88.13,
01/01/2000,00:00:02.35,-8.79,943.36,-228.03,-11.04,-3.11,3.41,-16.95,19.05,-36.15,33.35,88.27,
01/01/2000,00:00:02.35,-8.30,948.24,-225.59,-10.73,2.99,2.87,-16.95,19.05,-36.15,33.25,88.51,
01/01/2000,00:00:02.36,-7.32,949.71,-222.17,-12.50,5.73,-1.40,-15.30,21.15,-38.25,33.06,88.64,
01/01/2000,00:00:02.37,4.39,941.89,-208.50,-12.87,7.74,2.07,-14.25,21.15,-37.50,33.25,88.86,
01/01/2000,00:00:02.38,24.41,946.78,-217.77,-12.87,10.61,0.37,-13.65,20.55,-38.40,33.25,88.99,
01/01/2000,00:00:02.40,37.60,955.08,-187.50,-10.43,10.91,-3.11,-15.60,20.40,-37.05,33.25,88.72,
01/01/2000,00:00:02.41,37.60,971.68,-199.22,-10.73,11.40,0.85,-15.60,21.15,-34.65,33.25,88.94,
01/01/2000,00:00:02.42,53.22,965.82,-195.80,-12.32,11.22,-3.29,-15.60,20.85,-37.05,33.30,89.06,
01/01/2000,00:00:02.43,61.52,976.07,-190.92,-11.65,12.50,-4.57,-15.30,20.40,-37.05,33.44,89.27,
01/01/2000,00:00:02.44,71.29,960.94,-193.36,-10.55,10.43,-3.54,-14.85,21.15,-37.50,33.30,89.38,
01/01/2000,00:00:02.45,90.33,976.56,-193.85,-7.68,11.46,-3.11,-14.85,21.15,-37.50,33.16,89.12,
01/01/2000,00:00:02.46,89.36,955.08,-183.11,-9.70,10.73,-1.46,-14.70,20.55,-35.85,33.35,89.32,
01/01/2000,00:00:02.47,125.49,942.87,-189.45,-9.27,8.41,-3.35,-15.60,21.60,-37.05,33.35,89.43,
01/01/2000,00:00:02.48,121.58,949.71,-197.75,-8.29,6.10,-1.83,-14.85,21.60,-35.70,33.06,89.63,
01/01/2000,00:00:02.49,104.98,956.05,-198.24,-8.72,3.11,-1.46,-14.25,21.60,-36.75,33.11,89.73,
01/01/2000,00:00:02.50,110.35,965.33,-211.91,-7.99,-0.18,-1.46,-14.25,21.60,-36.75,32.92,89.48,
01/01/2000,00:00:02.54,65.92,955.57,-201.66,-8.35,-4.27,-0.24,-15.30,20.40,-35.70,33.35,87.45,
01/01/2000,00:00:02.55,61.04,950.68,-186.04,-8.17,-5.79,-1.71,-14.85,21.15,-35.25,33.35,87.32,
01/01/2000,00:00:02.56,57.62,951.66,-186.52,-10.12,-8.23,0.67,-15.60,21.60,-34.95,33.25,87.52,
01/01/2000,00:00:02.57,58.11,954.59,-199.22,-9.76,-6.46,-0.49,-14.85,20.40,-37.05,33.35,87.64,
01/01/2000,00:00:02.58,68.36,962.40,-206.54,-15.43,-4.21,-0.73,-15.90,19.80,-36.15,33.35,87.43,
01/01/2000,00:00:02.59,49.32,957.03,-199.71,-14.09,-5.30,-0.43,-14.25,20.40,-35.25,33.44,87.62,
01/01/2000,00:00:02.60,42.48,963.38,-195.80,-16.16,-5.37,3.17,-15.30,21.15,-34.95,33.16,87.74,
01/01/2000,00:00:02.61,51.27,979.00,-211.43,-15.61,-2.56,2.56,-15.90,21.45,-36.90,33.35,87.92,
01/01/2000,00:00:02.62,42.48,974.12,-208.50,-15.06,-0.73,-0.43,-14.55,20.85,-35.70,33.16,88.03,
01/01/2000,00:00:02.63,41.50,967.29,-218.26,-12.13,2.38,3.05,-14.55,20.85,-35.70,33.25,88.21,
01/01/2000,00:00:02.65,67.87,963.87,-210.94,-11.34,4.63,1.83,-16.05,20.40,-34.65,33.35,88.01,
01/01/2000,00:00:02.66,46.39,946.78,-193.85,-11.46,4.76,3.17,-15.90,21.00,-35.10,33.11,88.11,
01/01/2000,00:00:02.66,42.48,972.66,-204.10,-10.91,5.61,0.24,-15.45,21.00,-35.85,33.35,88.29,
01/01/2000,00:00:02.67,69.34,963.87,-201.17,-9.02,4.57,1.16,-16.50,20.55,-35.85,33.59,88.38,
01/01/2000,00:00:02.68,86.91,966.31,-182.62,-8.54,3.35,2.62,-16.50,20.55,-35.85,33.16,88.55,
01/01/2000,00:00:02.70,104.00,969.24,-173.83,-10.00,3.72,-0.98,-16.80,20.85,-33.90,33.35,88.36,
01/01/2000,00:00:02.71,126.95,967.29,-182.62,-8.84,-0.61,-0.18,-16.20,21.75,-35.10,33.35,88.45,
01/01/2000,00:00:02.72,144.53,953.12,-174.32,-11.10,-3.23,0.12,-16.05,20.85,-36.00,32.97,88.62,
01/01/2000,00:00:02.73,127.44,962.89,-179.69,-11.46,-5.37,-0.79,-15.60,20.10,-34.65,33.35,88.71,
01/01/2000,00:00:02.74,129.39,959.96,-158.20,-10.85,-5.85,-0.73,-15.60,20.10,-34.65,33.44,88.87,
01/01/2000,00:00:02.75,123.05,956.05,-185.06,-11.22,-6.34,-1.04,-15.60,20.85,-34.65,33.25,88.68,
01/01/2000,00:00:02.76,122.07,959.96,-191.41,-12.38,-10.12,0.24,-15.60,20.85,-34.65,33.16,88.77,
01/01/2000,00:00:02.77,90.82,952.64,-186.04,-11.95,-7.99,0.12,-15.60,21.15,-34.95,33.35,88.92,
01/01/2000,00:00:02.78,82.52,957.03,-176.27,-12.01,-9.51,-0.79,-15.60,21.15,-34.95,33.35,89.01,
01/01/2000,00:00:02.79,59.57,935.06,-177.73,-11.46,-9.51,-0.73,-15.45,20.55,-35.10,33.44,89.16,
01/01/2000,00:00:02.80,42.97,951.17,-183.11,-14.21,-6.65,1.28,-16.20,19.80,-33.60,33.30,89.31,
01/01/2000,00:00:02.81,39.06,974.61,-182.13,-14.02,-4.57,1.46,-17.10,20.85,-33.45,33.30,89.12,
01/01/2000,00:00:02.82,11.23,965.82,-188.48,-10.24,-1.28,2.93,-17.10,20.85,-33.45,33.25,89.21,
01/01/2000,00:00:02.83,25.39,985.35,-194.34,-12.68,1.46,3.17,-16.50,20.25,-32.55,33.64,89.35,
01/01/2000,00:00:02.84,19.53,967.29,-184.08,-12.62,3.35,1.16,-17.55,20.10,-33.90,33.16,89.43,
01/01/2000,00:00:02.85,20.51,956.05,-204.59,-14.21,4.94,-1.10,-15.90,20.25,-34.35,33.25,89.57,
01/01/2000,00:00:02.86,12.70,985.35,-219.24,-11.16,0.98,1.16,-17.25,20.55,-33.60,33.11,89.39,
01/01/2000,00:00:02.87,5.86,995.61,-208.01,-11.83,1.04,-4.45,-17.25,20.55,-33.60,33.35,89.47,
01/01/2000,00:00:02.88,18.07,988.28,-226.56,-13.05,3.96,-3.96,-16.35,19.65,-33.90,33.35,89.61,
01/01/2000,00:00:02.89,31.25,988.77,-216.80,-8.17,0.30,-4.70,-16.05,20.40,-33.45,33.30,89.68,
01/01/2000,00:00:02.90,48.83,995.61,-207.52,-6.65,1.10,-5.79,-16.05,20.10,-32.40,33.35,89.82,
01/01/2000,00:00:02.92,57.62,974.12,-224.12,-6.16,2.80,-7.50,-17.10,21.60,-33.15,33.11,89.64,
01/01/2000,00:00:02.93,69.82,992.19,-218.75,-3.90,1.16,-7.07,-17.10,21.60,-33.15,33.35,89.71,
01/01/2000,00:00:02.93,72.27,999.02,-195.80,-5.12,-0.30,-8.05,-15.60,20.10,-33.90,33.25,89.84,
01/01/2000,00:00:02.94,86.91,970.70,-204.10,-1.77,1.71,-7.74,-16.80,20.85,-33.15,33.06,89.91,
01/01/2000,00:00:02.95,82.52,982.42,-204.59,-1.04,3.48,-9.57,-16.35,19.65,-32.70,33.35,90.04,
01/01/2000,00:00:02.96,100.59,962.89,-202.64,1.34,2.07,-7.93,-16.35,19.65,-32.70,33.30,90.11,
01/01/2000,00:00:02.98,111.82,972.17,-182.62,0.24,0.67,-4.63,-17.55,20.40,-30.90,33.44,89.99,
01/01/2000,00:00:02.99,100.10,938.96,-176.76,2.13,1.04,-5.12,-16.50,21.00,-32.55,33.35,90.06,
01/01/2000,00:00:03.00,112.30,896.97,-153.32,-1.22,3.54,-6.22,-15.90,21.45,-34.35,33.11,90.13,
01/01/2000,00:00:03.01,96.19,931.15,-148.44,-3.66,3.11,-5.49,-15.90,21.45,-34.35,33.35,90.25,
01/01/2000,00:00:03.04,62.01,982.91,-138.18,-7.68,2.50,0.43,-16.80,21.60,-31.65,33.49,89.09,
01/01/2000,00:00:03.06,76.17,1014.65,-125.49,-2.44,3.23,2.56,-16.50,19.80,-32.25,33.59,88.42,
01/01/2000,00:00:03.07,79.59,1000.49,-137.21,-5.67,4.63,-0.43,-16.80,20.85,-33.90,33.30,88.50,
01/01/2000,00:00:03.08,77.64,991.21,-152.83,-4.33,7.26,1.28,-14.85,20.40,-32.40,33.35,88.62,
01/01/2000,00:00:03.09,110.35,983.40,-167.97,-4.27,7.07,2.87,-16.35,20.85,-32.70,33.44,88.69,
01/01/2000,00:00:03.10,114.75,987.30,-178.71,-4.33,5.61,3.11,-15.45,21.75,-34.80,33.64,88.82,
01/01/2000,00:00:03.11,129.88,969.24,-187.50,-4.82,4.09,5.12,-15.45,21.75,-34.80,33.25,88.94,
01/01/2000,00:00:03.12,125.49,957.52,-182.13,-6.34,2.87,2.01,-15.60,20.40,-32.40,33.59,88.79,
01/01/2000,00:00:03.13,123.05,948.73,-175.29,-6.04,1.71,3.11,-16.20,19.80,-33.30,33.49,88.86,
01/01/2000,00:00:03.14,94.24,970.21,-181.64,-4.39,-1.77,4.70,-15.90,19.05,-31.50,33.49,88.93,
01/01/2000,00:00:03.15,72.75,990.72,-184.08,-4.76,-6.40,6.22,-15.90,21.45,-33.00,33.44,89.05,
01/01/2000,00:00:03.16,62.01,1007.32,-188.48,-2.50,-10.18,5.18,-15.90,21.45,-33.00,33.35,89.17,
01/01/2000,00:00:03.18,40.53,1018.07,-176.27,-1.89,-9.63,6.59,-16.95,19.50,-30.75,33.11,89.02,
01/01/2000,00:00:03.18,30.76,1012.21,-165.53,-0.24,-10.73,5.24,-16.35,20.10,-32.10,33.44,89.09,
01/01/2000,00:00:03.19,26.37,1002.93,-162.11,2.20,-13.96,5.24,-16.35,20.10,-32.10,33.44,89.15,
01/01/2000,00:00:03.20,31.74,989.26,-167.97,1.40,-12.44,5.30,-16.35,20.10,-32.10,33.16,89.26,
01/01/2000,00:00:03.21,27.34,981.45,-162.60,4.02,-13.11,2.50,-16.20,21.45,-33.00,33.49,89.38,
01/01/2000,00:00:03.23,45.90,957.52,-171.39,4.15,-14.33,4.09,-16.80,20.10,-32.40,33.11,89.23,
01/01/2000,00:00:03.24,22.46,941.41,-189.94,4.33,-13.41,3.96,-16.80,19.35,-33.15,33.44,89.30,
01/01/2000,00:00:03.25,25.39,942.87,-171.39,5.37,-14.39,0.85,-16.80,19.35,-33.15,33.44,89.36,
01/01/2000,00:00:03.26,29.30,928.22,-187.99,4.33,-12.99,4.02,-16.20,19.05,-32.55,33.25,89.47,
01/01/2000,00:00:03.27,18.07,916.02,-185.55,6.22,-14.57,4.88,-16.35,20.40,-32.10,33.49,89.58,
01/01/2000,00:00:03.27,2.93,925.78,-182.62,5.06,-13.17,5.18,-17.10,20.40,-32.10,33.35,89.64,
01/01/2000,00:00:03.29,14.16,930.66,-187.01,5.00,-12.50,3.78,-16.35,18.60,-32.70,33.44,89.49,
01/01/2000,00:00:03.30,5.86,931.15,-174.32,3.41,-17.07,2.01,-16.35,18.60,-32.70,33.25,89.55,
01/01/2000,00:00:03.31,9.77,929.69,-163.09,3.17,-15.49,5.43,-16.20,20.55,-32.55,33.44,89.66,
01/01/2000,00:00:03.32,13.18,921.39,-166.99,4.21,-14.15,3.35,-16.50,20.25,-33.00,33.25,89.76,
01/01/2000,00:00:03.33,8.30,909.67,-172.85,5.12,-10.91,3.41,-17.10,20.10,-32.70,33.25,89.82,
01/01/2000,00:00:03.34,16.11,916.50,-170.41,-1.16,-8.35,5.55,-17.55,21.15,-33.15,33.44,89.68,
01/01/2000,00:00:03.35,4.88,919.43,-187.99,1.28,-9.76,5.79,-17.55,21.15,-33.15,33.06,89.78,
01/01/2000,00:00:03.36,3.91,919.92,-204.10,-1.34,-9.27,5.91,-17.55,20.10,-33.15,33.30,89.84,
01/01/2000,00:00:03.37,-5.37,935.06,-212.40,-0.61,-7.13,7.01,-16.05,21.15,-32.70,33.49,89.94,
01/01/2000,00:00:03.38,-10.74,936.04,-201.66,0.91,-7.01,9.63,-16.20,20.55,-33.30,33.30,89.99,
01/01/2000,00:00:03.39,13.67,930.66,-193.85,2.01,-5.61,9.09,-16.20,20.55,-33.30,33.59,90.09,
01/01/2000,00:00:03.40,26.86,940.92,-216.80,0.85,-6.34,7.87,-17.55,19.65,-31.35,33.11,89.96,
01/01/2000,00:00:03.41,25.39,935.55,-210.45,1.65,-6.65,10.67,-14.70,21.45,-33.30,33.49,90.01,
01/01/2000,00:00:03.42,44.43,929.20,-222.17,-0.85,-10.18,10.67,-16.50,20.55,-33.00,33.35,90.11,
01/01/2000,00:00:03.43,33.69,923.83,-239.26,-2.44,-9.94,11.46,-16.50,20.55,-33.00,33.44,90.16,
01/01/2000,00:00:03.44,62.99,927.73,-251.46,-0.67,-8.23,8.60,-16.95,19.50,-33.60,33.44,90.26,
01/01/2000,00:00:03.46,52.25,904.30,-234.86,-2.87,-14.27,13.11,-17.25,18.30,-32.55,33.30,90.12,
01/01/2000,00:00:03.47,47.36,854.00,-251.46,-0.85,-16.65,15.49,-18.45,19.50,-33.00,33.11,90.17,
01/01/2000,00:00:03.47,50.78,902.34,-240.72,-3.05,-17.07,16.52,-18.15,18.90,-32.40,33.35,90.22,
01/01/2000,00:00:03.48,27.83,913.57,-245.61,-4.88,-17.26,17.32,-18.15,18.90,-32.40,33.35,90.32,
01/01/2000,00:00:03.49,11.23,964.84,-237.30,-4.33,-18.84,17.50,-18.90,19.35,-33.90,33.25,90.36,
01/01/2000,00:00:03.51,-21.97,993.65,-229.49,-1.40,-14.82,18.78,-18.00,19.50,-34.05,33.25,90.23,
01/01/2000,00:00:03.52,-43.46,1017.58,-209.96,-1.28,-14.15,16.77,-18.15,20.10,-32.10,33.59,90.33,
01/01/2000,00:00:03.55,-67.87,1076.17,-197.27,2.13,-6.28,8.72,-17.70,20.25,-33.30,33.44,89.41,
01/01/2000,00:00:03.56,-41.02,1085.45,-197.75,3.84,-1.46,1.40,-18.15,18.60,-33.45,33.35,89.33,
01/01/2000,00:00:03.57,-17.09,1108.40,-196.78,5.06,2.13,-0.12,-18.15,18.60,-33.45,33.68,89.38,
01/01/2000,00:00:03.58,-5.37,1108.89,-204.10,4.57,3.11,-3.66,-18.45,20.25,-34.05,33.35,89.47,
01/01/2000,00:00:03.60,68.85,1080.08,-232.91,8.84,6.16,-11.22,-17.85,18.15,-33.90,33.35,89.18,
01/01/2000,00:00:03.61,116.21,1030.76,-244.63,15.37,9.63,-11.10,-18.00,19.50,-35.55,33.30,89.28,
01/01/2000,00:00:03.62,123.54,1030.27,-241.21,16.83,9.09,-16.28,-18.00,19.50,-35.55,33.44,89.33,
01/01/2000,00:00:03.63,128.91,1007.81,-249.51,23.29,9.09,-16.16,-18.45,18.75,-34.05,33.30,89.42,
01/01/2000,00:00:03.64,147.95,987.30,-230.47,27.68,9.51,-14.63,-18.75,20.55,-35.85,33.35,89.47,
01/01/2000,00:00:03.65,137.70,961.43,-237.30,39.02,11.71,-14.21,-18.00,19.05,-34.35,33.44,89.35,
01/01/2000,00:00:03.66,164.06,971.19,-251.95,44.45,14.63,-16.28,-16.80,20.85,-36.45,33.35,89.44,
01/01/2000,00:00:03.67,155.27,949.22,-252.93,51.28,13.48,-15.91,-16.80,20.85,-36.45,33.35,89.49,
01/01/2000,00:00:03.68,162.60,923.83,-248.54,57.80,16.65,-17.50,-17.55,21.15,-34.95,33.64,89.58,
01/01/2000,00:00:03.69,169.92,912.11,-252.93,62.50,15.73,-16.77,-17.70,20.25,-35.85,33.44,89.63,
01/01/2000,00:00:03.70,146.00,912.60,-260.25,69.63,9.76,-18.54,-18.00,20.25,-37.35,33.49,89.51,
01/01/2000,00:00:03.71,138.67,932.13,-267.09,70.98,9.02,-20.12,-17.55,21.15,-36.00,33.44,89.60,
01/01/2000,00:00:03.72,127.44,960.45,-282.23,75.91,5.98,-19.15,-17.55,21.15,-36.00,33.59,89.65,
01/01/2000,00:00:03.73,108.89,958.01,-285.16,79.02,3.96,-19.63,-17.55,21.15,-37.80,33.35,89.73,
01/01/2000,00:00:03.74,106.93,972.66,-288.09,79.39,4.33,-19.09,-16.95,21.00,-38.70,33.35,89.78,
01/01/2000,00:00:03.76,95.70,975.59,-280.27,77.56,1.16,-17.62,-16.95,21.00,-39.75,33.35,89.70,
01/01/2000,00:00:03.77,84.47,987.79,-271.00,76.59,-4.09,-17.99,-16.95,19.05,-40.20,33.44,89.75,
01/01/2000,00:00:03.78,100.10,990.72,-257.32,72.62,-3.72,-17.32,-16.20,20.55,-41.55,33.44,89.79,
01/01/2000,00:00:03.78,130.37,998.54,-247.07,69.15,-2.38,-18.35,-15.90,20.55,-41.25,33.35,89.88,
01/01/2000,00:00:03.79,144.04,986.82,-253.42,62.20,-2.93,-19.27,-15.90,20.55,-41.25,33.44,89.92,
01/01/2000,00:00:03.80,146.48,1004.39,-261.72,56.34,-1.16,-24.70,-16.80,20.85,-43.20,33.44,90.00,
01/01/2000,00:00:03.82,82.52,1070.80,-280.27,46.46,3.23,-23.29,-15.15,21.45,-42.75,33.35,89.89,
01/01/2000,00:00:03.83,57.13,1075.68,-279.79,43.72,6.10,-24.21,-17.70,21.75,-44.10,33.30,89.94,
01/01/2000,00:00:03.84,13.67,1034.67,-271.97,43.17,15.73,-26.89,-16.05,22.35,-43.20,33.35,90.02,
01/01/2000,00:00:03.85,17.58,1007.32,-265.14,42.26,22.38,-29.94,-15.90,22.50,-43.05,33.59,90.06,
01/01/2000,00:00:03.86,-9.77,981.93,-261.72,40.73,29.02,-30.00,-15.90,22.50,-43.05,33.49,90.14,
