rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:01.90,-101.07,946.29,-175.29,2.62,15.12,-2.50,7.95,19.65,-64.20,32.97,89.46,
01/01/2000,00:00:01.91,-85.45,938.48,-163.57,-0.67,9.94,-1.46,7.35,19.05,-64.35,32.82,89.84,
01/01/2000,00:00:01.94,-47.85,949.71,-125.49,-5.91,2.32,-0.73,6.90,16.95,-63.15,33.11,86.40,
01/01/2000,00:00:01.95,-27.83,964.36,-124.51,-6.16,-1.34,-1.22,7.80,18.75,-62.25,33.11,86.18,
01/01/2000,00:00:01.96,-31.74,962.40,-123.05,-6.52,-1.28,0.67,6.15,18.90,-63.45,32.97,86.42,
01/01/2000,00:00:01.97,-23.44,989.75,-138.18,-4.51,1.77,1.95,8.55,16.80,-63.60,33.11,86.21,
01/01/2000,00:00:01.99,-23.93,978.52,-153.81,-4.02,2.44,3.05,7.95,20.10,-63.45,33.11,86.44,
01/01/2000,00:00:01.99,-44.43,991.21,-174.80,-2.87,4.63,3.66,7.95,20.10,-63.45,33.11,86.67,
01/01/2000,00:00:02.00,-55.18,991.70,-166.02,-1.77,5.24,2.68,7.95,18.60,-65.25,33.11,87.03,
01/01/2000,00:00:02.01,-70.31,995.12,-186.52,-2.07,3.96,3.11,6.45,19.65,-62.70,33.16,87.38,
01/01/2000,00:00:02.02,-78.61,979.00,-177.73,-0.85,2.56,3.66,6.75,18.75,-63.30,33.06,87.03,
01/01/2000,00:00:02.03,-77.64,988.77,-187.99,-1.22,-2.68,2.38,7.80,19.05,-62.25,33.06,87.23,
01/01/2000,00:00:02.04,-76.66,987.30,-175.29,-0.91,-6.28,4.27,7.80,19.05,-62.25,32.97,87.56,
01/01/2000,00:00:02.05,-81.54,993.16,-198.24,-0.43,-7.62,2.87,7.20,19.35,-64.50,33.16,87.75,
01/01/2000,00:00:02.06,-76.66,996.09,-202.15,0.49,-5.73,3.41,6.75,18.00,-63.60,33.06,88.06,
01/01/2000,00:00:02.07,-88.38,974.12,-215.33,3.35,-8.48,3.48,4.50,19.05,-65.10,32.92,88.24,
01/01/2000,00:00:02.08,-83.98,970.70,-226.56,4.70,-6.16,5.73,6.30,18.00,-63.30,33.11,88.02,
01/01/2000,00:00:02.09,-83.01,960.45,-235.84,5.85,-3.35,1.40,6.15,18.60,-65.55,32.77,88.19,
01/01/2000,00:00:02.10,-86.43,956.05,-231.45,5.79,-1.28,1.71,6.90,18.60,-65.55,33.06,88.36,
01/01/2000,00:00:02.11,-95.70,949.71,-251.46,8.05,-3.23,2.50,6.90,18.60,-63.75,33.06,88.64,
01/01/2000,00:00:02.12,-97.66,935.06,-241.21,9.27,-1.40,2.01,6.00,18.75,-64.35,32.92,88.80,
01/01/2000,00:00:02.14,-98.63,948.24,-229.98,7.62,-3.60,2.20,7.95,18.15,-63.15,33.25,88.59,
01/01/2000,00:00:02.15,-106.45,948.24,-214.36,4.88,-2.80,1.52,7.20,19.35,-64.95,32.73,88.74,
01/01/2000,00:00:02.16,-98.63,942.38,-210.94,5.49,-2.56,1.77,6.30,19.50,-63.60,33.16,89.01,
01/01/2000,00:00:02.16,-94.73,944.82,-192.87,3.84,-1.40,4.51,7.35,18.00,-64.35,33.25,89.15,
01/01/2000,00:00:02.17,-88.87,954.59,-193.36,3.05,-0.55,0.98,7.35,18.00,-64.35,33.16,89.40,
01/01/2000,00:00:02.18,-89.84,954.10,-167.48,-0.30,0.00,-0.91,7.20,18.15,-64.20,33.06,89.53,
01/01/2000,00:00:02.20,-63.96,947.75,-178.22,-1.28,1.59,1.40,6.75,19.80,-63.30,32.73,89.22,
01/01/2000,00:00:02.21,-72.75,953.61,-182.62,0.00,0.61,0.73,7.05,20.25,-64.05,32.77,89.46,
01/01/2000,00:00:02.22,-65.92,955.57,-173.83,-0.06,4.02,1.40,6.15,19.35,-65.25,33.16,89.59,
01/01/2000,00:00:02.23,-75.20,957.52,-190.43,-0.24,4.27,-0.79,6.15,19.35,-65.25,33.11,89.82,
01/01/2000,00:00:02.24,-63.48,958.50,-187.01,0.91,6.10,-0.24,6.30,19.05,-63.30,32.77,89.94,
01/01/2000,00:00:02.25,-62.01,945.80,-187.01,1.04,1.83,2.32,7.20,17.40,-64.95,33.11,89.64,
01/01/2000,00:00:02.26,-67.38,954.10,-198.73,-0.43,1.34,-0.18,6.15,18.15,-62.70,32.77,89.86,
01/01/2000,00:00:02.27,-55.66,962.40,-197.27,-2.87,2.01,1.22,7.05,19.50,-65.10,33.16,89.98,
01/01/2000,00:00:02.28,-47.85,946.29,-182.62,0.06,-1.89,0.79,7.05,19.50,-65.10,33.11,90.19,
01/01/2000,00:00:02.29,-60.55,961.43,-184.57,-1.16,-1.46,2.74,6.90,18.90,-63.15,33.11,90.30,
01/01/2000,00:00:02.30,-66.41,957.03,-187.01,-2.13,-0.30,1.28,8.10,17.25,-65.10,33.11,90.51,
01/01/2000,00:00:02.31,-70.80,956.54,-190.43,-0.24,-1.40,0.67,6.90,18.90,-66.30,33.11,90.22,
01/01/2000,00:00:02.32,-61.52,968.75,-184.57,-0.43,-2.44,2.07,6.45,18.60,-64.50,33.06,90.32,
01/01/2000,00:00:02.33,-74.71,957.03,-183.11,-1.46,-3.29,-0.43,6.15,20.40,-64.95,33.11,90.52,
01/01/2000,00:00:02.34,-56.64,954.10,-191.89,0.06,-1.28,-0.30,7.65,18.90,-65.25,33.25,90.72,
01/01/2000,00:00:02.35,-73.73,965.82,-179.20,0.43,-2.87,2.74,6.45,18.15,-63.45,33.06,90.81,
01/01/2000,00:00:02.36,-80.08,967.77,-189.94,-0.85,-2.38,2.68,6.45,18.15,-63.45,33.16,90.53,
01/01/2000,00:00:02.37,-77.15,967.77,-193.85,0.30,-1.28,0.49,8.85,19.50,-63.60,33.11,90.72,
01/01/2000,00:00:02.38,-62.50,965.33,-182.62,-0.61,-4.88,0.98,8.40,20.40,-64.20,33.06,90.82,
01/01/2000,00:00:02.39,-65.43,954.10,-191.89,1.28,-4.39,0.37,7.05,19.05,-64.05,33.16,91.00,
01/01/2000,00:00:02.40,-61.52,955.57,-192.87,0.24,-3.05,0.73,7.20,18.90,-64.95,33.11,91.09,
01/01/2000,00:00:02.41,-79.10,953.61,-189.94,-1.16,-5.49,0.61,7.20,18.90,-64.95,33.11,91.27,
01/01/2000,00:00:02.45,-80.08,965.82,-178.71,-1.83,-0.79,0.61,6.30,18.75,-61.80,33.25,88.68,
01/01/2000,00:00:02.47,-71.29,964.84,-189.45,-0.37,-4.57,-0.12,6.30,18.75,-61.80,33.16,88.54,
01/01/2000,00:00:02.48,-77.15,953.12,-180.18,-1.95,-2.68,1.59,7.05,18.30,-63.60,32.97,88.64,
01/01/2000,00:00:02.48,-63.96,957.03,-174.80,-1.52,-4.82,2.32,6.45,18.15,-63.15,33.11,88.83,
01/01/2000,00:00:02.49,-64.45,956.05,-186.52,-1.34,-5.98,0.98,6.00,19.50,-63.30,33.16,88.93,
01/01/2000,00:00:02.51,-59.57,951.66,-193.36,-2.26,-4.51,0.00,7.05,19.05,-64.05,33.16,88.71,
01/01/2000,00:00:02.52,-63.96,955.08,-198.24,-1.04,-3.41,-0.91,7.35,19.50,-64.35,33.11,88.89,
01/01/2000,00:00:02.53,-63.96,964.84,-198.73,-1.04,-2.99,-0.06,7.05,19.05,-65.40,33.11,88.99,
01/01/2000,00:00:02.54,-67.38,961.43,-209.96,-2.01,-1.46,-0.18,7.20,18.15,-63.75,33.06,89.16,
01/01/2000,00:00:02.55,-65.92,949.71,-217.29,-2.68,-0.37,0.85,7.20,18.15,-63.75,33.11,89.25,
01/01/2000,00:00:02.56,-76.66,965.82,-206.54,-1.59,-0.91,0.49,7.20,18.15,-63.75,33.16,89.42,
01/01/2000,00:00:02.57,-67.87,958.50,-208.50,-2.38,-2.93,-1.40,6.90,18.60,-61.95,33.06,89.21,
01/01/2000,00:00:02.58,-73.73,955.08,-198.73,-0.55,-4.51,2.93,6.15,19.65,-64.20,32.92,89.30,
01/01/2000,00:00:02.59,-76.17,962.89,-198.24,-2.13,-6.46,0.91,6.45,18.60,-63.45,33.16,89.46,
01/01/2000,00:00:02.60,-66.41,957.52,-195.31,-1.22,-3.66,0.61,6.45,18.60,-63.45,33.16,89.55,
01/01/2000,00:00:02.61,-74.22,975.10,-199.22,-0.73,-6.83,2.62,6.90,19.35,-64.20,33.11,89.71,
01/01/2000,00:00:02.62,-91.31,962.40,-208.01,0.18,-6.22,-0.18,7.20,18.90,-63.15,33.25,89.50,
01/01/2000,00:00:02.63,-71.29,971.68,-215.82,0.06,-2.93,1.22,7.05,19.80,-64.65,33.06,89.59,
01/01/2000,00:00:02.64,-80.57,961.91,-216.31,2.56,-1.04,-0.49,8.40,18.60,-64.50,33.35,89.74,
01/01/2000,00:00:02.65,-63.48,965.82,-229.98,1.65,0.55,0.30,8.40,18.60,-64.50,33.16,89.83,
01/01/2000,00:00:02.66,-62.50,958.50,-215.82,0.61,-0.79,-1.16,7.65,18.90,-63.75,32.97,89.98,
01/01/2000,00:00:02.67,-73.24,962.89,-212.89,-1.52,-1.10,-0.43,7.95,19.35,-61.95,33.11,90.05,
01/01/2000,00:00:02.68,-66.41,952.64,-185.06,0.24,-3.35,-0.06,7.20,19.65,-62.70,33.06,89.92,
01/01/2000,00:00:02.69,-72.75,953.12,-183.11,-0.67,-3.60,0.43,7.20,19.65,-62.70,33.11,90.00,
01/01/2000,00:00:02.70,-83.50,950.68,-193.85,2.62,-2.62,2.56,7.20,19.65,-62.70,33.16,90.08,
01/01/2000,00:00:02.71,-82.52,947.75,-188.96,0.91,-5.55,2.87,8.40,18.90,-63.75,33.06,90.22,
01/01/2000,00:00:02.72,-75.20,944.82,-190.92,-1.46,-3.11,1.10,6.15,19.35,-64.20,33.06,90.36,
01/01/2000,00:00:02.74,-81.05,969.24,-192.87,-0.73,1.34,2.74,7.05,19.50,-64.35,33.11,89.90,
01/01/2000,00:00:02.75,-65.43,980.96,-195.80,-2.87,2.50,-1.46,7.05,19.50,-64.35,33.11,90.04,
01/01/2000,00:00:02.76,-76.66,982.42,-191.89,-0.49,2.56,1.16,7.35,18.30,-63.60,33.11,90.11,
01/01/2000,00:00:02.77,-69.34,960.94,-197.75,-0.61,0.79,-0.06,6.75,19.80,-63.60,33.16,90.25,
01/01/2000,00:00:02.78,-61.04,973.63,-196.29,-0.91,2.38,-1.46,8.40,18.60,-65.25,33.06,90.32,
01/01/2000,00:00:02.79,-72.75,965.33,-200.68,0.61,-0.12,-1.83,8.40,18.60,-65.25,33.30,90.45,
01/01/2000,00:00:02.80,-60.06,964.36,-178.71,0.00,-1.65,-0.06,7.35,18.75,-62.55,33.16,90.26,
01/01/2000,00:00:02.81,-69.34,963.38,-179.69,0.00,-2.38,1.10,6.45,16.65,-63.45,33.25,90.33,
01/01/2000,00:00:02.82,-67.38,947.27,-180.66,-0.61,-0.79,-0.24,7.65,18.90,-65.25,32.97,90.46,
01/01/2000,00:00:02.83,-54.20,952.64,-155.76,-0.30,2.62,1.59,6.75,18.00,-63.60,33.16,90.53,
01/01/2000,00:00:02.84,-68.36,976.56,-182.13,-1.83,4.51,-2.38,6.75,18.00,-63.60,33.25,90.66,
01/01/2000,00:00:02.85,-69.34,978.03,-180.18,-0.67,1.71,0.37,7.35,18.75,-62.55,32.92,90.47,
01/01/2000,00:00:02.86,-60.06,956.54,-188.48,-0.37,2.56,-2.01,6.75,18.30,-64.65,33.25,90.60,
01/01/2000,00:00:02.87,-67.38,965.33,-184.57,-0.49,1.46,2.01,6.75,19.50,-62.85,32.97,90.66,
01/01/2000,00:00:02.88,-78.12,949.71,-182.62,-1.59,-1.40,1.34,6.75,19.50,-62.85,33.06,90.79,
01/01/2000,00:00:02.89,-62.50,959.96,-182.62,-1.46,0.24,-2.38,7.65,19.50,-62.85,33.16,90.85,
01/01/2000,00:00:02.91,-74.22,958.01,-190.43,-1.52,-0.79,-1.28,7.65,18.60,-62.70,33.11,90.67,
01/01/2000,00:00:02.92,-75.68,957.52,-181.15,-0.43,-3.17,2.68,7.35,19.50,-62.85,33.25,90.79,
01/01/2000,00:00:02.93,-63.48,961.43,-183.11,-1.40,-0.06,-0.24,7.65,17.40,-64.95,33.11,90.85,
01/01/2000,00:00:02.93,-64.45,934.08,-177.25,-0.67,2.74,-0.37,7.65,17.40,-64.95,33.11,90.97,
01/01/2000,00:00:02.97,-62.50,958.98,-175.78,-0.98,-0.30,-2.80,6.90,18.90,-64.20,33.35,89.81,
01/01/2000,00:00:02.98,-63.96,960.94,-166.99,-0.12,4.02,-0.79,6.90,18.90,-64.20,33.30,89.65,
01/01/2000,00:00:02.99,-76.17,956.54,-157.71,-3.35,1.16,-1.46,7.35,19.05,-64.65,33.25,89.54,
01/01/2000,00:00:03.00,-69.34,958.98,-169.43,-1.95,0.12,-2.01,7.80,18.00,-65.10,33.25,89.61,
01/01/2000,00:00:03.01,-74.71,959.96,-164.06,-3.84,1.77,-1.65,7.65,17.70,-63.75,33.11,89.67,
01/01/2000,00:00:03.02,-75.20,966.31,-158.20,-3.23,1.71,-1.95,7.65,17.70,-63.75,33.30,89.79,
01/01/2000,00:00:03.03,-73.73,972.66,-166.99,-1.34,-0.55,0.18,7.05,18.00,-64.35,33.11,89.91,
01/01/2000,00:00:03.05,-66.41,965.33,-162.60,-0.61,0.85,-0.49,6.90,18.90,-63.75,33.11,89.75,
01/01/2000,00:00:03.06,-64.45,968.26,-182.62,-2.50,-0.06,-3.29,7.95,17.70,-63.15,33.35,89.81,
01/01/2000,00:00:03.06,-60.06,962.89,-192.38,-2.01,-0.49,-3.84,6.45,18.90,-63.75,33.25,89.93,
01/01/2000,00:00:03.07,-60.55,966.80,-183.11,-2.62,-0.49,1.28,6.45,18.90,-63.75,33.25,89.99,
01/01/2000,00:00:03.08,-63.96,963.38,-178.71,-2.38,0.55,0.06,7.35,18.75,-64.65,33.06,90.10,
01/01/2000,00:00:03.09,-57.62,967.29,-185.06,0.06,-2.32,-1.95,6.45,20.10,-63.75,33.25,90.16,
01/01/2000,00:00:03.11,-51.76,960.45,-167.48,-1.22,-0.85,-0.55,8.10,18.30,-62.55,33.11,90.01,
01/01/2000,00:00:03.12,-65.92,960.45,-168.46,-2.26,0.12,1.40,6.15,16.95,-63.75,33.25,90.12,
01/01/2000,00:00:03.13,-82.52,976.56,-164.55,-1.65,-2.50,-0.55,6.15,16.95,-63.75,33.25,90.17,
01/01/2000,00:00:03.14,-67.87,961.91,-170.90,-0.37,-1.34,-2.38,8.70,18.15,-62.70,33.11,90.28,
01/01/2000,00:00:03.14,-78.12,968.26,-171.88,-2.87,1.40,-3.41,6.75,18.75,-64.05,33.11,90.34,
01/01/2000,00:00:03.16,-77.64,943.36,-174.32,-0.12,0.67,-1.65,5.40,18.60,-62.40,33.11,90.19,
01/01/2000,00:00:03.17,-76.17,955.08,-180.18,-1.52,2.01,-4.76,5.40,18.60,-62.40,33.25,90.29,
01/01/2000,00:00:03.18,-83.98,949.22,-176.76,-2.26,0.61,-0.24,7.35,19.05,-62.85,33.11,90.35,
01/01/2000,00:00:03.19,-73.73,958.50,-184.08,-2.99,-3.11,-0.55,6.45,18.90,-63.75,33.06,90.45,
01/01/2000,00:00:03.20,-71.29,959.47,-182.62,-2.07,-3.60,1.16,6.90,19.65,-63.45,33.35,90.51,
01/01/2000,00:00:03.21,-83.01,962.40,-171.88,-2.93,0.00,0.79,6.90,19.65,-63.45,33.49,90.61,
01/01/2000,00:00:03.22,-76.17,964.84,-166.02,-2.74,-0.85,-1.59,7.05,18.75,-61.80,33.16,90.46,
01/01/2000,00:00:03.23,-58.59,962.40,-174.80,-3.84,-2.50,1.16,7.20,19.35,-62.70,33.35,90.51,
01/01/2000,00:00:03.24,-69.82,963.87,-169.92,-2.01,-3.23,-0.73,7.35,19.50,-64.05,33.25,90.61,
01/01/2000,00:00:03.25,-72.75,970.70,-164.06,-4.02,-1.28,-0.49,6.00,18.00,-63.60,33.11,90.71,
01/01/2000,00:00:03.26,-68.85,972.17,-175.29,-4.21,0.12,-2.38,6.00,18.00,-63.60,33.30,90.76,
01/01/2000,00:00:03.28,-76.17,973.14,-173.83,-1.34,-0.79,-1.10,6.75,18.30,-62.55,33.35,90.14,
01/01/2000,00:00:03.29,-73.73,977.05,-191.89,0.61,-4.45,1.52,5.55,19.50,-64.05,33.25,90.19,
01/01/2000,00:00:03.30,-68.36,970.21,-186.04,-3.29,-2.80,0.30,7.20,20.40,-63.75,33.44,90.24,
01/01/2000,00:00:03.31,-79.59,969.73,-188.96,-1.95,-0.37,1.10,7.20,20.40,-63.75,33.30,90.34,
01/01/2000,00:00:03.32,-73.24,960.94,-186.04,-0.12,-3.48,0.85,7.65,18.60,-64.95,33.11,90.44,
01/01/2000,00:00:03.33,-79.59,957.03,-174.32,0.00,-6.28,2.87,7.65,19.65,-64.50,33.35,90.49,
01/01/2000,00:00:03.35,-71.29,941.89,-171.39,-0.30,-2.44,-2.26,5.40,17.70,-61.35,33.44,90.35,
01/01/2000,00:00:03.35,-80.57,953.12,-165.04,-1.52,-1.83,-0.73,5.40,17.70,-61.35,33.25,90.44,
01/01/2000,00:00:03.36,-88.38,967.77,-164.06,-2.01,-0.24,-2.50,5.40,17.70,-61.35,33.35,90.49,
01/01/2000,00:00:03.37,-89.36,981.45,-175.29,-1.28,0.06,-3.41,9.45,18.60,-63.15,33.44,90.59,
01/01/2000,00:00:03.38,-87.40,968.26,-178.22,0.55,-0.55,-2.38,7.65,18.60,-64.20,33.06,90.63,
01/01/2000,00:00:03.40,-101.07,974.61,-201.17,-0.79,-1.10,-3.29,7.20,19.35,-64.50,33.25,90.50,
01/01/2000,00:00:03.41,-80.57,972.17,-195.80,1.04,-2.13,0.06,6.00,18.00,-64.05,33.49,90.59,
01/01/2000,00:00:03.42,-71.29,959.96,-208.98,-0.18,-3.60,-1.95,8.10,18.75,-62.85,33.35,90.64,
01/01/2000,00:00:03.43,-86.91,946.78,-214.84,0.55,-3.23,1.89,7.05,19.50,-64.65,33.25,90.73,
01/01/2000,00:00:03.44,-66.41,948.73,-206.05,1.16,-2.01,1.40,8.70,19.35,-63.15,33.06,90.78,
01/01/2000,00:00:03.48,-97.17,963.87,-187.99,-1.59,2.13,-0.12,6.00,17.25,-62.85,33.30,89.51,
01/01/2000,00:00:03.49,-107.91,973.63,-189.94,-0.98,3.66,-0.67,7.20,17.70,-61.65,33.25,89.39,
01/01/2000,00:00:03.50,-98.63,947.27,-188.96,0.18,-0.73,-3.41,7.20,17.70,-61.65,33.35,89.48,
01/01/2000,00:00:03.51,-111.33,969.24,-195.31,-1.04,-2.62,-2.07,8.55,19.05,-63.60,33.11,89.53,
01/01/2000,00:00:03.52,-83.98,971.68,-194.82,-1.04,-0.98,-0.98,7.05,19.50,-63.60,33.16,89.62,
01/01/2000,00:00:03.53,-85.45,960.94,-192.87,-0.43,-0.79,-0.67,6.75,19.50,-64.65,33.30,89.67,
01/01/2000,00:00:03.54,-70.31,964.36,-201.66,-0.79,0.12,0.55,7.20,19.35,-62.70,33.44,89.55,
01/01/2000,00:00:03.55,-70.80,967.77,-192.38,-0.55,3.11,0.12,7.20,19.35,-62.70,33.44,89.64,
01/01/2000,00:00:03.56,-59.57,969.24,-196.78,1.95,0.37,0.73,6.15,18.90,-63.45,33.06,89.69,
01/01/2000,00:00:03.57,-58.11,972.66,-189.45,-0.06,1.40,0.00,8.55,18.75,-64.35,33.25,89.78,
01/01/2000,00:00:03.58,-68.36,964.36,-176.76,1.04,0.91,-0.12,8.10,18.30,-63.60,33.30,89.83,
01/01/2000,00:00:03.59,-75.20,973.63,-189.45,2.26,3.05,0.12,7.35,19.05,-64.05,33.25,89.75,
01/01/2000,00:00:03.60,-75.68,958.98,-201.66,3.54,0.30,0.61,7.35,18.00,-64.05,33.35,89.80,
01/01/2000,00:00:03.61,-75.20,963.87,-206.54,2.38,0.18,-1.10,7.20,20.10,-63.15,33.30,89.84,
01/01/2000,00:00:03.62,-83.50,958.98,-208.98,1.95,0.79,-1.22,7.20,19.35,-63.45,33.35,89.93,
01/01/2000,00:00:03.63,-77.15,957.03,-207.52,2.80,1.22,-1.28,7.20,19.35,-63.45,33.35,90.01,
01/01/2000,00:00:03.64,-78.12,962.89,-205.57,3.11,1.34,-0.55,7.05,19.05,-64.35,33.35,90.06,
01/01/2000,00:00:03.66,-84.47,971.68,-178.22,0.30,1.65,0.98,7.35,16.80,-63.60,33.44,89.94,
01/01/2000,00:00:03.67,-83.98,954.59,-203.61,4.39,-1.46,1.83,6.90,18.60,-63.45,33.16,90.03,
01/01/2000,00:00:03.68,-83.98,960.94,-190.43,2.38,-0.67,1.46,7.95,18.15,-62.70,33.49,90.07,
01/01/2000,00:00:03.68,-79.10,944.82,-189.45,3.29,1.95,-0.61,7.95,18.15,-62.70,33.16,90.15,
01/01/2000,00:00:03.69,-98.14,950.68,-184.57,3.11,2.07,-1.95,7.95,18.15,-64.50,33.30,90.20,
01/01/2000,00:00:03.71,-92.77,950.68,-169.92,1.28,-0.24,-1.28,8.85,17.25,-65.40,33.30,90.08,
01/01/2000,00:00:03.72,-94.73,953.12,-173.83,-1.04,2.99,0.00,6.15,16.65,-63.45,33.11,90.16,
01/01/2000,00:00:03.73,-102.05,960.94,-168.95,-0.67,3.17,-2.68,7.65,20.10,-63.15,33.30,90.21,
01/01/2000,00:00:03.74,-106.45,950.68,-177.25,0.98,2.26,-0.43,7.65,20.10,-63.15,33.35,90.29,
01/01/2000,00:00:03.75,-95.70,965.33,-181.15,0.12,1.89,-1.22,7.05,18.30,-62.55,32.97,90.33,
01/01/2000,00:00:03.76,-67.87,959.47,-178.71,-0.49,-0.06,-3.60,6.45,18.15,-63.45,33.25,90.41,
01/01/2000,00:00:03.77,-62.01,960.45,-164.06,-1.10,0.55,0.61,8.40,20.85,-62.70,33.11,90.30,
01/01/2000,00:00:03.78,-57.13,960.45,-156.25,-3.60,-0.61,-0.79,8.40,20.85,-62.70,33.35,90.34,
