rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:02.00,-161.13,968.75,-50.78,-1.59,2.32,-2.13,-9.60,22.50,-27.90,32.73,81.63,
01/01/2000,00:00:02.02,-147.95,968.75,-61.52,2.07,3.96,0.91,-9.60,22.50,-27.90,32.73,81.40,
01/01/2000,00:00:02.03,-145.02,969.24,-65.92,1.22,2.62,-0.30,-8.40,21.90,-28.05,32.97,81.70,
01/01/2000,00:00:02.04,-133.79,961.91,-56.64,-1.59,0.49,-0.79,-10.20,22.35,-28.50,32.73,82.13,
01/01/2000,00:00:02.05,-143.55,974.12,-54.20,1.16,3.41,-0.24,-7.80,22.50,-28.95,32.82,82.41,
01/01/2000,00:00:02.06,-149.90,972.17,-50.78,-0.73,-0.30,-1.28,-8.70,22.35,-27.75,32.73,82.81,
01/01/2000,00:00:02.07,-168.95,967.29,-36.62,-0.43,1.04,-1.04,-8.70,22.35,-27.75,32.73,83.08,
01/01/2000,00:00:02.08,-160.64,960.45,-41.50,-0.85,-0.24,-1.10,-8.40,20.85,-28.50,32.73,82.96,
01/01/2000,00:00:02.09,-162.60,961.91,-40.04,-3.11,1.59,-1.89,-8.55,22.20,-26.85,32.63,83.21,
01/01/2000,00:00:02.10,-175.78,963.87,-39.06,-2.13,0.12,0.98,-8.40,22.35,-27.00,32.58,83.46,
01/01/2000,00:00:02.11,-172.85,968.75,-46.88,-1.34,1.65,2.62,-8.55,20.25,-28.20,32.77,83.82,
01/01/2000,00:00:02.12,-163.57,971.19,-36.13,-1.89,-0.24,1.10,-8.55,20.25,-28.20,32.73,84.17,
01/01/2000,00:00:02.13,-156.74,978.03,-45.41,-1.83,0.00,0.06,-8.85,22.20,-27.15,32.82,83.92,
01/01/2000,00:00:02.14,-157.23,956.54,-42.97,-2.20,-2.13,0.73,-8.10,21.75,-27.15,32.73,84.14,
01/01/2000,00:00:02.15,-150.88,969.73,-47.85,-0.91,-1.34,1.04,-7.05,21.75,-27.15,32.63,84.47,
01/01/2000,00:00:02.16,-163.57,967.29,-44.92,0.12,-1.65,-0.49,-7.05,21.75,-27.15,32.73,84.68,
01/01/2000,00:00:02.17,-162.60,965.33,-41.02,-0.61,1.34,-3.29,-7.35,21.45,-27.90,32.73,84.99,
01/01/2000,00:00:02.18,-148.93,989.75,-48.34,-1.10,-0.24,-1.40,-7.80,21.00,-27.60,32.73,85.19,
01/01/2000,00:00:02.19,-141.60,967.29,-46.39,-2.01,-1.83,0.55,-9.45,21.90,-27.75,32.63,84.94,
01/01/2000,00:00:02.20,-157.23,968.75,-48.83,-0.55,-1.28,-1.10,-7.95,22.65,-28.50,32.58,85.24,
01/01/2000,00:00:02.21,-159.67,959.47,-48.34,1.52,-0.73,0.06,-7.95,22.65,-28.50,32.73,85.43,
01/01/2000,00:00:02.22,-149.90,967.29,-55.18,-0.18,-3.96,0.91,-7.65,21.15,-27.00,32.77,85.71,
01/01/2000,00:00:02.23,-152.34,953.61,-37.60,0.24,-4.94,3.72,-7.20,21.60,-29.10,32.77,85.89,
01/01/2000,00:00:02.25,-156.25,964.84,-47.36,1.04,-1.34,0.79,-7.20,21.90,-27.75,32.82,85.75,
01/01/2000,00:00:02.26,-173.83,973.63,-60.55,0.79,-4.94,4.57,-7.65,21.15,-27.30,32.58,85.92,
01/01/2000,00:00:02.26,-167.48,965.82,-47.36,-0.06,-3.72,1.89,-7.65,21.15,-27.30,32.77,86.08,
01/01/2000,00:00:02.27,-162.60,961.91,-44.92,0.85,-2.38,-1.52,-7.05,23.25,-28.95,32.92,86.35,
01/01/2000,00:00:02.28,-174.80,965.33,-53.71,-0.98,-1.28,0.12,-8.70,22.35,-29.55,32.73,86.51,
01/01/2000,00:00:02.30,-155.76,981.45,-56.15,-1.04,-3.35,-0.43,-8.85,23.70,-27.90,32.63,86.36,
01/01/2000,00:00:02.31,-159.67,969.24,-52.25,-0.85,-2.50,-0.91,-7.35,21.45,-27.90,32.63,86.52,
01/01/2000,00:00:02.32,-163.09,966.80,-54.20,-2.62,-3.05,-1.71,-8.55,21.75,-27.90,32.73,86.67,
01/01/2000,00:00:02.33,-157.71,958.98,-58.59,1.34,-4.33,4.02,-8.85,21.00,-28.65,32.82,86.91,
01/01/2000,00:00:02.34,-166.50,968.75,-64.94,-1.65,-2.44,-0.12,-7.95,22.35,-28.80,32.92,87.15,
01/01/2000,00:00:02.35,-145.51,958.01,-62.50,0.43,-4.21,0.61,-7.95,22.35,-28.80,32.53,87.28,
01/01/2000,00:00:02.36,-161.62,961.91,-53.22,-0.43,-0.85,-1.34,-8.55,22.50,-26.85,32.92,87.05,
01/01/2000,00:00:02.37,-156.74,983.40,-60.06,0.98,-5.12,-0.43,-8.40,21.15,-29.10,32.73,87.28,
01/01/2000,00:00:02.38,-158.69,962.40,-53.22,-2.50,0.61,0.24,-7.65,22.35,-28.05,32.53,87.41,
01/01/2000,00:00:02.39,-155.27,955.08,-59.08,-0.91,-1.16,0.85,-9.00,21.90,-28.50,32.73,87.63,
01/01/2000,00:00:02.40,-147.95,974.61,-49.32,-0.91,-0.18,1.04,-9.00,21.90,-28.50,32.73,87.76,
01/01/2000,00:00:02.41,-157.23,980.96,-52.25,0.67,-0.91,-0.43,-8.40,21.90,-27.75,32.73,87.53,
01/01/2000,00:00:02.42,-152.34,975.10,-51.76,0.73,-0.37,1.22,-8.85,22.20,-28.95,32.58,87.74,
01/01/2000,00:00:02.43,-161.62,973.63,-62.50,-1.04,-1.28,2.38,-7.95,22.35,-28.50,32.73,87.86,
01/01/2000,00:00:02.44,-146.48,974.12,-49.32,0.85,-0.61,-0.73,-8.10,21.00,-28.95,32.63,88.06,
01/01/2000,00:00:02.47,-149.41,971.68,-39.55,0.73,0.00,-0.73,-9.00,20.85,-28.05,32.63,86.34,
01/01/2000,00:00:02.49,-161.13,962.89,-41.99,-0.61,-0.06,-0.98,-8.70,20.85,-26.70,33.06,86.22,
01/01/2000,00:00:02.50,-151.86,968.75,-45.41,0.12,-1.46,-0.06,-8.70,20.85,-26.70,32.58,86.03,
01/01/2000,00:00:02.51,-154.30,978.03,-54.20,-0.12,-1.34,0.85,-9.45,21.60,-28.05,32.77,86.24,
01/01/2000,00:00:02.52,-169.92,970.21,-57.62,-2.20,0.12,-0.85,-8.10,21.00,-29.40,32.92,86.36,
01/01/2000,00:00:02.53,-158.20,977.05,-55.66,-1.65,-1.16,2.20,-9.00,21.90,-29.10,32.44,86.56,
01/01/2000,00:00:02.54,-166.50,973.14,-44.43,0.49,-0.06,-0.73,-9.00,21.90,-29.10,32.77,86.68,
01/01/2000,00:00:02.55,-166.50,978.52,-51.76,-1.34,-2.32,0.43,-8.40,20.40,-27.75,32.44,86.50,
01/01/2000,00:00:02.56,-160.16,966.80,-47.85,-0.67,0.00,1.83,-8.70,20.40,-27.75,32.77,86.69,
01/01/2000,00:00:02.57,-155.76,967.29,-40.04,-0.49,-2.38,-2.50,-6.90,22.65,-28.50,32.82,86.81,
01/01/2000,00:00:02.58,-146.48,969.24,-41.99,-1.22,-0.37,-1.46,-6.90,20.40,-27.75,32.63,86.99,
01/01/2000,00:00:02.59,-158.69,976.07,-52.73,0.00,-3.90,-0.79,-6.90,20.40,-27.75,32.77,87.11,
01/01/2000,00:00:02.60,-164.55,963.38,-55.18,1.59,-1.77,-0.37,-8.55,21.00,-27.90,32.58,86.92,
01/01/2000,00:00:02.61,-156.25,979.98,-50.78,-1.34,-0.85,-5.37,-8.55,23.25,-28.20,32.92,87.10,
01/01/2000,00:00:02.62,-156.25,978.52,-62.99,0.55,-1.77,0.98,-7.65,22.35,-28.05,32.73,87.21,
01/01/2000,00:00:02.63,-156.74,983.40,-58.11,0.73,-2.26,1.46,-7.65,22.35,-28.05,32.58,87.39,
01/01/2000,00:00:02.64,-166.99,965.82,-59.57,-0.18,-0.12,-1.89,-6.90,20.40,-28.80,32.73,87.49,
01/01/2000,00:00:02.65,-164.06,966.31,-57.62,-1.34,-0.55,1.52,-6.90,20.40,-28.80,32.97,87.66,
01/01/2000,00:00:02.67,-147.46,957.03,-60.06,-0.98,-0.24,-0.30,-7.80,22.20,-27.90,32.97,87.48,
01/01/2000,00:00:02.68,-172.85,965.33,-49.32,0.30,-1.40,-0.55,-8.70,21.60,-28.80,32.63,87.58,
01/01/2000,00:00:02.68,-170.41,958.98,-56.64,1.89,-0.12,1.10,-8.70,21.60,-28.80,32.92,87.75,
01/01/2000,00:00:02.69,-162.11,959.47,-48.34,-0.61,-3.66,0.43,-9.60,23.25,-26.40,32.92,87.84,
01/01/2000,00:00:02.70,-162.11,965.82,-51.76,-0.55,-0.61,-0.49,-8.10,21.75,-27.90,32.82,88.01,
01/01/2000,00:00:02.72,-169.43,967.29,-56.15,1.04,1.04,1.83,-9.30,22.50,-27.15,32.92,87.83,
01/01/2000,00:00:02.73,-163.57,961.91,-58.11,0.37,1.83,-2.80,-8.40,21.15,-28.50,32.58,87.92,
01/01/2000,00:00:02.74,-162.11,960.45,-54.20,0.85,-1.59,-1.16,-8.40,21.15,-28.50,32.73,88.08,
01/01/2000,00:00:02.75,-170.41,971.19,-58.11,-0.06,0.61,-1.16,-7.35,22.95,-27.90,32.77,88.17,
01/01/2000,00:00:02.76,-178.22,962.40,-53.22,0.49,-1.04,1.04,-8.55,21.75,-27.60,32.77,88.32,
01/01/2000,00:00:02.77,-165.04,958.98,-59.57,0.24,0.24,-0.49,-8.70,20.85,-26.70,32.92,88.15,
01/01/2000,00:00:02.78,-168.46,969.73,-65.92,0.12,0.55,-1.95,-8.70,20.85,-26.70,32.92,88.24,
01/01/2000,00:00:02.79,-163.57,976.07,-53.22,-2.20,2.20,-1.77,-8.70,20.85,-26.70,32.77,88.39,
01/01/2000,00:00:02.80,-164.06,977.54,-55.66,-0.79,1.46,-0.61,-8.70,21.60,-28.05,32.63,88.47,
01/01/2000,00:00:02.81,-157.71,958.01,-64.45,-0.37,1.95,-0.43,-8.40,21.15,-28.05,32.82,88.62,
01/01/2000,00:00:02.82,-174.32,963.87,-57.13,-0.49,2.13,-0.55,-7.95,21.90,-27.75,32.82,88.76,
01/01/2000,00:00:02.83,-159.67,974.12,-52.73,-2.07,-0.06,-1.95,-7.35,22.50,-26.85,32.73,88.59,
01/01/2000,00:00:02.84,-166.50,955.57,-55.66,0.91,1.22,-1.52,-7.05,21.75,-28.20,32.92,88.67,
01/01/2000,00:00:02.85,-179.69,962.40,-69.82,-1.28,3.41,0.00,-7.05,22.95,-27.60,32.73,88.81,
01/01/2000,00:00:02.86,-182.13,969.73,-68.85,0.73,2.87,-1.89,-7.65,21.60,-28.50,32.63,88.89,
01/01/2000,00:00:02.87,-181.15,963.38,-58.59,1.22,3.23,-0.12,-7.65,21.60,-28.50,32.73,89.03,
01/01/2000,00:00:02.89,-169.43,953.12,-74.71,2.74,4.76,-2.74,-9.60,20.55,-25.80,32.97,88.62,
01/01/2000,00:00:02.90,-189.45,963.87,-79.10,0.49,4.76,-0.37,-9.60,21.00,-27.60,32.63,88.75,
01/01/2000,00:00:02.91,-172.85,966.80,-78.61,1.46,4.15,-3.35,-9.45,21.60,-28.50,32.73,88.83,
01/01/2000,00:00:02.92,-169.92,975.10,-67.38,0.79,5.24,-2.99,-7.95,21.60,-27.75,33.06,88.96,
01/01/2000,00:00:02.93,-162.60,975.10,-65.43,3.60,3.23,-2.26,-7.95,21.60,-27.75,32.73,89.04,
01/01/2000,00:00:02.93,-158.69,978.52,-76.66,1.83,4.02,-0.73,-6.90,22.65,-27.00,32.77,89.17,
01/01/2000,00:00:02.98,-165.53,952.64,-37.11,0.73,4.33,3.35,-7.95,22.65,-27.30,32.82,87.46,
01/01/2000,00:00:02.99,-170.41,957.03,-28.32,-0.24,2.68,0.61,-8.85,22.20,-26.40,32.92,87.37,
01/01/2000,00:00:03.00,-171.88,963.87,-38.57,-2.99,5.00,1.22,-8.10,23.70,-28.20,32.73,87.51,
01/01/2000,00:00:03.01,-184.08,970.70,-34.67,-1.83,2.87,-0.49,-8.40,20.10,-27.75,32.73,87.59,
01/01/2000,00:00:03.02,-169.43,971.68,-57.13,-0.79,4.33,-0.12,-8.40,20.10,-27.75,33.06,87.72,
01/01/2000,00:00:03.03,-173.83,964.84,-62.01,-1.16,3.48,-1.83,-8.40,21.60,-27.30,32.92,87.58,
01/01/2000,00:00:03.04,-172.85,966.31,-60.55,-1.77,6.71,-1.65,-7.05,22.50,-28.95,32.92,87.65,
01/01/2000,00:00:03.05,-155.76,960.45,-54.69,0.61,5.85,-0.55,-8.55,22.20,-28.20,32.92,87.78,
01/01/2000,00:00:03.06,-159.18,967.77,-55.18,-2.20,4.94,1.40,-8.10,23.25,-26.40,32.73,87.86,
01/01/2000,00:00:03.07,-154.30,974.12,-53.71,-0.98,4.33,-2.68,-8.10,23.25,-26.40,32.77,87.99,
01/01/2000,00:00:03.08,-151.37,971.19,-50.78,-1.34,4.51,-1.40,-7.05,20.55,-27.60,33.06,88.06,
01/01/2000,00:00:03.09,-151.37,964.84,-42.48,-2.56,4.21,1.10,-6.15,21.90,-27.00,32.63,87.97,
01/01/2000,00:00:03.10,-142.58,967.29,-53.71,-2.74,1.16,2.44,-8.85,21.75,-27.60,32.82,88.04,
01/01/2000,00:00:03.11,-144.53,966.31,-45.41,-3.48,3.96,-1.10,-8.85,21.75,-27.60,32.97,88.11,
01/01/2000,00:00:03.12,-150.88,963.38,-39.55,-0.79,5.30,-0.55,-7.80,22.95,-27.15,32.92,88.24,
01/01/2000,00:00:03.13,-156.74,978.03,-45.90,-1.40,5.43,-1.89,-6.30,24.00,-28.95,32.82,88.30,
01/01/2000,00:00:03.15,-162.11,978.03,-57.62,-0.06,3.17,-1.77,-7.65,22.35,-28.50,32.58,88.22,
01/01/2000,00:00:03.16,-158.69,967.77,-49.32,-1.22,2.99,-1.46,-7.65,22.35,-28.50,32.92,88.29,
01/01/2000,00:00:03.16,-154.30,983.89,-56.15,-2.44,1.10,0.85,-8.70,21.90,-27.75,32.92,88.40,
01/01/2000,00:00:03.17,-148.93,969.73,-59.08,-0.37,2.87,-0.06,-6.45,21.90,-27.75,32.73,88.47,
01/01/2000,00:00:03.18,-158.69,971.19,-57.62,-0.67,-0.61,-0.30,-7.80,21.75,-26.85,32.82,88.59,
01/01/2000,00:00:03.20,-166.50,965.33,-49.32,0.12,0.06,2.13,-8.40,21.60,-28.05,32.77,88.45,
01/01/2000,00:00:03.21,-161.13,967.77,-54.20,-0.85,-0.37,1.28,-8.40,21.60,-28.05,32.73,88.52,
01/01/2000,00:00:03.22,-162.60,979.49,-62.01,0.12,-1.16,1.77,-6.45,22.35,-27.30,32.97,88.63,
01/01/2000,00:00:03.23,-165.04,968.75,-58.59,2.68,0.91,0.43,-7.35,21.45,-28.65,32.92,88.69,
01/01/2000,00:00:03.24,-149.90,963.87,-46.39,0.24,-0.06,1.77,-7.05,22.20,-27.90,32.82,88.80,
01/01/2000,00:00:03.25,-150.39,957.52,-45.90,-0.85,-0.43,-2.38,-7.20,22.35,-27.75,32.97,88.86,
01/01/2000,00:00:03.26,-169.43,961.43,-54.20,1.16,-1.71,0.55,-7.20,22.35,-27.75,32.92,88.73,
01/01/2000,00:00:03.27,-154.30,958.50,-48.83,0.30,-0.73,-0.79,-8.10,22.50,-27.90,32.77,88.84,
01/01/2000,00:00:03.28,-156.74,959.47,-45.90,-0.24,-2.44,-1.71,-7.65,20.85,-28.05,32.73,88.90,
01/01/2000,00:00:03.29,-161.62,967.77,-59.08,-0.30,-2.99,0.67,-7.35,21.45,-28.20,32.82,89.01,
01/01/2000,00:00:03.30,-157.23,971.19,-67.38,-0.12,-0.91,3.05,-8.10,22.20,-27.60,32.97,89.07,
01/01/2000,00:00:03.31,-157.23,946.78,-58.11,0.98,-4.15,0.73,-8.10,22.20,-27.60,32.73,88.98,
01/01/2000,00:00:03.32,-168.46,958.98,-68.36,0.00,-2.44,2.87,-8.40,20.40,-25.95,32.92,89.04,
01/01/2000,00:00:03.33,-168.95,975.59,-59.57,-0.49,-1.95,1.77,-7.65,20.40,-28.05,32.77,89.10,
01/01/2000,00:00:03.34,-157.71,979.00,-65.43,-1.71,-3.11,0.30,-8.10,23.25,-28.65,32.63,89.20,
01/01/2000,00:00:03.35,-166.02,958.98,-69.82,-1.28,-0.61,-0.30,-8.10,23.25,-28.65,33.06,89.26,
01/01/2000,00:00:03.36,-152.34,978.52,-58.11,-0.61,-0.79,0.79,-8.10,23.25,-28.65,32.92,89.36,
01/01/2000,00:00:03.37,-161.13,973.14,-58.11,-0.06,0.12,-0.43,-7.20,23.10,-27.00,32.92,89.23,
01/01/2000,00:00:03.38,-155.76,961.43,-56.64,-0.91,-0.06,0.91,-7.35,21.45,-27.60,32.82,89.33,
01/01/2000,00:00:03.39,-151.86,967.29,-63.96,0.00,-1.89,0.37,-7.35,21.45,-27.60,32.82,89.39,
01/01/2000,00:00:03.40,-155.27,971.68,-64.94,-0.91,0.67,-1.95,-7.95,22.35,-27.00,33.06,89.48,
01/01/2000,00:00:03.41,-161.62,971.68,-57.13,0.67,-1.28,1.65,-7.95,23.10,-28.50,32.82,89.54,
01/01/2000,00:00:03.43,-174.80,972.66,-61.04,-0.91,0.18,-2.68,-7.80,22.50,-27.15,33.06,89.41,
01/01/2000,00:00:03.44,-158.20,972.17,-61.04,1.22,-1.22,0.06,-7.05,23.25,-27.60,32.82,89.51,
01/01/2000,00:00:03.44,-161.62,963.38,-59.57,-0.91,0.06,1.40,-7.05,23.25,-27.60,32.63,89.56,
01/01/2000,00:00:03.45,-157.71,964.84,-60.55,-0.85,-0.12,-1.28,-6.45,21.90,-27.75,32.82,89.66,
01/01/2000,00:00:03.49,-165.53,969.24,-64.94,1.16,-0.91,2.13,-7.65,22.35,-27.00,32.97,88.75,
01/01/2000,00:00:03.51,-153.81,971.68,-64.94,0.24,-3.96,2.56,-8.70,21.15,-27.75,32.77,88.29,
01/01/2000,00:00:03.52,-166.99,967.77,-56.64,0.61,0.55,-1.59,-7.65,21.90,-27.30,32.92,88.35,
01/01/2000,00:00:03.53,-171.88,975.59,-60.06,-2.26,1.40,0.12,-5.85,20.85,-27.75,32.53,88.45,
01/01/2000,00:00:03.54,-166.50,971.19,-63.96,-1.16,0.00,1.71,-7.95,23.10,-28.80,32.92,88.50,
01/01/2000,00:00:03.55,-150.88,958.50,-62.50,-1.59,-0.37,0.73,-7.95,23.10,-28.80,33.06,88.60,
01/01/2000,00:00:03.56,-168.46,960.45,-55.18,0.24,-0.30,-0.37,-7.20,21.90,-27.75,33.11,88.65,
01/01/2000,00:00:03.57,-161.13,965.82,-67.87,-0.67,0.24,1.16,-8.10,22.50,-26.85,32.97,88.54,
01/01/2000,00:00:03.58,-154.30,971.19,-67.87,-1.28,-1.77,1.16,-7.20,21.90,-28.05,32.77,88.63,
01/01/2000,00:00:03.59,-169.92,965.82,-68.36,-1.28,1.52,-1.10,-7.20,21.90,-28.05,32.82,88.68,
01/01/2000,00:00:03.60,-153.32,965.82,-48.34,-1.95,0.06,-0.43,-8.40,22.35,-28.80,32.92,88.78,
01/01/2000,00:00:03.61,-148.93,961.91,-64.94,1.65,-1.89,2.07,-7.80,22.20,-27.90,32.44,88.83,
01/01/2000,00:00:03.62,-160.64,962.40,-48.83,0.55,1.95,-0.61,-8.70,21.90,-27.00,32.92,88.72,
01/01/2000,00:00:03.63,-171.39,976.07,-53.22,-0.06,-0.49,1.34,-8.70,21.90,-27.00,32.92,88.81,
01/01/2000,00:00:03.64,-158.69,969.24,-57.13,-2.87,2.01,-0.24,-6.00,21.75,-27.60,33.06,88.86,
01/01/2000,00:00:03.65,-165.04,971.19,-73.73,-1.28,-0.85,0.85,-8.70,21.15,-27.75,32.92,88.95,
01/01/2000,00:00:03.66,-163.57,963.38,-52.25,-1.22,0.67,0.06,-8.10,21.75,-28.20,32.58,89.00,
01/01/2000,00:00:03.67,-156.25,966.31,-57.13,-0.37,1.59,-0.79,-7.80,22.20,-28.20,32.97,89.09,
01/01/2000,00:00:03.68,-153.81,964.36,-56.15,-0.85,-0.12,-1.28,-7.80,22.20,-28.20,32.63,88.98,
01/01/2000,00:00:03.69,-172.36,963.38,-54.69,0.00,1.34,0.00,-10.20,21.15,-28.50,32.82,89.03,
01/01/2000,00:00:03.70,-154.30,969.73,-55.66,0.55,-1.22,0.24,-6.45,21.15,-27.75,32.73,89.11,
01/01/2000,00:00:03.71,-169.43,960.94,-69.34,-0.55,-1.95,-0.55,-6.30,22.95,-28.95,32.58,89.16,
01/01/2000,00:00:03.72,-152.83,960.94,-61.52,-1.22,-2.62,1.40,-7.95,23.40,-28.05,33.06,89.25,
01/01/2000,00:00:03.74,-164.55,969.24,-53.22,-0.49,0.91,0.73,-8.10,21.45,-26.40,32.82,89.14,
01/01/2000,00:00:03.75,-166.50,975.59,-51.76,-1.59,-0.85,-0.61,-9.00,21.90,-28.80,32.77,89.19,
01/01/2000,00:00:03.76,-160.64,970.70,-50.29,-2.50,1.22,-1.22,-7.95,22.65,-27.30,32.92,89.27,
01/01/2000,00:00:03.76,-145.02,963.87,-59.08,0.24,-0.98,-0.43,-6.90,21.90,-28.50,32.92,89.32,
01/01/2000,00:00:03.77,-156.74,967.77,-53.22,-1.40,-0.55,2.01,-6.90,21.90,-28.50,32.97,89.40,
01/01/2000,00:00:03.79,-154.30,964.36,-62.01,-2.13,1.95,-1.52,-8.40,20.85,-28.80,32.82,89.29,
