rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:01.73,97.17,857.91,-491.21,0.73,0.12,1.28,-20.10,21.90,-52.65,33.35,75.72,
01/01/2000,00:00:01.74,92.77,854.00,-483.40,-1.40,-4.33,-0.12,-20.55,21.45,-52.80,33.25,76.53,
01/01/2000,00:00:01.75,106.45,838.87,-472.17,-0.12,-0.98,-1.22,-21.00,22.20,-52.50,33.16,77.11,
01/01/2000,00:00:01.76,92.29,839.36,-480.47,-1.83,0.37,-0.73,-21.00,22.20,-52.50,33.11,77.86,
01/01/2000,00:00:01.77,109.86,866.21,-479.00,-0.43,-1.71,0.67,-20.10,22.65,-51.15,33.44,77.65,
01/01/2000,00:00:01.78,101.07,850.59,-488.28,1.04,-1.77,0.98,-20.55,22.20,-52.50,33.49,78.16,
01/01/2000,00:00:01.79,94.24,841.80,-481.93,0.91,-2.01,-1.34,-21.30,21.75,-53.85,32.97,78.83,
01/01/2000,00:00:01.80,91.80,832.03,-490.23,-0.24,-2.87,1.40,-21.30,21.75,-53.85,33.35,79.30,
01/01/2000,00:00:01.81,95.70,846.19,-478.03,-0.98,-1.95,0.43,-19.35,21.90,-52.65,33.44,79.91,
01/01/2000,00:00:01.82,77.15,847.17,-487.79,1.52,-2.99,0.12,-20.70,23.10,-54.00,33.25,80.34,
01/01/2000,00:00:01.84,101.56,855.96,-479.98,1.77,-0.24,-0.67,-21.00,21.45,-53.55,33.25,80.25,
01/01/2000,00:00:01.85,92.77,845.21,-492.19,-0.73,0.55,-2.62,-21.75,23.25,-52.80,33.16,80.65,
01/01/2000,00:00:01.86,91.31,844.24,-479.98,1.83,-0.91,-0.61,-21.75,23.25,-52.80,33.49,81.03,
01/01/2000,00:00:01.89,96.19,851.56,-486.82,-0.24,-1.28,-0.24,-19.80,19.50,-51.00,33.44,78.21,
01/01/2000,00:00:01.90,98.14,850.59,-486.33,-2.01,0.30,-1.46,-21.15,21.90,-51.60,33.11,78.18,
01/01/2000,00:00:01.92,98.14,864.26,-476.07,-1.65,0.18,-1.52,-21.00,21.00,-51.30,33.35,78.01,
01/01/2000,00:00:01.92,86.91,853.03,-490.72,-1.22,0.85,-0.43,-20.25,23.25,-52.50,33.35,78.40,
01/01/2000,00:00:01.94,104.98,841.31,-471.19,-1.28,-0.98,-0.37,-21.75,21.00,-53.10,33.16,78.90,
01/01/2000,00:00:01.94,100.59,843.75,-486.33,-1.83,0.18,2.26,-21.00,23.70,-52.80,33.30,79.26,
01/01/2000,00:00:01.96,81.05,844.24,-476.56,0.12,0.73,-1.10,-21.00,23.70,-52.80,33.44,79.73,
01/01/2000,00:00:01.97,110.35,838.87,-486.33,0.55,-0.79,0.49,-20.55,22.20,-53.10,33.49,79.55,
01/01/2000,00:00:01.98,93.26,854.49,-484.86,-1.34,-0.61,0.85,-19.50,22.20,-53.10,33.35,79.87,
01/01/2000,00:00:01.99,80.57,866.21,-468.26,-0.37,-1.77,0.55,-19.50,22.50,-53.10,33.11,80.31,
01/01/2000,00:00:02.00,90.82,851.56,-475.59,0.18,-1.16,0.85,-19.50,22.50,-53.10,33.35,80.75,
01/01/2000,00:00:02.00,89.84,853.03,-473.14,-0.91,1.65,2.20,-19.05,22.95,-53.10,33.35,81.04,
01/01/2000,00:00:02.01,96.19,856.45,-484.86,-2.07,1.71,-1.10,-20.70,21.90,-52.20,33.25,81.45,
01/01/2000,00:00:02.03,92.77,856.45,-472.66,-0.49,-2.38,-0.61,-19.65,22.35,-52.20,33.35,81.24,
01/01/2000,00:00:02.03,97.17,842.29,-484.86,-0.85,1.28,-1.71,-19.65,22.35,-52.20,33.11,81.51,
01/01/2000,00:00:02.04,87.89,839.36,-484.86,-1.40,0.18,0.12,-19.65,21.15,-53.40,33.30,81.90,
01/01/2000,00:00:02.05,92.29,842.77,-476.07,-0.24,-2.07,-0.98,-20.55,22.50,-53.55,33.35,82.15,
01/01/2000,00:00:02.06,90.33,859.86,-469.24,0.30,0.24,0.12,-20.25,21.75,-52.80,33.44,82.52,
01/01/2000,00:00:02.08,99.61,847.17,-480.96,0.49,-0.30,-2.38,-21.15,19.65,-53.40,33.44,82.30,
01/01/2000,00:00:02.09,93.75,854.98,-479.98,-0.55,-2.99,1.28,-21.15,19.65,-53.40,33.11,82.54,
01/01/2000,00:00:02.10,84.96,842.77,-470.70,1.28,0.49,-0.98,-20.25,21.75,-54.30,33.30,82.89,
01/01/2000,00:00:02.11,95.21,854.00,-490.23,-1.10,3.17,-3.41,-20.70,21.90,-53.40,33.49,83.11,
01/01/2000,00:00:02.12,94.73,844.73,-496.09,-1.22,0.73,-1.04,-18.90,20.40,-52.95,33.35,83.44,
01/01/2000,00:00:02.13,93.75,853.03,-483.89,-2.93,-1.52,-1.52,-19.65,22.35,-54.00,33.35,83.23,
01/01/2000,00:00:02.14,81.54,849.12,-481.45,-1.28,1.40,-2.56,-19.65,22.35,-54.00,33.30,83.44,
01/01/2000,00:00:02.15,100.10,850.10,-478.03,-1.04,-1.10,0.30,-19.80,22.20,-51.75,33.30,83.75,
01/01/2000,00:00:02.16,102.54,834.96,-478.03,-0.61,-1.71,1.22,-21.15,20.85,-52.95,33.49,83.95,
01/01/2000,00:00:02.17,111.33,845.70,-476.56,-1.95,1.34,0.91,-20.55,21.75,-52.80,33.30,84.25,
01/01/2000,00:00:02.18,83.50,854.98,-482.91,-1.83,1.22,-1.77,-20.55,21.75,-52.80,33.30,84.44,
01/01/2000,00:00:02.19,89.84,859.38,-478.52,-0.30,0.49,1.22,-21.00,22.20,-51.30,33.16,84.32,
01/01/2000,00:00:02.20,93.75,858.40,-476.56,-2.13,1.89,-2.50,-19.50,22.50,-51.30,33.49,84.51,
01/01/2000,00:00:02.21,96.19,848.14,-482.91,-1.65,1.83,0.12,-18.15,22.35,-52.20,33.49,84.69,
01/01/2000,00:00:02.22,80.57,856.45,-483.40,-0.24,-1.04,0.18,-18.15,22.35,-52.20,33.30,84.96,
01/01/2000,00:00:02.23,88.38,854.00,-479.49,0.43,-0.61,1.40,-18.15,22.35,-52.20,33.59,85.23,
01/01/2000,00:00:02.24,89.36,853.52,-479.98,0.24,1.59,-2.93,-20.55,21.45,-50.25,33.30,85.01,
01/01/2000,00:00:02.25,100.59,857.42,-475.59,0.49,1.52,1.46,-20.40,23.10,-51.60,33.64,85.18,
01/01/2000,00:00:02.26,93.75,853.52,-487.79,-2.20,2.44,-0.67,-20.40,22.35,-51.60,33.44,85.43,
01/01/2000,00:00:02.27,89.36,857.91,-480.96,-2.13,-0.24,-0.49,-20.40,22.35,-51.60,33.30,85.59,
01/01/2000,00:00:02.28,92.77,842.77,-479.98,-0.98,-0.61,-2.13,-20.70,21.60,-52.95,33.30,85.84,
01/01/2000,00:00:02.29,96.68,853.03,-490.23,1.22,-3.84,-0.61,-20.40,21.60,-53.70,33.49,85.99,
01/01/2000,00:00:02.31,86.43,844.73,-483.89,-1.52,1.28,-2.01,-19.80,22.20,-51.75,33.59,85.77,
01/01/2000,00:00:02.32,95.21,861.33,-473.14,-1.77,-0.30,-0.49,-21.45,23.10,-51.15,33.49,86.01,
01/01/2000,00:00:02.33,95.21,850.59,-475.10,-1.83,-0.06,-1.34,-21.45,23.10,-51.15,33.64,86.15,
01/01/2000,00:00:02.33,99.61,865.23,-491.21,-1.10,-0.55,-0.12,-19.80,21.45,-53.55,33.64,86.38,
01/01/2000,00:00:02.34,91.31,852.54,-479.00,0.55,-0.12,0.37,-20.10,23.85,-52.65,33.68,86.52,
01/01/2000,00:00:02.36,102.54,855.96,-472.17,0.00,0.12,1.40,-20.70,21.60,-54.00,33.35,86.31,
01/01/2000,00:00:02.39,101.56,854.49,-486.33,-0.85,-0.98,-1.89,-19.35,20.85,-51.60,33.35,84.70,
01/01/2000,00:00:02.40,92.29,853.03,-466.80,-0.30,2.01,-0.30,-21.00,22.20,-53.10,33.25,84.60,
01/01/2000,00:00:02.41,91.80,838.38,-469.73,0.43,0.85,0.24,-21.00,22.20,-53.10,33.49,84.75,
01/01/2000,00:00:02.42,97.66,842.29,-476.56,-0.06,-1.52,0.91,-20.10,23.10,-53.40,33.64,84.97,
01/01/2000,00:00:02.44,83.98,856.45,-471.19,-1.52,1.10,1.10,-19.80,22.50,-51.75,33.49,84.79,
01/01/2000,00:00:02.45,87.40,843.26,-482.42,-2.01,-2.01,-1.28,-20.25,21.75,-52.50,33.35,84.93,
01/01/2000,00:00:02.46,96.19,855.96,-468.26,-0.18,0.49,-3.23,-21.15,22.65,-52.65,33.35,85.07,
01/01/2000,00:00:02.46,107.42,865.23,-476.56,1.40,0.00,0.85,-21.15,22.65,-52.65,33.35,85.28,
01/01/2000,00:00:02.47,102.05,836.91,-481.93,1.83,-2.74,1.65,-20.10,21.60,-53.40,33.30,85.49,
01/01/2000,00:00:02.48,111.33,845.70,-485.35,0.30,-3.05,0.98,-20.10,22.35,-51.60,33.35,85.61,
01/01/2000,00:00:02.50,94.24,848.63,-482.42,-0.06,-0.43,-0.37,-21.00,21.00,-51.00,33.59,85.44,
01/01/2000,00:00:02.51,78.61,844.73,-487.79,-3.11,0.49,-2.07,-21.00,21.00,-51.00,33.59,85.57,
01/01/2000,00:00:02.52,89.36,858.40,-484.86,-0.06,0.06,0.67,-20.55,21.75,-52.50,33.49,85.76,
01/01/2000,00:00:02.53,85.45,841.80,-489.75,1.16,-1.28,2.20,-18.60,22.35,-53.40,33.44,85.96,
01/01/2000,00:00:02.54,87.40,857.42,-488.77,0.55,-0.12,-2.50,-19.80,22.95,-53.85,33.44,86.08,
01/01/2000,00:00:02.55,90.33,850.10,-480.96,-0.43,0.49,-2.38,-19.80,22.95,-53.85,33.68,85.90,
01/01/2000,00:00:02.56,85.45,857.42,-482.42,-1.52,0.18,-2.50,-20.10,22.65,-53.40,33.35,86.09,
01/01/2000,00:00:02.57,87.40,855.47,-489.26,-1.65,2.44,1.52,-21.75,22.20,-52.80,33.35,86.21,
01/01/2000,00:00:02.58,87.89,841.80,-493.16,-0.98,-1.40,-0.12,-21.75,19.50,-52.50,33.49,86.39,
01/01/2000,00:00:02.59,87.89,846.19,-478.03,0.24,-0.55,-0.30,-20.55,21.75,-52.80,33.49,86.50,
01/01/2000,00:00:02.60,89.84,848.14,-488.77,0.18,0.00,-1.10,-20.55,21.75,-52.80,33.25,86.68,
01/01/2000,00:00:02.61,95.21,854.00,-477.54,0.61,0.43,-1.59,-21.75,21.00,-52.80,33.59,86.51,
01/01/2000,00:00:02.62,88.38,852.54,-488.77,-2.38,-1.04,-0.79,-21.00,21.45,-52.80,33.44,86.61,
01/01/2000,00:00:02.63,80.57,851.07,-470.21,-2.32,-0.61,-0.98,-19.80,21.75,-53.10,33.59,86.79,
01/01/2000,00:00:02.64,95.70,846.68,-486.33,-0.79,-1.10,-0.79,-19.65,20.85,-53.40,33.35,86.89,
01/01/2000,00:00:02.65,91.31,852.54,-489.26,-0.85,-2.13,-0.79,-19.65,20.85,-53.40,33.35,87.06,
01/01/2000,00:00:02.66,73.24,850.59,-479.00,0.91,-1.46,3.11,-20.70,21.90,-53.40,33.30,86.89,
01/01/2000,00:00:02.67,91.31,838.87,-477.54,-2.01,-0.55,-0.43,-20.25,22.50,-53.10,33.83,86.99,
01/01/2000,00:00:02.68,84.96,857.91,-471.19,-1.28,-0.85,-1.52,-19.35,22.35,-52.65,33.44,87.15,
01/01/2000,00:00:02.69,90.82,849.12,-478.52,-0.30,-1.04,-2.56,-19.35,22.35,-52.65,33.35,87.25,
01/01/2000,00:00:02.70,82.52,850.59,-484.86,-1.83,0.06,2.07,-19.35,22.35,-52.65,33.44,87.41,
01/01/2000,00:00:02.72,77.64,855.47,-483.40,-0.85,-0.91,0.24,-20.70,21.90,-52.65,33.35,86.99,
01/01/2000,00:00:02.73,82.52,847.17,-472.66,-0.24,-3.54,-0.30,-20.25,21.45,-51.75,33.64,87.15,
01/01/2000,00:00:02.74,91.31,846.68,-480.47,-0.30,0.06,-0.79,-20.40,22.35,-52.65,33.44,87.24,
01/01/2000,00:00:02.75,90.82,855.47,-477.05,-1.04,-1.28,-0.43,-20.40,22.35,-52.65,33.49,87.39,
01/01/2000,00:00:02.76,94.73,858.40,-485.84,-1.65,0.98,-1.65,-19.50,22.20,-52.80,33.44,87.48,
01/01/2000,00:00:02.77,97.17,852.05,-484.38,-1.16,-0.73,1.40,-21.00,22.50,-53.85,33.44,87.63,
01/01/2000,00:00:02.78,97.66,852.54,-472.17,2.13,-0.91,0.43,-17.85,22.65,-52.65,33.59,87.47,
01/01/2000,00:00:02.79,82.52,854.98,-478.03,0.06,0.43,-0.49,-17.85,22.65,-52.65,33.35,87.56,
01/01/2000,00:00:02.80,93.75,836.43,-486.33,0.67,-1.65,-1.83,-18.90,20.40,-53.70,33.44,87.71,
01/01/2000,00:00:02.81,80.57,863.28,-486.82,-0.24,-0.24,-1.59,-20.40,23.10,-54.45,33.49,87.79,
01/01/2000,00:00:02.82,77.64,836.43,-482.91,-1.46,-2.50,0.73,-21.15,21.90,-52.95,33.64,87.93,
01/01/2000,00:00:02.83,101.07,859.86,-479.00,-1.40,-1.22,-1.22,-20.55,22.50,-52.50,33.44,87.78,
01/01/2000,00:00:02.84,80.08,840.82,-479.49,-1.83,-2.44,-0.12,-20.40,21.60,-52.95,33.49,87.86,
01/01/2000,00:00:02.85,72.27,847.17,-473.63,-0.67,-0.67,1.59,-20.55,22.50,-52.80,33.35,88.00,
01/01/2000,00:00:02.86,77.15,858.40,-490.23,-1.77,0.37,-0.24,-20.40,21.90,-52.20,33.35,88.14,
01/01/2000,00:00:02.89,104.00,839.36,-479.98,0.06,-0.12,-1.52,-21.15,20.85,-52.65,33.49,86.96,
01/01/2000,00:00:02.92,82.52,852.54,-478.03,1.22,-2.13,0.12,-21.75,22.50,-52.05,33.44,86.37,
01/01/2000,00:00:02.93,86.43,846.68,-486.82,-1.22,-2.07,-3.11,-21.75,22.50,-52.05,33.59,86.46,
01/01/2000,00:00:02.94,95.21,843.26,-469.73,-0.85,-1.40,0.55,-20.25,22.20,-53.55,33.35,86.60,
01/01/2000,00:00:02.95,83.01,847.66,-479.49,-1.46,-1.04,1.65,-20.70,21.60,-54.45,33.49,86.68,
01/01/2000,00:00:02.95,78.12,850.10,-488.28,-1.16,1.16,-1.65,-20.25,22.20,-53.55,33.59,86.82,
01/01/2000,00:00:02.96,82.52,852.05,-480.47,-1.59,0.55,-1.52,-20.10,22.65,-53.40,33.64,86.90,
01/01/2000,00:00:02.98,94.24,849.61,-479.98,1.10,0.79,-1.65,-20.10,22.65,-53.40,33.64,86.82,
01/01/2000,00:00:02.99,77.15,851.56,-498.54,-0.24,-2.50,2.87,-19.80,20.25,-52.05,33.35,86.90,
01/01/2000,00:00:03.00,86.43,843.75,-489.26,-2.13,-1.04,-0.49,-21.30,23.25,-53.10,33.78,86.98,
01/01/2000,00:00:03.01,81.05,853.52,-494.63,-1.34,0.55,-0.61,-19.50,21.45,-53.85,33.35,87.11,
01/01/2000,00:00:03.02,85.94,848.14,-498.05,-0.85,-0.06,1.28,-19.65,21.90,-52.65,33.35,87.19,
01/01/2000,00:00:03.03,94.24,832.52,-492.68,1.71,-2.32,0.24,-21.15,22.65,-52.65,33.49,87.11,
01/01/2000,00:00:03.04,90.33,850.59,-481.45,0.79,0.37,-2.07,-21.00,21.75,-53.55,33.68,87.19,
01/01/2000,00:00:03.05,95.70,845.70,-487.30,0.79,-3.72,-0.61,-20.25,23.25,-53.10,33.49,87.26,
01/01/2000,00:00:03.06,104.98,845.21,-480.47,-0.43,-1.10,-0.61,-19.80,22.50,-52.50,33.78,87.39,
01/01/2000,00:00:03.07,81.54,850.10,-487.79,-0.67,-0.55,-0.91,-19.80,22.50,-52.50,33.64,87.51,
01/01/2000,00:00:03.08,85.45,838.87,-485.35,-2.50,-0.30,-0.49,-19.35,20.85,-52.95,33.35,87.59,
01/01/2000,00:00:03.09,83.98,846.68,-475.59,-0.06,0.43,1.65,-21.30,22.20,-52.05,33.64,87.46,
01/01/2000,00:00:03.10,83.98,840.82,-473.63,-0.98,-0.43,-1.28,-20.70,21.60,-52.95,33.49,87.58,
01/01/2000,00:00:03.11,81.54,847.66,-477.54,-0.49,-0.67,0.85,-20.70,21.60,-52.95,33.64,87.65,
01/01/2000,00:00:03.12,81.05,841.31,-477.54,-2.20,0.30,1.46,-19.50,22.95,-53.55,33.59,87.77,
01/01/2000,00:00:03.13,79.59,851.56,-478.52,0.67,-0.98,-0.06,-20.40,21.60,-52.95,33.35,87.84,
01/01/2000,00:00:03.14,88.87,851.56,-484.86,-2.20,1.28,-2.99,-21.45,21.15,-52.20,33.64,87.71,
01/01/2000,00:00:03.15,88.38,862.30,-479.98,-0.37,-0.43,0.30,-20.55,21.45,-52.50,33.49,87.83,
01/01/2000,00:00:03.16,84.47,849.12,-478.52,1.16,-2.26,-0.61,-20.55,21.45,-52.50,33.49,87.89,
01/01/2000,00:00:03.17,82.52,852.54,-478.03,-1.46,0.61,-1.89,-20.70,22.65,-53.40,33.49,88.01,
01/01/2000,00:00:03.18,97.66,855.96,-476.56,-0.91,1.40,-1.22,-21.75,22.20,-54.90,33.16,88.07,
01/01/2000,00:00:03.20,93.75,849.12,-485.84,1.77,0.91,0.91,-22.05,21.75,-52.80,33.44,87.95,
01/01/2000,00:00:03.21,92.77,853.03,-479.98,-2.38,3.84,0.79,-22.05,21.75,-52.80,33.64,88.06,
01/01/2000,00:00:03.22,104.49,848.14,-473.63,-1.52,-1.71,0.85,-19.80,21.75,-52.80,33.64,88.12,
01/01/2000,00:00:03.23,103.03,853.52,-478.03,-0.55,-3.35,0.73,-19.80,21.00,-54.60,33.44,88.24,
01/01/2000,00:00:03.24,93.26,854.98,-489.75,-0.12,0.37,-0.61,-18.45,22.20,-53.10,33.59,88.30,
01/01/2000,00:00:03.24,98.14,849.12,-469.24,-0.37,-0.43,-0.06,-21.75,21.45,-54.30,33.68,88.41,
01/01/2000,00:00:03.26,104.49,854.49,-494.14,-2.01,-0.06,0.49,-21.30,22.50,-53.55,33.49,88.28,
01/01/2000,00:00:03.27,85.94,858.40,-489.26,-0.79,0.30,-0.49,-18.75,22.20,-52.05,33.59,88.34,
01/01/2000,00:00:03.28,84.47,840.33,-494.63,-1.22,-0.55,-0.37,-21.00,22.95,-52.50,33.49,88.45,
01/01/2000,00:00:03.29,91.31,849.12,-490.23,-0.18,-2.44,2.32,-19.65,22.35,-54.00,33.44,88.51,
01/01/2000,00:00:03.30,77.15,844.73,-476.56,1.46,-2.56,0.73,-19.65,22.35,-54.00,33.35,88.61,
01/01/2000,00:00:03.31,86.43,846.19,-479.98,-2.56,-1.22,-2.01,-19.65,21.90,-51.15,33.78,88.49,
01/01/2000,00:00:03.32,74.22,849.61,-481.93,-0.98,-1.16,1.28,-20.40,21.15,-53.40,33.49,88.55,
01/01/2000,00:00:03.33,77.15,857.42,-495.12,-1.52,-0.12,-1.34,-20.70,23.40,-52.95,33.44,88.65,
01/01/2000,00:00:03.34,74.71,843.75,-479.49,-1.28,1.46,-0.24,-19.80,22.20,-53.10,33.16,88.71,
01/01/2000,00:00:03.35,83.01,845.21,-487.79,-3.23,2.20,1.34,-19.80,22.20,-53.10,33.59,88.81,
01/01/2000,00:00:03.36,86.91,846.19,-482.91,-2.32,0.61,1.16,-21.00,21.75,-53.55,33.64,88.91,
01/01/2000,00:00:03.40,91.80,850.10,-485.35,-1.46,1.77,0.98,-21.15,20.85,-51.15,33.35,87.62,
01/01/2000,00:00:03.41,88.38,853.52,-485.84,1.34,-0.30,1.52,-20.25,22.50,-51.75,33.25,87.55,
01/01/2000,00:00:03.42,100.59,849.61,-467.29,-1.28,0.49,-2.44,-21.15,22.50,-51.75,33.59,87.61,
01/01/2000,00:00:03.43,84.96,854.98,-487.79,0.67,-2.68,1.65,-21.15,22.65,-51.90,33.49,87.67,
01/01/2000,00:00:03.44,83.98,850.59,-476.07,0.30,-1.77,0.00,-19.80,21.75,-53.10,33.30,87.77,
01/01/2000,00:00:03.46,94.73,851.56,-485.35,2.13,-1.65,1.59,-21.45,21.90,-53.40,33.64,87.66,
01/01/2000,00:00:03.47,86.91,840.82,-484.38,-1.71,-0.18,-0.85,-20.40,21.15,-51.60,33.64,87.72,
01/01/2000,00:00:03.47,87.89,852.05,-480.96,0.37,-2.01,1.16,-19.80,22.50,-53.85,33.44,87.82,
01/01/2000,00:00:03.48,80.08,860.84,-474.61,-1.89,0.12,-1.04,-19.80,22.50,-53.85,33.49,87.92,
01/01/2000,00:00:03.49,96.19,843.75,-464.84,0.91,-2.07,-0.55,-20.55,22.50,-53.55,33.44,87.97,
01/01/2000,00:00:03.51,92.29,862.79,-480.47,1.16,-1.04,-0.12,-19.05,20.25,-53.10,33.49,87.87,
01/01/2000,00:00:03.52,85.94,847.17,-489.26,0.67,-2.87,0.06,-20.70,22.65,-50.85,33.49,87.92,
01/01/2000,00:00:03.53,89.36,864.26,-481.45,-1.46,-2.74,0.30,-19.80,22.50,-52.80,33.49,88.02,
01/01/2000,00:00:03.54,87.89,847.66,-483.89,2.13,-0.18,2.07,-19.80,22.50,-52.80,33.59,88.11,
01/01/2000,00:00:03.55,93.75,850.59,-479.98,-1.65,0.43,0.37,-19.80,21.45,-53.55,33.68,88.17,
01/01/2000,00:00:03.56,85.94,854.98,-487.79,0.43,-2.56,-2.93,-21.15,21.15,-52.95,33.59,88.26,
01/01/2000,00:00:03.57,86.43,858.89,-475.10,-0.85,-1.34,-3.23,-20.70,21.15,-52.95,33.64,88.16,
01/01/2000,00:00:03.58,73.73,859.38,-483.40,2.50,-1.34,0.85,-19.80,21.45,-52.05,33.64,88.21,
01/01/2000,00:00:03.59,95.21,852.05,-486.82,0.67,-1.59,-1.77,-19.80,21.45,-52.05,33.44,88.30,
01/01/2000,00:00:03.60,85.94,849.12,-482.91,-0.06,-2.38,0.98,-20.10,21.15,-52.65,33.59,88.35,
01/01/2000,00:00:03.61,72.75,863.28,-484.86,-2.50,-2.13,-1.10,-19.65,21.60,-53.40,33.78,88.44,
01/01/2000,00:00:03.62,88.38,843.26,-485.35,0.06,-3.17,-2.38,-19.05,21.45,-52.05,33.59,88.34,
01/01/2000,00:00:03.63,89.36,845.70,-476.07,0.73,-2.99,-0.67,-19.05,21.45,-52.05,33.16,88.39,
01/01/2000,00:00:03.64,85.45,847.17,-472.66,-1.34,-3.23,1.95,-20.70,22.65,-52.65,33.64,88.48,
01/01/2000,00:00:03.65,89.36,846.68,-477.54,0.85,-0.49,-4.63,-20.70,21.15,-52.20,33.49,88.53,
01/01/2000,00:00:03.66,75.20,844.24,-487.30,-3.11,-0.06,-0.12,-18.90,23.10,-53.70,33.64,88.62,
01/01/2000,00:00:03.67,74.22,851.07,-478.52,-1.34,-0.73,-0.67,-18.90,23.10,-53.70,33.30,88.67,
01/01/2000,00:00:03.68,72.27,836.43,-487.79,-1.89,-1.10,-2.38,-20.40,20.85,-52.95,33.25,88.56,
01/01/2000,00:00:03.69,82.03,854.00,-471.19,-0.24,-0.98,0.73,-19.65,22.35,-54.00,33.64,88.65,
01/01/2000,00:00:03.70,83.01,848.63,-479.00,-2.68,-1.10,-3.11,-19.50,22.50,-54.60,33.68,88.70,
01/01/2000,00:00:03.71,92.29,854.98,-477.05,-0.37,-0.24,-1.83,-21.90,22.65,-52.65,33.49,88.79,
01/01/2000,00:00:03.72,91.80,849.12,-486.82,-1.89,-0.37,0.55,-21.90,22.65,-52.65,33.64,88.83,
01/01/2000,00:00:03.74,83.50,838.87,-497.56,-2.68,-1.46,-2.68,-18.75,20.25,-52.50,33.35,88.73,
01/01/2000,00:00:03.75,77.15,858.89,-485.35,0.85,-0.73,-0.73,-21.90,20.85,-51.15,33.59,88.78,
01/01/2000,00:00:03.76,83.98,846.68,-490.72,-0.37,-1.77,-1.28,-22.05,22.20,-53.85,33.44,88.86,
01/01/2000,00:00:03.76,86.43,853.52,-478.03,0.30,0.61,-1.71,-20.40,22.35,-52.20,33.49,88.94,
