rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:01.65,-689.45,-131.35,-697.75,0.64,3.76,-1.85,22.35,-50.70,-83.70,33.88,92.262,
01/01/2000,00:00:01.66,-703.61,-138.67,-682.62,2.77,1.02,-1.93,22.35,-50.70,-83.70,33.83,91.954,
01/01/2000,00:00:01.67,-716.80,-139.16,-685.55,2.08,-0.78,0.02,20.10,-49.95,-83.40,33.88,91.922,
01/01/2000,00:00:01.68,-703.13,-136.72,-669.43,-0.27,2.31,3.21,24.0,-49.35,-83.25,33.83,92.141,
01/01/2000,00:00:01.69,-697.27,-138.67,-673.34,0.73,0.60,4.19,22.50,-48.15,-83.55,33.64,92.105,
01/01/2000,00:00:01.70,-678.71,-135.74,-666.50,0.12,-0.67,-0.90,22.20,-49.80,-83.25,34.02,92.308,
01/01/2000,00:00:01.71,-709.96,-144.53,-659.67,-3.34,-4.81,-0.39,22.95,-50.85,-82.80,34.02,92.040,
01/01/2000,00:00:01.72,-733.40,-138.18,-683.11,-0.74,-2.98,-2.15,22.95,-50.85,-82.80,34.02,92.010,
01/01/2000,00:00:01.74,-721.68,-140.14,-676.76,2.15,1.85,-0.53,22.95,-50.85,-82.80,33.97,91.981,
01/01/2000,00:00:01.74,-710.45,-147.95,-667.97,1.07,2.07,-3.87,21.45,-49.35,-84.75,33.97,92.166,
01/01/2000,00:00:01.76,-711.43,-134.77,-671.39,0.40,-0.74,-0.67,22.50,-49.80,-83.25,33.64,92.135,
01/01/2000,00:00:01.77,-729.98,-111.82,-683.59,1.39,-1.33,-0.63,22.50,-50.85,-84.30,34.02,91.904,
01/01/2000,00:00:01.78,-730.96,-135.25,-682.62,2.15,-3.52,-2.20,22.50,-50.55,-82.05,34.02,91.880,
01/01/2000,00:00:01.79,-733.40,-140.14,-686.52,0.82,-0.21,-0.86,22.65,-49.50,-84.45,34.21,92.050,
01/01/2000,00:00:01.80,-706.05,-137.21,-682.62,-0.26,0.12,-1.98,22.65,-49.50,-84.45,33.88,92.025,
01/01/2000,00:00:01.81,-696.78,-134.77,-680.18,-1.96,-1.69,0.15,22.65,-49.50,-84.45,34.12,92.0,
01/01/2000,00:00:01.82,-699.71,-144.04,-662.11,-0.34,-3.16,0.44,23.40,-50.40,-83.70,33.88,92.157,
01/01/2000,00:00:01.84,-687.01,-126.95,-666.50,1.61,-2.82,2.74,22.35,-49.50,-82.65,33.64,91.255,
01/01/2000,00:00:01.85,-709.96,-125.98,-688.96,1.31,-3.02,1.89,23.10,-49.50,-84.45,34.12,90.909,
01/01/2000,00:00:01.86,-742.19,-119.14,-701.66,2.21,1.15,2.60,21.90,-49.20,-84.45,33.78,91.075,
01/01/2000,00:00:01.87,-736.33,-113.28,-698.73,2.28,0.82,-1.64,21.75,-47.40,-82.80,34.12,91.071,
01/01/2000,00:00:01.88,-715.82,-146.00,-671.88,2.95,0.51,-0.32,23.10,-49.20,-83.40,33.97,91.068,
01/01/2000,00:00:01.90,-681.15,-145.51,-671.39,2.63,1.92,1.17,23.10,-49.20,-83.40,33.88,91.065,
01/01/2000,00:00:01.91,-686.04,-149.41,-664.55,-0.84,-2.78,-1.98,20.85,-50.40,-83.10,33.83,91.062,
01/01/2000,00:00:01.92,-691.89,-145.02,-667.48,0.25,-4.98,-1.43,21.60,-49.20,-83.10,33.88,91.060,
01/01/2000,00:00:01.92,-715.82,-155.76,-666.02,-1.67,-5.91,-0.65,22.95,-49.35,-82.80,34.02,91.205,
01/01/2000,00:00:01.94,-703.13,-148.93,-663.57,-0.08,-3.83,0.13,21.60,-49.95,-84.15,33.88,91.200,
01/01/2000,00:00:01.95,-703.13,-143.55,-670.90,-3.56,-1.28,-2.63,21.75,-49.35,-82.80,34.12,91.052,
01/01/2000,00:00:01.96,-690.43,-146.48,-657.71,-3.62,-4.50,-0.11,23.70,-48.90,-83.55,33.97,91.049,
01/01/2000,00:00:01.97,-713.87,-128.91,-681.64,-2.52,-11.04,-4.74,23.70,-48.90,-83.55,33.88,91.047,
01/01/2000,00:00:01.98,-791.99,-110.35,-710.94,-0.07,-4.77,-4.04,24.0,-50.10,-82.50,33.78,91.181,
01/01/2000,00:00:01.99,-775.88,-140.63,-715.82,-0.71,3.95,-2.66,22.65,-50.40,-82.35,34.12,91.176,
01/01/2000,00:00:02.00,-745.12,-151.37,-673.83,2.15,8.18,1.56,22.20,-50.55,-85.05,34.21,91.040,
01/01/2000,00:00:02.01,-720.21,-145.51,-666.99,1.66,5.75,0.26,24.0,-50.55,-82.80,33.88,91.168,
01/01/2000,00:00:02.02,-700.68,-133.79,-658.20,1.62,2.21,2.37,22.35,-49.50,-84.15,33.68,91.164,
01/01/2000,00:00:02.03,-696.78,-145.51,-663.57,0.42,-1.03,-4.69,20.85,-49.95,-84.45,34.02,91.286,
01/01/2000,00:00:02.04,-712.89,-150.88,-652.83,-2.05,-2.63,-0.40,20.85,-49.95,-84.45,33.78,91.281,
01/01/2000,00:00:02.05,-702.64,-141.11,-650.39,-4.01,2.98,2.08,20.85,-49.95,-84.45,34.02,91.153,
01/01/2000,00:00:02.06,-701.17,-140.14,-663.57,-1.56,-2.50,1.43,22.35,-48.75,-83.70,34.02,91.149,
01/01/2000,00:00:02.07,-704.10,-150.39,-670.90,-3.47,-1.50,0.12,23.40,-51.15,-83.40,34.12,91.265,
01/01/2000,00:00:02.08,-721.68,-149.90,-680.18,-0.79,-0.48,-1.13,23.10,-49.95,-83.70,34.12,91.260,
01/01/2000,00:00:02.10,-734.38,-121.09,-697.27,-0.25,2.47,-2.44,22.50,-49.80,-84.0,34.21,91.255,
01/01/2000,00:00:02.11,-721.68,-140.14,-699.71,3.85,1.29,-0.50,22.35,-51.90,-83.70,33.97,91.250,
01/01/2000,00:00:02.12,-709.47,-141.11,-683.11,2.43,2.50,-4.97,22.35,-51.90,-83.70,33.97,91.245,
01/01/2000,00:00:02.13,-706.05,-130.37,-679.69,1.81,2.53,-4.42,22.35,-51.90,-83.70,34.02,91.241,
01/01/2000,00:00:02.14,-694.34,-127.44,-655.76,1.72,-0.19,0.76,22.20,-49.35,-82.80,33.83,91.346,
01/01/2000,00:00:02.15,-711.91,-134.28,-652.83,-0.26,-0.51,0.25,23.25,-49.35,-84.30,34.21,91.340,
01/01/2000,00:00:02.16,-728.03,-140.14,-675.29,0.40,-4.85,2.90,22.95,-48.90,-84.30,33.88,91.335,
01/01/2000,00:00:02.17,-718.75,-144.04,-669.92,-1.47,-0.71,4.51,21.75,-49.80,-83.25,34.21,91.329,
01/01/2000,00:00:02.18,-729.98,-156.25,-666.99,0.11,2.20,2.75,20.55,-49.35,-82.80,34.02,91.324,
01/01/2000,00:00:02.19,-712.40,-166.02,-666.02,2.24,-0.37,0.69,21.90,-50.40,-83.70,34.02,91.319,
01/01/2000,00:00:02.20,-719.73,-131.84,-670.90,1.29,-0.66,-5.52,21.90,-50.40,-83.70,34.12,91.416,
01/01/2000,00:00:02.22,-712.40,-127.93,-671.39,3.34,0.77,-3.44,21.45,-48.60,-82.80,34.21,91.410,
01/01/2000,00:00:02.23,-726.56,-143.55,-681.15,1.24,-1.21,-6.30,23.10,-49.50,-84.90,34.02,91.304,
01/01/2000,00:00:02.24,-736.33,-133.79,-678.22,0.05,0.01,-3.26,22.50,-49.80,-83.55,34.21,91.300,
01/01/2000,00:00:02.25,-729.98,-141.60,-672.36,1.52,-0.61,-0.01,22.20,-48.60,-84.0,33.97,91.392,
01/01/2000,00:00:02.26,-725.59,-147.46,-667.97,-0.95,1.98,-0.08,22.95,-49.80,-83.55,34.02,91.387,
01/01/2000,00:00:02.27,-713.38,-148.93,-666.99,-2.48,0.45,2.38,23.25,-49.80,-82.50,33.78,91.381,
01/01/2000,00:00:02.28,-711.43,-130.37,-666.99,-0.77,1.92,2.02,23.25,-49.80,-82.50,34.12,91.376,
01/01/2000,00:00:02.29,-706.05,-156.74,-668.95,0.98,-0.61,2.63,23.25,-49.80,-82.50,34.16,91.371,
01/01/2000,00:00:02.30,-713.87,-148.93,-662.11,0.02,1.23,0.52,21.45,-49.35,-82.80,33.88,91.457,
01/01/2000,00:00:02.31,-723.14,-140.63,-674.80,2.15,2.47,-0.47,24.30,-49.50,-83.40,33.88,91.451,
01/01/2000,00:00:02.32,-715.82,-148.44,-667.97,0.89,0.77,-2.95,23.10,-49.50,-83.70,34.21,91.445,
01/01/2000,00:00:02.34,-713.38,-134.77,-686.04,2.65,-2.34,-2.38,22.20,-50.10,-84.0,34.12,90.997,
01/01/2000,00:00:02.35,-713.38,-136.23,-668.46,4.15,-1.61,2.91,20.10,-50.40,-82.35,34.02,90.909,
01/01/2000,00:00:02.36,-702.15,-144.53,-667.97,0.78,1.04,-2.36,20.10,-50.40,-82.35,34.12,90.909,
01/01/2000,00:00:02.37,-709.47,-151.37,-669.92,-1.71,-1.83,-1.22,23.25,-50.55,-84.0,34.02,90.994,
01/01/2000,00:00:02.39,-714.36,-154.79,-676.27,-0.73,-1.24,1.56,21.0,-49.80,-83.55,34.16,90.993,
01/01/2000,00:00:02.40,-696.29,-143.07,-658.69,-1.39,-2.85,2.14,22.65,-50.40,-83.10,33.97,90.993,
01/01/2000,00:00:02.41,-715.33,-144.53,-664.06,-1.13,-4.73,1.85,21.45,-49.35,-82.80,34.21,90.992,
01/01/2000,00:00:02.42,-743.16,-131.35,-672.85,-0.31,-3.40,-0.69,21.60,-49.20,-81.90,33.88,90.991,
01/01/2000,00:00:02.43,-729.98,-136.72,-679.20,-1.0,0.48,-2.69,22.50,-49.35,-82.80,34.21,90.990,
01/01/2000,00:00:02.44,-709.96,-133.30,-682.13,-0.89,2.12,-0.56,22.50,-49.35,-82.80,33.88,90.989,
01/01/2000,00:00:02.45,-702.64,-143.55,-661.13,-1.32,-0.03,-0.10,23.10,-50.40,-83.40,34.21,91.068,
01/01/2000,00:00:02.46,-725.59,-116.21,-671.88,0.81,-2.98,-3.13,22.50,-50.85,-82.50,34.02,90.988,
01/01/2000,00:00:02.47,-749.02,-144.53,-708.50,3.38,-2.18,-2.68,23.10,-48.30,-84.15,33.97,90.987,
01/01/2000,00:00:02.48,-733.89,-158.20,-664.06,2.98,3.85,0.77,23.10,-49.95,-83.40,34.21,90.986,
01/01/2000,00:00:02.50,-677.25,-144.04,-635.25,2.89,2.50,1.85,21.45,-49.35,-82.05,33.97,91.062,
01/01/2000,00:00:02.51,-693.85,-150.88,-637.21,-2.11,-4.43,2.20,22.65,-50.70,-84.15,34.21,91.061,
01/01/2000,00:00:02.52,-704.10,-135.25,-670.41,-1.02,-3.77,-1.35,22.65,-50.70,-84.15,34.21,91.060,
01/01/2000,00:00:02.53,-723.14,-140.63,-680.18,-0.50,-3.42,1.47,22.65,-50.70,-84.15,34.02,91.058,
01/01/2000,00:00:02.54,-741.21,-146.97,-677.25,-0.15,-0.73,-1.34,22.35,-49.50,-83.10,34.12,91.057,
01/01/2000,00:00:02.55,-705.57,-152.83,-667.97,-2.98,0.30,1.05,23.10,-49.50,-83.70,33.83,91.056,
01/01/2000,00:00:02.56,-725.10,-144.04,-667.48,-0.86,-4.27,-0.45,23.25,-50.10,-83.25,34.02,91.127,
01/01/2000,00:00:02.57,-744.14,-142.09,-663.09,-2.79,0.51,-2.95,21.0,-48.60,-83.25,34.02,91.053,
01/01/2000,00:00:02.58,-754.88,-146.48,-685.06,2.86,-2.51,0.09,22.20,-48.90,-83.55,34.12,91.052,
01/01/2000,00:00:02.59,-729.00,-142.58,-689.45,0.61,5.82,-5.66,22.20,-48.90,-83.55,34.02,91.051,
01/01/2000,00:00:02.61,-712.40,-148.93,-656.25,-0.57,3.84,0.05,22.20,-48.90,-83.55,34.12,91.120,
01/01/2000,00:00:02.62,-724.12,-144.53,-665.04,2.84,3.02,-1.62,23.10,-49.20,-83.40,34.02,91.118,
01/01/2000,00:00:02.63,-708.50,-168.95,-661.13,-0.54,0.07,-1.59,22.35,-49.95,-83.40,34.02,91.116,
01/01/2000,00:00:02.64,-714.36,-151.37,-663.57,-1.40,-1.98,-1.17,22.50,-48.90,-84.30,34.21,91.114,
01/01/2000,00:00:02.65,-712.40,-129.39,-674.80,0.38,1.10,-1.69,22.65,-49.50,-82.35,34.02,91.113,
01/01/2000,00:00:02.66,-700.68,-140.14,-663.57,-0.11,-0.49,-0.38,21.75,-48.90,-82.80,34.16,91.111,
01/01/2000,00:00:02.67,-698.73,-150.39,-687.99,-0.15,-1.62,-2.08,21.75,-51.30,-82.05,34.31,91.176,
01/01/2000,00:00:02.68,-713.87,-152.34,-671.39,-1.75,-7.21,-0.18,21.75,-51.30,-82.05,33.83,91.174,
01/01/2000,00:00:02.69,-728.03,-142.09,-679.69,-0.16,-3.53,-0.04,22.65,-50.40,-83.10,34.16,91.106,
01/01/2000,00:00:02.70,-748.05,-138.18,-683.11,0.59,0.92,1.18,21.75,-50.85,-83.25,34.16,91.105,
01/01/2000,00:00:02.71,-721.68,-152.34,-665.53,0.02,0.06,0.84,23.40,-49.95,-83.70,34.02,91.103,
01/01/2000,00:00:02.73,-722.66,-161.13,-638.18,2.18,1.02,-0.98,22.20,-50.85,-83.55,33.97,91.166,
01/01/2000,00:00:02.74,-732.42,-166.50,-666.02,-1.52,-2.23,-1.48,24.45,-49.80,-84.0,34.31,91.164,
01/01/2000,00:00:02.75,-721.68,-154.79,-666.50,1.91,-1.69,-4.01,22.65,-49.50,-84.45,34.21,91.162,
01/01/2000,00:00:02.76,-717.29,-137.70,-669.43,-1.50,-0.08,-0.65,22.65,-49.50,-84.45,34.02,91.160,
01/01/2000,00:00:02.77,-721.19,-139.16,-665.04,-1.52,-0.60,-1.10,23.10,-48.75,-84.45,34.21,91.158,
01/01/2000,00:00:02.78,-718.26,-150.39,-671.88,1.08,-3.53,-0.86,22.65,-50.70,-84.45,34.36,91.156,
01/01/2000,00:00:02.79,-724.61,-153.32,-677.25,0.49,-1.11,-1.37,22.35,-50.40,-83.70,34.21,91.155,
01/01/2000,00:00:02.80,-734.38,-136.23,-671.88,2.72,-1.75,0.73,23.10,-48.75,-82.65,34.12,91.153,
01/01/2000,00:00:02.81,-727.05,-144.53,-681.15,0.46,2.27,0.58,23.10,-49.95,-83.70,33.97,91.151,
01/01/2000,00:00:02.82,-731.45,-146.48,-670.90,0.96,0.69,0.27,22.65,-49.50,-84.90,34.31,91.210,
01/01/2000,00:00:02.84,-712.89,-138.18,-658.20,-0.08,-4.11,3.64,22.65,-49.50,-84.90,34.16,91.207,
01/01/2000,00:00:02.85,-741.21,-150.88,-659.67,3.44,-2.42,-1.29,22.50,-49.80,-82.50,34.31,90.968,
01/01/2000,00:00:02.86,-729.49,-143.07,-672.85,1.54,1.12,1.16,23.25,-50.85,-82.35,34.12,90.851,
01/01/2000,00:00:02.87,-701.17,-159.18,-663.57,1.73,2.82,-0.66,21.75,-49.35,-83.25,34.36,90.909,
01/01/2000,00:00:02.88,-710.94,-147.46,-663.09,0.37,1.47,-0.14,21.75,-50.85,-84.30,34.02,90.909,
01/01/2000,00:00:02.90,-689.45,-138.67,-673.34,-1.31,-0.45,-3.53,23.25,-49.80,-83.55,33.78,90.909,
01/01/2000,00:00:02.91,-702.15,-141.11,-674.80,1.10,-2.70,-0.27,22.65,-49.20,-84.45,34.02,90.966,
01/01/2000,00:00:02.92,-720.21,-138.18,-675.29,-0.40,0.16,-4.51,22.65,-49.20,-84.45,34.21,90.909,
01/01/2000,00:00:02.93,-699.22,-135.25,-678.22,-0.34,2.01,1.02,21.60,-49.20,-81.90,34.36,90.909,
01/01/2000,00:00:02.94,-689.94,-146.48,-676.76,0.98,-1.59,-0.06,23.25,-49.35,-82.05,34.02,90.909,
01/01/2000,00:00:02.95,-724.61,-148.44,-682.62,1.55,-1.84,-4.95,22.65,-49.95,-83.10,34.02,90.965,
01/01/2000,00:00:02.96,-735.84,-151.86,-673.83,2.02,0.71,-3.85,21.90,-49.95,-82.35,34.21,90.964,
01/01/2000,00:00:02.97,-715.33,-157.23,-665.53,2.18,-0.17,-0.37,21.75,-51.30,-84.30,34.16,90.964,
01/01/2000,00:00:02.98,-722.17,-164.55,-660.16,-0.48,0.27,1.53,23.10,-51.15,-85.65,34.02,90.963,
01/01/2000,00:00:02.99,-736.33,-150.88,-660.16,3.76,-2.78,2.41,23.10,-51.15,-85.65,34.12,90.963,
01/01/2000,00:00:03.01,-740.23,-150.88,-663.09,1.56,1.86,2.74,23.10,-51.15,-85.65,34.16,90.963,
01/01/2000,00:00:03.02,-705.57,-154.30,-647.46,-0.98,1.94,-2.92,23.40,-49.95,-84.45,34.02,91.016,
01/01/2000,00:00:03.03,-709.47,-153.81,-641.11,-0.60,-0.23,-2.37,23.70,-50.10,-84.30,34.02,91.015,
01/01/2000,00:00:03.04,-707.03,-136.72,-648.44,0.26,-4.47,-5.29,22.35,-48.0,-83.70,34.12,90.962,
01/01/2000,00:00:03.05,-731.93,-130.37,-658.69,2.39,-4.94,-1.65,23.85,-50.70,-82.65,34.21,91.014,
01/01/2000,00:00:03.06,-734.38,-150.39,-686.04,1.48,-4.23,-0.95,23.25,-50.10,-84.30,34.21,91.013,
01/01/2000,00:00:03.07,-747.56,-155.76,-687.01,0.63,0.82,-4.66,23.25,-50.10,-84.30,34.12,91.013,
01/01/2000,00:00:03.08,-732.42,-154.79,-679.20,0.19,4.24,0.27,23.25,-50.10,-84.30,34.36,91.012,
01/01/2000,00:00:03.09,-720.21,-150.39,-666.99,0.0,0.20,-0.45,23.85,-51.15,-83.40,34.21,91.011,
01/01/2000,00:00:03.10,-715.82,-160.64,-664.55,2.37,2.51,0.32,23.70,-49.35,-82.80,34.12,91.011,
01/01/2000,00:00:03.11,-707.03,-147.95,-657.23,0.27,1.40,1.66,21.60,-49.50,-84.45,34.02,91.061,
01/01/2000,00:00:03.13,-705.08,-159.67,-651.37,-0.11,-2.74,0.62,22.35,-49.50,-83.40,34.40,91.060,
01/01/2000,00:00:03.14,-722.66,-146.97,-655.27,0.98,-3.44,-3.27,24.30,-48.75,-83.10,34.16,91.109,
01/01/2000,00:00:03.15,-724.12,-163.57,-648.93,-1.45,-3.12,-2.15,22.65,-49.50,-84.15,34.21,91.058,
01/01/2000,00:00:03.16,-735.35,-150.88,-670.90,-2.47,-1.17,-1.72,22.65,-49.50,-84.15,34.40,91.057,
01/01/2000,00:00:03.17,-723.63,-142.58,-667.48,0.25,0.15,-1.53,23.40,-50.40,-83.10,34.21,91.056,
01/01/2000,00:00:03.18,-740.72,-134.28,-657.71,-0.31,-0.79,1.85,23.25,-49.80,-81.0,34.40,91.055,
01/01/2000,00:00:03.19,-735.84,-153.32,-672.85,0.55,-2.06,1.59,21.90,-50.40,-82.65,33.88,91.103,
01/01/2000,00:00:03.20,-718.26,-145.02,-668.95,-1.23,-3.83,0.76,23.25,-49.80,-84.0,33.88,91.053,
01/01/2000,00:00:03.21,-733.89,-141.60,-666.99,-3.17,-2.44,-0.60,21.45,-49.35,-82.50,34.36,91.101,
01/01/2000,00:00:03.22,-701.66,-163.57,-660.64,-0.73,-5.01,2.01,23.40,-50.40,-83.70,34.31,91.099,
01/01/2000,00:00:03.24,-700.20,-146.97,-651.86,-1.66,-7.79,-0.06,23.40,-50.40,-83.70,34.02,91.098,
01/01/2000,00:00:03.25,-727.05,-158.69,-662.11,-2.70,-8.51,-1.38,23.40,-50.40,-83.70,34.21,91.097,
01/01/2000,00:00:03.26,-733.89,-157.71,-649.90,-7.06,-8.62,-1.39,22.95,-49.35,-83.25,34.21,91.096,
01/01/2000,00:00:03.27,-729.00,-177.73,-628.42,-8.51,-13.31,-2.34,23.70,-50.10,-83.25,33.97,91.095,
01/01/2000,00:00:03.28,-759.77,-155.27,-625.0,-8.53,-15.78,-1.36,21.90,-49.50,-83.10,34.16,91.094,
01/01/2000,00:00:03.29,-801.27,-170.90,-669.43,-10.54,-12.42,-6.54,23.85,-48.75,-84.45,34.31,91.093,
01/01/2000,00:00:03.30,-753.42,-142.58,-644.04,-9.17,-3.34,-7.55,23.70,-48.60,-84.0,34.02,91.092,
01/01/2000,00:00:03.31,-730.96,-141.11,-622.56,-11.07,-7.62,-7.49,23.70,-48.60,-84.0,34.31,91.091,
01/01/2000,00:00:03.32,-721.19,-146.97,-618.16,-13.04,-14.79,-5.82,23.70,-48.60,-84.0,34.16,91.045,
01/01/2000,00:00:03.34,-706.05,-169.92,-595.70,-18.19,-25.02,-6.74,23.40,-49.50,-83.10,34.21,91.044,
01/01/2000,00:00:03.35,-708.50,-160.64,-572.27,-16.95,-35.03,-9.51,26.10,-50.40,-82.35,34.31,91.043,
01/01/2000,00:00:03.36,-783.20,-140.63,-583.98,-25.89,-46.02,-11.58,23.70,-47.70,-82.80,34.12,90.865,
01/01/2000,00:00:03.37,-891.60,-155.76,-644.04,-18.68,-43.18,-15.21,23.85,-49.20,-83.40,34.02,90.821,
01/01/2000,00:00:03.39,-870.61,-149.41,-628.42,-24.04,-31.39,-19.60,23.85,-49.20,-83.40,34.21,90.777,
01/01/2000,00:00:03.40,-835.94,-173.34,-565.92,-25.82,-33.64,-15.31,23.85,-49.20,-83.40,34.31,90.735,
01/01/2000,00:00:03.41,-776.86,-192.38,-551.76,-31.11,-43.75,-19.59,25.95,-49.35,-83.25,34.31,90.735,
01/01/2000,00:00:03.42,-728.52,-186.52,-491.21,-37.24,-56.62,-18.51,24.0,-48.90,-83.55,34.21,90.736,
01/01/2000,00:00:03.43,-665.04,-202.15,-428.22,-47.45,-72.33,-15.18,25.05,-46.35,-83.10,34.12,90.737,
01/01/2000,00:00:03.44,-578.61,-229.00,-354.98,-68.40,-110.25,-13.89,26.25,-48.15,-82.05,34.12,90.695,
01/01/2000,00:00:03.45,-499.51,-193.85,-297.85,-89.52,-147.49,-11.73,27.60,-46.80,-82.65,34.21,90.697,
01/01/2000,00:00:03.47,-526.86,-175.78,-284.67,-105.66,-191.27,-8.81,27.60,-46.80,-82.65,34.21,90.698,
01/01/2000,00:00:03.48,-587.89,-139.65,-311.04,-124.70,-225.46,-7.21,27.60,-46.80,-82.65,34.31,90.699,
01/01/2000,00:00:03.49,-711.91,-125.49,-289.06,-141.81,-250.14,-16.24,32.25,-44.85,-81.90,34.31,90.658,
01/01/2000,00:00:03.50,-833.50,-124.51,-309.08,-153.80,-250.14,-26.98,32.25,-42.90,-79.35,34.31,90.618,
01/01/2000,00:00:03.51,-968.26,-90.82,-282.71,-166.43,-250.14,-40.60,35.85,-43.05,-79.50,34.31,90.619,
01/01/2000,00:00:03.52,-1089.36,-126.46,-227.05,-170.85,-250.14,-55.85,38.70,-40.95,-77.10,34.21,90.621,
01/01/2000,00:00:03.53,-1154.30,-82.03,-167.48,-169.53,-250.14,-59.40,38.85,-40.35,-73.95,34.21,90.581,
01/01/2000,00:00:03.55,-1144.53,14.16,-141.60,-165.95,-250.14,-68.02,38.85,-40.35,-73.95,34.31,90.542,
01/01/2000,00:00:03.56,-1178.71,-56.15,-134.77,-158.45,-236.69,-65.45,38.85,-40.35,-73.95,34.16,90.544,
01/01/2000,00:00:03.57,-1183.11,-36.13,-48.34,-154.45,-224.72,-60.16,43.95,-37.80,-69.30,34.21,90.546,
01/01/2000,00:00:03.58,-1148.44,-41.02,-67.38,-149.50,-217.59,-51.01,47.40,-38.70,-69.45,34.21,90.508,
01/01/2000,00:00:03.59,-1137.21,-83.01,10.74,-145.23,-200.71,-59.78,48.90,-36.90,-66.60,34.31,90.510,
01/01/2000,00:00:03.60,-1116.70,-45.41,64.45,-148.46,-199.98,-74.74,48.15,-35.70,-63.60,34.31,90.472,
