rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:01.97,-647.46,216.31,-714.84,0.37,0.00,-1.89,11.25,7.50,-77.85,31.91,88.94,
01/01/2000,00:00:01.98,-650.39,213.38,-708.01,0.12,2.80,-1.28,8.70,6.75,-78.60,31.72,89.20,
01/01/2000,00:00:02.00,-653.32,219.73,-709.96,-0.67,-2.93,1.52,8.70,6.75,-78.60,31.72,88.64,
01/01/2000,00:00:02.00,-666.50,208.50,-698.73,0.37,-2.38,0.55,8.55,5.85,-78.00,31.72,89.09,
01/01/2000,00:00:02.01,-659.18,209.96,-705.57,-0.98,0.49,2.93,9.30,7.35,-79.50,31.48,89.32,
01/01/2000,00:00:02.02,-664.55,211.43,-690.92,-0.98,0.91,1.65,9.60,6.90,-77.40,31.86,89.74,
01/01/2000,00:00:02.03,-648.93,228.52,-706.05,-3.60,-0.30,-1.04,9.45,4.80,-78.30,31.77,89.96,
01/01/2000,00:00:02.04,-649.90,212.89,-712.40,-2.07,-1.16,1.16,9.45,4.80,-78.30,31.67,89.61,
01/01/2000,00:00:02.05,-656.25,210.94,-707.03,-3.11,0.30,2.68,8.85,6.15,-76.65,31.86,89.82,
01/01/2000,00:00:02.06,-660.16,214.84,-701.66,-2.32,-0.30,0.24,9.75,5.55,-77.85,31.72,90.02,
01/01/2000,00:00:02.09,-647.46,215.82,-713.38,-0.43,-2.13,1.59,9.00,6.45,-77.55,31.91,86.72,
01/01/2000,00:00:02.11,-662.11,220.21,-714.36,-0.43,-0.55,0.67,8.70,7.20,-75.75,31.77,86.49,
01/01/2000,00:00:02.12,-657.23,237.79,-710.45,0.30,-0.79,-0.24,9.60,6.15,-78.00,32.01,86.73,
01/01/2000,00:00:02.13,-659.18,230.47,-711.43,-0.85,-0.55,-1.59,9.45,6.45,-77.85,32.01,86.51,
01/01/2000,00:00:02.14,-644.04,227.05,-708.01,-0.37,-0.43,0.67,9.45,6.45,-77.85,32.01,86.73,
01/01/2000,00:00:02.15,-655.76,233.89,-708.98,1.40,0.91,-0.91,8.55,6.60,-78.45,31.72,86.96,
01/01/2000,00:00:02.16,-641.60,232.42,-699.71,-0.12,0.30,-0.91,8.40,6.45,-77.85,31.91,87.31,
01/01/2000,00:00:02.17,-653.81,232.42,-707.03,1.65,-1.28,0.06,10.20,6.75,-78.90,31.67,87.52,
01/01/2000,00:00:02.18,-665.04,218.75,-720.70,2.74,0.43,0.61,9.00,8.70,-77.85,32.01,87.30,
01/01/2000,00:00:02.19,-649.41,219.24,-700.20,1.28,0.06,-1.22,10.05,5.85,-78.45,31.86,87.50,
01/01/2000,00:00:02.20,-655.76,228.52,-721.68,0.98,0.49,-1.77,10.35,7.35,-77.70,31.53,87.69,
01/01/2000,00:00:02.21,-658.20,223.63,-715.33,1.46,-2.07,2.50,9.75,5.55,-77.70,31.86,88.01,
01/01/2000,00:00:02.22,-637.70,228.52,-707.03,1.28,-2.93,-0.67,9.75,5.55,-78.90,31.91,88.32,
01/01/2000,00:00:02.23,-645.02,231.93,-710.45,-0.43,-0.18,-3.11,9.75,5.55,-78.90,31.86,88.50,
01/01/2000,00:00:02.25,-658.20,202.64,-711.43,-0.55,-1.59,-0.61,10.20,6.45,-77.10,31.77,88.15,
01/01/2000,00:00:02.25,-656.25,207.52,-715.33,1.71,-2.07,-0.91,10.35,6.60,-79.20,31.77,88.45,
01/01/2000,00:00:02.26,-656.25,220.21,-712.40,1.52,0.55,-0.24,10.20,6.75,-79.35,31.91,88.61,
01/01/2000,00:00:02.27,-653.32,210.45,-718.26,0.85,0.67,-0.73,10.20,6.75,-79.35,31.86,88.89,
01/01/2000,00:00:02.28,-648.44,197.27,-719.73,0.24,2.07,-0.43,10.95,6.45,-78.90,31.91,89.04,
01/01/2000,00:00:02.30,-663.09,215.33,-712.40,2.68,-1.34,-0.37,9.30,6.90,-76.95,31.72,88.71,
01/01/2000,00:00:02.31,-658.20,209.47,-721.68,-0.73,-0.06,-1.77,8.70,6.00,-78.60,31.72,88.98,
01/01/2000,00:00:02.32,-654.30,206.54,-711.91,0.06,-2.74,-1.52,9.75,5.25,-78.30,32.01,89.12,
01/01/2000,00:00:02.33,-652.83,205.57,-709.96,-0.24,-2.44,-0.37,9.75,5.25,-78.30,31.77,89.38,
01/01/2000,00:00:02.33,-648.44,212.40,-711.43,-0.61,-0.49,0.43,9.45,6.75,-78.90,31.77,89.51,
01/01/2000,00:00:02.34,-640.14,221.19,-710.94,-3.90,-1.40,-2.80,10.35,6.60,-78.75,32.01,89.76,
01/01/2000,00:00:02.36,-651.37,199.71,-707.52,-2.38,-2.62,0.55,10.05,7.65,-79.50,31.77,89.44,
01/01/2000,00:00:02.37,-674.80,206.54,-694.82,-2.20,-1.59,0.00,8.70,5.55,-78.30,31.77,89.57,
01/01/2000,00:00:02.38,-682.13,201.17,-708.98,-1.52,-0.18,-0.18,8.70,5.55,-78.30,31.91,89.81,
01/01/2000,00:00:02.39,-662.11,215.82,-701.66,-0.73,-0.79,1.34,11.25,5.25,-78.60,31.86,89.93,
01/01/2000,00:00:02.40,-663.57,199.22,-714.84,-0.12,-1.59,2.01,10.65,6.90,-79.20,31.91,90.15,
01/01/2000,00:00:02.41,-649.90,202.15,-714.84,-3.29,-1.22,2.32,9.00,6.45,-77.55,31.67,89.85,
01/01/2000,00:00:02.42,-660.16,217.29,-708.01,-3.17,-0.06,2.38,9.00,6.45,-77.55,31.91,89.97,
01/01/2000,00:00:02.43,-662.60,204.59,-712.40,-3.48,-2.74,3.11,9.00,6.45,-77.55,32.20,90.18,
01/01/2000,00:00:02.44,-654.79,210.94,-710.45,-2.20,-1.95,-0.18,9.45,8.70,-79.65,31.72,90.29,
01/01/2000,00:00:02.45,-649.90,230.47,-698.73,-3.72,-1.04,-0.98,10.50,6.45,-79.65,31.86,90.50,
01/01/2000,00:00:02.46,-657.71,214.84,-714.36,-2.99,-1.40,0.67,9.30,7.35,-78.00,31.72,90.21,
01/01/2000,00:00:02.47,-661.13,220.70,-694.82,-1.52,-0.37,-1.46,9.30,7.35,-78.00,31.91,90.32,
01/01/2000,00:00:02.48,-666.02,213.38,-710.94,-2.99,-1.22,1.77,10.35,7.35,-78.75,31.58,90.52,
01/01/2000,00:00:02.49,-681.64,220.70,-707.52,-0.49,-0.06,-0.61,8.70,7.20,-78.60,31.72,90.62,
01/01/2000,00:00:02.50,-671.39,234.86,-711.43,-1.71,0.61,-1.16,10.05,5.85,-78.75,32.01,90.81,
01/01/2000,00:00:02.51,-655.76,227.05,-701.17,-0.12,0.85,1.10,9.30,6.90,-78.75,31.91,91.00,
01/01/2000,00:00:02.52,-650.39,225.10,-702.64,-0.61,1.16,-0.12,9.30,6.90,-78.75,31.86,90.72,
01/01/2000,00:00:02.53,-651.86,218.75,-699.22,2.68,1.52,1.28,8.70,6.45,-77.55,32.06,90.82,
01/01/2000,00:00:02.54,-639.16,223.63,-715.33,1.10,0.24,0.91,9.45,6.00,-78.60,31.53,90.91,
01/01/2000,00:00:02.55,-652.34,226.07,-705.08,-1.04,-1.04,-1.16,9.00,7.50,-78.60,31.91,91.09,
01/01/2000,00:00:02.56,-656.25,225.10,-708.98,-0.79,-1.83,-3.29,10.20,8.25,-80.10,32.01,91.27,
01/01/2000,00:00:02.60,-645.02,196.78,-707.52,1.34,-0.43,0.00,10.95,6.75,-77.85,31.91,88.66,
01/01/2000,00:00:02.62,-656.25,195.31,-708.50,0.06,3.29,0.79,8.40,6.45,-77.85,31.91,88.51,
01/01/2000,00:00:02.63,-648.93,218.75,-690.43,-1.28,2.38,0.55,10.50,7.20,-78.60,31.72,88.62,
01/01/2000,00:00:02.64,-646.48,211.43,-715.82,-1.22,-0.24,-3.11,9.45,6.75,-77.55,32.06,88.72,
01/01/2000,00:00:02.65,-653.32,205.57,-700.68,-0.43,1.59,-1.71,10.65,6.60,-78.00,31.91,88.91,
01/01/2000,00:00:02.66,-647.46,216.31,-707.03,-0.37,-1.52,-1.04,10.20,6.75,-78.60,31.86,89.01,
01/01/2000,00:00:02.67,-667.97,214.84,-711.43,-2.50,-1.65,-0.30,10.20,6.75,-78.60,31.77,88.55,
01/01/2000,00:00:02.68,-665.53,214.36,-708.98,1.40,1.28,1.34,7.95,6.45,-77.10,32.01,88.73,
01/01/2000,00:00:02.69,-661.62,210.45,-711.43,0.18,0.00,0.43,10.05,6.90,-78.00,32.06,88.83,
01/01/2000,00:00:02.70,-649.41,225.10,-707.03,-1.77,-0.06,-2.74,10.05,6.60,-78.75,32.01,89.01,
01/01/2000,00:00:02.71,-643.07,204.59,-733.40,-0.55,1.65,-1.04,10.35,5.85,-77.70,32.01,89.10,
01/01/2000,00:00:02.73,-639.16,211.43,-725.59,-0.85,0.37,-0.79,9.60,5.10,-76.95,31.91,88.89,
01/01/2000,00:00:02.73,-655.27,214.36,-714.84,-0.06,-0.67,0.30,9.45,7.95,-78.60,31.86,89.06,
01/01/2000,00:00:02.74,-655.27,219.73,-712.89,-0.79,0.43,-0.43,8.55,6.60,-78.75,31.77,89.15,
01/01/2000,00:00:02.75,-651.86,227.05,-701.66,-1.65,0.79,-0.49,9.75,6.75,-78.60,31.86,89.32,
01/01/2000,00:00:02.76,-636.72,199.22,-711.43,-0.12,-1.04,-0.85,9.75,6.75,-78.60,32.06,89.40,
01/01/2000,00:00:02.77,-644.04,200.68,-719.73,-0.49,-0.18,0.85,9.75,6.75,-78.60,32.10,89.56,
01/01/2000,00:00:02.79,-659.18,217.77,-715.82,0.24,-0.37,-0.18,9.60,7.35,-78.45,32.01,89.36,
01/01/2000,00:00:02.80,-659.67,210.94,-705.08,-0.85,2.01,0.12,10.05,6.15,-79.20,32.10,89.44,
01/01/2000,00:00:02.81,-654.79,221.68,-696.78,-0.30,-1.59,0.55,10.05,6.15,-79.20,32.10,89.60,
01/01/2000,00:00:02.82,-650.88,220.70,-703.61,-0.91,-0.73,0.30,9.30,6.90,-78.00,31.91,89.68,
01/01/2000,00:00:02.83,-648.44,208.98,-705.08,-0.73,0.49,0.85,9.75,7.95,-78.30,31.72,89.83,
01/01/2000,00:00:02.84,-654.79,213.87,-708.01,-2.38,0.98,1.71,11.10,5.85,-78.45,31.91,89.63,
01/01/2000,00:00:02.85,-640.14,206.54,-710.45,-0.61,-0.49,-0.12,9.60,6.15,-79.20,31.91,89.78,
01/01/2000,00:00:02.86,-652.83,211.43,-711.91,-0.67,-0.12,-2.50,9.60,6.15,-79.20,31.91,89.86,
01/01/2000,00:00:02.87,-634.77,220.70,-699.71,-2.62,-0.73,-0.79,8.10,5.10,-79.50,32.06,90.01,
01/01/2000,00:00:02.88,-654.30,214.36,-715.82,-2.50,1.10,1.46,10.05,6.15,-79.50,31.91,90.08,
01/01/2000,00:00:02.89,-657.23,219.73,-701.17,-4.02,-1.65,1.16,10.35,5.85,-78.00,31.77,89.89,
01/01/2000,00:00:02.90,-663.09,221.19,-704.59,-0.98,-2.01,-0.12,10.35,5.85,-77.70,31.91,90.03,
01/01/2000,00:00:02.91,-669.43,233.89,-705.08,-5.18,-0.67,-0.12,10.35,5.85,-77.70,31.86,90.10,
01/01/2000,00:00:02.92,-661.62,218.26,-708.50,-2.62,-0.37,0.55,9.00,7.20,-78.30,31.77,90.24,
01/01/2000,00:00:02.93,-652.83,225.10,-707.52,-3.23,0.91,0.91,10.20,6.45,-77.55,32.06,90.31,
01/01/2000,00:00:02.94,-658.20,223.63,-702.15,-0.49,-2.01,0.61,10.65,5.85,-79.20,31.77,90.45,
01/01/2000,00:00:02.95,-666.02,224.12,-714.84,-0.61,-1.34,-2.87,10.35,7.35,-78.00,32.10,90.26,
01/01/2000,00:00:02.96,-676.27,224.61,-699.22,0.49,-0.43,-0.37,9.45,5.55,-79.35,31.91,90.39,
01/01/2000,00:00:02.97,-656.25,223.63,-705.08,1.34,-0.12,-2.44,10.65,8.10,-78.45,31.72,90.46,
01/01/2000,00:00:02.98,-658.20,234.38,-696.29,1.89,-2.32,1.16,9.30,5.85,-79.20,32.29,90.59,
01/01/2000,00:00:02.99,-654.79,218.26,-695.31,-1.04,0.30,0.79,10.95,7.95,-80.10,32.10,90.66,
01/01/2000,00:00:03.00,-658.69,219.73,-696.29,0.79,-1.52,2.62,10.95,7.95,-80.10,31.91,90.47,
01/01/2000,00:00:03.01,-654.30,222.17,-698.24,-0.18,0.91,-1.40,9.60,7.65,-79.80,32.10,90.60,
01/01/2000,00:00:03.02,-656.25,217.77,-703.12,-0.67,1.40,1.10,8.55,6.15,-79.20,31.91,90.66,
01/01/2000,00:00:03.03,-660.64,204.10,-693.36,-0.37,1.22,-1.22,8.85,6.60,-79.80,32.20,90.79,
01/01/2000,00:00:03.04,-654.79,209.96,-708.98,-2.01,-1.59,1.52,8.70,6.45,-78.30,32.25,90.85,
01/01/2000,00:00:03.05,-653.32,212.40,-707.52,-0.67,1.10,1.77,8.70,6.45,-78.30,31.86,90.97,
01/01/2000,00:00:03.07,-656.74,210.45,-701.66,-1.10,-0.67,0.00,8.85,7.35,-77.40,32.10,90.79,
01/01/2000,00:00:03.08,-656.25,207.52,-705.08,-1.46,-0.18,-0.85,8.85,7.65,-78.45,32.01,90.85,
01/01/2000,00:00:03.09,-647.46,211.91,-699.22,-1.22,-1.16,2.93,10.95,6.75,-78.90,31.72,90.97,
01/01/2000,00:00:03.12,-652.34,216.80,-707.52,-1.34,-1.40,1.83,9.00,7.50,-78.30,31.91,89.80,
01/01/2000,00:00:03.13,-658.69,220.70,-706.54,-0.79,-1.16,0.91,9.45,6.45,-78.30,32.01,89.64,
01/01/2000,00:00:03.14,-658.69,232.42,-703.61,-0.12,-1.77,1.16,9.60,6.15,-79.50,32.25,89.53,
01/01/2000,00:00:03.15,-640.62,221.19,-708.98,0.37,0.06,1.34,9.60,6.15,-79.50,32.20,89.60,
01/01/2000,00:00:03.16,-636.23,221.68,-700.68,1.10,-1.28,-2.32,10.05,5.85,-80.55,32.20,89.66,
01/01/2000,00:00:03.17,-643.55,221.68,-714.84,0.30,-0.61,0.67,9.75,7.50,-77.85,31.91,89.78,
01/01/2000,00:00:03.18,-666.02,220.70,-725.10,-1.46,-0.55,-2.20,11.10,6.90,-79.20,32.01,89.90,
01/01/2000,00:00:03.19,-672.85,226.07,-702.15,-0.73,1.10,-1.04,9.60,6.15,-80.25,32.01,89.96,
01/01/2000,00:00:03.21,-659.18,229.49,-701.66,-0.12,0.24,-2.56,9.60,6.15,-80.25,31.91,89.81,
01/01/2000,00:00:03.22,-647.95,227.05,-711.91,-0.24,-0.85,0.85,8.40,6.45,-77.85,31.91,89.92,
01/01/2000,00:00:03.22,-642.58,237.30,-708.01,-0.61,-2.87,-2.50,10.05,5.85,-79.20,32.10,89.98,
01/01/2000,00:00:03.23,-654.79,228.52,-701.17,-1.22,-0.79,0.91,9.60,6.15,-78.75,31.67,90.10,
01/01/2000,00:00:03.24,-649.90,250.98,-692.87,0.61,-1.83,-0.24,9.60,6.15,-78.75,32.01,90.15,
01/01/2000,00:00:03.26,-655.76,218.75,-708.01,0.67,-0.30,0.24,9.00,5.55,-77.85,32.01,90.00,
01/01/2000,00:00:03.27,-642.09,207.03,-722.17,0.67,-0.79,-0.49,10.35,6.15,-78.45,32.01,90.11,
01/01/2000,00:00:03.28,-643.55,200.20,-717.77,0.98,0.61,-2.01,10.95,7.95,-78.60,32.01,90.17,
01/01/2000,00:00:03.29,-647.95,203.61,-718.26,0.73,-0.85,-2.13,10.95,7.95,-78.60,32.01,90.28,
01/01/2000,00:00:03.30,-647.95,209.96,-708.50,1.95,-4.63,-1.10,9.30,6.90,-79.50,32.01,90.33,
01/01/2000,00:00:03.31,-646.00,216.31,-706.05,-0.49,-7.44,-1.77,10.35,6.60,-78.45,32.06,90.23,
01/01/2000,00:00:03.32,-633.30,225.59,-706.05,1.89,-5.67,-2.56,12.15,6.60,-80.25,32.01,90.29,
01/01/2000,00:00:03.33,-648.44,229.49,-698.24,1.83,-3.35,-1.71,9.75,7.50,-79.35,31.91,90.34,
01/01/2000,00:00:03.34,-657.23,234.86,-707.52,3.60,-7.07,-0.37,9.75,7.50,-79.35,32.06,90.45,
01/01/2000,00:00:03.35,-643.55,243.65,-688.48,1.22,-9.82,-5.24,10.95,6.00,-79.35,32.01,90.50,
01/01/2000,00:00:03.36,-712.89,246.58,-690.92,5.12,-10.85,-5.06,10.50,6.00,-78.60,31.91,90.61,
01/01/2000,00:00:03.37,-757.32,253.42,-668.46,7.50,-17.50,-5.85,8.70,6.75,-77.55,32.10,90.46,
01/01/2000,00:00:03.38,-747.56,227.05,-665.53,7.99,-11.89,-5.91,10.95,6.75,-78.90,32.25,90.51,
01/01/2000,00:00:03.39,-716.31,224.12,-688.48,8.05,-9.94,-7.13,10.95,6.75,-78.90,31.77,90.61,
01/01/2000,00:00:03.40,-692.38,206.05,-695.80,10.12,-9.33,-5.67,10.35,8.10,-78.45,31.91,90.66,
01/01/2000,00:00:03.41,-712.89,211.43,-712.40,8.84,-10.49,-9.94,10.50,5.25,-80.85,32.01,90.76,
01/01/2000,00:00:03.42,-698.24,207.52,-705.08,10.85,-9.70,-13.48,10.05,5.85,-78.00,32.06,90.62,
01/01/2000,00:00:03.43,-732.91,211.43,-709.47,9.39,-18.96,-15.06,10.05,5.85,-78.00,31.91,90.67,
01/01/2000,00:00:03.44,-740.72,231.93,-733.40,7.80,-24.02,-20.00,10.05,5.85,-78.00,32.01,90.76,
01/01/2000,00:00:03.45,-753.91,274.90,-705.57,10.06,-27.87,-27.20,11.70,5.55,-78.90,32.10,90.81,
01/01/2000,00:00:03.46,-790.53,276.37,-718.26,11.22,-29.88,-27.01,10.35,6.15,-81.00,32.01,90.91,
01/01/2000,00:00:03.48,-794.92,277.83,-734.38,14.09,-18.48,-32.87,10.95,4.80,-77.10,32.10,90.77,
01/01/2000,00:00:03.49,-791.99,276.37,-711.91,15.24,-15.49,-33.23,10.95,4.80,-77.10,32.01,90.81,
01/01/2000,00:00:03.50,-812.01,274.41,-709.96,21.10,-17.38,-35.49,11.85,5.10,-78.75,32.10,90.91,
01/01/2000,00:00:03.51,-862.30,260.74,-720.21,26.95,-21.71,-37.74,12.30,4.50,-78.60,32.01,90.96,
01/01/2000,00:00:03.51,-909.67,245.61,-747.56,30.79,-29.27,-40.12,12.75,4.80,-78.90,32.06,91.05,
01/01/2000,00:00:03.52,-927.73,231.45,-752.93,34.45,-32.87,-44.27,13.05,4.80,-77.55,31.86,91.09,
01/01/2000,00:00:03.54,-896.48,253.42,-808.59,40.73,-30.98,-58.05,12.75,3.30,-77.10,32.10,90.77,
01/01/2000,00:00:03.55,-864.26,263.67,-855.47,44.27,-14.70,-63.29,14.85,3.00,-78.60,32.06,90.82,
01/01/2000,00:00:03.56,-853.52,233.89,-850.59,44.82,2.80,-70.37,14.85,2.55,-80.10,32.10,90.91,
01/01/2000,00:00:03.57,-829.10,232.42,-804.69,50.98,10.79,-73.29,13.95,1.20,-79.50,32.20,90.95,
01/01/2000,00:00:03.58,-868.65,185.55,-836.91,50.73,11.28,-77.01,13.95,1.20,-79.50,31.77,91.04,
01/01/2000,00:00:03.64,-629.88,-36.13,-593.75,56.34,8.72,-75.79,14.55,-3.30,-77.55,31.77,88.77,
01/01/2000,00:00:03.66,-654.30,-59.57,-602.54,46.34,8.96,-71.34,16.05,-2.25,-79.35,32.01,88.70,
01/01/2000,00:00:03.67,-591.31,-19.04,-534.67,42.32,11.83,-61.10,18.75,-3.15,-79.50,32.20,88.75,
01/01/2000,00:00:03.68,-483.89,-100.59,-561.04,39.57,14.27,-52.74,18.75,-3.15,-79.50,31.91,88.85,
01/01/2000,00:00:03.69,-445.80,-146.00,-467.29,39.45,8.72,-50.30,16.20,-4.65,-82.35,31.91,88.90,
01/01/2000,00:00:03.70,-461.43,-235.35,-353.03,32.26,15.49,-42.07,15.45,-5.85,-79.80,31.91,88.79,
01/01/2000,00:00:03.71,-443.36,-220.70,-329.10,28.78,8.29,-35.67,16.50,-5.10,-83.10,32.39,88.84,
01/01/2000,00:00:03.72,-405.76,-227.05,-391.11,27.62,9.02,-24.88,16.50,-5.10,-83.10,32.01,88.93,
01/01/2000,00:00:03.73,-329.59,-209.47,-409.67,28.17,5.91,-15.55,16.50,-5.10,-83.10,32.01,89.02,
01/01/2000,00:00:03.74,-260.25,-255.37,-410.64,24.09,-2.07,-9.51,17.55,-6.00,-82.20,32.10,89.07,
01/01/2000,00:00:03.76,-273.93,-288.57,-351.07,15.24,6.59,7.87,16.35,-7.95,-80.40,31.91,88.84,
01/01/2000,00:00:03.77,-307.13,-330.57,-332.03,11.28,-6.04,16.77,15.45,-7.35,-82.35,31.72,88.89,
01/01/2000,00:00:03.78,-376.95,-359.86,-334.47,4.21,-12.44,25.18,15.45,-7.35,-82.35,32.01,88.94,
01/01/2000,00:00:03.79,-412.60,-379.39,-343.26,-5.61,-13.78,36.22,15.90,-7.35,-82.80,32.01,89.03,
01/01/2000,00:00:03.79,-450.20,-424.80,-400.88,-15.73,-15.67,40.91,16.35,-7.50,-82.95,32.01,89.12,
01/01/2000,00:00:03.80,-444.34,-430.18,-371.58,-28.90,5.55,50.55,14.55,-7.20,-82.95,31.91,89.17,
01/01/2000,00:00:03.82,-421.88,-428.71,-454.10,-41.04,36.52,71.77,16.35,-6.45,-80.85,32.06,89.06,
01/01/2000,00:00:03.83,-548.83,-483.89,-655.27,-48.11,42.93,76.71,16.35,-6.45,-80.85,32.10,89.14,
01/01/2000,00:00:03.84,-502.93,-504.39,-731.93,-60.73,30.73,81.16,16.95,-7.35,-82.05,32.01,89.19,
01/01/2000,00:00:03.85,-794.92,-367.68,-810.06,-82.26,37.74,87.56,15.60,-4.05,-82.20,32.20,89.28,
01/01/2000,00:00:03.86,-995.61,-270.02,-1146.97,-93.54,79.88,91.10,14.40,-3.60,-81.75,32.25,89.32,
01/01/2000,00:00:03.87,-1084.47,36.62,-1120.61,-108.23,107.20,97.74,13.05,-3.75,-82.20,31.91,89.22,
01/01/2000,00:00:03.88,-1031.25,263.67,-1137.70,-105.91,107.80,86.46,13.20,-0.45,-82.35,32.39,89.26,
01/01/2000,00:00:03.89,-917.48,437.01,-1165.04,-92.38,84.33,67.38,12.60,-0.15,-82.80,32.01,89.35,
01/01/2000,00:00:03.90,-816.41,535.16,-1253.42,-75.43,54.63,46.40,11.25,-0.75,-81.90,32.01,89.43,
01/01/2000,00:00:03.91,-694.82,525.39,-1256.84,-54.57,29.09,28.29,10.35,1.65,-82.35,32.25,89.48,
01/01/2000,00:00:03.92,-467.77,404.79,-1222.17,-35.49,-10.00,15.12,10.35,1.65,-82.35,32.10,89.37,
01/01/2000,00:00:03.93,-466.80,349.61,-1151.86,-26.77,-23.96,8.72,9.60,0.90,-81.00,32.10,89.45,
01/01/2000,00:00:03.94,-569.34,281.25,-1037.11,-14.21,-31.22,3.23,9.45,1.50,-81.90,32.25,89.50,
