rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:01.61,123.05,448.73,-843.26,11.44,-3.54,8.30,-10.50,4.50,-129.90,23.86,84.56,
01/01/2000,00:00:01.63,122.07,433.11,-872.56,15.20,-5.98,8.32,-11.25,3.75,-129.90,24.10,85.11,
01/01/2000,00:00:01.63,126.46,421.88,-889.65,17.96,-5.67,8.01,-10.20,2.25,-130.65,24.10,85.62,
01/01/2000,00:00:01.65,111.82,415.04,-893.07,15.75,-4.56,10.84,-11.25,3.75,-130.65,23.81,86.38,
01/01/2000,00:00:01.65,117.19,409.67,-881.84,14.98,-4.79,10.42,-11.25,3.75,-130.65,24.20,87.10,
01/01/2000,00:00:01.67,121.58,420.90,-877.44,9.82,-3.95,11.34,-11.10,3.15,-130.35,24.00,86.42,
01/01/2000,00:00:01.67,129.39,446.29,-918.46,12.69,-4.98,8.90,-12.00,4.50,-129.15,23.86,86.83,
01/01/2000,00:00:01.69,137.21,448.24,-899.90,15.44,-0.30,4.81,-11.10,3.15,-130.80,23.86,87.46,
01/01/2000,00:00:01.69,129.88,436.04,-906.74,12.05,0.58,5.43,-11.70,4.50,-131.25,24.34,87.82,
01/01/2000,00:00:01.71,125.00,431.15,-920.41,9.27,1.66,5.58,-10.35,3.60,-130.35,23.86,88.40,
01/01/2000,00:00:01.72,118.16,404.30,-933.59,6.63,3.05,6.24,-11.70,2.55,-130.20,24.10,87.77,
01/01/2000,00:00:01.73,136.23,416.02,-925.29,6.37,3.73,3.71,-10.50,3.75,-132.00,23.86,88.31,
01/01/2000,00:00:01.74,107.42,422.85,-908.69,9.66,4.24,3.75,-11.25,4.05,-130.20,24.10,88.61,
01/01/2000,00:00:01.75,119.14,425.29,-901.37,7.32,4.21,7.12,-10.95,3.75,-131.25,24.15,89.11,
01/01/2000,00:00:01.76,130.37,408.20,-883.79,6.43,3.58,5.42,-11.25,3.75,-132.00,24.20,89.37,
01/01/2000,00:00:01.77,120.12,416.50,-897.95,6.31,1.58,5.78,-11.25,3.75,-132.00,24.15,89.83,
01/01/2000,00:00:01.78,135.74,411.13,-870.61,4.75,-2.92,5.21,-11.40,3.15,-129.75,23.96,89.24,
01/01/2000,00:00:01.79,128.91,405.76,-876.46,4.37,-2.98,1.10,-11.70,3.30,-130.95,24.15,89.69,
01/01/2000,00:00:01.80,139.16,408.69,-874.51,1.79,2.60,1.11,-11.10,2.70,-131.55,24.10,89.91,
01/01/2000,00:00:01.81,125.49,405.27,-902.34,2.82,3.27,-0.79,-10.50,3.75,-130.95,24.20,90.32,
01/01/2000,00:00:01.82,147.95,436.04,-883.79,3.80,4.34,2.43,-10.50,3.75,-130.95,23.86,90.53,
01/01/2000,00:00:01.84,131.35,415.04,-872.56,1.90,6.53,1.78,-10.95,3.75,-131.25,23.96,90.16,
01/01/2000,00:00:01.85,137.70,404.79,-869.63,-0.69,8.18,0.40,-11.70,2.55,-130.95,24.15,90.36,
01/01/2000,00:00:01.86,128.42,380.86,-870.12,-3.35,6.17,4.14,-12.60,3.60,-131.55,24.00,90.73,
01/01/2000,00:00:01.89,126.46,405.76,-888.67,-10.49,2.39,4.76,-11.10,2.70,-129.75,24.00,87.36,
01/01/2000,00:00:01.90,123.54,406.25,-920.41,-7.52,3.52,2.05,-12.30,3.75,-131.25,24.20,87.11,
01/01/2000,00:00:01.92,139.16,429.69,-907.23,-8.95,0.71,2.35,-11.40,3.90,-130.05,24.10,86.73,
01/01/2000,00:00:01.92,128.91,421.88,-926.27,-12.75,2.69,2.24,-12.60,3.90,-131.55,24.10,86.96,
01/01/2000,00:00:01.94,139.16,422.85,-927.73,-12.66,0.83,0.09,-11.85,2.40,-129.30,24.20,87.33,
01/01/2000,00:00:01.94,119.63,431.64,-916.50,-12.98,0.15,-0.72,-11.85,2.40,-129.30,24.00,87.69,
01/01/2000,00:00:01.96,146.97,424.80,-907.23,-9.11,0.48,-2.47,-11.85,3.90,-130.80,24.29,87.89,
01/01/2000,00:00:01.96,143.07,443.85,-897.46,-7.15,1.44,-2.46,-12.00,4.50,-129.15,24.15,88.24,
01/01/2000,00:00:01.98,128.91,426.76,-875.49,-9.70,2.65,-6.58,-13.05,3.75,-130.20,24.15,87.86,
01/01/2000,00:00:01.99,114.26,426.76,-860.84,-6.43,-1.04,-4.72,-12.15,3.60,-130.35,24.10,88.05,
01/01/2000,00:00:02.00,123.54,403.81,-873.05,-10.75,-2.28,-1.47,-12.15,3.60,-130.35,24.10,88.37,
01/01/2000,00:00:02.00,113.28,412.60,-888.67,-12.05,-4.37,1.21,-12.15,3.90,-131.10,23.96,88.69,
01/01/2000,00:00:02.01,122.07,408.20,-880.37,-9.63,-7.81,-2.05,-12.00,3.00,-130.95,24.48,88.86,
01/01/2000,00:00:02.02,130.37,452.15,-886.72,-6.61,-4.05,-2.39,-11.70,3.75,-129.90,24.10,88.63,
01/01/2000,00:00:02.03,132.81,448.24,-901.86,-8.60,2.81,-6.24,-11.85,3.90,-129.75,24.15,88.79,
01/01/2000,00:00:02.04,145.51,437.99,-881.84,-10.59,0.82,-7.22,-11.70,3.30,-130.65,23.96,88.95,
01/01/2000,00:00:02.05,141.60,447.75,-887.21,-16.51,2.28,-6.25,-11.70,3.30,-130.65,24.10,89.24,
01/01/2000,00:00:02.06,137.70,454.10,-894.04,-21.24,2.99,-8.82,-11.85,3.60,-130.80,24.20,89.39,
01/01/2000,00:00:02.07,105.96,464.84,-847.66,-27.95,2.14,-8.25,-11.85,4.65,-129.30,24.10,89.16,
01/01/2000,00:00:02.08,120.61,442.38,-843.26,-34.34,-3.88,-9.73,-11.25,2.55,-129.45,24.15,89.31,
01/01/2000,00:00:02.09,127.44,430.18,-868.16,-33.07,-8.38,-10.53,-11.25,4.05,-129.90,24.20,89.57,
01/01/2000,00:00:02.10,118.16,417.48,-836.43,-33.92,-9.57,-8.18,-11.25,4.05,-129.90,24.29,89.71,
01/01/2000,00:00:02.11,132.81,460.45,-884.77,-32.84,-9.32,-6.08,-12.00,4.80,-129.90,24.20,89.96,
01/01/2000,00:00:02.12,136.72,492.19,-896.00,-36.79,-9.06,-1.37,-11.10,5.10,-129.75,24.10,90.09,
01/01/2000,00:00:02.14,98.63,539.55,-887.70,-47.60,-9.49,2.96,-12.75,4.05,-129.45,24.29,89.87,
01/01/2000,00:00:02.15,119.63,501.46,-864.26,-50.21,-9.01,-0.03,-11.85,4.65,-128.25,23.96,90.00,
01/01/2000,00:00:02.15,117.68,469.24,-857.42,-51.75,-7.30,3.56,-11.85,4.65,-128.25,24.00,90.12,
01/01/2000,00:00:02.16,101.07,491.21,-857.42,-53.13,-9.42,4.59,-11.85,5.85,-127.20,24.34,90.35,
01/01/2000,00:00:02.17,102.54,501.95,-833.50,-49.08,-8.76,8.60,-11.70,7.95,-127.65,24.15,90.58,
01/01/2000,00:00:02.19,157.23,536.13,-846.19,-23.16,-5.60,0.96,-11.40,5.40,-126.00,24.29,90.26,
01/01/2000,00:00:02.20,115.23,501.46,-849.61,-20.92,-10.52,11.33,-11.10,6.60,-126.00,24.10,90.38,
01/01/2000,00:00:02.21,121.09,510.25,-804.69,-15.23,-13.13,12.89,-13.20,8.40,-126.00,24.10,90.59,
01/01/2000,00:00:02.22,60.06,562.50,-875.00,-11.37,-12.42,16.76,-13.20,8.40,-126.00,24.29,90.70,
01/01/2000,00:00:02.23,105.96,486.33,-816.89,-5.19,-11.86,10.76,-11.85,6.90,-126.00,24.00,90.91,
01/01/2000,00:00:02.24,103.03,490.72,-805.18,-4.91,-11.31,11.50,-12.60,6.90,-125.70,24.00,90.60,
01/01/2000,00:00:02.25,109.38,515.14,-819.82,-0.47,-12.12,11.37,-12.60,7.65,-125.70,24.20,90.81,
01/01/2000,00:00:02.26,117.68,515.14,-832.03,-2.66,-10.99,6.66,-12.60,7.65,-125.40,24.48,90.91,
01/01/2000,00:00:02.27,119.63,541.50,-867.68,-3.66,-5.34,3.76,-12.30,7.95,-125.85,24.10,91.11,
01/01/2000,00:00:02.28,109.38,548.34,-881.84,0.42,-4.58,3.36,-12.30,7.95,-125.85,24.00,91.20,
01/01/2000,00:00:02.29,141.60,539.06,-953.61,10.73,5.77,-0.94,-11.10,8.40,-126.00,24.34,91.01,
01/01/2000,00:00:02.30,111.33,487.79,-838.38,10.63,-3.08,-3.04,-11.40,7.65,-126.45,24.15,91.10,
01/01/2000,00:00:02.31,121.09,532.23,-844.73,8.85,-2.94,-3.27,-10.50,7.20,-125.10,24.10,91.29,
01/01/2000,00:00:02.32,94.73,586.43,-874.51,19.82,1.73,-3.82,-10.50,7.20,-125.10,24.15,91.38,
01/01/2000,00:00:02.33,136.23,551.76,-848.14,29.42,13.27,-5.47,-11.70,8.25,-126.60,24.29,91.56,
01/01/2000,00:00:02.34,155.27,548.83,-843.75,30.74,16.63,-9.19,-10.65,7.35,-125.40,24.10,91.64,
01/01/2000,00:00:02.35,171.39,500.49,-816.89,22.38,12.75,-14.57,-10.35,6.15,-127.50,24.39,91.45,
01/01/2000,00:00:02.36,37.11,518.07,-903.32,-4.29,-14.55,-17.11,-11.10,7.35,-127.20,24.29,91.54,
01/01/2000,00:00:02.39,99.12,514.65,-825.20,3.86,-3.53,-9.64,-11.85,5.85,-126.00,24.29,89.78,
01/01/2000,00:00:02.41,32.23,521.00,-890.14,0.30,-12.28,-11.20,-11.85,6.90,-126.00,24.10,89.62,
01/01/2000,00:00:02.42,101.56,523.93,-821.29,4.37,-8.42,-15.33,-11.25,6.90,-126.00,24.10,89.72,
01/01/2000,00:00:02.43,76.66,522.95,-996.09,23.06,-14.43,-21.34,-10.50,6.75,-125.85,24.29,89.48,
01/01/2000,00:00:02.44,77.64,408.20,-751.95,7.33,-21.62,-18.76,-10.50,6.75,-125.85,24.10,89.66,
01/01/2000,00:00:02.45,-21.00,500.00,-834.47,9.42,-10.72,-16.83,-9.60,6.90,-126.00,24.00,89.76,
01/01/2000,00:00:02.46,71.78,417.97,-831.54,17.24,-3.13,-15.07,-10.50,5.55,-126.30,24.29,89.93,
01/01/2000,00:00:02.47,77.64,421.88,-855.47,6.09,-1.31,-13.36,-9.30,6.60,-126.75,24.20,90.02,
01/01/2000,00:00:02.48,83.98,469.24,-836.43,1.21,1.44,-10.29,-8.85,5.40,-126.45,24.29,89.87,
01/01/2000,00:00:02.49,79.59,478.03,-882.32,0.32,0.18,-9.63,-8.85,5.40,-126.45,24.00,89.96,
01/01/2000,00:00:02.50,101.07,471.68,-833.50,-3.10,3.05,-7.01,-10.35,6.15,-127.20,24.34,90.12,
01/01/2000,00:00:02.51,65.43,490.23,-874.02,-4.73,-6.46,-3.41,-10.65,7.35,-126.45,24.15,90.21,
01/01/2000,00:00:02.52,66.41,487.30,-883.79,1.41,-5.91,-6.98,-10.95,7.20,-127.35,24.39,90.37,
01/01/2000,00:00:02.53,63.48,471.19,-895.51,3.98,-11.50,-7.70,-8.85,4.65,-124.95,24.10,90.45,
01/01/2000,00:00:02.54,14.65,469.24,-882.32,2.08,-8.94,-7.22,-10.05,5.10,-126.45,24.29,90.30,
01/01/2000,00:00:02.55,-6.84,466.31,-877.44,2.12,-0.53,1.75,-10.05,5.10,-126.45,24.20,90.38,
01/01/2000,00:00:02.56,30.76,443.36,-837.40,8.23,4.90,1.04,-7.95,6.00,-126.60,24.39,90.53,
01/01/2000,00:00:02.57,53.22,438.48,-854.98,1.50,0.56,1.79,-9.75,5.55,-126.60,24.10,90.61,
01/01/2000,00:00:02.58,53.71,443.85,-845.70,-4.83,1.53,4.58,-9.75,4.80,-127.35,24.34,90.76,
01/01/2000,00:00:02.59,52.73,475.59,-883.30,0.27,-0.98,3.44,-8.55,5.85,-126.45,24.20,90.54,
01/01/2000,00:00:02.60,49.80,478.03,-890.62,-1.29,-2.82,1.50,-8.55,5.85,-126.45,24.15,90.69,
01/01/2000,00:00:02.61,62.99,509.28,-896.48,0.53,1.02,-2.36,-9.60,5.40,-126.45,24.39,90.77,
01/01/2000,00:00:02.62,80.57,489.26,-889.16,-3.20,-0.10,-0.21,-9.75,5.25,-127.05,23.81,90.91,
01/01/2000,00:00:02.63,67.38,487.30,-870.12,2.14,3.85,0.95,-10.20,5.25,-126.60,24.29,90.98,
01/01/2000,00:00:02.64,53.22,494.14,-837.89,8.95,12.77,-1.52,-10.20,5.25,-126.60,24.15,91.12,
01/01/2000,00:00:02.66,58.59,454.59,-933.59,1.11,-7.79,3.73,-8.85,4.65,-127.20,24.29,90.91,
01/01/2000,00:00:02.66,70.31,486.82,-896.97,2.56,-7.01,6.76,-9.30,6.15,-126.00,24.20,91.05,
01/01/2000,00:00:02.67,69.82,466.80,-703.61,-0.28,-13.82,8.67,-10.20,5.25,-126.30,24.34,91.11,
01/01/2000,00:00:02.68,55.18,464.36,-856.45,0.70,-10.58,6.84,-10.35,5.10,-126.45,24.39,91.25,
01/01/2000,00:00:02.69,35.16,458.98,-861.33,-6.14,-10.97,8.26,-8.70,4.05,-126.30,24.39,91.31,
01/01/2000,00:00:02.71,20.02,477.54,-902.34,2.94,-2.95,7.75,-9.60,5.85,-127.50,24.15,91.18,
01/01/2000,00:00:02.72,65.92,496.58,-834.96,15.44,-0.26,10.05,-9.60,5.85,-127.50,23.96,91.24,
01/01/2000,00:00:02.73,-48.34,375.49,-825.68,-3.50,3.98,13.60,-9.45,4.50,-127.35,24.39,91.30,
01/01/2000,00:00:02.74,80.57,435.55,-844.73,-1.56,1.25,17.41,-9.75,5.55,-126.60,24.39,91.43,
01/01/2000,00:00:02.74,-0.98,421.39,-869.14,0.66,17.40,19.11,-10.65,6.15,-127.50,23.86,91.56,
01/01/2000,00:00:02.76,-4.39,439.45,-970.70,4.47,20.14,20.56,-9.00,6.00,-127.05,24.15,91.36,
01/01/2000,00:00:02.77,634.77,637.70,-345.21,16.97,-7.49,1.44,-9.00,6.00,-127.05,24.39,91.42,
01/01/2000,00:00:02.78,140.14,307.62,-791.99,-0.95,-11.44,27.63,-9.00,6.00,-127.05,24.48,91.54,
01/01/2000,00:00:02.79,162.11,817.38,-1060.06,27.53,-2.98,-10.35,-10.35,4.65,-126.45,24.20,91.60,
01/01/2000,00:00:02.80,185.06,583.01,-945.31,42.32,-2.84,4.86,-10.20,5.25,-126.60,23.96,91.72,
01/01/2000,00:00:02.81,70.80,422.85,-893.55,21.07,4.42,4.91,-9.30,5.40,-127.50,24.34,91.84,
01/01/2000,00:00:02.82,134.77,395.51,-847.17,43.29,17.68,7.67,-9.00,4.50,-127.05,24.34,91.65,
01/01/2000,00:00:02.83,101.07,449.71,-817.38,19.06,21.41,3.63,-11.10,5.85,-128.25,24.39,91.71,
01/01/2000,00:00:02.84,94.73,496.58,-869.14,15.98,15.63,1.69,-10.50,4.50,-128.40,24.39,91.82,
01/01/2000,00:00:02.85,72.75,459.47,-885.74,18.47,18.04,0.53,-10.35,3.60,-129.00,24.10,91.88,
01/01/2000,00:00:02.86,85.94,452.64,-894.04,24.51,21.69,0.79,-11.25,4.05,-129.90,24.20,91.99,
01/01/2000,00:00:02.90,92.29,421.88,-874.51,10.83,10.87,3.56,-10.95,4.05,-128.85,24.34,90.26,
01/01/2000,00:00:02.91,101.56,420.41,-876.46,4.53,13.42,1.93,-11.25,2.25,-128.85,24.39,90.15,
01/01/2000,00:00:02.92,101.07,413.57,-875.98,2.43,6.76,8.70,-12.75,4.80,-130.20,24.15,90.22,
01/01/2000,00:00:02.93,95.70,438.96,-907.23,5.61,1.33,5.67,-12.75,4.80,-130.20,24.20,90.33,
01/01/2000,00:00:02.94,113.77,431.64,-892.58,5.83,-0.99,4.36,-12.75,4.80,-130.20,24.20,90.40,
01/01/2000,00:00:02.95,114.26,434.08,-915.53,5.29,2.31,2.66,-12.30,4.50,-128.85,24.39,90.51,
01/01/2000,00:00:02.96,121.58,420.41,-917.48,7.87,6.90,1.52,-11.70,4.50,-129.15,24.34,90.35,
01/01/2000,00:00:02.97,123.05,419.43,-916.02,7.53,6.69,2.49,-12.60,3.15,-130.05,24.15,90.46,
01/01/2000,00:00:02.98,104.00,417.48,-911.62,7.65,9.57,3.41,-11.70,4.50,-129.90,24.20,90.52,
01/01/2000,00:00:02.99,90.82,390.62,-905.27,7.46,14.20,1.00,-11.70,4.50,-129.90,24.29,90.63,
01/01/2000,00:00:03.00,108.89,411.13,-886.72,11.64,15.00,2.10,-11.85,4.35,-130.80,24.20,90.69,
01/01/2000,00:00:03.01,138.67,447.27,-892.09,13.15,11.63,2.97,-11.70,4.50,-130.95,24.20,90.58,
01/01/2000,00:00:03.02,130.86,440.92,-911.62,11.44,9.95,1.06,-12.75,3.30,-130.20,24.39,90.64,
01/01/2000,00:00:03.03,161.62,413.57,-896.97,11.74,3.18,1.22,-13.05,1.80,-130.20,24.29,90.69,
01/01/2000,00:00:03.04,161.13,385.25,-867.19,8.24,-5.60,6.27,-12.75,3.30,-131.25,24.34,90.80,
01/01/2000,00:00:03.05,259.28,23.44,-662.11,-38.11,-32.39,43.37,-12.75,3.30,-131.25,24.10,90.91,
01/01/2000,00:00:03.07,125.98,335.45,-797.85,23.05,-7.05,12.06,-12.15,4.35,-129.00,24.34,90.75,
01/01/2000,00:00:03.08,185.06,458.98,-849.12,-7.31,-14.19,-5.04,-11.10,3.15,-130.35,24.20,90.80,
01/01/2000,00:00:03.09,116.21,458.98,-966.80,-4.28,-16.21,0.63,-11.10,3.60,-130.05,24.39,90.91,
01/01/2000,00:00:03.10,126.46,414.06,-884.28,2.47,-13.11,-0.57,-11.10,3.60,-130.05,24.10,90.96,
01/01/2000,00:00:03.10,134.28,400.88,-881.35,-5.63,-16.30,2.94,-12.00,2.55,-130.65,24.34,91.06,
01/01/2000,00:00:03.11,128.91,395.51,-904.79,-9.72,-19.11,5.31,-11.85,4.65,-130.05,24.34,91.11,
01/01/2000,00:00:03.13,118.65,415.53,-901.86,-9.34,-16.33,1.87,-11.10,2.40,-129.00,24.34,91.01,
01/01/2000,00:00:03.14,100.10,421.39,-886.72,-9.11,-11.60,5.08,-11.10,3.60,-131.10,24.15,91.06,
01/01/2000,00:00:03.15,116.21,425.78,-897.46,-7.27,-11.69,4.64,-11.40,3.15,-131.10,24.15,91.16,
01/01/2000,00:00:03.16,96.68,413.57,-909.18,-3.84,-5.93,1.50,-11.40,3.15,-131.10,24.53,91.21,
01/01/2000,00:00:03.17,105.47,403.81,-876.46,-4.02,-4.06,0.27,-11.85,3.60,-128.55,24.20,91.31,
01/01/2000,00:00:03.18,87.40,396.97,-860.84,-3.50,-2.73,5.24,-12.15,2.70,-130.05,24.39,91.16,
01/01/2000,00:00:03.19,90.82,419.92,-886.72,-0.65,-2.63,4.70,-12.00,3.75,-128.85,24.29,91.25,
01/01/2000,00:00:03.20,95.21,420.41,-872.07,1.79,-1.47,3.45,-10.95,3.75,-130.20,24.39,91.30,
01/01/2000,00:00:03.21,91.31,416.50,-865.23,-1.15,-5.11,3.37,-11.25,3.75,-129.90,24.34,91.40,
01/01/2000,00:00:03.22,101.56,411.62,-872.07,-6.44,-7.04,5.25,-11.25,3.75,-129.90,24.10,91.44,
01/01/2000,00:00:03.23,106.93,396.97,-878.91,-4.45,-7.76,7.70,-12.75,4.05,-131.25,24.10,91.34,
01/01/2000,00:00:03.24,118.16,426.27,-888.18,-4.69,-13.39,8.11,-10.65,3.60,-129.75,24.20,91.39,
01/01/2000,00:00:03.25,110.35,412.60,-879.39,-8.37,-16.30,9.21,-10.05,3.90,-130.05,24.39,91.48,
01/01/2000,00:00:03.26,108.89,395.51,-889.65,-12.53,-16.37,8.37,-11.70,2.55,-128.85,24.34,91.53,
01/01/2000,00:00:03.27,83.50,422.85,-886.23,-3.40,-9.36,5.98,-11.70,2.55,-128.85,24.10,91.62,
01/01/2000,00:00:03.28,84.96,440.92,-884.77,-2.11,-11.76,7.37,-11.25,3.30,-130.95,24.34,91.66,
01/01/2000,00:00:03.29,103.03,436.52,-907.23,-2.89,-12.66,7.44,-12.00,2.55,-129.90,24.39,91.52,
01/01/2000,00:00:03.30,95.70,416.02,-885.74,0.59,-10.23,4.13,-11.10,2.70,-129.00,24.48,91.61,
01/01/2000,00:00:03.31,91.31,459.47,-890.14,1.08,-13.96,4.95,-11.10,3.60,-130.80,24.34,91.65,
01/01/2000,00:00:03.32,89.36,424.32,-877.44,0.36,-14.43,2.46,-11.10,3.60,-130.80,24.00,91.74,
01/01/2000,00:00:03.33,95.70,423.34,-889.65,-3.11,-16.67,5.15,-11.70,3.00,-128.85,24.39,91.78,
01/01/2000,00:00:03.34,78.12,412.60,-884.28,-6.54,-18.40,5.60,-12.15,2.40,-128.55,24.34,91.68,
01/01/2000,00:00:03.35,77.64,422.85,-883.30,-8.63,-22.82,4.40,-10.50,4.05,-129.15,24.34,91.72,
01/01/2000,00:00:03.36,73.24,418.95,-873.54,-15.02,-21.06,6.02,-11.25,3.30,-129.45,24.10,91.77,
01/01/2000,00:00:03.37,84.47,452.15,-892.09,-18.15,-19.39,2.94,-11.25,3.30,-129.45,24.34,91.85,
01/01/2000,00:00:03.40,92.29,465.33,-918.46,-4.81,-4.43,-3.87,-11.25,3.75,-128.10,24.39,90.95,
01/01/2000,00:00:03.43,76.17,450.68,-894.53,-10.60,-0.18,-9.72,-10.65,3.90,-128.25,24.34,90.47,
01/01/2000,00:00:03.44,69.34,433.11,-879.39,-14.21,2.24,-10.31,-10.65,3.90,-128.25,24.29,90.52,
01/01/2000,00:00:03.45,66.89,407.23,-874.02,-16.15,0.85,-8.05,-11.10,3.90,-127.95,23.96,90.61,
01/01/2000,00:00:03.46,82.52,415.53,-872.07,-21.74,-5.66,-6.92,-10.20,3.75,-128.10,24.39,90.65,
01/01/2000,00:00:03.46,65.92,420.41,-871.09,-27.48,-6.50,-6.16,-10.65,4.65,-129.00,24.39,90.74,
01/01/2000,00:00:03.47,45.90,436.04,-856.45,-26.21,-2.42,-6.82,-10.05,6.15,-129.00,24.53,90.78,
01/01/2000,00:00:03.49,78.61,441.41,-816.41,-27.18,2.06,-8.06,-10.20,4.50,-128.10,24.29,90.70,
01/01/2000,00:00:03.50,58.11,471.68,-886.23,-26.15,0.49,-10.55,-10.35,4.65,-126.75,24.48,90.74,
01/01/2000,00:00:03.51,65.43,465.82,-859.38,-21.08,3.31,-9.58,-10.20,5.55,-127.35,24.29,90.82,
01/01/2000,00:00:03.52,62.50,472.66,-874.51,-19.17,2.74,-8.63,-10.35,4.65,-127.50,24.39,90.87,
01/01/2000,00:00:03.53,65.92,468.75,-877.44,-18.60,1.71,-9.19,-10.35,4.65,-127.50,23.96,90.95,
01/01/2000,00:00:03.54,82.03,479.00,-874.02,-12.82,-1.49,-5.45,-8.70,5.55,-127.05,24.34,90.83,
01/01/2000,00:00:03.55,77.64,487.79,-878.91,-7.11,-2.31,-3.15,-8.10,6.15,-127.20,24.34,90.91,
01/01/2000,00:00:03.56,65.43,459.47,-858.40,-2.35,-1.47,2.24,-9.45,6.45,-125.85,24.39,90.95,
01/01/2000,00:00:03.57,62.01,453.12,-843.26,0.34,-2.49,0.69,-9.45,5.25,-126.60,24.20,91.03,
01/01/2000,00:00:03.58,70.31,469.24,-850.59,0.85,-3.39,2.96,-9.75,4.50,-126.60,24.34,91.07,
01/01/2000,00:00:03.59,47.36,464.84,-854.00,-1.14,-5.49,3.34,-9.60,5.10,-126.00,24.48,90.99,
01/01/2000,00:00:03.60,65.92,458.50,-863.77,-4.52,-5.62,3.11,-9.60,5.10,-126.00,24.53,91.03,
01/01/2000,00:00:03.61,62.01,465.82,-881.35,-3.56,-4.66,3.46,-9.00,5.55,-127.35,24.48,91.11,
01/01/2000,00:00:03.62,65.92,470.21,-880.86,-1.89,-5.82,5.60,-9.45,6.75,-126.60,24.15,91.15,
01/01/2000,00:00:03.63,53.71,480.47,-884.28,1.08,-0.94,3.98,-8.85,6.15,-125.70,24.53,91.23,
01/01/2000,00:00:03.64,51.27,465.33,-875.98,2.46,-4.50,1.56,-9.60,5.85,-127.95,24.39,91.27,
01/01/2000,00:00:03.65,56.15,447.75,-896.00,3.91,-5.24,4.41,-9.60,5.85,-127.95,24.48,91.19,
01/01/2000,00:00:03.66,54.20,458.98,-888.67,7.60,-10.32,5.71,-9.60,5.85,-127.95,24.48,91.22,
01/01/2000,00:00:03.67,41.99,481.93,-872.07,10.99,-8.29,2.98,-10.35,3.90,-126.75,24.29,91.30,
01/01/2000,00:00:03.68,53.22,492.19,-888.67,14.46,-2.89,3.24,-8.55,5.40,-126.45,24.72,91.34,
01/01/2000,00:00:03.69,62.50,470.21,-863.28,13.05,-1.68,1.98,-9.45,4.50,-127.05,24.29,91.41,
01/01/2000,00:00:03.70,59.57,471.19,-854.49,6.91,-3.27,2.91,-8.70,5.55,-126.30,24.39,91.30,
