rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:02.32,-139.16,-7.32,-1033.69,25.66,-29.99,7.44,-41.40,-41.85,-127.95,28.51,88.38,
01/01/2000,00:00:02.33,-159.67,-18.07,-998.05,22.64,-32.93,4.06,-41.85,-43.35,-128.25,28.89,88.52,
01/01/2000,00:00:02.34,-189.94,-33.20,-1004.88,20.06,-26.12,-2.56,-40.95,-42.90,-128.10,28.84,88.76,
01/01/2000,00:00:02.35,-199.71,-12.70,-974.61,13.79,-21.54,-7.37,-40.95,-42.90,-128.10,28.84,88.89,
01/01/2000,00:00:02.36,-198.73,-11.72,-943.36,7.98,-18.66,-8.97,-40.50,-44.70,-128.40,28.84,89.12,
01/01/2000,00:00:02.38,-199.22,-6.35,-911.62,8.37,-49.85,-0.54,-41.55,-43.65,-128.10,28.84,88.84,
01/01/2000,00:00:02.38,-201.17,-5.86,-884.77,11.34,-70.15,5.28,-39.90,-42.30,-129.75,28.84,88.96,
01/01/2000,00:00:02.39,-175.78,19.04,-842.77,8.87,-116.53,17.03,-39.00,-43.65,-129.15,29.04,89.09,
01/01/2000,00:00:02.40,-168.95,26.37,-947.27,19.67,-154.92,28.20,-39.00,-43.65,-129.15,29.04,89.31,
01/01/2000,00:00:02.41,-186.52,15.62,-984.38,25.73,-176.17,31.68,-39.00,-43.65,-129.15,28.89,89.42,
01/01/2000,00:00:02.43,-206.54,-9.28,-992.19,41.90,-186.68,32.15,-35.70,-45.90,-128.10,28.75,88.87,
01/01/2000,00:00:02.44,-290.53,-44.43,-860.84,63.05,-195.18,37.38,-33.75,-44.85,-131.10,28.84,88.98,
01/01/2000,00:00:02.45,-326.66,23.93,-852.05,67.18,-246.02,52.31,-32.10,-46.20,-129.90,28.84,89.19,
01/01/2000,00:00:02.46,-403.32,-84.47,-878.42,26.99,-250.14,85.88,-32.10,-46.20,-129.90,28.84,89.30,
01/01/2000,00:00:02.47,-446.29,-139.65,-810.55,17.37,-250.14,93.08,-28.95,-45.75,-130.05,28.56,89.51,
01/01/2000,00:00:02.48,-492.19,-37.11,-848.14,7.82,-250.14,75.31,-26.25,-46.20,-128.10,28.70,89.25,
01/01/2000,00:00:02.49,-569.82,7.32,-772.95,16.60,-250.14,59.50,-22.05,-46.05,-131.10,28.89,89.36,
01/01/2000,00:00:02.50,-607.91,-9.77,-623.05,18.79,-250.14,53.78,-20.25,-45.75,-128.55,28.60,89.55,
01/01/2000,00:00:02.51,-777.83,-22.95,-715.33,-3.25,-250.14,49.47,-20.25,-45.75,-128.55,28.70,89.66,
01/01/2000,00:00:02.52,-837.89,-51.27,-715.33,-14.00,-250.14,49.51,-12.90,-47.25,-128.55,28.75,89.84,
01/01/2000,00:00:02.56,-934.08,-149.41,-393.55,-17.30,-137.13,57.63,-9.30,-47.25,-123.90,28.60,87.32,
01/01/2000,00:00:02.58,-909.67,-67.87,-479.00,26.50,-142.13,49.46,-6.45,-45.15,-122.70,28.84,87.20,
01/01/2000,00:00:02.59,-894.53,-31.25,-459.47,45.59,-129.70,35.97,-5.55,-43.80,-121.35,28.84,87.32,
01/01/2000,00:00:02.59,-895.51,-0.49,-411.62,59.90,-144.49,19.42,-3.60,-44.40,-123.30,28.75,87.51,
01/01/2000,00:00:02.60,-907.71,14.16,-445.80,66.10,-142.45,6.93,-3.45,-44.55,-121.35,29.04,87.62,
01/01/2000,00:00:02.62,-917.97,98.63,-461.91,74.07,-92.11,-8.06,-1.95,-44.55,-120.30,28.75,87.42,
01/01/2000,00:00:02.63,-918.95,60.55,-413.57,67.82,-34.72,-22.45,-1.05,-46.65,-121.20,28.89,87.61,
01/01/2000,00:00:02.64,-985.84,-57.13,-406.25,59.40,-27.31,-23.72,-0.45,-45.75,-120.30,28.89,87.72,
01/01/2000,00:00:02.65,-954.59,-77.64,-420.90,54.51,-44.98,-19.31,-1.05,-46.95,-120.15,28.94,87.90,
01/01/2000,00:00:02.66,-913.09,-55.66,-449.22,64.39,-62.24,-23.76,-1.05,-46.95,-120.15,29.04,88.01,
01/01/2000,00:00:02.67,-935.06,-44.92,-392.58,74.76,-79.21,-24.96,-1.35,-47.70,-118.65,28.56,87.81,
01/01/2000,00:00:02.68,-914.55,-57.13,-362.79,67.11,-82.07,-22.18,0.60,-48.60,-118.35,28.94,87.99,
01/01/2000,00:00:02.69,-930.18,-25.88,-334.96,50.87,-77.45,-20.42,-1.05,-48.15,-117.30,28.60,88.09,
01/01/2000,00:00:02.70,-955.57,-44.92,-316.89,29.61,-69.25,-15.79,2.85,-48.90,-118.65,28.70,88.26,
01/01/2000,00:00:02.71,-929.69,-15.14,-271.00,10.44,-53.56,-12.53,2.85,-48.90,-118.65,28.84,88.36,
01/01/2000,00:00:02.72,-986.33,-94.24,-285.64,-9.50,-25.83,-7.39,1.95,-50.25,-116.70,28.70,88.16,
01/01/2000,00:00:02.73,-975.10,-104.49,-290.04,-20.93,-14.02,-3.66,1.50,-50.25,-116.40,28.94,88.33,
01/01/2000,00:00:02.74,-930.66,-93.75,-305.66,-21.79,-11.99,1.14,1.35,-50.40,-117.30,29.04,88.42,
01/01/2000,00:00:02.75,-962.89,-66.89,-380.37,-13.63,-11.11,1.87,2.70,-48.75,-117.00,28.56,88.59,
01/01/2000,00:00:02.76,-962.89,-53.71,-381.84,2.77,-21.58,-1.12,0.45,-49.80,-116.70,29.04,88.68,
01/01/2000,00:00:02.78,-961.91,-40.53,-323.73,16.20,-27.06,-5.85,1.50,-48.75,-116.40,28.75,88.49,
01/01/2000,00:00:02.78,-979.00,-41.99,-271.48,19.91,-24.52,-8.63,2.70,-49.80,-116.40,28.94,88.65,
01/01/2000,00:00:02.79,-965.82,-50.78,-249.51,16.93,-18.31,-7.31,1.95,-49.80,-116.40,29.04,88.73,
01/01/2000,00:00:02.80,-949.71,-47.85,-212.40,9.56,-7.30,-9.66,2.55,-49.65,-116.55,28.84,88.89,
01/01/2000,00:00:02.81,-958.50,-42.97,-224.61,0.63,7.35,-12.25,2.55,-49.65,-116.55,29.04,88.97,
01/01/2000,00:00:02.83,-965.82,-71.78,-244.63,-10.19,32.41,-11.11,2.10,-50.40,-116.10,28.94,88.79,
01/01/2000,00:00:02.84,-947.75,-85.45,-253.42,-16.24,38.56,-5.69,1.35,-49.35,-116.10,28.89,88.94,
01/01/2000,00:00:02.85,-955.57,-80.57,-298.34,-17.09,39.34,-3.63,1.35,-49.65,-117.60,29.08,89.02,
01/01/2000,00:00:02.86,-930.66,-76.66,-315.92,-6.45,23.21,-4.48,3.15,-49.35,-116.55,28.56,89.17,
01/01/2000,00:00:02.87,-921.39,-78.12,-332.52,-2.52,18.56,-9.66,3.15,-49.35,-116.55,28.60,89.25,
01/01/2000,00:00:02.87,-902.34,-60.06,-341.31,6.57,18.08,-11.49,1.95,-48.75,-117.75,28.84,89.39,
01/01/2000,00:00:02.89,-934.08,-79.59,-313.96,13.00,-6.46,-3.43,0.60,-49.65,-116.10,28.84,89.21,
01/01/2000,00:00:02.90,-948.24,-65.92,-300.29,10.53,-8.75,-4.36,0.60,-48.90,-115.50,28.94,89.29,
01/01/2000,00:00:02.91,-947.27,-88.87,-291.99,7.76,-5.22,-0.15,1.20,-49.05,-117.00,28.70,89.43,
01/01/2000,00:00:02.92,-963.38,-80.57,-290.53,3.02,2.60,-3.26,1.20,-49.05,-117.00,28.60,89.50,
01/01/2000,00:00:02.93,-954.59,-77.64,-334.96,1.16,15.25,-1.52,1.80,-49.65,-117.90,29.04,89.64,
01/01/2000,00:00:02.94,-946.29,-86.91,-327.64,-4.99,54.73,-1.72,2.25,-51.00,-116.40,28.75,89.46,
01/01/2000,00:00:02.95,-935.06,-87.89,-314.94,-3.29,62.94,0.64,1.80,-49.35,-117.30,28.89,89.53,
01/01/2000,00:00:02.96,-936.52,-69.34,-345.70,1.00,56.41,-0.08,1.80,-49.35,-117.30,28.89,89.66,
01/01/2000,00:00:02.97,-949.22,-94.73,-357.42,-0.46,49.34,-7.34,1.80,-49.35,-117.30,28.89,89.73,
01/01/2000,00:00:02.98,-911.13,-110.84,-378.42,2.40,39.27,-12.39,-0.30,-50.85,-117.60,29.04,89.86,
01/01/2000,00:00:02.99,-916.99,-77.15,-404.79,18.66,2.73,-7.98,-0.90,-50.25,-117.00,28.60,89.69,
01/01/2000,00:00:03.00,-938.96,-72.75,-409.67,29.60,-5.79,-13.38,-0.15,-49.50,-118.20,29.04,89.76,
01/01/2000,00:00:03.01,-979.00,-85.45,-432.13,37.97,5.47,-19.58,-0.15,-49.50,-118.20,28.84,89.89,
01/01/2000,00:00:03.02,-973.63,-70.80,-425.29,49.61,32.94,-17.24,-0.90,-51.00,-116.70,28.89,89.95,
01/01/2000,00:00:03.03,-946.78,-97.17,-371.58,53.21,41.47,-13.81,0.00,-49.65,-118.65,29.08,90.08,
01/01/2000,00:00:03.07,-902.83,-81.05,-499.51,36.78,203.75,-10.85,-1.05,-52.35,-117.60,28.60,88.37,
01/01/2000,00:00:03.09,-864.26,-124.02,-423.34,30.36,214.98,-7.49,-4.20,-51.75,-118.50,29.04,88.27,
01/01/2000,00:00:03.10,-899.41,-101.07,-530.27,12.73,219.53,-10.48,-4.80,-52.20,-120.30,28.84,88.35,
01/01/2000,00:00:03.11,-829.59,-110.84,-419.92,-2.29,198.60,-14.81,-6.90,-51.60,-121.20,28.75,88.47,
01/01/2000,00:00:03.11,-854.98,-130.86,-572.27,-18.21,181.16,-21.50,-6.45,-52.65,-123.00,28.94,88.54,
01/01/2000,00:00:03.13,-820.80,-117.19,-639.16,-18.73,225.89,-24.01,-10.20,-53.85,-123.30,28.94,88.40,
01/01/2000,00:00:03.14,-760.74,-115.23,-655.76,-14.19,250.13,-24.93,-11.25,-54.15,-123.75,28.75,88.47,
01/01/2000,00:00:03.15,-747.07,-99.61,-644.53,-8.34,250.13,-19.67,-11.40,-53.70,-125.70,28.89,88.59,
01/01/2000,00:00:03.16,-696.78,-58.11,-747.56,7.52,250.13,-17.12,-15.30,-53.10,-127.05,28.89,88.66,
01/01/2000,00:00:03.17,-641.60,-67.38,-785.16,28.00,250.13,-2.76,-15.30,-53.10,-127.05,28.89,88.78,
01/01/2000,00:00:03.18,-596.19,-130.86,-786.13,48.13,250.13,-2.94,-20.40,-55.05,-126.60,29.04,88.64,
01/01/2000,00:00:03.19,-531.25,-203.12,-752.93,38.28,250.13,-14.52,-22.05,-52.95,-128.25,28.75,88.70,
01/01/2000,00:00:03.20,-475.10,-182.62,-750.98,25.98,250.13,-41.11,-24.30,-54.75,-128.25,29.08,88.82,
01/01/2000,00:00:03.21,-417.97,-175.29,-727.54,0.01,250.13,-32.05,-26.55,-55.35,-128.40,29.04,88.89,
01/01/2000,00:00:03.22,-366.70,-210.94,-777.83,-18.87,250.13,-29.72,-26.55,-55.35,-128.40,28.75,89.01,
01/01/2000,00:00:03.23,-342.77,-235.35,-766.60,-30.49,195.56,-12.80,-34.65,-55.35,-127.35,28.89,88.86,
01/01/2000,00:00:03.24,-283.69,-206.54,-773.44,-29.13,122.11,-3.07,-36.00,-53.25,-126.75,28.84,88.93,
01/01/2000,00:00:03.25,-237.30,-209.96,-873.54,-20.85,77.53,6.21,-36.30,-52.50,-128.25,28.84,89.04,
01/01/2000,00:00:03.26,-191.89,-202.15,-928.22,-8.53,44.31,14.30,-37.65,-55.05,-128.10,29.08,89.10,
01/01/2000,00:00:03.27,-173.83,-186.52,-1025.39,0.39,30.79,15.95,-37.65,-55.05,-128.10,29.08,89.22,
01/01/2000,00:00:03.29,-152.34,-151.37,-1044.92,5.50,38.91,17.53,-38.10,-55.20,-126.45,29.04,89.08,
01/01/2000,00:00:03.30,-153.81,-157.23,-1027.83,-2.58,47.29,12.05,-37.95,-54.60,-127.65,28.84,89.14,
01/01/2000,00:00:03.30,-162.60,-171.88,-1025.39,-5.62,51.12,6.47,-38.55,-53.25,-127.20,28.84,89.20,
01/01/2000,00:00:03.31,-167.97,-175.78,-990.72,-6.36,52.36,-0.22,-38.55,-53.25,-127.20,28.89,89.31,
01/01/2000,00:00:03.32,-159.18,-178.22,-971.19,-12.89,51.00,-10.24,-38.55,-53.25,-127.20,28.94,89.41,
01/01/2000,00:00:03.34,-183.59,-124.51,-906.74,-20.69,24.16,-11.40,-40.65,-54.00,-125.40,28.89,89.23,
01/01/2000,00:00:03.35,-128.42,-143.55,-971.19,-22.36,15.26,-5.89,-39.90,-54.00,-127.95,28.75,89.33,
01/01/2000,00:00:03.36,-125.98,-146.48,-1015.14,-20.96,14.05,-8.97,-39.45,-54.15,-126.60,28.75,89.39,
01/01/2000,00:00:03.37,-130.37,-138.67,-975.59,-23.63,8.95,-6.31,-39.45,-54.15,-126.60,29.04,89.50,
01/01/2000,00:00:03.38,-134.77,-160.16,-980.96,-20.90,-1.19,0.03,-39.45,-54.15,-126.60,28.84,89.55,
01/01/2000,00:00:03.39,-120.12,-150.39,-1044.43,-9.15,4.85,-0.36,-39.75,-53.85,-125.85,28.56,89.42,
01/01/2000,00:00:03.40,-124.51,-141.60,-1001.46,1.50,7.40,-3.16,-40.35,-52.95,-125.70,29.13,89.47,
01/01/2000,00:00:03.41,-171.39,-134.77,-984.86,1.21,9.34,-5.27,-41.25,-53.10,-125.85,29.04,89.58,
01/01/2000,00:00:03.42,-174.32,-136.72,-954.10,6.44,9.28,-4.97,-40.20,-54.60,-127.65,29.04,89.63,
01/01/2000,00:00:03.43,-187.01,-125.98,-936.04,7.40,12.21,-4.10,-40.20,-54.60,-127.65,29.04,89.73,
01/01/2000,00:00:03.44,-185.55,-106.93,-925.29,5.39,13.64,-2.64,-39.90,-53.70,-126.75,29.04,89.78,
01/01/2000,00:00:03.46,-192.38,-113.28,-932.13,1.34,-2.15,0.66,-41.40,-53.70,-126.00,28.84,89.51,
01/01/2000,00:00:03.47,-160.64,-141.11,-974.61,5.26,-2.01,-1.34,-39.30,-51.75,-126.75,29.04,89.57,
01/01/2000,00:00:03.48,-162.60,-131.35,-966.80,7.81,-1.63,-0.55,-39.30,-51.75,-126.75,29.04,89.67,
01/01/2000,00:00:03.49,-176.27,-126.95,-964.84,8.73,-6.34,3.63,-41.10,-53.25,-125.70,28.89,89.72,
01/01/2000,00:00:03.49,-148.93,-141.60,-999.02,12.45,-4.52,1.95,-39.90,-52.95,-126.75,28.75,89.81,
01/01/2000,00:00:03.51,-174.32,-163.57,-984.38,20.41,2.83,1.86,-40.35,-55.50,-126.75,28.94,89.69,
01/01/2000,00:00:03.52,-189.94,-157.23,-950.20,21.50,2.41,2.21,-41.25,-52.65,-125.55,28.84,89.74,
01/01/2000,00:00:03.53,-169.92,-150.88,-969.24,22.11,2.15,2.35,-41.25,-52.65,-125.55,29.04,89.83,
01/01/2000,00:00:03.54,-163.57,-157.23,-978.03,21.27,3.75,0.59,-42.45,-52.50,-127.50,29.04,89.88,
01/01/2000,00:00:03.55,-182.62,-156.25,-965.82,21.03,7.79,0.75,-39.30,-54.45,-125.40,29.13,89.98,
01/01/2000,00:00:03.59,-184.08,-176.76,-956.54,6.57,-3.82,1.63,-39.90,-54.45,-125.40,28.89,88.69,
01/01/2000,00:00:03.60,-143.55,-179.20,-980.96,5.72,-10.70,5.99,-41.40,-54.75,-125.40,28.89,88.61,
01/01/2000,00:00:03.61,-135.74,-200.20,-1019.53,10.51,-8.82,6.42,-40.50,-55.80,-127.35,29.04,88.67,
01/01/2000,00:00:03.62,-146.00,-199.71,-1005.86,13.32,-3.91,6.03,-40.50,-55.80,-127.35,28.75,88.76,
01/01/2000,00:00:03.63,-149.90,-199.71,-982.42,13.24,-1.76,2.61,-40.50,-55.80,-127.35,29.04,88.86,
01/01/2000,00:00:03.64,-152.83,-199.22,-965.33,12.75,8.89,0.81,-41.55,-54.60,-125.10,28.75,88.74,
01/01/2000,00:00:03.65,-174.80,-180.18,-949.22,10.18,7.87,3.06,-39.00,-55.35,-126.30,28.94,88.80,
01/01/2000,00:00:03.66,-167.97,-173.34,-927.25,5.37,-1.16,1.17,-39.45,-55.05,-125.10,28.75,88.85,
01/01/2000,00:00:03.67,-172.36,-183.11,-932.13,0.43,-1.24,-0.93,-39.45,-55.05,-125.10,28.60,88.94,
01/01/2000,00:00:03.68,-164.55,-188.48,-953.61,-3.54,0.10,-0.08,-39.90,-54.75,-125.70,29.04,89.03,
01/01/2000,00:00:03.70,-175.29,-181.64,-951.66,-2.70,-1.90,2.85,-40.95,-55.35,-125.85,29.04,88.92,
01/01/2000,00:00:03.71,-156.74,-193.36,-940.43,-6.82,-7.53,0.50,-41.25,-54.60,-125.55,28.84,88.97,
01/01/2000,00:00:03.72,-140.62,-201.66,-1013.67,-4.15,-6.92,3.95,-41.10,-56.25,-126.75,28.94,89.02,
01/01/2000,00:00:03.72,-137.70,-187.01,-972.66,-1.31,0.37,2.53,-40.20,-52.65,-125.85,28.84,89.11,
01/01/2000,00:00:03.73,-169.92,-178.22,-947.75,-2.08,0.46,3.65,-40.20,-52.65,-125.85,29.04,89.20,
01/01/2000,00:00:03.75,-181.64,-181.15,-943.36,-6.66,-7.36,3.40,-41.40,-54.75,-125.70,28.84,89.09,
01/01/2000,00:00:03.76,-176.76,-176.27,-940.92,-5.81,-6.26,4.66,-41.40,-55.20,-125.40,28.84,89.14,
01/01/2000,00:00:03.77,-187.99,-167.97,-907.71,-13.62,-8.79,6.63,-39.75,-55.05,-126.30,28.94,89.18,
01/01/2000,00:00:03.78,-195.80,-152.83,-934.57,-13.02,-13.80,6.43,-40.20,-54.60,-127.35,28.84,89.27,
01/01/2000,00:00:03.79,-192.38,-159.18,-943.36,-11.73,-17.98,9.17,-40.20,-54.60,-127.35,29.04,89.36,
01/01/2000,00:00:03.80,-188.48,-149.90,-954.59,-6.89,-8.83,16.53,-39.45,-53.85,-125.85,29.04,89.25,
01/01/2000,00:00:03.81,-230.96,-79.59,-855.47,25.82,-0.17,18.80,-39.45,-54.60,-126.30,29.04,89.29,
01/01/2000,00:00:03.82,-176.27,-207.52,-1052.73,-3.84,-10.40,20.97,-39.00,-54.60,-126.60,28.84,89.34,
