rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:01.57,344.24,242.19,-837.40,250.13,1.93,19.28,-24.90,-1.95,-127.20,30.67,81.90,
01/01/2000,00:00:01.58,297.85,233.40,-1057.62,250.13,-27.53,21.11,-24.90,-4.65,-129.00,30.95,82.99,
01/01/2000,00:00:01.59,335.45,231.45,-1045.90,250.13,-42.07,36.88,-23.85,-6.60,-131.55,30.62,83.67,
01/01/2000,00:00:01.61,239.26,41.99,-952.64,250.13,-55.50,44.04,-23.85,-6.60,-131.55,31.05,83.33,
01/01/2000,00:00:01.62,191.41,7.32,-874.51,250.13,-33.21,27.09,-23.85,-6.60,-131.55,30.81,83.94,
01/01/2000,00:00:01.63,201.66,-75.20,-1033.69,230.45,-14.91,17.95,-23.70,-14.40,-133.80,31.14,84.51,
01/01/2000,00:00:01.64,99.12,-110.35,-868.16,202.66,35.91,-7.19,-24.75,-16.95,-133.05,30.95,85.32,
01/01/2000,00:00:01.65,225.59,-187.01,-890.62,223.87,24.52,3.16,-25.20,-17.70,-135.60,30.67,86.09,
01/01/2000,00:00:01.66,197.27,-248.05,-890.14,248.87,25.24,0.31,-25.20,-17.70,-135.60,30.81,85.44,
01/01/2000,00:00:01.67,225.10,-340.82,-864.26,248.98,12.90,2.35,-26.25,-21.90,-134.55,30.86,85.89,
01/01/2000,00:00:01.68,182.13,-394.53,-835.94,213.79,1.43,1.45,-24.00,-23.10,-135.30,31.00,86.57,
01/01/2000,00:00:01.69,183.11,-348.63,-887.70,171.34,2.15,-4.86,-23.85,-27.00,-136.95,30.81,86.96,
01/01/2000,00:00:01.70,240.72,-411.13,-917.48,159.82,-7.96,4.00,-26.55,-26.85,-137.40,30.95,87.57,
01/01/2000,00:00:01.71,271.00,-312.50,-975.59,190.93,-15.05,26.79,-25.20,-28.35,-135.30,31.00,86.96,
01/01/2000,00:00:01.72,283.69,-378.91,-957.52,210.54,-27.53,35.98,-26.10,-31.65,-138.30,31.00,87.30,
01/01/2000,00:00:01.73,247.07,-462.40,-940.92,213.74,-21.79,34.06,-25.50,-34.50,-137.10,31.05,87.86,
01/01/2000,00:00:01.74,239.75,-516.60,-926.27,227.89,-7.85,36.56,-24.75,-36.75,-137.40,31.19,88.16,
01/01/2000,00:00:01.75,262.70,-513.18,-929.69,250.13,-4.60,45.80,-24.75,-36.75,-137.40,30.95,88.67,
01/01/2000,00:00:01.76,266.11,-586.43,-856.93,250.13,-5.45,72.84,-24.00,-40.20,-135.60,31.24,88.10,
01/01/2000,00:00:01.78,252.93,-651.37,-776.86,250.13,-7.98,92.04,-25.20,-41.25,-134.55,30.67,88.37,
01/01/2000,00:00:01.78,143.07,-737.30,-624.51,250.13,-7.61,97.60,-23.40,-43.95,-135.60,30.95,88.84,
01/01/2000,00:00:01.80,-188.48,-826.66,-410.64,250.13,6.37,46.72,-23.40,-47.40,-134.85,31.05,89.29,
01/01/2000,00:00:01.80,-7.81,-707.03,-472.17,200.79,37.57,-17.41,-23.40,-47.40,-134.85,30.86,89.52,
01/01/2000,00:00:01.82,81.05,-771.48,-532.23,152.48,25.37,-34.15,-23.55,-51.30,-134.40,30.86,88.98,
01/01/2000,00:00:01.83,130.86,-778.32,-365.23,118.89,-2.11,-36.43,-25.65,-53.70,-131.55,31.19,89.40,
01/01/2000,00:00:01.84,155.76,-750.49,-356.93,56.22,10.16,-45.80,-24.30,-52.95,-130.80,31.24,89.61,
01/01/2000,00:00:01.85,112.79,-771.97,-466.80,16.54,16.49,-49.27,-24.45,-54.60,-133.05,30.71,90.00,
01/01/2000,00:00:01.86,165.53,-819.34,-511.72,5.63,14.16,-44.86,-24.45,-54.60,-133.05,31.14,90.20,
01/01/2000,00:00:01.90,220.21,-866.70,-595.21,14.43,-3.00,-18.06,-27.00,-55.05,-130.65,31.00,85.45,
01/01/2000,00:00:01.91,253.42,-853.03,-586.43,14.38,-16.56,-8.15,-27.00,-55.35,-131.25,31.05,85.26,
01/01/2000,00:00:01.92,223.63,-809.57,-556.64,19.78,-19.51,-1.00,-26.40,-54.00,-131.55,31.05,85.51,
01/01/2000,00:00:01.93,231.93,-752.44,-655.76,42.67,-33.26,9.47,-25.65,-55.50,-131.85,31.05,85.91,
01/01/2000,00:00:01.94,238.28,-784.67,-564.45,50.80,-18.52,11.44,-26.10,-56.25,-130.80,31.00,86.15,
01/01/2000,00:00:01.96,230.96,-867.19,-519.53,48.95,-5.26,8.47,-26.10,-56.25,-130.80,31.05,85.95,
01/01/2000,00:00:01.97,217.77,-871.09,-509.77,46.78,-3.37,11.46,-25.65,-56.25,-131.85,31.19,86.18,
01/01/2000,00:00:01.97,199.22,-862.30,-500.98,43.16,-0.94,6.37,-24.75,-56.10,-130.20,31.00,86.54,
01/01/2000,00:00:01.99,209.96,-861.82,-484.86,38.79,1.00,5.76,-25.20,-57.30,-130.95,31.14,86.75,
01/01/2000,00:00:01.99,212.40,-877.93,-495.61,28.32,1.02,2.94,-24.75,-56.55,-129.45,31.00,87.09,
01/01/2000,00:00:02.00,204.10,-876.95,-514.65,17.05,-0.18,0.60,-24.75,-56.55,-129.45,31.05,86.76,
01/01/2000,00:00:02.01,224.61,-877.44,-509.28,17.27,-0.69,2.56,-24.90,-57.00,-130.05,30.95,86.96,
01/01/2000,00:00:02.02,219.73,-868.16,-505.86,14.65,-1.48,5.18,-25.35,-57.00,-130.35,31.19,87.28,
01/01/2000,00:00:02.03,213.38,-851.07,-510.74,13.91,-4.54,1.67,-25.35,-57.45,-130.35,31.14,87.46,
01/01/2000,00:00:02.04,206.54,-845.21,-505.37,19.93,-2.47,4.79,-25.20,-58.35,-130.20,31.14,87.77,
01/01/2000,00:00:02.05,205.08,-881.35,-453.61,25.54,-0.55,4.17,-25.20,-58.35,-130.20,31.19,87.45,
01/01/2000,00:00:02.06,216.80,-867.68,-484.86,25.71,5.78,1.32,-24.00,-57.60,-129.90,31.05,87.74,
01/01/2000,00:00:02.07,206.05,-878.42,-473.14,30.14,4.44,3.71,-23.40,-56.85,-129.90,30.71,87.91,
01/01/2000,00:00:02.08,188.96,-877.44,-465.82,33.91,7.30,4.68,-23.10,-57.45,-129.30,31.00,88.20,
01/01/2000,00:00:02.09,194.82,-880.86,-465.33,34.81,12.62,-0.85,-25.20,-58.80,-128.85,31.05,88.35,
01/01/2000,00:00:02.10,198.24,-892.58,-448.73,34.34,13.69,3.40,-25.20,-58.80,-128.85,31.14,88.62,
01/01/2000,00:00:02.12,189.45,-902.34,-438.48,29.77,9.13,1.56,-24.90,-58.95,-127.95,31.14,88.31,
01/01/2000,00:00:02.12,205.08,-891.60,-468.75,28.29,5.49,4.18,-24.75,-58.35,-129.15,31.05,88.46,
01/01/2000,00:00:02.13,202.15,-885.74,-456.05,24.81,7.05,2.96,-25.65,-58.65,-127.95,30.81,88.72,
01/01/2000,00:00:02.14,204.10,-868.16,-445.31,32.33,6.97,5.68,-25.65,-58.65,-127.95,31.24,88.86,
01/01/2000,00:00:02.15,204.10,-880.37,-441.89,32.30,10.41,6.11,-24.45,-59.55,-127.05,31.24,89.11,
01/01/2000,00:00:02.17,209.47,-896.00,-418.95,34.01,6.74,5.53,-26.10,-60.45,-127.95,30.86,88.81,
01/01/2000,00:00:02.18,208.50,-899.90,-424.80,41.64,7.33,4.82,-25.35,-58.95,-127.95,31.14,89.05,
01/01/2000,00:00:02.19,216.80,-908.20,-414.55,50.74,7.60,12.16,-25.95,-60.75,-127.35,31.05,89.18,
01/01/2000,00:00:02.20,193.36,-918.46,-404.79,54.38,7.67,12.27,-25.95,-60.75,-127.35,31.00,89.41,
01/01/2000,00:00:02.21,194.34,-926.76,-391.11,41.97,10.21,6.50,-26.10,-61.95,-127.50,31.19,89.53,
01/01/2000,00:00:02.22,207.52,-904.30,-381.35,42.15,7.81,2.36,-25.50,-63.30,-127.05,31.14,89.35,
01/01/2000,00:00:02.23,204.10,-902.83,-392.09,40.56,9.37,3.86,-25.95,-61.05,-125.85,30.86,89.47,
01/01/2000,00:00:02.24,205.08,-906.25,-391.60,40.21,8.19,3.81,-25.65,-61.95,-126.45,31.05,89.59,
01/01/2000,00:00:02.25,206.05,-913.09,-376.46,40.57,10.51,5.30,-25.65,-61.95,-126.45,31.14,89.80,
01/01/2000,00:00:02.26,204.10,-901.37,-382.32,46.38,10.97,5.47,-25.65,-61.20,-125.70,31.05,89.91,
01/01/2000,00:00:02.27,199.22,-930.66,-341.31,41.18,9.02,1.32,-24.75,-63.00,-125.10,31.14,89.73,
01/01/2000,00:00:02.28,214.36,-924.32,-361.33,39.15,11.47,-0.29,-25.95,-63.30,-125.10,30.95,89.84,
01/01/2000,00:00:02.29,187.99,-917.48,-351.07,46.12,13.21,1.65,-25.95,-63.30,-125.10,31.34,90.04,
01/01/2000,00:00:02.30,212.89,-946.78,-332.52,46.70,10.24,6.49,-25.95,-63.30,-125.10,31.14,90.15,
01/01/2000,00:00:02.31,207.52,-962.89,-315.92,44.60,9.36,6.31,-26.40,-62.40,-126.00,31.00,90.34,
01/01/2000,00:00:02.32,184.08,-960.45,-309.08,31.66,4.40,5.14,-23.85,-64.35,-124.95,31.05,90.07,
01/01/2000,00:00:02.33,206.05,-955.57,-331.05,22.99,2.58,3.21,-24.60,-63.15,-126.00,31.14,90.17,
01/01/2000,00:00:02.34,194.82,-949.71,-318.36,19.31,2.01,1.80,-24.60,-63.15,-126.00,30.81,90.36,
01/01/2000,00:00:02.35,208.01,-958.01,-306.15,20.63,4.30,2.43,-25.35,-63.15,-124.20,31.14,90.46,
01/01/2000,00:00:02.36,197.27,-959.96,-308.11,23.21,1.27,2.35,-25.65,-63.15,-124.65,31.14,90.64,
01/01/2000,00:00:02.37,192.87,-957.03,-300.29,24.82,2.20,3.68,-26.25,-64.80,-124.80,31.19,90.82,
01/01/2000,00:00:02.41,198.73,-968.26,-281.74,22.85,2.78,2.57,-25.20,-65.55,-123.30,31.19,88.26,
01/01/2000,00:00:02.42,196.29,-950.68,-279.79,15.49,0.24,2.53,-24.30,-66.15,-122.85,31.14,88.13,
01/01/2000,00:00:02.43,188.48,-988.28,-270.02,10.24,1.64,3.50,-25.95,-65.25,-123.30,31.05,88.32,
01/01/2000,00:00:02.44,210.94,-970.21,-267.09,6.39,0.57,0.13,-25.95,-65.25,-123.30,31.05,88.42,
01/01/2000,00:00:02.45,195.31,-968.26,-272.95,1.66,-1.94,2.18,-26.55,-66.00,-124.05,31.19,88.61,
01/01/2000,00:00:02.47,196.78,-961.43,-267.58,1.69,0.73,2.80,-24.90,-65.85,-123.90,31.34,88.39,
01/01/2000,00:00:02.48,200.20,-967.29,-279.79,1.41,0.21,2.29,-25.35,-66.60,-121.80,31.14,88.57,
01/01/2000,00:00:02.49,190.43,-956.05,-277.34,0.49,-0.28,1.65,-26.40,-64.65,-122.85,31.24,88.67,
01/01/2000,00:00:02.50,213.38,-950.20,-263.18,-2.84,-2.77,-0.37,-26.40,-64.65,-122.85,31.19,88.85,
01/01/2000,00:00:02.51,216.31,-960.94,-267.58,-0.52,-2.59,1.12,-25.65,-65.85,-123.15,31.19,88.95,
01/01/2000,00:00:02.52,205.08,-981.93,-258.30,5.01,-1.34,1.34,-25.20,-65.55,-122.25,31.14,88.81,
01/01/2000,00:00:02.53,188.96,-978.52,-258.30,5.34,-6.02,4.22,-25.35,-64.65,-122.85,31.00,88.91,
01/01/2000,00:00:02.54,209.47,-965.82,-269.53,3.08,-5.37,3.40,-25.35,-64.65,-122.85,31.38,89.00,
01/01/2000,00:00:02.55,206.54,-952.15,-282.23,3.37,-3.02,1.18,-24.75,-65.25,-123.00,31.14,89.17,
01/01/2000,00:00:02.56,198.24,-966.31,-271.48,3.17,-0.21,-2.31,-24.30,-67.35,-122.85,30.95,89.26,
01/01/2000,00:00:02.57,189.45,-967.29,-272.46,0.72,-2.68,0.17,-26.10,-65.85,-122.85,31.14,89.13,
01/01/2000,00:00:02.58,195.80,-967.29,-260.25,-2.37,-1.49,-1.50,-25.50,-67.20,-122.70,31.24,89.21,
01/01/2000,00:00:02.59,202.15,-959.96,-259.77,-1.90,-3.76,0.38,-25.50,-67.20,-122.70,31.05,89.37,
01/01/2000,00:00:02.60,197.75,-956.54,-272.46,-2.59,-4.76,-1.97,-24.45,-66.00,-123.00,31.24,89.46,
01/01/2000,00:00:02.61,187.50,-963.87,-256.84,-1.44,-1.91,-0.47,-26.40,-65.10,-122.40,31.05,89.61,
01/01/2000,00:00:02.62,191.41,-965.82,-270.51,4.43,-1.32,-0.51,-24.60,-65.10,-122.85,30.95,89.41,
01/01/2000,00:00:02.63,192.38,-954.10,-272.46,5.87,-0.88,-0.04,-24.60,-65.10,-122.85,31.34,89.49,
01/01/2000,00:00:02.64,196.29,-970.70,-267.58,5.41,0.44,-0.99,-24.60,-65.10,-122.85,31.14,89.64,
01/01/2000,00:00:02.65,208.98,-955.08,-244.63,6.79,-0.35,-0.81,-24.90,-66.15,-122.40,30.81,89.72,
01/01/2000,00:00:02.66,189.45,-960.45,-230.96,3.42,-3.92,0.96,-25.35,-65.10,-122.10,31.38,89.87,
01/01/2000,00:00:02.67,207.03,-961.91,-257.32,-2.22,-3.29,-4.44,-25.35,-65.85,-122.85,31.05,90.02,
01/01/2000,00:00:02.68,198.73,-972.17,-256.35,1.24,-1.07,-3.44,-26.25,-67.20,-121.50,31.19,89.82,
01/01/2000,00:00:02.69,196.78,-981.93,-269.53,2.06,0.11,-1.40,-25.95,-66.75,-122.25,31.19,89.90,
01/01/2000,00:00:02.70,195.31,-966.31,-256.84,0.27,-1.65,-1.31,-24.90,-65.10,-122.40,31.19,90.04,
01/01/2000,00:00:02.71,197.27,-962.40,-262.70,0.98,-1.82,-2.38,-24.90,-65.10,-122.40,31.14,90.11,
01/01/2000,00:00:02.72,205.57,-956.54,-261.23,0.69,0.42,0.11,-25.50,-66.00,-124.05,31.19,90.25,
01/01/2000,00:00:02.74,198.24,-964.84,-260.74,4.02,0.20,-0.05,-26.10,-65.10,-121.80,31.38,90.06,
01/01/2000,00:00:02.75,202.15,-964.84,-260.25,1.16,0.02,-1.98,-25.35,-66.90,-122.10,31.14,90.13,
01/01/2000,00:00:02.76,196.78,-960.94,-259.77,1.25,-0.99,1.66,-26.40,-65.85,-122.85,31.34,90.26,
01/01/2000,00:00:02.77,208.01,-954.10,-251.46,-0.69,1.27,0.36,-25.35,-66.60,-123.60,31.34,90.40,
01/01/2000,00:00:02.77,201.66,-964.36,-258.30,0.66,0.33,1.31,-25.35,-66.60,-123.60,31.19,90.46,
01/01/2000,00:00:02.79,199.71,-958.98,-236.82,-3.54,-4.77,-3.14,-26.10,-65.85,-122.85,30.86,90.34,
01/01/2000,00:00:02.80,196.78,-969.24,-263.67,-6.50,-3.16,-4.49,-27.30,-66.30,-123.30,31.48,90.41,
01/01/2000,00:00:02.81,210.94,-955.57,-258.30,-9.19,-3.82,-2.52,-25.50,-64.50,-121.50,31.19,90.47,
01/01/2000,00:00:02.82,193.36,-973.14,-261.23,-4.01,-2.69,-0.37,-24.75,-65.55,-122.70,31.05,90.60,
01/01/2000,00:00:02.83,190.92,-972.17,-260.74,-5.26,-3.42,-1.19,-24.75,-65.55,-122.70,31.14,90.66,
01/01/2000,00:00:02.84,196.78,-969.73,-269.53,-6.92,0.18,-2.85,-24.90,-66.15,-121.35,31.14,90.54,
01/01/2000,00:00:02.85,196.29,-977.05,-261.72,-6.38,-1.82,-1.16,-26.55,-64.80,-121.50,31.38,90.61,
01/01/2000,00:00:02.86,191.89,-953.12,-276.37,-9.00,-0.63,-5.08,-25.20,-65.55,-122.25,31.14,90.73,
01/01/2000,00:00:02.87,186.52,-992.19,-264.16,-14.09,-2.95,-6.16,-26.40,-64.35,-123.60,31.19,90.79,
01/01/2000,00:00:02.88,207.03,-998.05,-294.92,-21.99,-2.05,-4.63,-26.40,-64.35,-123.60,31.24,90.91,
01/01/2000,00:00:02.92,227.54,-970.21,-324.22,-47.29,19.52,-20.57,-27.15,-65.10,-122.10,31.05,89.17,
01/01/2000,00:00:02.93,244.63,-918.46,-327.64,-54.09,29.19,-29.17,-26.55,-64.80,-124.05,31.05,89.07,
01/01/2000,00:00:02.94,234.86,-871.09,-310.06,-56.40,34.16,-20.50,-27.75,-64.50,-125.10,31.24,89.20,
01/01/2000,00:00:02.95,246.58,-914.06,-239.75,-46.64,31.18,-16.91,-26.55,-63.30,-126.30,31.14,89.26,
01/01/2000,00:00:02.96,255.37,-953.12,-267.09,-39.02,23.76,-20.09,-28.65,-64.65,-125.40,31.05,89.39,
01/01/2000,00:00:02.98,260.25,-923.83,-331.05,-32.15,12.60,-19.06,-28.65,-64.65,-125.40,31.14,89.23,
01/01/2000,00:00:02.99,268.55,-973.14,-313.48,-34.23,19.08,-25.89,-28.20,-62.40,-126.00,31.19,89.30,
01/01/2000,00:00:02.99,277.83,-956.54,-278.81,-21.60,24.55,-37.97,-27.60,-62.70,-125.70,31.24,89.42,
01/01/2000,00:00:03.00,268.07,-900.88,-281.25,-1.25,28.46,-47.51,-26.40,-63.90,-126.45,31.05,89.48,
01/01/2000,00:00:03.01,243.65,-804.20,-303.22,21.45,40.00,-53.49,-28.50,-63.75,-124.50,31.19,89.60,
01/01/2000,00:00:03.03,319.82,-708.98,-227.54,35.15,30.60,-70.89,-28.50,-63.75,-124.50,31.24,89.45,
01/01/2000,00:00:03.04,139.65,-914.55,-312.99,-1.76,27.80,-92.82,-30.45,-64.35,-126.75,31.05,89.51,
01/01/2000,00:00:03.05,108.89,-978.03,-285.64,-23.78,-0.13,-119.66,-30.45,-64.65,-126.00,31.24,89.62,
01/01/2000,00:00:03.06,216.80,-1040.04,-276.37,-28.96,3.70,-146.76,-31.20,-65.10,-126.75,31.34,89.68,
01/01/2000,00:00:03.07,313.48,-979.49,-293.46,-14.08,20.82,-152.99,-30.75,-63.90,-124.20,30.86,89.80,
01/01/2000,00:00:03.08,411.13,-954.59,-296.39,3.05,30.58,-135.90,-33.45,-65.40,-125.40,31.19,89.65,
01/01/2000,00:00:03.09,488.77,-890.14,-325.20,2.20,26.07,-113.73,-36.00,-64.65,-126.00,31.05,89.71,
01/01/2000,00:00:03.10,458.01,-898.93,-371.58,-0.37,24.25,-98.48,-34.80,-63.45,-127.95,31.34,89.82,
01/01/2000,00:00:03.11,517.09,-821.78,-318.85,-1.20,19.40,-76.43,-36.15,-64.05,-126.60,31.38,89.93,
01/01/2000,00:00:03.12,511.72,-865.72,-318.85,-5.30,16.24,-62.42,-36.15,-64.05,-126.60,30.86,89.98,
01/01/2000,00:00:03.13,477.54,-833.50,-302.73,-6.26,6.48,-50.69,-36.90,-62.55,-126.30,31.14,89.84,
01/01/2000,00:00:03.14,512.21,-774.90,-307.62,-18.05,4.80,-41.69,-36.90,-64.05,-125.55,31.14,89.94,
01/01/2000,00:00:03.15,476.07,-746.58,-320.31,-26.33,5.55,-30.99,-37.95,-63.00,-127.05,31.19,90.00,
01/01/2000,00:00:03.16,444.82,-824.71,-290.04,-55.59,-5.24,-20.24,-37.05,-63.45,-126.00,31.19,90.11,
01/01/2000,00:00:03.17,476.56,-932.13,-284.18,-77.66,-9.27,-15.43,-37.05,-63.45,-126.00,31.14,90.16,
01/01/2000,00:00:03.18,539.55,-882.81,-386.23,-71.18,-3.66,1.54,-36.60,-64.35,-127.95,31.19,90.07,
01/01/2000,00:00:03.19,526.37,-803.22,-399.41,-51.90,0.21,14.09,-38.10,-62.70,-127.50,31.14,90.12,
01/01/2000,00:00:03.20,502.93,-771.00,-385.25,-30.50,4.46,17.85,-37.95,-62.25,-128.10,31.00,90.17,
01/01/2000,00:00:03.21,521.97,-271.97,-503.91,-31.79,23.02,2.52,-37.20,-60.30,-129.45,31.14,90.27,
01/01/2000,00:00:03.22,442.87,-850.59,-398.44,-23.49,18.74,3.57,-37.20,-60.30,-129.45,31.19,90.37,
01/01/2000,00:00:03.23,472.66,-807.62,-332.03,-41.63,22.53,-13.61,-37.35,-62.40,-128.55,31.19,90.43,
01/01/2000,00:00:03.25,500.98,-769.53,-257.32,-33.43,95.07,-39.74,-38.70,-61.50,-128.10,31.38,90.29,
01/01/2000,00:00:03.26,482.42,-858.89,-380.37,-10.54,80.31,-35.53,-39.90,-60.45,-128.55,31.19,90.34,
01/01/2000,00:00:03.27,547.85,-882.81,-430.18,-19.25,53.76,-27.45,-39.90,-60.45,-128.55,31.14,90.43,
01/01/2000,00:00:03.27,491.70,-816.41,-400.88,-16.30,38.39,-34.30,-39.90,-60.45,-128.55,31.38,90.48,
01/01/2000,00:00:03.28,511.72,-822.75,-363.28,-9.07,19.73,-37.47,-39.75,-60.30,-129.15,31.19,90.58,
01/01/2000,00:00:03.30,522.95,-857.91,-371.09,7.96,-6.76,-26.02,-41.40,-59.40,-128.25,31.14,90.44,
01/01/2000,00:00:03.31,532.71,-838.38,-426.27,4.37,-18.56,-15.95,-39.75,-59.55,-128.85,31.19,90.49,
01/01/2000,00:00:03.32,551.27,-799.80,-383.79,1.24,-28.45,-14.99,-39.75,-59.55,-128.85,31.19,90.59,
01/01/2000,00:00:03.33,509.28,-820.80,-416.02,6.31,-41.51,-13.76,-41.10,-61.65,-129.30,31.14,90.63,
01/01/2000,00:00:03.34,550.78,-779.30,-339.84,17.70,-47.11,-17.19,-40.35,-59.70,-129.30,31.19,90.73,
01/01/2000,00:00:03.35,519.53,-781.25,-344.24,30.69,-40.84,-24.37,-41.85,-60.45,-129.30,31.14,90.59,
01/01/2000,00:00:03.36,539.55,-733.89,-298.34,26.24,-12.01,-29.13,-41.85,-60.45,-129.30,31.05,90.64,
01/01/2000,00:00:03.37,516.11,-732.42,-389.65,33.12,-23.94,-21.74,-41.85,-60.45,-129.30,31.34,90.73,
01/01/2000,00:00:03.38,515.14,-769.04,-362.79,46.47,-24.02,-28.88,-41.10,-60.90,-129.00,31.14,90.82,
01/01/2000,00:00:03.39,543.46,-849.61,-329.59,37.86,-28.07,-18.72,-39.30,-62.40,-128.55,31.38,90.86,
01/01/2000,00:00:03.43,508.30,-761.72,-389.65,4.89,2.52,-14.22,-40.95,-62.25,-127.65,31.38,89.60,
01/01/2000,00:00:03.44,564.45,-784.67,-306.64,-7.30,1.24,-20.09,-42.15,-59.70,-128.25,31.38,89.52,
01/01/2000,00:00:03.45,527.83,-763.67,-349.12,-17.92,0.35,-18.53,-42.15,-61.20,-128.55,31.19,89.57,
01/01/2000,00:00:03.46,528.32,-737.79,-319.82,-21.11,5.12,-18.48,-42.15,-61.20,-128.55,31.14,89.66,
01/01/2000,00:00:03.47,486.33,-750.98,-290.04,-21.68,13.03,-19.47,-41.25,-61.50,-128.85,31.38,89.71,
01/01/2000,00:00:03.49,542.48,-733.40,-367.68,-44.08,10.86,-20.49,-43.95,-60.15,-128.55,31.14,89.59,
01/01/2000,00:00:03.49,557.13,-734.38,-380.37,-48.20,10.73,-10.47,-40.50,-59.85,-127.35,31.38,89.68,
01/01/2000,00:00:03.50,563.96,-734.38,-400.88,-39.79,3.83,-3.26,-40.50,-59.85,-127.35,31.19,89.73,
01/01/2000,00:00:03.51,568.85,-780.76,-391.60,-41.40,25.85,-3.96,-40.95,-59.85,-129.15,31.14,89.81,
01/01/2000,00:00:03.52,562.50,-767.09,-337.89,-38.46,25.76,-5.08,-41.10,-59.40,-129.30,31.34,89.86,
01/01/2000,00:00:03.54,569.82,-713.87,-413.57,-46.57,29.69,-13.60,-42.75,-60.30,-128.85,31.14,89.78,
01/01/2000,00:00:03.55,585.94,-708.98,-400.88,-52.66,27.65,-19.80,-43.80,-59.55,-129.15,31.48,89.83,
01/01/2000,00:00:03.56,590.82,-696.29,-383.79,-50.18,15.89,-25.09,-43.80,-59.55,-129.15,31.38,89.88,
01/01/2000,00:00:03.57,572.75,-719.24,-387.21,-49.15,6.22,-32.85,-43.05,-57.30,-129.90,31.34,89.96,
01/01/2000,00:00:03.58,574.71,-538.09,-341.31,-43.18,3.66,-37.43,-44.10,-58.05,-130.20,31.19,90.05,
01/01/2000,00:00:03.59,626.95,-708.98,-374.51,-21.32,-8.92,-27.46,-42.00,-57.60,-130.65,31.38,89.93,
01/01/2000,00:00:03.60,631.35,-734.86,-385.74,-32.38,-13.77,-24.79,-44.55,-58.05,-130.20,30.95,89.98,
01/01/2000,00:00:03.61,593.26,-751.46,-350.10,-36.39,-13.15,-22.92,-44.55,-58.05,-130.20,31.38,90.06,
01/01/2000,00:00:03.62,608.40,-721.19,-407.23,-36.94,-8.74,-20.47,-42.75,-56.55,-130.20,31.24,90.11,
01/01/2000,00:00:03.63,603.03,-723.14,-445.31,-32.41,0.56,-4.02,-43.20,-57.00,-131.10,31.00,90.19,
01/01/2000,00:00:03.64,582.03,-819.34,-443.85,-52.47,3.45,-27.18,-44.55,-56.55,-129.15,31.24,90.07,
01/01/2000,00:00:03.65,540.53,-763.67,-447.27,-60.68,2.66,-17.66,-44.55,-56.55,-129.15,31.38,90.12,
01/01/2000,00:00:03.66,575.20,-725.59,-396.48,-67.36,19.47,-26.71,-43.95,-56.70,-132.15,31.14,90.20,
01/01/2000,00:00:03.67,627.44,-702.15,-426.27,-64.27,25.92,-31.79,-44.10,-56.55,-130.95,31.38,90.24,
