rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:02.79,216.31,406.25,-919.92,37.70,-25.02,-18.00,-8.40,-8.25,-123.00,24.87,89.60,
01/01/2000,00:00:02.80,195.31,402.83,-923.83,33.12,-18.02,-18.18,-6.45,-13.20,-124.05,24.91,89.74,
01/01/2000,00:00:02.81,176.27,406.74,-911.13,28.41,-5.35,-18.41,-7.35,-10.35,-122.40,25.06,89.89,
01/01/2000,00:00:02.82,153.32,406.74,-895.02,20.08,-0.53,-21.57,-7.65,-13.65,-125.55,25.15,89.96,
01/01/2000,00:00:02.83,132.81,384.28,-881.35,10.36,-6.09,-27.60,-7.65,-13.65,-125.55,25.35,89.77,
01/01/2000,00:00:02.84,116.21,360.35,-909.67,5.82,-10.06,-33.56,-7.80,-13.80,-124.65,25.06,89.85,
01/01/2000,00:00:02.85,115.23,356.93,-900.88,-0.44,-11.64,-40.13,-6.00,-12.30,-123.60,25.15,89.99,
01/01/2000,00:00:02.86,115.23,373.54,-875.00,-3.97,-16.34,-40.88,-5.10,-14.40,-125.55,25.01,90.06,
01/01/2000,00:00:02.87,130.37,365.23,-872.56,-7.67,-19.64,-38.83,-6.00,-13.05,-124.20,25.06,90.19,
01/01/2000,00:00:02.88,133.79,373.54,-873.05,-10.72,-13.67,-37.05,-6.00,-13.05,-124.20,25.06,90.01,
01/01/2000,00:00:02.89,126.46,375.49,-875.00,-14.26,-4.25,-36.75,-6.00,-13.05,-124.20,25.15,90.08,
01/01/2000,00:00:02.90,138.18,377.93,-897.46,-13.38,5.67,-34.21,-3.75,-14.55,-124.20,25.20,90.21,
01/01/2000,00:00:02.91,101.07,386.72,-878.91,-12.98,11.85,-33.76,-5.25,-13.35,-123.15,25.20,90.28,
01/01/2000,00:00:02.92,100.59,394.04,-886.23,-12.51,19.11,-28.54,-4.65,-14.40,-124.80,24.87,90.41,
01/01/2000,00:00:02.93,81.05,425.78,-866.21,-11.06,23.30,-22.27,-5.40,-12.90,-122.70,24.82,90.23,
01/01/2000,00:00:02.94,92.77,419.92,-889.16,-8.72,24.17,-21.08,-5.10,-12.15,-123.75,25.06,90.29,
01/01/2000,00:00:02.95,77.64,423.83,-906.25,-3.95,22.64,-17.98,-4.80,-14.85,-124.95,25.15,90.42,
01/01/2000,00:00:02.96,91.31,437.50,-893.55,2.37,14.18,-15.05,-6.15,-11.70,-122.70,24.72,90.48,
01/01/2000,00:00:02.97,112.79,465.33,-869.63,10.95,6.79,-18.96,-5.40,-12.90,-123.30,25.15,90.61,
01/01/2000,00:00:02.98,136.72,463.38,-873.05,13.35,-4.83,-12.40,-5.40,-12.90,-123.30,25.35,90.67,
01/01/2000,00:00:03.02,104.00,405.27,-847.66,18.80,-29.68,-18.67,-5.10,-13.65,-120.45,25.06,88.97,
01/01/2000,00:00:03.04,86.43,407.23,-885.74,21.08,-31.89,-11.72,-4.20,-14.55,-122.40,25.15,88.82,
01/01/2000,00:00:03.05,80.08,400.39,-902.34,23.17,-29.49,-7.15,-4.20,-14.55,-122.40,25.06,88.95,
01/01/2000,00:00:03.06,79.10,382.81,-899.41,22.05,-32.24,-5.15,-3.00,-14.10,-121.80,25.20,89.02,
01/01/2000,00:00:03.07,60.06,419.43,-933.59,22.37,-34.82,-1.36,-4.65,-12.15,-123.75,25.06,89.14,
01/01/2000,00:00:03.08,66.89,389.16,-942.38,20.85,-46.28,-1.80,-5.10,-13.95,-120.15,25.15,88.99,
01/01/2000,00:00:03.09,134.77,212.40,-1092.77,47.60,-27.98,-17.44,-5.10,-13.95,-120.15,24.91,89.05,
01/01/2000,00:00:03.10,16.11,474.12,-861.33,24.34,-43.39,7.07,-5.10,-13.95,-120.15,25.15,89.12,
01/01/2000,00:00:03.11,67.87,316.41,-957.52,8.78,-20.84,-2.53,-5.10,-13.95,-120.15,25.20,89.24,
01/01/2000,00:00:03.12,79.59,393.07,-951.17,20.95,-14.72,3.23,-3.15,-13.95,-121.50,25.15,89.36,
01/01/2000,00:00:03.14,31.74,337.40,-1076.66,-12.88,-17.31,-9.91,-3.90,-15.45,-121.20,25.39,89.00,
01/01/2000,00:00:03.14,15.14,300.78,-983.89,2.12,-4.60,-6.17,-2.70,-13.35,-121.80,25.15,89.11,
01/01/2000,00:00:03.15,-8.30,326.17,-968.26,13.64,10.15,-9.85,-2.70,-13.35,-121.80,25.15,89.18,
01/01/2000,00:00:03.16,21.48,318.36,-1031.74,4.05,9.13,-12.46,-3.75,-14.10,-122.40,25.25,89.30,
01/01/2000,00:00:03.17,8.30,331.54,-1015.14,6.68,24.47,-19.60,-1.50,-15.75,-122.40,25.20,89.36,
01/01/2000,00:00:03.19,-11.23,355.47,-1102.05,16.55,41.94,-28.86,-3.60,-15.15,-123.30,25.20,89.21,
01/01/2000,00:00:03.20,47.36,418.46,-1061.52,20.81,42.34,-36.66,-1.35,-16.65,-121.20,25.20,89.33,
01/01/2000,00:00:03.21,38.57,331.05,-959.47,31.76,34.21,-44.26,-1.35,-16.65,-121.20,25.01,89.39,
01/01/2000,00:00:03.22,16.11,173.34,-946.78,28.25,33.31,-44.03,-3.15,-16.65,-123.30,25.15,89.50,
01/01/2000,00:00:03.22,20.51,196.29,-867.68,36.24,21.24,-45.07,-3.60,-15.15,-122.70,24.91,89.56,
01/01/2000,00:00:03.24,194.34,321.29,-909.18,-9.69,52.23,-71.08,-3.45,-15.75,-123.60,25.01,89.42,
01/01/2000,00:00:03.25,204.10,444.34,-926.27,-4.42,84.60,-42.37,-3.15,-16.65,-122.70,25.15,89.53,
01/01/2000,00:00:03.26,156.74,303.22,-807.62,-13.88,80.24,-27.05,-3.15,-16.65,-122.70,25.15,89.59,
01/01/2000,00:00:03.27,157.23,401.86,-933.59,-18.69,72.64,-31.55,-2.25,-16.05,-123.90,25.15,89.69,
01/01/2000,00:00:03.28,168.95,373.54,-1018.55,-4.18,84.17,-25.16,-4.50,-16.80,-125.40,25.15,89.75,
01/01/2000,00:00:03.29,201.17,294.92,-1095.70,8.31,119.89,-39.85,-3.45,-15.75,-124.65,25.25,89.86,
01/01/2000,00:00:03.30,90.82,152.83,-865.23,11.70,141.27,-61.20,-4.80,-18.30,-125.70,24.91,89.72,
01/01/2000,00:00:03.31,147.95,306.15,-959.47,10.09,133.80,-74.34,-4.80,-18.30,-125.70,25.25,89.77,
01/01/2000,00:00:03.32,197.75,369.14,-1097.66,19.38,156.76,-75.60,-6.45,-19.35,-127.35,25.15,89.88,
01/01/2000,00:00:03.33,180.66,353.52,-1032.23,31.57,183.07,-74.29,-6.90,-16.95,-126.30,25.01,89.93,
01/01/2000,00:00:03.34,162.11,322.27,-886.72,39.52,183.46,-69.00,-6.90,-18.90,-128.40,25.06,90.03,
01/01/2000,00:00:03.35,335.45,383.30,-919.43,71.72,173.27,-37.78,-7.80,-18.00,-127.50,25.25,89.89,
01/01/2000,00:00:03.36,391.11,404.30,-810.55,72.13,182.02,-12.89,-10.20,-21.15,-129.15,25.35,89.95,
01/01/2000,00:00:03.37,447.75,404.30,-901.37,64.13,215.74,5.31,-10.20,-21.15,-129.15,25.06,90.05,
01/01/2000,00:00:03.38,351.56,354.98,-967.29,72.41,236.42,31.53,-11.70,-22.65,-131.25,25.15,90.10,
01/01/2000,00:00:03.39,275.88,314.94,-979.00,86.38,240.55,38.85,-12.15,-20.55,-130.05,25.20,90.20,
01/01/2000,00:00:03.41,367.19,209.96,-946.78,128.05,202.30,34.12,-15.60,-20.85,-132.00,25.35,90.02,
01/01/2000,00:00:03.42,371.09,162.60,-884.77,144.01,182.56,23.29,-15.60,-20.85,-132.00,25.20,90.11,
01/01/2000,00:00:03.42,438.48,140.62,-734.86,153.72,138.10,9.74,-18.60,-21.90,-134.55,25.25,90.16,
01/01/2000,00:00:03.43,478.03,156.74,-800.78,146.18,98.98,-4.58,-20.40,-27.30,-134.85,25.25,90.26,
01/01/2000,00:00:03.44,504.39,162.60,-765.14,129.60,72.40,-3.42,-21.00,-26.70,-134.40,25.06,90.31,
01/01/2000,00:00:03.46,657.71,206.54,-737.30,111.78,73.59,-2.30,-20.40,-30.75,-135.30,25.01,90.18,
01/01/2000,00:00:03.47,643.55,246.09,-837.40,113.60,116.05,8.68,-21.30,-26.25,-134.40,25.25,90.27,
01/01/2000,00:00:03.48,543.46,162.60,-829.59,98.97,138.02,18.49,-21.30,-26.25,-134.40,25.25,90.32,
01/01/2000,00:00:03.49,506.35,54.69,-849.61,93.30,121.48,24.34,-23.40,-29.85,-136.05,25.35,90.41,
01/01/2000,00:00:03.50,512.21,-61.04,-803.71,97.49,79.76,21.44,-24.00,-33.00,-136.65,25.39,90.46,
01/01/2000,00:00:03.54,540.04,-25.88,-648.93,37.98,71.71,-39.28,-27.60,-34.65,-135.75,25.20,89.19,
01/01/2000,00:00:03.55,539.55,-9.77,-700.20,27.03,70.01,-48.60,-27.00,-33.30,-135.30,25.35,89.07,
01/01/2000,00:00:03.56,575.68,-2.93,-730.47,29.16,89.53,-65.82,-27.30,-35.55,-135.60,25.01,89.17,
01/01/2000,00:00:03.57,547.85,8.30,-730.47,38.97,105.66,-75.32,-26.55,-34.50,-136.35,25.06,89.22,
01/01/2000,00:00:03.58,598.14,-14.16,-675.29,40.51,105.36,-82.47,-28.20,-35.85,-137.55,25.15,89.31,
01/01/2000,00:00:03.59,634.28,7.81,-645.51,18.68,50.26,-87.08,-29.70,-38.10,-135.45,25.20,89.19,
01/01/2000,00:00:03.60,677.73,40.04,-704.10,10.39,19.33,-83.78,-30.45,-34.65,-135.75,24.87,89.24,
01/01/2000,00:00:03.61,692.38,19.53,-790.53,11.64,27.34,-87.76,-30.60,-36.75,-135.60,25.15,89.34,
01/01/2000,00:00:03.62,687.01,100.59,-669.92,6.85,31.21,-89.74,-31.20,-35.10,-136.95,25.15,89.39,
01/01/2000,00:00:03.63,772.46,208.98,-587.40,-2.06,10.98,-88.10,-31.20,-35.10,-136.95,25.25,89.48,
01/01/2000,00:00:03.65,1161.62,485.35,-645.51,-16.21,7.21,-76.04,-30.45,-35.40,-136.20,25.25,89.36,
01/01/2000,00:00:03.66,815.92,302.25,-753.42,17.24,-5.14,-31.66,-29.25,-35.25,-136.05,25.25,89.41,
01/01/2000,00:00:03.66,742.68,144.53,-617.68,19.69,-7.36,-32.35,-30.75,-35.10,-136.50,25.06,89.46,
01/01/2000,00:00:03.67,666.50,125.00,-626.95,16.44,-30.44,-56.47,-29.70,-37.65,-137.25,25.15,89.55,
01/01/2000,00:00:03.68,677.73,135.74,-642.09,5.29,-43.02,-68.69,-30.30,-36.45,-137.10,25.20,89.63,
01/01/2000,00:00:03.69,702.15,146.97,-753.42,-4.28,-38.86,-70.37,-30.30,-36.45,-137.10,25.15,89.68,
01/01/2000,00:00:03.71,695.80,160.64,-717.29,6.37,-9.98,-44.96,-28.50,-36.00,-138.15,25.25,89.57,
01/01/2000,00:00:03.72,687.99,118.16,-710.94,2.96,-6.35,-34.35,-28.50,-35.55,-134.55,25.20,89.61,
01/01/2000,00:00:03.73,653.32,69.34,-662.60,5.50,-20.29,-27.95,-27.75,-34.05,-138.60,25.06,89.70,
01/01/2000,00:00:03.74,665.53,59.57,-649.41,22.56,-55.37,-10.16,-29.40,-36.15,-134.70,25.06,89.74,
01/01/2000,00:00:03.74,640.62,127.93,-686.52,26.94,-73.58,-4.37,-29.40,-36.15,-134.70,25.25,89.83,
01/01/2000,00:00:03.76,617.19,110.35,-671.39,23.30,-81.60,0.51,-28.20,-36.15,-137.25,25.20,89.72,
01/01/2000,00:00:03.77,542.97,83.98,-635.25,19.95,-88.24,1.07,-27.75,-36.45,-136.35,25.20,89.76,
01/01/2000,00:00:03.78,484.86,79.59,-692.87,12.61,-94.98,0.62,-26.10,-36.60,-138.00,25.20,89.84,
01/01/2000,00:00:03.79,478.03,80.57,-713.87,4.28,-82.77,-10.96,-26.25,-36.45,-136.35,25.39,89.89,
01/01/2000,00:00:03.80,590.33,134.77,-718.26,-15.12,-84.08,-19.87,-26.25,-36.45,-136.35,25.15,89.97,
01/01/2000,00:00:03.81,580.08,135.25,-760.25,-7.43,-107.85,-9.73,-24.60,-37.65,-136.50,25.06,89.86,
01/01/2000,00:00:03.82,559.08,135.74,-758.30,-10.60,-125.33,-8.06,-24.75,-36.75,-138.60,25.20,89.90,
