rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:01.60,-52.25,-245.61,-977.54,24.40,7.25,93.38,-13.05,-40.50,-134.85,22.71,82.35,
01/01/2000,00:00:01.61,-38.57,-232.91,-937.99,11.94,-1.49,92.78,-13.05,-40.50,-134.85,23.09,83.02,
01/01/2000,00:00:01.62,-88.38,-280.27,-992.19,11.74,-7.89,100.37,-12.90,-38.40,-135.15,22.95,83.64,
01/01/2000,00:00:01.63,-93.75,-304.69,-1023.44,15.63,-4.73,104.40,-14.25,-38.70,-136.05,22.90,84.51,
01/01/2000,00:00:01.64,-143.55,-302.73,-985.84,19.02,-1.92,92.97,-12.15,-38.40,-135.75,23.09,85.32,
01/01/2000,00:00:01.65,-110.84,-224.12,-935.06,11.40,7.04,71.63,-12.90,-37.35,-135.75,23.14,84.69,
01/01/2000,00:00:01.66,-108.89,-264.16,-956.05,17.26,-3.24,75.53,-12.90,-37.35,-135.75,23.09,85.17,
01/01/2000,00:00:01.67,-95.21,-281.25,-972.66,15.31,-5.90,68.24,-12.90,-37.35,-135.75,23.09,85.89,
01/01/2000,00:00:01.68,-69.82,-311.04,-985.35,14.16,-1.27,58.97,-13.95,-37.65,-135.45,22.95,86.31,
01/01/2000,00:00:01.69,-84.47,-336.43,-996.58,10.04,1.30,45.40,-12.00,-38.25,-135.60,23.09,86.96,
01/01/2000,00:00:01.70,-58.11,-317.87,-994.14,1.33,2.50,35.34,-12.15,-36.15,-134.70,22.81,87.32,
01/01/2000,00:00:01.71,-94.24,-298.34,-1013.67,0.96,5.38,26.60,-12.75,-37.50,-134.85,23.24,86.96,
01/01/2000,00:00:01.72,-120.61,-273.93,-986.33,5.29,11.47,20.00,-12.75,-37.50,-134.85,22.81,87.30,
01/01/2000,00:00:01.73,-118.16,-279.30,-978.03,7.85,18.98,11.59,-12.15,-37.35,-135.15,22.81,87.63,
01/01/2000,00:00:01.74,-92.29,-307.13,-989.26,13.03,25.79,9.83,-12.00,-36.00,-136.05,22.90,88.16,
01/01/2000,00:00:01.75,-78.61,-334.47,-1016.11,16.56,30.66,10.95,-13.20,-37.65,-135.45,23.05,88.67,
01/01/2000,00:00:01.76,-22.95,-304.20,-980.96,13.63,32.65,15.70,-12.75,-37.50,-133.80,23.05,88.10,
01/01/2000,00:00:01.78,-20.51,-303.71,-975.10,15.46,29.41,20.81,-12.75,-37.50,-133.80,22.81,88.37,
01/01/2000,00:00:01.78,-34.18,-323.73,-967.77,14.66,28.06,24.05,-13.95,-37.35,-133.95,23.09,88.84,
01/01/2000,00:00:01.80,-19.53,-361.33,-982.91,16.97,31.72,26.35,-13.80,-37.20,-134.85,23.24,89.09,
01/01/2000,00:00:01.80,23.44,-371.09,-970.21,14.89,30.71,32.31,-13.95,-36.90,-136.20,22.95,89.52,
01/01/2000,00:00:01.82,9.28,-372.56,-971.68,10.75,20.02,40.59,-14.40,-38.10,-135.15,23.24,88.98,
01/01/2000,00:00:01.83,-6.84,-356.45,-984.86,10.81,23.02,42.92,-14.40,-39.60,-135.15,23.05,89.21,
01/01/2000,00:00:01.84,10.74,-344.73,-952.64,8.28,19.98,45.69,-14.40,-39.60,-135.15,23.24,89.61,
01/01/2000,00:00:01.85,-17.58,-361.33,-978.03,8.51,17.94,44.12,-13.80,-37.95,-136.65,22.76,90.00,
01/01/2000,00:00:01.86,1.95,-369.14,-970.70,10.83,20.77,43.11,-14.70,-38.40,-136.50,23.14,90.20,
01/01/2000,00:00:01.90,54.20,-355.47,-913.09,27.18,34.82,36.11,-15.30,-38.25,-133.80,23.14,85.45,
01/01/2000,00:00:01.91,59.08,-395.51,-929.69,18.87,21.86,27.04,-15.30,-38.25,-135.60,23.14,85.26,
01/01/2000,00:00:01.92,75.68,-391.11,-916.02,8.26,17.18,20.15,-16.05,-38.70,-137.85,23.09,85.51,
01/01/2000,00:00:01.93,30.76,-379.39,-944.34,1.38,8.24,15.37,-16.20,-36.60,-136.50,22.90,85.91,
01/01/2000,00:00:01.94,1.46,-360.35,-945.31,0.50,10.62,9.67,-16.20,-36.60,-136.50,23.09,86.15,
01/01/2000,00:00:01.96,139.16,-388.18,-930.18,37.36,103.82,11.39,-15.90,-38.85,-135.75,23.09,85.95,
01/01/2000,00:00:01.97,214.36,-277.34,-744.63,21.02,72.58,4.15,-15.90,-37.65,-137.25,22.90,86.18,
01/01/2000,00:00:01.97,165.53,-397.46,-860.84,6.44,33.87,2.85,-15.30,-39.00,-137.40,22.90,86.40,
01/01/2000,00:00:01.99,100.10,-386.72,-774.41,7.69,7.50,4.92,-17.10,-39.45,-137.40,23.14,86.75,
01/01/2000,00:00:01.99,106.93,-396.97,-940.43,1.28,2.17,2.72,-16.20,-36.60,-138.00,23.24,87.09,
01/01/2000,00:00:02.00,62.50,-388.18,-932.62,4.95,11.27,1.60,-16.20,-36.60,-138.00,23.14,86.76,
01/01/2000,00:00:02.01,6.84,-331.05,-936.04,6.19,6.25,-4.23,-18.45,-38.40,-136.95,23.05,86.96,
01/01/2000,00:00:02.02,14.65,-321.29,-899.41,2.99,-4.40,-3.37,-18.75,-38.10,-137.25,23.09,87.28,
01/01/2000,00:00:02.03,87.89,-286.62,-809.08,1.64,-12.02,11.24,-17.70,-38.40,-138.30,23.24,87.46,
01/01/2000,00:00:02.04,62.50,-347.66,-787.60,-0.40,-26.41,8.10,-17.55,-38.70,-138.60,23.09,87.77,
01/01/2000,00:00:02.05,35.16,-395.51,-1039.55,-14.52,-28.70,-10.02,-17.25,-38.40,-136.95,23.33,87.94,
01/01/2000,00:00:02.06,95.70,-326.66,-919.43,-16.14,-18.51,-21.50,-17.25,-38.40,-136.95,23.09,87.74,
01/01/2000,00:00:02.07,9.28,-397.95,-993.65,-17.76,-14.21,-26.94,-17.10,-38.25,-135.30,22.95,87.91,
01/01/2000,00:00:02.08,-15.14,-392.58,-972.66,-25.57,-9.11,-25.73,-17.10,-37.20,-137.10,23.29,88.20,
01/01/2000,00:00:02.09,6.35,-443.36,-1012.21,-42.37,-5.03,-11.33,-16.35,-36.75,-137.40,23.24,88.35,
01/01/2000,00:00:02.10,-60.06,-417.97,-984.86,-27.77,7.67,-9.39,-17.10,-38.70,-137.85,23.09,88.62,
01/01/2000,00:00:02.11,-56.64,-537.60,-57.13,-21.53,22.93,-21.47,-17.10,-38.70,-137.85,22.81,88.31,
01/01/2000,00:00:02.12,142.58,-302.73,-1067.38,2.17,19.87,-24.60,-18.00,-37.35,-137.55,23.14,88.46,
01/01/2000,00:00:02.13,-75.68,-348.14,-988.77,19.63,51.92,-22.19,-18.15,-36.75,-137.85,23.09,88.72,
01/01/2000,00:00:02.14,3.91,-164.55,-921.39,18.37,57.73,-13.34,-18.00,-38.40,-136.50,22.95,88.86,
01/01/2000,00:00:02.15,132.81,-189.45,-834.47,10.82,46.57,-0.68,-18.60,-37.50,-138.60,23.05,89.11,
01/01/2000,00:00:02.17,15.14,-235.84,-867.68,14.47,33.02,4.08,-18.60,-37.50,-138.60,23.14,88.81,
01/01/2000,00:00:02.17,14.65,-195.80,-900.88,12.11,27.44,0.44,-18.75,-38.10,-138.75,22.81,88.94,
01/01/2000,00:00:02.18,169.43,-338.38,-972.17,8.71,22.08,7.99,-17.85,-39.45,-138.90,23.09,89.18,
01/01/2000,00:00:02.19,-127.93,-303.22,-935.06,13.98,19.95,31.12,-20.25,-38.85,-139.05,23.14,89.31,
01/01/2000,00:00:02.20,-37.11,-510.25,-1137.21,6.00,44.15,34.74,-19.35,-37.50,-138.90,23.33,89.53,
01/01/2000,00:00:02.22,-181.15,-2000.00,-2000.00,-11.76,43.42,47.34,-18.60,-39.45,-138.60,22.90,89.24,
01/01/2000,00:00:02.23,86.91,-383.79,-1203.61,-8.81,-25.95,33.79,-18.60,-39.45,-138.60,23.09,89.47,
01/01/2000,00:00:02.24,196.29,-370.12,-1071.78,-12.56,-37.33,40.73,-19.80,-39.60,-140.10,23.33,89.59,
01/01/2000,00:00:02.25,-197.75,-398.44,-1398.44,-13.40,-3.24,59.38,-18.90,-38.25,-137.85,23.14,89.80,
01/01/2000,00:00:02.25,-1018.07,344.73,-2000.00,-39.19,96.09,58.98,-18.60,-38.25,-138.90,22.81,89.91,
01/01/2000,00:00:02.27,455.08,-270.02,-216.80,9.52,-2.02,-33.89,-20.70,-37.20,-137.85,23.33,89.73,
01/01/2000,00:00:02.28,521.97,63.96,-862.79,-7.61,42.88,34.76,-20.70,-37.20,-137.85,22.95,89.84,
01/01/2000,00:00:02.29,324.71,-240.23,-949.22,-6.13,-72.21,72.21,-18.90,-36.45,-137.85,22.95,89.95,
01/01/2000,00:00:02.30,204.59,2.44,-1231.45,-12.02,-42.22,53.24,-18.90,-36.45,-139.20,23.29,90.15,
01/01/2000,00:00:02.31,40.53,-354.00,-1003.91,-14.78,-44.73,30.50,-19.35,-37.20,-138.15,23.24,90.25,
01/01/2000,00:00:02.32,-11.23,-381.35,-913.09,-2.56,-0.03,75.14,-19.80,-37.35,-138.00,22.90,90.07,
01/01/2000,00:00:02.33,71.78,-360.84,-915.53,12.51,10.39,71.15,-19.80,-37.35,-138.00,23.09,90.17,
01/01/2000,00:00:02.34,142.09,-1166.02,-1190.43,-14.26,-20.16,52.87,-19.80,-37.35,-138.00,23.09,90.27,
01/01/2000,00:00:02.35,100.10,-491.21,-965.33,35.99,13.86,45.24,-18.00,-37.65,-137.55,22.76,90.46,
01/01/2000,00:00:02.36,52.25,-516.11,-895.02,38.60,-2.63,32.15,-18.90,-37.20,-137.85,23.14,90.64,
01/01/2000,00:00:02.40,62.01,-372.07,-875.98,22.88,13.98,5.15,-20.25,-37.35,-137.55,23.24,88.07,
01/01/2000,00:00:02.41,74.22,-312.50,-863.77,24.27,-0.60,-7.71,-20.25,-37.35,-136.50,23.24,87.93,
01/01/2000,00:00:02.42,68.85,-292.48,-889.16,15.63,-5.35,-10.89,-19.50,-37.35,-136.95,23.09,88.13,
01/01/2000,00:00:02.43,27.83,-296.88,-880.37,7.81,-0.88,-14.98,-19.50,-39.60,-136.95,23.24,88.24,
01/01/2000,00:00:02.44,-13.67,-271.48,-877.93,6.90,-0.02,-3.31,-18.00,-39.60,-138.00,23.09,88.42,
01/01/2000,00:00:02.45,33.20,-390.62,-870.12,5.27,-0.97,17.11,-18.00,-39.60,-138.00,23.24,88.21,
01/01/2000,00:00:02.46,107.42,-384.77,-907.23,-3.24,-0.18,21.02,-19.50,-38.85,-135.75,23.24,88.31,
01/01/2000,00:00:02.47,-0.49,-372.07,-865.23,-19.44,11.02,16.66,-19.65,-38.25,-138.60,23.14,88.50,
01/01/2000,00:00:02.48,119.63,-558.59,-951.66,-37.02,36.45,-17.69,-19.65,-37.95,-137.10,23.24,88.60,
01/01/2000,00:00:02.49,74.22,-456.05,-913.09,-44.17,23.65,-26.40,-18.60,-38.25,-137.85,23.09,88.77,
01/01/2000,00:00:02.51,42.97,-392.58,-957.03,-27.44,17.00,-38.15,-19.35,-37.95,-137.10,23.33,88.56,
01/01/2000,00:00:02.52,139.65,-390.14,-944.82,-33.02,10.63,-47.88,-18.90,-36.45,-137.40,23.14,88.74,
01/01/2000,00:00:02.53,115.72,-311.04,-937.50,-17.08,2.25,-49.15,-21.00,-37.35,-138.30,22.76,88.83,
01/01/2000,00:00:02.54,86.43,-329.59,-932.62,-3.11,-0.85,-56.08,-21.30,-37.65,-138.00,23.09,89.00,
01/01/2000,00:00:02.54,-150.39,-35.64,-811.52,18.55,-0.69,-25.11,-19.80,-37.35,-137.55,23.29,89.09,
01/01/2000,00:00:02.55,196.78,-373.05,-1172.36,32.84,-5.31,12.69,-19.80,-37.35,-137.55,23.14,89.26,
01/01/2000,00:00:02.57,158.20,-462.40,-907.23,48.15,-18.70,46.87,-19.80,-37.35,-137.55,22.95,89.05,
01/01/2000,00:00:02.58,230.96,-485.84,-1027.83,74.06,-21.15,65.15,-19.80,-37.65,-138.00,23.43,89.14,
01/01/2000,00:00:02.59,66.41,-417.48,-840.82,67.07,-34.47,43.36,-20.10,-37.95,-138.90,23.33,89.30,
01/01/2000,00:00:02.60,17.09,-450.68,-845.21,59.06,-37.24,30.89,-19.50,-37.65,-139.05,23.14,89.39,
01/01/2000,00:00:02.61,-18.07,-506.84,-856.45,57.51,-33.81,2.42,-20.25,-40.05,-137.25,23.09,89.54,
01/01/2000,00:00:02.62,109.38,-447.27,-556.15,14.72,-32.61,-14.43,-20.25,-40.05,-137.25,23.09,89.34,
01/01/2000,00:00:02.63,-221.68,-782.23,-1203.12,-77.36,-22.15,-4.37,-19.65,-39.45,-137.40,23.09,89.42,
01/01/2000,00:00:02.64,-298.83,-33.69,-1025.39,-53.20,-41.74,-36.82,-18.60,-40.50,-138.15,23.43,89.58,
01/01/2000,00:00:02.65,31.74,-355.47,-975.10,-92.11,-34.89,-53.92,-18.00,-40.05,-138.30,23.29,89.72,
01/01/2000,00:00:02.66,58.11,-277.34,-1284.67,-82.00,-35.27,-43.14,-17.70,-39.60,-139.50,23.24,89.80,
01/01/2000,00:00:02.67,207.52,-395.51,-998.05,12.99,-33.07,14.08,-17.55,-39.00,-138.60,23.09,89.61,
01/01/2000,00:00:02.68,173.34,-469.73,-1092.29,23.73,-30.50,-12.42,-16.50,-38.85,-136.95,22.95,89.75,
01/01/2000,00:00:02.69,186.04,-510.25,-983.40,29.74,-23.47,-7.13,-16.80,-38.70,-138.15,23.14,89.83,
01/01/2000,00:00:02.70,42.48,-342.29,-993.16,8.68,-12.92,-9.59,-16.35,-37.50,-135.60,23.29,89.97,
01/01/2000,00:00:02.71,9.77,-458.50,-980.96,-0.37,-1.65,-14.09,-18.00,-38.40,-135.60,23.33,90.04,
01/01/2000,00:00:02.72,59.08,-428.22,-933.59,-2.40,-3.03,-5.01,-16.80,-38.25,-136.35,23.14,89.92,
01/01/2000,00:00:02.73,-47.36,-447.27,-922.85,0.70,0.03,-28.30,-16.80,-38.25,-136.35,23.33,89.99,
01/01/2000,00:00:02.74,-115.72,-593.75,-969.24,5.12,2.24,-67.89,-16.80,-39.45,-136.65,22.90,90.13,
01/01/2000,00:00:02.75,-48.34,-429.69,-935.55,6.79,1.62,-78.51,-16.35,-38.25,-138.60,23.29,90.20,
01/01/2000,00:00:02.76,-43.95,-346.68,-870.61,2.02,5.78,-62.13,-17.70,-37.65,-135.75,23.43,90.33,
01/01/2000,00:00:02.78,-34.67,-321.78,-827.64,-22.04,5.85,-73.84,-17.25,-38.85,-135.45,23.14,90.15,
01/01/2000,00:00:02.79,133.79,-602.05,-921.88,-19.20,11.11,-78.93,-17.25,-38.85,-135.45,23.09,90.22,
01/01/2000,00:00:02.79,2.44,-406.74,-907.71,-24.93,16.50,-46.39,-17.25,-38.85,-135.45,23.43,90.34,
01/01/2000,00:00:02.80,171.39,58.11,855.47,-38.79,-21.17,-101.63,-18.60,-39.75,-136.65,23.29,90.41,
01/01/2000,00:00:02.81,80.08,-460.94,-895.51,-22.17,21.72,-20.32,-17.85,-39.00,-137.40,23.14,90.54,
01/01/2000,00:00:02.83,190.43,-371.09,-972.17,-18.68,17.92,-26.90,-19.05,-39.15,-137.55,23.33,90.36,
01/01/2000,00:00:02.84,218.75,-389.16,-964.36,-16.49,13.79,-23.21,-18.60,-39.45,-136.65,23.43,90.42,
01/01/2000,00:00:02.85,177.73,-357.42,-922.36,-12.85,10.02,-19.79,-18.60,-39.45,-136.65,23.14,90.55,
01/01/2000,00:00:02.86,146.97,-300.78,-916.99,-13.24,3.08,-8.74,-19.35,-39.75,-139.65,23.09,90.67,
01/01/2000,00:00:02.87,156.74,-323.24,-918.95,-21.43,2.73,-14.49,-17.25,-40.35,-137.55,23.09,90.73,
01/01/2000,00:00:02.91,60.06,-388.67,-953.61,-43.11,-5.15,-3.57,-19.50,-38.85,-137.25,22.81,89.05,
01/01/2000,00:00:02.92,119.63,-414.55,-942.38,-51.63,-3.08,29.92,-18.45,-38.85,-138.00,23.09,88.95,
01/01/2000,00:00:02.93,-131.35,-596.68,-1528.32,-59.36,10.53,17.50,-18.75,-37.65,-138.30,23.29,89.02,
01/01/2000,00:00:02.94,-63.48,-493.16,-1072.27,-54.61,40.66,-32.02,-20.55,-37.65,-138.30,23.29,89.14,
01/01/2000,00:00:02.95,55.66,-228.52,-936.04,-60.18,34.66,-39.78,-19.65,-37.20,-138.15,23.29,89.21,
01/01/2000,00:00:02.96,106.45,-259.28,-900.88,-73.30,11.74,-37.15,-19.65,-37.20,-138.15,23.09,89.11,
01/01/2000,00:00:02.97,175.78,-305.66,-931.15,-83.30,-6.15,-38.65,-19.65,-35.55,-138.90,23.24,89.18,
01/01/2000,00:00:02.98,164.55,-406.25,-987.30,-77.81,-0.03,-16.34,-18.90,-36.45,-138.90,23.29,89.24,
01/01/2000,00:00:02.99,194.34,-409.67,-943.85,-55.07,19.16,14.29,-20.10,-34.50,-138.90,23.09,89.36,
01/01/2000,00:00:03.00,258.30,-218.26,-847.66,-53.98,3.28,12.10,-19.65,-33.75,-137.40,23.43,89.43,
01/01/2000,00:00:03.01,208.50,-105.47,-864.75,-42.78,-1.09,-8.70,-19.65,-33.75,-137.40,23.33,89.33,
01/01/2000,00:00:03.02,188.48,-3.91,-832.52,-42.21,-3.89,-27.47,-19.65,-33.75,-137.40,22.95,89.39,
01/01/2000,00:00:03.03,158.69,-107.91,-886.72,-36.53,-7.65,-40.68,-19.80,-33.15,-138.75,23.33,89.51,
01/01/2000,00:00:03.04,187.99,-192.38,-938.48,-39.63,-7.73,-52.56,-20.10,-33.30,-138.15,23.29,89.57,
01/01/2000,00:00:03.05,151.37,-287.11,-1001.95,-43.47,-11.63,-63.69,-19.05,-32.40,-138.00,23.33,89.68,
01/01/2000,00:00:03.07,144.04,-221.19,-961.91,-41.89,-20.98,-62.56,-19.80,-33.60,-139.05,23.24,89.53,
01/01/2000,00:00:03.08,85.94,-224.61,-971.19,-40.85,-26.82,-49.55,-18.90,-33.75,-137.85,23.14,89.60,
01/01/2000,00:00:03.08,71.29,-152.34,-948.73,-39.48,-29.57,-36.15,-19.65,-32.25,-138.60,23.29,89.71,
01/01/2000,00:00:03.09,74.22,-67.38,-909.67,-32.16,-35.93,-10.86,-18.60,-32.25,-138.90,22.90,89.77,
01/01/2000,00:00:03.10,110.84,-104.49,-943.36,-21.61,-39.79,20.22,-18.45,-32.70,-138.75,23.24,89.87,
01/01/2000,00:00:03.12,75.20,-70.80,-952.15,-11.72,-42.83,38.08,-18.15,-32.25,-137.10,23.24,89.73,
01/01/2000,00:00:03.13,23.93,-57.62,-939.94,-4.47,-40.38,24.67,-18.15,-32.25,-137.10,23.05,89.79,
01/01/2000,00:00:03.14,35.16,-188.48,-946.78,-7.08,-29.62,-12.36,-18.45,-31.95,-137.55,23.29,89.89,
01/01/2000,00:00:03.15,110.84,-177.73,-942.38,-22.26,-26.22,-45.44,-17.85,-30.30,-137.40,23.33,89.95,
01/01/2000,00:00:03.16,129.39,-153.81,-929.20,-35.59,-33.44,-59.17,-18.45,-31.20,-137.55,23.29,90.06,
01/01/2000,00:00:03.17,161.13,-209.47,-955.08,-34.08,-44.49,-29.82,-18.15,-32.25,-137.10,23.48,89.91,
01/01/2000,00:00:03.18,108.40,-197.27,-951.66,-36.11,-50.72,-22.07,-16.20,-30.45,-136.95,23.24,89.97,
01/01/2000,00:00:03.19,109.86,-66.89,-908.69,-30.40,-51.46,-8.12,-16.20,-30.45,-136.95,23.24,90.07,
01/01/2000,00:00:03.20,105.47,-28.81,-891.11,-17.65,-56.36,9.27,-16.50,-31.20,-137.55,23.09,90.17,
01/01/2000,00:00:03.21,54.69,-21.48,-902.34,-10.47,-61.95,15.79,-16.20,-30.45,-136.50,23.33,90.23,
01/01/2000,00:00:03.22,-2.44,38.09,-888.67,-1.58,-49.46,-14.05,-14.85,-31.05,-136.35,23.33,90.09,
01/01/2000,00:00:03.23,-111.82,-13.67,-905.27,2.60,-35.89,-37.03,-14.85,-31.05,-136.35,23.14,90.14,
01/01/2000,00:00:03.24,-127.93,-57.13,-958.01,7.15,-25.09,-52.40,-14.85,-31.05,-136.35,22.90,90.24,
01/01/2000,00:00:03.25,-106.93,-136.23,-1002.44,6.40,-14.06,-63.03,-14.85,-31.05,-136.35,23.29,90.29,
01/01/2000,00:00:03.26,-88.38,-140.62,-1021.48,7.20,-6.29,-65.58,-13.65,-30.90,-136.50,23.33,90.39,
01/01/2000,00:00:03.27,-41.50,-139.65,-1016.11,5.24,-3.60,-58.82,-14.25,-29.85,-135.60,22.90,90.25,
01/01/2000,00:00:03.28,21.48,-116.21,-1020.51,10.37,-4.37,-49.02,-13.65,-30.90,-135.45,23.29,90.30,
01/01/2000,00:00:03.29,12.70,-68.36,-975.59,17.32,-4.76,-39.59,-13.65,-30.90,-135.45,23.43,90.40,
01/01/2000,00:00:03.30,-10.74,-60.55,-969.73,24.72,-6.53,-35.53,-12.60,-31.65,-137.25,23.24,90.49,
01/01/2000,00:00:03.31,-2.44,-119.14,-1007.81,26.41,-2.27,-42.15,-13.80,-31.05,-136.65,23.05,90.54,
01/01/2000,00:00:03.33,-111.33,-71.29,-865.72,29.06,-0.27,-52.77,-14.25,-33.30,-134.85,23.29,90.40,
01/01/2000,00:00:03.34,-178.71,-175.78,-1015.14,10.52,2.63,-82.10,-14.40,-32.70,-135.75,23.24,90.50,
01/01/2000,00:00:03.34,-133.79,-155.27,-1022.46,2.82,9.95,-89.46,-15.15,-33.60,-136.20,22.95,90.55,
01/01/2000,00:00:03.35,-153.81,-150.88,-1025.39,-1.35,14.82,-79.49,-15.15,-33.60,-136.20,23.57,90.64,
01/01/2000,00:00:03.36,-167.97,-146.48,-1030.76,-0.36,20.14,-77.12,-14.70,-34.65,-136.50,23.33,90.68,
01/01/2000,00:00:03.38,-103.52,-71.29,-1014.65,13.13,31.28,-74.16,-13.65,-33.90,-136.20,23.05,90.60,
01/01/2000,00:00:03.41,63.96,-187.99,-1041.99,40.23,16.91,11.04,-16.20,-35.85,-135.15,23.14,89.68,
01/01/2000,00:00:03.42,-24.41,-296.39,-1101.56,27.56,13.05,2.75,-17.25,-37.35,-135.15,23.33,89.60,
01/01/2000,00:00:03.43,-51.27,-326.17,-1106.45,18.56,13.35,-3.82,-14.70,-36.60,-136.20,23.43,89.69,
01/01/2000,00:00:03.44,-76.17,-296.39,-1081.54,13.05,14.62,-1.37,-15.60,-35.55,-137.40,23.43,89.74,
01/01/2000,00:00:03.45,-80.57,-276.37,-1090.82,8.04,18.44,-0.56,-14.55,-36.45,-137.40,23.33,89.83,
01/01/2000,00:00:03.46,-26.86,-233.40,-1070.80,4.63,17.46,0.52,-14.55,-36.45,-137.40,23.05,89.71,
01/01/2000,00:00:03.47,-5.37,-249.51,-1094.73,1.69,19.56,4.85,-14.55,-36.45,-137.40,23.14,89.76,
01/01/2000,00:00:03.48,38.57,-258.79,-1080.57,3.47,19.58,9.46,-16.35,-37.20,-136.35,23.33,89.85,
01/01/2000,00:00:03.49,87.89,-239.26,-1066.89,6.08,15.14,21.85,-16.80,-37.20,-137.40,23.43,89.89,
01/01/2000,00:00:03.50,113.77,-194.82,-1030.76,6.88,12.86,16.66,-16.80,-37.50,-137.10,23.09,89.98,
01/01/2000,00:00:03.52,107.91,-154.79,-973.63,7.06,7.24,21.94,-16.80,-37.20,-137.10,23.43,89.86,
01/01/2000,00:00:03.53,73.24,-172.85,-943.85,7.86,5.50,23.04,-16.80,-37.20,-137.10,23.33,89.95,
01/01/2000,00:00:03.54,49.80,-174.80,-937.01,4.46,10.71,23.54,-16.35,-35.55,-137.10,23.05,90.00,
01/01/2000,00:00:03.54,78.61,-229.49,-950.68,3.07,12.85,20.11,-16.95,-36.15,-136.95,23.14,90.08,
01/01/2000,00:00:03.55,71.78,-229.49,-935.06,-1.95,12.25,12.83,-16.35,-36.75,-138.15,23.43,90.13,
01/01/2000,00:00:03.57,108.89,-115.23,-876.46,1.61,12.41,20.60,-18.60,-36.75,-136.65,23.09,90.01,
01/01/2000,00:00:03.58,140.14,-76.66,-842.29,7.36,17.46,6.47,-18.60,-36.75,-136.65,23.14,90.09,
01/01/2000,00:00:03.59,194.34,-66.41,-808.11,19.27,17.23,-1.85,-16.05,-37.50,-137.10,23.14,90.14,
01/01/2000,00:00:03.60,221.19,-46.88,-799.80,29.60,18.05,-13.45,-16.95,-35.85,-137.55,23.33,90.22,
01/01/2000,00:00:03.61,237.30,-69.82,-776.86,40.34,19.37,-23.34,-16.05,-36.75,-137.40,23.33,90.27,
01/01/2000,00:00:03.62,270.51,-188.48,-796.39,47.63,17.05,-47.23,-16.95,-36.90,-136.20,23.05,90.19,
01/01/2000,00:00:03.63,213.38,-229.98,-804.20,47.70,12.82,-57.05,-16.95,-38.10,-138.00,23.43,90.23,
01/01/2000,00:00:03.64,161.62,-212.40,-783.20,49.68,12.69,-42.92,-16.95,-38.10,-138.00,23.29,90.27,
