rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:02.25,71.78,959.96,-152.83,-3.05,3.84,0.79,-22.20,-11.55,-73.95,30.43,91.295,
01/01/2000,00:00:02.26,65.92,965.82,-132.32,-1.34,3.11,0.55,-20.40,-12.90,-74.40,30.62,91.387,
01/01/2000,00:00:02.27,68.85,959.96,-154.79,-1.77,2.80,3.41,-21.0,-11.10,-74.25,29.95,91.381,
01/01/2000,00:00:02.28,67.87,981.93,-145.02,-2.32,4.02,1.65,-21.0,-11.10,-74.25,30.43,91.470,
01/01/2000,00:00:02.30,67.38,960.45,-132.32,-0.91,2.26,0.91,-21.0,-11.10,-74.25,30.47,91.371,
01/01/2000,00:00:02.31,60.06,970.21,-133.79,-3.72,1.77,-2.62,-20.85,-11.40,-74.40,30.52,91.457,
01/01/2000,00:00:02.32,69.82,962.89,-140.14,-3.35,3.84,-1.34,-20.55,-10.80,-73.95,30.33,91.451,
01/01/2000,00:00:02.33,59.57,953.61,-147.46,-3.72,3.11,2.07,-20.85,-11.40,-73.65,30.14,91.535,
01/01/2000,00:00:02.34,72.27,962.40,-160.16,-1.52,1.16,2.32,-22.95,-12.75,-72.0,30.09,91.174,
01/01/2000,00:00:02.36,65.43,962.89,-156.25,-3.84,4.02,1.77,-19.80,-12.0,-73.95,30.62,90.996,
01/01/2000,00:00:02.37,75.20,958.01,-163.57,-1.77,2.38,1.22,-21.15,-12.15,-74.40,30.43,91.082,
01/01/2000,00:00:02.38,64.94,961.91,-147.95,-2.93,1.83,3.48,-21.0,-11.10,-74.70,30.28,91.080,
01/01/2000,00:00:02.39,62.99,948.24,-147.46,-1.65,2.44,0.85,-21.0,-11.10,-74.70,30.43,91.163,
01/01/2000,00:00:02.40,71.78,966.31,-149.90,-4.09,4.51,4.51,-21.0,-11.10,-74.70,30.33,91.160,
01/01/2000,00:00:02.41,66.89,961.43,-140.14,-2.87,1.34,3.23,-21.15,-12.15,-74.85,30.62,91.241,
01/01/2000,00:00:02.42,68.85,965.82,-132.32,-3.35,3.05,5.37,-20.85,-13.35,-72.90,30.33,91.155,
01/01/2000,00:00:02.43,71.78,947.75,-138.67,-4.88,-1.10,1.89,-20.40,-12.60,-72.75,30.62,91.234,
01/01/2000,00:00:02.44,71.78,948.73,-148.93,-4.57,-0.12,2.74,-23.85,-10.95,-74.85,30.47,91.231,
01/01/2000,00:00:02.45,45.90,969.73,-155.27,-6.16,1.95,1.83,-22.20,-11.10,-74.25,30.62,91.308,
01/01/2000,00:00:02.46,51.76,967.77,-161.62,-5.06,2.99,3.41,-20.40,-11.70,-74.10,30.47,91.304,
01/01/2000,00:00:02.47,52.73,957.52,-140.63,-6.16,1.89,4.57,-20.40,-11.70,-74.10,30.62,91.301,
01/01/2000,00:00:02.48,61.04,961.91,-133.30,-4.02,4.88,2.26,-20.40,-11.70,-74.10,30.52,91.297,
01/01/2000,00:00:02.49,67.87,957.52,-130.86,-5.98,4.33,3.78,-20.10,-11.70,-73.35,30.62,91.371,
01/01/2000,00:00:02.51,78.61,971.19,-134.77,-4.63,3.11,3.11,-21.75,-11.10,-73.95,30.52,91.366,
01/01/2000,00:00:02.52,71.78,970.70,-137.70,-5.30,4.45,2.13,-21.45,-11.10,-73.50,30.62,91.438,
01/01/2000,00:00:02.53,82.52,958.50,-130.86,-5.49,3.84,2.99,-22.50,-11.55,-72.75,30.52,91.358,
01/01/2000,00:00:02.54,83.50,951.17,-132.81,-5.0,5.24,0.49,-21.15,-10.95,-73.35,30.47,91.429,
01/01/2000,00:00:02.55,70.31,955.08,-130.86,-5.67,4.76,5.43,-22.20,-11.55,-72.45,30.28,91.424,
01/01/2000,00:00:02.56,86.43,959.96,-119.14,-6.16,3.96,4.21,-21.60,-10.95,-75.60,30.14,91.493,
01/01/2000,00:00:02.57,94.73,976.56,-128.42,-6.71,4.70,2.26,-21.60,-10.95,-75.60,30.28,91.488,
01/01/2000,00:00:02.58,91.80,977.54,-117.19,-6.89,3.60,1.95,-21.60,-10.95,-75.60,30.62,91.555,
01/01/2000,00:00:02.59,85.94,957.52,-121.09,-8.05,2.62,5.12,-20.55,-10.80,-73.50,30.14,91.478,
01/01/2000,00:00:02.60,83.50,953.13,-129.88,-8.78,2.01,-1.46,-23.40,-12.60,-70.35,30.33,91.544,
01/01/2000,00:00:02.61,70.80,965.33,-111.33,-6.77,4.39,2.74,-21.60,-11.70,-73.65,30.52,91.538,
01/01/2000,00:00:02.62,78.61,972.66,-127.93,-8.35,3.66,-0.85,-21.75,-11.10,-72.75,30.47,91.533,
01/01/2000,00:00:02.63,72.75,969.24,-130.37,-9.45,4.94,2.07,-21.15,-11.70,-72.90,30.62,91.597,
01/01/2000,00:00:02.65,78.13,960.94,-124.51,-8.60,3.72,5.12,-20.25,-12.30,-74.25,30.43,91.523,
01/01/2000,00:00:02.66,82.03,947.27,-122.07,-8.41,5.55,4.02,-21.15,-11.70,-72.15,30.62,91.586,
01/01/2000,00:00:02.67,63.96,960.45,-117.19,-8.60,3.78,-1.46,-21.15,-11.70,-72.15,30.14,91.581,
01/01/2000,00:00:02.68,76.17,963.87,-127.44,-12.44,4.33,-1.95,-20.55,-12.75,-72.45,30.52,91.642,
01/01/2000,00:00:02.69,77.15,967.77,-125.0,-9.39,5.12,1.59,-22.35,-9.45,-72.60,30.33,91.636,
01/01/2000,00:00:02.70,72.75,969.24,-131.35,-11.95,5.18,1.46,-22.20,-10.35,-71.25,30.52,91.631,
01/01/2000,00:00:02.71,77.64,943.36,-115.72,-8.66,4.09,1.65,-21.0,-12.0,-72.45,30.52,91.625,
01/01/2000,00:00:02.72,63.96,951.66,-103.52,-7.50,4.63,5.61,-21.90,-11.40,-70.80,30.47,91.684,
01/01/2000,00:00:02.73,60.55,951.66,-110.84,-10.91,9.21,-0.91,-21.0,-12.75,-73.20,30.52,91.678,
01/01/2000,00:00:02.74,53.71,948.24,-129.88,-10.43,5.49,1.40,-21.60,-10.95,-72.15,30.33,91.737,
01/01/2000,00:00:02.75,50.29,943.85,-128.91,-10.30,11.22,1.77,-21.60,-10.95,-72.15,30.33,91.730,
01/01/2000,00:00:02.76,29.30,943.36,-117.68,-9.70,16.83,0.24,-21.60,-10.95,-72.15,30.62,91.661,
01/01/2000,00:00:02.77,27.83,953.61,-98.63,-9.94,20.98,-5.24,-21.90,-11.40,-71.55,30.43,91.718,
01/01/2000,00:00:02.79,79.59,970.70,-71.29,-9.76,29.09,-3.48,-22.35,-11.70,-70.80,30.67,91.712,
01/01/2000,00:00:02.80,141.60,952.64,-73.24,-11.34,26.22,-0.49,-21.15,-12.60,-71.10,30.14,91.768,
01/01/2000,00:00:02.81,156.25,946.29,-56.64,-10.12,20.73,0.12,-21.60,-10.95,-72.90,30.47,91.762,
01/01/2000,00:00:02.82,108.40,954.59,-27.34,-11.71,16.40,0.79,-21.90,-10.50,-71.10,30.19,91.694,
01/01/2000,00:00:02.83,71.78,973.63,19.53,-11.83,20.18,-1.22,-22.35,-10.95,-69.60,30.62,91.749,
01/01/2000,00:00:02.84,117.68,990.23,4.88,-7.87,20.12,-0.98,-21.15,-10.50,-70.80,30.52,91.743,
01/01/2000,00:00:02.85,196.29,989.26,-3.42,-6.65,9.39,0.73,-21.15,-10.50,-70.80,30.33,91.499,
01/01/2000,00:00:02.87,212.89,983.89,-20.51,-9.15,1.77,-3.23,-23.10,-10.20,-71.10,30.52,91.436,
01/01/2000,00:00:02.88,183.11,976.56,-28.81,-5.24,-2.50,-4.21,-22.35,-11.40,-70.80,30.52,91.374,
01/01/2000,00:00:02.89,143.55,1013.67,-35.64,-4.94,2.38,-4.94,-23.10,-11.40,-69.60,30.62,91.429,
01/01/2000,00:00:02.90,164.55,989.75,-23.93,-3.05,2.01,-4.51,-22.20,-9.90,-70.50,30.52,91.425,
01/01/2000,00:00:02.91,201.66,977.54,-29.79,-1.65,1.40,-6.10,-20.55,-10.35,-70.50,30.52,91.421,
01/01/2000,00:00:02.92,209.47,957.03,-19.53,-1.04,-4.27,-6.10,-22.35,-9.45,-70.05,30.43,91.475,
01/01/2000,00:00:02.93,204.59,974.12,-2.93,-2.20,-8.66,-8.78,-22.35,-9.45,-70.05,30.67,91.414,
01/01/2000,00:00:02.94,136.23,988.28,-12.70,-1.77,-10.43,-10.37,-22.35,-9.45,-70.05,30.52,91.467,
01/01/2000,00:00:02.95,82.52,1020.51,-11.72,-0.91,-8.41,-9.57,-22.20,-9.90,-69.0,30.33,91.463,
01/01/2000,00:00:02.96,63.48,1004.39,-23.44,3.60,-6.34,-8.84,-21.60,-10.20,-70.35,29.99,91.460,
01/01/2000,00:00:02.98,66.89,999.02,-10.74,2.56,-5.55,-13.54,-22.20,-10.80,-70.50,30.62,91.511,
01/01/2000,00:00:02.99,91.31,984.38,-2.93,6.52,-3.23,-15.12,-22.20,-11.10,-70.50,30.47,91.507,
01/01/2000,00:00:03.00,83.50,999.02,16.60,6.77,-8.23,-8.78,-21.75,-9.15,-71.70,30.67,91.503,
01/01/2000,00:00:03.01,50.78,1007.32,26.86,6.40,-7.62,-11.52,-21.60,-10.95,-70.80,30.47,91.499,
01/01/2000,00:00:03.02,45.41,999.02,5.37,8.17,-8.72,-14.39,-22.20,-10.80,-69.75,30.62,91.549,
01/01/2000,00:00:03.03,75.68,994.14,-1.95,9.88,-7.13,-14.33,-22.20,-10.80,-69.75,30.81,91.545,
01/01/2000,00:00:03.04,104.98,1003.91,-21.97,12.38,-4.70,-16.95,-21.0,-9.60,-71.70,30.33,91.594,
01/01/2000,00:00:03.05,99.61,967.29,0.49,13.60,-8.05,-17.56,-20.25,-10.80,-72.0,30.62,91.537,
01/01/2000,00:00:03.06,97.17,986.82,1.46,13.17,-9.33,-13.23,-19.80,-8.85,-71.70,30.47,91.586,
01/01/2000,00:00:03.07,105.47,1044.43,-16.11,16.52,-13.29,-15.24,-19.80,-9.60,-71.70,30.67,91.581,
01/01/2000,00:00:03.08,128.42,1041.50,-12.70,17.13,-12.56,-15.37,-20.85,-10.95,-70.80,30.47,91.629,
01/01/2000,00:00:03.09,145.51,998.05,-3.42,19.51,-17.87,-16.46,-21.15,-9.0,-72.60,30.62,91.625,
01/01/2000,00:00:03.11,137.70,956.05,-13.18,20.49,-23.41,-14.70,-20.55,-11.55,-71.70,30.67,91.569,
01/01/2000,00:00:03.12,85.94,934.08,-0.49,21.71,-26.04,-14.63,-20.85,-10.20,-71.55,30.67,91.565,
01/01/2000,00:00:03.13,61.52,952.64,46.88,26.59,-25.61,-13.17,-20.85,-10.20,-71.55,30.62,91.561,
01/01/2000,00:00:03.14,102.54,990.23,-6.35,26.65,-25.98,-12.01,-19.80,-9.15,-72.45,30.62,91.607,
01/01/2000,00:00:03.15,134.28,1010.74,-75.20,25.37,-30.79,-14.27,-18.0,-10.35,-73.20,30.43,91.603,
01/01/2000,00:00:03.16,142.09,947.75,-183.59,28.23,-39.09,-17.44,-18.75,-9.60,-72.0,30.47,91.549,
01/01/2000,00:00:03.17,151.86,898.93,-190.92,25.85,-42.32,-18.78,-20.10,-10.50,-74.10,30.62,91.546,
01/01/2000,00:00:03.18,105.47,883.30,-217.29,22.13,-44.76,-19.45,-17.25,-10.80,-75.45,30.43,91.542,
01/01/2000,00:00:03.19,30.27,908.69,-217.29,20.24,-36.28,-26.34,-18.30,-9.90,-73.95,30.47,91.587,
01/01/2000,00:00:03.20,-93.75,966.31,-190.43,20.85,-21.52,-28.17,-19.35,-10.50,-72.60,30.62,91.583,
01/01/2000,00:00:03.22,-83.98,926.76,-125.98,25.06,-11.04,-31.77,-19.35,-10.50,-72.60,30.62,91.579,
01/01/2000,00:00:03.23,-106.45,852.54,-175.78,22.20,-4.45,-34.57,-17.70,-9.75,-74.10,30.67,91.527,
01/01/2000,00:00:03.24,-57.13,937.50,-111.33,18.96,4.63,-36.77,-21.75,-13.05,-73.50,30.62,91.524,
01/01/2000,00:00:03.25,-34.67,995.12,-180.66,22.01,2.32,-39.33,-17.55,-9.60,-75.75,30.52,91.520,
01/01/2000,00:00:03.26,-47.36,988.77,-158.20,23.17,2.68,-35.55,-16.95,-10.95,-74.40,30.47,91.564,
01/01/2000,00:00:03.27,57.62,939.45,-181.15,22.62,4.39,-35.85,-16.05,-11.10,-75.45,30.52,91.560,
01/01/2000,00:00:03.28,204.59,905.27,-187.99,19.57,-5.24,-40.55,-16.20,-11.40,-75.15,30.52,91.510,
01/01/2000,00:00:03.29,271.97,892.58,-172.85,14.15,-21.10,-35.61,-15.30,-10.80,-75.0,30.62,91.507,
01/01/2000,00:00:03.30,183.59,871.09,-148.44,15.30,-36.04,-37.44,-15.30,-10.80,-75.0,30.47,91.503,
01/01/2000,00:00:03.32,40.04,871.09,-202.15,9.94,-45.06,-35.49,-15.30,-11.10,-76.20,30.52,91.500,
01/01/2000,00:00:03.33,-82.03,973.14,-224.61,7.93,-42.44,-33.72,-14.85,-9.90,-75.0,30.52,91.542,
01/01/2000,00:00:03.34,-200.20,994.14,-248.05,6.59,-44.09,-33.96,-13.80,-10.80,-76.20,30.62,91.494,
01/01/2000,00:00:03.35,-352.54,941.41,-274.90,7.80,-40.85,-34.15,-15.45,-10.20,-76.65,30.67,91.490,
01/01/2000,00:00:03.36,-499.02,916.50,-245.12,6.40,-35.06,-25.06,-13.95,-9.45,-76.35,30.43,91.309,
01/01/2000,00:00:03.39,-604.98,1010.74,-258.30,8.54,-2.20,-12.50,-16.05,-11.55,-75.45,30.71,90.559,
01/01/2000,00:00:03.40,-521.97,961.43,-234.38,9.63,5.85,-9.63,-16.05,-11.55,-75.45,30.67,90.561,
01/01/2000,00:00:03.42,-404.79,928.71,-229.00,9.82,11.52,-0.43,-12.15,-9.75,-77.85,30.67,90.519,
01/01/2000,00:00:03.43,-337.89,916.99,-236.33,6.04,14.15,-0.55,-13.05,-9.90,-76.50,30.67,90.521,
01/01/2000,00:00:03.44,-310.55,944.82,-256.35,5.18,17.80,4.09,-13.05,-9.60,-77.25,30.67,90.566,
01/01/2000,00:00:03.45,-245.61,1023.44,-236.82,1.71,20.79,0.67,-12.90,-9.45,-77.10,30.33,90.568,
01/01/2000,00:00:03.46,-155.76,1026.37,-204.10,8.23,21.46,5.18,-13.35,-9.15,-76.20,30.67,90.570,
01/01/2000,00:00:03.47,-68.85,966.80,-173.34,7.80,15.49,6.34,-13.35,-10.80,-76.50,30.52,90.571,
01/01/2000,00:00:03.48,-40.04,919.92,-140.14,7.13,11.16,7.56,-13.05,-8.85,-77.25,30.47,90.573,
01/01/2000,00:00:03.49,-13.67,905.27,-159.18,3.90,4.76,8.72,-13.05,-8.85,-77.25,30.14,90.575,
01/01/2000,00:00:03.50,-4.88,928.71,-197.75,2.38,4.39,5.79,-11.85,-10.80,-76.95,30.52,90.618,
01/01/2000,00:00:03.51,10.74,955.08,-194.34,4.94,1.59,5.43,-12.30,-10.35,-76.95,30.47,90.661,
01/01/2000,00:00:03.52,5.37,952.15,-200.68,5.30,-1.71,4.82,-13.35,-10.80,-75.75,30.43,90.662,
01/01/2000,00:00:03.53,-30.27,940.43,-203.13,5.43,-1.10,7.80,-13.20,-9.45,-77.10,30.47,90.663,
01/01/2000,00:00:03.54,-7.81,920.90,-182.62,8.17,1.89,2.07,-13.80,-9.15,-77.55,30.62,90.664,
01/01/2000,00:00:03.55,0.0,928.22,-194.82,7.74,3.90,-1.77,-13.65,-10.20,-77.40,30.62,90.706,
01/01/2000,00:00:03.57,-22.95,861.82,-92.29,-4.51,-8.35,10.30,-13.35,-9.60,-77.55,30.62,90.747,
01/01/2000,00:00:03.58,-56.15,1068.36,-176.76,-5.18,-7.26,6.77,-13.20,-10.20,-77.85,30.47,90.748,
01/01/2000,00:00:03.59,-27.83,1136.72,-191.41,7.74,-0.30,-8.29,-13.20,-10.20,-77.85,30.33,90.709,
01/01/2000,00:00:03.60,41.99,1163.57,217.77,6.40,-30.67,-18.72,-12.45,-11.70,-77.85,30.47,90.710,
01/01/2000,00:00:03.61,-277.34,763.67,-261.23,5.24,-25.0,7.44,-12.15,-10.50,-77.40,30.62,90.750,
01/01/2000,00:00:03.62,-327.64,1128.42,-220.21,-0.43,-32.07,2.01,-13.05,-9.15,-78.0,30.47,90.751,
01/01/2000,00:00:03.63,-296.39,1030.76,-90.33,-0.49,-31.59,0.79,-13.80,-10.35,-77.25,30.67,90.752,
