rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:02.19,-765.63,502.93,-539.55,35.30,-28.72,-107.74,7.20,-16.05,-82.35,32.58,90.183,
01/01/2000,00:00:02.20,-778.32,493.16,-520.02,38.54,-29.33,-110.12,9.60,-16.20,-81.75,32.29,90.192,
01/01/2000,00:00:02.21,-788.09,470.21,-534.67,38.29,-27.87,-110.85,9.60,-17.40,-82.05,32.39,90.200,
01/01/2000,00:00:02.22,-818.36,446.29,-526.37,39.09,-25.18,-111.59,11.55,-17.85,-83.55,32.58,90.209,
01/01/2000,00:00:02.23,-822.75,413.09,-517.58,39.63,-23.54,-110.37,12.90,-18.90,-83.10,32.10,90.119,
01/01/2000,00:00:02.24,-806.64,415.53,-521.48,40.79,-20.43,-110.43,12.45,-19.95,-81.15,32.58,90.129,
01/01/2000,00:00:02.25,-796.88,399.41,-526.86,41.52,-21.16,-108.11,13.05,-19.80,-82.80,32.58,90.138,
01/01/2000,00:00:02.26,-787.11,391.60,-536.13,41.10,-24.82,-109.63,13.05,-19.80,-82.80,32.44,90.147,
01/01/2000,00:00:02.28,-798.83,380.86,-529.79,39.63,-25.61,-110.79,13.05,-19.80,-82.80,32.63,90.155,
01/01/2000,00:00:02.29,-814.94,386.72,-521.97,40.55,-29.27,-112.38,15.75,-22.50,-84.75,32.58,90.072,
01/01/2000,00:00:02.30,-805.18,382.32,-521.97,40.12,-28.84,-115.67,16.05,-24.60,-84.30,32.44,90.081,
01/01/2000,00:00:02.31,-797.36,364.75,-500.49,41.71,-35.49,-113.72,15.75,-23.70,-84.30,32.44,90.090,
01/01/2000,00:00:02.32,-829.10,381.84,-494.14,47.26,-39.15,-113.60,17.25,-23.70,-83.55,32.39,90.099,
01/01/2000,00:00:02.33,-860.35,334.47,-476.07,45.55,-36.71,-114.02,18.0,-24.90,-85.05,32.20,90.108,
01/01/2000,00:00:02.35,-891.60,288.09,-489.26,47.20,-35.0,-114.94,18.0,-24.90,-85.05,32.29,89.337,
01/01/2000,00:00:02.36,-906.74,265.14,-480.96,46.04,-31.83,-116.16,20.25,-27.75,-84.30,32.39,89.184,
01/01/2000,00:00:02.38,-927.73,233.40,-469.73,45.85,-26.40,-118.54,19.65,-27.45,-83.40,32.44,89.202,
01/01/2000,00:00:02.39,-914.55,224.12,-449.71,43.48,-24.21,-117.74,22.65,-28.65,-85.20,32.25,89.219,
01/01/2000,00:00:02.40,-914.06,226.56,-458.98,48.90,-19.21,-114.94,22.50,-30.90,-84.75,32.44,89.236,
01/01/2000,00:00:02.41,-891.11,216.31,-440.92,43.78,-14.15,-118.66,24.30,-31.05,-83.40,32.29,89.172,
01/01/2000,00:00:02.42,-890.63,211.43,-444.82,46.16,-9.76,-116.04,22.50,-30.90,-84.0,32.39,89.189,
01/01/2000,00:00:02.43,-884.77,174.32,-443.85,44.63,-5.67,-122.38,22.50,-30.90,-84.0,32.25,89.206,
01/01/2000,00:00:02.44,-866.70,150.39,-451.66,43.54,-5.49,-119.15,22.50,-30.90,-84.0,32.53,89.223,
01/01/2000,00:00:02.45,-856.93,115.23,-444.82,44.02,-6.22,-118.17,25.05,-34.20,-84.15,32.44,89.239,
01/01/2000,00:00:02.47,-861.82,117.19,-433.11,40.73,-4.09,-115.12,26.25,-36.75,-85.80,32.53,89.255,
01/01/2000,00:00:02.48,-877.44,94.24,-441.41,37.44,-1.59,-115.55,24.45,-36.0,-85.50,32.39,89.194,
01/01/2000,00:00:02.49,-844.73,82.03,-431.64,40.79,-0.30,-115.55,25.50,-37.50,-85.80,32.58,89.210,
01/01/2000,00:00:02.50,-828.13,59.08,-418.46,37.93,-2.80,-114.57,24.75,-37.95,-85.05,32.39,89.226,
01/01/2000,00:00:02.51,-812.99,9.28,-423.34,39.51,-1.52,-110.85,26.55,-38.85,-85.20,32.58,89.316,
01/01/2000,00:00:02.52,-815.43,-16.60,-414.55,39.21,-6.52,-105.18,26.55,-38.85,-85.20,32.39,89.330,
01/01/2000,00:00:02.53,-833.50,-41.50,-414.06,37.01,-6.83,-98.90,26.55,-38.85,-85.20,32.39,89.271,
01/01/2000,00:00:02.54,-824.22,-89.36,-414.55,35.18,-5.06,-93.72,27.0,-42.60,-85.05,32.53,89.286,
01/01/2000,00:00:02.55,-813.48,-75.68,-403.32,33.78,-1.46,-88.23,27.0,-42.60,-86.55,32.29,89.300,
01/01/2000,00:00:02.57,-785.16,-84.47,-416.50,36.95,0.30,-88.17,27.60,-42.90,-85.65,32.39,89.314,
01/01/2000,00:00:02.58,-781.25,-122.56,-404.30,31.40,2.13,-83.35,27.45,-45.0,-84.75,32.39,89.399,
01/01/2000,00:00:02.59,-764.16,-162.60,-393.07,28.23,1.71,-78.84,27.60,-44.40,-85.65,32.44,89.342,
01/01/2000,00:00:02.60,-756.35,-161.13,-379.39,25.24,0.67,-73.48,25.50,-46.20,-86.25,32.44,89.355,
01/01/2000,00:00:02.61,-747.56,-185.55,-371.58,27.62,-3.78,-66.46,25.50,-46.20,-86.25,32.39,89.368,
01/01/2000,00:00:02.62,-765.14,-167.48,-392.58,26.04,-4.51,-58.72,25.50,-46.20,-86.25,32.29,89.381,
01/01/2000,00:00:02.63,-771.00,-186.52,-388.67,27.20,-1.89,-54.09,27.30,-47.55,-86.40,32.44,89.394,
01/01/2000,00:00:02.64,-769.53,-202.64,-382.81,25.30,-1.22,-47.13,26.70,-50.55,-85.80,32.44,89.339,
01/01/2000,00:00:02.66,-765.63,-216.31,-389.65,23.48,4.21,-43.60,28.20,-50.10,-87.0,32.10,89.352,
01/01/2000,00:00:02.67,-749.02,-224.12,-386.72,20.55,4.15,-32.01,27.60,-47.55,-85.95,32.29,89.431,
01/01/2000,00:00:02.68,-738.77,-242.68,-375.49,15.85,5.55,-31.95,26.25,-49.35,-84.75,32.44,89.443,
01/01/2000,00:00:02.69,-737.79,-240.72,-383.79,18.60,5.18,-22.74,28.20,-48.60,-87.75,32.44,89.455,
01/01/2000,00:00:02.70,-729.00,-270.51,-380.86,10.67,3.54,-14.02,28.20,-48.60,-87.75,32.39,89.402,
01/01/2000,00:00:02.71,-726.56,-269.04,-388.67,3.54,1.89,-10.0,26.85,-51.45,-87.15,32.39,89.413,
01/01/2000,00:00:02.72,-708.01,-274.90,-384.28,3.41,3.41,1.22,27.60,-51.90,-87.45,32.20,89.425,
01/01/2000,00:00:02.73,-728.52,-283.20,-383.30,-2.32,1.28,10.24,28.05,-49.95,-87.15,32.53,89.500,
01/01/2000,00:00:02.74,-750.98,-300.29,-387.21,-4.45,0.30,15.98,27.30,-49.50,-87.15,32.44,89.510,
01/01/2000,00:00:02.75,-791.99,-305.66,-398.93,-9.09,4.57,20.61,27.0,-50.55,-87.0,32.44,89.459,
01/01/2000,00:00:02.77,-800.29,-302.73,-411.62,-14.94,10.24,27.38,26.55,-49.20,-85.95,32.58,89.532,
01/01/2000,00:00:02.78,-801.27,-293.95,-408.69,-16.40,12.68,38.48,26.55,-49.20,-85.95,32.53,89.542,
01/01/2000,00:00:02.79,-787.11,-265.63,-397.46,-18.78,19.51,40.55,26.55,-49.20,-85.95,32.58,89.552,
01/01/2000,00:00:02.80,-774.90,-242.19,-385.74,-21.22,19.15,44.63,28.20,-49.35,-86.55,32.25,89.562,
01/01/2000,00:00:02.81,-780.27,-212.40,-407.71,-25.12,23.48,50.12,28.05,-49.20,-86.70,32.58,89.512,
01/01/2000,00:00:02.82,-779.30,-211.91,-413.09,-27.20,23.48,55.49,27.90,-48.15,-88.50,32.39,89.523,
01/01/2000,00:00:02.83,-777.34,-214.84,-433.59,-33.66,20.98,56.71,25.50,-45.45,-86.55,32.39,89.533,
01/01/2000,00:00:02.84,-780.27,-197.27,-448.73,-36.34,20.06,60.61,26.70,-46.95,-88.80,32.58,89.542,
01/01/2000,00:00:02.86,-815.43,-192.87,-480.96,-41.65,20.73,67.62,26.25,-46.20,-85.80,32.25,89.320,
01/01/2000,00:00:02.87,-841.31,-176.27,-490.72,-45.37,24.51,68.23,26.25,-46.20,-85.80,32.53,89.160,
01/01/2000,00:00:02.88,-865.23,-158.69,-480.96,-44.02,29.33,75.06,24.45,-43.50,-88.50,32.53,89.172,
01/01/2000,00:00:02.89,-878.42,-149.41,-483.40,-43.78,34.02,75.73,25.80,-44.85,-87.15,32.39,89.184,
01/01/2000,00:00:02.91,-882.81,-129.88,-491.21,-44.51,39.27,75.98,25.50,-42.60,-86.55,32.73,89.196,
01/01/2000,00:00:02.92,-883.30,-149.90,-488.77,-45.91,46.89,74.02,24.60,-43.20,-88.65,32.39,89.208,
01/01/2000,00:00:02.93,-871.58,-121.09,-470.21,-45.61,50.30,76.65,25.20,-42.30,-89.25,32.58,89.164,
01/01/2000,00:00:02.94,-841.80,-114.26,-482.91,-46.77,53.05,77.56,25.80,-42.0,-89.70,32.39,89.176,
01/01/2000,00:00:02.95,-802.73,-108.40,-510.25,-49.21,51.95,75.91,25.80,-42.0,-89.70,32.25,89.242,
01/01/2000,00:00:02.96,-791.50,-105.47,-517.09,-51.04,49.76,77.56,25.80,-42.0,-89.70,32.44,89.253,
01/01/2000,00:00:02.97,-801.76,-87.89,-535.64,-51.95,47.87,81.65,22.20,-39.45,-89.55,32.73,89.264,
01/01/2000,00:00:02.98,-820.31,-73.73,-536.13,-56.04,42.50,80.55,22.50,-40.35,-88.50,32.44,89.275,
01/01/2000,00:00:03.00,-827.64,-47.36,-540.53,-54.15,43.90,80.37,22.65,-36.60,-90.15,32.53,89.233,
01/01/2000,00:00:03.01,-835.45,-27.34,-530.27,-56.16,43.54,77.38,23.10,-36.60,-87.45,32.44,89.243,
01/01/2000,00:00:03.02,-822.27,17.09,-532.71,-57.93,43.11,79.94,21.0,-36.30,-88.05,32.25,89.254,
01/01/2000,00:00:03.03,-805.18,53.71,-527.34,-57.20,44.94,75.18,21.0,-35.55,-89.85,32.58,89.317,
01/01/2000,00:00:03.04,-801.27,62.01,-542.48,-57.50,48.11,79.82,21.0,-35.55,-89.85,32.73,89.327,
01/01/2000,00:00:03.05,-805.18,60.06,-535.64,-61.28,46.40,75.0,18.75,-33.60,-89.25,32.29,89.286,
01/01/2000,00:00:03.06,-827.64,76.66,-558.11,-59.21,51.52,78.35,19.05,-31.95,-87.75,32.25,89.347,
01/01/2000,00:00:03.07,-814.94,93.75,-603.52,-63.90,53.29,75.18,19.05,-33.60,-88.80,32.39,89.357,
01/01/2000,00:00:03.08,-803.71,105.96,-622.56,-64.70,55.79,76.22,18.30,-29.70,-88.80,32.58,89.367,
01/01/2000,00:00:03.09,-786.62,124.02,-609.38,-64.02,60.12,77.68,18.90,-30.30,-89.70,32.44,89.376,
01/01/2000,00:00:03.11,-750.49,136.23,-624.02,-64.09,64.51,78.84,17.70,-29.40,-89.40,32.44,89.336,
01/01/2000,00:00:03.12,-729.49,166.99,-631.35,-65.67,66.16,73.60,17.70,-29.40,-89.40,32.39,89.345,
01/01/2000,00:00:03.13,-701.66,208.98,-618.65,-70.18,63.17,75.79,17.70,-29.40,-89.40,32.58,89.404,
01/01/2000,00:00:03.14,-686.52,239.75,-619.14,-72.26,62.26,74.33,16.05,-27.75,-89.25,32.39,89.413,
01/01/2000,00:00:03.15,-698.73,274.90,-635.25,-71.65,54.82,73.29,16.05,-28.50,-88.50,32.25,89.422,
01/01/2000,00:00:03.16,-687.01,295.41,-631.35,-70.24,52.68,69.88,14.85,-27.30,-88.80,32.29,89.382,
01/01/2000,00:00:03.17,-677.25,313.96,-604.00,-70.79,56.89,72.07,11.70,-24.75,-87.90,32.58,89.391,
01/01/2000,00:00:03.18,-678.22,307.62,-611.82,-68.29,51.95,75.12,12.30,-23.40,-88.50,32.25,89.400,
01/01/2000,00:00:03.19,-657.71,355.47,-618.65,-68.96,52.26,71.22,11.25,-24.0,-88.65,32.39,89.409,
01/01/2000,00:00:03.21,-651.86,348.63,-608.89,-65.85,56.52,73.41,11.25,-24.0,-88.65,32.44,89.465,
01/01/2000,00:00:03.22,-628.42,380.37,-611.33,-64.33,54.15,73.05,11.25,-24.0,-88.65,32.58,89.427,
01/01/2000,00:00:03.23,-606.93,405.27,-622.07,-64.57,58.66,70.49,9.30,-19.80,-85.80,32.44,89.435,
01/01/2000,00:00:03.24,-567.87,449.22,-624.02,-65.06,53.29,69.15,10.50,-19.65,-86.70,32.25,89.444,
01/01/2000,00:00:03.25,-530.27,477.05,-635.25,-67.13,51.40,69.88,8.40,-21.45,-87.0,32.58,89.452,
01/01/2000,00:00:03.26,-525.88,509.77,-628.42,-65.0,50.30,70.43,8.70,-19.65,-86.40,32.39,89.506,
01/01/2000,00:00:03.27,-512.21,517.58,-644.53,-61.71,43.84,67.93,6.90,-19.05,-86.55,32.44,89.468,
01/01/2000,00:00:03.28,-512.21,537.11,-634.28,-56.28,40.24,69.33,5.85,-19.05,-85.50,32.44,89.476,
01/01/2000,00:00:03.29,-507.32,547.85,-649.90,-54.33,37.93,68.54,5.85,-19.05,-85.50,32.58,89.484,
01/01/2000,00:00:03.30,-498.54,545.41,-647.95,-51.40,37.56,69.15,5.85,-19.05,-85.50,32.39,89.537,
01/01/2000,00:00:03.32,-492.19,535.16,-666.50,-48.54,35.55,69.82,5.10,-18.30,-84.0,32.25,89.545,
01/01/2000,00:00:03.33,-481.45,536.62,-661.62,-48.29,32.20,67.01,3.30,-18.90,-84.45,32.58,89.552,
01/01/2000,00:00:03.34,-490.72,548.83,-670.41,-45.73,30.91,69.02,3.75,-17.25,-84.90,32.29,89.515,
01/01/2000,00:00:03.35,-493.65,549.80,-655.76,-43.05,32.01,68.54,2.40,-17.10,-83.25,32.58,89.567,
01/01/2000,00:00:03.37,-483.40,556.64,-674.80,-40.79,36.28,72.93,2.40,-17.40,-84.0,32.39,89.225,
01/01/2000,00:00:03.38,-444.34,567.38,-690.92,-37.74,38.84,70.43,-1.05,-16.50,-80.85,32.58,89.190,
01/01/2000,00:00:03.39,-405.27,585.45,-682.13,-40.79,37.13,67.99,-0.15,-15.45,-82.05,32.58,89.200,
01/01/2000,00:00:03.40,-358.89,593.26,-684.57,-39.63,29.51,66.89,0.45,-16.20,-82.80,32.25,89.166,
01/01/2000,00:00:03.41,-327.64,626.46,-701.66,-36.89,23.48,66.71,-2.25,-14.55,-81.90,32.44,89.175,
01/01/2000,00:00:03.42,-350.10,645.02,-675.29,-33.78,17.56,71.34,-1.20,-16.20,-82.05,32.58,89.184,
01/01/2000,00:00:03.44,-377.93,653.81,-653.32,-30.30,9.94,71.40,-1.05,-13.65,-81.60,32.63,89.235,
01/01/2000,00:00:03.45,-372.56,645.02,-655.27,-27.20,6.89,70.24,-2.25,-13.35,-82.35,32.63,89.244,
01/01/2000,00:00:03.46,-380.37,666.99,-666.02,-24.33,3.29,70.18,-0.75,-14.10,-81.60,32.44,89.211,
01/01/2000,00:00:03.47,-391.60,676.27,-679.69,-23.23,5.85,66.16,-0.75,-14.10,-81.60,32.39,89.219,
01/01/2000,00:00:03.48,-380.37,662.60,-678.22,-20.61,4.63,67.01,-3.15,-15.15,-81.0,32.39,89.269,
01/01/2000,00:00:03.49,-345.21,669.43,-680.18,-18.96,2.32,64.88,-3.15,-15.15,-80.55,32.25,89.277,
01/01/2000,00:00:03.50,-321.29,692.38,-667.48,-16.40,-1.89,62.26,-4.35,-13.50,-81.30,32.58,89.286,
01/01/2000,00:00:03.51,-327.15,699.71,-670.41,-17.20,-7.93,60.12,-5.10,-13.95,-81.0,32.53,89.253,
01/01/2000,00:00:03.52,-334.96,707.03,-666.50,-12.80,-9.15,57.87,-6.0,-15.30,-78.90,32.39,89.261,
01/01/2000,00:00:03.53,-341.80,718.26,-656.25,-8.84,-12.87,58.11,-4.35,-13.95,-81.30,32.44,89.310,
01/01/2000,00:00:03.55,-339.36,718.75,-652.83,-8.96,-10.79,55.49,-6.75,-14.55,-80.10,32.39,89.318,
01/01/2000,00:00:03.56,-335.94,722.66,-637.21,-7.13,-13.29,53.48,-6.75,-14.55,-80.10,32.29,89.326,
01/01/2000,00:00:03.57,-336.43,715.82,-630.86,-5.73,-11.28,48.84,-4.80,-13.65,-81.60,32.39,89.294,
01/01/2000,00:00:03.58,-333.50,710.94,-635.25,-1.77,-9.82,47.07,-7.35,-14.70,-81.0,32.29,89.302,
01/01/2000,00:00:03.59,-336.43,724.61,-621.09,-1.16,-10.67,47.26,-6.90,-13.50,-79.80,32.73,89.309,
01/01/2000,00:00:03.60,-314.94,718.75,-612.79,-1.22,-8.35,43.41,-6.90,-13.50,-80.55,32.53,89.356,
01/01/2000,00:00:03.61,-301.27,714.36,-615.72,-0.98,-8.05,40.24,-7.20,-15.30,-79.65,32.39,89.364,
01/01/2000,00:00:03.62,-289.55,717.77,-597.17,1.28,-9.02,42.62,-6.0,-13.35,-80.10,32.73,89.332,
01/01/2000,00:00:03.63,-305.18,712.89,-596.68,0.12,-6.16,34.27,-6.0,-13.35,-80.10,32.25,89.340,
01/01/2000,00:00:03.65,-288.09,719.24,-597.17,-0.67,-6.04,34.33,-6.0,-13.35,-80.10,32.44,89.385,
01/01/2000,00:00:03.66,-275.39,714.36,-591.80,-1.65,-5.91,32.44,-8.40,-13.05,-81.0,32.63,89.393,
