rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:01.53,-237.30,929.69,-111.82,-3.48,0.79,-0.49,-7.95,-8.55,-71.85,31.91,82.524,
01/01/2000,00:00:01.54,-227.05,942.38,-113.77,-1.95,0.24,-0.91,-7.95,-10.50,-71.55,32.10,82.949,
01/01/2000,00:00:01.55,-234.86,934.57,-100.59,-2.20,0.0,-3.54,-6.60,-8.40,-70.95,32.01,83.700,
01/01/2000,00:00:01.56,-235.84,938.48,-117.68,-2.50,1.95,-0.55,-8.40,-8.40,-71.70,32.01,84.034,
01/01/2000,00:00:01.57,-250.0,939.45,-105.96,-1.71,0.61,-1.40,-7.50,-10.20,-71.85,31.86,84.677,
01/01/2000,00:00:01.59,-230.47,952.15,-100.59,-1.16,2.99,-1.77,-6.60,-8.40,-72.45,32.10,84.615,
01/01/2000,00:00:01.60,-243.65,941.41,-112.79,-0.73,0.49,-1.28,-8.25,-10.20,-70.80,32.06,84.871,
01/01/2000,00:00:01.61,-245.61,949.71,-112.79,-2.32,3.48,-2.99,-7.35,-10.35,-73.20,31.91,85.409,
01/01/2000,00:00:01.62,-213.38,933.11,-112.79,-0.73,0.67,-0.37,-7.35,-10.35,-73.20,31.86,85.616,
01/01/2000,00:00:01.63,-259.77,943.85,-115.72,1.16,3.96,-0.49,-7.50,-9.45,-71.85,32.20,85.809,
01/01/2000,00:00:01.64,-250.49,944.82,-108.40,-2.93,4.70,0.85,-7.35,-8.85,-72.75,32.25,85.987,
01/01/2000,00:00:01.65,-225.59,932.62,-117.19,-0.61,1.59,-3.54,-7.35,-11.10,-71.70,32.25,86.154,
01/01/2000,00:00:01.66,-252.44,944.34,-116.70,-4.21,4.63,-1.77,-6.45,-9.0,-72.60,32.01,86.567,
01/01/2000,00:00:01.67,-232.91,949.22,-116.70,-2.62,2.74,-3.11,-8.40,-7.65,-72.0,32.10,86.705,
01/01/2000,00:00:01.68,-235.84,927.25,-120.61,-1.10,0.79,-2.93,-7.20,-9.0,-71.55,32.01,87.079,
01/01/2000,00:00:01.69,-246.09,932.62,-111.82,-1.95,2.74,-2.01,-8.10,-8.40,-72.0,32.20,87.193,
01/01/2000,00:00:01.70,-256.84,939.94,-112.79,-2.38,3.41,-1.65,-8.10,-8.40,-72.0,32.10,87.302,
01/01/2000,00:00:01.71,-264.65,928.22,-107.42,-3.29,2.80,-0.73,-8.10,-8.40,-72.0,32.29,87.404,
01/01/2000,00:00:01.72,-259.28,937.01,-103.52,-3.05,3.72,-1.77,-6.0,-9.0,-72.15,32.10,87.719,
01/01/2000,00:00:01.73,-254.88,940.92,-111.82,-3.17,5.12,-0.37,-6.45,-8.25,-72.15,32.20,87.805,
01/01/2000,00:00:01.74,-264.65,938.48,-125.0,-2.68,7.44,-1.34,-6.75,-8.25,-72.15,31.91,88.095,
01/01/2000,00:00:01.76,-254.88,925.29,-114.75,-2.32,5.73,-0.12,-7.20,-9.0,-71.10,32.10,87.963,
01/01/2000,00:00:01.76,-262.21,935.06,-107.42,-3.78,8.05,-6.89,-6.75,-10.20,-73.65,32.10,88.235,
01/01/2000,00:00:01.78,-262.70,932.13,-116.21,-3.29,6.89,-2.01,-7.20,-9.45,-72.90,32.25,88.300,
01/01/2000,00:00:01.79,-245.12,927.73,-115.72,-5.06,9.33,-3.60,-7.20,-9.45,-72.90,32.25,88.362,
01/01/2000,00:00:01.80,-255.86,932.13,-109.38,-3.41,8.48,-4.57,-8.70,-9.45,-72.60,31.86,88.608,
01/01/2000,00:00:01.81,-239.75,939.45,-102.54,-6.16,10.73,-0.55,-6.60,-8.85,-71.25,31.77,88.477,
01/01/2000,00:00:01.82,-239.75,927.25,-121.58,-2.62,8.41,-1.89,-6.45,-8.25,-71.10,32.10,88.710,
01/01/2000,00:00:01.83,-238.28,914.06,-112.79,-6.65,10.55,-1.46,-7.20,-8.25,-71.85,32.25,88.757,
01/01/2000,00:00:01.85,-251.46,917.48,-124.51,-2.01,9.21,2.50,-7.35,-9.60,-73.20,32.10,88.123,
01/01/2000,00:00:01.86,-257.81,909.18,-117.19,-6.65,14.02,-1.46,-8.70,-9.0,-72.60,32.25,88.015,
01/01/2000,00:00:01.87,-253.91,932.13,-124.51,-4.63,13.48,-1.04,-8.85,-9.90,-70.20,32.25,87.912,
01/01/2000,00:00:01.88,-277.34,916.50,-123.54,-3.11,17.99,3.23,-6.45,-9.0,-71.85,32.06,87.971,
01/01/2000,00:00:01.89,-257.81,916.02,-105.47,-8.11,16.65,-2.80,-6.90,-8.85,-70.20,32.01,88.183,
01/01/2000,00:00:01.90,-254.39,927.73,-83.01,-5.43,17.56,0.61,-7.20,-9.75,-70.80,32.20,88.235,
01/01/2000,00:00:01.91,-278.81,922.85,-76.17,-5.61,14.76,1.28,-7.50,-8.55,-71.55,32.29,88.435,
01/01/2000,00:00:01.92,-254.39,940.92,-66.41,-2.50,17.01,0.67,-7.65,-7.95,-69.75,32.10,88.481,
01/01/2000,00:00:01.93,-277.34,943.85,-60.06,-7.32,19.82,0.0,-7.20,-10.95,-71.10,32.25,88.525,
01/01/2000,00:00:01.94,-269.53,945.80,-48.83,-3.66,19.15,2.68,-8.70,-9.75,-69.60,32.20,88.567,
01/01/2000,00:00:01.96,-268.55,955.57,-36.62,-3.78,22.87,3.78,-8.70,-9.75,-69.60,32.06,88.748,
01/01/2000,00:00:01.96,-265.14,959.47,-42.48,-1.83,20.98,4.94,-8.70,-9.75,-69.60,32.29,88.785,
01/01/2000,00:00:01.97,-263.67,960.94,-26.86,-3.66,21.40,5.55,-7.50,-9.0,-70.80,32.10,88.957,
01/01/2000,00:00:01.99,-247.07,983.89,-6.84,-2.99,23.05,4.02,-7.65,-9.90,-70.50,31.91,88.855,
01/01/2000,00:00:01.99,-253.42,994.63,-25.39,-0.61,18.66,6.65,-8.85,-9.15,-69.0,31.86,89.021,
01/01/2000,00:00:02.00,-252.93,993.16,-41.99,-2.20,22.68,8.66,-8.40,-9.15,-70.95,32.25,89.051,
01/01/2000,00:00:02.01,-259.28,1006.35,-32.71,0.18,22.32,11.40,-8.10,-9.15,-70.20,31.86,89.209,
01/01/2000,00:00:02.02,-256.84,1021.48,-36.13,-2.62,22.44,13.41,-7.35,-8.40,-72.0,32.06,89.235,
01/01/2000,00:00:02.03,-244.14,1028.32,-52.25,0.24,22.56,12.20,-7.35,-8.40,-72.0,32.10,89.261,
01/01/2000,00:00:02.04,-212.40,1028.32,-41.99,2.01,18.23,11.77,-7.35,-8.40,-72.0,32.25,89.286,
01/01/2000,00:00:02.05,-224.61,1028.81,-60.55,1.04,21.40,8.05,-8.40,-8.85,-69.75,32.39,89.431,
01/01/2000,00:00:02.06,-194.82,991.21,-59.57,0.79,20.49,9.21,-8.40,-7.95,-70.20,32.10,89.453,
01/01/2000,00:00:02.07,-185.55,969.24,-71.78,1.34,13.96,6.16,-8.85,-7.95,-71.25,32.10,89.592,
01/01/2000,00:00:02.08,-180.18,957.52,-81.54,0.18,11.59,9.94,-8.25,-9.0,-70.80,32.20,89.610,
01/01/2000,00:00:02.09,-164.55,941.41,-82.52,-2.56,11.10,5.24,-9.45,-7.80,-71.55,32.25,89.629,
01/01/2000,00:00:02.11,-169.43,930.66,-79.59,-3.48,5.49,2.13,-8.25,-8.55,-71.10,32.25,89.760,
01/01/2000,00:00:02.12,-149.90,931.64,-80.08,-4.02,0.18,0.18,-8.25,-8.55,-71.10,32.25,89.776,
01/01/2000,00:00:02.13,-168.95,927.73,-78.61,-4.63,-2.01,-2.01,-8.25,-8.55,-71.10,32.25,89.901,
01/01/2000,00:00:02.14,-217.77,924.80,-64.45,-5.91,-4.15,-2.50,-8.70,-8.55,-71.10,32.39,89.915,
01/01/2000,00:00:02.15,-227.05,950.20,-61.52,-4.57,-4.39,1.16,-10.05,-8.85,-70.95,32.10,89.928,
01/01/2000,00:00:02.16,-234.38,944.34,-55.18,-5.85,-3.60,-1.04,-10.20,-9.0,-67.35,32.06,89.941,
01/01/2000,00:00:02.17,-238.77,952.64,-45.90,-4.82,-4.02,-1.04,-8.25,-7.80,-68.55,32.20,89.953,
01/01/2000,00:00:02.18,-230.47,940.92,-41.50,-2.07,-5.0,-2.32,-9.0,-9.0,-69.60,32.20,90.069,
01/01/2000,00:00:02.19,-239.26,948.73,-27.34,-3.05,-5.67,-0.61,-9.0,-9.75,-71.10,32.25,90.080,
01/01/2000,00:00:02.20,-229.98,941.89,-48.83,-3.23,-5.24,-2.32,-10.20,-8.55,-71.55,32.25,90.090,
01/01/2000,00:00:02.21,-235.84,931.64,-37.60,-0.24,-7.38,-1.34,-10.20,-8.55,-71.55,32.25,90.100,
01/01/2000,00:00:02.22,-230.47,930.18,-35.64,-0.30,-9.27,-2.07,-8.10,-7.65,-69.75,32.39,90.209,
01/01/2000,00:00:02.23,-233.40,932.62,-39.06,1.89,-10.85,-0.91,-9.60,-8.40,-70.20,32.25,90.217,
01/01/2000,00:00:02.25,-229.98,923.83,-38.57,1.22,-12.26,-3.05,-7.95,-9.75,-69.60,31.91,90.226,
01/01/2000,00:00:02.26,-222.66,915.53,-39.06,1.52,-11.04,-2.62,-9.45,-10.50,-69.60,32.06,90.329,
01/01/2000,00:00:02.27,-222.17,929.69,-41.99,1.16,-13.84,-2.80,-9.30,-9.60,-70.20,32.25,90.241,
01/01/2000,00:00:02.28,-218.75,957.52,-43.95,2.99,-13.54,-3.66,-10.35,-11.10,-69.75,32.10,90.249,
01/01/2000,00:00:02.29,-233.40,969.24,-47.36,2.13,-16.95,-4.63,-8.10,-8.85,-70.50,32.20,90.349,
01/01/2000,00:00:02.30,-249.02,996.58,-51.27,4.88,-15.55,-0.55,-8.10,-8.85,-70.50,32.20,90.355,
01/01/2000,00:00:02.31,-242.68,995.61,-48.34,3.48,-13.84,-3.96,-8.25,-9.0,-70.05,32.01,90.452,
01/01/2000,00:00:02.32,-238.77,994.63,-54.20,2.68,-14.76,-2.07,-8.10,-8.40,-70.20,32.25,90.367,
01/01/2000,00:00:02.33,-254.88,996.58,-59.57,4.45,-14.02,-3.90,-7.95,-9.45,-70.05,32.25,90.373,
01/01/2000,00:00:02.35,-252.93,982.91,-74.71,3.78,-14.02,-4.45,-6.75,-8.55,-70.05,32.01,90.116,
01/01/2000,00:00:02.36,-242.19,971.19,-93.75,5.06,-15.67,-1.95,-7.20,-9.0,-71.10,32.29,89.952,
01/01/2000,00:00:02.37,-217.29,954.59,-94.73,5.61,-16.65,-1.22,-7.95,-7.05,-70.80,32.20,89.962,
01/01/2000,00:00:02.38,-224.61,925.78,-102.05,3.35,-14.88,-2.38,-7.95,-7.05,-70.80,32.10,89.972,
01/01/2000,00:00:02.39,-234.38,914.55,-107.91,1.95,-16.95,-6.89,-7.95,-7.05,-70.80,32.06,89.981,
01/01/2000,00:00:02.40,-214.84,901.86,-111.33,-0.55,-14.63,-5.98,-9.60,-7.95,-72.0,32.29,89.991,
01/01/2000,00:00:02.41,-250.0,903.81,-104.98,-0.06,-12.80,-5.43,-8.10,-9.90,-70.95,32.20,90.082,
01/01/2000,00:00:02.43,-241.70,896.97,-104.49,-1.59,-13.78,-5.30,-6.90,-9.15,-71.25,32.01,90.090,
01/01/2000,00:00:02.44,-265.63,925.29,-93.26,0.98,-12.44,1.10,-8.10,-7.20,-70.20,32.25,90.018,
01/01/2000,00:00:02.45,-281.74,913.57,-78.13,-2.32,-8.90,-9.02,-9.0,-9.75,-71.85,32.20,90.106,
01/01/2000,00:00:02.46,-264.16,930.18,-68.36,-0.55,-3.66,-6.28,-8.40,-8.40,-72.0,31.91,90.114,
01/01/2000,00:00:02.47,-272.95,922.85,-68.36,-1.77,-4.82,-5.43,-8.40,-8.40,-72.0,32.25,90.199,
01/01/2000,00:00:02.48,-267.09,909.67,-59.08,1.59,-3.84,-4.88,-8.40,-8.40,-72.0,32.29,90.206,
01/01/2000,00:00:02.49,-257.32,921.88,-59.57,-0.12,-3.78,-5.85,-8.25,-8.25,-71.10,32.25,90.290,
01/01/2000,00:00:02.50,-261.72,939.94,-44.92,0.98,-5.30,-6.46,-7.95,-8.55,-69.60,32.29,90.219,
01/01/2000,00:00:02.51,-267.09,960.45,-49.80,3.17,-8.17,-0.91,-9.45,-8.25,-70.80,32.44,90.301,
01/01/2000,00:00:02.52,-268.07,966.31,-47.36,0.85,-10.43,-0.49,-7.50,-9.45,-71.55,32.06,90.307,
01/01/2000,00:00:02.53,-286.62,962.40,-68.85,2.44,-8.11,-3.29,-7.65,-9.90,-70.20,31.91,90.386,
01/01/2000,00:00:02.54,-287.11,974.12,-57.62,2.93,-11.77,-4.27,-6.75,-8.25,-71.85,32.20,90.391,
01/01/2000,00:00:02.56,-298.83,956.05,-66.89,1.16,-10.67,-2.44,-8.10,-8.85,-70.95,31.86,90.395,
01/01/2000,00:00:02.57,-291.99,949.22,-84.47,5.06,-6.40,-0.24,-8.10,-8.85,-70.95,31.91,90.400,
01/01/2000,00:00:02.58,-282.71,939.94,-108.89,3.05,-5.43,0.67,-7.65,-8.40,-71.70,32.01,90.404,
01/01/2000,00:00:02.59,-266.11,917.97,-108.89,2.38,-2.87,-2.20,-7.35,-9.60,-71.70,32.20,90.480,
01/01/2000,00:00:02.60,-256.84,908.69,-110.84,2.74,-2.56,-1.65,-7.65,-8.40,-71.25,32.06,90.484,
01/01/2000,00:00:02.61,-265.63,901.37,-118.65,0.24,0.0,-4.39,-6.15,-8.85,-72.0,32.01,90.487,
01/01/2000,00:00:02.62,-256.84,904.30,-95.70,1.77,0.85,-3.17,-7.35,-7.65,-70.95,32.29,90.491,
01/01/2000,00:00:02.63,-253.91,905.76,-106.93,2.74,-0.61,-0.37,-7.20,-7.80,-71.10,32.25,90.563,
01/01/2000,00:00:02.64,-259.77,908.20,-96.68,1.16,-1.65,-2.99,-6.90,-8.85,-71.25,32.06,90.566,
01/01/2000,00:00:02.65,-268.55,943.85,-86.91,2.01,-0.91,-2.38,-6.90,-8.85,-71.25,32.25,90.637,
01/01/2000,00:00:02.66,-271.97,940.43,-83.50,2.13,-0.18,-6.28,-6.90,-8.85,-71.25,32.10,90.639,
01/01/2000,00:00:02.67,-279.79,960.94,-80.57,3.90,1.89,-3.66,-6.45,-8.55,-71.55,32.44,90.641,
01/01/2000,00:00:02.68,-263.18,973.63,-67.87,1.22,4.63,-7.01,-8.70,-8.25,-70.35,32.25,90.643,
01/01/2000,00:00:02.70,-261.72,982.42,-66.41,3.78,6.46,-6.16,-7.35,-8.40,-71.70,32.10,90.711,
01/01/2000,00:00:02.71,-249.02,964.84,-73.73,3.72,5.61,-3.41,-6.75,-9.0,-72.15,32.44,90.778,
01/01/2000,00:00:02.72,-243.65,962.40,-74.22,1.77,3.11,-5.30,-7.50,-8.55,-70.35,31.91,90.779,
01/01/2000,00:00:02.73,-233.40,950.68,-83.50,2.01,1.95,-8.54,-8.70,-9.0,-71.10,32.10,90.780,
01/01/2000,00:00:02.74,-227.54,938.48,-94.73,1.59,-0.06,-3.54,-8.70,-9.0,-71.10,32.10,90.845,
01/01/2000,00:00:02.75,-232.91,934.08,-99.12,2.20,-1.34,-2.38,-8.70,-9.0,-71.10,32.29,90.846,
01/01/2000,00:00:02.76,-239.75,943.36,-106.93,2.68,-1.71,-5.30,-6.15,-7.95,-71.25,32.53,90.909,
01/01/2000,00:00:02.77,-249.51,944.34,-106.45,0.37,0.24,-6.28,-5.85,-8.40,-70.20,32.25,90.909,
01/01/2000,00:00:02.78,-227.54,934.08,-102.54,1.40,-2.80,-6.22,-6.0,-9.45,-72.60,32.06,90.909,
01/01/2000,00:00:02.79,-231.93,953.13,-100.59,0.18,1.40,-3.48,-7.20,-9.75,-71.55,32.10,90.909,
01/01/2000,00:00:02.80,-232.91,944.34,-109.38,1.71,-1.40,-5.73,-6.45,-7.80,-72.15,31.91,90.970,
01/01/2000,00:00:02.81,-225.10,940.92,-106.45,2.50,-0.43,-1.89,-6.45,-7.80,-72.15,32.20,90.970,
01/01/2000,00:00:02.82,-234.86,943.85,-104.98,1.89,-3.72,-2.01,-6.45,-7.80,-72.15,32.10,90.969,
01/01/2000,00:00:02.83,-239.26,941.89,-97.17,1.52,-5.0,-5.61,-5.25,-6.60,-71.55,32.10,91.029,
01/01/2000,00:00:02.85,-246.58,938.48,-104.49,2.80,-6.59,-2.32,-5.85,-7.95,-71.25,32.29,90.969,
01/01/2000,00:00:02.86,-243.16,937.99,-115.23,3.35,-8.17,-0.43,-8.10,-9.15,-71.25,32.39,90.791,
01/01/2000,00:00:02.87,-245.12,936.52,-104.98,3.11,-8.48,-1.89,-7.20,-9.75,-72.90,32.39,90.675,
01/01/2000,00:00:02.88,-260.74,948.24,-102.05,3.54,-8.23,-0.67,-6.60,-8.85,-72.75,32.25,90.677,
01/01/2000,00:00:02.89,-264.16,941.41,-109.38,4.33,-10.55,-1.28,-7.50,-9.45,-72.60,32.10,90.736,
01/01/2000,00:00:02.91,-277.83,950.68,-99.61,6.28,-8.05,2.20,-7.50,-9.45,-72.60,32.25,90.680,
01/01/2000,00:00:02.92,-275.88,943.85,-100.10,5.85,-8.54,0.91,-7.50,-9.45,-72.60,32.25,90.738,
01/01/2000,00:00:02.93,-274.90,937.01,-107.42,5.49,-7.32,-0.30,-7.35,-9.15,-71.70,32.10,90.740,
01/01/2000,00:00:02.94,-261.23,942.38,-102.54,3.23,-7.50,0.49,-6.0,-9.75,-72.15,32.10,90.797,
01/01/2000,00:00:02.95,-284.67,942.87,-110.35,3.90,-7.07,1.77,-7.35,-9.15,-71.25,32.39,90.798,
01/01/2000,00:00:02.96,-271.00,933.11,-105.47,4.27,-8.05,4.51,-5.25,-9.45,-72.60,32.25,90.798,
01/01/2000,00:00:02.97,-273.93,939.94,-94.73,5.12,-9.15,1.95,-5.55,-9.75,-72.60,32.10,90.799,
01/01/2000,00:00:02.98,-281.74,925.78,-110.84,6.40,-2.44,2.74,-7.20,-9.0,-72.15,32.39,90.854,
01/01/2000,00:00:02.99,-265.14,927.73,-111.33,4.63,-3.41,4.76,-7.20,-9.0,-72.15,32.25,90.855,
01/01/2000,00:00:03.00,-275.88,937.01,-99.61,4.33,-4.70,2.50,-7.20,-9.0,-72.15,32.10,90.909,
01/01/2000,00:00:03.01,-277.83,944.34,-103.03,3.23,-3.17,2.32,-6.60,-8.85,-72.45,32.39,90.963,
01/01/2000,00:00:03.02,-271.97,926.27,-102.54,3.54,-2.99,4.94,-6.0,-7.80,-72.90,32.20,90.909,
01/01/2000,00:00:03.03,-260.25,937.01,-93.26,3.72,-2.74,0.30,-8.40,-9.90,-71.25,32.29,90.962,
01/01/2000,00:00:03.04,-274.90,938.96,-92.77,2.87,1.46,2.87,-6.0,-8.55,-72.60,32.29,90.962,
01/01/2000,00:00:03.06,-251.46,927.25,-102.05,3.17,3.29,4.63,-6.60,-9.15,-71.70,32.29,91.014,
01/01/2000,00:00:03.07,-262.70,922.85,-106.45,0.06,0.61,0.67,-5.55,-9.0,-72.75,32.06,91.065,
01/01/2000,00:00:03.08,-253.42,906.74,-106.93,0.37,5.18,2.07,-5.55,-9.0,-71.55,32.39,91.013,
01/01/2000,00:00:03.09,-237.79,913.57,-105.47,-0.37,4.21,0.85,-5.55,-9.0,-71.55,32.20,91.063,
01/01/2000,00:00:03.10,-234.38,893.55,-102.05,0.73,2.26,-0.73,-5.40,-7.95,-70.95,32.25,91.114,
01/01/2000,00:00:03.11,-239.26,911.13,-101.56,1.22,2.87,-2.01,-6.15,-9.60,-71.70,32.44,91.112,
01/01/2000,00:00:03.12,-239.26,905.27,-101.56,-0.91,2.07,2.99,-6.15,-7.65,-71.25,32.25,91.162,
01/01/2000,00:00:03.13,-248.05,916.50,-92.77,0.18,2.38,0.37,-5.25,-8.55,-71.55,32.39,91.160,
01/01/2000,00:00:03.14,-244.14,911.62,-71.78,-1.46,2.62,-1.22,-7.20,-9.0,-71.55,32.01,91.159,
01/01/2000,00:00:03.15,-248.05,938.96,-92.29,-4.15,4.27,-0.30,-6.60,-9.90,-72.0,32.01,91.157,
01/01/2000,00:00:03.16,-243.16,958.01,-105.47,-1.40,4.09,-0.79,-6.90,-8.85,-71.70,32.06,91.205,
01/01/2000,00:00:03.17,-239.26,947.75,-99.12,2.32,2.56,-0.37,-6.90,-8.85,-71.70,32.20,91.203,
01/01/2000,00:00:03.18,-238.77,968.26,-104.49,-4.94,6.40,0.24,-6.90,-8.85,-71.70,32.39,91.251,
01/01/2000,00:00:03.19,-239.75,958.98,-109.86,0.79,-0.67,1.77,-7.35,-9.15,-73.95,32.25,91.200,
01/01/2000,00:00:03.20,-242.19,958.98,-108.89,-3.54,1.89,1.52,-5.40,-8.85,-71.25,32.10,91.247,
01/01/2000,00:00:03.22,-248.54,953.61,-112.30,-1.40,5.43,2.38,-6.15,-8.85,-72.75,32.10,91.245,
01/01/2000,00:00:03.23,-254.88,948.73,-132.81,-2.62,5.37,-0.49,-7.50,-7.35,-72.60,32.20,91.291,
01/01/2000,00:00:03.24,-230.96,933.11,-128.42,-2.62,3.29,0.43,-5.55,-8.25,-71.85,32.39,91.288,
01/01/2000,00:00:03.25,-225.59,939.94,-133.79,1.71,0.06,3.41,-6.75,-7.05,-72.15,32.39,91.286,
01/01/2000,00:00:03.26,-233.89,925.29,-124.51,-2.68,2.26,2.38,-6.75,-7.05,-72.15,32.44,91.284,
01/01/2000,00:00:03.27,-214.36,936.04,-126.95,-2.62,1.59,-1.16,-6.75,-7.05,-72.15,32.25,91.329,
01/01/2000,00:00:03.28,-224.12,933.11,-122.07,-3.29,0.67,-2.01,-5.25,-9.0,-71.55,32.39,91.327,
01/01/2000,00:00:03.29,-247.56,927.73,-117.19,-2.20,-0.91,0.85,-6.90,-9.90,-71.70,32.10,91.371,
01/01/2000,00:00:03.30,-239.26,953.13,-110.35,-1.28,-1.95,0.61,-5.25,-9.0,-72.60,32.39,91.368,
01/01/2000,00:00:03.31,-243.65,952.15,-93.75,-0.18,-1.71,0.49,-7.65,-8.40,-71.70,32.53,91.365,
01/01/2000,00:00:03.32,-247.56,945.31,-90.33,-0.06,-2.38,0.91,-6.90,-9.60,-73.20,32.25,91.363,
01/01/2000,00:00:03.33,-252.93,954.10,-83.98,1.40,-2.80,2.62,-6.0,-10.20,-71.85,32.25,91.406,
01/01/2000,00:00:03.34,-261.72,957.52,-90.82,0.43,-7.20,5.43,-6.0,-10.20,-71.85,32.29,91.403,
01/01/2000,00:00:03.35,-260.25,951.66,-91.80,1.46,-5.12,-3.29,-6.0,-10.20,-71.85,32.29,91.445,
01/01/2000,00:00:03.37,-257.32,954.59,-90.33,0.43,-1.34,1.16,-8.10,-10.80,-69.45,32.44,91.175,
01/01/2000,00:00:03.44,-243.16,936.04,-103.03,2.50,-3.29,5.43,-11.55,-11.10,-70.20,32.25,88.637,
01/01/2000,00:00:03.45,-252.93,936.04,-111.33,0.67,-3.23,3.35,-7.20,-9.0,-72.15,32.29,88.691,
01/01/2000,00:00:03.46,-247.56,926.27,-99.61,0.37,-4.70,2.38,-6.0,-8.55,-72.15,32.25,88.702,
01/01/2000,00:00:03.47,-257.32,953.13,-99.12,1.95,-3.90,-0.43,-6.75,-9.45,-72.90,32.25,88.755,
01/01/2000,00:00:03.48,-255.37,945.80,-101.07,-2.44,-2.80,1.28,-5.40,-8.85,-71.25,32.25,88.725,
01/01/2000,00:00:03.50,-259.28,947.27,-95.21,-1.52,-2.68,4.09,-7.50,-10.50,-71.55,32.29,88.776,
01/01/2000,00:00:03.51,-280.27,950.68,-98.14,-0.06,-1.59,4.21,-7.50,-9.75,-71.55,32.06,88.787,
01/01/2000,00:00:03.52,-263.18,949.71,-85.45,1.71,-2.01,0.98,-7.50,-9.75,-71.55,32.29,88.838,
01/01/2000,00:00:03.53,-273.44,929.20,-94.73,-2.20,-0.79,-0.18,-7.50,-9.75,-71.55,32.20,88.849,
01/01/2000,00:00:03.54,-252.44,923.34,-99.12,-1.95,-0.98,-0.30,-6.90,-9.90,-72.45,32.25,88.899,
01/01/2000,00:00:03.55,-256.35,921.39,-100.59,0.0,-2.26,1.34,-6.60,-8.85,-73.20,32.25,88.869,
01/01/2000,00:00:03.56,-267.09,924.80,-116.21,-1.16,-0.98,2.07,-9.75,-7.05,-70.05,32.44,88.919,
01/01/2000,00:00:03.57,-273.44,922.85,-97.66,-0.55,-3.35,4.70,-6.75,-9.45,-71.10,32.29,88.928,
01/01/2000,00:00:03.58,-271.97,930.66,-103.03,-2.56,0.24,1.40,-6.75,-7.80,-72.15,32.20,88.977,
01/01/2000,00:00:03.59,-280.27,932.62,-99.12,-2.44,-0.12,6.16,-7.20,-7.80,-71.85,32.10,88.987,
01/01/2000,00:00:03.60,-294.43,936.52,-94.24,-1.40,2.99,4.21,-7.20,-7.80,-71.85,32.20,88.996,
01/01/2000,00:00:03.61,-284.67,949.71,-98.63,-1.89,4.63,1.95,-7.20,-7.80,-71.85,32.10,89.005,
01/01/2000,00:00:03.62,-274.90,923.83,-104.00,-2.99,6.83,-0.61,-5.85,-10.35,-71.70,32.10,89.053,
01/01/2000,00:00:03.64,-267.09,931.15,-102.54,-2.62,7.32,1.10,-7.50,-9.45,-71.10,32.39,89.062,
01/01/2000,00:00:03.65,-275.39,923.83,-95.21,-2.87,7.13,1.89,-7.20,-9.0,-72.15,32.44,89.109,
01/01/2000,00:00:03.66,-262.21,931.64,-109.86,-3.35,6.77,6.22,-5.85,-9.90,-73.95,32.20,89.079,
