rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:01.65,-645.51,408.20,-610.35,-0.91,2.20,-1.16,9.0,-34.65,-93.45,32.39,92.593,
01/01/2000,00:00:01.65,-653.32,407.23,-620.61,1.46,2.13,4.15,11.10,-34.80,-94.80,32.39,92.814,
01/01/2000,00:00:01.66,-652.83,413.57,-610.84,-0.79,0.55,3.23,9.0,-33.75,-95.70,32.25,92.754,
01/01/2000,00:00:01.67,-658.20,386.23,-627.44,0.12,0.85,1.04,11.70,-34.20,-94.65,32.44,92.697,
01/01/2000,00:00:01.69,-652.34,420.41,-615.23,-2.07,2.80,0.30,10.95,-36.60,-95.40,32.10,92.643,
01/01/2000,00:00:01.69,-648.44,414.55,-610.35,-1.34,1.89,3.29,10.05,-34.80,-96.30,32.39,92.838,
01/01/2000,00:00:01.71,-647.46,389.16,-630.86,-1.59,2.13,0.43,9.75,-34.95,-94.65,32.10,92.784,
01/01/2000,00:00:01.72,-648.93,405.27,-604.00,-0.43,4.33,0.06,11.25,-35.40,-94.95,32.01,92.732,
01/01/2000,00:00:01.73,-642.09,402.34,-607.42,-1.16,1.52,-0.24,11.25,-35.40,-94.95,32.29,92.683,
01/01/2000,00:00:01.74,-643.07,398.93,-622.56,-2.32,1.71,1.52,11.25,-35.40,-94.95,32.29,92.637,
01/01/2000,00:00:01.75,-639.16,394.53,-618.16,-3.90,2.56,-0.91,10.95,-35.40,-95.70,32.25,92.807,
01/01/2000,00:00:01.76,-637.70,409.18,-620.12,-2.13,0.06,-0.37,9.30,-34.80,-95.55,32.29,92.760,
01/01/2000,00:00:01.77,-641.11,411.62,-610.84,-1.22,1.46,3.90,11.25,-33.45,-93.90,32.20,92.715,
01/01/2000,00:00:01.78,-649.41,399.41,-615.23,0.67,3.48,0.91,10.20,-34.20,-94.95,32.39,92.672,
01/01/2000,00:00:01.79,-641.11,400.88,-619.14,-0.85,-1.10,1.83,8.25,-34.95,-94.95,32.10,92.632,
01/01/2000,00:00:01.80,-649.90,408.20,-611.33,-0.73,1.16,1.22,9.45,-33.75,-94.20,32.39,92.784,
01/01/2000,00:00:01.82,-627.44,409.67,-620.12,-1.04,2.38,-1.34,9.45,-33.75,-94.20,32.53,92.742,
01/01/2000,00:00:01.82,-656.74,408.69,-620.61,-1.04,0.49,-0.12,9.45,-33.75,-94.20,32.29,92.702,
01/01/2000,00:00:01.84,-640.14,403.32,-608.89,-0.24,1.46,1.10,9.75,-35.70,-94.20,32.39,91.778,
01/01/2000,00:00:01.86,-646.48,397.95,-632.81,-4.33,1.22,-0.12,9.75,-35.40,-94.95,32.53,91.418,
01/01/2000,00:00:01.86,-637.21,384.77,-617.68,-1.34,-1.46,-1.28,9.30,-34.35,-94.05,32.53,91.575,
01/01/2000,00:00:01.88,-637.70,397.46,-624.02,-2.38,0.06,-1.52,11.10,-34.35,-94.05,32.29,91.562,
01/01/2000,00:00:01.89,-666.99,414.06,-626.46,1.46,5.18,0.24,10.80,-35.10,-95.10,32.29,91.549,
01/01/2000,00:00:01.90,-641.11,402.83,-616.21,1.16,0.61,-1.89,10.80,-35.10,-95.10,32.10,91.696,
01/01/2000,00:00:01.91,-638.67,404.79,-620.61,0.49,3.66,0.30,10.80,-35.10,-95.10,32.10,91.525,
01/01/2000,00:00:01.92,-640.14,406.25,-635.25,-0.18,7.13,1.16,10.20,-35.40,-94.65,32.20,91.667,
01/01/2000,00:00:01.93,-629.88,405.76,-617.68,-0.37,5.12,4.45,9.60,-34.05,-95.85,32.39,91.653,
01/01/2000,00:00:01.94,-638.67,398.44,-619.14,-0.43,6.95,2.01,9.45,-34.65,-95.40,32.53,91.787,
01/01/2000,00:00:01.95,-628.42,401.86,-626.95,-1.28,6.77,0.12,9.45,-34.95,-94.65,32.44,91.772,
01/01/2000,00:00:01.96,-633.30,415.04,-606.45,0.0,4.76,1.46,11.10,-35.55,-94.35,32.39,91.757,
01/01/2000,00:00:01.97,-619.14,409.18,-612.30,-0.91,0.73,1.95,8.85,-36.0,-94.80,32.58,91.743,
01/01/2000,00:00:01.98,-648.44,416.02,-609.86,-1.59,0.06,1.52,9.30,-34.80,-93.60,32.39,91.867,
01/01/2000,00:00:01.99,-643.55,412.60,-612.30,0.55,3.66,2.13,9.30,-34.80,-93.60,32.25,91.852,
01/01/2000,00:00:02.00,-605.47,426.76,-637.70,-3.11,2.93,-0.49,9.45,-34.65,-94.65,32.25,91.971,
01/01/2000,00:00:02.00,-575.20,416.99,-612.79,-1.65,0.98,-1.95,10.95,-34.95,-94.65,32.39,91.822,
01/01/2000,00:00:02.01,-583.01,422.36,-617.68,0.12,-5.12,1.10,8.85,-35.55,-95.85,32.20,91.938,
01/01/2000,00:00:02.02,-623.54,405.27,-638.67,-2.20,-5.06,-0.24,10.80,-34.35,-93.60,32.29,91.922,
01/01/2000,00:00:02.03,-638.18,427.25,-603.52,-1.52,-5.18,1.65,10.50,-34.20,-95.70,32.39,91.907,
01/01/2000,00:00:02.04,-722.66,437.01,-619.63,2.26,-0.98,2.93,11.10,-34.80,-93.30,32.25,92.016,
01/01/2000,00:00:02.05,-654.79,390.63,-620.61,0.91,3.41,5.24,11.10,-34.80,-93.30,32.44,92.0,
01/01/2000,00:00:02.06,-629.39,388.67,-634.77,1.89,-0.73,3.48,11.10,-34.80,-93.30,32.10,91.984,
01/01/2000,00:00:02.07,-644.04,382.32,-634.77,-1.83,4.51,5.67,9.0,-33.75,-93.45,32.29,91.969,
01/01/2000,00:00:02.08,-639.65,407.71,-639.65,0.49,3.54,5.79,9.45,-35.40,-95.40,32.39,92.072,
01/01/2000,00:00:02.10,-646.48,413.09,-638.67,0.30,1.71,-1.83,9.75,-34.20,-94.95,32.39,92.055,
01/01/2000,00:00:02.11,-646.97,398.93,-628.91,3.48,-0.55,-0.43,7.50,-36.60,-95.70,32.25,92.154,
01/01/2000,00:00:02.12,-632.32,386.72,-634.28,-1.04,-0.55,-0.37,7.65,-34.35,-95.85,32.44,92.025,
01/01/2000,00:00:02.13,-626.46,385.74,-624.51,-1.46,0.73,1.95,9.30,-35.10,-96.30,32.06,92.121,
01/01/2000,00:00:02.14,-624.51,404.79,-609.86,0.85,-1.65,2.07,9.30,-35.10,-96.30,32.44,92.105,
01/01/2000,00:00:02.15,-653.32,404.79,-596.68,0.67,-0.98,0.12,9.30,-35.10,-96.30,32.29,92.199,
01/01/2000,00:00:02.16,-647.46,382.81,-592.77,1.10,-2.93,3.78,9.30,-35.55,-95.10,32.39,92.182,
01/01/2000,00:00:02.17,-629.88,375.98,-603.03,-1.22,-0.67,0.79,10.05,-35.55,-95.10,32.39,92.166,
01/01/2000,00:00:02.18,-599.61,389.65,-603.52,-2.01,-5.67,1.28,7.65,-36.0,-94.80,32.25,92.150,
01/01/2000,00:00:02.19,-624.51,395.51,-606.93,-0.73,-5.0,0.55,8.85,-34.80,-94.05,32.44,92.135,
01/01/2000,00:00:02.20,-655.27,447.75,-582.52,-1.28,-5.61,-1.89,9.75,-34.65,-96.45,32.25,92.222,
01/01/2000,00:00:02.21,-722.66,441.89,-584.47,4.27,0.67,4.09,9.30,-35.10,-95.85,32.29,92.206,
01/01/2000,00:00:02.23,-742.68,407.23,-580.57,1.04,9.02,4.02,9.30,-35.10,-95.85,32.39,92.291,
01/01/2000,00:00:02.24,-607.91,383.79,-596.68,-2.80,14.94,3.17,9.30,-35.10,-95.85,32.53,92.176,
01/01/2000,00:00:02.25,-596.68,401.86,-597.66,-1.71,14.70,2.87,8.70,-34.95,-95.70,32.39,92.259,
01/01/2000,00:00:02.26,-464.84,423.83,-558.11,-3.54,2.68,5.73,8.85,-35.10,-93.60,32.39,92.243,
01/01/2000,00:00:02.27,-552.73,389.16,-596.19,-2.56,-8.54,2.74,9.30,-34.80,-95.10,32.25,92.324,
01/01/2000,00:00:02.28,-615.23,386.72,-611.82,-5.98,-19.21,6.34,8.40,-34.05,-97.05,32.58,92.308,
01/01/2000,00:00:02.29,-692.87,407.23,-607.91,-5.43,-15.06,5.91,9.45,-35.40,-95.40,32.29,92.199,
01/01/2000,00:00:02.30,-710.94,438.48,-611.33,-5.06,-11.28,5.37,10.05,-34.35,-95.10,32.10,92.277,
01/01/2000,00:00:02.31,-697.75,423.83,-595.70,-5.30,-3.96,-0.43,10.05,-34.35,-95.10,32.44,92.262,
01/01/2000,00:00:02.33,-658.20,411.13,-597.17,-5.12,4.51,3.05,10.05,-34.35,-95.10,32.39,91.887,
01/01/2000,00:00:02.34,-624.51,399.90,-595.21,-2.87,8.35,4.51,7.65,-34.35,-94.35,32.58,91.787,
01/01/2000,00:00:02.35,-606.45,390.63,-602.05,-6.22,8.29,-0.55,8.70,-34.20,-94.95,32.39,91.691,
01/01/2000,00:00:02.36,-569.34,416.50,-606.93,-6.52,0.91,-0.37,8.85,-33.60,-95.85,32.25,91.769,
01/01/2000,00:00:02.37,-591.80,434.08,-631.35,-6.83,-5.79,3.96,9.75,-33.75,-94.65,32.25,91.760,
01/01/2000,00:00:02.38,-634.28,421.39,-628.42,-5.12,-13.41,4.57,9.0,-33.75,-95.70,32.25,91.752,
01/01/2000,00:00:02.39,-666.50,429.69,-627.93,-5.37,-10.79,3.05,10.50,-33.75,-94.95,32.39,91.827,
01/01/2000,00:00:02.41,-710.94,433.11,-614.75,-1.65,-7.13,3.35,10.50,-33.75,-94.95,32.39,91.735,
01/01/2000,00:00:02.42,-714.36,415.04,-615.72,-2.26,-0.49,4.09,10.50,-33.75,-94.95,32.53,91.727,
01/01/2000,00:00:02.43,-680.18,404.79,-625.0,-0.49,5.67,0.91,9.75,-34.95,-93.15,32.25,91.800,
01/01/2000,00:00:02.44,-638.67,410.64,-615.23,-4.57,4.94,3.48,9.0,-33.45,-94.95,32.39,91.792,
01/01/2000,00:00:02.45,-619.14,420.41,-618.65,-4.39,0.49,3.35,8.70,-33.45,-94.95,32.39,91.864,
01/01/2000,00:00:02.46,-630.37,426.27,-619.63,-4.51,2.62,2.50,9.30,-34.35,-95.10,32.39,91.854,
01/01/2000,00:00:02.47,-648.93,428.71,-617.68,-4.39,-0.55,0.37,8.85,-34.35,-94.05,32.44,91.845,
01/01/2000,00:00:02.48,-648.44,421.88,-634.77,-4.21,0.67,5.24,9.45,-33.0,-93.15,32.10,91.837,
01/01/2000,00:00:02.49,-654.30,429.20,-604.00,-1.28,-2.01,5.37,9.45,-33.0,-93.15,32.20,91.906,
01/01/2000,00:00:02.50,-660.16,468.26,-596.19,-2.01,-1.95,1.10,9.60,-33.60,-92.85,32.63,91.896,
01/01/2000,00:00:02.51,-616.21,422.85,-615.72,-2.74,-1.40,0.37,9.60,-35.10,-95.55,32.44,91.964,
01/01/2000,00:00:02.52,-601.07,416.50,-612.79,-2.56,-3.54,-0.73,9.0,-33.45,-94.95,32.39,91.879,
01/01/2000,00:00:02.54,-626.95,465.82,-598.14,1.04,-9.63,2.87,7.20,-34.65,-93.15,32.39,91.870,
01/01/2000,00:00:02.55,-661.13,447.75,-622.07,-0.30,-9.45,-2.87,10.20,-33.45,-95.70,31.91,91.935,
01/01/2000,00:00:02.56,-652.34,405.76,-609.38,-1.52,-6.34,2.01,9.45,-33.45,-94.95,32.39,91.926,
01/01/2000,00:00:02.57,-677.25,446.78,-614.26,-1.71,-8.72,-1.52,9.60,-34.05,-95.55,32.20,91.990,
01/01/2000,00:00:02.58,-666.99,421.88,-617.19,-1.59,-4.21,0.85,9.60,-34.05,-95.55,32.44,91.909,
01/01/2000,00:00:02.59,-624.51,427.73,-621.09,-3.78,-1.59,-2.38,8.85,-32.85,-94.35,32.25,91.900,
01/01/2000,00:00:02.60,-625.0,449.22,-618.16,-0.91,-5.98,-1.16,8.40,-34.05,-95.10,32.25,91.963,
01/01/2000,00:00:02.61,-646.48,465.33,-618.65,-2.13,-1.65,-2.62,9.30,-33.15,-94.35,32.25,91.954,
01/01/2000,00:00:02.62,-658.20,441.89,-634.77,-1.95,-2.38,-4.09,8.40,-35.10,-95.85,32.39,91.945,
01/01/2000,00:00:02.63,-649.90,436.04,-621.09,0.61,-1.04,0.85,8.40,-32.85,-93.30,32.29,92.006,
01/01/2000,00:00:02.64,-641.11,436.04,-606.93,0.24,0.12,1.34,11.55,-34.05,-93.60,32.39,91.928,
01/01/2000,00:00:02.65,-643.07,451.66,-619.63,3.78,3.17,2.87,10.95,-34.20,-94.65,32.29,91.988,
01/01/2000,00:00:02.66,-644.53,438.48,-630.37,3.17,0.98,1.10,10.95,-34.20,-94.65,32.29,91.979,
01/01/2000,00:00:02.68,-647.46,441.41,-603.52,0.85,-0.30,3.17,9.75,-33.75,-94.65,32.44,92.038,
01/01/2000,00:00:02.69,-650.39,441.41,-610.84,1.59,-0.79,0.61,8.40,-34.05,-95.85,32.58,92.029,
01/01/2000,00:00:02.70,-647.95,452.64,-617.19,-0.55,-0.79,0.43,9.45,-33.75,-94.20,32.58,92.020,
01/01/2000,00:00:02.71,-659.67,430.66,-609.38,2.50,-2.50,0.37,9.30,-34.05,-93.30,32.58,92.011,
01/01/2000,00:00:02.72,-670.41,424.80,-618.65,4.15,-0.49,2.26,11.25,-33.0,-94.65,32.29,92.003,
01/01/2000,00:00:02.73,-666.02,416.99,-597.66,1.28,1.46,-1.16,10.35,-34.05,-94.35,32.25,92.059,
01/01/2000,00:00:02.74,-653.32,410.16,-592.29,3.66,2.38,1.71,9.30,-33.15,-94.35,32.39,92.050,
01/01/2000,00:00:02.75,-672.85,415.04,-581.05,1.40,5.91,-1.77,9.30,-33.15,-94.35,32.29,92.042,
01/01/2000,00:00:02.76,-689.45,425.78,-589.36,-0.06,11.04,1.28,9.30,-33.15,-94.35,32.58,92.033,
01/01/2000,00:00:02.77,-643.55,418.95,-582.03,-0.24,5.55,3.23,8.70,-34.20,-95.40,32.63,92.087,
01/01/2000,00:00:02.78,-628.91,450.20,-612.79,-0.61,6.40,0.98,7.65,-34.05,-94.80,32.58,92.079,
01/01/2000,00:00:02.79,-626.95,449.22,-599.12,-1.77,2.20,-2.07,9.75,-33.0,-94.95,32.44,92.132,
01/01/2000,00:00:02.80,-647.95,445.80,-602.05,0.24,-0.43,-1.59,11.10,-31.65,-94.05,32.10,92.123,
01/01/2000,00:00:02.82,-659.67,429.69,-597.17,1.16,-1.22,-3.96,9.60,-34.35,-94.80,32.29,92.114,
01/01/2000,00:00:02.83,-673.83,416.50,-568.36,1.52,1.34,-4.76,7.65,-34.05,-95.55,32.29,91.864,
01/01/2000,00:00:02.84,-664.55,396.97,-562.99,0.73,3.54,-4.51,7.65,-34.05,-95.55,32.25,91.737,
01/01/2000,00:00:02.85,-627.93,379.88,-566.89,1.59,3.29,-4.21,9.30,-33.60,-94.05,32.25,91.791,
01/01/2000,00:00:02.86,-645.51,396.97,-557.62,0.18,0.0,-1.71,10.05,-34.35,-94.80,32.58,91.784,
01/01/2000,00:00:02.88,-657.23,415.04,-570.80,1.22,-0.24,0.18,10.20,-34.20,-93.90,32.25,91.778,
01/01/2000,00:00:02.89,-660.16,417.48,-588.87,-0.18,2.20,-1.34,9.0,-34.20,-94.65,32.44,91.772,
01/01/2000,00:00:02.90,-640.63,414.55,-594.24,-3.29,2.68,-4.57,10.20,-34.20,-95.40,32.29,91.824,
01/01/2000,00:00:02.91,-641.60,424.32,-569.82,-3.23,-0.91,-0.24,9.60,-34.05,-94.35,32.29,91.818,
01/01/2000,00:00:02.92,-641.11,433.11,-579.59,-0.67,-2.50,-2.13,11.25,-33.45,-94.65,32.44,91.811,
01/01/2000,00:00:02.93,-658.69,422.85,-590.33,-0.24,-1.22,-2.38,11.25,-33.45,-94.65,32.53,91.805,
01/01/2000,00:00:02.94,-653.81,394.04,-580.08,-4.63,1.34,-1.71,10.35,-34.35,-94.80,32.39,91.799,
01/01/2000,00:00:02.95,-661.13,388.67,-584.47,-2.50,1.83,-2.32,7.95,-33.75,-96.0,32.39,91.793,
01/01/2000,00:00:02.96,-661.62,406.25,-608.40,-4.33,-0.06,0.24,9.30,-35.10,-94.35,32.25,91.843,
01/01/2000,00:00:02.97,-663.57,397.95,-609.38,-4.63,6.34,-2.32,9.75,-32.55,-96.45,32.29,91.837,
01/01/2000,00:00:02.99,-685.06,401.37,-611.82,-7.01,6.65,0.43,9.45,-33.45,-93.15,32.53,91.831,
01/01/2000,00:00:03.00,-651.86,396.97,-620.61,-5.91,7.13,-3.29,9.75,-33.75,-92.70,32.39,91.825,
01/01/2000,00:00:03.01,-623.54,430.66,-617.68,-4.02,9.09,-1.04,9.30,-33.15,-94.05,32.44,91.819,
01/01/2000,00:00:03.02,-597.66,422.36,-615.72,-2.68,5.43,0.30,9.30,-33.15,-94.05,32.25,91.867,
01/01/2000,00:00:03.03,-599.12,414.55,-605.96,-1.89,3.60,1.40,9.60,-34.05,-94.05,32.25,91.860,
01/01/2000,00:00:03.04,-635.25,423.83,-623.05,-5.55,2.07,-3.35,9.30,-33.60,-94.80,32.63,91.908,
01/01/2000,00:00:03.05,-638.67,416.50,-616.70,-2.68,1.10,-1.16,9.0,-33.0,-94.65,32.58,91.848,
01/01/2000,00:00:03.06,-645.51,403.81,-622.56,-2.74,-0.12,-0.91,11.25,-32.25,-94.20,32.29,91.895,
01/01/2000,00:00:03.07,-669.92,407.71,-625.98,-0.30,-0.73,-0.91,9.75,-34.65,-96.0,32.20,91.889,
01/01/2000,00:00:03.08,-681.15,407.71,-627.93,0.85,1.65,1.59,9.60,-31.95,-94.35,32.44,91.883,
01/01/2000,00:00:03.09,-661.62,408.20,-625.49,-2.74,6.77,-5.12,9.60,-31.95,-94.35,32.58,91.928,
01/01/2000,00:00:03.10,-619.63,417.48,-617.19,0.0,6.52,1.10,9.60,-31.95,-94.35,32.39,91.871,
01/01/2000,00:00:03.11,-607.91,410.16,-610.35,0.79,2.44,0.43,7.35,-36.0,-93.60,32.10,91.916,
01/01/2000,00:00:03.12,-610.35,442.87,-610.84,0.49,3.60,-1.95,9.30,-33.15,-94.35,32.53,91.960,
01/01/2000,00:00:03.14,-625.98,421.88,-607.42,-0.91,4.02,0.30,9.0,-34.65,-94.95,32.20,91.954,
01/01/2000,00:00:03.15,-627.93,436.52,-615.23,-0.73,3.23,-2.13,10.20,-32.55,-94.95,32.10,91.998,
01/01/2000,00:00:03.16,-640.14,413.09,-608.89,-2.93,1.83,-4.70,9.30,-34.05,-96.30,32.39,91.942,
01/01/2000,00:00:03.17,-619.14,422.36,-598.14,-1.77,0.73,-3.66,8.40,-34.35,-94.80,32.63,91.985,
01/01/2000,00:00:03.18,-633.30,431.15,-590.33,0.55,0.0,-1.04,8.40,-34.35,-94.80,32.58,91.979,
01/01/2000,00:00:03.19,-630.37,400.39,-598.63,-0.61,-2.44,0.79,8.40,-34.35,-94.80,32.39,92.021,
01/01/2000,00:00:03.20,-644.04,416.50,-594.24,-0.85,-1.83,-1.59,10.50,-34.20,-94.65,32.10,92.015,
01/01/2000,00:00:03.21,-646.48,421.39,-587.40,-0.55,-0.24,-2.13,9.0,-33.45,-94.95,32.44,92.008,
01/01/2000,00:00:03.22,-640.14,426.27,-580.08,-1.89,-0.18,-1.89,8.85,-34.35,-94.05,32.25,92.002,
01/01/2000,00:00:03.23,-633.79,407.71,-583.50,-1.04,1.10,-2.26,7.35,-34.80,-94.35,32.29,91.996,
01/01/2000,00:00:03.24,-638.67,434.08,-587.40,-1.16,-1.65,2.99,9.75,-35.40,-94.20,32.44,91.990,
01/01/2000,00:00:03.25,-612.79,431.64,-603.03,-1.95,2.50,1.28,10.35,-34.35,-94.05,32.25,92.031,
01/01/2000,00:00:03.27,-616.70,442.87,-603.03,-2.50,2.32,-0.06,10.35,-34.35,-94.05,32.39,92.025,
01/01/2000,00:00:03.28,-598.63,426.27,-600.10,-2.32,2.32,-0.24,10.35,-34.35,-94.05,32.63,91.972,
01/01/2000,00:00:03.29,-611.82,423.83,-614.26,-4.33,-3.78,-3.66,9.45,-33.0,-95.40,32.63,92.012,
01/01/2000,00:00:03.30,-648.93,452.64,-571.29,-3.41,-3.48,1.40,8.85,-33.60,-94.80,32.44,92.006,
01/01/2000,00:00:03.31,-708.50,409.67,-611.82,-2.62,-0.49,2.80,10.80,-34.05,-95.85,32.39,92.046,
01/01/2000,00:00:03.32,-661.62,422.36,-604.00,-5.49,-0.06,0.73,10.20,-34.65,-94.95,32.58,92.040,
01/01/2000,00:00:03.34,-622.56,423.34,-607.42,-4.45,1.10,1.65,9.30,-34.35,-94.80,32.44,91.761,
01/01/2000,00:00:03.35,-618.16,432.13,-597.66,-4.88,0.0,-2.38,8.25,-35.70,-94.65,32.44,91.712,
01/01/2000,00:00:03.36,-630.37,425.29,-617.68,-3.54,-1.04,-0.73,8.25,-35.70,-94.65,32.63,91.752,
01/01/2000,00:00:03.37,-629.88,422.36,-604.49,-1.52,-2.62,0.61,8.25,-35.70,-94.65,32.25,91.748,
01/01/2000,00:00:03.38,-628.42,423.34,-598.63,-3.66,1.59,-0.18,9.45,-33.45,-94.20,32.44,91.743,
01/01/2000,00:00:03.39,-639.65,425.78,-611.82,-1.65,-0.91,-0.24,9.60,-33.60,-94.05,32.44,91.739,
01/01/2000,00:00:03.40,-638.18,420.41,-611.82,-3.41,0.55,0.98,8.10,-32.85,-95.10,32.44,91.734,
01/01/2000,00:00:03.41,-617.19,441.41,-604.00,-1.52,1.34,-0.49,9.45,-33.45,-93.90,32.58,91.730,
01/01/2000,00:00:03.42,-625.98,429.20,-607.91,-1.22,-4.15,-0.85,9.0,-34.65,-93.45,32.39,91.769,
01/01/2000,00:00:03.43,-627.44,429.69,-614.75,-0.61,-2.99,0.91,8.25,-32.25,-94.95,32.39,91.765,
01/01/2000,00:00:03.45,-634.77,436.52,-621.09,-1.34,-2.38,0.24,8.25,-32.25,-94.95,32.39,91.803,
01/01/2000,00:00:03.46,-646.97,438.48,-608.40,-0.73,-4.39,1.71,8.25,-32.25,-94.95,32.58,91.756,
01/01/2000,00:00:03.47,-642.09,432.13,-614.26,-1.89,-0.30,-0.49,7.65,-33.60,-91.80,32.39,91.794,
01/01/2000,00:00:03.48,-651.37,441.41,-617.68,-0.91,-2.07,0.37,9.0,-32.55,-94.65,32.25,91.790,
01/01/2000,00:00:03.49,-649.90,434.08,-615.23,0.0,2.13,-2.44,10.95,-32.25,-94.65,32.44,91.785,
01/01/2000,00:00:03.50,-625.49,431.15,-606.45,0.0,-0.67,0.43,9.30,-31.95,-95.10,32.44,91.823,
01/01/2000,00:00:03.51,-634.28,424.32,-604.98,1.89,-3.60,-4.51,9.60,-33.15,-92.85,32.44,91.776,
01/01/2000,00:00:03.52,-640.14,425.78,-605.47,-1.10,-1.89,-1.10,11.85,-33.15,-93.60,32.20,91.814,
01/01/2000,00:00:03.53,-639.16,427.73,-604.98,-0.06,-3.29,0.06,11.85,-33.15,-93.60,32.39,91.809,
01/01/2000,00:00:03.54,-645.02,437.99,-604.49,1.95,-3.48,-0.79,9.75,-34.65,-95.40,32.44,91.805,
01/01/2000,00:00:03.55,-657.71,425.78,-600.10,-0.18,-3.11,0.18,8.85,-33.60,-94.05,32.20,91.841,
01/01/2000,00:00:03.57,-650.88,442.38,-601.07,-0.06,-2.80,1.89,8.85,-34.80,-94.05,32.58,91.796,
01/01/2000,00:00:03.58,-650.39,434.57,-606.93,0.98,-2.01,0.12,9.30,-33.60,-92.10,32.44,91.832,
01/01/2000,00:00:03.59,-634.77,428.71,-602.05,0.67,-4.02,-1.10,10.20,-33.75,-93.45,32.53,91.828,
01/01/2000,00:00:03.60,-642.58,433.11,-599.12,1.22,-3.35,2.44,9.75,-34.20,-94.20,32.58,91.823,
01/01/2000,00:00:03.61,-638.67,425.78,-592.29,0.12,-0.91,2.07,9.75,-34.20,-94.20,32.58,91.859,
