rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:01.82,-281.25,620.12,-634.28,47.56,77.13,-96.46,-6.15,-19.80,-84.75,32.10,90.730,
01/01/2000,00:00:01.84,-355.47,604.49,-660.64,51.71,62.62,-96.83,-9.0,-21.15,-84.15,32.10,89.866,
01/01/2000,00:00:01.85,-389.65,622.56,-657.71,59.27,59.45,-94.88,-8.10,-20.25,-86.25,31.91,89.552,
01/01/2000,00:00:01.86,-347.17,604.98,-647.46,63.48,58.84,-98.84,-7.95,-20.85,-86.40,32.20,89.580,
01/01/2000,00:00:01.88,-285.64,572.27,-631.35,68.48,48.66,-92.26,-6.15,-19.35,-86.25,32.25,89.606,
01/01/2000,00:00:01.89,-273.44,542.48,-644.04,69.21,45.67,-91.83,-7.35,-21.75,-85.50,32.01,89.631,
01/01/2000,00:00:01.90,-304.20,528.32,-651.86,62.99,38.90,-93.48,-7.35,-21.75,-85.50,31.91,89.501,
01/01/2000,00:00:01.91,-374.51,510.25,-659.67,63.41,40.18,-84.63,-6.0,-20.85,-85.95,32.10,89.679,
01/01/2000,00:00:01.92,-376.46,541.50,-677.73,62.68,39.51,-84.09,-6.60,-24.15,-87.75,32.06,89.701,
01/01/2000,00:00:01.93,-338.38,539.55,-690.92,56.28,46.40,-85.0,-6.15,-21.75,-88.80,32.10,89.723,
01/01/2000,00:00:01.94,-292.48,526.37,-712.89,54.76,47.68,-82.93,-6.0,-22.80,-88.95,32.01,89.744,
01/01/2000,00:00:01.95,-246.58,517.09,-711.91,54.39,38.66,-79.33,-6.45,-23.10,-88.95,32.10,89.623,
01/01/2000,00:00:01.96,-227.05,505.37,-736.82,53.29,31.83,-74.27,-6.60,-23.40,-87.30,32.10,89.783,
01/01/2000,00:00:01.97,-284.67,493.16,-745.61,53.23,26.65,-69.51,-4.65,-23.40,-89.25,32.01,89.802,
01/01/2000,00:00:01.98,-342.77,512.70,-753.42,49.57,25.43,-71.71,-4.65,-23.40,-89.25,32.25,89.820,
01/01/2000,00:00:01.99,-354.00,515.14,-776.86,48.60,30.30,-71.10,-5.10,-24.15,-90.30,31.77,89.838,
01/01/2000,00:00:02.00,-338.38,506.35,-798.83,45.37,37.07,-73.48,-4.35,-24.15,-89.55,32.10,89.855,
01/01/2000,00:00:02.01,-287.11,528.81,-803.22,48.48,39.70,-73.48,-5.25,-25.20,-88.95,32.25,89.744,
01/01/2000,00:00:02.02,-262.21,507.81,-793.95,48.84,35.30,-69.57,-5.25,-24.75,-90.90,32.10,89.762,
01/01/2000,00:00:02.03,-244.14,483.40,-814.94,50.79,34.15,-65.06,-5.25,-23.55,-90.45,31.77,89.779,
01/01/2000,00:00:02.04,-262.21,470.21,-825.20,50.85,26.52,-61.40,-4.35,-25.65,-89.55,32.25,89.918,
01/01/2000,00:00:02.05,-250.98,451.66,-805.66,52.62,21.22,-60.61,-3.75,-25.95,-92.40,32.29,89.933,
01/01/2000,00:00:02.06,-215.82,437.01,-802.25,54.45,17.68,-50.91,-3.75,-25.95,-92.40,32.10,89.828,
01/01/2000,00:00:02.08,-196.29,420.41,-786.13,52.20,13.35,-47.13,-3.75,-27.15,-92.40,31.91,89.844,
01/01/2000,00:00:02.09,-194.34,415.04,-774.41,54.02,7.68,-37.07,-3.75,-25.95,-93.15,32.25,89.859,
01/01/2000,00:00:02.10,-204.10,408.20,-773.93,56.77,1.77,-32.68,-3.90,-27.75,-93.60,32.20,89.873,
01/01/2000,00:00:02.11,-204.59,373.54,-771.48,53.35,-0.30,-22.87,-4.35,-29.25,-92.85,32.39,90.0,
01/01/2000,00:00:02.12,-193.85,356.93,-767.09,51.83,-0.67,-14.09,-3.15,-26.85,-94.05,31.77,89.901,
01/01/2000,00:00:02.13,-184.08,337.89,-743.65,49.94,-4.15,-11.22,-4.65,-29.70,-91.35,32.10,89.915,
01/01/2000,00:00:02.14,-203.13,324.71,-734.38,47.07,-11.65,1.46,-3.90,-28.05,-94.05,32.25,89.928,
01/01/2000,00:00:02.15,-183.59,322.27,-743.16,47.74,-15.0,10.91,-3.90,-28.05,-94.05,32.25,89.941,
01/01/2000,00:00:02.16,-216.31,322.27,-709.47,41.89,-17.26,14.15,-2.55,-29.10,-93.15,32.25,90.058,
01/01/2000,00:00:02.18,-268.55,323.24,-697.27,39.63,-18.72,24.63,-2.55,-31.05,-94.20,32.01,89.965,
01/01/2000,00:00:02.19,-267.58,335.45,-711.91,35.0,-13.29,28.48,-4.65,-30.90,-94.80,32.06,89.977,
01/01/2000,00:00:02.20,-239.26,312.99,-706.05,30.61,-14.51,32.26,-3.30,-29.10,-93.45,31.91,89.989,
01/01/2000,00:00:02.21,-203.61,317.87,-670.90,26.34,-20.12,40.49,-3.75,-31.05,-94.20,32.06,90.0,
01/01/2000,00:00:02.22,-168.46,321.29,-656.25,24.45,-30.24,45.91,-3.30,-30.60,-95.70,32.20,90.110,
01/01/2000,00:00:02.23,-147.95,347.17,-681.64,22.20,-44.45,57.68,-3.15,-31.95,-94.80,32.10,90.022,
01/01/2000,00:00:02.24,-193.36,360.35,-648.44,22.20,-58.41,66.16,-3.15,-31.95,-94.80,32.25,90.032,
01/01/2000,00:00:02.25,-252.93,374.02,-655.27,20.24,-71.04,68.78,-3.0,-31.80,-95.70,32.20,90.042,
01/01/2000,00:00:02.26,-368.65,362.30,-660.16,20.43,-77.13,74.88,-1.95,-33.15,-95.10,32.25,90.052,
01/01/2000,00:00:02.27,-402.83,380.37,-661.13,16.16,-71.83,77.32,-2.55,-31.05,-95.40,32.10,90.062,
01/01/2000,00:00:02.29,-391.11,400.39,-643.07,15.91,-72.26,77.20,-1.65,-31.95,-95.55,32.25,89.980,
01/01/2000,00:00:02.30,-346.19,435.06,-602.54,12.80,-75.24,77.62,-4.50,-33.75,-94.65,31.77,90.081,
01/01/2000,00:00:02.31,-320.80,455.57,-576.17,14.82,-87.87,82.80,-3.0,-33.0,-95.70,32.25,90.090,
01/01/2000,00:00:02.32,-308.11,461.91,-567.38,14.82,-100.12,89.88,-2.25,-31.80,-93.90,32.25,90.099,
01/01/2000,00:00:02.33,-322.75,482.42,-536.13,14.57,-118.54,101.83,-2.25,-31.80,-93.90,32.10,89.756,
01/01/2000,00:00:02.35,-351.07,531.25,-521.48,16.65,-134.45,106.95,-2.55,-33.0,-94.95,32.01,89.509,
01/01/2000,00:00:02.36,-396.48,519.53,-519.04,20.43,-140.30,110.98,1.20,-32.85,-95.10,32.10,89.524,
01/01/2000,00:00:02.37,-447.75,507.81,-521.00,21.10,-140.61,118.54,0.75,-33.0,-93.90,32.25,89.538,
01/01/2000,00:00:02.38,-498.54,537.60,-527.83,19.51,-137.56,120.43,0.90,-34.05,-95.85,32.25,89.552,
01/01/2000,00:00:02.39,-522.46,540.04,-521.48,19.82,-135.61,122.50,1.50,-33.0,-95.70,32.10,89.566,
01/01/2000,00:00:02.40,-537.11,549.32,-522.95,19.09,-134.45,131.95,2.55,-32.55,-94.95,31.91,89.580,
01/01/2000,00:00:02.42,-555.66,546.39,-526.86,15.30,-130.98,136.46,2.55,-32.55,-94.95,31.91,89.593,
01/01/2000,00:00:02.43,-549.32,569.82,-521.00,15.06,-132.93,137.68,2.55,-32.55,-94.95,32.10,89.606,
01/01/2000,00:00:02.44,-549.80,565.92,-517.09,10.0,-131.71,142.74,1.80,-33.0,-94.95,32.10,89.618,
01/01/2000,00:00:02.45,-569.34,566.41,-537.60,10.18,-135.49,145.12,5.25,-31.80,-94.95,32.20,89.631,
01/01/2000,00:00:02.46,-588.87,592.29,-559.08,6.40,-135.85,148.78,3.90,-32.85,-95.10,32.20,89.643,
01/01/2000,00:00:02.47,-635.25,590.82,-543.95,6.40,-133.66,152.74,4.50,-32.55,-94.20,32.01,89.578,
01/01/2000,00:00:02.48,-655.76,589.84,-550.29,3.41,-136.89,159.82,4.05,-33.0,-94.20,32.25,89.590,
01/01/2000,00:00:02.49,-692.87,598.14,-559.57,-0.06,-132.93,163.66,4.50,-32.55,-93.45,32.06,89.603,
01/01/2000,00:00:02.50,-718.75,619.14,-543.95,-1.65,-127.80,164.15,4.50,-32.55,-93.45,32.25,89.615,
01/01/2000,00:00:02.51,-766.60,633.30,-572.27,-2.93,-122.07,170.67,4.50,-32.55,-93.45,32.25,89.701,
01/01/2000,00:00:02.53,-754.39,655.76,-574.71,-4.33,-115.18,168.72,6.45,-31.80,-93.45,32.10,89.638,
01/01/2000,00:00:02.54,-736.82,632.32,-574.22,-3.29,-111.34,172.62,5.55,-31.50,-92.70,31.91,89.650,
01/01/2000,00:00:02.55,-715.82,627.93,-561.52,-4.57,-106.10,175.61,6.15,-30.90,-93.30,31.91,89.661,
01/01/2000,00:00:02.56,-729.00,635.74,-556.15,-5.37,-109.76,174.88,7.95,-30.30,-93.15,32.01,89.672,
01/01/2000,00:00:02.57,-733.89,636.72,-569.82,-11.04,-111.16,177.50,5.55,-30.30,-91.65,32.01,89.683,
01/01/2000,00:00:02.58,-748.54,668.95,-551.27,-13.23,-107.20,177.01,6.60,-30.0,-91.80,32.01,89.623,
01/01/2000,00:00:02.59,-750.0,684.57,-516.11,-11.52,-108.54,175.55,6.60,-30.0,-91.80,32.10,89.634,
01/01/2000,00:00:02.61,-756.35,705.57,-516.60,-10.91,-106.16,175.49,6.45,-29.10,-90.90,32.29,89.645,
01/01/2000,00:00:02.62,-740.23,729.49,-496.58,-13.66,-102.38,174.27,5.85,-28.50,-89.85,32.25,89.655,
01/01/2000,00:00:02.63,-734.38,718.75,-488.28,-11.59,-99.76,172.99,5.85,-29.25,-90.30,32.20,89.666,
01/01/2000,00:00:02.64,-703.61,709.47,-470.70,-10.85,-99.57,171.46,5.55,-27.45,-89.70,32.10,89.608,
01/01/2000,00:00:02.65,-680.18,716.80,-463.38,-13.35,-103.35,171.89,5.25,-25.50,-88.95,32.25,89.619,
01/01/2000,00:00:02.66,-651.86,728.03,-433.59,-12.68,-107.20,170.55,6.15,-25.35,-89.55,32.25,89.630,
01/01/2000,00:00:02.67,-657.23,729.98,-408.69,-15.43,-113.29,167.44,5.85,-26.85,-89.25,32.01,89.640,
01/01/2000,00:00:02.68,-703.61,736.33,-423.83,-14.76,-119.88,167.68,5.85,-26.85,-89.25,32.25,89.650,
01/01/2000,00:00:02.70,-719.73,717.29,-436.52,-14.21,-115.30,161.22,5.55,-26.25,-88.20,32.29,89.595,
01/01/2000,00:00:02.71,-749.02,718.26,-428.71,-12.44,-109.94,155.37,1.80,-25.20,-86.70,31.91,89.606,
01/01/2000,00:00:02.72,-736.82,699.71,-434.57,-12.99,-102.99,154.88,4.65,-24.15,-88.80,32.10,89.616,
01/01/2000,00:00:02.73,-666.50,694.82,-397.46,-16.77,-100.06,150.98,5.85,-24.90,-88.80,32.10,89.626,
01/01/2000,00:00:02.74,-645.51,710.94,-396.48,-17.68,-101.95,143.78,6.0,-24.30,-86.70,32.20,89.573,
01/01/2000,00:00:02.75,-658.20,704.10,-406.74,-16.46,-106.28,146.95,5.10,-24.90,-87.75,31.91,89.583,
01/01/2000,00:00:02.76,-670.41,726.07,-417.48,-17.99,-101.52,143.78,5.10,-24.90,-87.75,32.25,89.532,
01/01/2000,00:00:02.77,-659.67,716.31,-414.55,-20.06,-94.39,139.39,5.10,-24.90,-87.75,32.39,89.542,
01/01/2000,00:00:02.79,-622.56,716.31,-419.43,-18.66,-92.13,139.21,4.80,-22.80,-86.40,32.10,89.552,
01/01/2000,00:00:02.80,-583.98,728.03,-344.73,-21.40,-94.02,137.38,5.10,-22.50,-86.55,32.20,89.623,
01/01/2000,00:00:02.81,-582.52,775.88,-376.46,-22.38,-94.88,125.98,5.25,-21.60,-86.70,32.25,89.572,
01/01/2000,00:00:02.82,-594.24,834.96,-416.50,-19.27,-88.48,122.74,6.0,-24.0,-85.65,32.10,89.582,
01/01/2000,00:00:02.83,-614.75,834.47,-400.39,-19.88,-81.59,116.22,-0.30,-22.05,-83.70,32.25,89.592,
01/01/2000,00:00:02.86,-521.48,888.67,-428.71,-11.16,-59.39,77.07,-1.65,-22.95,-84.30,32.10,88.673,
01/01/2000,00:00:02.87,-448.73,874.02,-410.64,-8.29,-55.55,61.10,3.60,-19.80,-85.50,32.39,88.575,
01/01/2000,00:00:02.88,-424.32,893.07,-424.80,-7.13,-57.99,45.85,4.35,-21.0,-85.80,32.25,88.535,
01/01/2000,00:00:02.89,-445.31,896.97,-438.96,-3.66,-55.24,29.51,2.40,-20.55,-85.50,32.01,88.552,
01/01/2000,00:00:02.90,-484.86,896.48,-459.96,2.20,-51.89,16.40,3.60,-20.25,-84.75,32.25,88.624,
01/01/2000,00:00:02.91,-523.93,862.79,-455.57,5.49,-39.51,-0.85,4.50,-20.40,-85.20,32.06,88.639,
01/01/2000,00:00:02.93,-525.39,842.77,-455.57,5.91,-22.38,-13.66,2.55,-20.85,-85.95,32.39,88.655,
01/01/2000,00:00:02.94,-464.36,871.09,-437.99,3.48,-6.40,-29.27,4.65,-20.25,-85.50,31.77,88.615,
01/01/2000,00:00:02.95,-348.14,917.48,-423.34,1.52,0.91,-37.68,4.65,-20.25,-85.50,32.25,88.685,
01/01/2000,00:00:02.96,-247.56,944.82,-407.23,2.93,5.98,-38.84,4.80,-20.85,-85.95,32.06,88.700,
01/01/2000,00:00:02.97,-195.80,940.43,-390.63,2.93,3.48,-34.39,5.10,-21.45,-84.75,31.91,88.768,
01/01/2000,00:00:02.98,-161.13,908.20,-376.46,8.05,-3.17,-33.35,5.40,-20.25,-86.55,32.25,88.782,
01/01/2000,00:00:02.99,-171.39,891.60,-377.44,8.84,-7.38,-28.60,6.0,-20.85,-85.20,32.20,88.743,
01/01/2000,00:00:03.00,-192.87,898.44,-351.56,6.71,-7.80,-26.04,4.50,-21.15,-86.40,32.39,88.810,
01/01/2000,00:00:03.01,-210.45,915.53,-354.00,7.20,-5.24,-21.10,5.85,-22.20,-86.55,32.29,88.824,
01/01/2000,00:00:03.02,-215.33,928.22,-340.33,5.98,0.43,-21.52,6.75,-20.40,-85.65,32.20,88.837,
01/01/2000,00:00:03.03,-214.84,922.36,-340.82,6.10,5.79,-17.62,6.75,-20.40,-85.65,32.20,88.902,
01/01/2000,00:00:03.05,-207.52,912.60,-336.91,9.76,4.63,-17.56,6.75,-20.40,-85.65,32.29,88.915,
01/01/2000,00:00:03.06,-193.85,891.11,-328.13,11.77,9.09,-11.10,6.75,-21.60,-84.90,32.39,88.927,
01/01/2000,00:00:03.07,-192.87,872.56,-317.38,6.95,8.96,-10.24,7.35,-22.95,-86.55,32.06,88.940,
01/01/2000,00:00:03.08,-176.27,877.93,-317.38,3.90,9.70,-4.27,7.35,-21.75,-84.75,32.25,88.952,
01/01/2000,00:00:03.09,-188.96,880.86,-309.57,3.78,8.72,-3.72,6.45,-22.35,-85.20,32.39,89.014,
01/01/2000,00:00:03.10,-207.03,893.55,-289.55,6.89,9.33,-6.22,6.0,-21.15,-85.20,32.39,89.026,
01/01/2000,00:00:03.11,-201.17,894.53,-278.32,5.67,8.35,1.71,6.75,-22.05,-85.95,32.20,89.037,
01/01/2000,00:00:03.12,-223.14,889.16,-285.16,4.57,12.74,1.34,6.75,-22.05,-85.95,32.25,89.049,
01/01/2000,00:00:03.13,-229.49,896.97,-269.53,2.87,8.29,0.18,6.75,-22.05,-85.95,32.10,89.109,
01/01/2000,00:00:03.14,-239.26,883.79,-270.51,2.26,8.78,2.32,6.15,-21.75,-85.80,32.39,89.168,
01/01/2000,00:00:03.15,-254.88,887.70,-266.60,5.0,10.06,1.28,6.45,-22.35,-86.70,32.10,89.179,
01/01/2000,00:00:03.16,-243.16,887.70,-271.97,3.84,11.40,3.72,4.65,-21.75,-86.55,32.10,89.189,
01/01/2000,00:00:03.17,-249.02,870.61,-274.90,3.84,8.66,1.22,7.65,-22.20,-85.80,32.25,89.199,
01/01/2000,00:00:03.19,-245.12,875.49,-272.95,1.65,7.26,-3.41,4.50,-23.10,-85.95,32.10,89.257,
01/01/2000,00:00:03.20,-257.81,874.51,-273.93,1.28,7.50,1.04,4.35,-21.0,-87.30,32.01,89.267,
01/01/2000,00:00:03.21,-267.09,882.81,-277.34,-2.26,8.54,-0.06,4.35,-21.0,-87.30,32.10,89.323,
01/01/2000,00:00:03.22,-269.53,880.86,-289.55,-3.35,5.79,0.37,4.35,-21.0,-87.30,32.29,89.333,
01/01/2000,00:00:03.23,-264.16,875.98,-282.23,-1.65,6.46,-3.23,4.35,-21.45,-85.50,32.10,89.342,
01/01/2000,00:00:03.24,-252.93,882.81,-280.27,-2.44,2.68,1.10,4.35,-21.45,-84.30,32.29,89.351,
01/01/2000,00:00:03.25,-258.79,878.91,-291.99,-1.89,3.05,-4.09,4.65,-22.95,-86.55,32.58,89.406,
01/01/2000,00:00:03.26,-260.25,870.12,-295.90,-2.74,5.85,-0.61,5.85,-22.20,-84.75,32.25,89.414,
01/01/2000,00:00:03.27,-276.86,880.86,-294.92,-4.21,6.95,-5.24,5.10,-22.50,-86.55,32.10,89.468,
01/01/2000,00:00:03.28,-238.77,876.46,-300.78,-6.04,4.94,1.65,6.60,-21.75,-85.50,32.20,89.431,
01/01/2000,00:00:03.29,-249.02,882.32,-299.80,-5.18,5.91,-0.49,6.60,-21.75,-85.50,32.29,89.484,
01/01/2000,00:00:03.30,-240.23,886.72,-298.83,-3.72,6.34,-1.04,6.60,-21.75,-85.50,32.29,89.492,
01/01/2000,00:00:03.31,-224.61,886.23,-306.64,-3.84,5.06,-1.16,4.35,-22.20,-85.80,32.25,89.500,
01/01/2000,00:00:03.32,-218.75,884.28,-316.41,-2.20,5.0,0.18,5.10,-21.0,-85.05,32.39,89.552,
01/01/2000,00:00:03.34,-228.52,897.95,-308.59,-5.30,2.99,-1.04,4.35,-22.20,-86.25,32.39,89.560,
01/01/2000,00:00:03.35,-233.89,896.97,-316.41,-1.65,-0.12,-0.85,3.0,-23.10,-84.15,32.39,89.391,
01/01/2000,00:00:03.36,-253.91,889.16,-318.36,-5.30,4.76,1.16,5.10,-22.50,-87.0,32.20,89.312,
01/01/2000,00:00:03.37,-251.95,895.02,-317.87,-2.50,4.51,2.50,4.65,-20.55,-86.25,32.25,89.364,
01/01/2000,00:00:03.38,-246.58,888.18,-320.80,-2.20,6.40,-2.07,4.65,-20.55,-86.25,32.29,89.372,
01/01/2000,00:00:03.40,-237.30,899.90,-307.13,-2.74,9.02,1.95,4.65,-20.55,-86.25,32.06,89.423,
01/01/2000,00:00:03.41,-220.21,899.90,-312.01,-2.74,8.35,-4.76,5.55,-21.15,-85.95,32.39,89.388,
01/01/2000,00:00:03.42,-200.68,903.32,-306.15,1.04,7.13,-2.87,2.55,-23.55,-84.90,32.20,89.439,
01/01/2000,00:00:03.43,-206.05,899.90,-292.48,0.12,7.44,-4.33,4.80,-20.85,-84.90,32.25,89.446,
01/01/2000,00:00:03.44,-193.85,907.71,-276.86,1.28,6.28,-5.98,4.65,-22.50,-86.25,32.25,89.496,
01/01/2000,00:00:03.45,-191.89,909.67,-268.55,2.20,3.48,-5.43,5.85,-21.45,-85.80,32.10,89.503,
01/01/2000,00:00:03.46,-187.01,921.88,-278.81,2.87,-1.71,-4.51,5.10,-20.55,-85.50,32.53,89.510,
01/01/2000,00:00:03.47,-200.20,915.53,-261.72,1.10,-2.68,-0.61,5.10,-20.55,-85.50,32.25,89.518,
01/01/2000,00:00:03.48,-211.43,915.53,-254.88,5.0,-7.13,-4.39,5.25,-20.85,-86.40,32.10,89.525,
01/01/2000,00:00:03.49,-208.01,914.06,-255.37,5.06,-6.52,-3.41,3.60,-21.45,-85.80,32.10,89.573,
01/01/2000,00:00:03.50,-213.87,899.41,-253.42,5.24,-8.41,-2.20,4.80,-21.15,-85.95,32.25,89.580,
01/01/2000,00:00:03.52,-206.05,897.95,-256.35,2.62,-8.96,-6.10,5.85,-22.50,-85.80,32.20,89.586,
01/01/2000,00:00:03.53,-202.15,899.90,-260.25,5.30,-9.70,-4.45,3.0,-23.55,-85.20,32.25,89.593,
01/01/2000,00:00:03.54,-208.98,899.41,-259.28,4.88,-11.04,-7.38,5.40,-21.75,-86.55,32.01,89.599,
01/01/2000,00:00:03.55,-196.78,904.79,-268.55,4.70,-10.73,-7.01,6.0,-22.35,-85.20,32.29,89.646,
01/01/2000,00:00:03.56,-200.68,905.76,-274.90,2.20,-13.54,-9.39,6.0,-22.35,-85.20,32.25,89.652,
01/01/2000,00:00:03.57,-215.33,905.76,-264.65,4.51,-18.41,-8.23,6.0,-21.60,-85.20,32.10,89.698,
01/01/2000,00:00:03.58,-204.59,909.67,-290.53,0.18,-20.67,-11.89,5.25,-21.60,-87.15,32.44,89.664,
01/01/2000,00:00:03.59,-165.04,909.67,-307.13,0.49,-20.30,-13.41,5.85,-22.20,-86.25,32.44,89.670,
01/01/2000,00:00:03.60,-145.51,958.50,-270.02,1.59,-22.87,-12.74,6.60,-22.50,-85.50,32.25,89.676,
01/01/2000,00:00:03.61,-121.09,1001.46,-217.77,7.99,-30.30,-10.30,5.85,-21.75,-85.50,32.10,89.721,
01/01/2000,00:00:03.62,-104.98,942.87,-202.64,9.21,-39.57,-18.11,5.10,-23.40,-86.25,32.39,89.727,
01/01/2000,00:00:03.64,-137.70,934.08,-198.73,12.62,-47.74,-13.54,6.90,-22.20,-84.75,32.20,89.694,
01/01/2000,00:00:03.65,-191.41,930.18,-225.10,12.38,-54.09,-14.70,6.90,-22.20,-84.75,32.06,89.700,
01/01/2000,00:00:03.66,-276.86,891.60,-245.61,12.32,-59.33,-13.17,7.65,-22.20,-86.25,32.25,89.705,
