rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:01.91,-95.70,900.39,-339.36,-3.41,-9.09,-0.37,0.90,-19.80,-85.50,30.67,92.409,
01/01/2000,00:00:01.92,-115.23,894.04,-354.98,-2.01,-10.12,1.77,0.90,-19.80,-85.50,30.33,92.382,
01/01/2000,00:00:01.94,-125.98,913.57,-345.21,-3.78,-7.26,2.56,0.90,-19.80,-85.50,30.71,92.357,
01/01/2000,00:00:01.95,-129.39,905.76,-350.59,-1.34,-7.01,2.56,1.05,-17.70,-84.90,30.81,92.332,
01/01/2000,00:00:01.96,-123.05,886.72,-343.26,-1.16,-7.87,3.23,-0.90,-19.80,-85.80,30.71,92.308,
01/01/2000,00:00:01.97,-126.95,894.53,-349.12,-3.05,-6.46,5.12,1.65,-19.35,-84.30,30.81,92.424,
01/01/2000,00:00:01.98,-124.51,895.51,-351.07,-3.29,-4.09,4.57,0.30,-20.40,-86.70,30.62,92.399,
01/01/2000,00:00:01.99,-121.58,906.74,-371.58,-3.72,-4.70,4.39,0.15,-19.35,-86.25,30.67,92.375,
01/01/2000,00:00:02.00,-141.60,896.97,-375.98,-1.46,-8.23,8.48,0.90,-18.60,-87.30,30.47,92.352,
01/01/2000,00:00:02.00,-159.67,898.44,-394.53,-4.39,-3.54,6.34,1.65,-18.30,-85.80,30.52,92.330,
01/01/2000,00:00:02.01,-165.04,899.41,-389.65,-3.90,-0.85,6.04,1.65,-18.30,-85.80,30.62,92.437,
01/01/2000,00:00:02.02,-158.69,899.41,-395.02,0.12,-1.46,5.06,0.75,-20.40,-85.65,30.62,92.414,
01/01/2000,00:00:02.03,-158.69,894.04,-371.09,-2.56,3.66,6.40,1.05,-19.20,-85.95,30.67,92.517,
01/01/2000,00:00:02.04,-154.79,895.51,-374.02,-1.89,6.95,3.11,-0.15,-19.80,-84.75,30.62,92.493,
01/01/2000,00:00:02.05,-136.23,911.13,-361.33,0.73,2.13,5.49,0.30,-20.40,-85.65,30.62,92.348,
01/01/2000,00:00:02.06,-134.77,894.53,-353.52,-1.40,0.85,3.90,1.20,-18.30,-84.75,30.67,92.448,
01/01/2000,00:00:02.07,-138.18,910.16,-340.82,1.83,-0.91,7.26,0.45,-20.55,-86.25,30.52,92.545,
01/01/2000,00:00:02.08,-143.55,904.79,-367.19,1.95,0.49,6.46,-0.15,-20.25,-86.25,30.62,92.522,
01/01/2000,00:00:02.10,-157.71,901.86,-358.89,0.61,5.12,3.66,-0.15,-20.25,-86.25,30.43,92.616,
01/01/2000,00:00:02.11,-151.86,908.20,-371.09,2.74,0.61,5.61,-0.15,-20.25,-86.25,30.33,92.478,
01/01/2000,00:00:02.12,-137.21,899.90,-369.14,1.10,2.74,3.35,1.20,-19.35,-85.50,30.62,92.570,
01/01/2000,00:00:02.13,-128.42,912.11,-358.89,1.34,1.59,4.02,1.65,-21.0,-85.05,30.67,92.548,
01/01/2000,00:00:02.14,-128.42,916.99,-350.59,1.77,-2.68,3.78,-0.15,-19.05,-84.75,30.52,92.637,
01/01/2000,00:00:02.15,-134.77,915.53,-335.45,2.56,-0.67,-1.28,0.15,-20.55,-85.50,30.62,92.614,
01/01/2000,00:00:02.16,-128.42,898.93,-316.41,3.48,-4.70,-0.61,0.30,-19.20,-84.45,30.67,92.593,
01/01/2000,00:00:02.17,-152.34,891.60,-315.43,2.38,-5.30,0.61,-0.15,-20.55,-85.80,30.81,92.571,
01/01/2000,00:00:02.18,-161.13,896.97,-324.22,1.34,-2.99,1.65,-0.15,-20.55,-85.80,30.67,92.551,
01/01/2000,00:00:02.19,-157.71,879.88,-332.52,3.35,-3.54,-0.18,-0.15,-20.55,-85.80,30.86,92.634,
01/01/2000,00:00:02.20,-135.74,895.51,-353.52,4.88,-1.89,3.11,1.20,-21.0,-86.25,30.81,92.613,
01/01/2000,00:00:02.21,-157.71,884.77,-356.45,0.37,2.56,-0.24,1.80,-19.95,-84.90,30.81,92.694,
01/01/2000,00:00:02.22,-145.02,881.84,-370.12,0.55,-0.61,-0.24,1.80,-21.15,-84.90,30.71,92.573,
01/01/2000,00:00:02.24,-123.05,892.58,-345.70,0.30,-1.34,-0.85,0.0,-19.20,-84.15,30.67,92.652,
01/01/2000,00:00:02.25,-113.77,887.21,-343.75,-1.40,-2.93,-2.80,0.15,-21.75,-85.05,30.86,92.632,
01/01/2000,00:00:02.26,-115.23,896.97,-338.38,-0.55,-5.85,-1.71,-0.75,-19.65,-83.70,30.67,92.612,
01/01/2000,00:00:02.27,-129.39,902.34,-333.98,0.0,-5.30,-1.89,1.05,-19.20,-85.95,30.67,92.688,
01/01/2000,00:00:02.28,-140.14,905.76,-324.71,-1.95,-4.51,-2.13,1.05,-19.20,-85.95,30.62,92.574,
01/01/2000,00:00:02.29,-131.84,907.71,-323.73,0.37,-4.15,-2.38,-1.65,-19.35,-84.75,30.62,92.649,
01/01/2000,00:00:02.30,-135.74,900.39,-333.01,0.55,-4.15,-3.90,0.90,-21.0,-85.05,30.67,92.629,
01/01/2000,00:00:02.32,-113.77,880.37,-340.82,0.79,0.0,-4.21,-0.45,-20.55,-84.75,30.67,92.247,
01/01/2000,00:00:02.33,-117.19,886.23,-343.26,0.91,-0.91,-0.12,1.20,-20.55,-85.50,30.47,92.144,
01/01/2000,00:00:02.34,-114.75,890.63,-346.19,0.73,-0.06,-5.12,0.45,-20.55,-86.55,30.67,92.131,
01/01/2000,00:00:02.35,-136.72,882.32,-338.87,0.43,-3.48,-1.89,0.15,-19.80,-82.80,30.95,92.118,
01/01/2000,00:00:02.36,-127.44,896.00,-347.66,-0.43,-1.83,-2.68,0.30,-21.60,-85.95,30.86,92.105,
01/01/2000,00:00:02.37,-129.39,900.39,-338.38,0.24,-1.16,-2.13,0.30,-21.60,-85.95,30.52,92.179,
01/01/2000,00:00:02.38,-123.05,899.90,-330.57,-1.65,0.0,-0.37,1.05,-19.95,-85.95,30.67,92.166,
01/01/2000,00:00:02.39,-116.21,905.76,-349.12,0.0,-2.62,1.04,1.80,-21.15,-85.20,30.95,92.237,
01/01/2000,00:00:02.40,-129.39,916.99,-349.12,0.24,-1.22,-1.89,0.90,-19.05,-85.50,30.62,92.141,
01/01/2000,00:00:02.41,-120.61,884.77,-349.12,2.01,0.24,-2.93,1.65,-19.35,-85.50,30.52,92.211,
01/01/2000,00:00:02.43,-130.37,886.23,-368.65,-0.49,-4.15,0.85,1.20,-21.0,-83.25,30.71,92.199,
01/01/2000,00:00:02.44,-128.42,882.32,-356.45,-0.37,-1.04,1.89,0.15,-20.55,-87.0,30.81,92.267,
01/01/2000,00:00:02.45,-130.86,879.88,-343.75,-3.66,-0.98,-0.49,1.95,-19.35,-85.05,30.86,92.254,
01/01/2000,00:00:02.46,-121.09,891.60,-347.17,-2.68,-1.16,-0.98,1.95,-19.35,-85.05,30.43,92.241,
01/01/2000,00:00:02.47,-116.70,893.55,-351.07,-2.07,0.49,3.35,1.95,-19.35,-85.05,30.71,92.229,
01/01/2000,00:00:02.48,-125.0,889.65,-352.05,-0.79,-1.89,2.50,2.40,-19.35,-84.30,30.86,92.217,
01/01/2000,00:00:02.49,-129.88,893.07,-367.19,1.40,0.0,5.37,1.50,-19.65,-84.45,30.67,92.282,
01/01/2000,00:00:02.50,-142.58,908.20,-354.49,1.34,-0.49,3.78,0.30,-20.85,-85.65,30.81,92.346,
01/01/2000,00:00:02.51,-143.55,905.27,-378.91,-0.55,-0.37,0.18,0.45,-20.55,-86.25,30.67,92.257,
01/01/2000,00:00:02.52,-129.88,911.13,-375.49,-0.85,-0.43,1.16,1.65,-19.80,-85.80,30.86,92.245,
01/01/2000,00:00:02.53,-128.42,912.60,-366.70,-0.12,4.02,0.85,0.45,-19.80,-83.55,30.62,92.308,
01/01/2000,00:00:02.54,-135.74,893.55,-372.56,-2.07,3.05,-0.37,0.45,-19.80,-83.55,30.52,92.295,
01/01/2000,00:00:02.55,-114.75,914.06,-370.12,-1.89,-2.68,-0.61,0.45,-19.80,-83.55,30.71,92.357,
01/01/2000,00:00:02.57,-123.54,897.95,-368.65,-0.43,-3.05,-0.37,1.05,-20.85,-85.20,30.71,92.271,
01/01/2000,00:00:02.58,-135.74,906.25,-355.96,2.74,-0.49,2.01,0.30,-19.95,-84.45,30.47,92.260,
01/01/2000,00:00:02.59,-128.91,903.32,-354.49,2.01,1.34,2.38,0.90,-19.05,-85.05,30.62,92.320,
01/01/2000,00:00:02.60,-131.84,904.30,-349.61,2.07,4.82,-2.62,0.45,-20.25,-85.80,30.62,92.308,
01/01/2000,00:00:02.61,-113.77,904.30,-342.29,1.77,0.61,0.0,1.20,-19.80,-85.05,30.86,92.366,
01/01/2000,00:00:02.62,-115.23,903.81,-364.75,4.88,-2.50,2.80,0.45,-19.80,-85.50,30.62,92.424,
01/01/2000,00:00:02.63,-136.72,898.93,-357.42,1.95,-3.05,-0.91,0.45,-19.80,-85.50,30.67,92.342,
01/01/2000,00:00:02.64,-147.95,906.25,-371.58,2.26,-2.07,2.07,0.45,-19.80,-85.50,30.62,92.399,
01/01/2000,00:00:02.65,-138.67,895.02,-363.77,1.95,-0.12,-0.30,1.05,-18.45,-86.40,30.67,92.387,
01/01/2000,00:00:02.66,-123.05,898.93,-349.61,1.46,0.18,1.16,0.45,-20.55,-84.75,30.62,92.375,
01/01/2000,00:00:02.67,-124.51,901.86,-342.29,1.28,-0.49,2.13,0.45,-20.55,-85.80,30.81,92.431,
01/01/2000,00:00:02.68,-118.16,896.00,-331.54,1.04,-3.60,0.98,0.15,-21.45,-86.25,30.67,92.352,
01/01/2000,00:00:02.69,-120.12,890.63,-328.13,3.41,-2.87,0.67,1.05,-22.80,-84.15,30.52,92.407,
01/01/2000,00:00:02.70,-156.74,907.71,-319.82,1.83,-2.99,3.41,1.50,-21.15,-85.65,30.71,92.395,
01/01/2000,00:00:02.72,-157.71,899.90,-336.43,3.17,3.11,5.73,1.20,-20.55,-85.80,30.71,92.449,
01/01/2000,00:00:02.73,-159.18,903.32,-326.66,4.39,1.77,0.61,1.20,-20.55,-85.80,30.67,92.502,
01/01/2000,00:00:02.74,-159.67,891.11,-338.38,2.01,3.11,1.28,0.90,-20.55,-85.50,30.71,92.425,
01/01/2000,00:00:02.75,-111.33,887.21,-329.10,0.18,0.98,3.72,1.50,-19.95,-85.95,30.67,92.478,
01/01/2000,00:00:02.76,-106.93,881.84,-325.20,0.98,0.91,3.66,1.50,-19.95,-84.15,30.81,92.466,
01/01/2000,00:00:02.77,-125.49,893.07,-333.50,-0.30,-2.68,-0.85,-0.15,-19.80,-84.75,30.67,92.517,
01/01/2000,00:00:02.78,-138.67,884.77,-335.94,-0.24,-3.90,1.04,1.80,-21.15,-85.95,30.71,92.505,
01/01/2000,00:00:02.79,-138.67,894.53,-334.47,-1.65,-3.66,3.11,1.80,-19.95,-84.45,30.67,92.555,
01/01/2000,00:00:02.80,-138.18,902.34,-338.87,-1.28,-3.05,0.67,1.80,-20.40,-84.15,30.86,92.482,
01/01/2000,00:00:02.81,-144.04,904.30,-335.94,-1.22,0.55,0.49,0.90,-21.0,-84.75,30.52,92.470,
01/01/2000,00:00:02.83,-158.69,891.60,-319.82,-0.24,-0.30,-0.43,0.90,-21.0,-84.75,30.71,92.277,
01/01/2000,00:00:02.84,-149.41,903.32,-332.03,0.06,2.13,0.79,0.15,-21.45,-85.50,30.86,92.208,
01/01/2000,00:00:02.85,-130.86,896.00,-323.73,-0.55,3.11,-1.83,1.20,-19.35,-84.75,30.81,92.199,
01/01/2000,00:00:02.86,-123.54,896.97,-344.73,-3.11,-0.49,-1.89,0.75,-21.15,-85.20,30.62,92.189,
01/01/2000,00:00:02.87,-127.44,892.58,-354.49,-5.37,0.18,-2.62,0.45,-19.35,-85.50,30.95,92.181,
01/01/2000,00:00:02.88,-145.02,883.79,-366.70,-2.44,0.73,1.10,1.80,-18.90,-85.65,30.67,92.230,
01/01/2000,00:00:02.89,-139.65,907.23,-368.16,-2.80,0.79,-3.66,-0.30,-21.60,-85.95,30.62,92.221,
01/01/2000,00:00:02.90,-139.65,894.04,-340.82,-1.52,-0.12,1.40,-0.30,-21.60,-85.95,30.67,92.212,
01/01/2000,00:00:02.92,-136.23,894.04,-335.94,-1.22,3.11,-1.28,-0.30,-21.60,-85.95,30.95,92.203,
01/01/2000,00:00:02.93,-133.79,894.04,-337.40,-0.61,1.71,-0.61,-0.15,-19.35,-84.75,30.81,92.194,
01/01/2000,00:00:02.94,-128.42,893.55,-337.89,0.06,1.77,1.10,1.05,-19.95,-86.40,30.86,92.186,
01/01/2000,00:00:02.95,-128.42,898.44,-343.26,-1.46,-0.37,-0.55,-0.45,-19.35,-85.50,30.67,92.233,
01/01/2000,00:00:02.96,-131.84,896.00,-355.47,-3.11,-3.11,-1.95,0.75,-21.15,-84.90,30.62,92.224,
01/01/2000,00:00:02.97,-135.74,896.00,-366.70,-3.96,-2.80,0.67,0.15,-20.25,-84.75,30.86,92.216,
01/01/2000,00:00:02.98,-139.65,904.30,-362.79,-2.20,-2.68,-1.16,2.40,-19.80,-85.80,30.86,92.207,
01/01/2000,00:00:02.99,-125.98,907.71,-345.70,-0.79,-4.76,-1.89,2.40,-19.80,-85.80,30.86,92.199,
01/01/2000,00:00:03.00,-122.56,896.97,-358.40,-5.67,0.61,-4.88,2.40,-19.80,-85.80,30.62,92.190,
01/01/2000,00:00:03.01,-134.77,899.90,-355.47,-4.88,-1.16,-1.40,-0.45,-19.80,-84.75,30.81,92.236,
01/01/2000,00:00:03.02,-137.21,896.00,-368.65,-2.68,-0.06,-5.79,1.65,-19.35,-84.75,30.95,92.227,
01/01/2000,00:00:03.04,-156.25,906.74,-357.42,-4.33,2.44,-1.04,1.05,-19.65,-86.40,30.86,92.166,
01/01/2000,00:00:03.05,-141.11,907.23,-366.70,-1.40,2.80,-1.95,-0.75,-18.45,-84.15,30.95,92.211,
01/01/2000,00:00:03.06,-126.95,904.30,-350.59,0.98,3.48,-2.93,0.75,-19.65,-84.90,30.62,92.203,
01/01/2000,00:00:03.07,-119.63,908.20,-350.59,0.67,2.50,0.18,1.65,-19.80,-84.0,30.95,92.247,
01/01/2000,00:00:03.08,-129.39,885.25,-347.17,-0.85,1.59,-0.49,1.20,-20.25,-84.75,30.67,92.238,
01/01/2000,00:00:03.09,-148.44,896.48,-355.96,-1.65,0.61,0.79,1.20,-20.25,-84.75,30.67,92.230,
01/01/2000,00:00:03.10,-132.81,896.97,-348.63,1.10,2.38,5.37,3.15,-19.35,-84.0,30.67,92.222,
01/01/2000,00:00:03.11,-137.70,887.21,-350.10,-0.18,0.06,2.74,2.55,-19.65,-85.20,30.71,92.265,
01/01/2000,00:00:03.12,-138.18,893.07,-339.36,1.40,-0.30,-1.28,1.95,-18.60,-85.50,30.52,92.257,
01/01/2000,00:00:03.13,-150.88,907.71,-356.93,0.91,0.73,-1.34,0.15,-20.55,-84.75,30.86,92.299,
01/01/2000,00:00:03.14,-143.07,916.99,-344.73,0.24,0.0,2.99,1.20,-20.55,-85.80,30.95,92.291,
01/01/2000,00:00:03.15,-132.32,920.41,-338.87,-1.22,2.32,2.26,1.65,-20.55,-85.80,30.62,92.283,
01/01/2000,00:00:03.16,-128.91,925.78,-334.47,0.49,0.91,0.24,0.0,-20.40,-85.20,30.47,92.275,
01/01/2000,00:00:03.17,-113.28,911.62,-316.41,0.12,1.46,-1.71,0.0,-20.40,-85.20,31.00,92.316,
01/01/2000,00:00:03.18,-115.23,908.20,-315.43,0.43,-2.80,1.83,0.0,-20.40,-85.20,30.67,92.357,
01/01/2000,00:00:03.20,-119.14,891.11,-330.57,0.24,-3.17,-2.01,-0.15,-21.45,-85.80,30.67,92.348,
01/01/2000,00:00:03.21,-136.23,901.37,-331.54,-0.12,-2.80,2.50,0.75,-20.85,-85.65,30.62,92.340,
01/01/2000,00:00:03.22,-148.44,887.21,-370.61,-1.40,-0.30,-3.54,0.30,-20.85,-85.65,30.81,92.332,
01/01/2000,00:00:03.23,-167.48,903.32,-378.42,-0.06,-2.68,-0.79,1.50,-20.40,-84.90,30.86,92.324,
01/01/2000,00:00:03.24,-176.76,899.90,-363.77,-2.01,1.89,-1.28,0.45,-21.45,-84.75,30.67,92.363,
01/01/2000,00:00:03.25,-141.60,904.79,-347.66,0.06,2.20,-0.49,-0.30,-21.15,-85.20,30.86,92.355,
01/01/2000,00:00:03.26,-136.72,903.32,-334.96,-1.04,3.29,2.38,-0.30,-21.15,-85.20,30.67,92.300,
01/01/2000,00:00:03.27,-112.79,897.46,-315.43,-1.34,0.98,4.21,-0.30,-21.15,-85.20,31.00,92.339,
01/01/2000,00:00:03.28,-128.42,902.34,-318.36,0.67,-2.80,1.34,2.40,-19.05,-85.05,30.52,92.331,
01/01/2000,00:00:03.29,-126.95,893.55,-321.78,1.46,-0.79,2.20,1.20,-19.35,-84.30,30.67,92.369,
01/01/2000,00:00:03.30,-117.19,903.81,-326.17,-0.79,-2.80,-2.26,0.30,-21.15,-84.45,30.81,92.361,
01/01/2000,00:00:03.32,-105.96,896.48,-352.54,-1.52,-4.57,0.61,1.95,-19.80,-85.80,30.86,92.354,
01/01/2000,00:00:03.33,-121.09,904.79,-377.93,-1.83,-3.78,-1.77,1.05,-19.20,-84.90,30.67,92.164,
01/01/2000,00:00:03.34,-151.86,905.76,-366.70,-2.56,-5.67,1.04,-1.05,-22.05,-84.15,30.86,92.112,
01/01/2000,00:00:03.35,-143.55,901.86,-350.59,0.18,-2.44,-1.52,0.15,-20.25,-84.75,30.81,92.105,
01/01/2000,00:00:03.36,-136.72,896.97,-337.89,-1.22,-1.89,-0.24,0.15,-20.25,-84.75,30.81,92.099,
01/01/2000,00:00:03.37,-135.25,886.72,-324.71,-0.49,0.18,-1.10,-0.30,-21.15,-86.70,30.67,92.137,
01/01/2000,00:00:03.39,-133.30,904.30,-318.85,0.85,3.96,-0.24,0.0,-19.95,-85.95,30.81,92.086,
01/01/2000,00:00:03.40,-125.98,880.86,-345.70,-0.73,1.52,-1.77,1.05,-21.60,-85.95,30.71,92.124,
01/01/2000,00:00:03.41,-114.26,898.44,-330.57,0.61,0.18,1.52,1.65,-21.0,-84.75,30.67,92.118,
01/01/2000,00:00:03.42,-131.84,906.74,-351.07,-0.30,-0.18,2.56,0.75,-20.85,-84.45,31.05,92.155,
01/01/2000,00:00:03.43,-127.93,893.07,-367.68,1.10,0.12,5.24,0.90,-20.55,-85.80,30.62,92.149,
01/01/2000,00:00:03.44,-124.51,896.48,-363.77,0.73,-0.79,2.80,1.20,-20.55,-85.50,30.67,92.142,
01/01/2000,00:00:03.45,-128.42,891.11,-342.29,1.59,0.06,-0.30,1.20,-20.55,-85.50,30.52,92.136,
01/01/2000,00:00:03.46,-149.41,907.71,-350.59,-0.55,-1.28,0.98,1.20,-20.55,-85.50,30.67,92.172,
01/01/2000,00:00:03.47,-130.37,900.88,-337.40,-0.12,-1.28,1.59,0.45,-20.25,-86.55,30.67,92.166,
01/01/2000,00:00:03.48,-131.84,895.02,-349.61,0.30,-2.99,2.44,0.45,-20.55,-85.50,30.86,92.202,
01/01/2000,00:00:03.49,-132.32,906.25,-333.01,1.77,-1.34,2.38,0.90,-21.75,-84.30,30.95,92.153,
01/01/2000,00:00:03.50,-125.98,908.20,-334.96,1.46,-1.46,-0.79,0.0,-18.90,-84.90,30.86,92.189,
01/01/2000,00:00:03.52,-130.37,901.86,-345.70,2.38,-1.40,0.55,0.90,-20.25,-85.50,30.86,92.183,
01/01/2000,00:00:03.53,-148.93,890.14,-334.47,1.40,-1.65,1.40,1.80,-18.90,-84.45,30.86,92.218,
01/01/2000,00:00:03.54,-163.09,883.30,-344.73,2.07,-0.18,-0.30,1.80,-18.90,-84.45,30.52,92.211,
01/01/2000,00:00:03.55,-151.86,886.23,-358.89,2.87,2.80,2.38,1.80,-18.90,-84.45,30.81,92.205,
01/01/2000,00:00:03.56,-142.58,904.30,-353.03,-0.24,4.39,0.91,1.65,-20.25,-84.30,30.67,92.199,
01/01/2000,00:00:03.57,-147.95,898.44,-347.17,5.06,4.63,3.66,1.05,-19.20,-84.15,30.86,92.233,
01/01/2000,00:00:03.58,-146.48,913.57,-345.21,-1.83,8.72,-0.55,0.75,-19.65,-86.40,30.62,92.227,
01/01/2000,00:00:03.59,-138.18,909.18,-342.29,0.79,2.44,0.67,0.90,-19.80,-84.75,30.86,92.220,
