rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:01.52,442.87,889.65,-302.73,15.12,-32.87,-152.32,-29.55,-32.55,-73.65,32.01,89.552,
01/01/2000,00:00:01.53,431.15,902.83,-249.51,13.78,-27.44,-152.44,-27.45,-30.90,-73.20,32.06,89.623,
01/01/2000,00:00:01.54,464.36,900.88,-217.29,11.22,-25.67,-148.35,-28.05,-30.60,-74.10,31.77,89.686,
01/01/2000,00:00:01.55,458.98,902.34,-188.96,10.98,-25.67,-145.24,-26.70,-32.40,-73.50,31.91,89.362,
01/01/2000,00:00:01.57,455.57,916.02,-183.59,10.67,-21.65,-141.40,-27.60,-31.80,-72.90,31.86,89.431,
01/01/2000,00:00:01.58,450.20,890.14,-190.92,13.48,-23.90,-139.88,-25.95,-30.0,-74.70,31.86,89.494,
01/01/2000,00:00:01.59,441.89,883.79,-229.49,17.01,-22.87,-140.67,-25.95,-30.0,-74.70,32.01,89.552,
01/01/2000,00:00:01.60,439.45,882.81,-189.94,17.13,-24.63,-143.72,-24.60,-27.90,-73.65,32.01,89.606,
01/01/2000,00:00:01.61,417.48,893.55,-190.43,16.28,-30.91,-139.09,-24.0,-28.50,-75.0,32.06,89.347,
01/01/2000,00:00:01.62,368.65,896.97,-217.29,17.99,-33.84,-130.37,-23.70,-28.05,-75.0,31.91,89.404,
01/01/2000,00:00:01.63,335.94,883.79,-227.05,18.29,-35.61,-130.37,-23.85,-28.65,-74.40,31.72,89.457,
01/01/2000,00:00:01.65,313.48,871.09,-264.16,18.17,-38.66,-121.04,-22.95,-28.05,-75.0,32.10,89.506,
01/01/2000,00:00:01.66,282.71,841.31,-261.72,17.44,-36.04,-117.32,-21.0,-26.10,-75.0,32.10,89.552,
01/01/2000,00:00:01.67,279.79,820.80,-269.53,17.62,-33.29,-121.52,-21.0,-26.10,-75.0,31.91,89.337,
01/01/2000,00:00:01.68,301.27,780.76,-290.04,15.67,-35.79,-115.55,-21.0,-26.10,-75.0,32.01,89.385,
01/01/2000,00:00:01.69,192.87,802.25,-302.25,13.90,-34.51,-114.94,-20.25,-25.35,-75.45,32.01,89.674,
01/01/2000,00:00:01.70,153.32,787.60,-279.30,17.93,-28.11,-114.76,-19.35,-25.20,-75.15,32.25,89.710,
01/01/2000,00:00:01.71,101.56,807.62,-308.11,16.65,-22.38,-113.54,-16.95,-25.95,-74.85,31.72,89.744,
01/01/2000,00:00:01.72,76.17,844.73,-321.29,19.27,-13.17,-110.73,-18.30,-24.15,-76.50,32.06,89.330,
01/01/2000,00:00:01.73,50.78,873.54,-334.47,16.16,-3.84,-111.59,-17.40,-23.55,-78.90,31.91,89.588,
01/01/2000,00:00:01.74,11.23,860.84,-333.01,18.96,-0.43,-104.33,-16.50,-23.40,-77.55,31.91,89.623,
01/01/2000,00:00:01.76,-19.04,886.23,-346.19,15.18,7.32,-97.93,-16.50,-23.40,-77.55,32.10,89.655,
01/01/2000,00:00:01.76,-29.79,887.70,-354.98,17.93,14.15,-88.90,-16.50,-23.40,-77.55,31.72,89.686,
01/01/2000,00:00:01.78,-67.87,924.80,-354.00,17.44,24.02,-81.83,-13.05,-23.70,-77.25,32.10,89.520,
01/01/2000,00:00:01.79,-112.79,939.94,-367.68,18.60,28.96,-68.17,-15.75,-23.40,-77.25,31.91,89.552,
01/01/2000,00:00:01.80,-135.25,911.13,-422.85,13.35,36.46,-53.84,-14.55,-24.60,-78.75,32.01,89.583,
01/01/2000,00:00:01.81,-140.63,829.59,-484.86,14.45,38.05,-38.96,-14.55,-22.20,-76.50,31.86,89.613,
01/01/2000,00:00:01.82,-139.16,756.84,-484.38,10.12,45.06,-29.21,-14.10,-22.20,-77.25,32.01,89.641,
01/01/2000,00:00:01.83,-113.77,699.22,-442.38,3.23,51.46,-17.62,-13.80,-23.70,-78.75,31.77,89.669,
01/01/2000,00:00:01.85,-81.05,757.81,-399.90,-6.71,51.46,0.85,-13.80,-23.70,-78.75,32.01,88.847,
01/01/2000,00:00:01.86,-85.45,811.52,-396.97,-10.30,49.39,16.77,-14.55,-23.70,-78.30,32.06,88.561,
01/01/2000,00:00:01.88,-40.04,838.87,-405.27,-13.17,46.04,29.88,-16.20,-23.55,-78.15,31.91,88.608,
01/01/2000,00:00:01.88,57.13,882.32,-346.19,-15.37,42.01,35.73,-14.55,-24.60,-77.25,32.10,88.652,
01/01/2000,00:00:01.90,68.85,975.59,-273.44,-20.67,24.02,36.22,-14.10,-22.50,-77.55,31.91,88.696,
01/01/2000,00:00:01.91,-61.52,1057.62,-398.44,-19.27,-5.0,18.54,-16.05,-23.70,-75.75,32.01,88.737,
01/01/2000,00:00:01.92,-344.73,1016.11,-647.46,-5.30,-31.34,-1.28,-15.30,-25.65,-75.0,32.01,88.777,
01/01/2000,00:00:01.93,-704.10,957.03,-844.24,4.63,-5.37,-14.39,-16.65,-24.0,-77.10,32.25,88.816,
01/01/2000,00:00:01.94,-650.39,948.24,-710.94,4.57,51.28,-15.37,-14.40,-23.55,-78.15,32.01,88.853,
01/01/2000,00:00:01.95,-254.39,1031.25,-490.72,-3.48,70.43,-7.80,-15.90,-23.55,-77.85,31.91,88.889,
01/01/2000,00:00:01.96,-41.50,1072.27,-368.65,-4.21,50.12,-0.98,-16.65,-23.55,-76.35,31.91,88.785,
01/01/2000,00:00:01.97,-84.47,1013.67,-310.55,-8.23,28.78,7.26,-18.30,-22.95,-75.45,32.20,88.821,
01/01/2000,00:00:01.98,-183.59,971.19,-360.35,-11.59,19.51,11.65,-15.15,-22.80,-77.40,32.10,88.989,
01/01/2000,00:00:01.99,-227.54,942.38,-438.96,-12.74,27.38,18.29,-16.05,-23.70,-75.45,32.06,89.021,
01/01/2000,00:00:02.00,-191.41,903.32,-505.37,-11.04,46.65,16.10,-15.90,-22.80,-77.10,32.10,89.051,
01/01/2000,00:00:02.00,-82.03,884.28,-485.84,-9.70,63.23,7.44,-15.90,-22.80,-77.10,31.91,88.953,
01/01/2000,00:00:02.01,28.32,918.95,-379.39,-12.74,59.94,11.34,-18.0,-22.95,-75.0,31.86,88.983,
01/01/2000,00:00:02.02,89.84,909.67,-318.36,-10.0,49.15,11.28,-15.90,-24.30,-75.60,32.10,89.013,
01/01/2000,00:00:02.03,110.35,864.75,-304.20,-13.60,29.21,15.67,-17.70,-22.80,-74.40,32.10,89.163,
01/01/2000,00:00:02.05,54.20,862.30,-304.69,-17.13,20.55,15.67,-17.25,-23.70,-75.0,32.10,89.189,
01/01/2000,00:00:02.06,-11.23,854.98,-321.78,-16.59,13.72,17.38,-18.0,-22.95,-73.95,32.10,89.096,
01/01/2000,00:00:02.07,-68.36,871.58,-319.82,-16.52,13.60,16.71,-18.60,-25.95,-73.35,32.06,89.122,
01/01/2000,00:00:02.08,-109.86,876.95,-323.73,-15.06,15.24,18.78,-17.40,-24.0,-74.85,31.91,89.263,
01/01/2000,00:00:02.09,-140.63,896.00,-307.62,-14.51,24.21,15.43,-17.40,-24.0,-74.85,32.10,89.286,
01/01/2000,00:00:02.10,-116.21,896.48,-295.41,-11.59,29.51,12.56,-18.0,-24.15,-76.20,31.91,89.308,
01/01/2000,00:00:02.11,-74.71,884.77,-274.41,-11.22,29.02,10.49,-17.40,-24.0,-74.10,32.01,89.219,
01/01/2000,00:00:02.12,-43.46,882.32,-289.55,-14.27,24.63,7.32,-18.75,-24.60,-75.0,32.25,89.242,
01/01/2000,00:00:02.13,-19.53,892.09,-307.62,-15.79,20.67,7.62,-19.35,-23.10,-74.10,32.25,89.264,
01/01/2000,00:00:02.14,-17.58,900.88,-313.96,-16.83,20.18,12.93,-18.60,-23.55,-72.60,32.10,89.392,
01/01/2000,00:00:02.16,-28.32,913.09,-337.89,-15.98,14.94,15.06,-17.55,-22.95,-73.50,32.01,89.412,
01/01/2000,00:00:02.17,-8.30,920.90,-316.41,-16.04,13.66,19.63,-18.60,-22.80,-72.15,32.10,89.327,
01/01/2000,00:00:02.18,-19.04,949.71,-328.61,-16.59,13.48,16.04,-18.60,-22.80,-72.15,32.01,89.347,
01/01/2000,00:00:02.19,-32.23,937.50,-356.93,-15.61,8.60,15.12,-19.50,-22.50,-73.50,32.10,89.367,
01/01/2000,00:00:02.20,-42.48,943.85,-332.52,-16.59,9.88,18.90,-19.35,-23.55,-72.60,32.25,89.485,
01/01/2000,00:00:02.21,-26.37,933.59,-350.59,-16.77,7.20,17.68,-18.75,-24.15,-74.25,32.10,89.503,
01/01/2000,00:00:02.22,-32.23,922.36,-321.78,-14.76,5.49,23.54,-18.30,-23.40,-73.95,32.20,89.520,
01/01/2000,00:00:02.23,-11.72,912.11,-351.07,-15.12,4.15,22.01,-19.35,-24.75,-72.90,32.01,89.440,
01/01/2000,00:00:02.25,-17.09,905.76,-337.89,-17.56,3.72,20.30,-21.0,-22.20,-70.95,32.10,89.457,
01/01/2000,00:00:02.26,15.63,909.67,-298.34,-14.76,-2.07,24.33,-19.65,-23.55,-72.90,31.91,89.568,
01/01/2000,00:00:02.27,23.93,916.99,-299.32,-15.24,-3.96,24.57,-19.65,-23.55,-72.90,32.10,89.583,
01/01/2000,00:00:02.28,26.37,930.18,-276.86,-16.34,-6.04,23.54,-19.35,-22.35,-72.15,32.01,89.598,
01/01/2000,00:00:02.29,52.73,944.34,-271.48,-16.10,-7.62,23.78,-19.80,-24.15,-72.75,32.20,89.522,
01/01/2000,00:00:02.30,69.34,921.39,-264.65,-14.02,-9.63,25.37,-19.05,-23.40,-71.70,32.10,89.627,
01/01/2000,00:00:02.31,65.92,902.34,-270.51,-13.72,-11.65,25.37,-19.65,-23.55,-72.60,31.86,89.641,
01/01/2000,00:00:02.32,43.95,895.51,-257.32,-15.12,-14.09,20.30,-20.10,-23.10,-71.85,32.25,89.655,
01/01/2000,00:00:02.34,24.90,911.62,-276.37,-16.22,-10.67,19.02,-20.10,-22.35,-71.55,31.86,89.320,
01/01/2000,00:00:02.35,14.65,915.04,-281.74,-12.74,-6.59,14.82,-20.10,-22.35,-71.55,32.10,89.080,
01/01/2000,00:00:02.36,17.09,916.02,-286.62,-12.01,-2.50,17.01,-20.10,-22.35,-71.55,32.06,89.184,
01/01/2000,00:00:02.37,22.95,915.53,-314.94,-9.09,1.16,13.35,-19.80,-24.15,-73.20,32.10,89.202,
01/01/2000,00:00:02.38,37.11,909.67,-293.46,-11.89,7.13,7.68,-21.60,-23.10,-72.60,32.10,89.219,
01/01/2000,00:00:02.39,46.88,894.04,-272.95,-11.04,13.72,8.11,-20.10,-23.55,-70.80,32.06,89.319,
01/01/2000,00:00:02.41,63.48,896.48,-277.34,-12.01,13.48,5.55,-20.40,-22.80,-72.15,32.20,89.253,
01/01/2000,00:00:02.42,66.41,915.53,-260.25,-7.80,16.89,2.68,-20.85,-24.30,-72.15,32.01,89.270,
01/01/2000,00:00:02.43,72.75,931.15,-253.91,-7.07,18.54,-1.40,-21.75,-21.75,-71.25,32.10,89.366,
01/01/2000,00:00:02.44,66.41,955.57,-255.37,-8.84,18.72,-1.10,-21.75,-21.75,-71.25,31.91,89.381,
01/01/2000,00:00:02.45,69.34,987.79,-236.33,-7.38,16.28,-2.20,-21.75,-21.75,-71.25,32.25,89.395,
01/01/2000,00:00:02.46,49.32,989.75,-239.26,-7.87,16.40,0.06,-20.10,-24.30,-71.10,32.10,89.410,
01/01/2000,00:00:02.47,43.95,971.19,-246.09,-6.04,14.15,-1.52,-21.15,-25.20,-69.60,31.72,89.424,
01/01/2000,00:00:02.48,66.89,951.17,-223.14,-5.06,12.68,-0.85,-20.85,-22.35,-71.85,32.25,89.438,
01/01/2000,00:00:02.49,60.06,967.77,-233.40,-7.50,10.61,0.24,-19.80,-22.95,-70.20,32.06,89.527,
01/01/2000,00:00:02.50,43.46,974.61,-237.30,-4.70,8.11,3.84,-20.85,-23.10,-70.80,32.10,89.540,
01/01/2000,00:00:02.51,22.46,990.72,-234.86,-8.05,5.30,4.51,-22.95,-23.70,-70.50,32.20,89.627,
01/01/2000,00:00:02.52,-10.25,976.07,-244.63,-6.34,1.40,6.59,-22.95,-23.70,-70.50,32.06,89.565,
01/01/2000,00:00:02.54,-13.67,965.82,-238.28,-8.23,-1.77,8.60,-22.95,-23.70,-70.50,32.25,89.650,
01/01/2000,00:00:02.55,-38.57,976.56,-244.63,-6.77,-3.41,8.72,-19.65,-23.55,-71.10,31.91,89.661,
01/01/2000,00:00:02.56,-44.92,964.84,-247.56,-9.33,-3.48,9.57,-19.50,-22.20,-71.70,32.29,89.672,
01/01/2000,00:00:02.57,-57.62,962.89,-255.86,-7.93,-6.10,11.04,-21.0,-21.75,-71.70,31.91,89.683,
01/01/2000,00:00:02.58,-36.13,946.78,-260.74,-7.74,-4.94,16.22,-20.25,-22.20,-71.25,31.91,89.693,
01/01/2000,00:00:02.59,10.74,939.94,-237.30,-9.02,-5.43,13.72,-21.60,-22.80,-70.35,32.10,89.704,
01/01/2000,00:00:02.60,34.67,924.32,-225.10,-5.55,-4.39,15.55,-20.10,-24.0,-70.35,32.10,89.714,
01/01/2000,00:00:02.61,46.39,916.02,-227.05,-5.43,-3.29,15.67,-20.10,-24.0,-70.35,32.06,89.793,
01/01/2000,00:00:02.62,94.73,925.29,-221.68,-6.89,-2.01,16.22,-20.10,-24.0,-70.35,32.20,89.802,
01/01/2000,00:00:02.63,104.49,909.67,-216.31,-7.32,-3.35,13.96,-20.85,-22.80,-71.10,32.10,89.811,
01/01/2000,00:00:02.64,120.61,919.92,-218.26,-8.35,-7.20,13.11,-22.35,-22.80,-71.10,32.20,89.820,
01/01/2000,00:00:02.66,135.25,908.20,-221.19,-7.07,-6.65,14.02,-21.60,-22.80,-72.15,31.86,89.829,
01/01/2000,00:00:02.67,134.28,918.95,-227.05,-6.71,-4.51,13.66,-21.90,-22.80,-70.80,32.01,89.838,
01/01/2000,00:00:02.68,128.42,948.24,-239.26,-7.13,-7.13,9.45,-20.40,-22.80,-70.05,32.10,89.847,
01/01/2000,00:00:02.69,135.74,948.73,-245.12,-7.01,-3.72,14.39,-23.25,-22.50,-70.95,32.06,89.855,
01/01/2000,00:00:02.70,139.16,937.01,-252.44,-8.41,-3.54,5.85,-23.25,-22.50,-70.95,32.25,89.863,
01/01/2000,00:00:02.71,113.28,931.64,-258.30,-5.06,-4.33,7.62,-23.25,-22.50,-70.95,32.01,89.872,
01/01/2000,00:00:02.72,100.59,929.20,-268.07,-2.93,-3.17,6.52,-23.70,-23.70,-70.20,31.91,89.943,
01/01/2000,00:00:02.73,94.24,949.22,-261.72,-4.76,1.28,5.61,-21.60,-21.60,-70.05,32.10,89.951,
01/01/2000,00:00:02.74,86.91,940.43,-254.39,-3.60,0.0,4.51,-22.95,-22.50,-70.95,32.20,89.958,
01/01/2000,00:00:02.75,76.66,951.17,-241.70,-4.70,0.06,8.29,-21.45,-21.75,-70.95,32.01,89.965,
01/01/2000,00:00:02.76,53.22,948.73,-242.68,-3.35,-0.43,5.79,-23.70,-23.70,-69.45,32.10,89.973,
01/01/2000,00:00:02.78,38.57,949.71,-248.05,-3.35,3.11,3.60,-21.75,-24.15,-71.25,32.25,90.041,
01/01/2000,00:00:02.79,41.02,939.94,-222.66,-2.68,0.49,7.44,-21.0,-23.40,-69.75,31.86,90.047,
01/01/2000,00:00:02.80,28.81,960.94,-221.68,-5.06,-1.52,6.34,-21.0,-23.40,-69.75,31.72,90.114,
01/01/2000,00:00:02.81,32.23,950.20,-220.70,-1.04,-2.26,10.43,-22.65,-23.55,-70.05,32.25,90.060,
01/01/2000,00:00:02.82,36.62,958.01,-226.56,-5.67,-4.33,9.39,-21.45,-23.40,-70.50,32.25,90.126,
01/01/2000,00:00:02.83,54.69,940.43,-221.19,-4.33,-6.77,12.50,-22.50,-22.50,-71.70,32.25,90.132,
01/01/2000,00:00:02.84,63.48,930.66,-240.23,-5.37,-9.88,13.84,-22.35,-23.55,-70.80,32.10,89.902,
01/01/2000,00:00:02.86,59.08,938.96,-227.54,-8.48,-14.88,18.11,-21.75,-22.20,-71.25,31.91,89.851,
01/01/2000,00:00:02.87,58.59,952.64,-241.70,-4.39,-17.13,17.56,-21.75,-22.20,-71.25,32.10,89.801,
01/01/2000,00:00:02.88,60.55,962.40,-242.68,-7.62,-14.51,17.87,-21.75,-22.20,-71.25,32.01,89.809,
01/01/2000,00:00:02.89,61.04,939.45,-238.77,-6.04,-15.06,18.23,-22.20,-22.20,-72.45,32.20,89.817,
01/01/2000,00:00:02.90,63.48,947.75,-230.96,-8.96,-15.12,15.85,-21.75,-21.75,-70.95,32.10,89.824,
01/01/2000,00:00:02.91,55.66,937.50,-224.61,-5.37,-10.91,16.95,-21.45,-22.95,-70.50,32.06,89.888,
01/01/2000,00:00:02.92,78.61,951.17,-233.89,-5.98,-9.27,15.43,-22.65,-22.80,-68.85,32.25,89.839,
01/01/2000,00:00:02.93,88.87,952.15,-225.59,-4.51,-5.43,17.56,-21.75,-23.70,-70.50,32.39,89.846,
01/01/2000,00:00:02.95,97.17,953.61,-223.63,-5.37,-7.26,13.66,-22.20,-22.50,-70.50,32.29,89.908,
01/01/2000,00:00:02.96,110.35,939.45,-218.75,-6.52,-5.06,12.44,-22.20,-22.50,-70.50,32.44,89.915,
01/01/2000,00:00:02.97,120.12,931.64,-193.85,-8.05,-6.59,15.18,-22.20,-22.50,-70.50,32.29,89.922,
01/01/2000,00:00:02.98,118.16,942.38,-200.68,-5.91,-9.45,18.29,-22.35,-22.05,-71.10,32.10,89.928,
01/01/2000,00:00:02.99,95.21,939.45,-221.68,-7.01,-8.48,16.34,-21.75,-24.60,-70.95,32.25,89.934,
01/01/2000,00:00:03.00,81.54,943.36,-218.26,-6.22,-11.65,15.67,-22.95,-23.40,-68.25,32.10,89.941,
01/01/2000,00:00:03.01,86.43,931.15,-219.73,-5.18,-12.99,18.72,-22.35,-23.10,-70.80,32.01,89.947,
01/01/2000,00:00:03.02,62.99,940.43,-205.57,-3.84,-11.59,18.11,-22.95,-22.95,-70.95,32.20,89.953,
01/01/2000,00:00:03.03,47.85,949.22,-220.21,-5.06,-13.60,18.23,-23.25,-22.20,-70.50,32.10,89.959,
01/01/2000,00:00:03.04,44.43,933.59,-238.77,-6.40,-9.88,18.23,-23.25,-22.20,-70.50,31.91,89.965,
01/01/2000,00:00:03.06,58.11,962.89,-225.10,-6.04,-12.32,16.34,-23.25,-22.20,-70.50,32.25,89.971,
01/01/2000,00:00:03.07,59.08,957.03,-236.33,-6.77,-11.52,21.10,-22.95,-22.20,-70.95,32.01,89.977,
01/01/2000,00:00:03.08,48.83,955.57,-241.21,-4.82,-8.11,23.17,-22.95,-23.70,-70.20,32.25,89.983,
01/01/2000,00:00:03.09,66.89,947.75,-219.73,-5.98,-10.79,18.17,-22.65,-23.10,-71.10,32.25,90.039,
01/01/2000,00:00:03.10,62.01,952.64,-210.94,-4.51,-9.70,20.06,-23.10,-23.10,-69.30,32.20,89.994,
01/01/2000,00:00:03.11,81.05,948.24,-220.21,-3.84,-9.88,22.07,-24.30,-25.50,-70.05,31.86,90.0,
01/01/2000,00:00:03.12,73.73,944.82,-223.63,-6.04,-10.61,26.16,-24.60,-24.0,-70.80,32.10,90.055,
01/01/2000,00:00:03.13,91.31,946.29,-213.87,-6.40,-7.01,24.70,-24.60,-24.0,-70.80,32.25,90.060,
01/01/2000,00:00:03.14,94.24,949.71,-210.45,-6.28,-8.11,27.01,-24.60,-24.0,-70.80,32.10,90.115,
01/01/2000,00:00:03.15,83.50,949.71,-193.85,-4.27,-5.91,27.38,-25.05,-24.0,-71.10,31.86,90.071,
01/01/2000,00:00:03.16,71.78,947.75,-186.04,-5.98,-7.32,30.73,-24.75,-24.90,-70.95,32.10,90.076,
01/01/2000,00:00:03.18,65.92,957.03,-197.27,-2.99,-2.50,29.09,-23.85,-23.55,-70.05,32.10,90.129,
01/01/2000,00:00:03.19,56.15,926.76,-179.20,-2.20,-2.20,32.87,-22.20,-24.60,-69.75,32.20,90.133,
01/01/2000,00:00:03.20,62.50,950.20,-186.04,-4.27,1.59,26.95,-24.75,-23.40,-70.95,32.25,90.138,
01/01/2000,00:00:03.21,67.87,969.73,-217.77,-5.49,3.23,32.68,-24.60,-22.05,-70.35,32.01,90.142,
01/01/2000,00:00:03.22,103.52,994.14,-250.0,-5.18,3.48,32.56,-24.60,-22.05,-70.35,31.86,90.147,
01/01/2000,00:00:03.23,150.39,976.56,-240.72,-5.49,4.27,34.02,-24.60,-22.05,-70.35,32.10,90.198,
01/01/2000,00:00:03.24,173.83,934.08,-229.00,-5.37,1.16,31.22,-24.60,-25.95,-70.35,32.06,90.202,
01/01/2000,00:00:03.25,132.81,910.16,-247.07,-2.20,-1.34,37.50,-25.35,-25.95,-70.80,32.10,90.206,
01/01/2000,00:00:03.26,149.41,849.61,-214.36,-3.23,1.10,36.34,-24.75,-24.60,-70.50,31.91,90.210,
01/01/2000,00:00:03.27,101.07,893.07,-199.71,-4.51,5.73,35.49,-25.80,-24.30,-70.05,32.01,90.214,
01/01/2000,00:00:03.29,107.42,938.48,-189.45,-3.72,9.88,34.82,-27.45,-26.55,-69.45,32.20,90.218,
01/01/2000,00:00:03.30,141.60,978.03,-197.27,-4.27,12.62,33.23,-25.35,-24.30,-70.05,32.01,90.222,
01/01/2000,00:00:03.31,178.71,967.29,-193.85,-3.78,13.35,34.88,-26.25,-25.65,-70.20,32.10,90.271,
01/01/2000,00:00:03.32,192.87,946.78,-187.50,-4.21,12.93,37.01,-26.25,-25.65,-70.20,32.25,90.274,
01/01/2000,00:00:03.33,175.78,924.32,-202.15,-0.67,9.15,40.0,-25.50,-26.10,-69.0,32.10,90.233,
01/01/2000,00:00:03.34,184.57,916.02,-216.80,-4.33,11.46,37.44,-25.95,-26.55,-71.25,32.25,90.237,
01/01/2000,00:00:03.35,184.08,954.10,-231.93,-4.02,8.84,37.80,-27.0,-24.90,-70.95,31.77,90.108,
01/01/2000,00:00:03.37,220.70,952.15,-223.14,-3.41,11.28,41.16,-25.50,-26.85,-71.25,32.10,90.024,
01/01/2000,00:00:03.38,250.98,967.29,-227.54,-3.35,9.70,40.85,-25.95,-26.55,-69.75,32.06,90.029,
01/01/2000,00:00:03.39,235.84,943.85,-218.75,-4.27,9.33,42.56,-29.85,-26.25,-70.05,32.10,90.034,
01/01/2000,00:00:03.40,276.37,927.73,-218.75,-5.24,4.76,45.18,-29.85,-26.25,-70.05,32.25,90.038,
01/01/2000,00:00:03.41,285.64,915.53,-235.84,-9.70,3.96,49.15,-29.85,-26.25,-70.05,32.29,90.043,
01/01/2000,00:00:03.42,303.71,918.46,-216.80,-8.96,-1.16,52.20,-27.60,-28.65,-70.35,32.10,90.090,
01/01/2000,00:00:03.43,313.96,897.46,-229.98,-8.41,-5.55,55.61,-27.45,-28.05,-69.75,32.25,90.094,
01/01/2000,00:00:03.44,298.34,885.74,-228.52,-11.77,-12.13,52.93,-28.35,-28.65,-70.05,31.91,90.056,
01/01/2000,00:00:03.46,314.94,877.93,-236.33,-12.99,-14.21,55.85,-28.05,-29.10,-70.05,31.77,90.061,
01/01/2000,00:00:03.47,324.71,882.32,-251.46,-14.76,-16.34,55.79,-26.70,-28.80,-69.45,32.10,90.065,
01/01/2000,00:00:03.48,331.05,890.63,-244.63,-16.59,-17.20,60.12,-28.05,-27.90,-69.30,31.86,90.069,
01/01/2000,00:00:03.49,325.20,876.46,-262.21,-14.39,-20.0,63.54,-28.05,-27.90,-69.30,32.25,90.074,
01/01/2000,00:00:03.50,336.43,868.65,-276.37,-19.57,-20.43,64.27,-28.05,-27.90,-69.30,32.10,90.037,
01/01/2000,00:00:03.51,353.03,879.39,-304.69,-20.0,-24.15,66.10,-30.15,-30.90,-69.75,32.20,90.041,
01/01/2000,00:00:03.52,333.50,879.88,-317.87,-20.30,-23.29,68.05,-30.75,-28.35,-71.55,32.39,90.045,
01/01/2000,00:00:03.53,312.50,900.39,-347.66,-19.94,-22.68,68.60,-29.55,-31.05,-69.60,32.25,90.050,
01/01/2000,00:00:03.54,293.95,922.36,-358.89,-18.54,-27.20,69.94,-30.45,-30.90,-70.95,31.91,90.094,
01/01/2000,00:00:03.56,272.95,912.11,-362.79,-17.32,-20.12,73.96,-28.80,-31.05,-70.05,32.01,90.058,
01/01/2000,00:00:03.57,238.77,879.39,-368.65,-21.46,-20.73,71.71,-29.85,-33.45,-70.05,32.25,90.062,
01/01/2000,00:00:03.58,253.42,888.67,-411.62,-24.88,-17.26,78.41,-29.85,-33.45,-70.05,32.29,90.066,
01/01/2000,00:00:03.59,243.16,885.25,-407.71,-24.33,-18.29,80.24,-29.85,-33.45,-70.05,32.25,90.070,
01/01/2000,00:00:03.60,250.49,882.81,-407.23,-30.12,-22.13,81.40,-31.50,-33.75,-69.30,32.10,90.074,
01/01/2000,00:00:03.61,312.01,885.25,-445.31,-33.54,-19.39,83.60,-31.20,-34.35,-70.95,32.06,90.039,
01/01/2000,00:00:03.62,355.47,896.97,-440.43,-32.87,-21.52,89.94,-31.80,-34.20,-71.10,32.06,90.043,
01/01/2000,00:00:03.64,444.34,950.20,-459.47,-38.60,-28.60,93.78,-30.75,-34.20,-70.05,32.25,90.047,
01/01/2000,00:00:03.65,479.00,988.28,-484.38,-33.96,-32.56,95.91,-30.15,-37.20,-68.70,32.29,90.051,
