rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:01.93,-217.77,823.73,-457.03,0.24,-28.35,1.77,13.35,-27.30,-84.75,32.01,83.197,
01/01/2000,00:00:01.94,-227.54,833.01,-449.22,-1.89,-31.59,3.23,14.85,-26.55,-84.30,32.10,83.333,
01/01/2000,00:00:01.95,-181.15,830.08,-452.15,-3.35,-27.68,1.59,14.85,-26.55,-84.30,31.77,83.333,
01/01/2000,00:00:01.96,-165.53,872.07,-432.62,-1.77,-28.29,1.46,14.85,-26.55,-84.30,32.25,83.462,
01/01/2000,00:00:01.97,-175.78,882.32,-428.22,-0.24,-34.33,-1.83,13.95,-27.45,-83.70,31.72,83.714,
01/01/2000,00:00:01.98,-201.17,855.47,-422.36,1.71,-39.88,-0.43,14.10,-27.30,-84.30,32.25,83.832,
01/01/2000,00:00:01.99,-180.18,842.29,-427.73,1.71,-46.71,-1.22,13.80,-26.85,-84.30,32.25,83.947,
01/01/2000,00:00:02.00,-174.80,841.31,-425.78,2.74,-52.07,-0.55,15.30,-26.85,-83.55,32.10,83.936,
01/01/2000,00:00:02.00,-129.88,953.61,-392.09,6.46,-58.96,8.11,14.10,-27.30,-82.05,32.20,84.046,
01/01/2000,00:00:02.01,68.85,1048.83,-387.21,29.94,-83.90,21.52,15.90,-27.90,-82.35,32.10,84.270,
01/01/2000,00:00:02.03,-107.91,712.89,-395.02,19.39,-100.30,19.94,15.90,-27.90,-82.35,32.25,84.371,
01/01/2000,00:00:02.04,-192.87,705.08,-381.84,15.0,-106.04,15.0,15.90,-27.90,-82.35,32.10,84.469,
01/01/2000,00:00:02.05,-228.52,733.89,-384.77,8.05,-112.13,13.96,16.05,-27.30,-83.25,31.77,84.564,
01/01/2000,00:00:02.06,-301.76,797.85,-397.46,4.39,-105.79,10.06,17.25,-26.55,-82.80,32.39,84.544,
01/01/2000,00:00:02.07,-391.60,876.46,-421.88,3.48,-88.96,10.30,15.45,-27.90,-80.40,32.20,84.746,
01/01/2000,00:00:02.08,-436.04,858.89,-409.67,4.27,-66.46,8.11,17.70,-27.45,-80.40,31.91,84.833,
01/01/2000,00:00:02.09,-447.27,832.03,-415.04,4.02,-43.72,8.17,18.30,-28.05,-80.55,32.39,84.918,
01/01/2000,00:00:02.10,-447.75,830.57,-413.57,2.13,-17.07,0.85,17.55,-28.50,-81.75,32.10,85.0,
01/01/2000,00:00:02.11,-409.18,816.89,-419.43,1.89,8.72,0.85,17.55,-28.50,-81.75,32.20,85.080,
01/01/2000,00:00:02.12,-338.87,802.73,-406.25,0.61,20.79,1.52,17.55,-28.50,-81.75,31.77,85.158,
01/01/2000,00:00:02.14,-247.56,830.08,-389.16,-2.50,20.49,-0.85,17.70,-26.25,-80.40,32.20,85.337,
01/01/2000,00:00:02.15,-201.66,847.66,-394.53,-4.51,15.37,1.89,16.95,-27.15,-81.60,31.91,85.409,
01/01/2000,00:00:02.16,-208.50,859.86,-396.97,-1.89,1.59,-0.98,17.70,-28.35,-81.90,32.06,85.480,
01/01/2000,00:00:02.17,-236.82,854.00,-408.20,-0.67,-5.12,0.06,17.70,-27.45,-80.85,32.10,85.549,
01/01/2000,00:00:02.18,-241.21,862.30,-405.76,-2.32,-10.98,2.44,18.30,-27.30,-81.75,31.86,85.616,
01/01/2000,00:00:02.19,-291.50,868.16,-413.09,-0.61,-16.65,2.87,16.95,-28.35,-80.40,32.10,85.682,
01/01/2000,00:00:02.20,-299.32,844.73,-414.55,-0.73,-13.90,-0.98,16.95,-28.35,-80.40,32.20,85.746,
01/01/2000,00:00:02.21,-319.34,844.24,-419.92,0.06,-11.10,-2.44,16.95,-28.35,-80.40,31.77,85.903,
01/01/2000,00:00:02.22,-325.68,840.33,-416.02,-1.22,-5.06,-2.07,19.80,-27.30,-80.25,32.20,85.870,
01/01/2000,00:00:02.23,-321.78,832.52,-420.41,2.26,-3.96,0.30,18.30,-26.85,-80.25,32.20,85.929,
01/01/2000,00:00:02.25,-314.45,832.52,-420.41,-0.43,1.04,0.61,18.30,-27.30,-78.75,31.91,85.987,
01/01/2000,00:00:02.26,-275.88,839.36,-416.02,-0.24,-0.73,0.98,17.70,-27.45,-81.15,32.20,86.134,
01/01/2000,00:00:02.27,-251.95,845.70,-417.48,0.85,1.65,-0.24,19.65,-27.45,-80.40,32.25,86.189,
01/01/2000,00:00:02.28,-239.75,833.01,-409.18,-2.80,-2.87,-1.83,16.80,-28.50,-80.55,32.10,86.154,
01/01/2000,00:00:02.29,-259.77,846.19,-406.74,-2.44,-3.96,-3.35,16.80,-28.50,-80.55,32.29,86.294,
01/01/2000,00:00:02.30,-262.70,845.21,-392.09,-0.24,-9.51,-1.46,16.80,-28.50,-80.55,32.25,86.345,
01/01/2000,00:00:02.31,-260.74,831.54,-398.93,0.0,-8.29,-1.22,18.15,-26.70,-80.10,32.25,86.395,
01/01/2000,00:00:02.32,-263.67,835.94,-401.37,1.22,-7.01,0.12,18.30,-28.50,-80.55,32.25,86.529,
01/01/2000,00:00:02.34,-276.86,846.19,-391.11,-1.04,-2.56,-0.30,16.80,-28.80,-79.80,32.29,86.240,
01/01/2000,00:00:02.35,-266.60,852.54,-402.83,-1.83,-1.16,-0.79,17.40,-28.35,-79.35,32.25,86.042,
01/01/2000,00:00:02.36,-259.28,840.82,-394.04,0.18,0.79,0.24,17.70,-28.65,-81.15,32.25,86.174,
01/01/2000,00:00:02.37,-250.49,824.71,-404.30,-0.43,1.28,1.65,19.05,-27.75,-81.75,32.29,86.223,
01/01/2000,00:00:02.38,-251.95,842.77,-404.30,-2.44,1.77,-2.74,19.05,-27.75,-81.75,32.25,86.351,
01/01/2000,00:00:02.39,-249.51,843.26,-404.30,-1.04,-3.35,-0.43,19.05,-27.75,-81.75,32.20,86.397,
01/01/2000,00:00:02.40,-253.91,832.03,-413.09,-2.44,0.37,-1.59,18.75,-28.05,-81.0,32.25,86.364,
01/01/2000,00:00:02.41,-243.16,837.40,-404.79,-2.26,-1.95,-3.35,17.70,-27.45,-79.35,32.25,86.409,
01/01/2000,00:00:02.43,-260.74,832.52,-411.13,-2.93,-3.05,2.74,16.80,-26.10,-80.25,32.10,86.530,
01/01/2000,00:00:02.44,-266.11,837.40,-411.13,-0.43,-1.22,-1.52,19.35,-25.95,-80.40,32.10,86.572,
01/01/2000,00:00:02.45,-278.81,841.80,-413.09,-3.11,-3.48,-0.24,17.70,-27.45,-80.40,32.10,86.614,
01/01/2000,00:00:02.46,-264.16,843.26,-404.79,-0.12,-2.80,2.56,17.55,-26.55,-79.80,31.91,86.580,
01/01/2000,00:00:02.47,-261.23,838.87,-393.55,-1.28,-1.04,0.67,17.55,-26.55,-79.80,32.10,86.695,
01/01/2000,00:00:02.48,-272.95,838.87,-406.25,-2.50,-4.33,3.05,17.55,-26.55,-79.80,32.10,86.735,
01/01/2000,00:00:02.49,-269.04,848.63,-403.81,-2.13,-4.82,1.83,18.75,-26.85,-80.25,32.10,86.773,
01/01/2000,00:00:02.50,-282.23,824.22,-412.11,-3.84,-4.21,1.65,19.50,-27.75,-79.50,32.25,86.884,
01/01/2000,00:00:02.51,-262.21,839.36,-401.37,-0.43,-5.12,2.32,18.15,-27.45,-81.15,32.10,86.849,
01/01/2000,00:00:02.52,-281.25,831.54,-390.63,-2.32,-7.26,0.37,18.0,-28.50,-80.25,32.10,86.885,
01/01/2000,00:00:02.54,-274.41,833.98,-388.18,-3.54,-3.29,-0.73,18.75,-26.10,-80.25,32.20,86.992,
01/01/2000,00:00:02.55,-279.30,845.70,-395.02,-5.12,-3.66,2.32,17.40,-26.70,-79.35,32.39,87.027,
01/01/2000,00:00:02.56,-271.48,848.14,-396.00,-3.90,-4.88,-0.55,17.40,-26.70,-79.35,32.06,87.061,
01/01/2000,00:00:02.57,-269.04,838.38,-397.95,-3.23,-5.91,-1.34,17.70,-25.50,-79.35,32.25,87.025,
01/01/2000,00:00:02.58,-263.67,838.87,-395.51,-3.54,-6.46,3.54,18.60,-28.35,-77.85,32.06,87.127,
01/01/2000,00:00:02.59,-250.0,843.75,-396.97,-5.85,-5.18,1.28,18.0,-26.55,-79.50,32.20,87.160,
01/01/2000,00:00:02.60,-261.23,839.84,-381.35,-6.52,-7.56,-0.85,19.50,-27.30,-80.40,32.01,87.259,
01/01/2000,00:00:02.61,-261.72,831.05,-375.0,-5.55,-7.44,-0.55,18.75,-27.30,-79.80,32.25,87.289,
01/01/2000,00:00:02.62,-262.21,832.52,-393.55,-3.78,-9.39,2.20,18.90,-27.15,-80.10,32.01,87.320,
01/01/2000,00:00:02.63,-246.58,847.66,-390.14,-3.23,-11.59,3.90,18.90,-27.15,-80.10,32.10,87.284,
01/01/2000,00:00:02.65,-249.02,831.05,-392.09,-5.61,-10.61,2.62,18.90,-27.15,-80.10,32.29,87.379,
01/01/2000,00:00:02.66,-255.37,825.68,-392.09,-5.18,-11.28,2.99,19.35,-27.15,-79.65,32.10,87.407,
01/01/2000,00:00:02.67,-256.35,817.87,-375.0,-6.59,-11.46,2.87,17.70,-27.15,-80.10,32.44,87.436,
01/01/2000,00:00:02.68,-277.83,822.27,-379.88,-5.06,-11.95,0.98,18.15,-27.45,-78.60,32.25,87.464,
01/01/2000,00:00:02.69,-277.83,839.84,-377.44,-8.90,-6.89,0.12,19.50,-26.85,-79.05,32.25,87.491,
01/01/2000,00:00:02.70,-281.25,837.89,-386.23,-9.27,-9.33,0.37,18.60,-26.70,-79.35,32.20,87.518,
01/01/2000,00:00:02.71,-268.07,848.14,-376.46,-6.65,-7.13,3.11,18.60,-26.70,-78.15,32.39,87.544,
01/01/2000,00:00:02.72,-270.51,850.10,-392.58,-9.33,-3.84,-0.37,18.60,-26.70,-78.15,32.01,87.633,
01/01/2000,00:00:02.73,-284.18,854.49,-390.14,-6.04,-5.61,4.15,18.60,-26.70,-78.15,32.20,87.658,
01/01/2000,00:00:02.74,-294.92,867.19,-377.44,-8.35,-5.79,5.85,20.55,-27.30,-78.30,32.20,87.622,
01/01/2000,00:00:02.75,-293.46,862.30,-377.44,-8.35,-5.18,6.83,18.15,-25.95,-78.15,32.25,87.647,
01/01/2000,00:00:02.77,-309.57,862.30,-375.49,-8.48,-5.67,7.50,19.05,-27.30,-76.95,32.29,87.731,
01/01/2000,00:00:02.78,-322.27,849.61,-375.98,-10.24,-0.98,3.90,20.10,-26.25,-79.65,32.39,87.755,
01/01/2000,00:00:02.79,-333.98,854.49,-383.30,-7.32,0.91,9.21,18.0,-27.30,-78.75,32.25,87.779,
01/01/2000,00:00:02.80,-348.14,864.26,-375.0,-10.49,9.82,3.05,18.15,-26.25,-76.65,32.10,87.802,
01/01/2000,00:00:02.81,-326.66,852.54,-391.11,-8.48,11.16,9.27,18.15,-26.25,-76.65,32.01,87.824,
01/01/2000,00:00:02.82,-321.29,848.63,-372.56,-8.66,17.38,3.84,18.15,-26.25,-76.65,32.25,87.847,
01/01/2000,00:00:02.83,-311.52,860.35,-392.58,-6.46,23.41,5.12,18.15,-25.50,-78.60,32.10,87.927,
01/01/2000,00:00:02.85,-256.84,878.42,-371.58,-5.30,19.51,-0.85,19.65,-27.15,-77.10,32.29,87.719,
01/01/2000,00:00:02.86,-235.84,872.56,-369.14,-5.91,13.41,3.66,17.40,-27.45,-78.15,32.10,87.629,
01/01/2000,00:00:02.87,-264.65,871.09,-354.49,-4.57,7.87,3.66,17.55,-27.30,-77.25,32.29,87.596,
01/01/2000,00:00:02.88,-262.21,876.95,-357.42,-4.94,3.35,3.72,14.85,-26.55,-78.30,32.29,87.675,
01/01/2000,00:00:02.89,-291.02,904.79,-357.91,-5.37,4.88,5.49,18.75,-26.85,-78.75,32.29,87.697,
01/01/2000,00:00:02.90,-291.99,910.64,-366.70,-2.56,8.48,9.45,18.75,-26.85,-78.75,32.25,87.719,
01/01/2000,00:00:02.91,-288.57,904.30,-341.31,-0.61,13.41,7.62,18.75,-26.85,-78.75,32.10,87.796,
01/01/2000,00:00:02.93,-314.94,883.79,-339.84,-0.37,16.16,5.18,18.15,-26.25,-77.85,32.10,87.763,
01/01/2000,00:00:02.94,-263.67,880.86,-321.78,-0.98,19.94,6.83,18.60,-25.95,-78.90,32.10,87.838,
01/01/2000,00:00:02.95,-273.93,871.09,-346.68,-2.74,26.16,3.23,18.15,-26.25,-79.35,32.39,87.858,
01/01/2000,00:00:02.96,-228.52,858.40,-339.84,-1.77,28.11,1.77,18.75,-24.60,-79.50,32.06,87.879,
01/01/2000,00:00:02.97,-219.73,865.72,-333.50,-1.04,20.43,3.84,17.70,-25.50,-78.90,32.25,87.899,
01/01/2000,00:00:02.98,-235.84,852.05,-359.38,0.37,15.73,6.71,18.0,-25.35,-78.30,32.29,87.919,
01/01/2000,00:00:02.99,-219.73,848.14,-333.50,0.55,16.77,6.65,18.0,-25.35,-78.30,32.10,87.938,
01/01/2000,00:00:03.00,-251.95,854.98,-375.0,-1.04,13.35,3.17,18.0,-25.35,-78.30,32.01,88.009,
01/01/2000,00:00:03.01,-283.69,855.96,-374.51,-2.38,12.74,0.37,16.80,-24.90,-81.0,32.25,88.028,
01/01/2000,00:00:03.02,-262.70,865.72,-366.70,-1.65,16.77,4.57,16.95,-25.20,-79.35,32.01,88.098,
01/01/2000,00:00:03.03,-285.16,874.02,-368.65,-1.71,19.39,-0.24,16.05,-25.35,-79.05,32.25,88.065,
01/01/2000,00:00:03.04,-256.35,863.28,-366.21,-1.65,21.28,-0.73,16.95,-25.20,-78.90,32.25,88.083,
01/01/2000,00:00:03.06,-254.39,875.98,-374.51,-2.87,20.37,-0.73,16.80,-24.15,-79.80,32.25,88.101,
01/01/2000,00:00:03.07,-253.42,873.05,-372.56,1.83,15.91,2.20,16.95,-25.50,-79.65,32.29,88.168,
01/01/2000,00:00:03.08,-205.08,869.63,-357.91,2.38,15.98,-1.46,16.95,-25.50,-79.65,32.25,88.185,
01/01/2000,00:00:03.09,-224.61,880.86,-372.07,-1.65,11.46,-1.10,16.95,-25.50,-79.65,32.25,88.202,
01/01/2000,00:00:03.10,-216.80,861.82,-376.95,-0.18,10.30,-1.10,16.50,-27.75,-81.0,32.39,88.219,
01/01/2000,00:00:03.11,-208.98,856.45,-371.58,-0.37,5.85,0.0,14.85,-28.05,-78.30,32.25,88.235,
01/01/2000,00:00:03.12,-229.98,867.68,-386.23,-0.55,6.28,-1.59,16.50,-26.85,-80.25,32.10,88.252,
01/01/2000,00:00:03.13,-232.42,860.84,-363.77,-0.49,6.10,-1.46,15.15,-26.70,-80.40,32.25,88.316,
01/01/2000,00:00:03.14,-227.05,869.63,-370.61,0.61,5.18,2.32,16.65,-26.70,-79.35,32.25,88.332,
01/01/2000,00:00:03.15,-222.66,869.14,-392.58,1.28,5.79,0.67,15.90,-25.50,-80.40,32.29,88.347,
01/01/2000,00:00:03.16,-188.96,868.16,-363.77,0.06,7.80,2.93,15.90,-25.50,-80.40,32.10,88.362,
01/01/2000,00:00:03.18,-185.06,859.86,-388.18,-1.34,9.76,-1.71,17.25,-25.65,-80.25,31.91,88.424,
01/01/2000,00:00:03.19,-180.66,860.84,-368.65,-3.17,11.46,-0.98,16.65,-24.75,-78.90,32.29,88.439,
01/01/2000,00:00:03.20,-170.90,854.49,-379.39,-3.11,9.09,-1.22,16.50,-26.85,-79.80,32.01,88.453,
01/01/2000,00:00:03.21,-187.01,866.21,-371.58,-4.82,5.79,-2.56,18.0,-25.65,-79.50,32.39,88.421,
01/01/2000,00:00:03.22,-187.01,848.14,-364.75,-1.59,5.73,4.70,14.55,-25.65,-79.80,32.20,88.482,
01/01/2000,00:00:03.23,-186.04,867.19,-377.44,-2.74,0.0,3.05,14.85,-26.85,-81.30,32.29,88.496,
01/01/2000,00:00:03.24,-201.17,851.56,-384.28,-1.22,2.56,5.12,14.85,-26.85,-81.30,32.01,88.555,
01/01/2000,00:00:03.25,-195.80,862.79,-378.42,-2.99,3.60,4.15,14.85,-26.85,-81.30,32.25,88.568,
01/01/2000,00:00:03.26,-211.43,863.77,-392.58,-3.78,4.94,4.51,16.50,-26.85,-79.50,32.39,88.582,
01/01/2000,00:00:03.27,-224.12,846.19,-428.71,-1.34,9.21,5.67,14.70,-25.20,-79.35,32.25,88.595,
01/01/2000,00:00:03.28,-227.54,870.12,-431.64,-3.66,12.32,6.16,14.55,-26.10,-79.50,32.06,88.608,
01/01/2000,00:00:03.29,-254.88,893.07,-455.57,-4.70,14.88,4.09,16.80,-24.90,-81.0,32.25,88.665,
01/01/2000,00:00:03.31,-244.14,879.39,-476.56,-3.84,21.89,0.79,15.90,-25.95,-78.15,32.29,88.677,
01/01/2000,00:00:03.32,-249.02,860.84,-518.55,-5.24,28.05,-2.74,15.45,-25.20,-80.10,32.29,88.690,
01/01/2000,00:00:03.33,-219.73,860.84,-504.88,-7.56,34.57,-8.90,16.95,-25.20,-80.40,32.29,88.702,
01/01/2000,00:00:03.34,-208.98,858.89,-507.32,-6.46,34.88,-7.13,16.95,-25.20,-80.40,32.39,88.714,
01/01/2000,00:00:03.35,-196.29,834.96,-491.70,-4.51,35.55,-4.15,15.15,-25.20,-78.90,32.39,88.552,
01/01/2000,00:00:03.37,-160.16,841.80,-474.61,-3.35,31.22,-1.10,13.20,-25.95,-79.65,32.39,88.478,
01/01/2000,00:00:03.38,-148.44,854.49,-455.57,-3.35,24.45,-1.28,14.70,-24.75,-81.90,32.39,88.491,
01/01/2000,00:00:03.39,-134.77,853.52,-442.38,-1.89,16.71,1.89,16.05,-24.90,-81.30,32.29,88.504,
01/01/2000,00:00:03.40,-138.67,887.21,-416.02,-1.46,10.91,2.68,14.85,-24.90,-80.55,32.06,88.517,
01/01/2000,00:00:03.41,-175.78,879.88,-400.39,2.74,6.71,3.05,14.40,-26.25,-81.15,32.06,88.529,
01/01/2000,00:00:03.42,-209.96,894.53,-401.86,3.23,6.40,4.57,14.40,-26.25,-81.15,32.25,88.584,
01/01/2000,00:00:03.43,-247.56,891.11,-371.58,3.23,7.38,0.85,14.40,-26.25,-81.15,32.25,88.596,
01/01/2000,00:00:03.44,-258.79,899.90,-365.72,2.99,11.34,5.98,15.30,-24.60,-81.0,32.25,88.608,
01/01/2000,00:00:03.45,-276.37,894.53,-353.03,4.45,18.78,0.67,15.45,-27.15,-80.85,32.44,88.619,
01/01/2000,00:00:03.46,-252.44,883.30,-338.87,3.54,24.21,4.76,13.95,-26.25,-81.15,32.39,88.672,
01/01/2000,00:00:03.48,-213.87,879.39,-322.75,3.78,24.51,3.17,14.85,-24.90,-80.55,32.10,88.684,
01/01/2000,00:00:03.49,-201.66,873.05,-316.89,3.78,26.16,4.82,14.10,-24.90,-82.05,32.25,88.695,
01/01/2000,00:00:03.50,-186.04,855.47,-295.90,3.35,24.57,2.74,13.05,-26.85,-81.30,32.39,88.706,
01/01/2000,00:00:03.51,-173.83,864.75,-301.76,2.20,19.51,4.09,13.05,-26.85,-81.30,32.29,88.717,
01/01/2000,00:00:03.52,-172.85,852.05,-303.22,1.59,14.51,4.76,13.05,-26.85,-81.30,32.39,88.768,
01/01/2000,00:00:03.53,-187.01,856.93,-293.46,1.10,9.82,3.60,13.35,-24.15,-82.05,32.39,88.779,
01/01/2000,00:00:03.54,-192.38,853.52,-282.71,-2.32,8.48,1.89,13.80,-24.60,-83.55,32.29,88.789,
01/01/2000,00:00:03.55,-201.17,851.07,-294.43,-1.77,4.88,6.28,15.15,-25.95,-82.35,32.06,88.839,
01/01/2000,00:00:03.56,-214.36,864.75,-282.23,-2.56,4.88,5.55,13.80,-26.10,-82.05,32.29,88.810,
01/01/2000,00:00:03.57,-231.93,869.63,-298.83,-7.26,9.09,3.35,13.35,-25.35,-83.10,32.29,88.859,
01/01/2000,00:00:03.58,-223.14,859.38,-297.36,-6.40,12.93,4.39,13.05,-25.65,-81.75,32.29,88.869,
01/01/2000,00:00:03.59,-215.82,870.61,-303.22,-7.80,13.05,4.51,13.05,-25.65,-81.75,32.20,88.879,
01/01/2000,00:00:03.61,-193.85,861.33,-317.38,-4.21,13.35,4.51,13.05,-25.65,-81.75,32.25,88.928,
01/01/2000,00:00:03.62,-166.02,848.14,-327.64,-5.24,8.41,7.68,13.20,-25.50,-81.15,31.91,88.899,
01/01/2000,00:00:03.63,-155.27,866.70,-331.54,-6.34,5.91,6.04,13.35,-24.90,-82.05,32.25,88.908,
01/01/2000,00:00:03.64,-153.81,880.37,-332.52,-6.16,4.15,7.38,12.15,-23.55,-81.60,32.44,88.956,
01/01/2000,00:00:03.65,-155.76,855.96,-336.43,-7.93,-0.18,5.91,13.35,-24.15,-82.05,32.25,88.965,
01/01/2000,00:00:03.66,-172.85,866.70,-341.80,-6.52,-3.35,7.20,14.10,-25.35,-80.55,32.25,89.012,
01/01/2000,00:00:03.67,-174.32,855.47,-360.84,-6.34,-8.66,5.43,13.35,-25.65,-81.75,32.25,88.983,
01/01/2000,00:00:03.68,-175.78,854.00,-367.68,-4.09,-13.66,7.56,13.35,-25.65,-81.75,31.91,88.992,
