rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:01.89,46.39,961.43,-124.02,1.77,-1.10,-0.67,-19.80,-9.90,-52.35,31.24,89.041,
01/01/2000,00:00:01.90,46.39,967.77,-131.35,0.18,-0.91,1.77,-19.50,-10.35,-53.70,31.24,89.076,
01/01/2000,00:00:01.91,36.62,961.43,-137.70,0.98,-0.98,0.61,-20.40,-9.75,-54.0,31.38,89.109,
01/01/2000,00:00:01.92,37.11,964.84,-128.42,-0.24,-2.74,-0.43,-19.65,-10.20,-52.80,31.24,89.286,
01/01/2000,00:00:01.93,44.43,969.24,-120.12,2.50,2.50,-1.71,-18.90,-10.20,-53.55,31.14,89.314,
01/01/2000,00:00:01.94,35.16,964.84,-126.46,1.83,-0.98,2.07,-18.30,-9.60,-53.70,31.67,89.342,
01/01/2000,00:00:01.96,27.34,966.31,-127.44,-0.49,-0.55,-0.61,-20.10,-8.55,-54.30,31.38,89.506,
01/01/2000,00:00:01.96,47.36,961.91,-122.07,-1.40,-2.07,2.07,-20.10,-8.55,-54.30,31.48,89.530,
01/01/2000,00:00:01.97,43.46,969.24,-128.42,-0.73,0.24,2.44,-20.10,-8.55,-54.30,31.34,89.552,
01/01/2000,00:00:01.99,44.43,969.73,-128.91,0.37,-0.91,1.28,-23.25,-13.05,-53.40,31.38,89.706,
01/01/2000,00:00:02.00,45.41,959.96,-107.42,-2.07,-1.46,-0.12,-18.0,-10.80,-53.10,31.48,89.725,
01/01/2000,00:00:02.00,50.29,956.05,-120.12,-1.77,0.67,2.56,-19.50,-11.55,-54.15,31.24,89.744,
01/01/2000,00:00:02.01,53.22,966.31,-122.07,-3.48,0.12,-0.12,-19.50,-8.40,-53.70,31.58,89.888,
01/01/2000,00:00:02.02,51.27,969.73,-132.81,-3.11,0.12,-0.73,-18.60,-10.95,-54.30,31.38,89.779,
01/01/2000,00:00:02.03,38.57,965.82,-119.14,-0.98,0.49,0.85,-20.40,-9.75,-53.55,31.14,89.918,
01/01/2000,00:00:02.04,48.83,957.03,-130.37,0.0,-0.12,0.49,-20.40,-9.75,-53.55,31.24,89.933,
01/01/2000,00:00:02.05,52.73,969.73,-117.68,-0.30,0.43,-2.38,-20.40,-9.75,-53.55,31.48,90.066,
01/01/2000,00:00:02.06,48.83,976.56,-125.0,0.37,0.55,0.85,-19.65,-9.45,-55.05,31.48,90.196,
01/01/2000,00:00:02.07,43.46,955.57,-122.56,-0.24,-2.50,0.12,-19.65,-9.45,-53.25,31.38,90.090,
01/01/2000,00:00:02.09,46.88,974.61,-125.98,-0.73,-1.40,2.26,-19.35,-10.95,-54.0,31.38,90.216,
01/01/2000,00:00:02.10,67.87,965.82,-122.56,-1.34,-1.16,0.49,-19.80,-10.35,-53.10,31.58,90.226,
01/01/2000,00:00:02.11,41.99,971.68,-125.0,-1.65,0.24,-0.73,-18.30,-10.80,-54.90,31.53,90.347,
01/01/2000,00:00:02.12,41.99,960.45,-128.42,-1.04,-0.37,-0.91,-20.85,-9.75,-54.75,31.53,90.354,
01/01/2000,00:00:02.13,38.57,959.47,-146.00,0.43,-2.44,4.21,-18.90,-10.95,-52.80,31.34,90.470,
01/01/2000,00:00:02.14,51.27,968.26,-127.44,-1.04,-0.61,1.46,-18.90,-10.95,-52.80,31.19,90.369,
01/01/2000,00:00:02.15,46.88,973.63,-131.84,0.67,2.20,0.0,-18.90,-10.95,-52.80,31.38,90.482,
01/01/2000,00:00:02.16,41.02,967.77,-118.65,-0.73,0.67,2.26,-20.10,-9.75,-54.30,31.48,90.487,
01/01/2000,00:00:02.17,46.39,973.14,-125.0,1.40,1.04,2.26,-19.50,-9.60,-53.40,31.14,90.596,
01/01/2000,00:00:02.18,52.25,969.24,-127.44,2.68,-0.37,1.52,-19.50,-9.15,-53.70,31.48,90.703,
01/01/2000,00:00:02.19,41.02,981.45,-117.68,0.24,0.24,-0.06,-19.65,-10.20,-53.55,31.48,90.604,
01/01/2000,00:00:02.20,46.88,974.61,-139.65,0.43,0.49,0.24,-20.40,-10.50,-54.75,31.38,90.708,
01/01/2000,00:00:02.21,42.97,971.68,-128.42,-2.01,-1.40,0.85,-21.45,-7.95,-51.60,31.24,90.710,
01/01/2000,00:00:02.22,38.57,975.10,-131.84,0.43,-2.56,1.52,-21.45,-7.95,-51.60,31.34,90.811,
01/01/2000,00:00:02.23,25.88,958.98,-128.91,-2.26,1.71,0.0,-21.45,-7.95,-51.60,31.34,90.812,
01/01/2000,00:00:02.25,38.57,961.43,-126.95,-0.73,1.04,1.71,-19.80,-9.60,-53.40,31.48,90.813,
01/01/2000,00:00:02.26,40.04,964.36,-113.28,0.67,-1.40,-0.18,-20.10,-10.50,-52.50,31.53,90.909,
01/01/2000,00:00:02.27,56.15,965.82,-113.77,-0.79,1.04,0.37,-19.50,-9.15,-53.70,31.53,90.909,
01/01/2000,00:00:02.28,47.36,964.36,-127.44,1.71,-2.44,4.51,-19.50,-10.80,-53.40,31.38,91.002,
01/01/2000,00:00:02.29,36.13,984.86,-126.46,1.16,-2.01,-0.12,-19.65,-10.95,-53.55,31.34,91.001,
01/01/2000,00:00:02.30,49.32,969.73,-124.51,1.95,0.85,-0.73,-19.80,-9.90,-54.15,31.72,91.091,
01/01/2000,00:00:02.31,50.78,974.12,-125.98,1.95,1.28,2.56,-19.80,-9.90,-54.15,31.38,90.999,
01/01/2000,00:00:02.32,56.64,966.80,-125.98,1.89,-1.65,0.61,-19.80,-9.90,-54.15,31.14,90.732,
01/01/2000,00:00:02.34,54.69,966.80,-112.30,1.04,-1.10,0.30,-19.65,-10.20,-53.25,31.38,90.559,
01/01/2000,00:00:02.35,46.39,963.38,-125.49,1.34,-0.98,3.11,-19.35,-10.20,-54.0,31.48,90.649,
01/01/2000,00:00:02.36,44.92,961.43,-121.09,1.04,-2.38,1.71,-19.50,-8.85,-53.10,31.53,90.652,
01/01/2000,00:00:02.37,46.39,963.87,-124.02,0.85,0.37,-0.06,-18.30,-10.80,-54.15,31.48,90.654,
01/01/2000,00:00:02.38,49.80,955.57,-120.61,1.95,-2.87,-0.06,-20.25,-10.35,-54.90,31.38,90.657,
01/01/2000,00:00:02.39,33.69,956.05,-126.46,1.16,-3.48,-1.22,-20.10,-9.45,-53.55,31.38,90.742,
01/01/2000,00:00:02.40,48.83,962.89,-131.35,0.06,-1.77,1.04,-20.10,-9.45,-53.55,31.53,90.744,
01/01/2000,00:00:02.41,50.29,972.17,-123.54,-2.01,0.0,-0.61,-20.10,-9.45,-53.55,31.38,90.827,
01/01/2000,00:00:02.42,50.29,967.77,-140.63,-0.12,2.62,-0.98,-19.35,-10.50,-53.55,31.48,90.909,
01/01/2000,00:00:02.43,33.69,968.75,-106.45,-0.43,0.06,-2.62,-21.15,-9.45,-52.80,31.48,90.829,
01/01/2000,00:00:02.44,39.55,971.68,-132.32,-0.91,0.0,-0.61,-18.15,-8.55,-54.30,31.38,90.830,
01/01/2000,00:00:02.46,51.76,978.03,-125.49,-0.30,0.61,-1.59,-20.40,-10.50,-53.55,31.58,90.909,
01/01/2000,00:00:02.47,52.25,969.73,-129.88,-2.93,2.62,-2.38,-20.55,-9.90,-53.10,31.38,90.909,
01/01/2000,00:00:02.48,53.22,961.91,-124.02,-1.04,0.06,0.06,-18.90,-10.20,-53.25,31.53,90.986,
01/01/2000,00:00:02.49,44.92,965.82,-131.84,-0.24,-1.83,-0.55,-18.90,-10.20,-53.25,31.48,90.909,
01/01/2000,00:00:02.50,31.25,961.91,-120.61,-1.34,3.11,-3.35,-18.90,-10.20,-53.25,31.38,90.985,
01/01/2000,00:00:02.51,57.13,977.54,-120.61,0.73,-0.73,-0.18,-19.35,-10.20,-54.0,31.67,90.984,
01/01/2000,00:00:02.52,48.83,968.75,-124.02,-1.40,-0.18,1.22,-19.35,-9.75,-53.25,31.34,91.058,
01/01/2000,00:00:02.53,40.53,970.70,-125.0,-1.89,0.0,0.85,-20.25,-10.35,-54.15,31.14,91.057,
01/01/2000,00:00:02.54,59.57,965.33,-123.05,-2.50,2.68,-0.79,-19.05,-9.15,-53.70,31.58,91.056,
01/01/2000,00:00:02.55,38.57,976.56,-128.91,-1.04,-1.10,-0.67,-18.90,-10.20,-54.0,31.53,91.054,
01/01/2000,00:00:02.56,66.89,975.10,-133.79,-3.11,1.40,-0.67,-19.35,-10.20,-53.25,31.38,91.125,
01/01/2000,00:00:02.57,41.99,962.40,-122.56,-1.34,0.67,-1.77,-19.35,-10.20,-53.25,31.58,91.123,
01/01/2000,00:00:02.58,52.73,969.24,-136.72,-0.12,-1.40,-0.79,-19.35,-10.20,-53.25,31.53,91.193,
01/01/2000,00:00:02.60,49.32,964.84,-119.63,-0.85,-2.80,1.04,-19.35,-9.75,-53.25,31.58,91.120,
01/01/2000,00:00:02.61,50.29,963.38,-125.0,2.56,-1.71,1.52,-20.55,-9.90,-54.90,31.34,91.118,
01/01/2000,00:00:02.62,46.39,971.19,-124.02,-1.04,-1.59,4.27,-20.25,-10.35,-53.40,31.53,91.185,
01/01/2000,00:00:02.63,44.92,966.80,-129.88,1.34,0.24,3.60,-19.80,-9.15,-54.15,31.24,91.183,
01/01/2000,00:00:02.64,40.53,954.10,-124.51,0.18,-1.83,-1.46,-19.35,-9.0,-54.75,31.48,91.249,
01/01/2000,00:00:02.65,26.37,954.59,-126.95,-0.79,2.38,0.98,-18.60,-10.50,-52.50,31.48,91.314,
01/01/2000,00:00:02.66,48.34,970.70,-130.37,-2.74,0.37,-0.61,-21.0,-9.60,-53.10,31.48,91.244,
01/01/2000,00:00:02.67,52.25,978.03,-126.95,-1.77,-0.98,-0.55,-21.0,-9.60,-53.10,31.38,91.308,
01/01/2000,00:00:02.68,41.99,975.10,-124.51,0.91,-0.67,1.77,-19.65,-9.45,-53.25,31.38,91.304,
01/01/2000,00:00:02.69,40.53,990.72,-127.44,-0.85,0.91,1.04,-20.40,-10.20,-54.30,31.53,91.367,
01/01/2000,00:00:02.70,56.64,968.75,-124.02,3.05,-0.73,3.35,-20.55,-9.90,-53.70,31.38,91.363,
01/01/2000,00:00:02.71,45.90,974.61,-125.49,1.59,-1.28,-2.32,-18.60,-9.45,-54.30,31.38,91.360,
01/01/2000,00:00:02.72,29.30,957.03,-119.14,1.22,0.0,2.44,-18.90,-10.50,-53.55,31.53,91.356,
01/01/2000,00:00:02.73,45.41,963.87,-125.0,0.73,0.43,2.26,-19.80,-10.80,-53.70,31.48,91.417,
01/01/2000,00:00:02.74,35.64,966.80,-121.58,-0.37,0.85,2.44,-18.75,-8.85,-54.45,31.53,91.476,
01/01/2000,00:00:02.76,48.83,955.08,-114.26,-0.43,-0.67,0.30,-18.75,-8.85,-54.45,31.67,91.472,
01/01/2000,00:00:02.77,55.66,959.47,-115.72,1.10,-0.37,1.46,-18.75,-8.85,-54.45,31.58,91.530,
01/01/2000,00:00:02.78,29.30,971.19,-119.14,-1.95,0.18,1.34,-18.30,-9.90,-51.90,31.67,91.463,
01/01/2000,00:00:02.79,48.34,958.50,-134.28,2.32,-0.91,2.68,-19.50,-9.60,-55.95,31.24,91.521,
01/01/2000,00:00:02.80,51.76,966.31,-119.14,0.67,-1.65,0.12,-19.50,-10.35,-54.90,31.19,91.578,
01/01/2000,00:00:02.81,52.73,971.19,-122.56,1.40,0.43,-0.85,-20.55,-9.90,-55.20,31.48,91.573,
01/01/2000,00:00:02.82,34.18,957.52,-115.23,0.0,0.18,-0.30,-19.50,-9.60,-54.45,31.48,91.628,
01/01/2000,00:00:02.84,38.57,961.43,-125.0,0.85,-0.12,1.83,-19.50,-10.35,-53.70,31.48,91.265,
01/01/2000,00:00:02.85,41.99,962.89,-127.93,1.59,1.04,-1.46,-19.50,-10.35,-53.70,31.53,91.203,
01/01/2000,00:00:02.86,40.53,968.26,-116.21,0.06,0.73,3.41,-20.10,-9.75,-54.30,31.34,91.201,
01/01/2000,00:00:02.87,48.83,960.45,-133.30,-0.49,-0.12,-0.49,-20.10,-8.55,-53.25,31.38,91.257,
01/01/2000,00:00:02.88,53.22,964.36,-125.0,0.24,2.56,2.80,-20.10,-9.45,-54.75,31.24,91.313,
01/01/2000,00:00:02.89,38.57,955.08,-119.63,0.55,1.16,2.26,-19.50,-9.60,-52.65,31.14,91.252,
01/01/2000,00:00:02.90,42.48,956.54,-120.61,0.06,1.59,-0.61,-21.45,-9.90,-53.10,31.34,91.307,
01/01/2000,00:00:02.91,41.02,968.75,-127.44,2.44,-1.10,-0.91,-20.10,-10.20,-54.75,31.38,91.361,
01/01/2000,00:00:02.92,32.23,965.82,-125.0,0.91,-0.06,1.52,-20.55,-9.60,-53.70,31.72,91.358,
01/01/2000,00:00:02.93,47.85,956.05,-125.0,-2.07,1.28,-1.28,-20.40,-8.55,-54.30,31.14,91.411,
01/01/2000,00:00:02.94,51.27,963.87,-131.35,-2.44,3.41,-0.85,-20.40,-8.55,-54.30,31.67,91.408,
01/01/2000,00:00:02.95,51.76,979.98,-116.21,-1.10,-1.71,-0.43,-18.15,-8.55,-54.0,31.67,91.404,
01/01/2000,00:00:02.97,45.41,984.86,-126.95,0.98,-0.98,-0.24,-19.05,-10.80,-53.40,31.34,91.401,
01/01/2000,00:00:02.98,55.66,978.52,-119.14,0.73,1.59,0.61,-20.25,-9.60,-54.15,31.48,91.452,
01/01/2000,00:00:02.99,39.55,977.05,-123.05,-1.10,-0.18,1.16,-18.0,-8.85,-54.15,31.24,91.449,
01/01/2000,00:00:03.00,56.64,961.91,-122.07,-1.89,0.12,-3.29,-19.50,-8.85,-53.10,31.34,91.499,
01/01/2000,00:00:03.01,37.60,962.40,-115.72,-0.98,-0.12,1.89,-19.65,-9.75,-54.30,31.53,91.442,
01/01/2000,00:00:03.02,51.76,959.96,-120.12,-2.26,-1.34,-2.13,-21.60,-9.75,-52.80,31.48,91.492,
01/01/2000,00:00:03.03,29.30,975.10,-120.61,-0.37,0.79,0.06,-21.60,-9.75,-52.80,31.53,91.488,
01/01/2000,00:00:03.04,38.57,958.50,-125.49,1.52,-3.48,-1.83,-18.0,-9.90,-54.15,31.48,91.537,
01/01/2000,00:00:03.05,45.41,970.70,-130.86,-1.28,0.61,0.85,-20.10,-10.20,-54.0,31.38,91.533,
01/01/2000,00:00:03.06,41.50,973.14,-137.21,-0.85,1.34,0.55,-19.50,-10.35,-53.10,31.58,91.529,
01/01/2000,00:00:03.07,53.71,962.89,-132.32,2.50,0.0,3.41,-20.40,-9.75,-54.0,31.38,91.577,
01/01/2000,00:00:03.08,50.78,966.31,-106.93,0.61,-1.40,-2.38,-19.50,-8.40,-54.45,31.72,91.573,
01/01/2000,00:00:03.09,56.64,967.77,-141.11,-0.49,-0.37,1.28,-18.30,-9.90,-55.65,31.53,91.620,
01/01/2000,00:00:03.10,49.32,971.68,-127.44,1.10,0.18,0.91,-19.65,-10.20,-53.25,31.48,91.616,
01/01/2000,00:00:03.11,56.64,966.80,-130.37,0.67,-0.55,-0.06,-19.65,-10.20,-53.25,31.58,91.662,
01/01/2000,00:00:03.13,43.95,968.26,-125.98,0.61,1.04,-0.06,-19.65,-8.55,-53.25,31.53,91.607,
01/01/2000,00:00:03.14,47.36,963.87,-125.98,0.67,0.61,0.98,-20.55,-8.40,-53.40,31.38,91.653,
01/01/2000,00:00:03.15,50.78,969.73,-130.86,2.01,0.12,-0.61,-19.80,-8.85,-52.65,31.67,91.698,
01/01/2000,00:00:03.16,40.04,970.70,-119.63,0.06,-0.55,0.98,-20.25,-9.90,-52.65,31.48,91.694,
01/01/2000,00:00:03.17,41.02,964.84,-124.02,1.46,-0.55,2.99,-20.55,-8.85,-53.40,31.48,91.738,
01/01/2000,00:00:03.18,56.15,969.24,-123.05,-2.07,0.18,-0.18,-19.50,-9.90,-54.15,31.38,91.684,
01/01/2000,00:00:03.19,40.04,960.45,-124.02,0.61,0.0,-0.55,-19.50,-8.85,-53.70,31.67,91.729,
01/01/2000,00:00:03.20,55.66,967.77,-126.46,-0.18,0.0,3.17,-19.05,-11.10,-53.70,31.48,91.772,
01/01/2000,00:00:03.21,41.99,974.61,-126.95,0.55,-2.38,1.40,-19.65,-9.45,-54.0,31.48,91.767,
01/01/2000,00:00:03.22,55.66,974.12,-118.65,0.18,-1.71,-0.18,-19.50,-8.40,-54.45,31.58,91.810,
01/01/2000,00:00:03.23,37.11,970.70,-128.91,-0.73,-0.49,2.07,-19.05,-11.10,-53.40,31.53,91.805,
01/01/2000,00:00:03.24,38.09,962.40,-119.63,0.67,1.40,3.66,-19.65,-8.25,-54.0,31.38,91.800,
01/01/2000,00:00:03.25,56.15,960.94,-124.02,1.10,-1.16,-1.95,-20.85,-10.95,-52.80,31.53,91.842,
01/01/2000,00:00:03.26,47.85,945.80,-127.93,0.79,0.24,-0.55,-18.75,-9.90,-53.10,31.24,91.837,
01/01/2000,00:00:03.27,36.13,956.05,-115.72,-0.30,-0.43,-0.37,-18.90,-9.0,-52.80,31.48,91.878,
01/01/2000,00:00:03.29,38.57,959.47,-113.28,-0.12,0.18,3.41,-20.10,-10.50,-54.75,31.72,91.873,
01/01/2000,00:00:03.30,54.69,964.36,-111.33,-0.49,-0.43,3.41,-20.10,-10.50,-54.75,31.58,91.867,
01/01/2000,00:00:03.31,26.37,966.80,-112.30,-0.30,1.28,-0.18,-19.35,-11.40,-53.25,31.48,91.862,
01/01/2000,00:00:03.32,32.71,968.26,-122.07,1.95,1.16,0.30,-19.50,-11.10,-53.10,31.53,91.857,
01/01/2000,00:00:03.33,36.62,965.33,-119.14,-1.95,0.43,-1.10,-18.60,-8.55,-55.50,31.24,91.897,
01/01/2000,00:00:03.34,49.80,971.68,-123.54,0.98,-1.28,0.0,-19.05,-10.80,-52.65,31.58,91.712,
01/01/2000,00:00:03.36,37.11,956.05,-125.0,1.52,-2.74,-1.04,-21.15,-10.20,-55.05,31.48,91.618,
01/01/2000,00:00:03.37,41.50,965.82,-123.54,1.40,1.34,0.0,-18.90,-10.50,-53.25,31.53,91.659,
01/01/2000,00:00:03.38,30.76,967.29,-116.21,0.79,-0.98,-0.12,-18.90,-10.50,-53.25,31.53,91.655,
01/01/2000,00:00:03.39,37.60,967.29,-117.19,-1.22,0.55,-1.52,-20.25,-9.90,-53.70,31.38,91.695,
01/01/2000,00:00:03.40,38.09,958.01,-125.49,2.68,0.12,1.89,-19.80,-9.15,-54.45,31.24,91.691,
01/01/2000,00:00:03.41,43.95,974.61,-128.42,-0.12,0.43,-0.18,-20.85,-9.0,-53.55,31.72,91.730,
01/01/2000,00:00:03.42,43.95,964.84,-125.49,-0.30,-1.16,-0.12,-19.65,-10.20,-53.25,31.58,91.726,
01/01/2000,00:00:03.43,67.38,970.21,-129.39,-0.37,1.95,-0.43,-23.70,-12.0,-51.60,31.34,91.722,
01/01/2000,00:00:03.44,57.13,974.12,-137.21,0.18,1.16,1.16,-24.45,-12.0,-51.60,31.67,91.717,
01/01/2000,00:00:03.45,50.29,961.43,-124.51,1.04,0.06,-1.71,-24.60,-11.40,-50.55,31.34,91.756,
01/01/2000,00:00:03.46,32.23,958.98,-123.05,-3.29,0.37,0.18,-24.75,-10.35,-51.90,31.24,91.794,
01/01/2000,00:00:03.47,33.69,956.54,-125.0,-0.24,-1.34,-0.12,-24.75,-10.35,-51.90,31.72,91.747,
01/01/2000,00:00:03.49,39.55,974.61,-118.65,-0.79,2.44,-2.26,-19.50,-9.60,-54.45,31.58,91.743,
01/01/2000,00:00:03.50,52.25,974.61,-120.12,-0.98,0.79,-2.20,-19.65,-9.45,-54.30,31.58,91.781,
01/01/2000,00:00:03.51,61.52,980.96,-125.49,-1.28,-1.77,-2.50,-19.05,-9.60,-54.15,31.48,91.776,
01/01/2000,00:00:03.52,70.31,976.07,-137.21,-0.67,-1.83,0.43,-20.40,-9.45,-53.25,31.34,91.814,
01/01/2000,00:00:03.53,52.25,966.80,-117.68,1.10,-0.49,2.56,-19.80,-9.90,-53.40,31.53,91.768,
01/01/2000,00:00:03.54,35.64,957.52,-123.54,-3.60,-0.85,-0.85,-20.25,-9.90,-54.45,31.67,91.805,
01/01/2000,00:00:03.55,25.39,969.73,-126.95,0.61,1.04,-1.59,-20.25,-9.90,-54.45,31.67,91.800,
01/01/2000,00:00:03.56,43.46,971.19,-127.93,-1.28,-0.37,1.28,-20.25,-9.90,-54.45,31.48,91.837,
01/01/2000,00:00:03.57,61.04,977.54,-118.65,-1.46,-0.37,1.16,-19.80,-9.60,-53.10,31.53,91.832,
01/01/2000,00:00:03.58,41.50,972.17,-109.86,-0.24,2.13,-0.12,-18.75,-10.35,-53.70,31.53,91.868,
01/01/2000,00:00:03.59,28.81,969.24,-125.98,-1.89,0.73,-2.44,-19.80,-9.15,-54.15,31.67,91.823,
01/01/2000,00:00:03.60,46.39,963.87,-124.51,-0.85,0.98,0.61,-19.65,-7.05,-53.55,31.77,91.859,
01/01/2000,00:00:03.61,52.25,971.68,-115.23,0.98,1.46,5.12,-19.05,-10.80,-53.10,31.67,91.854,
