rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:01.68,-263.18,-951.66,168.95,-7.87,-1.46,-1.40,16.50,-88.65,-64.95,31.91,90.909,
01/01/2000,00:00:01.69,-268.07,-961.43,182.13,-8.17,-1.77,0.24,17.40,-89.25,-65.10,32.10,90.909,
01/01/2000,00:00:01.70,-257.81,-973.14,185.55,-7.44,-2.68,0.79,17.55,-89.85,-66.75,31.86,90.909,
01/01/2000,00:00:01.71,-252.44,-973.14,183.11,-5.98,-6.46,2.32,16.95,-88.20,-66.30,31.86,91.146,
01/01/2000,00:00:01.72,-258.79,-992.19,199.22,-4.63,-7.62,1.83,18.90,-87.30,-66.60,31.77,91.139,
01/01/2000,00:00:01.73,-263.18,-992.19,204.59,-7.68,-11.34,4.39,18.90,-87.30,-66.60,32.10,90.909,
01/01/2000,00:00:01.74,-273.93,-980.96,208.50,-7.74,-12.07,6.46,18.90,-87.30,-66.60,32.01,91.127,
01/01/2000,00:00:01.75,-267.58,-970.21,218.75,-6.89,-13.05,4.51,16.65,-90.15,-67.05,31.72,91.121,
01/01/2000,00:00:01.76,-267.58,-980.47,225.10,-7.26,-10.98,8.23,16.20,-89.25,-67.05,31.86,91.116,
01/01/2000,00:00:01.78,-286.13,-968.75,205.57,-8.11,-14.76,3.78,18.30,-89.10,-66.45,31.91,91.111,
01/01/2000,00:00:01.78,-288.57,-979.98,216.31,-5.79,-12.32,7.93,18.0,-87.90,-67.50,32.10,91.106,
01/01/2000,00:00:01.80,-291.02,-960.94,205.08,-9.82,-4.57,2.50,18.30,-87.60,-66.75,32.10,91.102,
01/01/2000,00:00:01.81,-316.41,-957.03,193.36,-7.01,-6.83,5.37,17.70,-87.75,-65.85,31.91,91.097,
01/01/2000,00:00:01.82,-299.32,-931.64,176.27,-6.40,1.10,3.41,17.70,-87.75,-65.85,31.67,91.093,
01/01/2000,00:00:01.83,-298.83,-935.55,178.22,-5.06,-0.61,5.24,17.70,-87.75,-65.85,32.06,91.270,
01/01/2000,00:00:01.84,-286.13,-916.50,187.99,-6.28,2.74,2.87,17.70,-88.20,-67.35,32.10,90.559,
01/01/2000,00:00:01.86,-289.55,-923.34,197.75,-1.83,3.23,2.32,17.70,-88.20,-66.30,32.01,90.226,
01/01/2000,00:00:01.87,-276.37,-934.57,181.15,-1.40,0.85,4.27,17.40,-89.25,-67.05,31.91,90.239,
01/01/2000,00:00:01.88,-275.39,-948.73,174.32,-3.23,0.85,0.79,18.75,-87.90,-66.75,32.10,90.253,
01/01/2000,00:00:01.89,-257.32,-961.91,195.31,-1.46,0.85,-1.89,19.05,-87.60,-67.50,32.06,90.426,
01/01/2000,00:00:01.90,-261.72,-974.61,201.66,-0.18,-1.10,4.82,17.25,-88.35,-67.20,31.72,90.435,
01/01/2000,00:00:01.91,-269.53,-977.05,206.54,0.30,-4.45,4.63,17.25,-88.35,-67.20,32.25,90.444,
01/01/2000,00:00:01.92,-274.90,-1003.42,206.54,0.61,-2.68,1.77,17.25,-88.35,-67.20,32.25,90.452,
01/01/2000,00:00:01.93,-268.07,-1004.39,215.33,0.43,-2.07,0.24,18.30,-89.10,-66.30,32.06,90.461,
01/01/2000,00:00:01.94,-271.97,-1007.81,209.96,0.61,-2.80,5.49,17.25,-87.90,-66.75,31.91,90.615,
01/01/2000,00:00:01.95,-272.95,-994.63,219.73,1.65,-0.98,1.52,19.05,-87.90,-66.0,32.01,90.620,
01/01/2000,00:00:01.96,-273.93,-991.21,215.82,0.43,-2.74,5.30,17.40,-88.50,-65.55,32.10,90.484,
01/01/2000,00:00:01.97,-261.72,-971.68,229.00,-0.18,-3.17,3.96,18.90,-87.75,-65.55,31.91,90.630,
01/01/2000,00:00:01.99,-272.46,-952.15,215.33,-0.43,-3.96,3.60,18.90,-88.20,-65.85,32.25,90.634,
01/01/2000,00:00:01.99,-266.60,-937.50,199.71,-3.11,-1.16,1.77,18.90,-88.20,-65.85,31.77,90.639,
01/01/2000,00:00:02.00,-280.76,-912.11,200.20,0.73,-4.33,3.17,18.90,-88.20,-65.85,32.25,90.776,
01/01/2000,00:00:02.01,-284.18,-926.76,205.08,-0.43,-3.66,-1.89,18.0,-87.60,-66.75,32.25,90.778,
01/01/2000,00:00:02.02,-290.53,-928.71,193.36,1.28,-4.76,-1.77,17.40,-88.20,-66.60,31.91,90.652,
01/01/2000,00:00:02.03,-280.27,-941.41,191.89,0.98,-5.06,-0.37,18.30,-87.15,-67.95,32.01,90.782,
01/01/2000,00:00:02.04,-293.95,-959.96,194.82,-0.61,-4.51,-1.59,18.60,-88.95,-65.55,32.06,90.784,
01/01/2000,00:00:02.05,-281.74,-965.82,197.75,-0.12,-2.32,-1.83,18.15,-88.20,-65.85,32.06,90.786,
01/01/2000,00:00:02.06,-286.62,-973.14,198.24,-0.18,-4.27,2.32,18.60,-87.30,-67.80,31.86,90.909,
01/01/2000,00:00:02.07,-297.85,-984.86,189.94,1.16,-2.32,-0.91,18.60,-87.30,-67.80,32.10,90.789,
01/01/2000,00:00:02.08,-295.41,-992.68,213.87,-1.65,2.26,-3.84,17.70,-88.50,-65.85,32.25,90.791,
01/01/2000,00:00:02.09,-304.20,-986.33,191.41,1.46,2.20,-2.26,18.15,-89.25,-66.60,32.10,90.793,
01/01/2000,00:00:02.10,-288.09,-992.19,200.68,1.65,3.72,-0.06,18.30,-88.35,-65.70,32.10,90.909,
01/01/2000,00:00:02.11,-284.18,-979.49,186.04,1.77,6.28,-3.29,19.35,-87.75,-66.30,32.20,90.909,
01/01/2000,00:00:02.13,-280.76,-979.49,183.59,3.23,2.99,-2.56,17.70,-87.75,-65.85,32.25,90.909,
01/01/2000,00:00:02.14,-264.65,-952.64,173.34,-1.04,3.41,-6.59,17.40,-89.25,-67.35,32.10,90.909,
01/01/2000,00:00:02.15,-282.23,-963.87,182.62,0.49,1.40,-0.30,17.40,-89.25,-67.35,32.06,90.909,
01/01/2000,00:00:02.16,-283.69,-952.15,180.18,1.71,-0.37,-5.18,17.40,-89.25,-67.35,31.72,91.017,
01/01/2000,00:00:02.17,-267.58,-950.20,183.11,2.07,-2.13,-1.65,17.55,-88.65,-66.75,31.91,91.015,
01/01/2000,00:00:02.18,-283.20,-954.59,181.64,2.26,-1.28,-0.55,17.25,-88.35,-65.40,32.10,90.909,
01/01/2000,00:00:02.19,-283.69,-950.68,187.99,3.54,-3.90,0.24,16.65,-90.45,-65.55,32.06,91.013,
01/01/2000,00:00:02.20,-281.74,-965.82,187.50,3.72,-6.04,-1.52,17.55,-88.35,-64.95,32.10,91.011,
01/01/2000,00:00:02.21,-291.02,-966.31,195.31,0.85,-3.72,-0.43,19.05,-89.10,-66.75,32.20,91.010,
01/01/2000,00:00:02.22,-296.39,-965.82,203.61,2.38,-1.83,-1.59,20.40,-89.25,-65.85,32.01,91.109,
01/01/2000,00:00:02.23,-297.36,-976.07,197.75,1.40,-0.85,-1.22,20.40,-89.25,-65.85,32.25,91.106,
01/01/2000,00:00:02.25,-307.62,-986.33,201.17,1.77,0.55,1.65,20.40,-89.25,-65.85,32.01,91.006,
01/01/2000,00:00:02.26,-296.88,-975.59,196.29,2.56,3.84,-2.26,18.0,-89.10,-65.40,32.20,91.102,
01/01/2000,00:00:02.27,-297.85,-988.28,196.29,-0.61,5.06,-1.40,19.50,-89.55,-65.70,32.10,91.099,
01/01/2000,00:00:02.28,-282.23,-986.33,191.41,-0.43,6.10,-2.01,19.35,-88.20,-65.55,32.10,91.192,
01/01/2000,00:00:02.29,-276.86,-966.31,197.75,2.20,3.35,0.0,18.0,-88.35,-66.75,32.01,91.189,
01/01/2000,00:00:02.30,-258.79,-970.21,202.15,-2.32,5.67,-1.71,18.0,-87.90,-66.45,32.10,91.185,
01/01/2000,00:00:02.31,-252.44,-976.56,210.94,-1.28,2.74,0.18,19.35,-88.95,-65.55,32.01,91.182,
01/01/2000,00:00:02.32,-263.18,-965.33,196.29,0.24,-1.59,0.24,17.40,-87.75,-66.60,32.10,91.270,
01/01/2000,00:00:02.34,-275.39,-968.26,196.29,1.46,-1.22,-1.52,17.40,-87.75,-66.60,32.10,90.909,
01/01/2000,00:00:02.35,-285.16,-963.87,186.04,0.24,-2.32,1.95,17.40,-89.70,-65.85,31.86,90.734,
01/01/2000,00:00:02.36,-294.43,-968.75,201.66,1.59,-2.56,4.15,17.25,-89.10,-65.70,32.01,90.735,
01/01/2000,00:00:02.37,-299.80,-959.96,181.15,-0.24,0.55,0.18,18.15,-88.50,-65.85,32.10,90.737,
01/01/2000,00:00:02.38,-293.95,-965.82,203.13,0.67,-1.83,1.10,19.80,-89.10,-65.40,32.06,90.739,
01/01/2000,00:00:02.39,-279.30,-975.59,180.18,-0.91,0.18,-4.39,18.60,-90.15,-67.05,31.91,90.825,
01/01/2000,00:00:02.40,-272.95,-979.98,185.55,0.55,1.46,2.32,18.15,-88.95,-65.55,32.10,90.826,
01/01/2000,00:00:02.41,-286.62,-975.10,183.59,-0.24,2.68,-0.73,18.15,-88.95,-65.55,32.20,90.827,
01/01/2000,00:00:02.43,-295.41,-978.52,179.69,0.85,2.99,0.06,18.15,-88.95,-65.55,32.25,90.827,
01/01/2000,00:00:02.44,-290.53,-963.87,189.94,1.28,0.98,-0.30,18.60,-89.25,-66.30,32.01,90.828,
01/01/2000,00:00:02.45,-285.16,-972.17,190.92,0.79,3.48,1.46,17.55,-88.65,-66.0,32.10,90.909,
01/01/2000,00:00:02.46,-264.65,-976.56,197.27,0.06,3.84,-4.45,19.65,-87.0,-65.85,31.91,90.909,
01/01/2000,00:00:02.47,-281.25,-979.00,199.71,1.95,4.15,0.67,18.15,-87.75,-66.30,32.10,90.988,
01/01/2000,00:00:02.48,-273.44,-955.57,204.10,-0.30,3.48,2.32,17.25,-89.85,-66.45,32.06,90.909,
01/01/2000,00:00:02.49,-270.51,-967.77,210.45,1.34,-2.80,-1.16,18.0,-87.90,-66.45,32.06,90.986,
01/01/2000,00:00:02.50,-263.67,-952.64,213.38,1.89,-2.13,-0.85,18.0,-87.90,-66.45,32.20,90.986,
01/01/2000,00:00:02.51,-263.18,-974.12,211.43,0.30,-2.87,0.49,18.0,-87.90,-66.45,32.06,91.061,
01/01/2000,00:00:02.52,-282.23,-974.12,197.75,0.73,-1.71,1.34,18.0,-88.35,-66.0,32.10,91.060,
01/01/2000,00:00:02.53,-303.22,-968.75,207.03,-0.61,0.37,0.85,17.70,-87.75,-65.85,31.91,91.058,
01/01/2000,00:00:02.54,-305.18,-963.38,211.91,1.10,5.12,0.73,16.65,-89.70,-66.30,31.86,91.057,
01/01/2000,00:00:02.56,-305.66,-969.24,192.87,0.49,4.94,4.09,18.60,-88.50,-67.35,32.06,91.129,
01/01/2000,00:00:02.57,-302.73,-966.31,187.50,2.26,4.70,-2.13,18.0,-89.55,-66.45,32.10,91.127,
01/01/2000,00:00:02.58,-287.11,-962.89,175.29,0.43,7.44,0.91,18.30,-89.85,-66.45,32.29,91.197,
01/01/2000,00:00:02.59,-285.16,-963.38,187.50,1.89,6.16,3.05,18.30,-88.35,-65.40,32.20,91.123,
01/01/2000,00:00:02.60,-280.27,-955.57,185.06,3.60,3.41,-0.30,17.70,-87.75,-65.85,32.29,91.193,
01/01/2000,00:00:02.61,-272.46,-960.94,191.89,4.82,4.51,-0.91,18.30,-89.10,-66.0,31.86,91.190,
01/01/2000,00:00:02.62,-277.83,-950.20,182.62,0.55,3.48,0.55,18.60,-88.50,-65.85,32.10,91.258,
01/01/2000,00:00:02.63,-266.60,-963.87,185.55,1.10,2.44,1.71,19.05,-88.65,-66.75,32.10,91.255,
01/01/2000,00:00:02.64,-277.34,-957.52,195.80,2.32,2.13,-3.84,18.15,-89.25,-65.55,32.20,91.321,
01/01/2000,00:00:02.65,-255.37,-967.29,201.17,1.83,0.30,0.0,18.15,-89.25,-66.60,32.10,91.249,
01/01/2000,00:00:02.66,-268.07,-969.24,217.77,0.91,-0.30,0.24,16.20,-89.25,-64.35,32.10,91.314,
01/01/2000,00:00:02.67,-280.27,-954.59,228.52,3.60,-0.98,0.12,16.20,-89.25,-64.35,32.01,91.311,
01/01/2000,00:00:02.68,-263.18,-976.07,236.82,2.26,-2.68,0.43,16.20,-89.25,-64.35,32.06,91.308,
01/01/2000,00:00:02.69,-266.60,-972.17,236.33,0.55,1.77,-0.91,18.90,-89.25,-66.30,32.10,91.371,
01/01/2000,00:00:02.71,-267.09,-977.05,245.61,2.13,-0.67,1.52,18.60,-88.95,-66.60,31.91,91.301,
01/01/2000,00:00:02.72,-252.44,-996.58,248.54,-2.62,0.73,-0.73,17.70,-88.50,-66.60,32.20,91.363,
01/01/2000,00:00:02.73,-255.37,-987.30,252.44,0.98,-2.44,1.95,18.60,-88.20,-65.55,32.39,91.360,
01/01/2000,00:00:02.74,-246.09,-965.33,230.96,-1.89,-3.41,0.98,17.40,-87.75,-66.60,32.01,91.356,
01/01/2000,00:00:02.75,-251.95,-968.26,244.63,-2.50,-1.28,2.32,17.40,-88.95,-65.85,31.91,91.417,
01/01/2000,00:00:02.76,-262.70,-976.07,230.96,-2.07,-3.54,4.76,17.40,-88.95,-65.85,32.01,91.349,
01/01/2000,00:00:02.77,-250.0,-969.73,232.42,-5.49,-2.01,2.87,17.40,-88.95,-65.85,32.10,91.346,
01/01/2000,00:00:02.78,-263.18,-959.96,232.42,-5.85,-2.56,4.09,17.40,-88.50,-67.80,32.10,91.405,
01/01/2000,00:00:02.79,-285.16,-969.73,206.05,-7.44,-0.98,-1.59,18.0,-87.15,-65.70,32.25,91.401,
01/01/2000,00:00:02.80,-298.34,-971.68,205.57,-4.76,-1.59,2.07,17.70,-87.75,-66.30,32.25,91.398,
01/01/2000,00:00:02.82,-301.27,-963.87,190.92,-4.57,0.06,-0.06,18.90,-88.95,-66.30,31.91,91.394,
01/01/2000,00:00:02.83,-312.50,-959.47,188.48,-3.66,-0.55,2.01,16.80,-89.85,-66.45,32.25,91.391,
01/01/2000,00:00:02.84,-298.34,-967.77,171.39,-1.65,1.40,-4.94,19.50,-89.10,-66.0,32.10,91.148,
01/01/2000,00:00:02.85,-280.76,-978.52,165.04,0.98,1.46,1.46,19.50,-89.10,-66.0,32.25,91.027,
01/01/2000,00:00:02.86,-263.67,-963.87,188.48,-3.54,0.85,-0.79,18.0,-87.90,-65.70,32.10,91.085,
01/01/2000,00:00:02.87,-255.86,-961.91,175.29,-0.85,-1.65,-0.12,17.70,-87.30,-65.10,32.10,91.084,
01/01/2000,00:00:02.89,-275.39,-972.66,193.36,1.34,-6.65,0.06,16.95,-89.70,-65.55,32.25,91.083,
01/01/2000,00:00:02.90,-295.41,-979.49,186.52,-2.38,-4.21,-2.32,17.25,-87.60,-65.40,32.29,91.082,
01/01/2000,00:00:02.91,-295.41,-961.43,190.92,0.91,-2.93,2.32,17.70,-88.20,-66.30,32.20,91.080,
01/01/2000,00:00:02.92,-304.69,-945.80,183.11,2.13,-2.62,-2.26,18.30,-87.60,-66.0,32.10,91.136,
01/01/2000,00:00:02.93,-290.53,-949.71,201.66,1.77,-3.23,-0.55,18.0,-88.35,-67.95,32.10,91.135,
01/01/2000,00:00:02.94,-300.78,-960.45,194.82,-1.16,2.38,-2.26,18.0,-88.35,-67.95,32.20,91.077,
01/01/2000,00:00:02.95,-288.09,-960.45,199.71,3.11,1.04,-0.24,18.30,-87.60,-66.45,31.91,91.132,
01/01/2000,00:00:02.96,-314.45,-964.84,195.80,3.05,3.29,-1.77,16.20,-88.95,-65.10,32.25,91.130,
01/01/2000,00:00:02.97,-321.29,-968.75,174.80,2.99,5.06,-2.26,18.30,-87.60,-66.0,32.06,91.184,
01/01/2000,00:00:02.98,-306.15,-950.68,188.48,3.66,5.30,-3.48,17.40,-87.75,-65.85,32.10,91.182,
01/01/2000,00:00:03.00,-288.57,-951.17,193.85,3.96,3.96,-4.15,19.50,-88.65,-67.50,32.01,91.180,
01/01/2000,00:00:03.01,-270.51,-962.40,197.75,5.73,3.60,-2.44,17.55,-88.65,-66.45,32.29,91.178,
01/01/2000,00:00:03.02,-251.95,-973.63,194.82,3.66,5.18,-2.13,17.25,-87.90,-66.0,32.25,91.176,
01/01/2000,00:00:03.03,-250.0,-979.00,196.29,2.62,0.24,0.91,17.25,-87.90,-66.0,32.20,91.228,
01/01/2000,00:00:03.04,-237.30,-969.24,217.77,2.44,-1.16,1.34,17.25,-87.90,-66.0,32.29,91.279,
01/01/2000,00:00:03.05,-253.91,-966.31,214.36,1.16,-5.98,1.46,16.80,-89.55,-67.20,32.20,91.277,
01/01/2000,00:00:03.06,-275.39,-977.05,228.03,0.06,-2.32,-1.16,17.40,-88.50,-65.55,32.01,91.222,
01/01/2000,00:00:03.07,-273.93,-958.50,233.89,1.52,-6.28,3.66,17.40,-88.95,-65.85,32.01,91.272,
01/01/2000,00:00:03.08,-280.27,-970.21,229.98,-3.35,-2.26,2.74,17.55,-88.65,-66.45,32.25,91.270,
01/01/2000,00:00:03.09,-278.32,-965.82,229.98,-1.65,-4.70,5.18,18.60,-88.95,-66.30,32.29,91.268,
01/01/2000,00:00:03.10,-269.04,-967.29,228.52,-4.27,0.67,2.13,17.25,-89.85,-67.50,32.25,91.317,
01/01/2000,00:00:03.11,-270.02,-972.66,221.68,-6.40,-1.04,-0.73,17.25,-89.85,-67.50,32.25,91.263,
01/01/2000,00:00:03.13,-283.69,-966.31,208.50,-4.57,0.61,1.34,17.55,-90.30,-65.40,31.77,91.261,
01/01/2000,00:00:03.14,-280.27,-962.40,216.80,-1.71,-1.40,2.62,17.70,-90.15,-65.85,32.10,91.309,
01/01/2000,00:00:03.15,-282.23,-942.38,192.87,-2.99,2.07,3.29,16.95,-88.20,-65.85,32.25,91.307,
01/01/2000,00:00:03.16,-299.32,-957.52,190.43,-4.76,0.73,0.30,19.05,-89.10,-68.70,31.91,91.354,
01/01/2000,00:00:03.17,-285.64,-957.52,185.55,-2.74,0.98,-1.40,19.50,-87.90,-65.70,32.25,91.302,
01/01/2000,00:00:03.18,-286.62,-962.40,189.45,-1.59,1.34,1.34,17.70,-89.25,-65.85,32.25,91.300,
01/01/2000,00:00:03.19,-279.79,-956.54,187.50,-1.59,-0.24,2.13,17.70,-89.25,-65.85,31.91,91.346,
01/01/2000,00:00:03.20,-264.16,-959.96,187.50,-2.01,-0.37,1.46,17.70,-89.25,-65.85,32.25,91.344,
01/01/2000,00:00:03.21,-274.41,-954.59,187.50,-3.23,-2.68,-1.77,17.40,-89.25,-67.05,32.10,91.341,
01/01/2000,00:00:03.22,-288.57,-969.24,186.52,-1.28,-4.70,0.73,18.0,-89.85,-66.75,32.01,91.339,
01/01/2000,00:00:03.23,-295.41,-963.87,192.38,0.24,-2.80,0.37,18.75,-87.90,-66.0,32.25,91.336,
01/01/2000,00:00:03.24,-297.85,-976.07,188.96,0.43,-3.35,3.54,17.40,-88.20,-65.85,32.25,91.334,
01/01/2000,00:00:03.26,-298.34,-973.14,199.22,2.50,0.06,-3.54,16.65,-88.50,-65.55,32.10,91.378,
01/01/2000,00:00:03.27,-292.97,-960.94,208.50,1.22,2.07,1.04,17.40,-88.50,-64.05,32.10,91.376,
01/01/2000,00:00:03.28,-303.22,-972.66,222.66,1.83,2.44,-1.10,17.40,-88.50,-64.05,32.10,91.420,
01/01/2000,00:00:03.29,-284.67,-958.01,199.22,1.40,3.41,-0.30,17.40,-88.50,-64.05,32.25,91.371,
01/01/2000,00:00:03.30,-277.83,-968.75,211.43,-1.10,4.63,-1.89,16.65,-88.20,-65.55,32.10,91.414,
01/01/2000,00:00:03.31,-265.14,-969.24,200.68,2.56,3.66,-1.34,16.65,-88.20,-64.80,32.06,91.411,
01/01/2000,00:00:03.32,-265.63,-959.96,213.38,0.73,3.84,-0.55,17.25,-88.35,-66.45,32.01,91.409,
01/01/2000,00:00:03.33,-251.95,-959.96,223.63,1.04,6.04,0.85,16.95,-88.50,-65.55,32.10,91.451,
01/01/2000,00:00:03.35,-259.28,-960.94,206.54,-0.61,2.38,-0.73,17.55,-87.90,-64.95,32.25,91.178,
01/01/2000,00:00:03.36,-279.79,-953.61,204.10,-1.34,0.18,0.55,17.40,-88.50,-67.35,32.10,91.132,
01/01/2000,00:00:03.37,-270.51,-963.87,212.40,1.28,-2.32,-0.79,17.40,-88.50,-67.35,32.29,91.131,
01/01/2000,00:00:03.38,-267.09,-969.73,207.03,-1.71,-1.95,-0.49,17.40,-88.50,-67.35,31.86,91.174,
01/01/2000,00:00:03.39,-273.44,-971.19,211.91,-1.52,-1.40,-0.18,18.30,-89.10,-66.0,32.20,91.172,
01/01/2000,00:00:03.40,-276.86,-979.98,191.89,-1.40,-2.50,1.83,18.30,-88.65,-65.40,32.25,91.127,
01/01/2000,00:00:03.41,-297.36,-966.80,209.47,-1.46,-2.80,-0.91,18.30,-88.35,-65.40,32.25,91.126,
01/01/2000,00:00:03.43,-292.48,-972.66,218.75,-1.59,0.49,-5.37,19.05,-87.90,-65.70,32.01,91.168,
01/01/2000,00:00:03.44,-295.90,-977.54,213.87,-0.12,-0.73,-2.01,17.55,-88.35,-65.70,32.25,91.167,
01/01/2000,00:00:03.45,-293.95,-978.52,212.89,0.37,0.91,2.80,18.60,-87.0,-65.85,32.01,91.165,
01/01/2000,00:00:03.46,-287.60,-956.05,218.75,1.28,1.65,-2.26,18.60,-87.0,-65.85,32.25,91.164,
01/01/2000,00:00:03.47,-275.39,-963.38,203.13,0.98,1.40,-0.06,18.60,-87.0,-65.85,32.01,91.163,
01/01/2000,00:00:03.48,-262.70,-979.98,198.24,-0.98,3.54,-2.50,20.25,-88.35,-66.0,32.10,91.204,
01/01/2000,00:00:03.49,-282.71,-973.14,194.82,1.83,2.26,-1.16,18.15,-89.70,-65.55,32.10,91.202,
01/01/2000,00:00:03.50,-266.11,-955.08,190.43,1.95,2.01,-0.55,20.10,-88.50,-65.85,32.39,91.243,
01/01/2000,00:00:03.51,-273.44,-964.84,192.38,0.0,2.50,1.40,18.0,-88.65,-66.0,32.10,91.241,
01/01/2000,00:00:03.52,-272.95,-960.94,204.10,-0.91,2.99,-3.66,18.0,-87.90,-66.45,32.25,91.239,
01/01/2000,00:00:03.53,-270.02,-962.89,200.20,-0.67,1.10,-2.56,16.80,-89.55,-66.45,32.25,91.238,
01/01/2000,00:00:03.54,-282.71,-967.77,204.10,1.16,0.18,0.12,16.80,-89.55,-66.45,32.39,91.236,
01/01/2000,00:00:03.56,-268.07,-967.77,200.68,0.43,-2.87,-0.79,16.80,-89.55,-66.45,32.20,91.275,
01/01/2000,00:00:03.57,-280.27,-965.33,208.50,0.37,-3.90,1.59,18.15,-88.95,-65.55,32.20,91.273,
01/01/2000,00:00:03.58,-286.13,-993.16,210.94,-1.22,-1.28,1.59,16.95,-87.75,-66.60,32.10,91.272,
01/01/2000,00:00:03.59,-284.67,-988.77,212.40,2.44,0.18,1.34,16.95,-88.95,-65.10,32.25,91.270,
01/01/2000,00:00:03.60,-276.37,-965.33,218.75,1.04,-1.04,0.67,17.55,-88.65,-65.70,32.25,91.268,
01/01/2000,00:00:03.61,-278.81,-966.80,207.03,0.79,-1.65,0.91,18.15,-88.95,-66.30,32.29,91.306,
01/01/2000,00:00:03.62,-290.04,-980.47,207.52,-0.12,0.85,-3.72,18.15,-87.75,-65.85,32.25,91.304,
01/01/2000,00:00:03.63,-274.90,-970.70,209.96,1.40,2.07,-2.56,18.15,-87.75,-65.85,32.25,91.302,
01/01/2000,00:00:03.64,-272.46,-968.75,208.98,0.24,1.04,2.20,16.95,-88.50,-66.60,32.29,91.301,
