rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:01.65,-312.01,913.57,-99.12,3.29,9.70,-1.10,-1.95,-12.0,-75.0,32.06,93.373,
01/01/2000,00:00:01.66,-273.44,897.46,-119.63,-1.89,9.27,-1.34,-1.95,-12.0,-75.0,32.10,93.567,
01/01/2000,00:00:01.67,-231.45,908.20,-105.96,-2.32,0.67,-1.10,-1.95,-12.0,-75.0,32.10,93.220,
01/01/2000,00:00:01.68,-241.21,920.41,-106.93,-2.62,-11.95,0.49,-2.40,-9.15,-73.95,32.01,93.407,
01/01/2000,00:00:01.69,-306.64,950.68,-91.31,-2.38,-14.45,1.16,-2.70,-9.15,-72.75,31.91,93.333,
01/01/2000,00:00:01.70,-360.84,935.55,-74.71,3.17,-11.65,3.54,-2.55,-9.45,-74.40,32.01,93.264,
01/01/2000,00:00:01.71,-359.38,916.50,-83.50,-0.73,-2.44,3.05,-2.40,-9.15,-74.70,32.10,93.434,
01/01/2000,00:00:01.72,-346.19,907.71,-99.61,0.43,4.02,0.67,-1.50,-9.45,-73.35,32.10,93.137,
01/01/2000,00:00:01.73,-330.57,915.53,-107.91,-1.77,4.21,-2.74,-3.0,-9.0,-75.90,32.10,93.301,
01/01/2000,00:00:01.74,-317.38,918.95,-96.68,-1.52,4.76,-1.71,-3.0,-9.0,-75.90,31.91,93.458,
01/01/2000,00:00:01.76,-350.59,927.73,-90.33,0.37,0.67,-0.61,-3.0,-9.0,-75.90,32.01,93.394,
01/01/2000,00:00:01.76,-385.74,935.06,-111.33,1.65,5.43,6.34,-2.55,-8.55,-74.40,32.10,93.541,
01/01/2000,00:00:01.78,-348.63,928.22,-146.97,0.06,14.88,-0.12,-1.95,-7.65,-73.95,32.25,93.682,
01/01/2000,00:00:01.79,-266.60,916.50,-133.30,0.18,18.60,-3.17,-2.70,-10.80,-74.25,32.29,93.418,
01/01/2000,00:00:01.80,-206.54,938.48,-114.75,-2.26,10.24,-5.55,-2.25,-11.40,-73.65,31.91,93.361,
01/01/2000,00:00:01.81,-194.82,956.54,-112.30,-1.52,-2.44,-0.91,-1.50,-7.80,-74.10,32.25,93.496,
01/01/2000,00:00:01.82,-254.88,948.24,-88.38,0.12,-11.16,0.85,-0.90,-10.80,-76.50,31.91,93.439,
01/01/2000,00:00:01.83,-327.64,935.55,-95.70,2.68,-8.54,2.87,-1.95,-9.90,-74.25,32.06,93.385,
01/01/2000,00:00:01.85,-326.17,899.90,-100.59,2.50,-6.10,-0.61,-1.95,-9.90,-74.25,31.77,92.453,
01/01/2000,00:00:01.86,-313.96,899.41,-101.56,2.32,-3.78,1.52,-2.40,-9.15,-74.25,32.01,92.081,
01/01/2000,00:00:01.87,-337.40,903.81,-119.63,-0.06,-3.54,-4.88,-2.55,-8.55,-73.65,31.91,92.224,
01/01/2000,00:00:01.88,-351.07,912.60,-114.75,0.98,1.65,-1.04,-3.0,-8.55,-74.85,31.91,92.199,
01/01/2000,00:00:01.89,-353.03,916.50,-120.61,3.60,4.27,-1.04,-2.25,-8.55,-75.15,32.25,92.334,
01/01/2000,00:00:01.90,-347.17,906.25,-114.26,2.07,5.49,3.60,-1.80,-9.45,-73.65,32.25,92.150,
01/01/2000,00:00:01.91,-372.07,916.02,-104.49,-0.37,7.44,0.91,-2.55,-9.45,-74.10,32.20,92.282,
01/01/2000,00:00:01.92,-362.79,927.25,-96.68,-0.55,13.66,0.67,-2.55,-9.45,-74.10,32.01,92.257,
01/01/2000,00:00:01.93,-375.0,911.62,-88.87,-0.37,17.38,-0.24,-2.55,-9.45,-74.10,32.10,92.382,
01/01/2000,00:00:01.94,-363.28,932.13,-88.87,-1.40,21.65,1.65,-1.50,-9.0,-76.35,32.01,92.357,
01/01/2000,00:00:01.96,-351.07,932.62,-85.94,0.37,21.28,0.49,-3.0,-10.50,-75.60,32.10,92.476,
01/01/2000,00:00:01.96,-323.73,925.29,-101.07,0.12,23.90,-1.10,-1.80,-9.75,-76.35,32.01,92.450,
01/01/2000,00:00:01.97,-294.43,908.69,-121.58,2.20,24.88,-1.16,-3.15,-10.80,-74.25,32.10,92.424,
01/01/2000,00:00:01.99,-255.86,921.88,-119.63,0.37,20.98,-2.56,-2.25,-10.50,-74.85,32.10,92.399,
01/01/2000,00:00:02.00,-256.84,934.08,-116.70,0.91,14.45,-1.71,-2.70,-9.90,-75.0,32.29,92.511,
01/01/2000,00:00:02.00,-251.95,934.57,-123.54,1.65,8.05,-0.12,-2.70,-9.90,-75.0,32.06,92.486,
01/01/2000,00:00:02.00,-249.51,930.66,-115.72,-1.40,4.70,-2.20,-2.70,-9.90,-75.0,32.20,92.461,
01/01/2000,00:00:02.01,-256.35,915.53,-101.56,-2.68,0.18,-2.87,-3.15,-11.10,-73.50,32.25,92.437,
01/01/2000,00:00:02.03,-284.18,920.90,-120.12,-1.16,-6.40,-3.05,-2.70,-10.80,-73.95,31.91,92.541,
01/01/2000,00:00:02.04,-298.34,924.80,-116.70,-0.37,-6.65,-2.50,-1.95,-9.15,-73.95,32.06,92.517,
01/01/2000,00:00:02.05,-305.66,916.50,-112.30,-1.59,-5.85,1.77,-2.55,-9.0,-74.40,32.25,92.493,
01/01/2000,00:00:02.06,-307.13,916.99,-112.30,0.49,-3.60,-0.37,-1.80,-10.20,-74.40,32.01,92.470,
01/01/2000,00:00:02.07,-305.66,911.13,-121.58,-3.78,1.52,-2.01,-3.90,-9.60,-73.20,32.29,92.448,
01/01/2000,00:00:02.08,-313.96,916.50,-118.65,-1.22,2.38,-3.41,-2.55,-8.55,-74.10,32.10,92.426,
01/01/2000,00:00:02.09,-324.22,914.55,-110.84,-1.34,4.88,1.22,-2.70,-9.60,-74.10,32.25,92.522,
01/01/2000,00:00:02.10,-296.39,917.48,-122.56,-0.12,5.55,-0.06,-3.30,-9.0,-74.40,32.25,92.500,
01/01/2000,00:00:02.11,-297.85,915.04,-115.23,-1.28,5.30,1.46,-2.70,-9.60,-74.70,32.20,92.478,
01/01/2000,00:00:02.12,-293.95,916.99,-112.79,-1.46,3.90,2.62,-3.15,-10.35,-74.70,32.10,92.457,
01/01/2000,00:00:02.13,-312.01,918.95,-114.75,-0.55,1.16,2.56,-2.40,-8.40,-74.25,32.10,92.548,
01/01/2000,00:00:02.14,-307.62,924.32,-129.39,0.30,1.22,0.37,-1.80,-9.45,-75.15,32.29,92.527,
01/01/2000,00:00:02.15,-307.62,924.80,-134.28,-2.38,-0.43,2.93,-2.40,-9.90,-74.70,32.10,92.614,
01/01/2000,00:00:02.17,-295.41,934.08,-125.49,-1.71,2.20,-1.71,-2.40,-9.90,-74.70,31.91,92.593,
01/01/2000,00:00:02.18,-299.80,918.95,-120.12,0.73,1.59,0.49,-2.40,-9.90,-74.70,32.01,92.571,
01/01/2000,00:00:02.19,-287.60,937.99,-114.26,-0.18,-2.93,-1.22,-3.75,-9.0,-74.85,32.01,92.551,
01/01/2000,00:00:02.20,-274.41,931.15,-116.21,-0.24,-3.66,2.68,-3.60,-9.90,-73.95,32.44,92.531,
01/01/2000,00:00:02.21,-270.02,939.45,-111.33,-0.85,-6.46,-2.13,-2.55,-10.20,-74.85,32.39,92.613,
01/01/2000,00:00:02.22,-296.88,940.43,-97.17,-2.80,-9.45,-0.49,-2.55,-9.0,-74.85,32.25,92.593,
01/01/2000,00:00:02.23,-317.38,932.13,-89.36,0.30,-9.21,2.44,-3.15,-10.35,-75.45,32.25,92.573,
01/01/2000,00:00:02.24,-342.77,919.92,-108.40,-0.61,-6.89,-1.40,-1.80,-11.70,-74.40,32.25,92.553,
01/01/2000,00:00:02.25,-339.84,906.74,-111.82,-0.67,-6.77,3.35,-1.80,-11.70,-74.40,32.25,92.534,
01/01/2000,00:00:02.26,-324.22,914.06,-120.61,-0.55,-4.15,-1.04,-1.80,-11.70,-74.40,32.10,92.612,
01/01/2000,00:00:02.27,-322.75,927.73,-123.54,-4.76,-0.85,-0.91,-2.55,-10.20,-74.10,32.20,92.593,
01/01/2000,00:00:02.29,-306.64,938.48,-115.72,-1.89,0.49,-2.13,-0.75,-9.75,-74.40,32.25,92.480,
01/01/2000,00:00:02.30,-304.69,916.99,-114.75,1.40,-1.34,2.38,-1.95,-8.85,-74.70,32.10,92.555,
01/01/2000,00:00:02.31,-287.60,923.34,-119.63,-2.80,-1.52,0.24,-2.25,-9.0,-74.40,32.25,92.537,
01/01/2000,00:00:02.32,-294.92,914.55,-114.75,-3.48,-1.59,-0.67,-2.25,-9.75,-73.65,31.72,92.520,
01/01/2000,00:00:02.33,-294.92,923.34,-119.63,-0.85,-0.55,-3.48,-3.0,-9.45,-74.85,32.39,92.233,
01/01/2000,00:00:02.35,-292.48,926.27,-117.19,-3.05,-1.16,0.37,-3.0,-9.45,-74.85,32.29,92.042,
01/01/2000,00:00:02.36,-275.39,916.50,-110.35,-2.44,-4.27,-3.23,-1.20,-8.40,-76.20,32.20,92.030,
01/01/2000,00:00:02.37,-274.90,930.66,-99.12,-1.16,-3.78,-2.87,-2.25,-10.20,-74.85,31.91,92.019,
01/01/2000,00:00:02.38,-280.76,932.13,-89.84,-2.32,-6.65,-2.50,-1.80,-9.75,-73.35,32.20,92.007,
01/01/2000,00:00:02.39,-285.64,931.15,-86.91,-1.40,-8.60,-3.60,-1.95,-9.60,-75.0,32.29,92.081,
01/01/2000,00:00:02.40,-310.55,921.88,-83.01,-0.24,-8.78,0.43,-2.25,-9.45,-73.35,32.25,92.069,
01/01/2000,00:00:02.41,-322.27,918.46,-80.57,2.50,-9.45,2.44,-2.55,-9.0,-74.85,32.25,92.058,
01/01/2000,00:00:02.42,-349.12,918.95,-90.82,0.24,-7.80,4.27,-2.70,-11.10,-73.50,32.10,92.046,
01/01/2000,00:00:02.43,-358.89,917.97,-107.42,0.24,-3.17,3.48,-2.70,-11.10,-73.50,32.10,92.117,
01/01/2000,00:00:02.44,-352.05,917.48,-107.91,0.79,-2.62,1.65,-2.70,-11.10,-73.50,32.01,92.105,
01/01/2000,00:00:02.45,-329.59,915.04,-105.96,1.71,4.94,-2.32,-0.45,-9.60,-74.25,32.10,92.174,
01/01/2000,00:00:02.46,-297.36,908.69,-103.52,1.22,3.78,-1.46,-1.65,-9.15,-74.25,32.25,92.083,
01/01/2000,00:00:02.48,-296.39,916.99,-112.30,3.35,-1.10,4.76,-2.55,-10.50,-74.85,32.20,92.150,
01/01/2000,00:00:02.49,-295.90,927.25,-85.94,1.89,-2.62,3.29,-1.65,-9.90,-75.75,32.20,92.139,
01/01/2000,00:00:02.50,-321.78,918.46,-84.47,4.57,-4.82,5.85,-3.30,-9.45,-72.60,32.39,92.205,
01/01/2000,00:00:02.51,-345.21,923.34,-110.84,-1.04,-0.79,-2.80,-2.40,-9.90,-74.25,32.44,92.193,
01/01/2000,00:00:02.52,-340.82,908.69,-116.21,0.30,6.89,-0.55,-2.40,-9.90,-74.25,32.25,92.181,
01/01/2000,00:00:02.53,-310.06,907.71,-117.19,0.79,5.79,-0.85,-2.40,-9.90,-74.25,32.10,92.170,
01/01/2000,00:00:02.54,-290.53,904.30,-101.07,0.85,1.22,-0.73,-1.80,-10.50,-74.85,32.10,92.233,
01/01/2000,00:00:02.55,-295.41,920.90,-101.56,-0.55,-0.98,-3.35,-1.05,-10.20,-72.15,32.29,92.221,
01/01/2000,00:00:02.56,-317.38,946.29,-95.70,-1.04,1.71,-0.55,-2.40,-9.60,-73.95,32.25,92.210,
01/01/2000,00:00:02.57,-309.57,916.99,-102.54,-0.61,2.80,-2.99,-1.80,-9.75,-74.85,32.25,92.271,
01/01/2000,00:00:02.58,-276.86,891.60,-95.21,0.79,-0.79,3.23,-1.05,-10.20,-74.85,32.06,92.188,
01/01/2000,00:00:02.59,-285.64,906.74,-117.19,-1.40,-0.79,3.05,-2.70,-7.95,-75.0,32.25,92.248,
01/01/2000,00:00:02.60,-297.36,924.80,-125.0,-3.23,-2.93,-0.55,-2.70,-7.95,-75.0,32.20,92.237,
01/01/2000,00:00:02.62,-323.24,916.02,-128.42,-2.87,-4.02,-0.67,-2.70,-7.95,-75.0,32.39,92.296,
01/01/2000,00:00:02.63,-333.01,933.59,-126.46,-3.60,-1.22,-0.98,-2.70,-9.15,-73.50,32.39,92.284,
01/01/2000,00:00:02.64,-307.62,912.11,-117.19,-4.70,-1.04,-2.87,-0.75,-9.45,-72.90,32.10,92.204,
01/01/2000,00:00:02.65,-283.69,928.22,-105.96,-0.43,-1.95,-2.20,-1.65,-11.10,-73.95,32.25,92.262,
01/01/2000,00:00:02.66,-285.16,923.83,-86.43,-1.40,-2.68,0.37,-3.75,-10.95,-74.40,32.29,92.251,
01/01/2000,00:00:02.67,-308.11,928.71,-69.34,0.18,-4.82,-2.01,-1.20,-8.40,-75.45,32.25,92.240,
01/01/2000,00:00:02.68,-306.64,916.50,-55.66,-0.43,-1.52,-2.01,-1.20,-8.40,-75.45,32.10,92.297,
01/01/2000,00:00:02.69,-297.36,923.34,-69.82,1.71,-4.45,3.29,-1.20,-8.40,-75.45,32.44,92.219,
01/01/2000,00:00:02.70,-310.55,917.97,-98.14,2.87,-3.05,1.59,-1.95,-9.60,-74.70,32.20,92.275,
01/01/2000,00:00:02.71,-297.36,910.16,-93.75,2.32,-5.12,1.89,-4.35,-10.35,-76.20,32.39,92.264,
01/01/2000,00:00:02.72,-311.52,920.90,-118.65,1.10,-3.78,-0.30,-1.95,-8.40,-74.70,32.29,92.319,
01/01/2000,00:00:02.73,-314.94,920.90,-122.07,2.07,-2.99,-1.28,-2.25,-9.75,-74.40,32.25,92.308,
01/01/2000,00:00:02.75,-318.85,917.48,-119.14,-0.37,-1.34,-1.46,-0.45,-9.15,-74.70,32.39,92.361,
01/01/2000,00:00:02.76,-310.55,929.69,-112.30,-0.43,0.12,0.24,-0.75,-10.50,-73.35,32.25,92.286,
01/01/2000,00:00:02.77,-296.88,935.06,-105.96,-1.95,-2.20,0.37,-1.95,-11.10,-74.70,32.01,92.276,
01/01/2000,00:00:02.78,-305.66,930.18,-114.26,-1.28,-0.73,1.65,-1.95,-11.10,-74.70,32.44,92.329,
01/01/2000,00:00:02.79,-296.39,930.18,-97.66,-2.07,-2.26,2.56,-3.15,-9.90,-73.20,32.25,92.318,
01/01/2000,00:00:02.80,-291.50,929.69,-106.93,-1.34,-4.51,-0.37,-0.75,-9.75,-74.10,32.01,92.308,
01/01/2000,00:00:02.81,-294.43,933.11,-105.47,0.55,-2.68,-0.91,-2.25,-9.45,-75.15,32.29,92.297,
01/01/2000,00:00:02.82,-312.99,918.46,-110.84,0.67,-4.51,0.43,-1.65,-8.85,-74.25,32.39,92.287,
01/01/2000,00:00:02.84,-328.13,920.41,-109.38,1.34,-5.61,0.06,-4.50,-11.40,-72.90,32.20,92.037,
01/01/2000,00:00:02.85,-325.68,918.46,-98.14,-2.20,-1.65,1.04,-1.95,-9.15,-73.95,32.39,91.969,
01/01/2000,00:00:02.86,-310.55,916.99,-104.49,2.99,-3.17,0.37,-1.95,-9.15,-73.95,32.25,91.961,
01/01/2000,00:00:02.87,-323.24,923.34,-98.14,0.79,1.28,2.50,-1.95,-9.15,-73.95,32.25,91.954,
01/01/2000,00:00:02.88,-309.57,924.80,-95.21,0.18,1.77,0.98,-3.30,-9.75,-74.10,32.10,92.005,
01/01/2000,00:00:02.89,-327.64,916.02,-108.89,0.37,1.65,0.24,-1.80,-10.20,-74.85,32.10,91.997,
01/01/2000,00:00:02.90,-310.55,927.73,-96.68,2.26,1.46,-2.07,-2.70,-9.90,-73.50,32.01,92.048,
01/01/2000,00:00:02.91,-281.74,935.06,-82.52,0.49,4.27,1.71,-1.80,-9.75,-74.85,32.25,92.040,
01/01/2000,00:00:02.92,-275.88,908.20,-81.54,0.61,0.55,4.57,-1.65,-10.35,-73.95,32.10,92.089,
01/01/2000,00:00:02.93,-272.46,921.39,-92.77,-2.38,0.30,-4.15,-3.0,-9.0,-74.10,32.25,92.081,
01/01/2000,00:00:02.95,-291.99,932.13,-84.47,0.79,-2.20,-2.56,-3.0,-9.0,-74.10,32.58,92.073,
01/01/2000,00:00:02.96,-291.50,919.92,-90.82,0.85,-2.38,1.89,-3.0,-9.0,-74.10,31.91,92.121,
01/01/2000,00:00:02.97,-302.25,908.69,-106.45,0.43,-4.57,2.74,-2.70,-9.15,-73.95,32.25,92.169,
01/01/2000,00:00:02.98,-310.06,914.55,-121.58,-1.10,-8.35,-0.85,-0.75,-10.20,-74.10,32.25,92.160,
01/01/2000,00:00:02.99,-333.50,937.50,-123.05,-1.52,-2.68,-1.04,-2.55,-10.20,-74.40,32.39,92.097,
01/01/2000,00:00:03.00,-333.50,912.60,-117.19,-2.13,0.98,-0.91,-3.0,-9.45,-74.10,32.10,92.144,
01/01/2000,00:00:03.01,-304.69,933.11,-107.91,-2.99,0.85,-0.49,-1.80,-9.75,-76.35,32.25,92.136,
01/01/2000,00:00:03.02,-284.67,922.85,-111.82,-2.01,-0.30,-1.95,-1.80,-10.20,-74.85,32.39,92.182,
01/01/2000,00:00:03.03,-286.13,944.82,-103.52,-2.26,-5.37,-1.40,-0.45,-9.15,-76.20,32.25,92.174,
01/01/2000,00:00:03.04,-302.73,946.78,-109.86,-1.46,-7.13,2.74,-0.45,-9.15,-76.20,32.25,92.113,
01/01/2000,00:00:03.05,-305.66,942.38,-107.42,1.28,-8.90,1.16,-2.70,-9.60,-74.70,32.29,92.158,
01/01/2000,00:00:03.06,-324.71,927.73,-108.40,-0.79,-5.73,-0.73,-0.90,-9.60,-73.95,32.39,92.150,
01/01/2000,00:00:03.08,-330.08,932.62,-104.49,-0.12,-6.77,2.07,-1.50,-10.95,-74.40,32.10,92.142,
01/01/2000,00:00:03.09,-325.20,916.99,-104.98,2.32,-5.55,-1.28,-2.40,-10.35,-74.25,31.91,92.187,
01/01/2000,00:00:03.10,-343.75,921.39,-94.73,2.38,-2.80,-0.98,-1.80,-9.45,-74.10,32.10,92.127,
01/01/2000,00:00:03.11,-325.68,916.50,-104.49,0.98,-0.67,2.68,-1.50,-9.45,-73.65,32.20,92.120,
01/01/2000,00:00:03.12,-305.66,925.78,-97.17,1.71,0.18,0.91,-1.20,-10.35,-74.70,32.20,92.163,
01/01/2000,00:00:03.13,-312.50,916.02,-110.84,2.26,2.62,-2.74,-1.20,-10.35,-74.70,32.25,92.206,
01/01/2000,00:00:03.14,-297.85,925.29,-109.86,-0.49,2.68,-1.65,-1.20,-10.35,-74.70,32.25,92.199,
01/01/2000,00:00:03.15,-305.66,908.69,-103.03,-0.06,0.43,2.26,-1.95,-9.15,-74.25,32.10,92.191,
01/01/2000,00:00:03.16,-294.92,911.13,-101.56,-0.24,0.79,1.46,-1.65,-9.60,-73.95,32.29,92.183,
01/01/2000,00:00:03.17,-298.83,922.36,-95.21,-1.04,-1.10,-1.65,-3.0,-9.75,-72.90,32.25,92.176,
01/01/2000,00:00:03.18,-313.48,919.43,-99.12,0.73,-2.80,0.85,-2.25,-9.45,-74.40,32.25,92.217,
01/01/2000,00:00:03.19,-305.66,917.48,-98.14,-1.28,-0.37,-1.28,-2.70,-11.10,-75.45,31.91,92.210,
01/01/2000,00:00:03.20,-318.85,928.22,-84.47,-1.83,-1.40,-0.18,-0.30,-9.75,-74.40,32.20,92.251,
01/01/2000,00:00:03.22,-332.03,926.76,-95.70,-1.77,0.98,0.30,-0.30,-9.75,-74.40,32.25,92.195,
01/01/2000,00:00:03.23,-327.15,929.69,-95.70,-0.43,3.72,-0.06,-2.25,-11.40,-73.65,32.29,92.236,
01/01/2000,00:00:03.24,-332.03,916.50,-95.70,-1.83,2.07,-0.55,-2.70,-10.80,-73.20,32.25,92.228,
01/01/2000,00:00:03.25,-321.29,930.66,-100.10,-0.55,2.20,1.77,-2.40,-9.90,-74.70,32.25,92.221,
01/01/2000,00:00:03.26,-311.52,915.53,-103.52,-1.34,3.11,1.46,-2.25,-9.0,-73.65,32.20,92.260,
01/01/2000,00:00:03.27,-317.38,924.80,-105.47,-2.93,4.09,-1.16,-1.65,-10.80,-73.95,32.10,92.253,
01/01/2000,00:00:03.28,-313.48,923.34,-96.19,1.46,1.46,1.16,-2.70,-8.85,-73.50,32.20,92.245,
01/01/2000,00:00:03.29,-326.17,920.90,-107.42,0.73,0.37,2.99,-2.70,-8.85,-73.50,32.10,92.284,
01/01/2000,00:00:03.30,-318.36,919.92,-114.75,-0.18,5.24,0.0,-2.70,-8.85,-73.50,32.25,92.277,
01/01/2000,00:00:03.31,-318.85,906.74,-108.89,-2.07,3.48,0.91,-0.15,-8.85,-74.70,32.10,92.315,
01/01/2000,00:00:03.32,-318.85,916.02,-105.47,-3.54,5.37,-0.73,-2.25,-7.80,-74.40,32.06,92.308,
01/01/2000,00:00:03.33,-304.20,920.41,-112.30,0.61,3.84,2.62,-1.95,-10.35,-75.0,32.25,92.300,
01/01/2000,00:00:03.35,-310.55,927.25,-104.49,0.37,4.57,-0.91,-1.05,-9.45,-73.65,32.25,92.112,
01/01/2000,00:00:03.36,-292.97,919.92,-94.73,-2.87,3.60,-1.40,-1.80,-9.45,-74.10,32.06,92.060,
01/01/2000,00:00:03.37,-303.71,916.99,-98.14,-1.95,4.33,-0.79,-2.40,-11.10,-75.0,32.25,92.054,
01/01/2000,00:00:03.38,-297.85,925.29,-103.03,-1.40,-0.12,3.78,-2.40,-11.10,-75.0,32.39,92.093,
01/01/2000,00:00:03.39,-293.46,921.39,-106.45,0.98,1.16,1.89,-2.40,-11.10,-75.0,32.10,92.042,
01/01/2000,00:00:03.40,-299.32,924.80,-116.70,-3.11,3.48,-3.60,-3.0,-10.50,-71.85,32.25,92.080,
01/01/2000,00:00:03.42,-320.31,920.90,-106.45,-1.52,3.05,0.06,-2.40,-9.90,-73.50,32.39,92.074,
01/01/2000,00:00:03.43,-317.87,925.78,-99.12,-1.89,-1.22,-2.07,-1.50,-9.45,-75.15,32.25,92.111,
01/01/2000,00:00:03.44,-318.36,905.27,-108.89,-2.68,1.95,0.24,-1.05,-10.50,-74.10,31.86,92.105,
01/01/2000,00:00:03.45,-335.94,917.48,-115.23,-3.48,0.12,-2.44,-1.80,-9.75,-75.15,32.20,92.056,
01/01/2000,00:00:03.46,-321.29,926.76,-119.14,-2.80,1.46,-1.83,-2.25,-8.55,-74.10,32.39,92.093,
01/01/2000,00:00:03.47,-307.62,920.41,-134.28,-2.32,2.20,2.38,-2.25,-8.55,-74.10,32.39,92.087,
01/01/2000,00:00:03.48,-305.18,914.06,-126.46,-3.41,3.11,-2.56,-2.25,-8.55,-74.10,32.25,92.123,
01/01/2000,00:00:03.49,-309.57,906.74,-125.49,-2.44,3.84,-0.12,-1.65,-9.90,-75.0,32.10,92.117,
01/01/2000,00:00:03.50,-306.64,919.92,-104.49,-5.24,3.78,-2.44,-1.20,-9.15,-74.25,32.29,92.153,
01/01/2000,00:00:03.51,-308.11,913.09,-92.77,-3.78,2.80,1.22,-1.80,-10.20,-73.35,32.44,92.105,
01/01/2000,00:00:03.52,-304.20,904.79,-88.38,-0.37,2.01,-1.65,-1.80,-10.20,-75.60,32.25,92.141,
01/01/2000,00:00:03.53,-313.48,911.62,-78.13,-3.11,5.67,-3.23,-3.0,-10.95,-74.40,32.58,92.135,
01/01/2000,00:00:03.54,-319.82,933.11,-80.57,-3.72,2.87,-2.80,-0.90,-9.90,-74.25,32.10,92.129,
01/01/2000,00:00:03.56,-322.27,947.27,-88.87,-0.85,3.35,2.56,-0.90,-9.90,-74.25,32.44,92.164,
01/01/2000,00:00:03.57,-309.08,942.87,-74.71,-0.06,5.49,-4.15,-0.90,-9.90,-74.25,32.10,92.158,
