rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:01.62,-272.95,911.62,-304.20,4.15,3.54,0.18,-5.10,-10.80,-74.70,32.25,90.301,
01/01/2000,00:00:01.63,-272.95,905.27,-294.92,5.43,2.01,1.59,-4.65,-10.80,-76.50,32.06,90.615,
01/01/2000,00:00:01.64,-274.41,905.76,-297.85,5.61,4.15,0.30,-4.65,-10.80,-76.50,31.77,90.625,
01/01/2000,00:00:01.65,-268.07,891.11,-294.43,5.0,1.65,1.04,-4.50,-12.15,-76.35,31.91,90.909,
01/01/2000,00:00:01.66,-291.50,898.44,-289.06,4.45,3.72,3.23,-7.65,-9.90,-76.20,32.10,90.909,
01/01/2000,00:00:01.67,-276.37,896.48,-275.39,6.71,0.98,4.82,-5.85,-11.10,-74.70,31.91,90.909,
01/01/2000,00:00:01.68,-284.18,892.09,-282.71,7.99,2.32,5.85,-6.75,-10.95,-76.65,31.72,90.909,
01/01/2000,00:00:01.69,-278.81,891.60,-271.97,7.01,1.89,5.18,-4.50,-9.75,-75.15,31.91,91.153,
01/01/2000,00:00:01.70,-286.62,885.25,-272.95,7.62,3.84,10.30,-5.40,-11.10,-74.25,31.77,91.146,
01/01/2000,00:00:01.71,-296.39,900.88,-280.27,5.30,2.44,5.61,-6.0,-10.50,-74.40,32.29,91.371,
01/01/2000,00:00:01.72,-298.83,899.90,-274.90,6.16,5.12,5.24,-6.0,-10.50,-74.40,32.06,91.133,
01/01/2000,00:00:01.73,-287.60,907.71,-272.95,6.34,3.60,9.02,-6.0,-10.50,-74.40,32.10,91.346,
01/01/2000,00:00:01.74,-302.25,903.32,-268.55,4.88,2.38,11.28,-5.85,-10.80,-75.75,31.72,91.549,
01/01/2000,00:00:01.75,-294.92,892.09,-272.95,3.84,3.35,10.24,-6.90,-10.80,-75.75,32.10,91.533,
01/01/2000,00:00:01.76,-283.69,902.34,-278.81,4.70,2.56,9.76,-6.90,-10.80,-75.45,32.06,91.518,
01/01/2000,00:00:01.77,-273.44,907.71,-269.53,3.35,4.94,7.07,-6.60,-12.30,-76.20,32.01,91.703,
01/01/2000,00:00:01.78,-270.02,883.79,-265.63,2.87,1.40,10.55,-6.60,-11.55,-75.75,32.10,91.489,
01/01/2000,00:00:01.80,-281.25,890.63,-267.58,5.91,2.80,9.21,-6.90,-11.10,-76.20,31.86,91.667,
01/01/2000,00:00:01.81,-279.30,889.16,-271.48,7.32,0.55,10.73,-6.90,-11.10,-76.20,32.20,91.650,
01/01/2000,00:00:01.82,-293.46,886.23,-268.07,5.12,1.10,7.50,-6.90,-11.10,-76.20,32.25,91.816,
01/01/2000,00:00:01.83,-293.95,878.42,-267.09,5.18,2.32,12.99,-7.50,-10.95,-76.35,32.10,91.797,
01/01/2000,00:00:01.85,-271.48,875.0,-255.37,3.78,5.55,5.79,-5.55,-10.95,-77.85,32.01,90.226,
01/01/2000,00:00:01.86,-287.11,903.32,-263.18,2.20,4.63,3.54,-6.90,-11.10,-77.25,32.39,90.074,
01/01/2000,00:00:01.87,-267.58,892.09,-257.81,3.11,3.78,0.30,-7.65,-11.55,-78.0,32.06,90.090,
01/01/2000,00:00:01.88,-279.30,893.07,-264.16,1.59,3.96,3.48,-5.40,-10.80,-76.95,32.10,90.265,
01/01/2000,00:00:01.89,-282.23,900.88,-261.72,2.07,4.51,2.07,-5.40,-10.80,-76.95,32.20,90.278,
01/01/2000,00:00:01.90,-285.16,888.67,-255.37,4.63,4.45,3.72,-5.40,-10.80,-76.95,32.25,90.290,
01/01/2000,00:00:01.91,-272.95,883.79,-263.67,2.44,2.01,2.87,-7.20,-11.40,-78.15,32.10,90.301,
01/01/2000,00:00:01.92,-281.25,885.74,-270.02,4.02,3.78,-2.20,-6.75,-12.15,-76.35,32.06,90.461,
01/01/2000,00:00:01.93,-270.02,888.67,-261.72,4.27,3.35,-0.61,-7.50,-11.40,-76.35,31.91,90.468,
01/01/2000,00:00:01.94,-289.55,888.18,-273.93,2.80,1.34,-1.10,-6.15,-11.55,-76.95,31.91,90.620,
01/01/2000,00:00:01.96,-278.81,871.09,-273.93,3.60,3.29,-1.65,-6.45,-10.50,-76.35,32.39,90.484,
01/01/2000,00:00:01.97,-284.67,881.84,-281.74,1.46,4.02,0.55,-7.65,-11.10,-77.25,32.10,90.630,
01/01/2000,00:00:01.97,-308.59,887.21,-285.16,0.30,3.23,-5.98,-7.65,-11.10,-77.25,32.10,90.634,
01/01/2000,00:00:01.99,-279.79,893.55,-282.71,-1.52,3.60,-4.45,-7.65,-11.10,-77.25,32.01,90.639,
01/01/2000,00:00:02.00,-274.90,869.63,-273.93,-0.55,7.87,-6.04,-7.20,-10.50,-76.65,32.01,90.776,
01/01/2000,00:00:02.00,-292.97,888.18,-279.30,-1.04,5.12,-5.37,-7.20,-12.60,-75.90,32.25,90.778,
01/01/2000,00:00:02.01,-276.86,864.75,-277.83,-1.04,6.10,-5.18,-6.90,-10.35,-76.20,32.10,90.652,
01/01/2000,00:00:02.02,-272.46,875.49,-287.11,-1.16,2.87,-7.13,-7.95,-9.0,-76.65,32.10,90.782,
01/01/2000,00:00:02.03,-272.95,882.81,-290.04,-1.52,6.28,-4.82,-6.90,-11.10,-78.0,32.39,90.784,
01/01/2000,00:00:02.05,-277.83,882.32,-280.27,-1.59,4.21,-6.10,-6.75,-10.95,-77.40,31.91,90.909,
01/01/2000,00:00:02.06,-275.39,882.81,-290.53,-3.84,4.45,-5.73,-7.35,-12.0,-77.55,31.77,90.909,
01/01/2000,00:00:02.07,-280.27,878.91,-288.09,-3.54,4.94,-3.72,-6.75,-10.95,-77.40,31.91,90.789,
01/01/2000,00:00:02.08,-269.53,881.84,-287.11,-0.37,3.84,-6.04,-7.35,-11.55,-75.45,31.72,90.909,
01/01/2000,00:00:02.09,-270.02,874.51,-290.53,-0.61,4.27,-9.63,-6.75,-9.75,-77.10,32.10,90.909,
01/01/2000,00:00:02.10,-279.79,883.79,-284.67,-2.44,4.39,-7.80,-7.20,-10.95,-76.35,32.20,90.909,
01/01/2000,00:00:02.11,-264.16,879.88,-289.55,-0.79,7.50,-6.22,-6.75,-10.50,-76.35,32.10,91.022,
01/01/2000,00:00:02.12,-267.09,887.21,-291.02,-1.71,3.29,-8.41,-7.65,-11.55,-76.50,32.06,90.909,
01/01/2000,00:00:02.13,-255.37,884.28,-304.69,0.37,4.33,-7.87,-8.70,-12.15,-74.10,32.20,90.909,
01/01/2000,00:00:02.14,-267.09,893.55,-301.76,-2.93,4.39,-7.87,-8.25,-12.15,-75.90,32.25,91.018,
01/01/2000,00:00:02.15,-269.04,887.21,-296.88,-0.43,5.18,-4.63,-8.25,-12.15,-75.90,32.10,91.017,
01/01/2000,00:00:02.17,-254.88,886.72,-281.74,-2.13,3.23,-7.32,-6.45,-10.50,-77.40,31.91,91.015,
01/01/2000,00:00:02.18,-261.72,879.88,-300.78,-0.49,4.57,-9.21,-6.60,-11.10,-75.75,32.10,91.014,
01/01/2000,00:00:02.19,-259.28,879.39,-295.90,-2.50,0.37,-7.56,-6.90,-11.10,-77.55,31.91,91.013,
01/01/2000,00:00:02.20,-270.51,899.90,-285.64,1.71,1.16,-5.30,-6.75,-10.20,-76.35,32.10,91.011,
01/01/2000,00:00:02.21,-268.07,882.81,-299.32,-1.40,2.07,-9.63,-7.65,-10.35,-77.55,32.10,91.111,
01/01/2000,00:00:02.22,-268.07,877.44,-304.69,0.55,2.38,-6.46,-7.65,-11.10,-77.55,31.91,91.109,
01/01/2000,00:00:02.23,-259.28,873.54,-285.16,-1.10,4.15,-5.18,-7.65,-11.10,-77.55,32.25,91.106,
01/01/2000,00:00:02.24,-260.74,879.88,-297.85,-3.41,1.59,-5.98,-7.65,-11.10,-77.55,32.10,91.104,
01/01/2000,00:00:02.25,-273.93,889.65,-297.85,-0.61,1.89,-1.89,-6.15,-10.80,-77.25,31.91,91.102,
01/01/2000,00:00:02.26,-272.46,885.25,-300.29,-2.20,2.87,-4.76,-7.20,-12.60,-76.35,32.29,91.099,
01/01/2000,00:00:02.27,-273.44,881.84,-286.62,0.06,2.07,-3.90,-6.75,-10.95,-75.90,32.20,91.192,
01/01/2000,00:00:02.29,-267.09,883.79,-293.95,-1.10,-0.18,-0.67,-6.75,-10.50,-76.65,32.10,91.189,
01/01/2000,00:00:02.30,-275.39,885.25,-285.64,1.34,0.85,-3.60,-6.60,-12.0,-76.95,32.10,91.093,
01/01/2000,00:00:02.31,-276.86,884.77,-295.90,-0.30,1.89,-0.30,-7.35,-11.55,-77.55,32.06,91.182,
01/01/2000,00:00:02.32,-282.71,881.84,-287.60,-1.65,2.32,0.85,-7.35,-11.55,-77.55,32.20,91.179,
01/01/2000,00:00:02.33,-286.13,883.79,-280.27,-1.04,1.95,1.10,-7.35,-11.55,-77.55,32.29,91.266,
01/01/2000,00:00:02.34,-276.37,881.35,-301.27,-3.29,-0.06,0.06,-7.50,-12.90,-75.60,32.06,90.909,
01/01/2000,00:00:02.36,-292.97,872.07,-283.69,-0.37,-0.67,-0.30,-6.15,-9.90,-78.0,32.25,90.649,
01/01/2000,00:00:02.37,-292.97,882.32,-293.95,-2.13,2.26,0.24,-7.20,-11.70,-76.65,32.10,90.737,
01/01/2000,00:00:02.38,-290.53,894.04,-281.25,-1.22,-2.13,0.55,-7.20,-10.20,-77.10,32.10,90.739,
01/01/2000,00:00:02.39,-291.99,883.30,-277.83,-0.30,2.13,-1.46,-6.90,-10.80,-77.25,32.25,90.825,
01/01/2000,00:00:02.40,-276.37,873.54,-281.25,0.55,0.37,-0.73,-6.60,-11.55,-76.50,32.06,90.826,
01/01/2000,00:00:02.41,-281.74,886.72,-284.67,-3.05,-0.91,3.90,-6.60,-11.55,-76.50,32.10,90.744,
01/01/2000,00:00:02.42,-289.06,876.46,-277.83,-3.23,2.50,0.79,-6.15,-12.30,-78.0,32.10,90.827,
01/01/2000,00:00:02.43,-271.00,880.37,-285.16,-1.89,1.95,0.37,-6.75,-10.50,-76.65,32.25,90.828,
01/01/2000,00:00:02.44,-265.63,890.63,-278.32,-3.35,-0.55,-0.43,-4.80,-12.60,-77.10,32.10,90.909,
01/01/2000,00:00:02.45,-278.32,892.58,-282.23,-2.68,1.16,4.57,-5.85,-9.90,-77.55,32.25,90.909,
01/01/2000,00:00:02.46,-283.69,894.04,-282.23,-6.04,1.89,-0.79,-7.35,-9.60,-76.50,32.10,90.909,
01/01/2000,00:00:02.48,-289.55,897.95,-281.74,-4.09,0.24,6.77,-7.35,-11.55,-75.75,32.20,90.909,
01/01/2000,00:00:02.49,-284.67,895.51,-288.57,-3.66,1.65,4.51,-7.35,-13.50,-75.0,32.25,90.909,
01/01/2000,00:00:02.50,-279.79,901.37,-290.04,-1.95,-0.43,1.83,-7.35,-13.50,-75.0,32.10,90.986,
01/01/2000,00:00:02.51,-257.32,890.63,-294.43,-4.76,-0.06,0.61,-7.35,-13.50,-75.0,32.10,90.985,
01/01/2000,00:00:02.52,-277.34,891.60,-278.81,-4.57,-0.49,3.05,-7.35,-10.35,-76.95,32.20,90.984,
01/01/2000,00:00:02.53,-275.88,896.48,-282.71,-3.41,-3.66,2.13,-5.40,-10.35,-76.20,31.91,90.984,
01/01/2000,00:00:02.54,-283.69,885.25,-281.74,-4.51,-0.61,4.82,-8.10,-12.0,-76.50,32.25,90.983,
01/01/2000,00:00:02.55,-281.74,880.86,-279.30,-5.49,-0.12,4.63,-7.65,-12.0,-76.50,32.10,90.982,
01/01/2000,00:00:02.56,-280.76,875.98,-279.79,-3.60,-1.22,4.33,-6.45,-10.20,-75.60,32.39,91.054,
01/01/2000,00:00:02.57,-270.02,879.39,-275.39,-4.09,0.79,0.49,-7.35,-10.80,-75.75,32.25,91.053,
01/01/2000,00:00:02.59,-273.44,888.67,-284.67,-2.99,0.06,2.56,-7.35,-10.80,-75.75,32.01,91.052,
01/01/2000,00:00:02.60,-274.90,888.67,-291.99,-4.15,-0.12,3.72,-7.35,-10.80,-75.75,32.06,91.051,
01/01/2000,00:00:02.61,-286.62,895.02,-289.55,-4.63,-0.91,2.32,-7.20,-12.90,-76.35,32.25,91.049,
01/01/2000,00:00:02.62,-281.25,893.55,-290.53,-5.61,-3.66,0.43,-6.60,-9.90,-76.20,32.10,91.118,
01/01/2000,00:00:02.63,-285.64,896.00,-280.27,-4.15,-6.46,3.17,-7.95,-10.20,-77.40,32.06,91.116,
01/01/2000,00:00:02.64,-278.81,909.67,-291.50,-3.72,-2.93,4.15,-5.55,-10.95,-76.35,32.25,91.114,
01/01/2000,00:00:02.65,-289.06,896.00,-285.16,-5.85,-1.95,3.48,-7.35,-10.80,-76.50,32.10,91.113,
01/01/2000,00:00:02.66,-293.46,892.09,-283.69,-3.48,-1.52,2.13,-7.20,-10.50,-76.35,32.25,91.111,
01/01/2000,00:00:02.67,-273.93,887.70,-272.95,-2.32,-2.07,3.23,-7.20,-10.50,-76.35,32.01,91.109,
01/01/2000,00:00:02.68,-275.39,882.32,-279.30,-4.39,-2.44,1.52,-7.20,-10.50,-76.35,32.20,91.108,
01/01/2000,00:00:02.69,-280.76,899.41,-282.23,-2.80,-3.41,3.54,-6.60,-12.0,-75.75,32.20,91.172,
01/01/2000,00:00:02.71,-293.95,896.97,-285.16,-0.30,-6.04,1.71,-7.20,-10.95,-76.35,32.10,91.105,
01/01/2000,00:00:02.72,-281.74,890.14,-278.81,-1.59,-2.74,-0.06,-6.90,-9.90,-76.50,32.10,91.168,
01/01/2000,00:00:02.73,-289.55,891.60,-284.67,-1.59,-3.29,3.11,-6.60,-11.55,-76.20,32.25,91.166,
01/01/2000,00:00:02.74,-293.46,881.35,-276.86,-3.05,-2.74,1.16,-5.25,-11.40,-75.90,32.29,91.164,
01/01/2000,00:00:02.75,-283.69,892.09,-287.60,-2.56,-0.67,1.40,-5.10,-9.60,-75.75,32.25,91.162,
01/01/2000,00:00:02.76,-278.32,895.51,-296.39,-2.87,-2.07,1.59,-5.10,-9.60,-75.75,32.20,91.160,
01/01/2000,00:00:02.77,-264.65,881.35,-294.92,-1.83,-3.05,3.17,-5.10,-9.60,-75.75,31.91,91.158,
01/01/2000,00:00:02.78,-291.50,896.48,-279.79,-1.71,-1.34,1.46,-6.90,-10.35,-77.25,32.06,91.219,
01/01/2000,00:00:02.79,-285.64,907.71,-278.32,-1.22,-2.13,1.46,-7.95,-10.95,-76.65,32.25,91.216,
01/01/2000,00:00:02.80,-284.67,902.83,-278.81,-1.22,-1.52,2.07,-7.65,-9.90,-75.75,32.10,91.214,
01/01/2000,00:00:02.81,-299.80,893.07,-279.30,-0.18,-3.48,4.57,-7.20,-11.40,-74.40,32.29,91.212,
01/01/2000,00:00:02.83,-293.46,881.84,-273.93,0.06,-0.73,0.49,-6.60,-9.90,-75.75,32.06,91.210,
01/01/2000,00:00:02.84,-271.97,890.14,-285.16,-2.07,0.18,1.34,-6.90,-10.35,-75.75,32.10,91.267,
01/01/2000,00:00:02.85,-298.34,896.97,-278.32,0.91,-3.90,-0.85,-6.90,-10.35,-75.75,31.86,91.027,
01/01/2000,00:00:02.86,-296.39,895.51,-275.39,2.62,-1.77,0.67,-7.20,-11.70,-75.60,32.10,90.909,
01/01/2000,00:00:02.87,-284.67,906.25,-281.25,0.0,-1.40,1.46,-6.0,-10.20,-75.15,32.20,90.909,
01/01/2000,00:00:02.89,-278.81,898.93,-291.02,-0.85,-3.29,-0.30,-6.75,-10.20,-75.90,32.06,90.909,
01/01/2000,00:00:02.90,-288.57,886.72,-283.69,0.91,-3.41,1.52,-10.20,-11.70,-72.60,32.10,90.909,
01/01/2000,00:00:02.91,-287.11,894.04,-283.20,-0.37,0.73,0.73,-7.95,-9.75,-75.60,32.25,90.909,
01/01/2000,00:00:02.92,-279.30,901.37,-276.37,1.71,-0.12,0.0,-6.60,-10.80,-75.45,32.25,90.966,
01/01/2000,00:00:02.93,-279.30,905.76,-273.93,-2.38,-0.55,-0.67,-7.50,-10.95,-75.90,32.06,90.965,
01/01/2000,00:00:02.94,-280.27,898.93,-278.32,2.38,0.24,-0.73,-7.50,-10.95,-75.90,32.20,90.965,
01/01/2000,00:00:02.95,-290.04,885.74,-277.83,1.89,0.18,1.04,-7.50,-10.95,-75.90,32.29,90.965,
01/01/2000,00:00:02.96,-282.71,904.30,-272.46,2.80,1.10,-1.52,-8.40,-12.75,-75.75,32.29,91.019,
01/01/2000,00:00:02.97,-272.95,896.00,-268.55,2.07,-1.16,-0.18,-7.20,-10.95,-76.65,32.39,91.019,
01/01/2000,00:00:02.98,-279.79,897.46,-261.72,2.26,-0.73,-3.84,-8.10,-10.35,-75.45,32.06,91.018,
01/01/2000,00:00:02.99,-280.76,883.30,-267.58,3.54,0.18,-3.17,-7.95,-10.50,-75.15,32.25,91.017,
01/01/2000,00:00:03.01,-276.86,897.46,-271.97,2.87,-1.28,-3.60,-7.95,-11.40,-75.90,32.25,91.017,
01/01/2000,00:00:03.02,-284.67,895.02,-279.79,1.65,-0.43,-3.11,-6.90,-11.55,-75.0,32.10,91.016,
01/01/2000,00:00:03.03,-269.53,898.93,-261.72,2.80,-2.01,-3.54,-6.90,-11.55,-75.0,32.25,91.068,
01/01/2000,00:00:03.04,-284.67,900.88,-271.97,2.68,-0.98,-3.41,-6.90,-11.55,-75.0,32.10,91.067,
01/01/2000,00:00:03.05,-281.25,893.55,-277.34,2.44,1.34,-1.89,-6.75,-10.50,-75.60,32.25,91.066,
01/01/2000,00:00:03.06,-295.90,899.41,-283.20,2.50,-1.77,-4.51,-7.35,-11.55,-75.75,32.01,91.065,
01/01/2000,00:00:03.07,-266.60,897.95,-271.48,0.18,0.91,-2.68,-6.60,-10.80,-76.95,32.29,91.064,
01/01/2000,00:00:03.08,-279.79,894.53,-266.11,3.84,-0.61,-5.73,-4.80,-10.50,-75.90,32.39,91.115,
01/01/2000,00:00:03.09,-280.27,884.28,-267.58,0.49,0.67,-2.44,-7.35,-9.60,-76.50,32.10,91.114,
01/01/2000,00:00:03.10,-281.74,895.51,-270.02,1.16,-0.55,-1.65,-5.85,-12.0,-75.0,32.25,91.112,
01/01/2000,00:00:03.11,-287.60,902.83,-282.23,-0.18,-0.24,-2.74,-5.85,-12.0,-75.0,32.10,91.111,
01/01/2000,00:00:03.12,-279.79,893.55,-271.97,-0.79,0.67,-2.68,-8.25,-10.50,-75.15,32.25,91.110,
01/01/2000,00:00:03.14,-290.53,901.37,-271.97,0.67,0.49,-5.98,-6.90,-9.90,-76.95,31.91,91.159,
01/01/2000,00:00:03.15,-279.79,892.09,-278.32,-0.06,-0.06,-4.33,-6.0,-11.70,-76.35,32.25,91.157,
01/01/2000,00:00:03.16,-283.20,896.00,-272.46,1.16,-0.79,-1.65,-6.75,-11.40,-77.10,32.25,91.205,
01/01/2000,00:00:03.17,-272.46,887.21,-277.83,1.52,-1.46,-4.27,-6.0,-10.95,-75.90,32.20,91.154,
01/01/2000,00:00:03.18,-287.60,891.60,-281.74,0.67,2.87,-3.23,-5.85,-11.10,-76.20,32.01,91.153,
01/01/2000,00:00:03.19,-290.53,896.48,-265.63,2.56,2.26,-1.22,-5.85,-11.10,-76.20,32.10,91.200,
01/01/2000,00:00:03.20,-291.02,897.95,-277.34,0.18,2.13,-0.73,-5.85,-11.10,-76.20,32.10,91.198,
01/01/2000,00:00:03.21,-284.18,888.18,-271.48,-1.46,2.44,0.49,-6.45,-10.95,-75.90,32.01,91.197,
01/01/2000,00:00:03.22,-292.48,887.70,-269.04,-0.79,3.23,-0.37,-6.60,-10.80,-75.45,32.10,91.195,
01/01/2000,00:00:03.23,-280.76,884.77,-283.20,-0.43,1.04,1.89,-8.25,-11.40,-74.85,32.10,91.193,
01/01/2000,00:00:03.24,-265.14,883.79,-271.97,-0.79,-0.43,1.22,-6.75,-10.50,-75.15,32.01,91.239,
01/01/2000,00:00:03.26,-283.20,884.77,-272.46,-0.55,0.18,1.22,-7.50,-11.40,-74.40,32.01,91.237,
01/01/2000,00:00:03.27,-285.16,885.25,-267.58,-1.77,2.32,-1.04,-6.60,-11.55,-76.20,32.25,91.235,
01/01/2000,00:00:03.28,-289.06,879.88,-283.20,0.79,3.72,2.01,-6.60,-11.55,-76.20,32.10,91.233,
01/01/2000,00:00:03.29,-284.18,881.84,-288.09,0.49,1.28,0.55,-6.60,-11.55,-76.20,31.86,91.232,
01/01/2000,00:00:03.30,-283.20,887.70,-273.44,-1.83,1.89,2.80,-5.85,-12.0,-75.45,31.91,91.276,
01/01/2000,00:00:03.31,-266.60,893.07,-277.83,0.49,3.11,-2.32,-8.85,-11.10,-76.95,31.91,91.274,
01/01/2000,00:00:03.32,-273.93,883.30,-276.37,-0.61,3.23,2.56,-8.25,-10.95,-75.60,32.25,91.272,
01/01/2000,00:00:03.33,-266.60,894.04,-278.81,-1.34,1.22,-0.30,-7.65,-11.55,-76.50,32.10,91.315,
01/01/2000,00:00:03.34,-284.67,886.72,-280.27,-0.67,3.60,-0.18,-6.15,-9.60,-75.75,31.86,91.268,
01/01/2000,00:00:03.36,-277.34,892.09,-276.37,0.98,0.37,1.83,-6.60,-10.80,-75.45,32.10,91.087,
01/01/2000,00:00:03.37,-289.06,898.44,-279.30,0.61,-3.17,1.28,-6.60,-10.80,-75.45,32.25,91.042,
01/01/2000,00:00:03.38,-281.74,899.90,-279.30,-2.07,2.68,-0.73,-6.60,-10.80,-75.45,32.39,91.041,
01/01/2000,00:00:03.39,-284.67,879.88,-272.95,-0.37,2.32,0.06,-7.50,-9.75,-76.35,32.25,91.084,
01/01/2000,00:00:03.40,-289.06,892.58,-280.27,-0.55,-0.18,-2.74,-6.45,-11.70,-77.10,32.29,91.040,
01/01/2000,00:00:03.41,-275.88,885.25,-284.67,-0.91,1.65,4.88,-6.90,-11.10,-76.20,32.20,91.039,
01/01/2000,00:00:03.42,-284.67,877.44,-273.93,1.46,-0.12,-0.24,-7.20,-10.95,-75.90,32.06,91.082,
01/01/2000,00:00:03.43,-280.76,882.81,-271.00,-0.06,-0.30,-0.91,-6.75,-10.50,-77.10,32.25,91.081,
01/01/2000,00:00:03.45,-282.71,881.35,-270.02,-0.79,1.28,-2.26,-6.0,-10.95,-77.10,32.29,91.080,
01/01/2000,00:00:03.46,-289.06,886.72,-285.64,-0.30,0.49,1.22,-6.0,-10.95,-77.10,32.10,91.079,
01/01/2000,00:00:03.47,-294.43,886.72,-278.81,0.98,-1.28,1.22,-6.0,-10.95,-77.10,32.06,91.078,
01/01/2000,00:00:03.48,-276.37,878.91,-266.60,2.62,1.22,1.22,-8.10,-12.0,-75.75,32.25,91.119,
01/01/2000,00:00:03.49,-281.74,877.93,-273.93,-1.71,1.10,-1.77,-7.35,-11.55,-75.45,32.25,91.118,
01/01/2000,00:00:03.50,-279.30,891.60,-267.58,-0.91,-0.67,-1.71,-8.85,-11.55,-76.95,32.06,91.159,
01/01/2000,00:00:03.51,-289.06,890.14,-275.88,0.67,1.52,0.18,-5.55,-11.40,-76.35,32.44,91.116,
01/01/2000,00:00:03.52,-275.39,881.84,-278.81,-2.07,1.89,1.28,-6.45,-10.50,-76.35,32.25,91.115,
01/01/2000,00:00:03.53,-276.86,879.39,-273.93,0.67,0.73,0.49,-6.15,-11.10,-76.50,32.25,91.155,
01/01/2000,00:00:03.54,-283.69,878.42,-264.16,-2.20,5.06,-0.67,-6.15,-11.10,-76.50,32.10,91.154,
01/01/2000,00:00:03.55,-277.83,889.65,-269.53,-3.72,0.30,-0.12,-6.15,-11.10,-76.50,32.25,91.194,
01/01/2000,00:00:03.56,-270.02,896.00,-258.30,-0.43,-0.37,1.28,-6.60,-11.55,-77.55,32.10,91.192,
01/01/2000,00:00:03.58,-273.93,896.48,-268.07,0.06,-0.30,-1.28,-6.15,-9.60,-76.50,31.91,91.150,
01/01/2000,00:00:03.59,-269.04,896.00,-266.11,1.10,3.78,2.07,-8.10,-12.0,-75.0,32.25,91.189,
01/01/2000,00:00:03.60,-280.27,892.09,-276.37,-0.49,0.91,0.49,-6.15,-12.30,-76.95,32.39,91.188,
01/01/2000,00:00:03.61,-279.79,891.60,-276.37,-2.07,0.55,-1.04,-6.45,-11.70,-77.10,32.25,91.227,
