rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:01.67,207.52,949.22,94.24,-1.10,2.56,-2.44,-25.35,-12.60,-47.25,31.48,88.889,
01/01/2000,00:00:01.69,215.33,949.71,101.07,0.98,1.10,-1.59,-25.80,-14.10,-47.25,31.58,88.949,
01/01/2000,00:00:01.70,225.59,951.66,101.07,1.28,0.12,1.83,-27.30,-13.65,-45.0,31.19,89.005,
01/01/2000,00:00:01.71,211.43,971.19,99.61,0.37,-1.71,-0.73,-24.30,-14.10,-45.45,31.67,89.286,
01/01/2000,00:00:01.72,235.35,967.29,103.03,1.77,-0.37,1.52,-26.10,-12.90,-46.95,31.53,89.552,
01/01/2000,00:00:01.73,222.17,970.21,108.89,-0.12,-0.55,4.39,-26.25,-12.60,-47.70,31.38,89.588,
01/01/2000,00:00:01.74,225.10,962.40,94.73,1.89,0.43,-0.30,-26.25,-13.50,-45.60,31.38,89.623,
01/01/2000,00:00:01.75,223.14,961.91,101.56,0.73,-0.18,1.77,-26.25,-13.50,-45.60,31.19,89.655,
01/01/2000,00:00:01.76,218.75,956.05,105.47,0.79,0.37,1.10,-25.05,-12.90,-47.25,31.53,89.888,
01/01/2000,00:00:01.77,219.73,944.82,104.98,1.10,-0.67,0.91,-24.75,-13.95,-47.10,31.53,89.912,
01/01/2000,00:00:01.78,206.05,951.17,96.68,1.10,-0.24,1.83,-26.25,-13.95,-46.35,31.72,90.129,
01/01/2000,00:00:01.79,200.20,945.80,104.98,-0.06,-1.28,2.80,-25.80,-13.65,-47.25,31.58,90.147,
01/01/2000,00:00:01.80,215.33,951.17,113.77,1.77,1.10,-2.07,-25.80,-16.05,-45.75,31.38,90.164,
01/01/2000,00:00:01.82,222.17,954.10,114.75,0.85,-0.91,0.85,-25.20,-16.65,-45.60,31.58,90.180,
01/01/2000,00:00:01.82,235.84,939.94,112.30,-0.79,0.79,-1.46,-25.50,-13.95,-46.65,31.58,90.373,
01/01/2000,00:00:01.84,211.91,962.89,98.63,-0.18,-1.34,0.18,-25.50,-13.95,-46.65,31.67,89.695,
01/01/2000,00:00:01.85,211.91,956.05,109.86,0.12,0.24,2.56,-24.75,-14.25,-48.15,31.53,89.552,
01/01/2000,00:00:01.86,202.64,959.96,103.52,-0.18,0.91,-2.32,-24.30,-13.65,-47.25,31.53,89.416,
01/01/2000,00:00:01.88,198.24,953.61,112.79,1.40,0.12,0.61,-26.25,-15.15,-44.85,31.67,89.606,
01/01/2000,00:00:01.88,209.96,956.05,107.91,1.04,-0.98,2.20,-25.05,-13.65,-48.75,31.53,89.631,
01/01/2000,00:00:01.90,209.96,959.96,106.45,1.40,-0.85,3.29,-24.60,-13.35,-46.95,31.72,89.810,
01/01/2000,00:00:01.91,214.84,975.10,100.59,1.28,-1.95,3.90,-24.30,-14.10,-46.50,31.38,89.831,
01/01/2000,00:00:01.92,213.87,967.77,96.68,0.61,-0.18,-0.43,-24.30,-14.10,-46.50,31.86,89.850,
01/01/2000,00:00:01.92,208.50,968.75,93.26,-0.37,-0.61,2.87,-24.30,-14.10,-46.50,31.24,89.869,
01/01/2000,00:00:01.94,208.01,977.54,96.68,-1.95,3.66,-1.34,-25.35,-14.85,-45.75,31.77,90.032,
01/01/2000,00:00:01.95,213.38,960.94,99.12,0.37,1.28,-3.54,-25.80,-13.65,-47.25,31.77,90.047,
01/01/2000,00:00:01.96,222.17,954.10,105.96,-0.06,-0.43,2.74,-24.75,-12.0,-48.60,31.53,90.202,
01/01/2000,00:00:01.97,215.82,952.64,99.61,-2.32,0.67,0.73,-26.25,-12.30,-46.35,31.72,90.214,
01/01/2000,00:00:01.98,200.68,941.41,99.61,-3.05,1.77,-2.26,-26.10,-12.90,-46.50,31.38,90.226,
01/01/2000,00:00:01.99,209.47,940.92,104.98,-3.41,-1.71,-3.60,-26.10,-15.30,-46.20,31.72,90.237,
01/01/2000,00:00:02.00,207.03,944.82,106.93,-0.43,-1.46,1.22,-25.95,-13.50,-45.90,31.72,90.379,
01/01/2000,00:00:02.00,199.71,936.04,100.59,-0.61,0.06,-0.12,-25.95,-13.50,-45.90,31.72,90.387,
01/01/2000,00:00:02.01,214.84,946.29,104.98,-4.63,0.79,-3.66,-26.10,-13.35,-46.50,31.67,90.523,
01/01/2000,00:00:02.03,205.57,937.50,103.52,-0.37,-0.85,-2.44,-25.05,-12.90,-48.0,31.48,90.403,
01/01/2000,00:00:02.04,202.15,958.01,106.45,-3.35,0.37,-0.98,-26.55,-14.85,-48.0,31.58,90.411,
01/01/2000,00:00:02.05,210.45,960.94,107.91,0.85,-0.61,0.18,-25.50,-13.50,-46.65,31.58,90.541,
01/01/2000,00:00:02.06,221.19,964.36,103.03,1.22,-0.30,-1.89,-25.95,-13.05,-46.35,31.38,90.546,
01/01/2000,00:00:02.07,211.43,950.68,97.66,-0.67,1.16,-0.37,-24.0,-13.05,-47.40,31.34,90.670,
01/01/2000,00:00:02.08,209.47,970.70,102.05,0.91,-0.37,-2.87,-26.70,-14.70,-47.10,31.58,90.556,
01/01/2000,00:00:02.09,199.22,966.31,95.21,0.43,-1.46,-3.17,-26.70,-14.70,-47.10,31.67,90.677,
01/01/2000,00:00:02.10,214.84,976.07,98.14,3.35,0.49,-1.16,-26.70,-14.70,-47.10,31.67,90.680,
01/01/2000,00:00:02.11,217.29,955.57,107.91,-1.04,-0.43,-0.49,-25.50,-12.30,-47.10,31.38,90.796,
01/01/2000,00:00:02.12,217.77,970.70,100.59,1.46,-1.77,-0.61,-24.45,-14.25,-47.10,31.53,90.798,
01/01/2000,00:00:02.13,210.94,967.77,95.21,1.46,-1.28,1.83,-26.85,-12.60,-46.95,31.53,90.799,
01/01/2000,00:00:02.14,210.94,950.20,93.75,3.11,1.10,2.87,-25.05,-14.10,-48.30,31.67,90.800,
01/01/2000,00:00:02.15,209.47,954.10,96.68,-1.52,0.43,0.24,-25.20,-14.25,-46.35,31.72,90.909,
01/01/2000,00:00:02.17,204.10,933.59,103.52,-2.13,-1.16,-2.50,-25.80,-15.30,-46.20,31.72,90.909,
01/01/2000,00:00:02.18,215.82,935.06,105.96,-1.52,-1.77,1.16,-25.80,-15.30,-46.20,31.72,91.014,
01/01/2000,00:00:02.19,219.73,937.01,109.38,0.55,-0.98,-1.95,-25.80,-15.30,-46.20,31.38,91.013,
01/01/2000,00:00:02.20,205.08,944.82,115.23,0.85,-0.55,-1.28,-25.20,-13.95,-47.40,31.72,91.011,
01/01/2000,00:00:02.21,211.91,940.43,100.59,1.52,-1.28,-2.13,-25.05,-14.55,-47.25,31.86,91.010,
01/01/2000,00:00:02.22,199.71,947.75,102.05,-0.91,0.67,-2.26,-25.80,-13.35,-46.50,31.48,91.009,
01/01/2000,00:00:02.23,230.96,962.40,108.40,-0.18,-0.30,-1.77,-25.95,-14.25,-45.90,31.38,91.106,
01/01/2000,00:00:02.24,207.03,953.13,104.49,-0.73,-2.13,1.40,-25.05,-12.90,-48.0,31.72,91.104,
01/01/2000,00:00:02.25,221.19,959.96,102.05,0.37,1.34,4.27,-25.50,-13.50,-47.10,31.77,91.102,
01/01/2000,00:00:02.26,217.29,965.33,101.07,1.40,-0.30,0.85,-25.50,-13.50,-47.10,31.67,91.099,
01/01/2000,00:00:02.27,202.64,953.61,102.54,-0.98,-1.77,-0.55,-25.50,-13.50,-47.10,31.53,91.192,
01/01/2000,00:00:02.28,211.91,962.89,106.93,-2.07,-0.24,-0.61,-25.05,-14.55,-45.45,31.72,91.189,
01/01/2000,00:00:02.30,205.08,952.15,107.42,1.34,-0.06,0.98,-25.05,-13.65,-46.50,31.67,91.185,
01/01/2000,00:00:02.31,217.29,943.85,101.56,-1.95,1.46,0.79,-23.85,-14.55,-46.20,31.72,91.182,
01/01/2000,00:00:02.32,213.87,957.03,90.82,0.55,0.85,2.01,-26.25,-13.05,-46.35,31.67,91.179,
01/01/2000,00:00:02.33,203.13,956.05,103.52,-2.13,0.55,1.34,-25.05,-14.55,-46.95,31.86,91.266,
01/01/2000,00:00:02.34,205.57,937.01,96.68,-0.43,-1.22,-0.73,-23.40,-10.95,-46.95,31.58,90.909,
01/01/2000,00:00:02.36,220.70,951.66,99.12,0.18,-0.67,-1.10,-26.70,-13.50,-47.40,31.67,90.822,
01/01/2000,00:00:02.37,209.96,946.78,109.86,0.49,0.06,1.34,-26.70,-13.50,-47.40,31.53,90.823,
01/01/2000,00:00:02.38,206.54,957.03,101.07,-1.04,-1.89,2.20,-25.05,-14.10,-46.50,32.01,90.824,
01/01/2000,00:00:02.39,216.80,960.45,99.12,0.85,0.0,-1.46,-25.05,-16.05,-47.25,31.53,90.825,
01/01/2000,00:00:02.40,206.05,957.03,102.54,-2.74,-0.61,0.12,-24.75,-13.50,-47.10,31.67,90.909,
01/01/2000,00:00:02.41,221.19,958.98,115.23,-2.74,-0.91,-1.59,-25.20,-13.50,-47.10,31.77,90.909,
01/01/2000,00:00:02.42,211.91,951.17,90.82,-0.61,1.28,0.98,-24.0,-13.05,-47.10,31.72,90.991,
01/01/2000,00:00:02.43,212.40,962.40,104.00,-0.49,-0.49,0.37,-25.50,-15.15,-47.40,31.91,90.909,
01/01/2000,00:00:02.44,213.87,947.27,95.21,-1.16,1.65,0.85,-26.85,-13.35,-46.50,31.67,90.989,
01/01/2000,00:00:02.45,190.43,938.48,108.40,-0.12,1.22,1.89,-26.85,-13.35,-46.50,31.67,90.989,
01/01/2000,00:00:02.46,207.03,940.92,104.49,-1.22,1.65,0.91,-26.85,-13.35,-46.50,31.67,91.067,
01/01/2000,00:00:02.47,206.54,942.38,99.12,-1.89,-2.44,0.61,-25.35,-14.55,-46.50,31.48,91.065,
01/01/2000,00:00:02.48,213.87,932.62,100.59,-2.56,1.40,-0.24,-26.25,-14.25,-46.35,31.72,91.064,
01/01/2000,00:00:02.50,201.66,954.10,99.12,-0.85,-1.52,-0.18,-25.80,-11.70,-46.95,31.53,91.062,
01/01/2000,00:00:02.51,204.59,953.13,106.93,2.74,-0.12,2.87,-25.80,-14.55,-47.70,31.38,91.137,
01/01/2000,00:00:02.52,199.71,964.36,109.86,0.0,-0.85,-0.85,-25.35,-14.85,-46.95,31.77,91.135,
01/01/2000,00:00:02.53,185.55,975.59,98.14,-0.18,1.59,0.91,-25.50,-13.95,-45.15,31.72,91.208,
01/01/2000,00:00:02.54,182.13,971.68,102.05,1.95,0.0,2.68,-25.50,-13.95,-45.15,31.86,91.205,
01/01/2000,00:00:02.55,181.15,1007.81,111.33,1.16,2.32,1.40,-25.50,-13.95,-45.15,31.67,91.203,
01/01/2000,00:00:02.56,164.06,1012.70,104.98,1.89,2.99,1.40,-26.85,-12.90,-46.20,31.48,91.200,
01/01/2000,00:00:02.57,152.34,1044.92,101.56,6.83,4.45,0.30,-25.35,-13.65,-46.95,31.72,91.270,
01/01/2000,00:00:02.58,170.90,1076.17,88.87,6.71,4.02,5.43,-23.85,-15.30,-46.50,31.67,91.267,
01/01/2000,00:00:02.59,208.50,1097.17,71.78,5.85,7.50,0.49,-25.80,-13.35,-46.50,31.72,91.335,
01/01/2000,00:00:02.60,234.86,1136.23,78.13,9.70,6.95,3.48,-25.50,-13.95,-47.10,31.38,91.331,
01/01/2000,00:00:02.61,245.61,1133.30,69.34,13.60,5.06,-0.85,-26.70,-12.30,-46.65,31.72,91.328,
01/01/2000,00:00:02.62,245.12,1171.88,56.15,16.65,0.55,0.18,-26.70,-12.30,-46.65,31.67,91.394,
01/01/2000,00:00:02.63,269.53,1229.00,30.27,24.70,-1.95,-0.49,-26.70,-12.30,-46.65,31.58,91.390,
01/01/2000,00:00:02.65,283.20,1275.39,13.18,28.96,-6.04,-0.79,-23.85,-12.90,-46.95,31.77,91.386,
01/01/2000,00:00:02.66,271.48,1341.80,-27.83,35.55,-11.89,-1.65,-26.25,-13.95,-47.85,31.48,91.382,
01/01/2000,00:00:02.67,261.72,1376.46,-68.85,46.46,-12.13,-2.74,-28.35,-13.65,-45.75,31.48,91.378,
01/01/2000,00:00:02.68,261.72,1389.16,-95.21,55.85,-15.61,-6.71,-25.05,-14.55,-46.95,31.72,91.374,
01/01/2000,00:00:02.69,263.18,1359.86,-130.37,63.66,-15.43,-9.76,-24.60,-13.65,-49.05,31.58,91.371,
01/01/2000,00:00:02.70,250.98,1303.22,-152.83,72.07,-16.89,-8.48,-27.60,-13.35,-48.30,31.72,91.367,
01/01/2000,00:00:02.71,236.82,1237.30,-148.44,81.89,-13.66,-12.50,-27.60,-13.35,-48.30,31.58,91.298,
01/01/2000,00:00:02.72,212.40,1196.78,-111.82,94.39,-12.93,-20.98,-27.60,-13.35,-48.30,31.72,91.295,
01/01/2000,00:00:02.74,200.68,1201.17,-150.39,101.59,-9.57,-22.74,-24.45,-12.30,-48.90,31.72,91.292,
01/01/2000,00:00:02.75,234.38,1216.31,-160.16,112.93,-6.52,-29.45,-25.05,-11.70,-49.50,31.53,91.289,
01/01/2000,00:00:02.76,271.48,1194.82,-154.79,120.18,-6.10,-31.71,-23.70,-13.50,-52.35,31.48,91.286,
01/01/2000,00:00:02.77,299.32,1212.40,-179.20,130.98,-10.18,-31.89,-24.75,-10.80,-51.60,31.86,91.221,
01/01/2000,00:00:02.78,287.11,1213.87,-195.31,135.98,-15.73,-34.51,-23.40,-10.50,-53.55,31.72,91.219,
01/01/2000,00:00:02.79,246.58,1215.82,-211.43,142.50,-23.17,-34.57,-24.60,-11.40,-54.0,31.34,91.216,
01/01/2000,00:00:02.80,202.64,1200.20,-244.63,148.90,-25.43,-35.91,-24.60,-11.40,-54.0,31.58,91.214,
01/01/2000,00:00:02.81,167.48,1205.57,-272.46,161.77,-27.13,-37.93,-24.60,-11.40,-54.0,31.58,91.151,
01/01/2000,00:00:02.83,176.27,1185.06,-288.57,168.35,-18.29,-43.29,-21.15,-10.50,-58.80,31.38,91.089,
01/01/2000,00:00:02.84,189.94,1156.74,-290.04,177.20,-18.17,-42.50,-23.40,-11.40,-58.05,31.67,91.088,
01/01/2000,00:00:02.85,258.30,1111.82,-312.99,190.18,-20.12,-42.32,-22.65,-10.20,-62.55,31.53,90.850,
01/01/2000,00:00:02.87,277.83,1097.66,-337.40,193.23,-30.55,-44.33,-22.35,-10.20,-62.10,31.72,90.734,
01/01/2000,00:00:02.88,228.52,1057.62,-364.75,199.70,-41.28,-42.13,-23.70,-10.80,-63.45,31.38,90.735,
01/01/2000,00:00:02.89,176.27,989.26,-385.74,208.05,-44.15,-41.95,-21.60,-9.75,-65.85,31.38,90.679,
01/01/2000,00:00:02.90,185.55,891.11,-403.81,216.16,-41.40,-44.21,-21.60,-9.75,-65.85,31.58,90.680,
01/01/2000,00:00:02.91,210.45,771.00,-389.16,224.51,-41.71,-42.68,-19.80,-11.10,-70.50,31.72,90.682,
01/01/2000,00:00:02.92,200.20,619.14,-366.70,231.71,-51.46,-39.15,-20.40,-12.60,-71.10,31.72,90.683,
01/01/2000,00:00:02.93,137.70,537.11,-309.08,244.21,-66.28,-33.60,-19.35,-12.15,-72.60,31.77,90.685,
01/01/2000,00:00:02.94,38.09,500.0,-60.06,267.87,-67.93,-26.34,-18.30,-13.05,-73.50,31.72,90.631,
01/01/2000,00:00:02.96,-49.32,340.82,75.68,295.24,-68.11,-23.72,-19.65,-14.85,-79.65,31.72,90.633,
01/01/2000,00:00:02.97,-186.52,116.70,248.54,321.89,-68.17,-15.55,-17.55,-15.45,-79.50,31.53,90.634,
01/01/2000,00:00:02.98,-334.47,-25.88,443.85,353.90,-55.55,-7.93,-17.55,-15.45,-79.50,31.67,90.636,
01/01/2000,00:00:02.99,-380.86,-118.65,460.94,379.88,-30.0,-3.66,-17.55,-15.45,-79.50,31.72,90.638,
01/01/2000,00:00:03.00,-282.23,-77.64,297.36,396.65,1.22,-6.16,-17.55,-20.55,-85.80,31.67,90.640,
01/01/2000,00:00:03.01,-82.52,152.83,-36.62,391.77,22.93,-6.46,-17.25,-23.40,-88.50,31.38,90.588,
01/01/2000,00:00:03.02,80.08,329.59,-184.57,368.35,21.04,2.01,-18.15,-27.15,-88.65,31.67,90.643,
01/01/2000,00:00:03.03,104.00,510.25,-672.85,329.15,-0.43,12.74,-16.50,-28.05,-91.80,31.53,90.645,
01/01/2000,00:00:03.04,457.03,450.20,-836.91,292.62,-13.23,10.73,-15.30,-31.95,-94.05,31.67,90.647,
01/01/2000,00:00:03.06,574.71,391.11,-941.41,249.09,-40.12,7.01,-18.0,-33.15,-96.60,31.67,90.648,
01/01/2000,00:00:03.07,759.77,-36.62,-1024.41,197.26,-74.57,-11.52,-18.0,-33.15,-96.60,31.48,90.598,
01/01/2000,00:00:03.08,530.27,-408.69,-1215.33,137.93,-130.67,-22.01,-18.0,-33.15,-96.60,31.77,90.600,
01/01/2000,00:00:03.09,-120.61,-432.13,-1489.26,69.88,-184.63,-12.80,-16.50,-38.25,-97.35,31.67,90.602,
01/01/2000,00:00:03.10,-737.79,-313.96,-1675.29,12.13,-171.04,-6.77,-13.65,-38.85,-96.45,31.86,90.604,
01/01/2000,00:00:03.11,-918.46,-192.38,-1712.40,-40.24,-117.44,-7.26,-12.90,-38.55,-98.25,31.77,90.606,
01/01/2000,00:00:03.12,-735.84,-60.06,-1383.79,-85.24,-53.48,-0.61,-13.05,-38.25,-98.55,31.67,90.508,
01/01/2000,00:00:03.14,-715.82,22.46,-1021.48,-113.78,-12.68,5.43,-11.10,-39.45,-100.05,31.77,90.510,
01/01/2000,00:00:03.15,-685.06,111.33,-748.05,-137.44,28.17,13.35,-11.70,-38.10,-98.70,31.72,90.513,
01/01/2000,00:00:03.16,-535.64,98.63,-547.85,-147.87,75.79,15.06,-11.70,-38.10,-98.70,31.72,90.515,
01/01/2000,00:00:03.17,-267.58,57.62,-340.33,-158.84,118.66,19.63,-11.70,-38.10,-98.70,31.53,90.517,
01/01/2000,00:00:03.18,0.98,18.55,-151.86,-171.34,137.93,17.13,-12.90,-34.65,-96.0,32.01,90.471,
01/01/2000,00:00:03.19,162.60,64.94,-65.43,-181.71,127.68,13.35,-14.10,-31.65,-96.30,31.53,90.474,
01/01/2000,00:00:03.20,132.81,139.65,29.79,-187.68,107.50,10.0,-14.70,-30.30,-94.20,31.72,90.476,
01/01/2000,00:00:03.21,43.46,209.96,61.04,-188.96,95.43,11.59,-15.30,-29.70,-95.10,31.67,90.526,
01/01/2000,00:00:03.22,-50.78,202.64,7.32,-187.38,85.61,17.07,-15.30,-28.80,-93.60,31.67,90.529,
01/01/2000,00:00:03.24,-41.50,136.23,-84.47,-186.28,94.76,19.39,-16.80,-26.10,-91.35,31.77,90.484,
01/01/2000,00:00:03.25,56.64,87.89,-153.81,-183.60,98.48,12.13,-16.80,-26.10,-91.35,31.72,90.486,
01/01/2000,00:00:03.26,221.19,94.73,-192.38,-185.12,91.71,8.54,-16.80,-26.10,-91.35,31.91,90.535,
01/01/2000,00:00:03.27,334.96,194.34,-216.80,-188.90,68.96,4.88,-18.15,-24.30,-88.20,31.77,90.537,
01/01/2000,00:00:03.28,405.76,303.71,-216.31,-193.72,49.70,-2.99,-18.75,-23.40,-87.0,31.53,90.539,
01/01/2000,00:00:03.29,473.63,408.20,-290.53,-200.55,22.62,-6.83,-19.05,-21.0,-84.0,31.72,90.495,
01/01/2000,00:00:03.30,464.84,517.58,-319.82,-203.84,-9.51,-5.67,-21.45,-19.80,-84.30,31.77,90.498,
01/01/2000,00:00:03.31,364.26,653.32,-416.99,-205.61,-40.43,-3.35,-20.55,-19.05,-82.50,31.67,90.500,
01/01/2000,00:00:03.32,221.68,794.92,-519.04,-213.48,-60.24,-0.79,-19.65,-18.45,-80.10,31.86,90.502,
01/01/2000,00:00:03.34,107.42,933.11,-670.90,-217.99,-68.23,4.27,-19.65,-18.45,-80.10,31.72,90.504,
01/01/2000,00:00:03.35,11.72,1043.46,-806.15,-220.73,-57.56,9.51,-19.65,-18.45,-80.10,31.72,90.462,
01/01/2000,00:00:03.36,-78.61,1156.74,-896.97,-228.66,-37.80,15.79,-18.60,-14.55,-78.60,31.72,90.288,
01/01/2000,00:00:03.38,-100.59,1250.49,-789.55,-223.78,-8.60,24.21,-19.80,-14.70,-79.05,31.58,90.204,
01/01/2000,00:00:03.39,-30.27,1283.20,-728.52,-219.15,14.02,23.23,-18.75,-13.95,-75.75,31.91,90.207,
01/01/2000,00:00:03.40,27.83,1308.59,-731.45,-214.57,24.45,27.87,-18.90,-12.15,-72.60,31.72,90.211,
01/01/2000,00:00:03.41,68.36,1401.86,-668.95,-206.65,32.93,32.87,-19.50,-11.10,-70.95,31.72,90.172,
01/01/2000,00:00:03.42,52.73,1435.06,-659.67,-201.89,38.29,35.91,-19.50,-11.10,-70.95,31.67,90.176,
01/01/2000,00:00:03.43,32.71,1431.64,-609.38,-195.85,51.40,44.76,-19.50,-11.10,-70.95,31.72,90.179,
01/01/2000,00:00:03.44,89.36,1344.24,-549.32,-190.67,60.73,44.09,-19.80,-11.55,-67.20,31.67,90.183,
01/01/2000,00:00:03.45,132.32,1252.44,-441.89,-183.90,67.56,47.01,-19.50,-10.80,-65.40,31.91,90.187,
01/01/2000,00:00:03.47,156.74,1176.76,-385.74,-177.01,68.72,40.91,-20.40,-10.50,-61.80,31.72,90.149,
01/01/2000,00:00:03.48,183.59,1155.76,-341.31,-169.51,66.65,37.68,-25.80,-12.90,-57.75,31.86,90.153,
01/01/2000,00:00:03.49,255.86,1192.87,-283.69,-157.87,66.59,32.68,-25.80,-13.35,-57.0,31.86,90.156,
01/01/2000,00:00:03.50,297.85,1201.66,-252.44,-150.55,59.70,28.84,-26.70,-13.05,-55.65,32.10,90.160,
01/01/2000,00:00:03.51,320.80,1212.40,-205.08,-144.88,46.52,25.55,-26.70,-13.05,-55.65,31.72,90.164,
01/01/2000,00:00:03.52,260.74,1172.85,-206.05,-134.88,26.46,27.07,-26.70,-13.05,-55.65,31.72,90.127,
01/01/2000,00:00:03.53,222.17,1168.95,-175.29,-128.23,21.77,23.23,-24.30,-12.60,-54.75,31.72,90.131,
01/01/2000,00:00:03.55,200.68,1134.77,-167.97,-118.60,14.02,22.74,-23.10,-9.45,-54.30,31.72,90.135,
01/01/2000,00:00:03.56,168.46,1115.72,-145.51,-109.63,8.66,16.71,-24.45,-11.10,-52.65,31.72,90.138,
01/01/2000,00:00:03.57,156.25,1109.86,-145.02,-101.40,7.50,16.89,-23.70,-10.80,-51.60,31.67,90.142,
01/01/2000,00:00:03.58,164.55,1105.96,-113.28,-96.83,4.02,11.71,-22.65,-11.40,-49.80,31.67,90.106,
01/01/2000,00:00:03.59,138.18,1097.66,-115.23,-87.38,1.16,9.70,-24.0,-9.90,-50.10,31.67,90.110,
01/01/2000,00:00:03.60,119.63,1114.26,-99.61,-80.73,-0.98,7.68,-24.0,-9.90,-50.10,31.67,90.114,
01/01/2000,00:00:03.61,111.82,1088.38,-94.24,-73.23,1.40,9.70,-24.0,-9.90,-50.10,31.72,90.157,
01/01/2000,00:00:03.62,103.03,1064.94,-79.10,-63.66,0.79,10.85,-22.50,-11.10,-49.65,31.67,90.160,
01/01/2000,00:00:03.63,53.71,1049.80,-55.66,-56.16,-1.52,10.61,-22.95,-12.75,-50.10,31.48,90.125,
01/01/2000,00:00:03.65,19.53,1019.04,-61.04,-48.54,0.98,12.07,-24.75,-12.75,-48.90,31.72,90.167,
01/01/2000,00:00:03.66,38.57,977.05,-49.80,-43.41,10.12,13.11,-22.20,-12.30,-46.35,31.72,90.171,
01/01/2000,00:00:03.67,58.11,949.71,-31.25,-39.39,14.63,12.20,-23.25,-12.30,-47.85,31.48,90.174,
