rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:01.61,178.22,949.71,-66.41,0.67,-1.34,0.98,-25.35,-12.60,-51.75,32.06,91.837,
01/01/2000,00:00:01.62,179.69,955.57,-81.05,0.43,0.49,1.40,-25.35,-14.10,-53.25,32.25,92.105,
01/01/2000,00:00:01.63,191.89,956.54,-72.27,1.28,0.12,1.65,-25.80,-14.55,-54.0,31.86,92.063,
01/01/2000,00:00:01.65,176.76,950.68,-70.80,0.43,0.85,0.61,-23.70,-13.95,-53.10,32.10,92.308,
01/01/2000,00:00:01.65,191.41,947.27,-66.41,-0.85,1.34,-2.74,-24.75,-14.25,-53.10,31.77,92.262,
01/01/2000,00:00:01.66,187.01,963.87,-73.24,-1.04,0.37,-2.07,-24.75,-14.25,-53.10,32.10,92.486,
01/01/2000,00:00:01.67,176.27,944.34,-76.66,0.98,0.37,1.10,-24.75,-14.25,-53.10,32.10,92.179,
01/01/2000,00:00:01.69,185.06,957.52,-61.04,-0.85,-1.77,2.26,-26.10,-15.30,-52.05,32.20,92.391,
01/01/2000,00:00:01.69,187.50,968.26,-72.27,-1.89,0.98,-0.79,-24.30,-14.55,-54.30,31.86,92.348,
01/01/2000,00:00:01.71,183.59,959.96,-72.27,-1.83,0.49,-0.79,-25.05,-15.30,-52.50,31.91,92.545,
01/01/2000,00:00:01.72,179.69,957.03,-68.36,-1.40,-2.38,0.73,-24.45,-13.50,-52.65,31.91,92.500,
01/01/2000,00:00:01.73,189.94,965.33,-71.78,0.0,1.40,-1.16,-24.75,-14.25,-52.35,32.10,92.233,
01/01/2000,00:00:01.74,184.08,964.84,-69.82,-0.67,-0.30,-0.91,-24.75,-13.50,-53.40,31.91,92.417,
01/01/2000,00:00:01.75,186.04,955.08,-71.78,-2.80,-0.85,-1.16,-24.75,-13.50,-53.40,31.91,92.379,
01/01/2000,00:00:01.76,185.55,958.50,-68.85,-0.43,0.67,-0.30,-24.75,-13.50,-53.40,32.20,92.551,
01/01/2000,00:00:01.77,181.64,966.31,-65.92,-3.23,-0.43,0.37,-24.0,-14.70,-51.60,32.01,92.511,
01/01/2000,00:00:01.78,188.48,959.96,-71.78,-1.16,1.04,0.91,-25.95,-13.05,-51.60,32.20,92.473,
01/01/2000,00:00:01.79,183.11,963.87,-68.36,0.67,-0.91,-3.78,-26.55,-14.55,-52.50,32.10,92.437,
01/01/2000,00:00:01.80,198.73,956.05,-70.31,-0.73,-0.24,0.30,-25.35,-12.90,-52.50,31.91,92.402,
01/01/2000,00:00:01.81,176.76,959.47,-58.59,-1.16,0.98,-2.07,-25.35,-13.35,-52.80,32.20,92.555,
01/01/2000,00:00:01.82,197.75,961.43,-59.08,-0.79,0.73,2.44,-24.30,-13.35,-53.55,32.06,92.520,
01/01/2000,00:00:01.84,193.36,969.24,-69.34,2.87,-0.24,0.61,-24.30,-13.35,-53.55,32.01,91.954,
01/01/2000,00:00:01.85,191.41,961.91,-74.71,-0.43,2.80,-3.23,-24.30,-13.35,-53.55,32.20,91.418,
01/01/2000,00:00:01.86,193.85,957.03,-55.18,2.07,-0.18,1.34,-25.80,-12.60,-52.50,32.20,91.575,
01/01/2000,00:00:01.88,181.64,965.82,-66.41,-0.18,1.16,-0.98,-25.50,-13.50,-53.10,32.25,91.562,
01/01/2000,00:00:01.88,188.96,958.50,-63.48,0.37,2.01,-0.98,-24.0,-13.95,-54.15,31.91,91.711,
01/01/2000,00:00:01.90,175.78,956.05,-60.06,-1.28,-0.37,1.83,-24.45,-13.95,-53.70,31.86,91.696,
01/01/2000,00:00:01.91,192.38,968.75,-72.27,-0.12,-0.73,0.79,-24.45,-12.75,-52.65,31.86,91.681,
01/01/2000,00:00:01.92,188.96,969.24,-63.48,-1.16,1.22,0.30,-26.85,-12.15,-52.80,32.06,91.667,
01/01/2000,00:00:01.92,187.50,963.87,-75.20,1.10,-0.37,-1.04,-26.85,-12.15,-52.80,32.10,91.803,
01/01/2000,00:00:01.94,191.89,961.91,-74.22,0.85,3.54,-0.37,-26.85,-12.15,-52.80,32.29,91.787,
01/01/2000,00:00:01.95,170.90,950.20,-69.82,0.06,-1.28,0.73,-24.45,-14.70,-52.65,32.10,91.918,
01/01/2000,00:00:01.96,191.41,969.73,-83.50,2.44,0.61,-1.34,-25.35,-13.65,-52.80,32.20,91.757,
01/01/2000,00:00:01.97,193.85,946.29,-70.80,0.18,0.30,0.73,-25.35,-13.65,-53.55,32.01,91.884,
01/01/2000,00:00:01.98,190.43,946.29,-66.41,-0.73,0.43,-1.34,-25.05,-12.60,-53.55,32.10,91.867,
01/01/2000,00:00:01.99,177.25,960.45,-70.80,0.18,0.30,1.83,-25.35,-12.15,-51.30,31.91,91.852,
01/01/2000,00:00:02.00,167.97,951.66,-74.22,-0.37,1.04,2.20,-25.35,-13.35,-52.80,31.91,91.971,
01/01/2000,00:00:02.00,183.59,963.87,-69.34,1.10,-1.46,1.16,-25.35,-13.35,-52.80,32.01,92.086,
01/01/2000,00:00:02.02,175.78,956.54,-65.43,0.0,1.65,1.10,-25.05,-14.10,-53.55,32.01,91.938,
01/01/2000,00:00:02.03,177.73,958.98,-62.99,-1.10,-1.28,-1.28,-26.10,-12.90,-53.55,32.20,92.050,
01/01/2000,00:00:02.04,179.69,960.45,-77.15,-0.61,-1.52,-0.12,-25.05,-14.85,-53.55,32.01,92.033,
01/01/2000,00:00:02.05,187.01,965.82,-78.61,-0.24,1.95,0.30,-25.50,-13.95,-53.10,31.91,92.016,
01/01/2000,00:00:02.06,177.25,957.03,-69.34,-1.10,1.10,-0.18,-25.20,-12.30,-52.65,31.72,92.123,
01/01/2000,00:00:02.07,189.45,960.94,-68.36,-0.67,-0.85,0.0,-25.35,-13.65,-53.25,31.86,91.984,
01/01/2000,00:00:02.08,182.13,950.20,-64.94,-1.40,0.49,-3.29,-25.35,-13.65,-53.25,32.01,92.088,
01/01/2000,00:00:02.09,184.08,969.73,-72.27,0.12,1.34,-0.67,-25.35,-13.65,-53.25,32.10,92.072,
01/01/2000,00:00:02.10,191.89,958.98,-70.80,-0.98,0.55,-2.87,-25.35,-12.90,-54.30,32.01,92.172,
01/01/2000,00:00:02.11,183.11,953.13,-78.13,0.37,-1.40,-1.04,-24.0,-13.50,-53.40,32.06,92.154,
01/01/2000,00:00:02.12,188.48,959.96,-70.31,-0.49,0.67,0.79,-25.80,-13.35,-53.25,32.10,92.138,
01/01/2000,00:00:02.13,171.39,967.29,-75.20,-1.52,-1.34,2.01,-25.95,-13.05,-51.60,32.10,92.121,
01/01/2000,00:00:02.15,186.04,954.59,-68.36,2.01,-0.43,1.16,-25.20,-12.30,-52.65,32.10,92.216,
01/01/2000,00:00:02.16,191.41,959.47,-62.01,1.52,-1.16,4.21,-24.75,-14.25,-53.40,32.01,92.199,
01/01/2000,00:00:02.17,184.57,958.98,-72.27,0.79,0.43,-1.59,-25.50,-12.0,-54.15,32.25,92.290,
01/01/2000,00:00:02.18,181.64,977.05,-74.22,-0.85,0.61,2.32,-25.50,-12.0,-54.15,32.20,92.272,
01/01/2000,00:00:02.19,187.50,959.96,-77.15,-1.34,0.06,0.43,-24.75,-11.55,-54.15,31.86,92.255,
01/01/2000,00:00:02.20,176.76,971.19,-75.20,1.34,-0.18,2.99,-25.50,-12.30,-52.65,32.25,92.238,
01/01/2000,00:00:02.21,176.76,956.54,-78.13,-0.24,-0.24,-0.79,-25.35,-14.10,-53.55,32.29,92.325,
01/01/2000,00:00:02.22,178.71,944.82,-70.31,-1.16,2.07,-0.73,-25.35,-13.35,-54.0,32.20,92.308,
01/01/2000,00:00:02.23,189.94,959.96,-71.29,0.85,2.13,-0.79,-24.75,-13.95,-52.65,31.91,92.391,
01/01/2000,00:00:02.24,192.38,962.40,-66.89,-1.04,-0.18,-4.70,-25.95,-12.75,-52.65,32.25,92.275,
01/01/2000,00:00:02.25,191.41,960.45,-70.80,0.43,0.43,0.85,-26.55,-12.90,-52.05,32.10,92.259,
01/01/2000,00:00:02.26,180.66,949.71,-81.05,-1.28,1.95,3.11,-26.55,-12.90,-52.05,32.20,92.340,
01/01/2000,00:00:02.27,177.73,949.71,-70.31,1.77,-0.73,-1.52,-26.55,-12.90,-52.05,32.10,92.324,
01/01/2000,00:00:02.28,196.29,951.17,-72.75,-1.04,0.55,-0.67,-23.40,-13.65,-51.75,32.06,92.402,
01/01/2000,00:00:02.30,180.66,965.82,-68.85,-0.98,-1.28,-0.98,-25.05,-14.10,-53.25,32.29,92.292,
01/01/2000,00:00:02.31,178.71,953.61,-64.45,-0.30,0.30,1.89,-25.95,-12.75,-52.35,31.91,92.369,
01/01/2000,00:00:02.32,186.04,963.87,-68.36,2.44,0.30,-0.49,-25.05,-13.65,-52.80,32.01,92.354,
01/01/2000,00:00:02.33,188.48,964.84,-81.05,0.61,0.24,-0.55,-26.70,-12.75,-53.10,31.91,92.429,
01/01/2000,00:00:02.34,185.55,959.96,-68.85,-0.12,-0.61,-0.85,-25.05,-12.60,-53.55,32.29,92.054,
01/01/2000,00:00:02.36,191.41,957.52,-77.15,-2.13,2.99,-1.65,-25.05,-12.60,-53.55,32.10,91.866,
01/01/2000,00:00:02.37,188.48,953.13,-73.73,2.50,0.06,-2.07,-25.50,-13.50,-53.40,31.91,91.769,
01/01/2000,00:00:02.38,179.69,947.75,-78.13,3.05,0.37,1.04,-25.35,-14.10,-54.75,32.25,91.846,
01/01/2000,00:00:02.39,190.92,950.68,-66.89,1.83,0.18,0.91,-24.30,-12.60,-52.80,32.20,91.922,
01/01/2000,00:00:02.40,180.18,950.68,-64.94,1.10,-0.43,2.44,-23.85,-14.10,-52.80,32.06,91.912,
01/01/2000,00:00:02.41,182.13,953.13,-63.96,0.85,-1.28,3.96,-23.40,-13.65,-52.80,32.10,91.985,
01/01/2000,00:00:02.42,192.38,958.01,-62.50,0.85,2.07,2.87,-24.75,-14.25,-53.70,32.25,91.892,
01/01/2000,00:00:02.43,191.89,954.10,-65.92,-1.28,2.38,-0.24,-25.95,-13.50,-52.35,32.10,91.964,
01/01/2000,00:00:02.44,189.45,948.73,-67.38,1.04,-0.43,1.95,-25.95,-13.50,-52.35,31.86,91.954,
01/01/2000,00:00:02.45,180.66,948.24,-83.01,0.18,-0.43,-0.43,-25.95,-13.50,-52.35,32.01,92.025,
01/01/2000,00:00:02.46,191.89,956.54,-70.80,-1.10,-0.06,3.17,-24.30,-14.10,-51.75,32.10,92.014,
01/01/2000,00:00:02.48,183.59,965.82,-69.82,-1.28,0.85,-3.17,-24.0,-13.50,-53.10,32.10,91.924,
01/01/2000,00:00:02.49,176.76,957.03,-62.99,-2.93,1.10,-1.71,-23.85,-14.10,-52.80,32.44,91.993,
01/01/2000,00:00:02.50,181.64,940.43,-75.68,-2.01,0.98,-3.72,-26.55,-13.65,-53.55,32.25,91.983,
01/01/2000,00:00:02.51,180.18,955.08,-75.20,-2.01,1.65,-1.65,-24.45,-13.50,-51.60,32.25,92.050,
01/01/2000,00:00:02.52,167.48,950.20,-76.17,-0.91,0.85,0.43,-24.45,-13.50,-51.60,32.10,92.040,
01/01/2000,00:00:02.53,175.29,966.80,-69.34,2.01,-0.49,1.34,-24.45,-13.50,-51.60,32.20,92.030,
01/01/2000,00:00:02.54,189.45,962.89,-58.59,-0.24,2.32,3.23,-25.95,-14.25,-51.90,32.39,92.020,
01/01/2000,00:00:02.55,189.94,958.01,-62.01,1.95,0.98,2.32,-24.75,-13.05,-53.40,32.25,92.084,
01/01/2000,00:00:02.56,182.13,954.10,-63.48,-1.65,-0.43,-1.77,-24.30,-13.35,-51.75,32.25,92.074,
01/01/2000,00:00:02.57,192.87,963.38,-76.17,1.46,-0.61,0.49,-25.35,-13.65,-53.55,32.01,92.137,
01/01/2000,00:00:02.58,187.01,961.43,-67.38,-0.37,0.24,-0.18,-24.75,-12.30,-53.10,32.25,92.126,
01/01/2000,00:00:02.59,185.55,954.10,-71.29,0.43,2.01,6.83,-25.50,-12.75,-52.65,32.01,92.044,
01/01/2000,00:00:02.60,175.29,963.38,-70.80,0.06,0.24,-0.55,-25.50,-12.75,-52.65,32.10,92.105,
01/01/2000,00:00:02.61,192.38,960.94,-69.82,0.24,0.18,-0.43,-25.50,-12.75,-52.65,32.20,92.166,
01/01/2000,00:00:02.63,188.96,959.47,-69.82,0.18,-0.98,0.73,-24.30,-13.65,-52.05,32.25,92.155,
01/01/2000,00:00:02.64,187.50,965.33,-61.52,-1.83,-1.77,2.99,-25.20,-15.15,-53.40,32.25,92.215,
01/01/2000,00:00:02.65,181.15,956.54,-67.38,-1.04,-0.06,0.67,-24.75,-13.95,-52.35,32.01,92.135,
01/01/2000,00:00:02.66,187.01,963.38,-74.71,-4.57,0.79,-3.78,-26.70,-13.05,-53.10,32.10,92.125,
01/01/2000,00:00:02.67,195.80,960.94,-66.41,-0.79,-0.37,2.50,-25.50,-15.15,-54.45,31.72,92.183,
01/01/2000,00:00:02.68,196.78,968.26,-73.24,-2.07,-0.37,-0.18,-24.75,-13.05,-54.15,32.25,92.173,
01/01/2000,00:00:02.69,186.04,954.10,-69.82,0.0,0.55,0.0,-24.75,-13.05,-54.15,31.77,92.229,
01/01/2000,00:00:02.70,190.43,953.13,-66.41,0.67,-0.79,1.52,-24.75,-13.05,-54.15,32.39,92.153,
01/01/2000,00:00:02.71,186.04,950.68,-64.94,0.67,-0.49,1.59,-26.25,-14.25,-53.70,32.10,92.209,
01/01/2000,00:00:02.72,172.85,962.89,-76.66,2.13,-1.34,0.24,-26.25,-12.30,-52.65,32.39,92.199,
01/01/2000,00:00:02.73,170.90,960.94,-58.11,-1.95,-1.95,0.37,-25.80,-14.10,-53.25,32.25,92.254,
01/01/2000,00:00:02.74,190.43,950.20,-63.48,-0.30,-1.34,0.0,-24.45,-13.95,-51.90,32.10,92.243,
01/01/2000,00:00:02.75,184.57,963.87,-65.43,-0.18,0.30,-1.65,-23.70,-12.75,-53.40,32.10,92.297,
01/01/2000,00:00:02.77,191.89,958.98,-76.17,-1.10,1.95,-2.01,-25.05,-14.10,-52.05,32.10,92.223,
01/01/2000,00:00:02.78,189.45,972.66,-69.34,-0.37,-0.06,1.16,-24.45,-15.90,-53.70,32.25,92.213,
01/01/2000,00:00:02.79,185.55,960.94,-66.41,1.34,-0.49,-0.55,-24.45,-15.90,-53.70,32.06,92.266,
01/01/2000,00:00:02.80,175.78,962.40,-59.57,0.37,0.61,1.22,-24.60,-14.10,-52.05,31.91,92.256,
01/01/2000,00:00:02.81,187.50,958.50,-68.36,-1.10,0.55,2.26,-24.0,-14.70,-52.35,32.01,92.308,
01/01/2000,00:00:02.82,183.59,971.68,-78.61,-0.24,0.55,-2.01,-24.30,-12.90,-54.0,32.10,92.236,
01/01/2000,00:00:02.83,172.85,960.94,-72.27,-0.06,-1.28,-2.87,-24.45,-13.50,-54.15,32.20,92.287,
01/01/2000,00:00:02.84,179.20,968.75,-65.92,0.73,-1.71,-0.67,-26.25,-13.05,-53.70,32.29,92.277,
01/01/2000,00:00:02.86,190.43,946.78,-69.82,-0.91,-0.12,1.40,-24.75,-16.20,-52.35,32.10,92.088,
01/01/2000,00:00:02.87,169.92,954.10,-68.85,1.77,-1.16,-2.20,-24.75,-16.20,-52.35,32.01,91.961,
01/01/2000,00:00:02.88,183.59,955.08,-71.78,-0.67,1.83,-1.71,-24.75,-16.20,-52.35,32.25,91.895,
01/01/2000,00:00:02.89,182.13,965.33,-68.36,-0.98,0.18,0.91,-25.50,-12.0,-51.90,32.10,91.947,
01/01/2000,00:00:02.90,180.18,965.82,-74.71,-1.04,1.16,-4.33,-24.45,-15.15,-51.60,32.44,91.940,
01/01/2000,00:00:02.91,185.06,947.27,-73.24,-2.20,-1.04,1.40,-23.85,-12.90,-52.50,32.25,91.990,
01/01/2000,00:00:02.92,192.38,951.66,-77.15,1.16,-0.55,0.12,-25.20,-13.95,-52.35,31.91,91.983,
01/01/2000,00:00:02.93,184.57,956.54,-71.29,0.18,1.16,-3.84,-25.20,-14.25,-53.40,32.25,92.032,
01/01/2000,00:00:02.94,188.48,977.54,-72.27,-0.49,-1.22,0.79,-25.95,-13.95,-52.35,32.25,91.968,
01/01/2000,00:00:02.96,185.55,961.43,-62.01,0.67,-0.67,0.73,-25.95,-13.95,-52.35,32.25,92.017,
01/01/2000,00:00:02.97,190.43,960.94,-71.29,-0.67,-0.30,-0.37,-25.95,-13.95,-52.35,32.10,92.010,
01/01/2000,00:00:02.98,194.34,964.36,-64.94,-0.73,-0.98,-3.23,-24.45,-13.50,-53.40,32.29,92.002,
01/01/2000,00:00:02.99,172.36,955.57,-62.01,1.34,-0.43,1.77,-25.20,-13.95,-52.35,32.29,92.050,
01/01/2000,00:00:03.00,178.71,955.08,-75.20,0.55,-2.01,-3.17,-24.75,-14.25,-52.35,32.25,91.988,
01/01/2000,00:00:03.01,177.73,970.21,-60.06,-0.61,-2.26,-2.87,-26.70,-13.50,-53.40,32.10,92.035,
01/01/2000,00:00:03.02,190.43,943.36,-63.96,-0.06,-0.49,3.48,-25.05,-14.10,-54.30,31.91,92.028,
01/01/2000,00:00:03.03,180.18,971.19,-50.78,-0.43,-0.18,-0.18,-23.40,-14.85,-53.25,32.25,92.021,
01/01/2000,00:00:03.04,181.64,948.24,-60.55,-1.52,-1.77,1.89,-23.40,-14.85,-53.25,32.20,92.067,
01/01/2000,00:00:03.05,185.06,967.29,-69.34,2.44,0.55,0.37,-25.35,-12.90,-54.0,32.25,92.007,
01/01/2000,00:00:03.06,186.04,955.57,-70.31,0.61,-1.22,0.98,-24.60,-13.35,-52.80,32.20,92.053,
01/01/2000,00:00:03.07,179.69,966.80,-77.15,-1.83,0.85,2.01,-24.75,-13.05,-53.70,32.25,92.045,
01/01/2000,00:00:03.09,189.94,957.52,-70.31,-0.06,2.56,1.40,-25.20,-13.95,-53.40,32.25,92.090,
01/01/2000,00:00:03.10,178.22,970.70,-65.92,0.79,0.67,0.91,-25.50,-13.50,-53.40,32.25,92.083,
01/01/2000,00:00:03.11,192.38,970.70,-62.99,-0.61,1.95,-0.98,-25.80,-12.15,-52.05,32.10,92.127,
01/01/2000,00:00:03.12,169.92,959.47,-68.36,0.55,0.43,0.24,-25.05,-14.55,-53.55,32.10,92.069,
01/01/2000,00:00:03.13,193.85,955.57,-67.38,0.18,0.85,-1.22,-25.05,-14.55,-53.55,32.25,92.113,
01/01/2000,00:00:03.14,190.43,960.45,-67.38,-2.68,0.55,1.46,-25.05,-14.55,-53.55,32.10,92.105,
01/01/2000,00:00:03.15,185.55,958.50,-70.31,-2.38,1.95,-1.46,-25.20,-13.95,-52.65,32.39,92.148,
01/01/2000,00:00:03.16,182.13,945.80,-64.45,-0.24,0.49,-0.12,-25.20,-13.50,-52.65,32.10,92.141,
01/01/2000,00:00:03.17,179.69,949.71,-61.04,-1.52,0.55,0.49,-25.05,-14.10,-53.25,32.29,92.134,
01/01/2000,00:00:03.18,184.57,951.17,-59.57,0.18,-2.01,3.90,-25.95,-14.25,-54.15,32.20,92.126,
01/01/2000,00:00:03.19,185.06,956.05,-60.06,-1.28,-2.07,-0.55,-25.50,-12.30,-52.35,32.25,92.168,
01/01/2000,00:00:03.20,177.73,958.50,-75.68,2.07,0.61,-3.29,-25.20,-12.30,-54.15,32.25,92.161,
01/01/2000,00:00:03.21,184.08,970.70,-62.01,0.06,1.04,-1.22,-25.20,-12.30,-54.15,32.25,92.154,
01/01/2000,00:00:03.23,185.06,958.98,-66.41,0.0,0.61,-2.13,-25.20,-12.30,-54.15,32.29,92.147,
01/01/2000,00:00:03.24,191.89,953.13,-75.68,2.38,1.46,2.07,-26.25,-14.70,-51.15,32.20,92.188,
01/01/2000,00:00:03.25,191.89,958.98,-77.64,-2.99,0.61,-0.24,-25.05,-11.70,-53.55,32.25,92.180,
01/01/2000,00:00:03.26,187.99,956.05,-75.20,-0.73,2.26,1.40,-26.25,-12.30,-52.65,32.10,92.221,
01/01/2000,00:00:03.27,194.82,964.36,-63.48,-1.16,2.20,0.18,-25.05,-13.65,-54.30,32.25,92.213,
01/01/2000,00:00:03.28,191.41,957.52,-65.43,-0.61,-1.22,-1.28,-26.10,-14.10,-53.55,32.25,92.253,
01/01/2000,00:00:03.29,178.71,960.45,-57.13,-1.77,-0.61,-0.49,-26.10,-14.55,-52.80,32.01,92.199,
01/01/2000,00:00:03.30,189.94,950.20,-72.75,0.91,-1.83,3.11,-26.10,-14.55,-52.80,32.20,92.191,
01/01/2000,00:00:03.31,187.01,962.89,-64.94,-2.62,-2.80,1.10,-26.10,-14.55,-52.80,32.20,92.231,
01/01/2000,00:00:03.32,168.95,966.80,-62.01,-0.18,0.98,-2.32,-26.55,-11.70,-52.80,32.10,92.223,
01/01/2000,00:00:03.33,181.15,958.98,-69.82,-1.71,1.28,-2.62,-25.35,-13.35,-54.30,32.25,92.216,
01/01/2000,00:00:03.34,174.32,954.10,-80.08,0.61,-1.95,0.0,-25.50,-12.75,-53.10,32.10,92.209,
01/01/2000,00:00:03.36,176.27,954.59,-59.08,-2.13,1.10,-5.24,-26.70,-15.90,-50.40,32.29,92.202,
01/01/2000,00:00:03.37,185.55,951.17,-66.89,-1.46,0.79,-0.98,-25.20,-14.25,-52.65,32.10,92.060,
01/01/2000,00:00:03.38,190.92,963.38,-69.34,-1.22,0.91,1.95,-25.50,-13.05,-53.40,32.20,91.965,
01/01/2000,00:00:03.39,181.64,963.87,-70.31,0.18,1.28,0.12,-25.50,-13.05,-53.40,32.39,91.960,
01/01/2000,00:00:03.40,183.59,960.45,-73.24,-1.22,-1.10,-1.28,-25.50,-13.05,-53.40,31.91,91.954,
01/01/2000,00:00:03.42,181.15,960.94,-62.01,-0.43,2.07,-2.32,-25.50,-14.25,-53.10,32.25,91.949,
01/01/2000,00:00:03.43,190.92,962.40,-69.34,0.67,-0.18,0.12,-25.95,-15.15,-53.40,32.20,91.987,
01/01/2000,00:00:03.44,174.80,967.77,-67.87,1.34,-0.98,0.24,-25.95,-14.70,-53.10,32.01,91.981,
01/01/2000,00:00:03.45,175.29,955.57,-72.27,-0.85,0.55,1.89,-23.70,-13.95,-52.65,32.20,92.019,
01/01/2000,00:00:03.46,187.99,960.45,-77.15,1.10,-0.30,0.30,-26.25,-14.25,-54.45,32.10,91.970,
01/01/2000,00:00:03.47,198.73,961.91,-59.57,1.52,-1.10,2.20,-25.50,-13.05,-54.15,32.06,92.007,
01/01/2000,00:00:03.48,190.43,964.84,-72.75,-0.49,0.18,0.79,-25.50,-13.05,-54.15,32.29,92.002,
01/01/2000,00:00:03.49,185.06,949.71,-62.99,-0.91,-0.30,0.12,-26.10,-13.65,-53.25,32.01,92.039,
01/01/2000,00:00:03.50,195.80,966.80,-67.87,-0.06,-0.73,2.07,-24.45,-14.25,-53.40,32.10,92.033,
01/01/2000,00:00:03.51,201.17,953.61,-71.78,0.30,0.24,0.55,-24.45,-13.50,-52.35,32.10,92.069,
01/01/2000,00:00:03.52,199.22,962.40,-55.66,0.06,-0.85,-0.06,-24.75,-13.95,-52.65,32.01,92.022,
01/01/2000,00:00:03.53,187.01,957.52,-70.31,0.91,-1.83,2.80,-25.20,-13.50,-53.10,32.01,92.058,
01/01/2000,00:00:03.54,180.66,964.84,-69.82,2.62,0.79,-2.44,-26.10,-13.35,-52.05,32.25,92.052,
01/01/2000,00:00:03.56,191.89,974.12,-71.29,-0.49,-0.49,0.67,-26.10,-13.35,-52.05,32.25,92.088,
01/01/2000,00:00:03.57,176.76,957.52,-69.34,1.34,-3.84,0.49,-26.10,-13.35,-52.05,32.25,92.082,
01/01/2000,00:00:03.58,187.99,954.59,-82.52,0.55,-1.10,0.85,-25.80,-12.60,-52.05,32.29,92.035,
01/01/2000,00:00:03.59,184.57,955.57,-57.13,-0.18,-0.18,1.28,-29.70,-16.20,-50.40,32.25,92.070,
01/01/2000,00:00:03.60,186.52,962.89,-59.57,0.24,2.99,0.43,-24.0,-13.50,-52.35,32.20,92.065,
01/01/2000,00:00:03.61,186.04,948.73,-55.66,-2.62,1.46,-2.20,-25.05,-12.60,-51.75,32.10,92.100,
01/01/2000,00:00:03.62,189.94,938.96,-65.92,-0.12,-0.85,1.59,-25.20,-13.50,-51.90,32.20,92.094,
