rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:02.04,-229.49,-977.54,130.86,10.55,-11.10,3.35,-8.40,-91.80,-45.60,32.44,90.028,
01/01/2000,00:00:02.05,-230.96,-981.93,146.97,11.34,-13.11,3.41,-6.45,-91.65,-45.0,32.25,90.041,
01/01/2000,00:00:02.06,-253.91,-993.65,133.79,10.18,-12.20,3.84,-7.50,-92.40,-44.25,32.25,90.054,
01/01/2000,00:00:02.07,-265.63,-982.91,134.77,10.06,-9.57,4.09,-7.50,-92.40,-44.25,32.29,90.066,
01/01/2000,00:00:02.08,-251.46,-967.29,141.60,9.63,-9.21,3.96,-7.50,-92.40,-44.25,32.39,90.078,
01/01/2000,00:00:02.09,-250.49,-989.75,127.93,10.55,-11.52,2.32,-5.85,-91.50,-43.35,32.39,90.090,
01/01/2000,00:00:02.10,-250.49,-988.28,158.20,10.67,-10.24,0.49,-7.65,-91.50,-43.65,32.25,90.102,
01/01/2000,00:00:02.11,-256.84,-982.42,158.69,12.32,-12.38,4.88,-7.65,-92.25,-44.85,32.39,90.226,
01/01/2000,00:00:02.12,-280.27,-982.42,141.11,12.68,-9.45,0.85,-7.95,-91.65,-44.25,32.44,90.235,
01/01/2000,00:00:02.13,-295.90,-971.19,165.04,10.0,-7.07,0.43,-8.10,-92.70,-43.65,32.39,90.244,
01/01/2000,00:00:02.14,-261.23,-991.70,155.76,8.90,-5.98,1.04,-8.25,-91.35,-44.25,32.25,90.144,
01/01/2000,00:00:02.16,-256.35,-982.42,173.34,11.22,-7.56,-2.38,-8.25,-91.35,-44.25,32.58,90.261,
01/01/2000,00:00:02.17,-250.0,-978.52,178.71,7.99,-10.61,-0.67,-7.20,-92.40,-43.20,32.29,90.270,
01/01/2000,00:00:02.18,-252.93,-972.66,162.60,9.51,-13.54,-0.91,-7.35,-91.80,-44.85,32.29,90.278,
01/01/2000,00:00:02.19,-266.60,-966.31,174.32,8.84,-13.78,-0.98,-6.90,-91.05,-44.40,32.25,90.389,
01/01/2000,00:00:02.20,-269.04,-963.87,171.39,7.50,-14.27,-0.55,-6.60,-91.50,-42.60,32.29,90.293,
01/01/2000,00:00:02.21,-250.98,-963.38,148.93,11.28,-18.23,-1.83,-6.75,-91.35,-43.95,32.53,90.301,
01/01/2000,00:00:02.22,-230.47,-975.59,148.93,13.17,-13.23,-1.77,-7.65,-91.80,-42.15,32.39,90.308,
01/01/2000,00:00:02.23,-211.43,-982.91,155.27,14.21,-16.95,4.27,-7.65,-91.80,-42.15,32.25,90.316,
01/01/2000,00:00:02.24,-205.57,-1002.93,159.18,12.01,-20.49,1.83,-7.65,-91.80,-42.15,32.39,90.420,
01/01/2000,00:00:02.26,-212.89,-977.54,204.10,13.23,-20.67,0.30,-7.95,-91.35,-41.70,32.44,90.329,
01/01/2000,00:00:02.27,-230.96,-965.82,208.50,10.43,-21.83,2.26,-6.75,-91.65,-44.25,32.44,90.336,
01/01/2000,00:00:02.28,-272.95,-964.84,186.52,9.82,-19.57,2.01,-7.65,-92.25,-43.35,32.25,90.343,
01/01/2000,00:00:02.29,-285.16,-962.89,208.01,10.24,-15.73,2.20,-9.60,-91.50,-42.90,32.39,90.349,
01/01/2000,00:00:02.30,-285.16,-973.14,198.73,11.04,-9.39,-0.85,-6.90,-91.80,-43.65,32.44,90.447,
01/01/2000,00:00:02.31,-245.61,-970.21,185.06,12.56,-6.52,1.89,-7.20,-90.90,-42.45,32.25,90.361,
01/01/2000,00:00:02.32,-207.03,-959.47,200.68,12.80,-8.23,-1.40,-7.20,-90.90,-42.45,32.39,90.367,
01/01/2000,00:00:02.33,-221.68,-969.24,191.41,11.83,-10.79,-0.06,-7.20,-90.90,-42.45,32.25,90.373,
01/01/2000,00:00:02.35,-234.86,-996.09,225.59,10.37,-16.04,-5.30,-8.25,-92.40,-42.75,32.29,90.029,
01/01/2000,00:00:02.36,-271.97,-980.96,219.24,11.46,-18.90,-0.85,-6.0,-91.35,-43.50,32.29,89.952,
01/01/2000,00:00:02.37,-271.97,-973.63,211.43,8.60,-19.09,0.06,-8.40,-91.80,-41.10,32.25,89.877,
01/01/2000,00:00:02.38,-241.70,-951.66,222.17,6.52,-20.67,3.11,-10.80,-91.80,-41.10,32.25,89.888,
01/01/2000,00:00:02.39,-218.75,-954.59,214.84,9.51,-20.79,0.37,-8.25,-91.35,-41.70,32.44,89.898,
01/01/2000,00:00:02.40,-205.08,-961.91,237.30,8.23,-24.33,1.59,-7.35,-90.75,-43.65,32.53,89.991,
01/01/2000,00:00:02.41,-205.08,-981.93,228.52,9.63,-24.39,-1.83,-7.35,-90.75,-43.65,32.29,90.0,
01/01/2000,00:00:02.43,-235.84,-970.21,236.33,7.50,-30.24,-0.73,-8.10,-91.50,-41.10,32.25,89.928,
01/01/2000,00:00:02.44,-255.37,-960.45,219.24,9.88,-26.28,-0.98,-9.0,-90.90,-41.25,32.10,90.018,
01/01/2000,00:00:02.45,-250.98,-968.75,222.17,11.34,-26.71,-0.06,-9.45,-91.65,-41.25,32.44,90.026,
01/01/2000,00:00:02.46,-231.93,-974.12,234.38,9.57,-23.05,-2.93,-8.70,-90.45,-42.45,32.25,90.035,
01/01/2000,00:00:02.47,-248.05,-975.59,259.77,9.63,-25.91,1.65,-7.50,-90.90,-41.70,32.25,90.043,
01/01/2000,00:00:02.48,-298.83,-971.19,258.79,7.50,-28.17,-1.10,-8.10,-90.30,-42.90,32.44,90.129,
01/01/2000,00:00:02.49,-332.03,-957.03,291.99,6.83,-21.71,-2.87,-9.45,-90.15,-42.75,32.39,90.059,
01/01/2000,00:00:02.50,-348.63,-959.96,275.88,9.94,-15.61,-6.40,-9.45,-90.15,-42.75,32.44,90.067,
01/01/2000,00:00:02.51,-328.13,-946.78,271.97,11.28,-7.32,-2.07,-9.45,-91.35,-40.95,32.06,90.075,
01/01/2000,00:00:02.52,-277.34,-974.12,266.11,9.63,-0.55,-9.39,-10.50,-91.35,-42.75,32.44,90.083,
01/01/2000,00:00:02.54,-197.27,-970.70,271.97,11.10,-0.18,-6.59,-8.10,-90.30,-41.85,32.44,90.164,
01/01/2000,00:00:02.55,-187.01,-972.66,255.86,8.72,-4.33,-4.88,-8.40,-89.85,-41.55,32.29,90.097,
01/01/2000,00:00:02.56,-189.94,-993.16,273.93,9.57,-8.29,-7.13,-9.75,-90.90,-40.95,32.25,90.105,
01/01/2000,00:00:02.57,-212.89,-998.54,270.51,7.50,-12.07,-6.16,-8.40,-89.85,-41.85,32.39,90.184,
01/01/2000,00:00:02.58,-250.0,-975.59,290.04,6.83,-10.55,-5.18,-8.70,-89.70,-42.0,32.29,90.190,
01/01/2000,00:00:02.59,-227.05,-968.75,282.71,10.12,-8.17,-7.80,-8.70,-89.70,-42.0,32.29,90.196,
01/01/2000,00:00:02.60,-187.50,-992.19,314.45,12.07,-2.56,-6.22,-9.75,-88.95,-41.70,32.44,90.132,
01/01/2000,00:00:02.61,-143.55,-970.70,311.52,13.11,-1.34,-6.22,-10.50,-90.15,-42.45,32.58,90.208,
01/01/2000,00:00:02.62,-119.63,-971.19,298.34,10.55,-3.90,-6.34,-9.45,-90.15,-42.45,32.25,90.214,
01/01/2000,00:00:02.64,-162.11,-983.89,293.95,8.35,-7.99,-4.51,-9.60,-89.10,-41.10,32.39,90.220,
01/01/2000,00:00:02.65,-168.46,-980.47,285.16,8.90,-6.46,-3.41,-8.85,-91.05,-41.55,32.39,90.226,
01/01/2000,00:00:02.66,-194.82,-985.35,305.66,8.23,-4.51,-5.12,-10.95,-89.25,-42.0,32.39,90.231,
01/01/2000,00:00:02.67,-207.52,-970.21,307.62,5.30,-5.30,-4.82,-10.80,-89.85,-41.55,32.10,90.237,
01/01/2000,00:00:02.68,-217.77,-981.45,337.89,6.04,-1.77,-2.01,-7.95,-90.15,-40.50,32.29,90.242,
01/01/2000,00:00:02.69,-221.68,-979.49,332.52,8.11,-2.68,-3.96,-7.35,-89.55,-41.85,32.10,90.313,
01/01/2000,00:00:02.70,-252.93,-987.30,312.01,4.09,1.40,-4.82,-7.95,-88.50,-40.95,32.29,90.318,
01/01/2000,00:00:02.71,-229.98,-969.24,312.01,3.84,5.91,-5.61,-10.20,-89.70,-41.70,32.29,90.258,
01/01/2000,00:00:02.72,-196.78,-959.96,321.29,7.07,7.13,-7.32,-10.95,-89.70,-39.45,32.25,90.327,
01/01/2000,00:00:02.73,-121.09,-953.61,330.57,9.51,4.21,-6.28,-10.35,-89.85,-40.35,32.44,90.332,
01/01/2000,00:00:02.74,-146.48,-960.45,301.27,7.74,3.72,-2.80,-9.60,-89.55,-41.10,32.25,90.336,
01/01/2000,00:00:02.76,-170.41,-962.89,290.04,8.78,-1.34,-3.72,-9.60,-89.55,-41.10,32.39,90.403,
01/01/2000,00:00:02.77,-183.59,-975.10,266.60,8.41,-2.01,-2.62,-9.60,-89.55,-41.10,32.44,90.407,
01/01/2000,00:00:02.78,-203.61,-987.79,306.64,6.59,-4.15,-4.45,-10.80,-91.50,-39.30,32.10,90.349,
01/01/2000,00:00:02.79,-233.40,-992.68,285.16,4.21,-4.57,-3.72,-9.45,-88.20,-41.70,32.25,90.353,
01/01/2000,00:00:02.80,-259.28,-982.91,298.83,5.98,1.22,-3.84,-9.0,-88.95,-39.75,32.25,90.418,
01/01/2000,00:00:02.81,-215.33,-962.89,329.59,6.46,1.52,-2.87,-8.70,-89.25,-40.20,32.39,90.422,
01/01/2000,00:00:02.82,-204.10,-979.00,300.29,7.13,5.18,0.91,-10.05,-88.65,-40.35,32.39,90.486,
01/01/2000,00:00:02.83,-209.47,-976.56,326.66,5.30,9.57,0.37,-10.05,-90.30,-40.05,32.39,90.429,
01/01/2000,00:00:02.84,-228.52,-976.56,281.74,5.61,12.68,-4.21,-10.05,-90.30,-40.05,32.39,90.433,
01/01/2000,00:00:02.86,-261.23,-996.09,315.92,6.10,16.04,-1.89,-10.20,-90.15,-40.20,32.25,90.260,
01/01/2000,00:00:02.87,-272.46,-994.63,347.66,4.02,21.95,-5.37,-10.50,-88.95,-40.20,32.25,90.148,
01/01/2000,00:00:02.88,-292.97,-1000.0,320.80,3.54,24.94,-0.37,-11.55,-88.65,-40.80,32.53,90.153,
01/01/2000,00:00:02.89,-285.16,-987.30,359.86,2.56,31.04,0.06,-10.35,-89.10,-39.60,32.10,90.102,
01/01/2000,00:00:02.90,-263.67,-964.84,331.05,-2.32,35.30,-4.09,-10.20,-90.90,-38.70,32.58,90.164,
01/01/2000,00:00:02.91,-218.75,-989.26,304.69,-1.10,39.88,-2.62,-8.40,-89.55,-39.30,32.29,90.169,
01/01/2000,00:00:02.93,-144.04,-958.01,331.54,-3.54,37.01,-6.52,-8.40,-89.55,-39.30,32.29,90.174,
01/01/2000,00:00:02.94,-144.53,-949.71,327.64,-0.85,30.0,-5.0,-8.40,-89.55,-39.30,32.39,90.179,
01/01/2000,00:00:02.95,-188.96,-973.14,363.28,-3.66,24.02,-2.38,-7.35,-88.65,-40.35,32.39,90.184,
01/01/2000,00:00:02.96,-268.07,-964.84,325.68,-5.0,23.66,0.61,-8.70,-89.70,-40.50,32.44,90.189,
01/01/2000,00:00:02.97,-285.64,-935.06,326.17,-5.67,29.63,-1.71,-9.75,-88.95,-40.20,32.44,90.194,
01/01/2000,00:00:02.98,-264.65,-965.82,299.32,-3.72,34.33,-7.38,-9.60,-88.65,-39.30,32.39,90.253,
01/01/2000,00:00:02.99,-208.50,-970.70,301.27,-2.56,36.77,-4.21,-10.20,-89.70,-39.45,32.39,90.257,
01/01/2000,00:00:03.00,-131.35,-965.33,302.73,-2.44,33.84,-5.73,-6.90,-89.85,-39.30,32.39,90.208,
01/01/2000,00:00:03.01,-121.58,-984.86,311.52,-6.10,27.68,-5.67,-6.90,-89.85,-39.30,32.25,90.212,
01/01/2000,00:00:03.02,-179.69,-966.31,282.71,-5.85,27.99,-3.66,-6.90,-89.85,-39.30,32.39,90.217,
01/01/2000,00:00:03.04,-226.56,-957.03,276.86,-5.0,24.39,-3.54,-7.50,-90.15,-39.75,32.39,90.274,
01/01/2000,00:00:03.05,-212.89,-946.78,279.79,-2.99,22.01,-3.54,-6.60,-89.85,-39.60,32.44,90.278,
01/01/2000,00:00:03.06,-234.86,-956.54,255.37,-2.93,24.51,-3.84,-8.25,-88.95,-38.25,32.25,90.282,
01/01/2000,00:00:03.07,-203.13,-954.10,294.92,0.79,31.22,-3.84,-7.50,-88.95,-39.45,32.29,90.234,
01/01/2000,00:00:03.08,-163.57,-974.12,303.71,-1.71,26.77,-3.84,-8.70,-90.45,-37.95,32.39,90.290,
01/01/2000,00:00:03.09,-161.62,-989.26,291.50,-3.96,25.98,-4.51,-8.25,-90.15,-38.70,32.58,90.293,
01/01/2000,00:00:03.10,-148.44,-978.52,316.41,-4.09,27.13,-1.28,-6.90,-88.65,-39.60,32.44,90.297,
01/01/2000,00:00:03.11,-148.44,-957.03,303.22,-5.37,22.74,-3.90,-6.90,-88.65,-39.60,32.20,90.301,
01/01/2000,00:00:03.12,-197.75,-953.13,271.00,-2.74,23.41,-1.95,-8.70,-90.15,-40.20,32.39,90.305,
01/01/2000,00:00:03.14,-208.98,-935.06,274.41,-2.80,23.72,-3.84,-8.70,-90.15,-40.20,32.10,90.308,
01/01/2000,00:00:03.15,-194.82,-962.40,279.30,-3.29,24.39,-1.10,-7.65,-88.65,-40.05,32.53,90.312,
01/01/2000,00:00:03.16,-178.22,-999.51,298.83,-5.43,21.59,1.34,-6.90,-91.05,-39.60,32.44,90.316,
01/01/2000,00:00:03.17,-191.89,-1014.16,312.50,-6.65,22.62,2.87,-9.30,-89.85,-39.60,32.44,90.368,
01/01/2000,00:00:03.18,-196.78,-988.77,313.96,-6.89,21.52,0.24,-6.75,-90.90,-39.45,32.25,90.323,
01/01/2000,00:00:03.19,-147.95,-991.70,302.73,-6.34,23.17,-0.37,-6.75,-90.90,-39.45,32.39,90.326,
01/01/2000,00:00:03.20,-100.59,-994.63,315.92,-7.44,24.27,0.24,-6.75,-90.90,-39.45,32.39,90.329,
01/01/2000,00:00:03.21,-72.75,-985.35,315.43,-4.39,22.93,6.71,-6.75,-88.20,-40.50,32.58,90.381,
01/01/2000,00:00:03.22,-34.18,-997.56,294.92,-5.43,22.93,8.29,-6.90,-89.10,-40.35,32.20,90.384,
01/01/2000,00:00:03.23,17.09,-998.54,314.94,-7.26,19.45,7.68,-8.25,-87.75,-40.20,32.20,90.339,
01/01/2000,00:00:03.24,37.60,-1003.42,276.37,-7.56,17.68,10.0,-7.95,-88.20,-39.0,32.44,90.390,
01/01/2000,00:00:03.26,90.82,-1024.41,260.25,-6.28,16.34,12.38,-6.90,-90.30,-39.30,32.39,90.393,
01/01/2000,00:00:03.27,161.62,-1017.58,242.19,-4.70,12.87,19.33,-5.85,-90.75,-39.60,32.58,90.442,
01/01/2000,00:00:03.28,285.16,-1025.88,216.31,-2.74,13.11,26.16,-5.85,-90.75,-39.60,32.44,90.445,
01/01/2000,00:00:03.29,415.04,-1033.69,229.49,0.61,9.09,36.59,-5.85,-90.75,-39.60,32.39,90.447,
01/01/2000,00:00:03.30,495.61,-1057.62,265.14,-0.43,0.0,46.10,-6.45,-90.45,-40.20,32.58,90.450,
01/01/2000,00:00:03.31,528.32,-1128.91,230.96,3.23,0.30,51.65,-6.0,-89.70,-40.95,32.25,90.452,
01/01/2000,00:00:03.32,541.99,-1179.20,253.42,1.46,-7.50,64.09,-5.10,-91.05,-40.35,32.58,90.455,
01/01/2000,00:00:03.33,457.03,-1232.91,205.08,-5.91,-8.48,74.39,-5.85,-89.85,-40.05,32.25,90.502,
01/01/2000,00:00:03.34,437.50,-1261.23,212.89,-3.41,-14.57,81.52,-4.80,-90.90,-40.95,32.39,90.504,
01/01/2000,00:00:03.35,330.08,-1276.86,208.01,-4.76,-25.49,91.34,-3.0,-89.25,-40.20,32.39,90.462,
01/01/2000,00:00:03.37,117.68,-1334.96,274.41,9.15,-24.76,104.27,-3.0,-89.25,-40.20,32.44,90.288,
01/01/2000,00:00:03.38,-68.36,-1520.02,265.14,17.13,3.11,114.70,-2.40,-88.35,-39.60,32.39,90.204,
01/01/2000,00:00:03.39,-39.55,-1646.00,269.53,18.48,27.13,116.34,-2.55,-90.15,-39.45,32.29,90.251,
01/01/2000,00:00:03.40,92.29,-1598.63,372.56,12.32,16.83,111.89,-1.80,-89.25,-41.25,32.25,90.254,
01/01/2000,00:00:03.42,154.79,-1448.24,409.18,1.04,-20.24,108.48,-0.45,-90.75,-40.35,32.29,90.215,
01/01/2000,00:00:03.43,-26.37,-1243.16,360.84,-12.50,-52.74,109.45,-0.15,-88.65,-40.05,32.44,90.218,
01/01/2000,00:00:03.44,-295.90,-1052.73,218.26,-18.84,-67.87,110.98,-0.15,-89.55,-40.80,32.58,90.222,
01/01/2000,00:00:03.45,-761.23,-862.79,100.59,-14.94,-86.52,103.90,-0.15,-89.55,-40.80,32.53,90.226,
01/01/2000,00:00:03.46,-1120.12,-692.38,383.30,-6.46,-115.18,83.35,-0.15,-89.55,-40.80,32.39,90.229,
01/01/2000,00:00:03.47,-1042.48,-770.51,287.11,3.84,-100.12,56.46,1.65,-88.65,-39.60,32.39,90.191,
01/01/2000,00:00:03.48,-886.23,-869.63,169.43,-2.32,-55.61,26.71,0.30,-90.90,-39.0,32.58,90.194,
01/01/2000,00:00:03.49,-710.94,-807.62,192.87,-30.61,-45.12,2.07,3.90,-89.85,-40.35,32.29,90.198,
01/01/2000,00:00:03.50,-534.67,-577.64,316.89,-47.62,-64.94,-18.05,3.15,-90.75,-39.60,32.29,90.243,
01/01/2000,00:00:03.52,-348.14,-394.53,233.89,-44.76,-82.99,-37.07,1.50,-89.70,-39.75,32.44,90.246,
01/01/2000,00:00:03.53,-367.19,-443.36,107.91,-30.49,-76.04,-52.74,0.75,-88.95,-40.50,32.39,90.209,
01/01/2000,00:00:03.54,-482.91,-559.08,166.50,-40.85,-82.38,-67.50,0.75,-88.95,-40.50,32.58,90.212,
01/01/2000,00:00:03.55,-646.48,-552.25,171.39,-50.91,-72.20,-93.60,0.75,-88.95,-40.50,32.39,90.215,
01/01/2000,00:00:03.56,-693.36,-510.74,189.45,-56.59,-50.91,-114.63,-1.65,-91.80,-41.10,32.58,90.219,
01/01/2000,00:00:03.57,-671.39,-487.79,183.59,-53.17,-20.49,-126.65,-1.65,-89.85,-41.55,32.44,90.222,
01/01/2000,00:00:03.58,-641.60,-515.14,136.72,-50.73,7.87,-144.45,-3.90,-91.50,-41.85,32.44,90.146,
01/01/2000,00:00:03.60,-561.52,-546.39,100.59,-44.63,20.37,-155.37,-4.65,-90.30,-41.85,32.39,90.189,
01/01/2000,00:00:03.61,-463.87,-653.81,100.10,-47.07,26.34,-166.46,-6.75,-90.45,-42.0,32.39,90.153,
01/01/2000,00:00:03.62,-388.67,-680.18,89.84,-44.39,25.18,-171.28,-5.55,-90.90,-41.25,32.39,90.196,
01/01/2000,00:00:03.63,-321.78,-729.49,91.31,-43.35,20.73,-173.90,-5.55,-90.90,-41.25,32.44,90.199,
