rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:01.71,-146.97,952.15,-188.48,0.0,1.16,0.06,-10.50,-9.75,-75.15,32.39,92.308,
01/01/2000,00:00:01.72,-146.97,950.68,-185.55,0.61,-3.60,1.77,-9.75,-9.75,-74.40,32.39,92.269,
01/01/2000,00:00:01.73,-162.60,948.24,-194.34,-1.10,-2.68,0.73,-9.75,-11.40,-74.85,32.29,92.233,
01/01/2000,00:00:01.74,-180.18,942.87,-185.55,0.73,-5.37,0.18,-9.60,-9.15,-74.25,32.25,92.199,
01/01/2000,00:00:01.75,-168.95,935.06,-187.01,1.34,-3.35,3.05,-9.60,-9.15,-74.25,31.91,92.379,
01/01/2000,00:00:01.76,-182.62,929.20,-175.29,-0.79,-0.30,0.18,-9.60,-9.15,-74.25,31.72,92.342,
01/01/2000,00:00:01.77,-178.71,937.01,-173.34,0.73,1.16,4.21,-11.10,-10.80,-73.50,32.25,92.511,
01/01/2000,00:00:01.78,-177.25,931.64,-175.78,-1.95,0.61,-0.43,-10.20,-9.75,-74.10,32.25,92.275,
01/01/2000,00:00:01.79,-170.41,933.59,-187.50,2.07,-0.73,4.63,-10.35,-11.55,-74.25,32.25,92.243,
01/01/2000,00:00:01.80,-167.97,934.08,-173.83,-0.37,-1.22,1.89,-10.20,-9.0,-75.15,32.29,92.402,
01/01/2000,00:00:01.82,-179.69,926.76,-170.41,-0.98,-1.52,1.59,-10.05,-9.15,-72.75,32.39,92.369,
01/01/2000,00:00:01.82,-183.11,946.78,-167.48,-3.29,2.26,1.59,-10.20,-10.95,-75.15,32.01,92.338,
01/01/2000,00:00:01.84,-182.62,951.17,-165.53,-3.90,1.65,1.71,-10.20,-10.95,-75.15,32.10,91.429,
01/01/2000,00:00:01.86,-184.57,944.82,-160.64,-2.32,0.91,2.50,-10.80,-8.85,-75.75,32.20,91.078,
01/01/2000,00:00:01.86,-175.78,941.41,-170.90,0.85,2.38,-1.89,-9.45,-10.20,-73.65,32.25,91.241,
01/01/2000,00:00:01.88,-177.25,937.50,-172.85,-0.12,3.60,-0.73,-9.0,-10.50,-74.10,32.25,91.234,
01/01/2000,00:00:01.89,-182.13,935.06,-180.66,-2.80,5.24,-3.90,-9.30,-10.35,-73.95,32.25,91.388,
01/01/2000,00:00:01.90,-163.57,922.85,-172.85,-0.12,4.09,-0.30,-11.25,-8.55,-73.35,32.39,91.222,
01/01/2000,00:00:01.91,-156.25,938.48,-161.13,-3.84,5.91,-1.59,-11.55,-9.60,-72.45,32.53,91.216,
01/01/2000,00:00:01.92,-158.69,930.18,-178.71,-4.88,4.09,-2.74,-9.0,-8.55,-73.65,32.39,91.211,
01/01/2000,00:00:01.93,-168.46,936.52,-175.29,-2.07,3.66,0.12,-9.0,-8.55,-73.65,32.29,91.354,
01/01/2000,00:00:01.94,-144.04,949.22,-172.85,-3.29,5.0,-1.95,-9.0,-8.55,-73.65,32.29,91.493,
01/01/2000,00:00:01.95,-143.55,955.08,-173.34,-3.72,3.48,0.30,-10.35,-8.85,-73.50,32.39,91.483,
01/01/2000,00:00:01.96,-161.13,941.89,-169.43,-2.32,4.57,-2.26,-10.05,-8.85,-74.70,32.29,91.473,
01/01/2000,00:00:01.97,-164.55,956.05,-172.85,-4.63,3.60,-3.41,-8.85,-11.55,-73.20,32.20,91.463,
01/01/2000,00:00:01.98,-162.11,963.87,-174.32,-1.28,2.80,0.79,-10.95,-9.0,-74.10,32.25,91.454,
01/01/2000,00:00:01.99,-152.34,953.61,-168.95,-1.77,5.43,0.24,-10.05,-9.15,-73.95,32.39,91.581,
01/01/2000,00:00:02.00,-146.48,954.10,-159.67,-0.43,3.29,0.18,-10.35,-8.85,-74.25,32.10,91.570,
01/01/2000,00:00:02.01,-130.86,953.61,-167.97,-2.26,4.82,0.98,-10.35,-8.85,-74.25,32.20,91.429,
01/01/2000,00:00:02.02,-146.00,945.31,-167.48,-0.85,3.84,-1.16,-11.70,-11.70,-72.60,32.20,91.549,
01/01/2000,00:00:02.03,-138.18,949.71,-169.43,-1.71,2.13,-1.04,-10.50,-10.20,-72.15,32.20,91.540,
01/01/2000,00:00:02.04,-144.04,950.68,-165.04,1.34,1.34,-2.32,-11.10,-10.35,-72.75,32.10,91.530,
01/01/2000,00:00:02.05,-145.51,937.99,-170.90,-1.77,0.73,-0.55,-9.0,-10.20,-72.90,32.29,91.644,
01/01/2000,00:00:02.06,-131.84,942.87,-172.85,-0.79,1.83,-2.44,-10.50,-9.75,-74.10,32.29,91.512,
01/01/2000,00:00:02.07,-137.70,963.87,-168.95,-0.12,0.24,-3.41,-10.35,-9.15,-72.75,32.39,91.503,
01/01/2000,00:00:02.08,-138.18,938.96,-163.57,-2.38,-1.10,-1.04,-10.35,-9.15,-72.75,32.29,91.613,
01/01/2000,00:00:02.10,-136.72,922.36,-166.99,-1.22,-2.99,-2.68,-10.35,-9.15,-72.75,32.39,91.603,
01/01/2000,00:00:02.11,-156.74,960.45,-164.55,-1.16,-2.44,-3.54,-9.75,-9.45,-72.15,32.39,91.593,
01/01/2000,00:00:02.12,-163.09,938.48,-164.55,-1.89,0.24,0.79,-9.60,-9.60,-72.75,32.39,91.584,
01/01/2000,00:00:02.13,-168.46,930.66,-153.81,-0.79,-1.34,-2.38,-10.05,-10.80,-72.45,32.29,91.575,
01/01/2000,00:00:02.14,-171.39,926.76,-158.69,0.43,-0.79,0.18,-10.80,-9.60,-73.20,32.25,91.566,
01/01/2000,00:00:02.15,-166.50,939.45,-166.50,-1.04,-0.37,-0.67,-8.40,-9.60,-73.95,32.10,91.558,
01/01/2000,00:00:02.16,-173.34,947.75,-154.79,-0.98,2.62,-2.13,-10.50,-10.20,-73.65,32.25,91.657,
01/01/2000,00:00:02.17,-144.04,944.82,-167.97,0.55,1.10,-1.10,-10.50,-10.20,-73.65,32.29,91.647,
01/01/2000,00:00:02.18,-135.25,969.73,-164.55,-0.18,2.56,-1.77,-10.50,-10.20,-73.65,32.39,91.533,
01/01/2000,00:00:02.19,-151.37,962.89,-155.76,0.85,-0.98,-0.43,-10.50,-8.25,-72.60,32.58,91.629,
01/01/2000,00:00:02.21,-156.25,944.82,-163.57,-1.59,-1.95,0.43,-10.20,-10.50,-74.10,32.25,91.620,
01/01/2000,00:00:02.22,-162.11,957.03,-168.95,-0.61,-2.38,2.13,-10.35,-10.80,-73.20,32.39,91.611,
01/01/2000,00:00:02.23,-184.57,966.31,-166.02,0.49,-1.71,1.28,-10.95,-9.45,-73.35,32.25,91.603,
01/01/2000,00:00:02.24,-174.80,958.98,-170.41,-1.28,0.49,0.49,-9.0,-9.0,-73.65,32.25,91.595,
01/01/2000,00:00:02.25,-165.53,962.40,-165.53,0.24,1.95,-2.50,-9.0,-9.0,-73.65,32.25,91.587,
01/01/2000,00:00:02.26,-154.79,963.38,-175.78,-0.61,2.80,-1.65,-9.0,-9.0,-73.65,32.39,91.675,
01/01/2000,00:00:02.27,-153.81,985.35,-178.22,-0.49,0.18,0.24,-9.0,-9.0,-73.65,32.58,91.762,
01/01/2000,00:00:02.28,-146.48,964.36,-182.62,1.40,0.55,1.65,-9.0,-9.0,-72.90,32.39,91.753,
01/01/2000,00:00:02.29,-150.39,961.43,-173.34,1.34,-2.26,-0.55,-10.50,-8.55,-73.65,32.39,91.743,
01/01/2000,00:00:02.30,-145.51,954.59,-172.36,-0.43,-3.29,-0.73,-12.15,-10.20,-73.35,32.53,91.734,
01/01/2000,00:00:02.31,-149.41,937.50,-167.97,2.01,-3.90,0.98,-10.80,-9.60,-74.25,32.20,91.816,
01/01/2000,00:00:02.32,-157.23,944.34,-170.41,0.43,-1.59,-0.24,-9.75,-10.20,-72.90,32.44,91.807,
01/01/2000,00:00:02.34,-151.37,949.22,-177.73,4.21,-2.50,1.46,-10.50,-10.20,-74.85,32.39,91.440,
01/01/2000,00:00:02.35,-150.39,940.43,-163.09,0.85,-1.71,0.91,-10.50,-10.20,-74.85,32.44,91.258,
01/01/2000,00:00:02.36,-137.70,952.15,-174.80,4.45,-3.17,5.24,-10.95,-10.20,-72.90,32.25,91.255,
01/01/2000,00:00:02.37,-137.70,973.14,-168.46,0.79,-6.28,-0.98,-10.50,-10.50,-72.60,32.29,91.251,
01/01/2000,00:00:02.38,-154.30,950.20,-166.50,-0.30,-4.88,5.55,-10.35,-10.80,-72.90,32.25,91.248,
01/01/2000,00:00:02.40,-147.46,949.71,-157.71,0.98,-5.85,4.15,-10.20,-10.20,-72.15,32.39,91.328,
01/01/2000,00:00:02.41,-142.09,952.15,-150.39,1.77,-7.87,3.84,-10.50,-9.45,-73.35,32.29,91.324,
01/01/2000,00:00:02.42,-126.95,944.34,-152.34,0.55,-9.57,2.74,-9.75,-7.05,-72.90,32.53,91.238,
01/01/2000,00:00:02.43,-150.39,947.75,-162.11,1.04,-9.21,-0.43,-9.75,-7.05,-72.90,32.10,91.316,
01/01/2000,00:00:02.44,-162.60,957.03,-148.44,2.99,-12.07,1.46,-9.75,-7.05,-72.90,32.39,91.312,
01/01/2000,00:00:02.45,-161.62,956.05,-164.06,1.89,-12.62,3.17,-10.35,-9.15,-73.95,32.39,91.388,
01/01/2000,00:00:02.46,-179.69,957.03,-157.71,-0.43,-9.57,3.05,-10.50,-9.0,-73.65,32.25,91.384,
01/01/2000,00:00:02.47,-179.20,976.56,-161.62,-0.24,-8.54,0.43,-10.20,-9.45,-74.85,32.29,91.301,
01/01/2000,00:00:02.48,-186.52,947.27,-172.85,0.49,-9.33,2.20,-10.20,-9.75,-73.35,32.20,91.375,
01/01/2000,00:00:02.49,-180.18,959.47,-164.55,-0.49,-5.98,3.48,-9.75,-10.20,-72.90,32.25,91.371,
01/01/2000,00:00:02.50,-177.25,960.94,-172.36,1.22,-4.70,1.77,-9.30,-8.85,-73.20,32.29,91.366,
01/01/2000,00:00:02.52,-186.04,945.31,-176.76,1.46,-4.21,2.13,-9.30,-8.85,-73.20,32.58,91.438,
01/01/2000,00:00:02.53,-174.80,954.10,-181.64,0.73,-7.01,3.78,-9.30,-8.85,-73.20,32.29,91.358,
01/01/2000,00:00:02.54,-166.02,935.55,-172.36,4.02,-5.0,2.99,-9.75,-9.75,-73.65,32.44,91.429,
01/01/2000,00:00:02.55,-178.71,950.20,-172.85,-1.04,-4.88,0.73,-9.75,-9.45,-73.35,32.44,91.424,
01/01/2000,00:00:02.56,-164.06,932.62,-161.62,0.55,-4.63,3.17,-9.60,-9.90,-74.25,32.25,91.493,
01/01/2000,00:00:02.57,-171.88,936.04,-171.39,1.10,-5.73,-0.43,-9.60,-9.90,-74.70,32.25,91.488,
01/01/2000,00:00:02.58,-175.78,946.29,-188.96,2.26,-4.09,6.10,-10.05,-9.60,-74.25,32.25,91.555,
01/01/2000,00:00:02.59,-205.08,940.92,-178.71,1.46,-2.56,2.99,-9.60,-10.80,-76.50,32.39,91.478,
01/01/2000,00:00:02.60,-199.71,933.59,-173.34,0.98,-0.91,1.10,-9.60,-10.80,-76.50,32.58,91.473,
01/01/2000,00:00:02.61,-186.04,943.85,-170.90,1.46,-0.12,4.02,-9.60,-10.80,-76.50,32.10,91.538,
01/01/2000,00:00:02.62,-164.55,946.78,-163.57,1.22,2.32,2.13,-10.05,-9.60,-75.45,32.44,91.533,
01/01/2000,00:00:02.63,-153.81,943.85,-168.95,2.13,2.20,0.24,-8.85,-10.80,-73.50,32.29,91.597,
01/01/2000,00:00:02.65,-155.27,951.17,-161.62,0.43,0.98,1.83,-10.20,-9.75,-74.10,32.39,91.523,
01/01/2000,00:00:02.66,-149.90,940.92,-149.41,2.38,-3.48,-1.16,-12.15,-10.50,-72.15,32.39,91.586,
01/01/2000,00:00:02.67,-154.79,956.05,-158.20,0.49,-0.73,-1.52,-10.20,-10.20,-75.60,32.20,91.581,
01/01/2000,00:00:02.68,-167.48,941.89,-155.76,2.07,-3.60,-0.91,-10.50,-11.70,-74.40,32.29,91.575,
01/01/2000,00:00:02.69,-159.18,942.87,-156.25,0.12,-0.06,-1.04,-10.50,-11.70,-74.40,32.25,91.570,
01/01/2000,00:00:02.70,-176.76,950.20,-160.64,2.44,-0.18,0.61,-9.60,-9.90,-74.70,32.53,91.565,
01/01/2000,00:00:02.71,-166.02,948.24,-170.41,1.77,0.73,-2.56,-9.60,-10.80,-75.0,32.25,91.559,
01/01/2000,00:00:02.72,-159.18,932.62,-162.60,-1.52,1.40,-3.96,-8.25,-10.50,-74.85,32.25,91.619,
01/01/2000,00:00:02.73,-153.32,942.87,-164.06,2.13,0.85,-1.22,-10.50,-10.20,-75.60,32.58,91.614,
01/01/2000,00:00:02.74,-167.97,949.22,-172.85,1.34,1.28,0.79,-8.85,-10.80,-74.70,32.29,91.608,
01/01/2000,00:00:02.75,-159.18,942.38,-167.48,1.65,-1.10,0.98,-11.10,-8.40,-74.70,32.53,91.603,
01/01/2000,00:00:02.77,-162.60,933.11,-165.53,1.22,-0.12,1.71,-10.35,-9.60,-73.95,32.58,91.598,
01/01/2000,00:00:02.78,-157.23,945.80,-180.18,-1.28,-0.37,-3.60,-10.35,-9.60,-73.95,32.44,91.655,
01/01/2000,00:00:02.79,-158.20,952.64,-171.88,-0.79,0.37,-0.24,-10.35,-9.60,-73.95,32.29,91.650,
01/01/2000,00:00:02.80,-160.16,947.75,-181.64,3.23,-2.87,2.26,-10.35,-10.35,-72.45,32.58,91.644,
01/01/2000,00:00:02.81,-169.92,946.78,-186.52,1.71,1.40,-3.84,-10.20,-9.75,-73.65,32.29,91.639,
01/01/2000,00:00:02.82,-167.48,942.87,-181.15,-1.59,2.44,-0.49,-10.05,-9.90,-73.95,32.25,91.633,
01/01/2000,00:00:02.83,-159.67,943.36,-196.78,0.85,1.59,0.24,-9.0,-10.50,-74.10,32.39,91.628,
01/01/2000,00:00:02.84,-178.71,954.59,-182.13,1.34,1.16,1.16,-9.30,-9.90,-74.25,32.29,91.444,
01/01/2000,00:00:02.86,-164.06,962.89,-178.71,-2.38,1.59,-4.15,-9.60,-10.35,-72.0,32.25,91.321,
01/01/2000,00:00:02.87,-156.25,946.78,-180.18,-0.43,2.50,0.30,-9.60,-10.35,-72.0,32.44,91.377,
01/01/2000,00:00:02.88,-147.95,940.92,-174.32,0.30,0.24,-0.91,-10.20,-10.20,-74.40,32.58,91.315,
01/01/2000,00:00:02.89,-161.13,937.99,-175.29,-1.83,-0.18,-3.41,-10.95,-10.20,-75.90,32.25,91.371,
01/01/2000,00:00:02.90,-163.09,938.96,-170.90,-2.01,0.37,0.18,-8.85,-10.35,-73.95,32.39,91.367,
01/01/2000,00:00:02.91,-167.97,939.45,-181.15,0.98,2.68,-1.16,-9.30,-10.35,-74.70,32.10,91.364,
01/01/2000,00:00:02.92,-153.32,938.96,-180.66,-1.83,4.39,-0.37,-9.30,-8.85,-74.70,32.44,91.361,
01/01/2000,00:00:02.93,-166.50,951.66,-166.99,-1.16,-1.22,0.49,-9.30,-10.35,-75.75,32.25,91.358,
01/01/2000,00:00:02.94,-160.64,943.36,-161.62,-0.61,2.07,-0.30,-11.25,-9.45,-74.40,32.10,91.355,
01/01/2000,00:00:02.96,-159.67,941.41,-163.09,-2.87,1.59,2.68,-11.25,-9.45,-74.40,32.39,91.408,
01/01/2000,00:00:02.97,-156.25,945.80,-168.95,-1.34,0.73,1.46,-9.75,-10.20,-74.40,32.39,91.404,
01/01/2000,00:00:02.98,-159.67,936.04,-172.85,-0.30,2.93,-1.59,-8.85,-10.80,-75.45,32.25,91.401,
01/01/2000,00:00:02.99,-173.34,936.52,-168.95,0.85,4.15,-0.85,-8.40,-9.90,-75.0,32.39,91.398,
01/01/2000,00:00:03.00,-159.67,938.48,-155.76,-1.28,6.77,-3.66,-9.75,-8.55,-74.85,32.58,91.395,
01/01/2000,00:00:03.01,-146.97,947.27,-165.53,-1.52,5.43,-0.49,-9.60,-9.90,-75.75,32.39,91.445,
01/01/2000,00:00:03.02,-144.04,958.01,-167.48,-1.04,4.33,-0.85,-9.30,-10.35,-73.50,32.39,91.442,
01/01/2000,00:00:03.03,-143.07,941.41,-166.02,-0.98,2.38,-1.59,-9.30,-10.35,-73.50,32.44,91.439,
01/01/2000,00:00:03.04,-156.74,940.43,-163.57,0.73,0.67,0.73,-9.30,-10.35,-73.50,32.39,91.488,
01/01/2000,00:00:03.05,-150.88,948.24,-172.36,0.37,-1.46,2.87,-9.30,-9.60,-73.50,32.44,91.432,
01/01/2000,00:00:03.06,-170.41,940.43,-167.48,0.49,-0.37,3.72,-10.80,-9.60,-74.70,32.39,91.481,
01/01/2000,00:00:03.07,-156.74,945.80,-183.11,-1.16,0.73,1.95,-10.35,-9.60,-75.0,32.10,91.477,
01/01/2000,00:00:03.09,-162.11,952.64,-168.95,1.34,-0.85,0.18,-10.20,-10.95,-74.85,32.25,91.525,
01/01/2000,00:00:03.10,-153.32,939.45,-170.41,0.24,0.55,0.73,-9.60,-10.35,-75.0,32.29,91.522,
01/01/2000,00:00:03.11,-158.69,942.38,-171.39,0.30,0.24,1.77,-9.0,-10.50,-74.10,32.39,91.518,
01/01/2000,00:00:03.12,-150.88,953.13,-175.78,-0.30,-2.26,-0.98,-9.0,-10.50,-74.10,32.53,91.514,
01/01/2000,00:00:03.13,-151.37,951.66,-177.73,0.43,-0.49,0.24,-9.0,-10.50,-74.10,32.39,91.510,
01/01/2000,00:00:03.14,-165.04,950.20,-174.80,-0.24,0.67,-0.18,-8.85,-10.80,-74.70,32.44,91.557,
01/01/2000,00:00:03.15,-159.18,947.75,-174.80,2.38,-1.40,0.0,-10.80,-10.35,-75.45,32.58,91.553,
01/01/2000,00:00:03.16,-159.18,937.01,-182.62,-1.16,0.0,0.73,-9.30,-10.80,-74.70,32.39,91.549,
01/01/2000,00:00:03.17,-161.13,949.22,-176.76,-0.49,1.83,-0.61,-9.60,-9.15,-74.70,32.25,91.546,
01/01/2000,00:00:03.18,-150.88,948.73,-166.99,1.28,1.59,-1.77,-9.30,-10.80,-74.25,32.39,91.591,
01/01/2000,00:00:03.19,-157.23,953.61,-180.18,1.52,-1.46,2.13,-10.20,-10.50,-75.90,31.91,91.587,
01/01/2000,00:00:03.20,-146.00,962.89,-180.66,-0.79,0.18,0.91,-10.20,-10.50,-75.90,32.44,91.583,
01/01/2000,00:00:03.21,-167.48,935.06,-180.18,0.30,-0.73,0.06,-10.20,-10.50,-75.90,32.53,91.627,
01/01/2000,00:00:03.23,-151.37,955.57,-173.34,-0.06,-3.54,-2.44,-9.60,-8.85,-75.75,32.44,91.575,
01/01/2000,00:00:03.24,-161.62,940.92,-174.32,0.98,-2.20,-0.37,-10.35,-12.30,-73.20,32.58,91.571,
01/01/2000,00:00:03.25,-181.15,956.05,-167.97,-1.77,-1.83,-3.23,-9.75,-11.70,-74.85,32.58,91.568,
01/01/2000,00:00:03.26,-162.60,958.50,-174.80,1.89,-2.50,1.77,-10.20,-10.20,-75.60,32.39,91.611,
01/01/2000,00:00:03.27,-172.85,945.31,-172.36,1.34,1.89,-1.28,-10.35,-9.90,-75.0,32.25,91.607,
01/01/2000,00:00:03.28,-148.44,940.43,-165.53,-0.24,0.55,0.12,-11.25,-10.50,-74.40,32.44,91.556,
01/01/2000,00:00:03.29,-156.74,944.82,-175.78,-1.04,1.59,0.85,-11.25,-10.50,-74.40,32.44,91.599,
01/01/2000,00:00:03.30,-154.79,939.45,-173.83,-2.20,1.71,-0.85,-11.25,-10.50,-74.40,32.39,91.595,
01/01/2000,00:00:03.31,-145.51,951.66,-173.34,0.79,-1.04,1.40,-8.40,-9.15,-75.75,32.58,91.592,
01/01/2000,00:00:03.32,-165.04,953.13,-177.25,-0.67,-1.65,-1.04,-8.85,-11.10,-75.0,32.25,91.633,
01/01/2000,00:00:03.34,-161.62,942.87,-181.15,-2.38,-0.73,-1.10,-9.75,-10.20,-75.60,32.39,91.584,
01/01/2000,00:00:03.35,-157.71,942.87,-170.90,-0.55,-3.72,0.0,-10.95,-10.95,-74.40,32.39,91.400,
01/01/2000,00:00:03.36,-164.06,940.92,-172.36,-0.79,-2.99,3.35,-10.05,-11.10,-74.70,32.44,91.353,
01/01/2000,00:00:03.37,-173.34,953.13,-173.83,2.50,-2.38,0.79,-10.05,-11.10,-74.70,32.10,91.351,
01/01/2000,00:00:03.39,-171.39,943.85,-174.32,-0.55,2.74,-0.24,-10.05,-11.10,-74.70,32.44,91.348,
01/01/2000,00:00:03.40,-164.55,955.08,-175.78,-0.49,1.04,1.71,-9.60,-9.90,-75.0,32.58,91.302,
01/01/2000,00:00:03.41,-171.88,949.22,-175.29,0.49,2.32,0.79,-10.20,-9.45,-73.65,32.25,91.344,
01/01/2000,00:00:03.42,-162.11,950.20,-161.62,-1.10,2.99,-0.85,-10.20,-11.40,-74.10,32.25,91.342,
01/01/2000,00:00:03.43,-177.25,962.89,-179.69,-0.98,1.83,2.62,-10.05,-9.90,-74.25,32.44,91.383,
01/01/2000,00:00:03.44,-176.27,963.38,-184.08,1.46,3.17,1.77,-9.75,-10.50,-74.40,32.44,91.380,
01/01/2000,00:00:03.45,-162.60,948.73,-161.13,0.43,-0.49,0.12,-9.75,-10.95,-75.15,32.25,91.421,
01/01/2000,00:00:03.46,-172.85,939.94,-173.83,-0.06,0.79,0.55,-9.75,-10.95,-75.15,32.73,91.375,
01/01/2000,00:00:03.47,-168.95,939.45,-165.04,-1.77,0.37,-0.98,-9.75,-10.95,-75.15,32.44,91.373,
01/01/2000,00:00:03.48,-180.18,947.27,-165.53,-1.10,1.59,3.72,-8.70,-10.50,-74.10,32.29,91.413,
01/01/2000,00:00:03.49,-157.71,944.82,-178.22,0.61,5.12,-1.77,-9.45,-10.95,-75.15,32.53,91.410,
01/01/2000,00:00:03.51,-157.71,939.45,-172.36,0.67,4.82,0.79,-10.05,-12.30,-75.0,32.53,91.408,
01/01/2000,00:00:03.52,-157.71,955.08,-162.60,-0.37,5.06,-0.12,-11.25,-10.20,-74.85,32.39,91.405,
01/01/2000,00:00:03.53,-163.09,940.43,-174.32,-0.79,2.56,2.07,-9.0,-9.75,-74.10,32.25,91.403,
01/01/2000,00:00:03.54,-155.76,949.22,-159.67,-0.79,4.88,-1.83,-9.60,-9.90,-74.25,32.29,91.441,
01/01/2000,00:00:03.55,-156.25,945.31,-167.48,-0.61,2.20,2.80,-9.60,-9.90,-74.25,32.39,91.439,
01/01/2000,00:00:03.56,-168.95,938.48,-165.53,-1.65,3.23,-2.50,-9.60,-9.90,-74.25,32.58,91.477,
01/01/2000,00:00:03.57,-152.83,940.43,-172.85,-1.40,4.09,0.06,-9.75,-10.95,-74.10,32.29,91.434,
01/01/2000,00:00:03.58,-162.60,928.71,-167.97,-0.49,5.67,1.16,-11.70,-10.50,-73.35,32.44,91.431,
01/01/2000,00:00:03.59,-138.67,937.50,-164.06,0.67,2.74,1.16,-14.55,-13.05,-71.70,32.29,91.469,
01/01/2000,00:00:03.60,-150.88,952.15,-175.78,-3.96,1.52,0.06,-13.95,-11.70,-72.75,32.20,91.466,
