rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:01.74,206.54,964.36,-5.37,-2.50,14.70,-1.71,-14.70,-12.15,-76.35,31.24,83.333,
01/01/2000,00:00:01.75,174.32,942.87,23.93,-4.15,-2.07,-3.60,-14.70,-12.15,-76.35,31.48,83.710,
01/01/2000,00:00:01.76,161.13,933.59,50.29,-8.05,-22.87,-4.88,-13.65,-10.50,-75.15,31.72,83.700,
01/01/2000,00:00:01.77,181.15,983.40,88.38,-7.32,-37.99,-7.38,-13.95,-10.95,-75.60,31.38,83.871,
01/01/2000,00:00:01.78,229.98,1007.32,63.48,-2.32,-55.37,-6.71,-13.20,-10.20,-74.85,31.38,84.211,
01/01/2000,00:00:01.79,220.21,989.75,47.85,1.10,-73.05,-10.43,-13.35,-10.80,-75.0,31.24,84.362,
01/01/2000,00:00:01.80,160.16,947.75,32.71,6.22,-83.11,-8.60,-11.70,-10.50,-75.15,31.58,84.507,
01/01/2000,00:00:01.82,64.45,931.15,-71.29,4.09,-85.30,-11.46,-11.55,-10.35,-75.0,31.38,84.646,
01/01/2000,00:00:01.83,42.48,989.26,-218.75,0.67,-59.88,-10.12,-10.95,-10.50,-75.90,31.72,84.130,
01/01/2000,00:00:01.84,40.04,1057.62,-226.56,0.49,-26.59,-7.38,-10.95,-10.50,-75.90,31.38,83.955,
01/01/2000,00:00:01.86,-1.46,1007.32,-240.23,0.12,0.85,0.24,-12.15,-10.50,-76.35,31.34,84.249,
01/01/2000,00:00:01.86,-36.62,939.94,-255.37,1.52,35.91,-7.13,-10.80,-11.55,-75.45,31.48,84.381,
01/01/2000,00:00:01.88,-33.20,912.60,-151.86,-1.34,69.09,-12.87,-10.80,-9.90,-76.95,31.53,84.359,
01/01/2000,00:00:01.89,76.66,939.45,-83.01,-2.80,85.37,-22.13,-11.25,-10.20,-75.90,31.38,84.629,
01/01/2000,00:00:01.90,237.30,982.91,0.0,-4.15,72.80,-21.95,-11.55,-9.60,-76.50,31.58,84.746,
01/01/2000,00:00:01.91,359.38,1032.71,34.18,-2.26,39.39,-17.68,-10.80,-9.15,-75.45,31.48,85.0,
01/01/2000,00:00:01.92,344.73,1026.86,35.64,-0.37,-4.21,-17.26,-10.80,-9.15,-75.45,31.53,85.106,
01/01/2000,00:00:01.93,191.89,971.68,6.35,0.30,-43.90,-19.02,-10.80,-9.15,-75.45,31.38,85.072,
01/01/2000,00:00:01.94,-10.74,947.75,-66.41,-0.24,-50.43,-16.95,-13.35,-10.35,-74.70,31.53,85.308,
01/01/2000,00:00:01.95,-118.65,944.34,-101.07,-2.01,-42.26,-15.67,-10.50,-11.40,-75.60,31.58,85.404,
01/01/2000,00:00:01.96,-183.11,956.54,-167.97,-4.63,-17.99,-15.49,-12.15,-9.75,-75.60,31.53,85.496,
01/01/2000,00:00:01.97,-132.32,979.49,-158.69,-7.26,10.55,-18.48,-10.20,-10.20,-76.35,31.53,85.586,
01/01/2000,00:00:01.98,-48.83,977.05,-151.37,-5.24,27.13,-21.16,-11.10,-10.35,-75.45,31.48,85.672,
01/01/2000,00:00:01.99,27.83,964.36,-109.86,-1.77,34.51,-17.99,-10.05,-8.85,-75.75,31.58,85.631,
01/01/2000,00:00:02.00,41.99,939.94,-84.47,-2.93,34.70,-19.63,-10.05,-8.85,-75.75,31.67,85.837,
01/01/2000,00:00:02.00,15.63,939.94,-67.87,-3.66,34.57,-20.30,-10.05,-8.85,-75.75,31.67,85.915,
01/01/2000,00:00:02.01,30.27,945.80,-72.75,-4.02,31.28,-20.06,-11.25,-9.75,-76.65,31.48,85.992,
01/01/2000,00:00:02.03,27.34,938.96,-71.29,-5.37,26.28,-21.28,-11.25,-9.75,-74.85,31.58,86.183,
01/01/2000,00:00:02.04,66.41,935.06,-107.91,-7.07,19.09,-19.94,-11.85,-9.90,-75.0,31.72,86.137,
01/01/2000,00:00:02.05,35.64,939.94,-117.68,-8.23,20.06,-20.61,-10.80,-10.80,-75.45,31.58,86.321,
01/01/2000,00:00:02.06,-41.02,961.91,-141.11,-8.60,24.15,-23.84,-9.60,-9.15,-76.20,31.67,86.387,
01/01/2000,00:00:02.07,-46.88,961.43,-129.39,-6.46,36.95,-22.99,-10.95,-9.45,-76.35,31.53,86.452,
01/01/2000,00:00:02.08,32.71,953.61,-97.17,-6.59,43.96,-25.24,-10.95,-9.45,-76.35,31.72,86.514,
01/01/2000,00:00:02.09,99.12,957.52,-62.01,-8.66,43.60,-22.13,-10.95,-9.45,-76.35,31.48,86.575,
01/01/2000,00:00:02.10,76.17,979.49,-29.79,-8.72,27.44,-21.52,-10.35,-8.40,-73.50,31.67,86.634,
01/01/2000,00:00:02.11,-13.67,1001.46,-45.41,-10.12,23.78,-19.33,-10.20,-10.50,-73.65,31.38,86.797,
01/01/2000,00:00:02.12,-82.52,989.75,-13.18,-5.85,29.76,-27.44,-10.80,-9.15,-73.95,31.34,86.852,
01/01/2000,00:00:02.13,-88.87,996.09,52.73,-6.71,31.95,-25.73,-8.10,-9.15,-74.70,31.48,86.905,
01/01/2000,00:00:02.15,-27.34,979.98,43.46,-6.22,31.65,-21.95,-9.30,-10.80,-73.95,31.67,86.854,
01/01/2000,00:00:02.16,-6.84,1006.35,62.99,-5.67,24.33,-17.44,-10.05,-9.15,-74.25,31.67,87.007,
01/01/2000,00:00:02.17,-37.60,1077.64,27.34,-4.02,13.72,-20.12,-10.05,-9.15,-74.25,31.67,87.056,
01/01/2000,00:00:02.18,-102.54,1075.20,14.65,-0.61,6.59,-16.22,-10.05,-9.15,-74.25,31.67,87.203,
01/01/2000,00:00:02.19,-116.21,1029.79,-34.67,1.04,9.94,-15.98,-8.85,-8.85,-74.70,31.72,87.248,
01/01/2000,00:00:02.20,-124.51,991.70,-41.99,0.49,3.41,-16.34,-8.40,-8.85,-75.45,31.38,87.293,
01/01/2000,00:00:02.21,-130.86,939.45,-81.54,2.62,1.89,-13.23,-10.50,-9.45,-74.85,31.38,87.336,
01/01/2000,00:00:02.22,-114.75,930.66,-125.49,-1.59,-0.91,-11.34,-9.60,-10.80,-72.45,31.53,87.379,
01/01/2000,00:00:02.23,-117.19,954.59,-119.14,-4.57,3.54,-13.60,-9.0,-9.45,-73.35,31.38,87.420,
01/01/2000,00:00:02.24,-122.07,961.43,-109.38,-2.50,5.61,-10.55,-8.25,-8.25,-74.40,31.48,87.553,
01/01/2000,00:00:02.25,-108.89,968.26,-105.96,-4.82,9.70,-11.59,-8.25,-8.25,-74.40,31.53,87.591,
01/01/2000,00:00:02.27,-84.47,956.05,-102.05,-2.99,8.11,-10.18,-8.25,-8.25,-74.40,31.58,87.539,
01/01/2000,00:00:02.28,-72.27,970.21,-76.17,-5.24,4.88,-8.11,-8.10,-7.95,-75.45,31.77,87.666,
01/01/2000,00:00:02.29,-88.38,972.17,-85.45,-6.52,-1.83,-4.63,-8.10,-7.95,-73.20,31.77,87.702,
01/01/2000,00:00:02.30,-143.07,992.68,-65.92,-5.55,-2.32,-1.71,-8.10,-9.15,-72.75,31.58,87.824,
01/01/2000,00:00:02.31,-170.90,983.40,-58.11,-7.62,-1.28,-1.34,-8.70,-10.20,-74.40,31.72,87.858,
01/01/2000,00:00:02.33,-103.03,954.59,-30.76,-8.78,2.99,-2.44,-9.60,-8.85,-73.20,31.58,87.379,
01/01/2000,00:00:02.34,-47.85,973.14,-33.69,-10.73,-4.57,0.98,-9.45,-8.55,-74.40,31.38,87.332,
01/01/2000,00:00:02.35,-90.33,982.42,-38.09,-8.29,-9.82,-1.71,-9.45,-8.55,-74.40,31.19,87.369,
01/01/2000,00:00:02.36,-125.49,1021.00,-38.09,-7.01,-10.0,5.24,-9.45,-8.55,-74.40,31.53,87.488,
01/01/2000,00:00:02.37,-87.89,1010.25,-37.11,-6.46,-2.99,4.39,-9.45,-8.55,-72.90,31.48,87.523,
01/01/2000,00:00:02.38,-62.50,982.42,-37.60,-7.93,-6.40,5.73,-8.40,-9.15,-74.25,31.77,87.558,
01/01/2000,00:00:02.39,-36.62,973.63,-36.62,-6.52,-12.87,3.29,-8.70,-10.50,-73.35,31.72,87.591,
01/01/2000,00:00:02.40,-103.03,985.84,-61.52,-9.09,-17.38,7.44,-8.25,-8.55,-74.85,31.67,87.703,
01/01/2000,00:00:02.41,-177.73,979.00,-44.92,-8.60,-12.80,5.55,-8.85,-9.60,-73.95,31.24,87.735,
01/01/2000,00:00:02.42,-217.77,995.12,-72.75,-9.94,-8.35,2.87,-8.25,-10.20,-74.10,31.53,87.844,
01/01/2000,00:00:02.43,-189.45,979.98,-62.50,-7.87,0.37,6.89,-8.25,-10.20,-74.10,31.77,87.873,
01/01/2000,00:00:02.45,-80.57,957.52,-74.71,-8.60,3.72,5.67,-8.25,-10.20,-74.10,31.67,87.903,
01/01/2000,00:00:02.46,-24.41,944.82,-35.64,-10.18,6.28,5.79,-9.75,-8.25,-71.55,31.72,87.931,
01/01/2000,00:00:02.47,-25.88,964.36,-34.18,-12.13,2.80,10.30,-8.70,-9.0,-73.65,31.53,88.034,
01/01/2000,00:00:02.48,-81.05,1011.72,-14.65,-11.95,1.34,9.39,-8.85,-6.75,-72.45,31.67,88.061,
01/01/2000,00:00:02.49,-115.23,1010.74,-26.37,-9.27,0.73,8.54,-7.95,-7.80,-72.60,31.86,88.161,
01/01/2000,00:00:02.50,-102.54,989.75,6.35,-11.04,12.62,7.62,-9.30,-7.95,-73.50,31.58,88.113,
01/01/2000,00:00:02.51,-98.14,959.96,11.23,-9.94,9.70,6.95,-11.10,-7.65,-73.50,31.72,88.211,
01/01/2000,00:00:02.52,-70.31,975.10,7.81,-12.01,12.74,10.18,-11.10,-7.65,-73.50,31.67,88.307,
01/01/2000,00:00:02.53,-9.77,972.17,1.46,-10.12,15.91,7.93,-11.10,-7.65,-73.50,31.72,88.331,
01/01/2000,00:00:02.54,88.87,994.63,61.52,-10.24,9.45,6.65,-9.60,-8.85,-72.0,31.67,88.424,
01/01/2000,00:00:02.55,154.79,993.65,48.83,-9.15,-6.52,6.28,-8.40,-7.20,-73.20,31.53,88.446,
01/01/2000,00:00:02.56,67.38,981.93,16.11,-10.55,-20.85,7.38,-11.10,-7.20,-72.75,31.67,88.468,
01/01/2000,00:00:02.57,-31.25,1008.30,2.93,-10.12,-22.20,15.12,-7.50,-9.0,-72.90,31.38,88.558,
01/01/2000,00:00:02.58,-78.61,993.16,-6.35,-7.93,-17.87,10.61,-7.50,-7.80,-73.35,31.72,88.578,
01/01/2000,00:00:02.59,-66.89,964.84,-6.84,-8.11,-5.85,8.90,-10.20,-7.35,-72.60,31.77,88.666,
01/01/2000,00:00:02.61,-57.62,977.54,29.30,-5.43,-1.46,5.73,-8.85,-9.90,-72.75,31.67,88.685,
01/01/2000,00:00:02.62,-52.73,980.96,19.53,-6.46,3.78,6.22,-8.85,-9.90,-72.75,31.58,88.704,
01/01/2000,00:00:02.63,-71.78,984.38,-0.49,-6.65,2.38,7.50,-8.85,-9.90,-72.75,31.72,88.789,
01/01/2000,00:00:02.64,-79.59,978.52,36.62,-6.95,5.61,5.73,-9.45,-7.80,-71.10,31.72,88.872,
01/01/2000,00:00:02.65,-52.73,974.12,22.95,-5.06,3.05,7.99,-9.45,-8.25,-71.55,31.72,88.889,
01/01/2000,00:00:02.66,-23.93,965.82,40.04,-4.33,1.83,5.91,-8.70,-9.0,-71.55,31.77,88.971,
01/01/2000,00:00:02.67,6.35,958.50,32.23,-4.82,-0.85,8.60,-9.45,-8.55,-72.60,31.67,88.986,
01/01/2000,00:00:02.68,-1.46,976.07,5.37,-6.34,-6.83,7.56,-11.55,-6.75,-72.0,31.48,89.066,
01/01/2000,00:00:02.69,18.55,971.19,4.88,-5.24,-9.33,10.61,-8.25,-6.60,-71.55,31.58,89.145,
01/01/2000,00:00:02.70,21.97,978.52,-11.72,-5.73,-10.24,10.67,-8.25,-6.60,-71.55,31.72,89.158,
01/01/2000,00:00:02.71,-7.32,971.68,-7.81,-4.21,-10.91,6.40,-8.25,-6.60,-71.55,31.67,89.235,
01/01/2000,00:00:02.72,-35.64,971.19,-15.14,-4.09,-4.70,5.30,-9.60,-9.15,-72.0,31.72,89.311,
01/01/2000,00:00:02.73,-29.79,979.00,21.48,-8.41,6.95,3.84,-9.75,-7.80,-70.80,31.72,89.261,
01/01/2000,00:00:02.74,0.49,987.30,16.60,-5.85,8.78,2.87,-10.80,-10.35,-69.75,31.72,89.335,
01/01/2000,00:00:02.75,56.15,989.75,39.06,-6.65,9.45,5.79,-11.85,-7.65,-72.0,31.53,89.409,
01/01/2000,00:00:02.76,67.38,997.56,79.59,-2.13,5.85,4.33,-10.05,-7.20,-71.70,31.67,89.481,
01/01/2000,00:00:02.77,52.73,983.89,115.72,-5.85,-1.46,5.12,-10.80,-7.20,-72.0,31.67,89.492,
01/01/2000,00:00:02.78,29.30,991.21,78.61,-3.35,-8.72,6.77,-8.70,-9.0,-71.85,31.77,89.502,
01/01/2000,00:00:02.79,11.23,1005.86,96.19,-1.95,-11.77,7.44,-8.70,-9.0,-71.85,31.86,89.572,
01/01/2000,00:00:02.80,-18.55,1001.95,71.78,2.20,-14.63,7.93,-12.45,-8.25,-71.85,31.38,89.641,
01/01/2000,00:00:02.82,-27.83,988.77,49.32,1.71,-17.93,8.29,-10.80,-9.15,-71.25,31.72,89.651,
01/01/2000,00:00:02.83,-30.27,973.14,44.92,2.99,-14.39,6.22,-11.55,-8.85,-71.25,31.48,89.426,
01/01/2000,00:00:02.84,-26.86,971.68,21.48,0.49,-5.43,5.12,-13.05,-9.90,-71.25,31.67,89.378,
01/01/2000,00:00:02.85,14.65,967.77,11.72,2.07,-0.37,4.94,-9.75,-9.0,-72.15,31.67,89.389,
01/01/2000,00:00:02.86,35.16,973.14,21.48,3.90,0.12,5.61,-8.70,-7.80,-71.55,31.67,89.457,
01/01/2000,00:00:02.87,48.34,985.35,18.55,0.91,-1.71,0.98,-8.70,-7.80,-71.55,31.91,89.524,
01/01/2000,00:00:02.88,50.78,985.35,6.35,1.59,-3.78,3.60,-8.70,-7.80,-71.55,31.53,89.533,
01/01/2000,00:00:02.89,42.97,990.72,21.48,2.13,-4.76,0.43,-10.05,-7.65,-72.0,31.77,89.599,
01/01/2000,00:00:02.91,33.69,1001.95,5.37,2.07,-8.78,5.37,-11.55,-7.65,-71.70,31.67,89.608,
01/01/2000,00:00:02.92,-14.65,982.42,-5.37,3.35,-8.90,5.12,-10.80,-8.85,-72.0,31.48,89.672,
01/01/2000,00:00:02.93,-50.29,983.40,9.28,1.95,-5.24,1.95,-9.60,-7.20,-72.0,31.67,89.736,
01/01/2000,00:00:02.94,-62.50,986.33,1.46,2.74,-3.96,3.90,-10.35,-7.20,-72.0,31.58,89.798,
01/01/2000,00:00:02.95,-24.41,996.09,2.93,3.05,-4.27,1.22,-11.10,-7.65,-72.45,31.72,89.860,
01/01/2000,00:00:02.96,-0.49,972.17,7.32,2.80,-3.90,5.18,-11.10,-8.85,-72.75,31.72,89.867,
01/01/2000,00:00:02.97,21.97,957.52,20.51,1.40,-3.78,4.88,-11.10,-8.85,-72.75,31.67,89.874,
01/01/2000,00:00:02.98,15.14,949.71,8.79,1.59,-8.29,3.11,-11.10,-8.85,-72.75,31.38,89.934,
01/01/2000,00:00:02.99,-21.97,970.70,16.60,0.61,-7.26,5.18,-10.80,-8.40,-72.0,31.72,89.994,
01/01/2000,00:00:03.00,-18.07,987.30,32.23,1.59,-4.21,3.41,-10.05,-8.85,-72.45,31.67,90.053,
01/01/2000,00:00:03.01,43.46,998.05,0.49,2.38,-4.57,2.38,-10.80,-9.15,-70.95,31.38,90.058,
01/01/2000,00:00:03.02,71.78,983.89,13.67,-0.30,-4.27,5.85,-10.05,-7.95,-73.20,31.67,90.064,
01/01/2000,00:00:03.03,55.18,975.59,2.44,1.10,-13.96,4.88,-10.50,-8.55,-72.90,31.53,90.121,
01/01/2000,00:00:03.04,-2.44,974.61,0.98,3.54,-14.21,3.66,-11.10,-9.15,-72.0,31.67,90.178,
01/01/2000,00:00:03.05,-32.23,976.07,-6.35,1.71,-12.50,2.99,-11.10,-9.15,-72.0,31.38,90.183,
01/01/2000,00:00:03.06,-45.41,972.17,4.39,0.49,-4.70,-1.04,-11.10,-9.15,-72.0,31.77,90.238,
01/01/2000,00:00:03.07,-29.30,972.66,4.39,1.22,1.71,1.89,-10.05,-7.20,-72.75,32.01,90.293,
01/01/2000,00:00:03.08,46.88,963.87,22.95,-0.98,4.45,-0.49,-9.45,-7.35,-71.85,31.72,90.297,
01/01/2000,00:00:03.09,61.52,970.21,16.60,1.59,1.40,1.40,-12.30,-8.40,-71.70,31.72,90.351,
01/01/2000,00:00:03.10,30.76,975.59,36.13,0.06,-1.16,2.74,-11.10,-7.65,-70.50,31.67,90.355,
01/01/2000,00:00:03.11,13.67,978.52,12.70,1.77,-0.49,1.46,-10.35,-7.65,-72.45,31.72,90.408,
01/01/2000,00:00:03.12,7.32,989.26,36.13,-0.43,0.98,1.59,-10.05,-7.95,-74.25,31.34,90.461,
01/01/2000,00:00:03.13,14.65,1030.76,39.55,0.55,-1.59,1.16,-11.10,-8.85,-71.70,31.72,90.463,
01/01/2000,00:00:03.15,31.74,1009.28,26.86,2.80,-5.30,-1.83,-11.10,-8.85,-71.70,31.72,90.466,
01/01/2000,00:00:03.16,16.11,980.47,-1.46,2.68,-9.33,2.32,-11.10,-8.85,-71.70,31.67,90.517,
01/01/2000,00:00:03.17,20.51,940.92,-1.46,3.29,-13.11,1.71,-10.05,-7.65,-72.75,31.67,90.568,
01/01/2000,00:00:03.18,-9.28,946.29,3.42,2.68,-11.65,-0.37,-10.05,-8.40,-71.85,31.86,90.570,
01/01/2000,00:00:03.19,-6.84,963.87,-13.18,1.28,-6.71,-0.85,-11.10,-9.60,-71.25,31.58,90.620,
01/01/2000,00:00:03.20,-23.44,979.49,0.49,0.73,-3.11,0.30,-10.50,-9.0,-72.90,31.53,90.622,
01/01/2000,00:00:03.21,10.25,991.21,-23.44,2.56,-5.55,2.38,-9.45,-7.80,-71.55,31.77,90.671,
01/01/2000,00:00:03.22,-1.95,974.12,-38.09,1.22,-0.24,-1.10,-10.35,-6.75,-72.0,31.72,90.672,
01/01/2000,00:00:03.23,13.18,980.47,-6.35,1.65,-1.46,-2.07,-10.35,-6.75,-72.0,31.48,90.721,
01/01/2000,00:00:03.24,-14.65,974.12,7.81,0.73,-5.12,2.93,-10.35,-6.75,-72.0,31.86,90.768,
01/01/2000,00:00:03.25,-12.21,988.28,3.42,-1.89,-2.62,0.30,-10.95,-9.45,-71.85,31.38,90.769,
01/01/2000,00:00:03.26,-17.58,995.12,-11.72,-1.95,-2.26,0.37,-12.45,-9.45,-70.80,31.72,90.770,
01/01/2000,00:00:03.27,-7.81,981.45,-7.81,2.56,-0.85,-1.52,-11.55,-9.15,-72.0,31.77,90.817,
01/01/2000,00:00:03.28,-2.44,975.10,8.79,0.67,0.79,3.54,-11.10,-8.85,-72.75,31.72,90.863,
01/01/2000,00:00:03.29,16.11,979.98,1.95,-0.43,0.30,0.61,-10.35,-9.15,-71.70,31.86,90.909,
01/01/2000,00:00:03.30,39.06,980.96,-3.42,0.43,-2.93,4.21,-10.05,-9.60,-72.45,31.77,90.909,
01/01/2000,00:00:03.31,58.59,988.28,-1.46,-0.79,-3.41,4.33,-9.0,-6.60,-72.15,31.58,90.909,
01/01/2000,00:00:03.32,17.58,976.07,-18.55,0.79,-4.09,4.39,-9.0,-6.60,-72.15,31.53,90.954,
01/01/2000,00:00:03.34,-21.48,966.80,-41.02,-2.32,-1.28,2.44,-10.05,-7.65,-73.20,31.48,90.820,
01/01/2000,00:00:03.37,-26.86,941.41,-5.86,-0.79,9.33,-0.98,-14.85,-9.90,-69.75,31.67,90.116,
01/01/2000,00:00:03.38,-1.95,977.54,-2.44,-1.22,7.99,-0.49,-11.25,-8.25,-73.35,31.72,90.120,
01/01/2000,00:00:03.39,31.74,961.43,-3.42,-1.89,9.82,-2.07,-12.30,-8.85,-72.45,31.48,90.125,
01/01/2000,00:00:03.40,32.23,958.01,0.0,-5.06,5.67,0.18,-10.50,-7.80,-72.90,31.77,90.172,
01/01/2000,00:00:03.41,33.20,949.71,-3.91,-1.83,1.65,2.20,-10.50,-7.80,-72.90,31.38,90.176,
01/01/2000,00:00:03.42,29.30,960.45,3.42,-4.70,3.54,2.87,-10.50,-7.80,-72.90,31.72,90.222,
01/01/2000,00:00:03.43,3.42,970.21,7.32,-3.17,4.27,2.50,-10.35,-8.85,-71.25,31.72,90.268,
01/01/2000,00:00:03.44,15.63,992.68,23.44,-6.04,9.51,-0.79,-10.50,-7.80,-73.35,31.72,90.314,
01/01/2000,00:00:03.45,16.60,1017.09,48.83,-6.16,12.26,2.80,-11.25,-7.80,-72.90,31.34,90.317,
01/01/2000,00:00:03.46,40.53,1037.11,62.99,-4.21,12.56,-0.91,-12.15,-9.45,-72.60,31.53,90.320,
01/01/2000,00:00:03.47,80.57,1037.60,76.17,-1.89,6.28,0.18,-11.55,-8.85,-73.50,31.67,90.364,
01/01/2000,00:00:03.48,114.26,1010.74,107.42,-2.26,-1.28,0.85,-11.55,-7.65,-72.0,31.67,90.367,
01/01/2000,00:00:03.49,96.19,985.84,73.24,-0.24,-13.72,2.93,-11.55,-7.65,-72.0,31.53,90.411,
01/01/2000,00:00:03.50,63.48,983.40,49.80,-2.56,-18.41,1.34,-11.55,-7.65,-72.0,31.86,90.413,
01/01/2000,00:00:03.51,4.88,986.82,34.67,0.24,-20.18,1.71,-10.20,-7.35,-72.15,31.72,90.416,
01/01/2000,00:00:03.52,-27.83,958.01,-24.90,-0.30,-15.91,4.82,-10.20,-9.0,-71.55,31.34,90.459,
01/01/2000,00:00:03.53,-29.30,953.13,-31.74,0.37,-11.71,2.50,-11.10,-8.85,-71.70,31.72,90.502,
01/01/2000,00:00:03.55,-40.04,973.63,-25.39,-0.98,-6.10,0.55,-12.15,-8.55,-72.15,31.72,90.504,
01/01/2000,00:00:03.56,-26.37,976.56,-34.67,-2.07,0.85,0.61,-9.60,-9.15,-72.75,31.72,90.546,
01/01/2000,00:00:03.57,2.44,976.56,-5.37,-1.65,1.10,2.32,-10.95,-7.80,-71.85,31.38,90.508,
01/01/2000,00:00:03.58,16.60,962.89,-13.18,-0.73,3.54,2.74,-11.55,-10.80,-70.20,31.67,90.549,
01/01/2000,00:00:03.59,11.72,968.26,-5.37,-1.65,0.55,2.93,-11.55,-10.80,-70.20,31.77,90.591,
01/01/2000,00:00:03.60,-2.93,983.89,-4.88,-4.63,2.20,5.79,-11.55,-10.80,-70.20,31.86,90.592,
01/01/2000,00:00:03.61,6.35,992.19,9.77,-1.28,0.18,3.05,-10.05,-9.90,-72.75,31.38,90.633,
01/01/2000,00:00:03.62,0.0,996.58,36.62,-4.94,0.30,-1.16,-10.20,-7.80,-71.55,31.67,90.634,
01/01/2000,00:00:03.63,11.23,1006.84,45.41,0.18,3.48,3.41,-11.25,-7.80,-72.15,31.53,90.675,
