rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:01.57,89.84,985.84,57.13,3.60,1.34,3.11,3.30,-9.0,-67.80,32.06,97.656,
01/01/2000,00:00:01.59,101.07,976.07,56.15,-0.73,4.70,-3.11,3.30,-9.0,-67.80,32.01,97.744,
01/01/2000,00:00:01.59,95.21,976.56,50.78,0.61,2.07,0.79,3.75,-8.55,-67.05,32.10,97.826,
01/01/2000,00:00:01.61,98.63,973.63,52.73,-1.65,2.99,-3.78,3.15,-8.85,-67.50,31.86,97.902,
01/01/2000,00:00:01.62,100.10,979.98,49.80,0.79,4.02,1.59,4.50,-7.35,-68.55,31.77,97.643,
01/01/2000,00:00:01.63,90.82,967.77,52.25,-0.61,3.66,-3.23,2.55,-7.80,-67.05,32.10,97.403,
01/01/2000,00:00:01.64,100.10,970.21,54.20,0.0,-1.77,-0.67,3.60,-7.20,-67.95,31.67,97.484,
01/01/2000,00:00:01.65,83.98,979.98,54.20,0.37,2.07,2.32,2.70,-8.40,-67.95,31.91,97.561,
01/01/2000,00:00:01.66,91.80,980.47,55.66,-0.67,3.48,0.85,1.95,-8.40,-68.25,32.06,97.633,
01/01/2000,00:00:01.66,84.96,973.14,61.52,-0.98,0.91,-0.67,1.95,-8.40,-68.25,32.10,97.701,
01/01/2000,00:00:01.67,82.52,974.61,57.13,-0.55,0.85,2.32,1.95,-8.40,-68.25,32.01,97.493,
01/01/2000,00:00:01.69,87.40,986.33,41.50,-1.59,2.01,0.55,1.95,-8.85,-67.20,32.06,97.561,
01/01/2000,00:00:01.69,97.17,977.54,50.29,-1.52,3.23,-0.24,3.60,-8.85,-67.20,32.06,97.625,
01/01/2000,00:00:01.71,99.61,970.70,60.06,-1.04,0.91,-1.65,3.15,-8.85,-68.25,32.01,97.686,
01/01/2000,00:00:01.72,94.24,979.49,59.08,-4.63,-1.34,1.10,3.60,-8.85,-67.20,32.01,97.744,
01/01/2000,00:00:01.72,80.08,970.21,60.55,-1.40,-1.22,-0.79,5.40,-9.15,-67.50,31.86,97.324,
01/01/2000,00:00:01.74,81.05,975.10,69.34,-1.46,-1.52,-0.73,2.70,-8.40,-66.45,32.06,97.387,
01/01/2000,00:00:01.75,87.40,975.59,65.92,-0.98,-1.89,-1.89,2.70,-8.40,-66.45,32.01,97.448,
01/01/2000,00:00:01.76,76.66,978.03,76.66,0.06,0.0,2.32,2.70,-8.40,-66.45,32.10,97.506,
01/01/2000,00:00:01.77,93.75,982.91,62.99,-0.24,-3.90,0.85,3.90,-8.40,-67.20,32.20,97.561,
01/01/2000,00:00:01.78,78.13,978.03,69.82,-3.66,-0.37,0.55,3.60,-10.35,-67.50,32.20,97.614,
01/01/2000,00:00:01.79,77.15,982.42,68.36,-2.20,0.73,-1.65,4.05,-7.35,-68.55,32.01,97.458,
01/01/2000,00:00:01.80,90.33,978.52,73.24,-1.28,0.67,1.95,-1.05,-9.45,-65.55,31.91,97.308,
01/01/2000,00:00:01.81,72.27,971.19,53.71,-1.46,1.04,1.71,3.75,-9.75,-67.35,31.91,97.363,
01/01/2000,00:00:01.82,75.68,970.21,57.62,-1.52,0.30,-0.24,4.50,-9.75,-68.85,31.91,97.416,
01/01/2000,00:00:01.83,96.68,982.91,77.64,-1.16,2.93,-1.10,3.30,-8.55,-67.05,32.01,97.466,
01/01/2000,00:00:01.85,89.84,989.26,85.45,-1.16,-0.91,-0.06,3.30,-8.55,-67.05,31.91,96.408,
01/01/2000,00:00:01.86,113.77,988.28,60.06,0.0,-1.46,-1.10,3.60,-7.20,-66.75,32.01,96.118,
01/01/2000,00:00:01.87,87.89,987.30,70.31,-1.10,-2.26,-0.12,3.30,-9.0,-67.05,31.77,96.189,
01/01/2000,00:00:01.88,94.73,970.21,59.08,-0.61,0.67,-0.67,3.0,-7.80,-67.35,32.10,96.257,
01/01/2000,00:00:01.89,92.77,973.63,61.04,-0.43,-0.73,0.24,4.05,-7.05,-67.80,32.06,96.322,
01/01/2000,00:00:01.90,104.49,967.29,64.45,0.24,-1.52,-0.18,2.40,-9.15,-68.25,32.25,96.386,
01/01/2000,00:00:01.91,75.20,965.33,71.78,0.24,-1.10,-0.79,3.0,-9.0,-67.35,32.10,96.121,
01/01/2000,00:00:01.92,60.06,963.38,53.71,-1.04,0.85,-3.05,3.15,-8.40,-65.70,31.91,96.186,
01/01/2000,00:00:01.93,67.38,971.19,66.41,1.89,-1.34,-0.06,3.15,-8.40,-65.70,31.91,96.248,
01/01/2000,00:00:01.94,73.24,971.68,75.68,2.01,2.32,-1.28,3.15,-8.40,-65.70,32.10,96.308,
01/01/2000,00:00:01.95,66.89,987.30,78.61,-0.24,3.72,-2.74,3.60,-7.95,-66.75,31.86,96.367,
01/01/2000,00:00:01.96,80.57,979.00,69.82,1.71,3.35,-2.44,3.0,-9.75,-67.80,32.25,96.423,
01/01/2000,00:00:01.97,84.47,973.63,50.78,2.26,3.35,-2.44,4.50,-9.45,-68.55,32.10,96.330,
01/01/2000,00:00:01.98,97.66,974.61,58.59,-1.34,3.29,-0.55,3.90,-8.40,-68.25,31.91,96.386,
01/01/2000,00:00:01.99,95.21,971.19,46.39,0.12,0.06,-0.73,3.90,-7.95,-67.20,32.10,96.439,
01/01/2000,00:00:02.00,92.77,971.19,53.22,-1.28,4.33,-0.49,4.35,-8.85,-67.50,32.10,96.491,
01/01/2000,00:00:02.00,110.35,953.61,49.80,1.65,1.89,-0.55,4.35,-8.85,-67.50,32.01,96.403,
01/01/2000,00:00:02.01,104.00,958.50,55.66,0.37,1.34,-1.16,3.15,-7.65,-68.25,32.10,96.317,
01/01/2000,00:00:02.02,85.94,975.59,57.13,-2.32,1.10,-0.85,3.90,-8.85,-67.50,31.91,96.369,
01/01/2000,00:00:02.03,83.01,989.26,66.89,-0.18,0.73,-2.38,4.35,-9.60,-69.0,31.72,96.419,
01/01/2000,00:00:02.04,75.20,995.61,63.96,-0.49,0.79,-4.70,3.75,-9.75,-67.80,32.10,96.467,
01/01/2000,00:00:02.05,68.85,981.45,59.57,-2.99,1.28,-1.95,3.60,-8.40,-67.20,32.10,96.515,
01/01/2000,00:00:02.06,84.47,994.63,55.66,-0.24,0.0,-0.43,3.75,-9.0,-67.80,32.10,96.561,
01/01/2000,00:00:02.07,89.84,970.70,62.01,-3.66,2.20,-1.28,3.0,-8.25,-67.80,32.01,96.480,
01/01/2000,00:00:02.08,91.31,967.29,57.62,-0.73,-0.43,-3.54,3.0,-8.25,-67.80,32.10,96.525,
01/01/2000,00:00:02.09,79.10,965.82,51.76,-1.22,-0.55,-0.91,3.0,-8.25,-67.80,32.10,96.569,
01/01/2000,00:00:02.10,78.13,974.12,58.11,-2.38,-0.73,1.83,3.15,-9.15,-68.25,32.10,96.491,
01/01/2000,00:00:02.11,73.24,969.24,57.62,-1.04,-1.77,0.79,2.70,-7.95,-67.95,31.77,96.535,
01/01/2000,00:00:02.12,61.52,983.89,68.85,0.73,3.84,-1.40,4.05,-9.45,-67.05,32.01,96.459,
01/01/2000,00:00:02.13,57.62,985.84,64.45,-0.18,2.13,-4.27,6.0,-9.45,-68.85,32.29,96.502,
01/01/2000,00:00:02.14,61.04,980.47,64.45,0.37,2.44,0.85,3.60,-8.40,-66.75,32.10,96.544,
01/01/2000,00:00:02.15,72.75,962.89,69.82,0.67,4.27,-1.34,4.50,-10.20,-69.30,31.77,96.584,
01/01/2000,00:00:02.16,73.24,976.07,74.71,-1.59,4.63,-0.30,3.90,-7.20,-67.95,31.91,96.624,
01/01/2000,00:00:02.18,89.84,985.84,81.05,1.59,1.28,0.37,3.90,-7.20,-67.95,31.86,96.663,
01/01/2000,00:00:02.19,96.68,979.98,57.13,-0.06,3.72,-1.77,4.35,-8.40,-68.70,32.25,96.591,
01/01/2000,00:00:02.20,95.21,971.19,49.80,1.22,0.73,-1.59,2.55,-9.45,-67.35,32.10,96.629,
01/01/2000,00:00:02.21,88.38,974.12,48.34,-1.83,2.32,-1.52,2.25,-8.55,-67.05,32.25,96.667,
01/01/2000,00:00:02.22,85.94,978.03,57.13,-0.49,0.18,0.85,4.05,-9.75,-67.05,32.10,96.597,
01/01/2000,00:00:02.23,107.42,977.05,52.73,-1.77,0.12,-0.30,1.95,-8.40,-66.75,32.25,96.634,
01/01/2000,00:00:02.24,98.14,979.49,58.59,1.10,-3.17,0.24,3.0,-7.80,-66.60,31.86,96.670,
01/01/2000,00:00:02.25,108.40,972.66,67.87,-0.73,-2.50,-2.20,4.05,-8.55,-67.35,32.01,96.603,
01/01/2000,00:00:02.26,96.68,973.63,62.01,0.61,-4.63,0.55,4.05,-8.55,-67.35,32.10,96.639,
01/01/2000,00:00:02.27,72.75,984.38,61.04,-2.99,-6.52,0.06,4.05,-8.55,-67.35,32.01,96.674,
01/01/2000,00:00:02.28,60.06,974.61,70.80,-1.40,-5.61,1.77,3.15,-9.60,-68.70,32.10,96.708,
01/01/2000,00:00:02.29,90.33,966.31,43.95,-2.87,-5.06,-1.46,4.35,-9.90,-68.25,32.06,96.643,
01/01/2000,00:00:02.30,82.52,972.17,51.76,-3.35,-2.44,-0.49,2.55,-9.75,-68.55,32.01,96.579,
01/01/2000,00:00:02.31,70.80,994.14,68.36,-2.07,-4.57,-1.16,2.70,-11.10,-66.0,32.06,96.614,
01/01/2000,00:00:02.32,83.01,985.84,55.66,-3.78,-4.63,-2.87,3.0,-9.0,-68.10,32.25,96.647,
01/01/2000,00:00:02.33,87.89,972.17,57.62,-2.62,-4.51,-0.85,4.50,-9.45,-67.80,31.91,96.680,
01/01/2000,00:00:02.35,71.29,977.05,67.38,-3.60,-4.88,-2.93,3.90,-9.15,-68.25,32.10,96.246,
01/01/2000,00:00:02.36,59.57,970.21,49.80,-2.74,-4.88,-2.74,3.90,-9.15,-68.25,32.10,96.099,
01/01/2000,00:00:02.37,71.29,982.91,62.01,-2.99,-3.35,-1.52,2.70,-7.95,-67.50,31.91,96.045,
01/01/2000,00:00:02.38,65.92,977.05,65.43,-1.65,-2.38,0.55,0.90,-9.15,-66.75,32.25,96.082,
01/01/2000,00:00:02.39,79.10,970.21,76.17,-2.62,-1.22,-0.30,3.30,-9.0,-67.05,32.10,96.030,
01/01/2000,00:00:02.40,77.15,966.80,67.38,-0.55,-1.40,-1.10,4.05,-8.55,-68.85,32.10,96.066,
01/01/2000,00:00:02.41,79.59,958.01,85.94,-1.10,-3.48,0.18,2.70,-8.40,-68.25,32.06,96.102,
01/01/2000,00:00:02.42,74.71,968.26,72.27,-2.26,-3.48,2.01,3.60,-7.95,-67.95,32.10,96.050,
01/01/2000,00:00:02.43,61.52,977.05,75.68,-0.06,-3.17,2.93,3.60,-7.95,-67.95,31.91,96.085,
01/01/2000,00:00:02.44,65.43,983.89,79.10,-0.61,-1.22,-1.59,3.60,-7.95,-67.95,32.39,96.120,
01/01/2000,00:00:02.45,83.50,976.07,71.78,0.24,-2.80,-0.06,2.25,-10.50,-67.05,32.29,96.070,
01/01/2000,00:00:02.46,90.33,973.14,69.34,-1.04,-1.65,-3.11,4.05,-7.35,-65.10,32.10,96.104,
01/01/2000,00:00:02.47,73.73,955.08,87.40,-1.59,-1.04,0.67,4.35,-7.95,-66.45,32.25,96.137,
01/01/2000,00:00:02.48,73.73,966.80,76.17,-0.98,-2.74,2.13,4.50,-9.45,-67.80,32.25,96.088,
01/01/2000,00:00:02.49,69.82,976.56,72.75,0.0,-0.91,3.17,3.75,-9.0,-68.10,32.01,96.121,
01/01/2000,00:00:02.50,100.59,978.03,82.03,-0.37,-0.91,3.17,4.05,-8.55,-67.80,32.10,96.154,
01/01/2000,00:00:02.51,78.13,981.93,86.91,-0.37,0.18,1.71,3.60,-9.15,-68.25,32.06,96.186,
01/01/2000,00:00:02.52,71.29,985.84,69.34,-0.85,-0.79,-0.06,3.60,-9.15,-68.25,31.77,96.138,
01/01/2000,00:00:02.54,73.73,977.05,53.71,-1.59,1.89,-3.66,3.60,-9.15,-68.25,32.39,96.091,
01/01/2000,00:00:02.55,84.96,983.40,63.96,-0.73,-0.67,-1.59,2.70,-9.15,-67.20,32.10,96.123,
01/01/2000,00:00:02.56,72.27,978.52,69.82,-0.85,1.77,-3.35,4.05,-9.0,-68.85,32.01,96.154,
01/01/2000,00:00:02.57,85.45,983.89,65.43,-0.55,-0.49,0.79,5.10,-9.15,-66.45,31.86,96.184,
01/01/2000,00:00:02.58,83.98,975.59,62.50,-0.73,-0.55,-2.50,3.15,-10.35,-67.95,32.20,96.215,
01/01/2000,00:00:02.59,86.91,996.09,71.78,2.68,2.38,0.43,3.30,-9.45,-68.10,32.10,96.169,
01/01/2000,00:00:02.60,70.80,975.59,83.01,1.22,-1.95,1.04,3.0,-9.45,-67.80,32.20,96.124,
01/01/2000,00:00:02.61,73.73,985.35,64.94,-1.22,-0.85,-0.91,3.0,-9.45,-67.80,32.01,96.154,
01/01/2000,00:00:02.62,80.08,968.26,69.34,1.71,1.95,0.67,3.0,-9.45,-67.80,32.25,96.183,
01/01/2000,00:00:02.63,84.47,966.31,60.55,0.61,0.67,-0.12,3.90,-8.85,-67.95,32.10,96.212,
01/01/2000,00:00:02.64,90.82,973.63,68.85,-0.98,-0.67,2.13,4.35,-9.15,-67.20,31.77,96.241,
01/01/2000,00:00:02.65,86.91,989.75,75.20,1.16,1.59,0.06,4.05,-9.75,-67.80,32.29,96.197,
01/01/2000,00:00:02.66,91.31,973.63,60.55,-0.30,-1.89,1.83,4.65,-8.85,-67.20,32.25,96.225,
01/01/2000,00:00:02.67,95.21,974.61,64.45,-3.05,2.20,0.49,4.80,-9.45,-68.55,31.91,96.253,
01/01/2000,00:00:02.68,80.08,970.21,74.71,0.67,-2.26,2.74,4.50,-8.55,-65.85,32.25,96.280,
01/01/2000,00:00:02.69,90.82,970.21,63.96,1.22,-1.34,-0.12,4.05,-8.25,-67.35,32.10,96.307,
01/01/2000,00:00:02.70,70.80,977.54,49.80,-0.55,-2.26,1.22,4.05,-8.25,-67.35,31.77,96.334,
01/01/2000,00:00:02.71,89.84,982.42,63.96,-1.77,-2.44,-1.52,3.75,-7.80,-66.60,32.29,96.291,
01/01/2000,00:00:02.72,88.87,978.52,81.54,-1.16,-0.73,-4.21,3.90,-8.85,-67.20,32.06,96.249,
01/01/2000,00:00:02.73,65.92,989.75,65.92,-2.32,-2.50,3.41,3.90,-8.40,-66.45,32.29,96.275,
01/01/2000,00:00:02.74,67.38,978.52,62.01,0.73,-3.05,-1.04,5.55,-8.25,-67.35,31.91,96.301,
01/01/2000,00:00:02.75,87.40,986.82,61.04,-1.40,-5.30,-1.34,4.65,-7.95,-67.95,32.25,96.327,
01/01/2000,00:00:02.76,89.36,982.91,50.29,-0.55,-2.07,-1.22,3.75,-9.75,-67.80,32.25,96.352,
01/01/2000,00:00:02.77,73.73,966.31,62.99,1.46,-0.67,-0.24,4.80,-7.35,-68.10,32.20,96.246,
01/01/2000,00:00:02.78,49.80,983.40,55.18,-0.43,-2.20,-1.89,4.80,-7.35,-68.10,31.86,96.271,
01/01/2000,00:00:02.79,67.87,967.29,61.52,0.24,0.98,0.49,6.60,-8.85,-67.95,32.06,96.296,
01/01/2000,00:00:02.80,70.31,969.73,60.55,-1.22,4.02,1.22,4.65,-9.15,-67.95,32.20,96.321,
01/01/2000,00:00:02.81,68.85,982.42,58.59,0.12,2.56,2.13,4.05,-7.80,-66.60,32.10,96.346,
01/01/2000,00:00:02.83,77.15,982.91,68.36,1.10,3.29,3.48,3.15,-9.15,-66.75,32.06,96.306,
01/01/2000,00:00:02.84,91.31,984.86,61.04,-2.93,3.17,-2.26,1.65,-10.35,-65.70,32.25,96.330,
01/01/2000,00:00:02.88,76.66,968.26,76.66,-3.78,2.07,-1.52,0.15,-11.10,-65.40,32.06,94.388,
01/01/2000,00:00:02.89,71.29,977.05,78.13,-0.24,2.56,3.66,3.90,-7.95,-68.25,31.91,94.304,
01/01/2000,00:00:02.90,75.68,982.91,81.54,1.46,1.52,-3.48,4.05,-8.25,-66.60,32.25,94.340,
01/01/2000,00:00:02.91,85.45,971.68,74.22,-1.22,-0.55,0.91,4.05,-9.45,-67.80,32.10,94.375,
01/01/2000,00:00:02.92,71.29,978.03,89.84,-1.10,-2.07,-2.87,4.50,-10.20,-68.55,32.10,94.351,
01/01/2000,00:00:02.93,75.20,977.54,84.47,1.16,-1.10,-1.83,3.90,-7.95,-66.45,32.10,94.386,
01/01/2000,00:00:02.94,63.48,986.33,72.75,2.20,-0.79,0.06,3.30,-8.25,-67.35,32.20,94.363,
01/01/2000,00:00:02.95,69.82,986.33,75.68,-1.10,-0.12,-0.55,3.30,-8.25,-67.35,32.06,94.397,
01/01/2000,00:00:02.96,59.08,970.70,72.75,0.67,3.41,-2.01,3.30,-8.25,-67.35,32.25,94.431,
01/01/2000,00:00:02.97,81.54,969.24,59.08,1.16,3.23,-1.52,3.15,-7.95,-66.75,32.06,94.408,
01/01/2000,00:00:02.98,85.45,967.29,59.08,-1.89,4.45,0.30,4.80,-9.75,-67.80,31.86,94.441,
01/01/2000,00:00:02.99,60.55,978.03,69.82,0.24,1.04,-3.54,3.60,-8.85,-67.50,32.10,94.474,
01/01/2000,00:00:03.00,78.13,980.47,68.85,1.83,4.15,0.24,3.90,-9.90,-68.25,32.10,94.507,
01/01/2000,00:00:03.01,81.05,978.52,77.15,2.38,0.79,1.34,4.50,-8.25,-67.80,32.20,94.539,
01/01/2000,00:00:03.02,67.38,964.36,62.01,0.30,-0.67,-0.24,5.10,-9.60,-66.75,31.91,94.571,
01/01/2000,00:00:03.03,81.54,984.86,77.64,-3.23,2.26,-0.73,2.40,-9.15,-66.75,32.01,94.548,
01/01/2000,00:00:03.04,80.57,981.45,70.31,0.0,3.17,-3.35,2.40,-9.15,-66.75,32.25,94.579,
01/01/2000,00:00:03.06,76.66,989.75,65.43,1.22,-0.24,2.13,2.40,-9.15,-66.75,32.01,94.610,
01/01/2000,00:00:03.07,95.21,983.40,68.85,-0.55,1.10,-1.89,4.05,-8.25,-66.30,32.10,94.641,
01/01/2000,00:00:03.08,98.14,977.54,62.50,1.16,0.67,-0.43,4.05,-9.75,-67.05,32.10,94.671,
01/01/2000,00:00:03.09,84.96,977.54,63.96,0.0,-1.16,-0.12,3.75,-8.25,-67.05,32.10,94.648,
01/01/2000,00:00:03.10,68.85,962.40,62.01,-1.46,-3.23,-2.32,3.30,-8.55,-67.80,32.20,94.625,
01/01/2000,00:00:03.11,58.59,975.59,50.78,-1.52,-1.77,3.11,4.65,-8.40,-67.50,32.01,94.655,
01/01/2000,00:00:03.12,62.50,977.54,51.27,-2.56,1.04,-2.68,3.15,-8.85,-67.20,32.25,94.684,
01/01/2000,00:00:03.13,76.66,977.54,69.82,-0.06,0.18,0.85,3.90,-8.40,-67.20,32.06,94.714,
01/01/2000,00:00:03.14,76.17,966.31,66.89,-2.50,0.67,-1.40,3.90,-8.40,-67.20,32.25,94.743,
01/01/2000,00:00:03.15,87.40,967.77,80.08,-1.83,-0.43,0.55,4.65,-7.65,-66.75,31.72,94.720,
01/01/2000,00:00:03.16,67.87,980.47,62.50,-0.18,-1.28,1.34,3.15,-9.15,-67.95,32.39,94.748,
01/01/2000,00:00:03.17,56.15,983.89,72.75,-1.83,-1.89,-5.0,4.35,-8.85,-66.0,32.06,94.726,
01/01/2000,00:00:03.18,54.20,986.82,75.20,-0.37,3.17,-0.12,4.65,-8.85,-67.20,32.25,94.754,
01/01/2000,00:00:03.19,54.69,980.47,81.54,-0.98,2.20,-1.59,4.05,-9.45,-67.05,32.25,94.782,
01/01/2000,00:00:03.20,72.75,973.14,60.55,-2.93,1.65,-2.56,3.15,-9.15,-66.75,32.20,94.809,
01/01/2000,00:00:03.21,80.08,976.56,78.13,-0.79,0.24,-3.84,4.50,-9.45,-68.10,32.25,94.787,
01/01/2000,00:00:03.22,76.66,970.21,75.20,-0.43,1.16,-2.74,4.50,-9.45,-68.10,31.91,94.814,
01/01/2000,00:00:03.23,57.62,974.12,64.45,1.16,1.59,0.0,4.05,-7.80,-66.60,32.29,94.841,
01/01/2000,00:00:03.24,62.99,970.21,78.61,-2.26,1.04,-1.40,1.95,-9.60,-66.45,32.10,94.868,
01/01/2000,00:00:03.25,67.87,980.96,78.13,1.46,2.20,-3.72,4.35,-9.15,-67.20,32.01,94.894,
01/01/2000,00:00:03.26,60.06,969.24,76.17,-0.24,2.13,-1.52,3.15,-8.85,-68.25,31.91,94.872,
01/01/2000,00:00:03.27,65.43,972.17,77.15,-2.38,2.74,-2.26,2.40,-10.35,-66.0,31.91,94.850,
01/01/2000,00:00:03.28,59.57,973.63,69.82,0.67,5.79,-1.04,3.60,-9.90,-66.45,32.06,94.876,
01/01/2000,00:00:03.29,70.80,978.03,72.27,-1.77,4.09,-1.83,3.0,-9.0,-67.05,32.29,94.902,
01/01/2000,00:00:03.30,67.38,965.82,57.62,0.37,5.79,2.26,3.0,-9.0,-67.05,32.06,94.927,
01/01/2000,00:00:03.31,69.82,978.03,63.48,1.04,1.95,0.0,3.0,-9.0,-67.05,32.25,94.953,
01/01/2000,00:00:03.32,65.92,977.05,68.36,1.28,4.02,1.22,3.0,-7.80,-66.60,32.01,94.978,
01/01/2000,00:00:03.33,72.75,972.66,68.85,0.61,2.38,-2.56,3.90,-7.95,-67.50,32.25,95.002,
01/01/2000,00:00:03.34,78.61,974.61,77.64,0.85,3.78,-2.20,4.80,-9.0,-67.80,31.91,95.027,
01/01/2000,00:00:03.36,60.55,982.42,69.34,3.66,2.80,3.29,4.35,-8.85,-67.95,32.25,94.866,
01/01/2000,00:00:03.39,63.48,965.33,65.43,-0.73,2.56,2.44,0.30,-11.40,-65.10,32.10,94.067,
01/01/2000,00:00:03.40,62.50,978.52,66.89,-0.55,5.61,0.73,0.30,-11.40,-65.10,32.01,94.095,
01/01/2000,00:00:03.41,58.11,982.91,67.38,0.37,6.77,-1.89,4.35,-9.15,-66.45,32.20,94.078,
01/01/2000,00:00:03.42,70.80,975.10,55.66,-1.22,4.15,-1.65,4.35,-7.95,-66.75,32.29,94.062,
01/01/2000,00:00:03.43,61.52,966.31,64.94,-2.38,4.94,-3.35,5.10,-9.60,-67.20,31.91,94.090,
01/01/2000,00:00:03.44,79.59,973.63,71.29,-0.12,5.37,1.71,3.75,-9.0,-67.05,32.25,94.118,
01/01/2000,00:00:03.45,73.24,995.12,69.34,1.10,2.87,0.18,1.80,-9.45,-65.85,32.25,94.145,
01/01/2000,00:00:03.46,73.24,974.12,73.73,2.01,2.07,-0.91,4.50,-9.75,-67.35,32.20,94.129,
01/01/2000,00:00:03.47,65.92,981.93,67.87,-2.62,0.98,-1.22,2.55,-9.45,-66.60,32.25,94.156,
01/01/2000,00:00:03.48,82.52,986.82,74.22,0.43,3.29,1.28,2.55,-9.45,-66.60,32.29,94.183,
01/01/2000,00:00:03.49,64.94,974.61,83.50,-2.07,2.93,0.12,2.55,-9.45,-66.60,32.20,94.210,
01/01/2000,00:00:03.50,73.24,965.33,73.24,0.18,5.98,-0.49,4.50,-9.0,-68.10,32.06,94.236,
01/01/2000,00:00:03.51,56.15,970.70,77.15,0.67,5.30,-2.74,5.25,-6.60,-67.35,32.01,94.262,
01/01/2000,00:00:03.52,67.38,986.82,70.31,-0.06,4.88,0.55,4.50,-9.0,-68.85,32.29,94.246,
01/01/2000,00:00:03.53,60.06,968.26,87.89,0.43,5.67,-1.10,3.0,-9.45,-68.55,32.25,94.272,
01/01/2000,00:00:03.54,71.78,978.52,90.82,0.43,4.09,-1.59,4.35,-8.40,-67.50,32.25,94.297,
01/01/2000,00:00:03.55,64.45,974.61,98.63,-0.91,5.30,-2.20,4.35,-8.85,-67.20,32.10,94.323,
01/01/2000,00:00:03.56,66.41,979.98,93.75,1.65,3.35,-0.55,4.35,-8.85,-67.20,32.01,94.348,
01/01/2000,00:00:03.57,69.34,977.05,91.31,0.73,5.37,1.22,4.35,-8.85,-67.20,32.10,94.373,
01/01/2000,00:00:03.58,73.24,978.03,106.45,1.77,1.83,2.13,2.40,-7.95,-68.25,32.25,94.356,
01/01/2000,00:00:03.59,66.89,984.38,103.03,2.93,0.49,0.55,3.30,-7.80,-67.80,32.25,94.381,
01/01/2000,00:00:03.60,77.64,985.35,103.52,2.01,-0.49,2.62,4.05,-8.25,-68.55,32.10,94.406,
01/01/2000,00:00:03.61,63.48,989.26,111.33,2.32,-0.49,2.20,4.35,-9.60,-67.50,32.29,94.430,
01/01/2000,00:00:03.62,62.50,970.21,96.68,4.02,-1.77,0.61,3.15,-7.65,-68.25,32.06,94.413,
