rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:01.61,-346.19,830.57,-322.75,-2.13,0.91,1.04,-0.45,-15.90,-84.0,31.77,91.228,
01/01/2000,00:00:01.62,-343.26,838.38,-331.54,-3.35,1.46,2.80,0.45,-15.90,-83.25,31.72,91.216,
01/01/2000,00:00:01.63,-350.59,838.38,-312.01,-3.54,1.22,3.23,-1.20,-15.90,-84.0,31.53,91.205,
01/01/2000,00:00:01.64,-350.10,831.54,-336.43,-3.17,0.0,2.93,-0.75,-16.50,-84.15,31.72,91.483,
01/01/2000,00:00:01.65,-348.14,825.20,-324.71,-4.94,-2.13,1.89,0.15,-16.65,-83.25,31.72,91.463,
01/01/2000,00:00:01.66,-356.45,832.52,-327.64,-6.10,-1.28,0.30,0.15,-16.65,-83.25,31.38,91.716,
01/01/2000,00:00:01.67,-354.49,846.19,-318.36,-2.99,-2.32,1.71,-0.45,-15.15,-84.75,31.58,91.429,
01/01/2000,00:00:01.68,-369.14,843.26,-317.38,-5.12,-1.10,2.44,-0.30,-14.55,-82.65,31.72,91.667,
01/01/2000,00:00:01.69,-351.07,843.75,-321.78,-4.94,0.06,1.77,-0.75,-16.05,-84.15,31.38,91.644,
01/01/2000,00:00:01.71,-353.03,844.24,-320.31,-4.82,2.99,4.21,-0.45,-16.20,-84.0,31.67,91.623,
01/01/2000,00:00:01.71,-349.61,835.94,-317.87,-8.05,0.79,4.15,-0.30,-15.30,-84.45,31.77,91.837,
01/01/2000,00:00:01.72,-351.56,837.40,-316.41,-6.46,0.49,4.76,-0.45,-14.25,-83.55,31.53,91.811,
01/01/2000,00:00:01.74,-336.43,826.66,-317.87,-5.91,-1.77,7.07,-1.50,-16.80,-84.45,31.72,91.787,
01/01/2000,00:00:01.75,-340.33,856.45,-311.52,-7.20,-0.43,5.43,-1.50,-16.80,-84.45,31.67,91.765,
01/01/2000,00:00:01.76,-355.47,846.68,-301.27,-6.83,-0.12,5.18,-1.50,-16.80,-84.45,31.48,91.743,
01/01/2000,00:00:01.77,-334.96,863.77,-300.78,-6.46,-3.29,6.28,-0.45,-14.70,-84.0,31.86,91.928,
01/01/2000,00:00:01.78,-295.41,863.28,-286.13,-8.72,-2.87,5.12,-0.45,-15.45,-84.75,31.72,91.904,
01/01/2000,00:00:01.79,-261.23,859.38,-272.46,-9.94,-6.16,6.89,-1.20,-15.45,-84.0,31.86,91.684,
01/01/2000,00:00:01.80,-233.89,875.0,-245.12,-10.24,-11.34,8.29,-0.45,-16.20,-83.25,31.38,91.858,
01/01/2000,00:00:01.81,-223.63,849.12,-250.49,-11.34,-16.34,11.22,-1.05,-14.85,-83.70,31.53,91.837,
01/01/2000,00:00:01.82,-220.21,855.47,-234.38,-14.57,-23.72,14.76,-1.05,-14.85,-84.15,31.72,91.816,
01/01/2000,00:00:01.84,-215.82,834.47,-234.38,-19.39,-29.57,16.83,-1.05,-14.85,-84.15,31.72,91.797,
01/01/2000,00:00:01.85,-208.98,820.80,-213.38,-22.20,-36.16,20.79,-1.50,-14.85,-81.90,31.86,90.737,
01/01/2000,00:00:01.86,-228.03,836.91,-210.45,-24.94,-40.30,25.30,-2.25,-14.10,-84.15,31.67,90.406,
01/01/2000,00:00:01.88,-238.77,839.36,-210.94,-23.96,-36.77,27.07,-1.50,-14.85,-81.90,31.38,90.416,
01/01/2000,00:00:01.89,-246.09,849.61,-203.13,-26.28,-36.95,32.99,-0.90,-14.70,-83.25,31.67,90.426,
01/01/2000,00:00:01.90,-244.63,862.79,-196.29,-31.46,-38.54,33.05,-0.75,-14.85,-83.10,31.72,90.435,
01/01/2000,00:00:01.91,-249.51,859.86,-198.24,-32.56,-31.28,33.72,-0.75,-14.10,-83.10,31.67,90.290,
01/01/2000,00:00:01.92,-259.77,883.79,-175.29,-34.45,-28.48,36.77,-0.75,-14.10,-83.10,31.67,90.301,
01/01/2000,00:00:01.93,-270.02,890.14,-176.76,-32.80,-27.62,43.11,-0.75,-14.10,-83.10,31.77,90.312,
01/01/2000,00:00:01.94,-277.83,931.64,-170.41,-33.35,-26.83,45.85,-1.20,-13.05,-82.50,31.77,90.323,
01/01/2000,00:00:01.95,-342.29,948.24,-157.23,-36.77,-23.72,46.40,-2.55,-14.10,-80.85,31.72,90.333,
01/01/2000,00:00:01.96,-405.76,1000.98,-136.23,-35.0,-16.52,56.71,-0.45,-12.30,-81.0,31.72,90.202,
01/01/2000,00:00:01.97,-464.84,994.63,-130.86,-32.74,-2.07,58.11,-1.20,-14.25,-80.25,31.72,90.352,
01/01/2000,00:00:01.99,-515.14,1005.86,-172.85,-28.96,15.43,57.38,-1.20,-11.10,-79.80,31.48,90.361,
01/01/2000,00:00:02.00,-512.70,983.40,-175.78,-20.06,32.80,57.07,-3.15,-13.05,-79.80,31.72,90.370,
01/01/2000,00:00:02.00,-492.19,953.13,-187.50,-20.0,49.51,47.13,-3.15,-13.05,-79.80,31.67,90.379,
01/01/2000,00:00:02.00,-406.25,888.18,-229.98,-15.91,52.99,47.32,-3.15,-13.05,-79.80,31.58,90.258,
01/01/2000,00:00:02.02,-310.55,867.19,-222.17,-24.45,54.57,50.37,-6.0,-12.60,-77.85,31.67,90.268,
01/01/2000,00:00:02.03,-251.95,877.93,-234.38,-25.30,47.07,50.30,-3.90,-12.0,-80.55,31.67,90.403,
01/01/2000,00:00:02.04,-243.16,903.81,-270.02,-26.89,44.45,54.82,-5.10,-11.10,-79.05,31.72,90.411,
01/01/2000,00:00:02.05,-234.86,912.11,-316.41,-29.15,50.06,51.16,-6.60,-12.0,-79.05,31.72,90.418,
01/01/2000,00:00:02.06,-242.19,946.29,-325.20,-29.15,59.45,44.82,-6.15,-12.30,-79.05,31.67,90.426,
01/01/2000,00:00:02.07,-166.50,978.52,-440.43,-32.56,61.10,29.82,-6.60,-12.30,-79.50,31.72,90.314,
01/01/2000,00:00:02.08,-110.35,1050.78,-455.57,-22.68,38.11,25.37,-6.60,-12.30,-79.50,31.67,90.323,
01/01/2000,00:00:02.09,-117.19,951.17,-542.97,-9.57,12.50,17.07,-6.60,-12.30,-79.50,31.67,90.331,
01/01/2000,00:00:02.10,-140.14,908.20,-589.84,-4.57,-16.83,11.22,-7.50,-10.50,-77.85,31.67,90.452,
01/01/2000,00:00:02.11,-236.82,882.32,-540.53,-4.02,-47.07,8.84,-8.40,-10.35,-78.30,31.91,90.458,
01/01/2000,00:00:02.13,-303.71,901.86,-488.77,-4.09,-68.72,14.88,-8.40,-12.30,-78.0,31.58,90.354,
01/01/2000,00:00:02.14,-365.72,933.59,-425.29,-1.16,-77.07,14.88,-8.85,-12.0,-78.0,31.72,90.361,
01/01/2000,00:00:02.15,-418.95,950.20,-387.21,2.13,-69.21,11.16,-7.65,-12.75,-77.55,31.67,90.476,
01/01/2000,00:00:02.16,-485.84,951.17,-341.80,5.43,-46.89,1.83,-7.20,-12.90,-78.60,32.06,90.482,
01/01/2000,00:00:02.17,-506.84,932.13,-285.16,8.90,-16.77,-14.76,-7.20,-12.90,-78.60,31.91,90.487,
01/01/2000,00:00:02.18,-461.91,937.99,-208.98,9.21,19.02,-23.54,-7.20,-12.90,-78.60,31.53,90.389,
01/01/2000,00:00:02.19,-333.50,946.78,-158.69,10.61,37.62,-27.26,-9.75,-12.90,-77.40,31.91,90.395,
01/01/2000,00:00:02.20,-214.36,959.96,-127.93,8.66,43.66,-26.83,-6.60,-11.10,-79.05,31.77,90.503,
01/01/2000,00:00:02.21,-122.07,975.59,-98.63,10.43,38.23,-24.63,-6.15,-13.05,-77.55,31.72,90.508,
01/01/2000,00:00:02.23,-100.59,973.14,-83.50,8.66,25.73,-18.60,-7.65,-12.0,-79.05,31.72,90.513,
01/01/2000,00:00:02.24,-114.75,972.66,-77.64,6.83,15.79,-17.50,-6.75,-12.15,-78.90,31.67,90.420,
01/01/2000,00:00:02.25,-161.13,989.26,-90.33,7.50,8.72,-12.32,-8.25,-12.60,-78.15,31.77,90.522,
01/01/2000,00:00:02.26,-186.52,986.82,-99.61,7.13,6.83,-12.20,-8.25,-12.60,-78.15,31.72,90.526,
01/01/2000,00:00:02.27,-182.13,964.84,-101.07,13.23,6.04,-6.46,-8.25,-12.60,-78.15,31.86,90.625,
01/01/2000,00:00:02.28,-172.85,963.87,-111.33,12.44,2.87,-4.63,-5.55,-13.35,-77.85,31.53,90.628,
01/01/2000,00:00:02.29,-142.09,952.64,-123.05,14.39,-1.71,-1.22,-4.65,-10.80,-78.0,31.86,90.539,
01/01/2000,00:00:02.30,-140.63,926.76,-137.21,15.0,-8.84,-0.91,-6.75,-12.60,-78.90,31.86,90.634,
01/01/2000,00:00:02.31,-129.88,923.34,-134.77,12.26,-16.59,1.04,-6.45,-12.15,-79.35,31.91,90.637,
01/01/2000,00:00:02.32,-135.74,923.83,-135.74,12.07,-21.16,0.37,-6.60,-11.55,-78.75,31.48,90.640,
01/01/2000,00:00:02.34,-152.34,916.02,-156.25,6.40,-27.26,-1.59,-7.20,-12.15,-79.35,31.58,90.291,
01/01/2000,00:00:02.35,-175.78,917.48,-160.16,7.99,-30.06,0.91,-7.20,-12.15,-79.35,31.67,90.125,
01/01/2000,00:00:02.36,-183.59,905.76,-172.85,7.07,-27.68,3.72,-6.0,-12.60,-80.10,31.86,90.133,
01/01/2000,00:00:02.37,-186.04,903.32,-181.64,5.06,-21.65,0.37,-6.90,-12.0,-78.75,31.67,90.226,
01/01/2000,00:00:02.38,-204.10,896.48,-186.52,0.73,-21.34,0.49,-6.60,-13.50,-78.75,31.72,90.233,
01/01/2000,00:00:02.39,-194.82,903.81,-187.50,-1.40,-16.95,2.07,-6.0,-13.35,-78.90,31.72,90.239,
01/01/2000,00:00:02.41,-204.59,907.23,-191.41,-1.22,-10.85,-1.46,-6.0,-11.70,-80.40,31.86,90.328,
01/01/2000,00:00:02.42,-189.45,907.71,-200.68,-4.33,-7.44,1.22,-4.35,-12.75,-79.05,31.72,90.253,
01/01/2000,00:00:02.43,-185.06,923.34,-209.96,-4.88,-4.45,-1.04,-6.90,-13.50,-78.30,31.53,90.259,
01/01/2000,00:00:02.44,-166.99,921.39,-208.50,-7.87,-0.43,-0.12,-6.90,-13.50,-78.30,31.72,90.265,
01/01/2000,00:00:02.45,-165.53,920.90,-221.68,-11.46,2.80,0.06,-10.50,-14.10,-77.10,31.86,90.351,
01/01/2000,00:00:02.46,-156.25,935.55,-222.66,-11.40,1.16,-1.16,-10.20,-14.10,-76.65,31.72,90.356,
01/01/2000,00:00:02.47,-156.25,933.11,-220.70,-16.83,4.45,-2.01,-4.80,-13.35,-80.10,31.67,90.284,
01/01/2000,00:00:02.48,-154.30,945.80,-227.05,-18.29,8.66,-3.84,-5.40,-12.0,-80.25,31.86,90.290,
01/01/2000,00:00:02.49,-175.78,929.69,-235.35,-20.98,8.54,-4.02,-6.75,-12.90,-78.90,31.91,90.295,
01/01/2000,00:00:02.50,-170.41,918.46,-240.23,-23.29,6.52,-4.02,-5.85,-11.55,-78.30,31.91,90.377,
01/01/2000,00:00:02.52,-176.76,897.95,-247.56,-27.01,8.41,-2.93,-6.15,-12.30,-79.50,31.72,90.381,
01/01/2000,00:00:02.53,-169.92,887.21,-246.09,-30.37,8.78,-2.44,-6.15,-12.30,-79.50,31.67,90.312,
01/01/2000,00:00:02.54,-193.36,900.39,-239.26,-33.78,9.88,-6.28,-6.15,-11.10,-78.30,31.72,90.317,
01/01/2000,00:00:02.55,-214.36,920.90,-224.61,-36.46,9.76,-3.66,-4.80,-11.40,-77.85,31.91,90.323,
01/01/2000,00:00:02.56,-224.61,938.48,-225.10,-33.48,12.50,-3.05,-5.85,-12.75,-77.25,31.86,90.400,
01/01/2000,00:00:02.57,-249.51,970.70,-214.36,-32.01,15.98,0.98,-6.0,-11.40,-77.40,31.48,90.404,
01/01/2000,00:00:02.58,-244.14,968.26,-205.08,-29.21,17.74,1.40,-5.25,-10.20,-77.40,31.86,90.338,
01/01/2000,00:00:02.59,-246.58,965.82,-185.06,-28.96,20.61,-3.05,-6.90,-10.35,-75.45,31.67,90.343,
01/01/2000,00:00:02.60,-245.12,984.38,-181.15,-24.57,18.72,3.66,-7.35,-9.90,-76.95,31.58,90.417,
01/01/2000,00:00:02.62,-237.30,974.61,-178.22,-23.11,20.55,-0.30,-7.35,-9.90,-76.95,31.53,90.421,
01/01/2000,00:00:02.63,-244.14,977.54,-184.57,-21.65,17.93,0.12,-7.35,-9.90,-76.95,31.67,90.426,
01/01/2000,00:00:02.64,-219.24,969.24,-216.80,-15.67,14.51,0.24,-6.90,-11.10,-76.50,31.67,90.361,
01/01/2000,00:00:02.65,-186.04,956.05,-234.38,-6.46,5.37,0.49,-6.0,-9.75,-75.15,31.77,90.433,
01/01/2000,00:00:02.66,-160.16,929.20,-245.12,2.20,-12.87,4.88,-6.15,-11.55,-75.45,31.77,90.437,
01/01/2000,00:00:02.67,-193.36,914.06,-280.27,7.44,-31.46,7.99,-6.0,-9.75,-76.35,31.53,90.441,
01/01/2000,00:00:02.68,-243.16,916.99,-275.88,10.91,-46.28,8.48,-6.15,-9.90,-75.75,31.48,90.511,
01/01/2000,00:00:02.69,-282.71,928.22,-271.97,16.59,-56.28,11.77,-5.10,-10.80,-76.20,31.77,90.514,
01/01/2000,00:00:02.70,-322.27,927.25,-271.00,22.32,-60.0,12.26,-5.10,-10.80,-76.20,31.38,90.452,
01/01/2000,00:00:02.71,-331.54,929.20,-242.68,24.70,-56.83,13.90,-5.10,-10.80,-76.20,31.91,90.520,
01/01/2000,00:00:02.73,-332.52,944.34,-240.23,26.46,-46.22,8.72,-5.55,-10.95,-76.65,31.77,90.523,
01/01/2000,00:00:02.74,-320.31,973.14,-218.75,30.55,-35.55,6.28,-4.80,-9.75,-77.85,31.58,90.526,
01/01/2000,00:00:02.75,-308.11,959.96,-192.38,29.15,-22.56,3.35,-6.60,-11.55,-78.0,31.91,90.529,
01/01/2000,00:00:02.76,-261.72,958.98,-182.62,31.77,-12.01,2.38,-5.25,-12.15,-76.35,31.77,90.532,
01/01/2000,00:00:02.77,-217.29,961.43,-166.99,29.02,-2.80,3.05,-6.75,-10.95,-76.65,31.77,90.535,
01/01/2000,00:00:02.78,-176.27,952.64,-165.53,28.35,-1.40,-1.46,-6.45,-12.15,-78.60,31.48,90.538,
01/01/2000,00:00:02.79,-154.30,958.01,-166.99,29.63,1.04,-0.55,-6.45,-12.15,-78.60,31.72,90.541,
01/01/2000,00:00:02.80,-150.39,944.34,-183.11,26.71,-3.23,1.89,-6.45,-12.15,-78.60,31.91,90.604,
01/01/2000,00:00:02.81,-127.44,915.04,-177.25,22.62,-3.17,0.85,-5.25,-12.60,-79.35,31.86,90.546,
01/01/2000,00:00:02.82,-126.95,904.79,-180.66,21.46,-6.10,1.95,-4.80,-12.15,-81.15,31.91,90.549,
01/01/2000,00:00:02.84,-130.37,883.79,-169.92,19.70,-11.89,2.07,-5.40,-12.0,-78.75,31.91,90.611,
01/01/2000,00:00:02.85,-144.04,904.30,-181.64,19.33,-20.49,2.50,-6.90,-12.75,-77.55,31.86,90.377,
01/01/2000,00:00:02.86,-142.58,883.30,-177.73,16.59,-25.55,3.17,-5.10,-13.50,-79.80,31.86,90.264,
01/01/2000,00:00:02.87,-163.57,886.23,-163.57,12.44,-27.80,-2.44,-5.10,-13.50,-79.80,31.72,90.211,
01/01/2000,00:00:02.89,-174.80,897.95,-160.16,13.90,-33.11,1.71,-5.10,-13.50,-79.80,31.77,90.216,
01/01/2000,00:00:02.90,-201.17,896.97,-160.64,12.99,-31.65,3.48,-3.60,-12.30,-79.05,31.72,90.278,
01/01/2000,00:00:02.91,-202.15,899.90,-145.51,13.17,-29.45,0.55,-3.90,-13.05,-79.50,31.38,90.282,
01/01/2000,00:00:02.92,-209.47,901.37,-140.63,13.17,-26.77,-0.24,-4.35,-11.55,-79.80,31.86,90.286,
01/01/2000,00:00:02.93,-210.45,905.27,-152.34,11.10,-23.90,2.01,-5.40,-13.50,-78.75,31.77,90.235,
01/01/2000,00:00:02.94,-214.36,894.04,-139.16,9.09,-18.54,-2.44,-6.15,-13.05,-80.55,31.72,90.239,
01/01/2000,00:00:02.95,-189.94,873.05,-150.88,6.40,-14.51,-2.07,-2.40,-13.50,-79.50,32.01,90.299,
01/01/2000,00:00:02.96,-181.64,862.79,-152.34,8.05,-16.16,-2.80,-2.40,-13.50,-79.50,31.58,90.303,
01/01/2000,00:00:02.97,-162.60,836.91,-150.88,6.52,-13.90,-2.93,-2.40,-13.50,-79.50,31.58,90.307,
01/01/2000,00:00:02.98,-158.20,827.64,-142.09,3.41,-12.62,-1.71,-4.35,-12.30,-79.50,32.01,90.311,
01/01/2000,00:00:03.00,-147.46,810.06,-146.00,2.93,-16.89,-0.91,-5.40,-13.50,-79.80,31.77,90.315,
01/01/2000,00:00:03.01,-169.92,808.11,-128.42,0.37,-18.60,-1.71,-4.50,-14.10,-78.90,31.91,90.319,
01/01/2000,00:00:03.02,-188.96,817.38,-133.30,-0.12,-18.66,-1.46,-3.90,-14.25,-81.0,31.67,90.323,
01/01/2000,00:00:03.03,-208.01,857.91,-142.58,0.0,-15.43,1.04,-4.50,-13.65,-80.85,31.72,90.326,
01/01/2000,00:00:03.04,-223.14,916.02,-109.38,-1.83,-14.51,3.05,-3.15,-12.75,-81.75,31.91,90.382,
01/01/2000,00:00:03.05,-227.05,971.19,-120.12,-3.05,-10.43,2.07,-3.15,-12.75,-81.75,31.67,90.334,
01/01/2000,00:00:03.06,-237.30,994.14,-111.82,-0.91,-8.35,8.35,-3.15,-12.75,-81.75,31.77,90.337,
01/01/2000,00:00:03.07,-229.00,1043.46,-104.98,-0.73,-4.33,3.90,-3.90,-13.05,-81.0,31.58,90.341,
01/01/2000,00:00:03.08,-224.12,1069.34,-122.07,2.32,-3.72,10.18,-1.50,-13.65,-79.65,31.72,90.395,
01/01/2000,00:00:03.09,-208.98,1078.13,-117.68,4.76,-4.27,14.70,-4.05,-13.35,-80.85,31.67,90.399,
01/01/2000,00:00:03.11,-208.98,1084.96,-121.09,2.80,-1.40,16.28,-4.05,-12.15,-80.10,31.86,90.351,
01/01/2000,00:00:03.12,-199.71,1075.20,-131.84,2.13,-1.95,13.41,-4.35,-14.25,-79.80,31.77,90.355,
01/01/2000,00:00:03.13,-221.19,1066.89,-137.21,2.07,-2.32,19.33,-3.60,-13.05,-81.0,31.72,90.408,
01/01/2000,00:00:03.14,-203.13,1051.27,-160.16,3.29,-2.80,24.82,-3.60,-13.05,-81.0,32.10,90.411,
01/01/2000,00:00:03.15,-217.77,1047.85,-173.34,3.35,-5.12,26.71,-3.60,-13.05,-81.0,31.77,90.414,
01/01/2000,00:00:03.16,-217.77,1015.14,-173.83,-0.98,-4.02,24.27,-4.05,-12.90,-80.10,31.53,90.417,
01/01/2000,00:00:03.17,-194.34,994.14,-181.64,-1.46,1.71,21.16,-8.25,-14.10,-78.60,31.86,90.420,
01/01/2000,00:00:03.18,-209.47,974.12,-200.68,-2.68,1.16,21.22,-6.45,-12.90,-80.85,31.91,90.423,
01/01/2000,00:00:03.19,-200.68,958.01,-196.78,-5.12,6.46,20.37,-5.40,-14.70,-80.55,32.01,90.426,
01/01/2000,00:00:03.20,-190.92,935.55,-203.13,-6.22,9.45,17.13,-6.0,-13.65,-81.15,31.86,90.476,
01/01/2000,00:00:03.22,-187.50,925.78,-190.92,-7.32,10.18,17.26,-5.10,-12.75,-82.05,31.72,90.431,
01/01/2000,00:00:03.23,-172.85,909.67,-208.98,-8.17,11.16,13.11,-5.10,-12.75,-82.05,31.67,90.434,
01/01/2000,00:00:03.24,-176.76,923.34,-202.64,-11.34,13.41,12.93,-5.10,-12.75,-82.05,31.91,90.437,
01/01/2000,00:00:03.25,-151.37,914.55,-186.04,-13.90,14.51,7.20,-5.85,-13.05,-78.75,31.91,90.486,
01/01/2000,00:00:03.26,-153.81,897.46,-182.13,-14.51,9.70,6.04,-5.85,-13.50,-80.25,31.53,90.488,
01/01/2000,00:00:03.27,-154.79,887.70,-168.46,-16.65,9.21,2.68,-6.0,-12.60,-79.35,31.77,90.491,
01/01/2000,00:00:03.28,-152.34,879.39,-162.60,-15.0,6.04,5.49,-6.60,-12.75,-79.80,32.06,90.493,
01/01/2000,00:00:03.29,-156.25,887.70,-157.71,-16.16,2.01,-0.30,-5.85,-13.05,-79.50,31.77,90.495,
01/01/2000,00:00:03.30,-168.95,892.09,-147.46,-15.85,0.91,-0.61,-5.85,-12.0,-79.05,31.72,90.498,
01/01/2000,00:00:03.31,-173.34,906.25,-144.53,-16.04,-1.10,-0.24,-5.10,-11.55,-79.05,31.77,90.500,
01/01/2000,00:00:03.32,-192.38,914.06,-135.74,-15.98,-4.39,-0.61,-5.10,-11.55,-79.05,31.91,90.547,
01/01/2000,00:00:03.34,-213.38,948.24,-131.35,-12.01,-7.44,4.09,-6.60,-12.30,-79.80,31.86,90.504,
01/01/2000,00:00:03.35,-236.33,968.26,-129.88,-10.18,-7.56,0.91,-6.0,-13.35,-78.90,31.72,90.507,
01/01/2000,00:00:03.36,-243.65,971.68,-118.65,-10.30,-5.43,0.12,-4.80,-12.15,-79.35,31.53,90.332,
01/01/2000,00:00:03.37,-240.23,993.16,-118.65,-4.76,-2.38,5.37,-5.25,-12.15,-78.60,31.86,90.291,
01/01/2000,00:00:03.39,-251.46,1000.49,-123.05,-1.16,-1.16,0.79,-5.40,-11.55,-79.05,31.72,90.295,
01/01/2000,00:00:03.40,-241.21,996.58,-127.93,0.18,-2.13,5.55,-5.40,-12.30,-79.05,31.67,90.254,
01/01/2000,00:00:03.41,-231.93,992.19,-130.86,1.34,-1.34,8.84,-7.35,-11.55,-79.05,31.58,90.301,
01/01/2000,00:00:03.42,-212.40,993.65,-139.16,4.09,-0.06,7.26,-7.35,-11.55,-79.05,32.01,90.304,
01/01/2000,00:00:03.43,-224.61,988.28,-143.07,1.83,0.61,5.24,-5.40,-12.75,-79.80,31.77,90.307,
01/01/2000,00:00:03.44,-225.10,995.61,-163.09,4.51,-1.34,7.62,-4.80,-12.60,-78.90,31.91,90.353,
01/01/2000,00:00:03.45,-234.86,973.14,-172.85,5.85,3.72,6.89,-6.0,-11.70,-80.40,31.86,90.314,
01/01/2000,00:00:03.46,-221.19,977.54,-168.46,5.67,3.90,4.39,-5.25,-10.95,-79.65,31.86,90.359,
01/01/2000,00:00:03.47,-215.33,963.38,-165.04,5.85,10.0,7.26,-6.0,-10.95,-78.60,31.91,90.361,
01/01/2000,00:00:03.48,-217.77,958.98,-172.85,4.21,10.61,3.96,-4.05,-12.90,-80.10,31.77,90.406,
01/01/2000,00:00:03.49,-207.03,961.91,-193.36,0.43,12.38,0.61,-5.85,-12.0,-79.80,31.58,90.408,
01/01/2000,00:00:03.50,-204.10,957.03,-196.29,3.29,12.44,0.06,-5.85,-12.0,-79.80,31.77,90.452,
01/01/2000,00:00:03.52,-187.50,945.31,-187.01,1.34,13.23,0.91,-5.85,-12.0,-79.80,32.01,90.413,
01/01/2000,00:00:03.53,-181.15,951.66,-188.48,-1.46,14.94,0.24,-6.75,-13.35,-78.90,31.72,90.457,
01/01/2000,00:00:03.54,-187.99,946.78,-184.57,-1.04,15.37,-2.20,-6.45,-13.65,-79.65,31.86,90.459,
01/01/2000,00:00:03.55,-178.22,936.52,-168.95,-0.06,15.73,-5.37,-7.35,-12.75,-79.05,31.91,90.461,
01/01/2000,00:00:03.56,-194.34,923.83,-166.50,0.12,13.96,-3.48,-5.55,-11.40,-79.50,31.77,90.504,
01/01/2000,00:00:03.57,-191.89,937.01,-149.90,-1.89,14.33,-5.98,-5.55,-12.60,-78.60,31.67,90.466,
01/01/2000,00:00:03.58,-181.15,924.80,-151.86,0.24,14.51,-5.61,-6.0,-12.90,-79.35,31.72,90.468,
01/01/2000,00:00:03.59,-192.38,940.92,-145.51,-2.38,13.35,-8.48,-6.0,-12.90,-79.35,31.86,90.470,
01/01/2000,00:00:03.60,-193.85,933.11,-138.18,-0.67,13.23,-7.26,-6.0,-12.90,-79.35,31.72,90.512,
01/01/2000,00:00:03.61,-185.55,934.08,-135.74,-1.16,17.38,-11.10,-7.35,-13.05,-79.80,31.67,90.513,
