rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:01.74,-641.60,640.63,-383.79,1.65,4.21,1.65,11.85,-22.95,-87.0,32.01,78.199,
01/01/2000,00:00:01.76,-631.35,658.20,-386.23,2.38,8.84,-0.55,9.0,-22.35,-87.15,31.91,78.704,
01/01/2000,00:00:01.76,-646.00,626.95,-369.63,1.40,4.27,-0.43,9.0,-22.35,-87.15,32.01,79.007,
01/01/2000,00:00:01.78,-601.07,647.95,-376.95,1.22,5.30,-1.95,9.0,-22.35,-87.15,31.91,79.470,
01/01/2000,00:00:01.79,-609.86,633.79,-374.51,2.50,1.04,1.16,10.05,-22.50,-87.75,31.91,79.741,
01/01/2000,00:00:01.80,-604.00,641.11,-386.72,2.01,-0.79,3.29,10.95,-23.10,-86.70,31.72,80.0,
01/01/2000,00:00:01.81,-644.53,644.04,-375.0,-0.79,1.16,0.0,10.80,-21.0,-88.80,31.72,80.247,
01/01/2000,00:00:01.82,-650.39,632.32,-388.67,4.02,-1.28,1.40,11.85,-22.20,-87.75,31.91,80.645,
01/01/2000,00:00:01.83,-642.09,627.44,-361.33,3.05,-1.71,1.16,11.70,-22.80,-87.15,31.77,80.868,
01/01/2000,00:00:01.85,-637.70,640.63,-388.67,2.87,1.04,-1.16,12.15,-22.35,-86.70,31.86,80.0,
01/01/2000,00:00:01.86,-624.51,638.18,-359.38,1.59,-2.38,-0.79,12.15,-22.35,-86.70,31.72,79.926,
01/01/2000,00:00:01.87,-634.28,644.04,-373.05,1.65,-2.74,0.18,10.35,-21.75,-88.80,31.72,80.292,
01/01/2000,00:00:01.88,-644.04,630.86,-385.25,1.77,-0.43,2.07,9.75,-23.10,-87.45,31.86,80.501,
01/01/2000,00:00:01.90,-634.77,620.12,-390.63,1.34,-1.59,-1.71,10.05,-20.55,-88.50,31.77,80.702,
01/01/2000,00:00:01.91,-630.86,650.88,-386.23,2.13,-2.32,4.02,10.05,-21.75,-87.0,31.91,81.034,
01/01/2000,00:00:01.91,-652.83,638.18,-377.44,2.20,-3.23,2.01,9.30,-21.75,-86.55,31.72,81.218,
01/01/2000,00:00:01.92,-645.51,647.46,-394.04,0.55,1.40,1.22,10.80,-22.20,-87.75,32.01,81.395,
01/01/2000,00:00:01.94,-630.86,653.81,-382.81,4.39,-1.04,2.44,10.80,-22.20,-87.75,31.91,81.566,
01/01/2000,00:00:01.94,-627.93,660.64,-375.49,1.52,-1.10,2.68,10.80,-22.20,-87.75,31.91,81.862,
01/01/2000,00:00:01.96,-622.07,658.69,-380.37,-0.98,0.30,1.77,10.50,-21.60,-86.70,31.72,82.019,
01/01/2000,00:00:01.97,-625.0,638.18,-395.02,-1.59,1.22,1.28,10.50,-21.60,-87.45,31.72,82.171,
01/01/2000,00:00:01.98,-630.37,646.48,-411.13,0.73,-0.49,-0.98,11.55,-21.45,-87.75,32.01,82.317,
01/01/2000,00:00:01.99,-637.21,651.86,-392.58,-0.98,0.37,-2.68,9.75,-22.35,-86.70,31.91,82.459,
01/01/2000,00:00:02.00,-634.28,647.46,-394.04,2.01,2.87,-1.65,10.20,-22.05,-87.45,31.67,82.718,
01/01/2000,00:00:02.00,-633.30,643.07,-383.30,-0.61,-1.52,-1.46,10.95,-22.05,-88.20,31.77,82.849,
01/01/2000,00:00:02.01,-632.81,642.58,-389.65,-2.93,0.0,-2.80,10.50,-21.60,-86.70,31.91,82.976,
01/01/2000,00:00:02.03,-633.30,659.67,-385.25,-1.34,3.41,-2.87,10.50,-21.60,-86.70,32.01,83.099,
01/01/2000,00:00:02.04,-645.51,641.11,-383.79,-0.85,5.12,-0.85,10.95,-20.85,-87.45,31.91,83.218,
01/01/2000,00:00:02.05,-619.63,645.51,-384.77,-1.83,3.11,0.43,10.50,-21.60,-87.45,32.01,83.333,
01/01/2000,00:00:02.06,-611.82,626.46,-382.81,1.46,0.0,-1.46,8.85,-21.75,-87.30,31.72,83.558,
01/01/2000,00:00:02.07,-619.63,633.79,-369.63,-2.62,1.28,-2.44,10.80,-22.95,-88.50,31.77,83.665,
01/01/2000,00:00:02.08,-650.39,644.04,-392.58,0.24,-0.43,-2.07,9.0,-21.15,-88.65,31.91,83.770,
01/01/2000,00:00:02.09,-643.07,631.35,-388.18,0.98,-1.10,-0.79,8.10,-22.95,-87.30,31.86,83.871,
01/01/2000,00:00:02.10,-646.00,621.58,-387.21,1.34,0.61,2.32,11.70,-23.55,-87.45,31.86,84.076,
01/01/2000,00:00:02.11,-644.04,628.42,-392.58,1.83,2.80,-3.05,11.70,-23.55,-87.45,31.91,84.171,
01/01/2000,00:00:02.12,-637.70,632.32,-396.00,0.49,2.44,-1.46,11.70,-23.55,-87.45,31.77,84.263,
01/01/2000,00:00:02.13,-640.63,637.21,-383.30,-0.49,-0.24,0.12,11.10,-22.20,-87.75,32.06,84.455,
01/01/2000,00:00:02.14,-631.84,633.30,-396.00,2.50,-0.61,0.79,9.45,-23.10,-86.40,31.86,84.439,
01/01/2000,00:00:02.15,-636.23,638.18,-397.95,1.77,0.0,2.20,10.80,-23.70,-86.55,31.91,84.625,
01/01/2000,00:00:02.17,-610.84,645.51,-391.60,0.98,0.55,-0.85,12.15,-21.15,-87.15,31.91,84.706,
01/01/2000,00:00:02.18,-633.30,645.02,-379.88,1.65,-0.49,0.91,9.45,-22.80,-88.65,31.67,84.884,
01/01/2000,00:00:02.19,-629.88,644.53,-386.23,0.24,-1.95,-0.24,10.20,-22.05,-87.15,31.72,84.960,
01/01/2000,00:00:02.20,-631.35,635.25,-387.21,1.22,-1.71,0.98,10.20,-22.05,-87.15,31.77,85.034,
01/01/2000,00:00:02.21,-626.95,637.70,-386.23,-0.61,0.18,-1.16,10.20,-22.05,-87.15,31.91,85.106,
01/01/2000,00:00:02.22,-620.12,644.53,-382.81,2.38,-0.98,0.49,11.70,-21.15,-88.65,31.67,85.177,
01/01/2000,00:00:02.23,-626.95,633.30,-385.25,-0.61,0.55,-2.74,10.95,-20.85,-87.15,31.91,85.339,
01/01/2000,00:00:02.24,-626.46,624.02,-393.55,-1.04,-0.30,-0.79,9.30,-21.75,-88.50,32.01,85.405,
01/01/2000,00:00:02.25,-623.05,630.86,-380.86,-0.30,0.61,-0.43,10.20,-22.05,-87.15,31.72,85.379,
01/01/2000,00:00:02.26,-625.98,651.37,-389.65,-0.24,-0.43,0.18,10.80,-21.45,-88.05,32.01,85.533,
01/01/2000,00:00:02.27,-631.84,645.02,-384.77,-0.30,2.01,-1.04,11.25,-23.10,-88.65,31.67,85.595,
01/01/2000,00:00:02.29,-625.49,637.21,-392.58,0.73,2.13,-0.91,11.25,-23.10,-88.65,32.06,85.655,
01/01/2000,00:00:02.30,-621.09,636.72,-384.28,-1.16,-0.37,-2.07,11.25,-23.10,-88.65,32.01,85.802,
01/01/2000,00:00:02.31,-625.98,632.32,-370.61,0.49,0.61,2.50,10.95,-22.80,-87.15,32.01,85.772,
01/01/2000,00:00:02.32,-619.14,631.35,-389.65,-1.34,1.46,0.24,10.95,-22.80,-87.15,32.10,85.828,
01/01/2000,00:00:02.33,-633.30,647.46,-372.07,0.67,0.24,3.23,9.60,-22.20,-88.05,32.10,85.968,
01/01/2000,00:00:02.34,-625.49,647.95,-375.0,3.54,0.91,2.93,11.25,-21.15,-88.20,31.86,85.686,
01/01/2000,00:00:02.36,-649.41,633.30,-380.37,-0.24,1.65,1.28,9.30,-21.75,-88.50,31.86,85.659,
01/01/2000,00:00:02.37,-642.09,634.28,-395.02,0.37,3.84,1.89,9.30,-22.20,-87.30,32.10,85.714,
01/01/2000,00:00:02.38,-631.84,638.18,-388.18,0.37,3.66,4.45,9.30,-22.20,-87.30,32.01,85.768,
01/01/2000,00:00:02.39,-642.09,639.65,-396.00,1.77,0.37,2.80,9.60,-22.20,-87.0,31.86,85.821,
01/01/2000,00:00:02.40,-654.30,631.84,-394.53,0.91,0.37,3.11,9.45,-22.05,-89.40,31.91,85.952,
01/01/2000,00:00:02.41,-653.81,620.61,-400.88,0.12,1.95,4.09,11.10,-22.50,-87.30,31.91,86.081,
01/01/2000,00:00:02.42,-665.53,631.84,-414.06,-0.12,6.46,0.91,9.30,-21.45,-88.05,31.91,86.129,
01/01/2000,00:00:02.43,-679.20,646.00,-403.32,-1.04,9.76,-2.01,11.25,-22.80,-88.95,31.86,86.176,
01/01/2000,00:00:02.44,-630.86,631.84,-401.86,0.0,10.67,0.0,8.85,-22.20,-88.50,31.58,86.222,
01/01/2000,00:00:02.45,-613.77,627.93,-401.86,0.24,10.0,-1.16,10.50,-23.55,-87.90,31.77,86.344,
01/01/2000,00:00:02.46,-616.70,621.58,-395.51,-0.12,5.85,-2.07,10.50,-23.55,-87.90,31.86,86.387,
01/01/2000,00:00:02.47,-595.21,630.86,-390.63,-1.28,8.48,-2.87,10.50,-23.55,-87.90,31.91,86.430,
01/01/2000,00:00:02.49,-600.10,621.58,-393.55,-0.61,2.44,-4.63,11.10,-22.95,-88.05,31.72,86.473,
01/01/2000,00:00:02.50,-605.47,628.91,-392.09,-1.71,0.55,-1.59,9.75,-22.35,-87.15,31.67,86.514,
01/01/2000,00:00:02.51,-631.84,621.58,-370.61,-3.54,0.49,-3.11,9.75,-22.05,-88.95,32.10,86.555,
01/01/2000,00:00:02.52,-664.55,641.11,-373.54,-0.98,-1.83,0.79,10.50,-21.60,-87.15,31.91,86.667,
01/01/2000,00:00:02.53,-636.23,645.51,-393.55,-2.20,1.34,-1.52,12.30,-21.45,-87.0,31.67,86.705,
01/01/2000,00:00:02.54,-586.43,634.77,-385.74,0.49,-3.35,-0.18,9.45,-23.10,-88.65,31.91,86.814,
01/01/2000,00:00:02.55,-600.59,642.58,-387.21,-1.22,-4.33,-1.40,9.45,-23.10,-88.65,32.01,86.780,
01/01/2000,00:00:02.56,-620.12,630.37,-391.60,0.67,-11.04,3.41,9.45,-23.10,-88.65,32.01,86.817,
01/01/2000,00:00:02.57,-658.20,622.56,-386.23,0.18,-5.06,0.91,9.0,-22.80,-87.15,31.91,86.922,
01/01/2000,00:00:02.58,-659.67,628.42,-398.44,-3.72,-4.33,1.95,9.75,-24.75,-88.20,31.91,86.957,
01/01/2000,00:00:02.59,-649.41,633.79,-403.81,0.79,-0.73,0.24,10.50,-22.05,-88.20,32.06,87.059,
01/01/2000,00:00:02.61,-656.25,629.88,-397.95,-4.94,4.57,-4.51,9.60,-21.75,-88.50,32.10,87.024,
01/01/2000,00:00:02.62,-637.21,624.51,-401.86,-0.61,3.35,-3.23,9.75,-23.10,-88.20,31.86,87.124,
01/01/2000,00:00:02.63,-632.32,641.11,-392.09,-2.62,4.33,-0.37,11.10,-21.45,-87.75,31.86,87.156,
01/01/2000,00:00:02.64,-614.75,625.98,-396.00,-2.68,4.57,0.73,11.10,-21.45,-87.75,32.06,87.187,
01/01/2000,00:00:02.65,-618.16,636.72,-405.27,-0.67,1.77,0.85,11.10,-21.45,-87.75,32.10,87.284,
01/01/2000,00:00:02.66,-629.39,631.35,-404.79,-2.07,3.78,-1.10,9.75,-22.80,-87.15,31.86,87.248,
01/01/2000,00:00:02.67,-630.86,641.60,-391.60,-0.91,1.04,-2.32,9.45,-22.35,-87.15,31.86,87.278,
01/01/2000,00:00:02.68,-633.30,641.60,-395.02,-2.56,2.44,-1.65,10.35,-22.95,-88.05,31.77,87.372,
01/01/2000,00:00:02.69,-616.21,629.88,-393.55,-4.51,1.34,-1.83,10.05,-21.75,-87.75,31.91,87.400,
01/01/2000,00:00:02.70,-620.61,643.55,-396.00,-4.51,5.49,-1.95,10.95,-22.80,-88.20,31.91,87.428,
01/01/2000,00:00:02.71,-612.30,643.07,-389.16,-3.41,1.89,-1.40,10.95,-22.05,-87.45,31.72,87.518,
01/01/2000,00:00:02.72,-624.51,640.14,-390.14,-3.17,-2.20,-0.55,10.95,-22.05,-87.45,31.72,87.482,
01/01/2000,00:00:02.74,-616.21,626.46,-391.60,-2.68,-1.22,-1.77,10.95,-22.05,-87.45,31.91,87.509,
01/01/2000,00:00:02.75,-634.77,630.86,-392.09,-0.91,-1.22,-3.05,10.20,-22.35,-88.65,32.01,87.596,
01/01/2000,00:00:02.76,-622.56,633.79,-403.81,-1.52,0.18,-3.96,11.55,-23.70,-87.30,31.86,87.622,
01/01/2000,00:00:02.77,-635.74,649.90,-393.55,-1.22,0.73,-1.22,9.75,-21.15,-88.20,31.91,87.647,
01/01/2000,00:00:02.78,-639.65,623.54,-397.95,-1.89,2.32,-4.39,9.75,-22.05,-89.70,32.06,87.611,
01/01/2000,00:00:02.79,-641.11,645.51,-400.39,1.22,-0.24,-0.98,10.05,-22.50,-87.15,32.25,87.695,
01/01/2000,00:00:02.80,-643.55,638.67,-394.53,-2.44,2.62,-0.91,10.05,-21.75,-87.75,31.77,87.719,
01/01/2000,00:00:02.81,-644.53,635.74,-404.79,-2.56,4.21,0.61,10.05,-21.75,-87.75,31.91,87.802,
01/01/2000,00:00:02.82,-643.55,635.74,-396.48,-1.16,3.35,-0.12,10.05,-21.75,-87.75,31.91,87.824,
01/01/2000,00:00:02.83,-630.86,644.53,-391.11,-2.62,3.48,-2.50,11.10,-23.40,-88.05,31.91,87.789,
01/01/2000,00:00:02.85,-626.46,639.65,-387.21,-3.17,3.90,-1.04,8.40,-24.90,-84.75,32.10,87.410,
01/01/2000,00:00:02.86,-623.54,639.16,-380.37,-1.04,2.93,-1.34,10.35,-22.50,-87.30,31.67,87.379,
01/01/2000,00:00:02.88,-632.81,632.32,-386.72,0.61,2.56,2.07,9.75,-23.10,-87.90,32.25,87.404,
01/01/2000,00:00:02.89,-610.35,645.02,-383.30,-1.22,3.66,1.46,10.95,-22.35,-87.90,32.10,87.428,
01/01/2000,00:00:02.90,-609.38,636.23,-380.37,-2.87,1.52,-0.43,10.50,-24.0,-88.95,32.06,87.452,
01/01/2000,00:00:02.91,-600.59,640.14,-382.32,-4.39,2.99,-0.43,10.50,-24.0,-88.95,31.67,87.476,
01/01/2000,00:00:02.92,-594.73,632.81,-379.88,-5.30,3.84,0.12,10.20,-24.0,-88.95,32.10,87.555,
01/01/2000,00:00:02.93,-593.75,633.30,-369.63,-5.0,3.66,2.07,10.05,-22.50,-87.75,32.10,87.578,
01/01/2000,00:00:02.94,-559.08,623.05,-358.89,-4.57,2.44,2.68,10.50,-20.85,-87.15,31.91,87.654,
01/01/2000,00:00:02.95,-521.48,617.68,-333.98,-10.12,2.74,3.72,9.30,-21.45,-88.50,31.86,87.676,
01/01/2000,00:00:02.96,-473.14,627.93,-311.52,-11.34,-0.98,10.79,9.60,-21.75,-87.30,31.77,87.645,
01/01/2000,00:00:02.97,-423.83,653.32,-267.58,-10.12,-7.68,10.61,10.05,-21.75,-87.75,32.10,87.719,
01/01/2000,00:00:02.98,-355.47,659.18,-247.56,-17.50,-16.83,14.63,10.50,-21.15,-86.70,32.10,87.740,
01/01/2000,00:00:03.00,-323.73,646.00,-213.87,-19.39,-30.37,23.72,10.50,-21.15,-86.70,32.20,87.761,
01/01/2000,00:00:03.01,-296.88,661.13,-184.57,-25.43,-45.79,26.95,10.50,-21.15,-86.70,31.91,87.782,
01/01/2000,00:00:03.02,-284.18,669.92,-152.34,-31.71,-56.52,37.99,10.35,-21.45,-87.75,31.91,87.750,
01/01/2000,00:00:03.03,-323.73,692.38,-138.18,-32.62,-67.87,41.95,9.60,-21.75,-86.55,31.91,87.771,
01/01/2000,00:00:03.04,-343.75,708.01,-133.30,-33.90,-77.68,51.65,10.20,-19.95,-85.65,32.10,87.791,
01/01/2000,00:00:03.05,-351.56,736.33,-126.95,-36.10,-78.05,55.18,10.95,-20.85,-85.95,32.25,87.811,
01/01/2000,00:00:03.06,-367.68,741.21,-130.37,-40.12,-78.48,62.50,11.10,-18.60,-87.30,31.91,87.830,
01/01/2000,00:00:03.07,-423.34,748.54,-151.37,-40.61,-74.02,68.72,10.35,-20.25,-84.75,32.01,87.799,
01/01/2000,00:00:03.09,-505.86,732.42,-207.03,-46.71,-60.98,75.79,10.35,-20.25,-84.75,31.77,87.819,
01/01/2000,00:00:03.10,-589.84,723.14,-216.31,-53.17,-43.05,81.16,10.35,-19.35,-84.0,31.91,87.838,
01/01/2000,00:00:03.11,-660.64,719.73,-244.14,-55.61,-12.87,85.37,10.80,-18.30,-85.50,32.01,87.906,
01/01/2000,00:00:03.12,-712.40,724.12,-249.51,-62.20,21.16,91.34,9.30,-16.20,-82.80,32.10,87.924,
01/01/2000,00:00:03.13,-681.64,776.86,-247.07,-62.87,59.21,88.35,8.85,-15.90,-82.50,32.10,87.894,
01/01/2000,00:00:03.14,-600.10,815.43,-232.91,-61.89,88.48,89.70,9.0,-16.50,-82.65,31.86,87.912,
01/01/2000,00:00:03.15,-505.37,843.26,-227.54,-62.20,107.68,91.40,6.45,-15.75,-83.10,31.77,87.930,
01/01/2000,00:00:03.16,-375.98,876.95,-206.54,-60.67,110.98,89.33,7.20,-16.05,-82.65,31.86,87.948,
01/01/2000,00:00:03.17,-279.30,903.81,-189.45,-55.18,103.05,89.09,7.20,-16.05,-82.65,32.10,88.013,
01/01/2000,00:00:03.19,-202.15,947.27,-157.23,-50.24,83.78,86.46,4.50,-14.10,-83.40,31.77,87.983,
01/01/2000,00:00:03.20,-209.47,988.77,-189.94,-46.16,61.16,83.54,4.35,-13.50,-81.0,31.91,88.0,
01/01/2000,00:00:03.21,-216.80,989.75,-183.11,-44.09,34.02,86.22,3.0,-12.60,-82.35,31.91,88.017,
01/01/2000,00:00:03.22,-283.69,969.24,-188.48,-47.56,13.35,82.99,3.60,-14.70,-80.55,32.01,88.080,
01/01/2000,00:00:03.23,-339.84,997.07,-208.50,-49.51,-0.37,87.50,0.90,-13.05,-81.30,31.91,88.096,
01/01/2000,00:00:03.24,-395.02,1042.48,-211.91,-45.67,-15.61,88.11,1.20,-13.05,-80.55,32.01,88.067,
01/01/2000,00:00:03.25,-398.44,1060.06,-228.52,-42.56,-22.80,89.33,0.90,-13.05,-78.75,31.91,88.083,
01/01/2000,00:00:03.26,-397.95,1066.41,-233.89,-39.88,-29.76,91.10,0.90,-13.05,-78.75,31.91,88.099,
01/01/2000,00:00:03.27,-400.39,1059.57,-228.52,-36.89,-36.77,86.95,-1.05,-11.40,-78.90,32.01,88.115,
01/01/2000,00:00:03.28,-414.55,1055.66,-221.19,-31.71,-45.37,85.67,0.15,-12.75,-79.05,31.86,88.130,
01/01/2000,00:00:03.30,-416.99,1052.25,-229.49,-32.32,-52.01,82.74,-0.30,-10.95,-78.90,31.91,88.101,
01/01/2000,00:00:03.31,-442.38,1045.41,-241.21,-27.99,-54.21,82.26,-2.25,-10.20,-77.85,32.06,88.117,
01/01/2000,00:00:03.32,-448.73,1018.55,-248.05,-25.30,-54.70,75.30,-1.50,-9.75,-77.85,32.01,88.132,
01/01/2000,00:00:03.33,-418.95,1025.88,-291.50,-23.29,-63.84,71.59,-2.55,-11.40,-78.60,32.01,88.147,
01/01/2000,00:00:03.34,-401.86,1043.46,-325.20,-11.83,-85.61,55.55,-1.80,-12.15,-77.40,31.72,88.162,
01/01/2000,00:00:03.36,-355.96,997.07,-401.86,10.98,-139.33,55.06,-1.80,-12.15,-77.40,32.10,87.917,
01/01/2000,00:00:03.37,-421.39,938.48,-347.17,9.39,-173.60,50.06,-1.95,-9.60,-77.55,31.77,87.848,
01/01/2000,00:00:03.38,-592.29,934.08,-290.53,3.41,-183.17,49.27,-1.65,-10.35,-78.30,32.06,87.907,
01/01/2000,00:00:03.39,-775.88,922.85,-275.39,-2.38,-162.56,39.94,-1.05,-11.40,-76.35,32.01,87.923,
01/01/2000,00:00:03.40,-884.28,927.25,-298.34,1.40,-119.70,32.26,-1.20,-12.0,-78.75,31.91,87.938,
01/01/2000,00:00:03.42,-869.63,970.21,-312.99,7.68,-62.80,23.17,0.15,-12.30,-78.75,32.01,87.912,
01/01/2000,00:00:03.43,-810.55,955.08,-294.43,14.63,-8.41,13.05,-1.80,-10.95,-75.90,31.91,87.928,
01/01/2000,00:00:03.44,-682.13,956.05,-248.54,20.73,37.44,6.77,-1.80,-10.95,-75.90,32.06,87.985,
01/01/2000,00:00:03.45,-518.55,908.69,-196.29,23.66,66.95,1.22,-1.80,-10.95,-75.90,31.91,88.0,
01/01/2000,00:00:03.46,-383.79,890.14,-139.65,20.55,79.82,0.06,-2.55,-10.95,-78.60,31.91,88.015,
01/01/2000,00:00:03.47,-294.43,894.53,-113.28,17.68,80.61,0.55,-2.40,-10.35,-77.55,31.86,88.071,
01/01/2000,00:00:03.48,-247.07,921.88,-95.21,14.94,75.79,3.84,-1.95,-12.0,-77.55,32.10,88.044,
01/01/2000,00:00:03.49,-213.38,937.99,-84.96,14.33,67.01,0.18,-2.70,-12.0,-78.30,31.91,88.059,
01/01/2000,00:00:03.50,-221.19,938.48,-76.17,12.68,61.04,-0.24,-1.65,-12.30,-78.75,32.25,88.114,
01/01/2000,00:00:03.51,-231.45,946.29,-70.80,13.17,55.73,3.11,-3.30,-12.15,-77.40,31.91,88.128,
01/01/2000,00:00:03.52,-223.14,961.43,-63.96,12.38,51.34,0.06,-3.30,-12.15,-77.40,32.01,88.182,
01/01/2000,00:00:03.54,-223.63,940.92,-59.57,14.15,47.68,4.76,-3.30,-12.15,-77.40,32.25,88.156,
01/01/2000,00:00:03.55,-200.20,951.66,-68.36,12.93,45.30,0.0,-3.30,-12.90,-78.15,31.86,88.169,
01/01/2000,00:00:03.56,-178.71,942.87,-67.38,15.61,35.85,1.22,-3.30,-11.40,-78.90,32.10,88.222,
01/01/2000,00:00:03.57,-182.62,932.13,-65.43,14.76,33.84,2.68,-4.65,-11.55,-79.50,31.72,88.235,
01/01/2000,00:00:03.58,-159.18,916.02,-65.43,15.55,26.59,2.62,-4.80,-11.40,-79.65,32.10,88.287,
01/01/2000,00:00:03.59,-162.60,919.92,-85.94,17.62,21.95,1.40,-3.75,-13.35,-78.90,32.25,88.261,
01/01/2000,00:00:03.60,-153.81,924.32,-76.17,16.34,13.54,2.99,-5.25,-13.65,-81.15,32.01,88.313,
01/01/2000,00:00:03.61,-165.53,917.48,-91.31,17.44,5.79,6.77,-5.25,-13.65,-81.15,31.72,88.325,
01/01/2000,00:00:03.62,-161.13,933.11,-91.80,16.65,-0.91,5.73,-5.25,-13.65,-81.15,31.72,88.338,
01/01/2000,00:00:03.63,-157.71,938.48,-109.86,15.37,-6.59,5.73,-4.65,-12.0,-79.05,31.91,88.388,
01/01/2000,00:00:03.64,-158.69,929.20,-120.61,17.20,-10.85,5.0,-3.90,-11.10,-79.50,32.06,88.400,
01/01/2000,00:00:03.65,-160.16,921.88,-138.67,17.26,-16.77,3.66,-3.30,-12.60,-78.90,31.91,88.412,
01/01/2000,00:00:03.67,-146.00,926.76,-135.25,14.51,-20.73,2.38,-5.10,-12.75,-81.30,32.10,88.424,
01/01/2000,00:00:03.68,-156.74,925.78,-149.90,12.20,-22.56,-0.12,-5.25,-12.60,-80.85,32.01,88.435,
01/01/2000,00:00:03.69,-163.57,924.32,-159.18,12.50,-27.87,3.84,-4.80,-11.70,-81.15,31.86,88.447,
01/01/2000,00:00:03.70,-171.39,906.74,-181.64,11.71,-27.26,5.0,-4.80,-11.70,-81.15,32.20,88.458,
01/01/2000,00:00:03.71,-187.01,916.02,-167.48,7.20,-30.24,1.71,-4.80,-11.70,-81.15,32.10,88.470,
