rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:02.00,303.71,930.18,-71.78,0.98,-0.24,3.35,-27.90,-20.55,-66.75,31.48,92.068,
01/01/2000,00:00:02.02,297.85,920.41,-60.06,-1.77,-0.49,5.73,-30.75,-19.20,-67.35,31.38,92.179,
01/01/2000,00:00:02.03,288.09,925.78,-71.29,0.91,-0.43,7.62,-27.45,-17.40,-67.50,31.34,92.160,
01/01/2000,00:00:02.04,300.29,945.80,-58.59,-0.06,0.67,8.48,-29.40,-18.60,-69.0,31.67,92.266,
01/01/2000,00:00:02.05,303.71,934.57,-60.06,-1.04,0.85,12.13,-29.55,-18.90,-67.35,31.58,92.246,
01/01/2000,00:00:02.06,296.39,945.80,-54.69,-0.18,0.12,11.95,-28.05,-18.0,-68.85,31.38,92.227,
01/01/2000,00:00:02.07,285.64,949.22,-66.41,-2.32,0.06,11.04,-28.80,-19.20,-67.35,31.38,92.208,
01/01/2000,00:00:02.08,295.41,954.59,-62.99,-5.24,-5.85,11.04,-28.80,-19.20,-67.35,31.38,92.308,
01/01/2000,00:00:02.09,302.25,979.00,-66.89,-4.82,-8.96,13.48,-29.40,-19.80,-66.75,31.48,92.288,
01/01/2000,00:00:02.10,313.96,977.54,-94.24,-7.32,-12.01,12.01,-28.20,-18.60,-66.45,31.53,92.269,
01/01/2000,00:00:02.11,316.89,953.61,-113.28,-6.40,-15.0,15.24,-29.70,-19.05,-67.20,31.34,92.138,
01/01/2000,00:00:02.12,308.11,941.89,-130.86,-5.43,-14.51,13.54,-29.55,-20.85,-67.35,31.48,92.233,
01/01/2000,00:00:02.13,278.32,946.29,-140.14,-7.26,-12.50,17.26,-29.10,-19.20,-67.35,31.38,92.216,
01/01/2000,00:00:02.15,256.35,946.78,-174.80,-4.88,-4.33,12.26,-29.40,-20.25,-67.50,31.67,92.199,
01/01/2000,00:00:02.16,266.11,941.89,-206.54,-0.98,6.65,14.02,-28.65,-19.80,-68.25,31.53,92.182,
01/01/2000,00:00:02.17,281.74,951.66,-222.17,-1.46,17.62,9.57,-28.65,-19.80,-68.25,31.24,92.166,
01/01/2000,00:00:02.18,330.57,940.43,-208.01,-2.87,31.89,9.70,-28.80,-20.40,-67.35,31.38,92.150,
01/01/2000,00:00:02.19,401.86,930.18,-177.73,-4.88,40.55,7.26,-29.40,-19.05,-66.45,31.48,92.135,
01/01/2000,00:00:02.20,469.73,931.15,-162.60,-5.91,35.30,5.37,-29.40,-20.25,-66.75,31.24,92.120,
01/01/2000,00:00:02.21,481.45,919.92,-137.70,-7.99,24.63,1.77,-28.20,-20.55,-67.50,31.53,92.206,
01/01/2000,00:00:02.22,462.40,910.16,-132.32,-16.34,16.71,-3.35,-29.70,-19.80,-66.75,31.53,92.191,
01/01/2000,00:00:02.23,441.41,902.83,-119.14,-20.61,1.16,-7.93,-29.10,-19.20,-66.30,31.58,92.077,
01/01/2000,00:00:02.24,466.31,909.67,-115.23,-27.01,-13.54,-14.33,-31.80,-21.15,-64.80,31.38,92.063,
01/01/2000,00:00:02.26,479.00,925.78,-113.28,-32.01,-32.26,-22.93,-31.80,-21.15,-64.80,31.67,92.050,
01/01/2000,00:00:02.27,411.62,968.75,-96.19,-39.09,-59.27,-25.85,-27.60,-20.85,-65.55,31.72,92.037,
01/01/2000,00:00:02.28,280.76,969.24,-85.45,-42.56,-71.65,-29.15,-29.55,-18.45,-65.10,31.53,92.025,
01/01/2000,00:00:02.29,130.37,968.75,-108.89,-42.26,-67.13,-27.26,-29.40,-19.05,-66.45,31.38,91.919,
01/01/2000,00:00:02.30,103.03,955.57,-88.38,-39.94,-46.83,-35.06,-27.45,-19.05,-66.0,31.24,91.908,
01/01/2000,00:00:02.31,168.95,916.99,-41.50,-36.46,-30.85,-40.98,-28.35,-19.65,-67.35,31.58,91.897,
01/01/2000,00:00:02.33,309.57,892.09,35.16,-28.11,-19.57,-48.84,-28.35,-17.70,-66.60,31.67,91.262,
01/01/2000,00:00:02.34,342.29,882.32,52.73,-20.18,-28.29,-51.71,-28.35,-17.70,-66.60,31.58,91.083,
01/01/2000,00:00:02.35,320.80,887.70,87.89,-16.83,-31.52,-55.91,-27.0,-17.10,-66.45,31.58,90.995,
01/01/2000,00:00:02.37,295.41,903.81,90.33,-8.84,-35.91,-57.32,-26.25,-17.10,-64.65,31.48,91.080,
01/01/2000,00:00:02.38,281.74,918.95,100.59,1.34,-42.80,-62.68,-26.55,-16.80,-67.35,31.48,91.078,
01/01/2000,00:00:02.39,259.28,919.43,111.33,10.12,-45.79,-63.41,-25.35,-16.05,-65.85,31.19,91.076,
01/01/2000,00:00:02.40,181.15,945.80,55.66,15.91,-41.89,-66.10,-25.50,-16.20,-66.45,31.58,91.075,
01/01/2000,00:00:02.41,105.47,931.15,28.81,29.63,-37.38,-63.96,-24.30,-16.50,-67.35,31.67,90.991,
01/01/2000,00:00:02.42,57.62,939.45,17.09,38.11,-28.11,-66.46,-26.10,-16.50,-65.10,31.34,91.071,
01/01/2000,00:00:02.43,-25.88,926.27,-98.14,48.11,-27.62,-59.33,-26.10,-16.50,-65.10,31.67,91.070,
01/01/2000,00:00:02.44,53.22,917.97,-41.50,58.48,-9.82,-57.20,-26.10,-16.50,-65.10,31.58,91.068,
01/01/2000,00:00:02.45,125.0,943.85,-37.60,63.96,-4.09,-57.74,-24.30,-16.05,-70.35,31.38,91.067,
01/01/2000,00:00:02.47,189.45,947.75,-41.99,71.59,-5.79,-49.02,-22.65,-15.75,-69.30,31.67,91.065,
01/01/2000,00:00:02.48,205.08,929.20,-45.90,77.87,-9.21,-48.17,-22.95,-15.45,-69.75,31.53,91.064,
01/01/2000,00:00:02.49,200.68,933.59,-43.46,81.10,-18.29,-46.46,-22.35,-14.10,-69.30,31.38,91.062,
01/01/2000,00:00:02.50,149.41,932.62,-84.47,83.05,-17.26,-43.66,-22.65,-16.05,-70.05,31.72,91.061,
01/01/2000,00:00:02.51,138.18,937.50,-104.49,89.39,-15.73,-41.10,-22.50,-15.15,-71.25,31.58,91.060,
01/01/2000,00:00:02.52,112.79,927.25,-133.30,89.39,-11.83,-38.41,-22.50,-15.15,-71.25,31.67,90.984,
01/01/2000,00:00:02.53,121.58,937.99,-117.19,92.01,-10.49,-37.07,-21.60,-15.75,-71.10,31.58,91.057,
01/01/2000,00:00:02.54,162.60,890.14,-139.65,90.61,-10.37,-33.66,-21.45,-16.20,-72.75,31.38,91.056,
01/01/2000,00:00:02.55,184.57,888.18,-113.28,87.56,-17.56,-27.50,-21.15,-16.05,-72.60,31.58,91.054,
01/01/2000,00:00:02.56,195.31,917.48,-85.45,84.27,-25.49,-26.65,-20.55,-16.20,-75.0,31.38,91.053,
01/01/2000,00:00:02.58,219.73,879.88,-43.95,78.78,-34.76,-19.88,-20.25,-16.65,-76.50,31.48,90.980,
01/01/2000,00:00:02.59,221.68,839.84,-67.87,72.74,-47.38,-17.20,-20.25,-18.60,-75.75,31.58,90.980,
01/01/2000,00:00:02.60,224.12,820.31,-105.96,63.96,-65.0,-15.37,-19.80,-17.40,-76.50,31.38,90.979,
01/01/2000,00:00:02.61,211.43,819.82,-118.65,50.55,-81.10,-15.30,-19.80,-17.40,-76.50,31.67,90.979,
01/01/2000,00:00:02.62,211.91,811.52,-157.71,40.79,-88.84,-15.37,-18.90,-16.50,-78.15,31.38,90.978,
01/01/2000,00:00:02.63,220.21,796.88,-162.11,29.88,-99.70,-15.91,-17.70,-16.05,-78.60,31.48,90.977,
01/01/2000,00:00:02.64,223.14,780.76,-182.13,16.34,-111.16,-15.67,-16.95,-16.80,-76.65,31.86,90.909,
01/01/2000,00:00:02.65,185.55,761.23,-192.38,2.74,-124.09,-13.78,-18.75,-17.85,-80.55,31.53,90.909,
01/01/2000,00:00:02.67,115.72,741.70,-190.43,-10.85,-132.68,-12.26,-17.40,-16.50,-77.85,31.67,90.909,
01/01/2000,00:00:02.68,11.23,836.43,-265.14,-18.78,-143.48,-10.0,-16.95,-18.0,-80.10,31.72,90.909,
01/01/2000,00:00:02.69,-238.77,1015.14,-275.88,-16.52,-137.62,-4.82,-14.70,-17.25,-79.35,31.38,90.909,
01/01/2000,00:00:02.70,-229.49,1127.93,-436.52,-5.85,-85.43,4.21,-14.70,-17.25,-79.35,31.58,90.844,
01/01/2000,00:00:02.71,36.13,1155.27,-447.27,11.34,-48.54,2.80,-15.15,-16.80,-80.40,31.67,90.845,
01/01/2000,00:00:02.72,-21.00,1061.04,-564.94,18.60,-37.80,-0.79,-13.35,-16.20,-82.05,31.53,90.845,
01/01/2000,00:00:02.73,-205.08,845.70,-719.24,17.20,-9.57,-4.09,-12.60,-17.85,-80.25,31.48,90.909,
01/01/2000,00:00:02.74,-64.94,824.22,-729.49,10.98,23.05,-2.99,-13.05,-16.65,-81.30,31.05,90.909,
01/01/2000,00:00:02.76,165.53,909.67,-634.28,3.11,26.77,1.83,-12.90,-16.80,-81.90,31.53,90.847,
01/01/2000,00:00:02.77,110.84,973.14,-632.81,-4.76,8.48,1.89,-13.80,-18.30,-79.50,31.67,90.847,
01/01/2000,00:00:02.78,-206.05,950.20,-775.39,-6.95,1.89,0.98,-13.65,-17.25,-80.10,31.38,90.909,
01/01/2000,00:00:02.79,-434.08,917.97,-860.35,-12.32,21.65,4.57,-13.65,-17.25,-80.10,31.53,90.909,
01/01/2000,00:00:02.80,-519.04,944.34,-799.32,-10.30,51.10,-0.49,-13.95,-18.90,-81.15,31.72,90.909,
01/01/2000,00:00:02.81,-482.91,958.01,-724.61,-11.95,95.61,-5.24,-14.10,-17.40,-81.30,31.24,90.849,
01/01/2000,00:00:02.82,-124.51,924.32,-556.15,-13.41,122.99,-6.65,-15.45,-15.30,-81.90,31.19,90.849,
01/01/2000,00:00:02.84,306.15,858.89,-335.94,-21.46,105.24,-0.79,-16.05,-16.65,-78.30,31.67,90.613,
01/01/2000,00:00:02.85,242.19,913.09,-264.65,-29.27,74.15,-3.11,-14.55,-17.10,-79.50,31.48,90.498,
01/01/2000,00:00:02.86,120.12,949.71,-218.26,-31.34,59.57,-0.12,-17.40,-15.75,-79.35,31.48,90.501,
01/01/2000,00:00:02.87,75.20,950.20,-146.48,-32.01,53.60,3.66,-17.40,-15.75,-79.35,31.48,90.446,
01/01/2000,00:00:02.88,80.08,954.59,-120.12,-36.04,48.96,1.10,-17.40,-15.75,-79.35,31.53,90.506,
01/01/2000,00:00:02.89,81.05,964.36,-108.40,-36.04,39.94,0.0,-15.75,-17.10,-78.0,31.67,90.509,
01/01/2000,00:00:02.90,70.80,954.10,-125.98,-33.66,32.62,1.10,-16.65,-15.75,-76.65,31.72,90.512,
01/01/2000,00:00:02.92,49.32,962.40,-138.18,-32.50,34.88,-0.12,-18.15,-16.80,-78.15,31.34,90.571,
01/01/2000,00:00:02.93,31.25,956.54,-138.67,-30.06,38.17,2.26,-17.25,-16.20,-76.95,31.58,90.517,
01/01/2000,00:00:02.94,25.39,972.66,-153.81,-27.01,43.11,-0.98,-16.95,-16.80,-77.10,31.72,90.520,
01/01/2000,00:00:02.95,18.07,958.98,-153.81,-23.66,51.65,1.89,-17.40,-15.75,-77.85,31.58,90.578,
01/01/2000,00:00:02.96,29.30,967.29,-133.30,-24.15,63.35,-4.27,-17.40,-15.75,-77.85,31.48,90.580,
01/01/2000,00:00:02.97,47.85,950.20,-109.86,-21.83,66.28,-2.20,-17.40,-15.75,-77.85,31.67,90.582,
01/01/2000,00:00:02.98,120.12,945.31,-78.61,-19.39,61.71,-2.56,-16.65,-14.85,-74.85,31.77,90.530,
01/01/2000,00:00:02.99,140.63,966.80,-81.54,-21.89,50.73,-2.56,-17.55,-15.45,-75.75,31.53,90.586,
01/01/2000,00:00:03.00,124.02,958.50,-97.17,-22.93,37.20,-2.80,-18.30,-14.70,-74.70,31.38,90.588,
01/01/2000,00:00:03.02,94.24,934.57,-107.91,-24.76,25.37,0.61,-17.70,-15.75,-73.35,31.58,90.590,
01/01/2000,00:00:03.03,66.41,933.59,-139.65,-24.09,15.30,-1.16,-18.15,-16.05,-74.10,31.58,90.592,
01/01/2000,00:00:03.04,34.67,945.31,-180.66,-25.85,9.27,0.91,-18.75,-14.70,-74.25,31.53,90.647,
01/01/2000,00:00:03.05,60.55,938.96,-193.85,-28.35,8.66,-2.07,-18.75,-14.70,-74.25,31.67,90.596,
01/01/2000,00:00:03.06,70.31,939.45,-199.22,-24.39,6.77,-1.46,-18.75,-14.70,-74.25,31.48,90.598,
01/01/2000,00:00:03.07,113.77,952.15,-180.18,-26.65,6.22,2.07,-17.70,-15.30,-73.65,31.48,90.652,
01/01/2000,00:00:03.08,102.54,949.22,-166.02,-28.60,1.16,-0.61,-18.30,-13.95,-72.75,31.91,90.653,
01/01/2000,00:00:03.09,107.42,951.17,-154.30,-27.32,-2.50,0.55,-19.80,-15.15,-75.0,31.72,90.655,
01/01/2000,00:00:03.10,101.56,950.20,-136.23,-26.71,1.46,2.38,-18.90,-14.85,-74.85,31.38,90.606,
01/01/2000,00:00:03.11,108.40,941.41,-139.16,-25.61,-0.67,-2.26,-17.70,-14.85,-71.55,31.72,90.658,
01/01/2000,00:00:03.12,157.71,946.29,-114.26,-26.71,-3.72,0.85,-19.35,-14.55,-71.85,31.67,90.659,
01/01/2000,00:00:03.14,139.16,955.57,-111.82,-25.43,-6.71,3.17,-18.75,-13.05,-72.45,31.38,90.661,
01/01/2000,00:00:03.15,99.12,970.21,-115.23,-25.49,-7.62,-3.84,-18.75,-13.05,-72.45,31.48,90.662,
01/01/2000,00:00:03.16,16.60,964.36,-96.68,-24.39,-9.27,-0.61,-17.70,-15.30,-72.90,31.34,90.664,
01/01/2000,00:00:03.17,26.37,980.96,-71.78,-22.44,-2.74,-3.11,-19.80,-15.15,-72.0,31.72,90.665,
01/01/2000,00:00:03.18,67.87,987.30,-47.85,-19.51,-2.74,0.06,-17.70,-13.35,-71.85,31.53,90.667,
01/01/2000,00:00:03.19,103.03,998.54,-17.09,-19.51,-0.85,-0.55,-18.15,-13.65,-71.55,31.24,90.716,
01/01/2000,00:00:03.20,125.0,991.21,-8.79,-21.52,-9.76,0.12,-18.30,-12.30,-71.25,31.38,90.717,
01/01/2000,00:00:03.21,85.45,1002.44,-20.02,-21.16,-18.84,1.89,-18.30,-13.05,-71.70,31.67,90.671,
01/01/2000,00:00:03.22,30.76,1016.11,-54.20,-21.28,-21.22,0.61,-20.40,-12.90,-72.15,31.38,90.719,
01/01/2000,00:00:03.23,-13.18,1006.84,-105.96,-19.45,-24.63,0.73,-20.40,-12.90,-72.15,31.58,90.721,
01/01/2000,00:00:03.25,14.65,987.30,-104.00,-21.16,-22.38,1.34,-19.65,-13.65,-71.10,31.72,90.722,
01/01/2000,00:00:03.26,25.39,982.91,-110.35,-21.77,-26.59,4.09,-18.30,-12.75,-70.50,31.67,90.723,
01/01/2000,00:00:03.27,-4.39,989.26,-112.30,-18.96,-29.51,0.61,-17.55,-13.05,-70.95,31.38,90.678,
01/01/2000,00:00:03.28,-7.32,975.59,-106.93,-20.0,-29.39,7.07,-19.50,-12.75,-71.25,31.48,90.725,
01/01/2000,00:00:03.29,-20.51,971.19,-112.30,-20.55,-25.55,5.18,-17.70,-12.90,-70.05,31.77,90.726,
01/01/2000,00:00:03.30,23.93,969.73,-98.63,-18.48,-26.59,8.60,-17.25,-13.95,-71.25,31.53,90.727,
01/01/2000,00:00:03.31,38.09,966.31,-88.87,-17.26,-28.29,8.11,-18.90,-12.15,-70.80,31.53,90.728,
01/01/2000,00:00:03.32,22.46,973.63,-76.66,-18.72,-23.60,5.91,-18.90,-12.15,-70.80,31.38,90.774,
01/01/2000,00:00:03.33,28.81,959.47,-50.78,-17.20,-22.38,5.55,-16.50,-13.50,-70.50,31.53,90.730,
01/01/2000,00:00:03.35,53.71,981.93,-14.16,-14.76,-22.50,7.32,-17.70,-12.60,-71.10,31.38,90.420,
01/01/2000,00:00:03.36,27.83,992.19,-7.32,-14.02,-19.51,7.13,-20.40,-14.10,-70.05,31.48,90.335,
01/01/2000,00:00:03.38,14.16,992.19,-13.67,-13.11,-15.85,4.15,-17.70,-13.35,-69.60,31.48,90.382,
01/01/2000,00:00:03.39,37.60,977.54,16.11,-10.79,-10.18,7.01,-17.40,-12.90,-69.60,31.58,90.385,
01/01/2000,00:00:03.40,91.80,977.54,27.83,-12.38,-9.76,6.83,-18.60,-12.15,-71.10,31.72,90.344,
01/01/2000,00:00:03.41,85.94,984.38,16.60,-12.32,-16.34,8.05,-18.60,-12.15,-71.10,31.67,90.390,
01/01/2000,00:00:03.42,43.46,999.51,-15.14,-8.84,-19.88,5.91,-18.60,-12.15,-71.10,31.38,90.393,
01/01/2000,00:00:03.43,1.95,980.47,-47.85,-10.12,-18.29,6.65,-16.50,-12.75,-69.0,31.38,90.438,
01/01/2000,00:00:03.44,12.21,972.17,-81.54,-9.51,-12.93,6.77,-18.15,-12.90,-70.05,31.72,90.440,
01/01/2000,00:00:03.45,42.48,966.31,-113.77,-7.01,-8.48,5.12,-18.30,-12.75,-70.50,31.77,90.401,
01/01/2000,00:00:03.46,46.88,980.47,-95.70,-9.39,-7.44,7.74,-19.35,-13.35,-68.10,31.58,90.445,
01/01/2000,00:00:03.47,92.29,974.12,-45.90,-6.89,-5.67,6.71,-16.05,-12.75,-69.45,31.48,90.448,
01/01/2000,00:00:03.48,121.09,967.29,-9.28,-7.62,-10.49,8.17,-18.0,-14.25,-69.75,31.38,90.492,
01/01/2000,00:00:03.49,113.77,981.45,1.95,-9.39,-17.13,7.56,-18.0,-14.25,-69.75,31.53,90.494,
01/01/2000,00:00:03.51,89.36,993.65,-0.49,-10.67,-20.30,8.90,-18.0,-14.25,-69.75,31.38,90.496,
01/01/2000,00:00:03.52,97.17,983.40,-13.67,-11.10,-21.52,4.09,-18.15,-12.60,-70.35,31.34,90.498,
01/01/2000,00:00:03.53,114.75,967.29,-37.60,-9.70,-24.21,7.07,-18.30,-12.0,-70.20,31.53,90.541,
01/01/2000,00:00:03.54,123.05,971.68,-61.04,-10.06,-26.77,9.45,-18.60,-12.60,-71.55,31.67,90.542,
01/01/2000,00:00:03.55,138.67,958.01,-41.02,-13.11,-27.62,7.44,-18.15,-13.35,-68.55,31.67,90.544,
01/01/2000,00:00:03.56,105.96,975.10,-58.59,-11.83,-31.28,11.65,-17.25,-12.30,-71.70,31.38,90.586,
01/01/2000,00:00:03.57,115.23,984.38,-36.62,-11.22,-27.93,8.60,-16.80,-13.95,-71.25,31.86,90.548,
01/01/2000,00:00:03.58,83.98,972.17,-45.41,-12.74,-33.96,10.73,-16.95,-11.70,-70.05,31.53,90.549,
01/01/2000,00:00:03.59,38.57,977.54,-86.91,-13.05,-30.61,5.91,-16.95,-11.70,-70.05,31.77,90.551,
01/01/2000,00:00:03.60,10.25,964.84,-81.54,-12.44,-30.0,13.29,-17.70,-12.60,-70.80,31.48,90.553,
01/01/2000,00:00:03.61,41.50,973.14,-101.07,-13.84,-26.77,6.52,-16.80,-12.75,-70.95,31.53,90.594,
01/01/2000,00:00:03.63,33.20,975.10,-114.26,-14.94,-24.51,6.77,-20.10,-12.60,-71.55,31.67,90.556,
01/01/2000,00:00:03.64,-12.21,975.10,-142.58,-14.63,-26.16,11.28,-18.30,-11.10,-70.50,31.72,90.558,
